like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.01842,0.772,0.67,0.2646,0.3992,0.0951,0.0
0.006664,0.2502,0.299,0.415,0.1864,-0.4797,0.0
0.02527,0.7583,0.7285,0.8994,0.838,0.2952,0.0
0.11884,0.287,0.1127,0.77,0.3503,0.3342,0.0
0.2089,0.9453,0.04874,0.716,0.9053,0.1736,0.0
0.135,0.923,0.8945,0.4705,0.2181,0.4565,0.0
0.1514,0.0834,0.3594,0.606,0.8975,0.05975,0.0
-0.005337,0.468,0.8906,0.58,0.789,0.136,0.0
0.0685,0.8696,0.79,0.5874,0.4038,-0.11786,0.0
-0.01625,0.97,0.3713,0.514,0.2322,0.1866,0.0
-0.01539,0.4792,0.402,0.2566,0.261,-0.3516,0.0
-0.002886,0.2266,0.6445,0.6353,0.8364,0.2556,0.0
0.1268,0.07855,0.9863,0.3943,0.2167,0.1396,0.0
0.02257,0.9043,0.6094,0.8047,0.7534,-0.1862,0.0
-0.01524,0.877,0.2632,0.4592,0.4197,0.0579,0.0
-0.001868,0.5186,0.797,0.928,0.68,0.0866,0.0
0.000725,0.863,0.2063,0.4265,0.8984,-0.4753,0.0
-0.00742,0.712,0.4697,0.4224,0.7227,-0.401,0.0
0.00136,0.5015,0.915,0.372,0.9766,-0.0316,0.0
-0.013245,0.8623,0.2489,0.982,0.3738,-0.10693,0.0
0.04453,0.594,0.149,0.4763,0.6377,0.3115,0.0
-0.01645,0.3206,0.569,0.923,0.7295,0.4968,0.0
-0.0171,0.3909,0.4783,0.9766,0.636,0.4348,0.0
0.1823,0.1372,0.135,0.88,0.1272,0.2391,0.0
-0.01561,0.6387,0.3694,0.952,0.3464,0.1365,0.0
-0.007347,0.4832,0.6797,0.2905,0.5117,0.4905,0.0
-0.00817,0.7593,0.4626,0.8438,0.538,-0.3708,0.0
0.1411,0.851,0.978,0.669,0.9185,-0.06946,0.0
0.08496,0.02043,0.9893,0.842,0.6772,-0.3296,0.0
0.02393,0.05652,0.512,0.498,0.8105,0.238,0.0
0.10376,0.09985,0.609,0.8564,0.2798,-0.1428,0.0
0.19,0.9336,0.964,0.694,0.2864,-0.4016,0.0
0.01656,0.5103,0.1901,0.2761,0.2261,-0.4868,0.0
0.1328,0.3457,0.0947,0.7354,0.2118,-0.2344,0.0
0.07874,0.872,0.813,0.951,0.4607,-0.4924,0.0
0.07623,0.1853,0.211,0.9927,0.805,-0.1938,0.0
-0.01575,0.369,0.5264,0.4922,0.1975,-0.389,0.0
-0.01573,0.5996,0.346,0.603,0.803,-0.2678,0.0
0.05096,0.135,0.9326,0.2169,0.65,-0.468,0.0
0.005592,0.5254,0.2095,0.7305,0.5303,-0.2323,0.0
0.06744,0.41,0.1355,0.5674,0.377,0.02179,0.0
-0.00874,0.805,0.4458,0.426,0.611,-0.4631,0.0
0.0648,0.1263,0.715,0.6562,0.5596,0.144,0.0
0.1665,0.9546,0.91,0.9414,0.6763,-0.234,0.0
-0.007755,0.2783,0.3386,0.5073,0.9683,0.1732,0.0
0.0884,0.8833,0.826,0.2075,0.4292,-0.4568,0.0
0.327,0.07745,0.07526,0.4333,0.1637,0.0343,0.0
0.07117,0.12384,0.608,0.3699,0.3057,-0.495,0.0
0.0824,0.5264,0.1171,0.323,0.206,0.4272,0.0
-0.01614,0.804,0.275,0.897,0.814,0.2218,0.0
0.1384,0.91,0.9053,0.4026,0.5435,-0.4602,0.0
0.08514,0.1104,0.707,0.9546,0.5435,0.2554,0.0
0.00852,0.4302,0.2095,0.7773,0.919,-0.3098,0.0
-0.01758,0.3396,0.488,0.9653,0.597,0.053,0.0
0.0564,0.1321,0.788,0.798,0.7095,0.0873,0.0
0.02837,0.3174,0.1973,0.2827,0.8022,0.3257,0.0
0.0169,0.889,0.5874,0.2588,0.881,-0.408,0.0
-0.00971,0.3784,0.2722,0.585,0.8657,0.2133,0.0
0.02808,0.9795,0.1583,0.4824,0.3804,0.1478,0.0
-0.00855,0.4895,0.6045,0.6187,0.6187,0.3552,0.0
-0.006226,0.2329,0.7085,0.829,0.644,0.384,0.0
0.02408,0.1719,0.65,0.9043,0.617,0.1532,0.0
0.2473,0.1309,0.0907,0.94,0.10785,-0.3281,0.0
-0.01767,0.333,0.8325,0.2942,0.634,0.0595,0.0
-0.00649,0.57,0.2441,0.3435,0.681,-0.451,0.0
-0.0004647,0.469,0.2291,0.2245,0.7607,-0.2197,0.0
-0.01651,0.2666,0.914,0.598,0.3381,0.297,0.0
-0.01752,0.9736,0.2742,0.3083,0.3076,-0.298,0.0
0.0307,0.1605,0.7446,0.632,0.393,0.2522,0.0
-0.001833,0.5317,0.7207,0.3757,0.1036,-0.1686,0.0
0.05475,0.6973,0.944,0.341,0.1306,0.1342,0.0
0.03165,0.6675,0.8716,0.534,0.918,0.1213,0.0
0.0427,0.936,0.6646,0.6934,0.55,-0.1934,0.0
-0.013954,0.5127,0.2908,0.2524,0.1561,-0.02206,0.0
-0.01157,0.4424,0.556,0.4233,0.873,-0.3096,0.0
0.091,0.01142,0.3984,0.3838,0.4817,0.3694,0.0
0.01484,0.187,0.6655,0.2161,0.4243,-0.1593,0.0
0.03674,0.1588,0.567,0.535,0.5986,0.294,0.0
-0.01682,0.4556,0.329,0.287,0.1759,-0.4292,0.0
0.10504,0.1302,0.261,0.584,0.855,0.06696,0.0
-0.01549,0.5376,0.3118,0.3992,0.63,0.02312,0.0
-0.01117,0.2644,0.639,0.2333,0.8774,0.06805,0.0
0.005356,0.987,0.5005,0.2405,0.1967,0.05603,0.0
0.253,0.559,0.03827,0.4695,0.8374,-0.4104,0.0
-0.004463,0.564,0.5874,0.3025,0.735,0.1683,0.0
0.0394,0.6357,0.965,0.7944,0.3865,-0.4292,0.0
-0.01624,0.8022,0.373,0.6953,0.5986,0.4048,0.0
-0.01631,0.727,0.3057,0.3865,0.776,0.3274,0.0
-0.000174,0.638,0.2201,0.376,0.2408,-0.336,0.0
0.04205,0.0396,0.5757,0.4365,0.6353,-0.2368,0.0
0.0301,0.9727,0.607,0.3618,0.7563,0.3533,0.0
0.034,0.8794,0.6646,0.2617,0.606,-0.4973,0.0
0.008156,0.1887,0.9414,0.2832,0.644,-0.4026,0.0
0.04062,0.1492,0.7417,0.5303,0.3398,-0.06033,0.0
-0.01545,0.2805,0.7476,0.6567,0.277,0.4785,0.0
-0.0003965,0.2334,0.4062,0.735,0.9194,0.1575,0.0
0.1079,0.1134,0.3254,0.898,0.774,-0.1593,0.0
-0.003185,0.5815,0.6074,0.8706,0.5303,-0.1458,0.0
0.0033,0.4941,0.9814,0.975,0.47,-0.2932,0.0
-0.001028,0.909,0.2069,0.923,0.5938,0.02599,0.0
0.01049,0.05988,0.741,0.7764,0.532,0.4377,0.0
0.0722,0.879,0.1173,0.7495,0.10266,-0.2117,0.0
-0.002705,0.731,0.525,0.414,0.2898,0.222,0.0
0.0777,0.362,0.132,0.2267,0.5757,0.2001,0.0
0.00807,0.556,0.2028,0.793,0.1418,0.3982,0.0
0.2822,0.7036,0.0229,0.8594,0.8403,0.4932,0.0
0.12354,0.8247,0.97,0.9253,0.929,-0.4634,0.0
-0.01913,0.909,0.3115,0.701,0.1974,-0.4387,0.0
-0.009544,0.4375,0.8887,0.963,0.532,-0.3145,0.0
-0.0001098,0.732,0.5586,0.9688,0.792,0.1963,0.0
-0.014755,0.4883,0.4368,0.914,0.1952,0.1173,0.0
0.171,0.697,0.06433,0.3362,0.257,-0.1443,0.0
0.0567,0.7725,0.8496,0.6074,0.3284,-0.06946,0.0
-0.00402,0.5273,0.655,0.256,0.6895,-0.1033,0.0
0.1799,0.03336,0.876,0.2937,0.979,-0.2188,0.0
-0.01116,0.4392,0.6084,0.6504,0.4502,-0.315,0.0
-0.01654,0.558,0.343,0.9272,0.3777,-0.1531,0.0
0.00175,0.7754,0.554,0.8574,0.3093,0.07587,0.0
0.264,0.1031,0.1017,0.208,0.3662,-0.0777,0.0
-0.01598,0.662,0.344,0.5273,0.252,0.414,0.0
0.08295,0.0189,0.9824,0.756,0.665,-0.4758,0.0
-0.006447,0.645,0.504,0.871,0.6035,-0.459,0.0
0.1242,0.066,0.8647,0.264,0.1346,0.1058,0.0
-0.01165,0.2441,0.8906,0.2157,0.1766,-0.0607,0.0
0.01735,0.6895,0.743,0.2053,0.3113,0.3752,0.0
-0.01561,0.3528,0.607,0.572,0.887,0.0677,0.0
-0.005455,0.889,0.2213,0.356,0.687,-0.1447,0.0
-0.0005107,0.5356,0.7515,0.5547,0.4963,-0.2642,0.0
0.2405,0.4592,0.04395,0.822,0.2825,-0.3352,0.0
-0.01782,0.4,0.3347,0.626,0.6143,-0.4675,0.0
0.08777,0.0676,0.3801,0.783,0.571,-0.03525,0.0
-0.013626,0.4722,0.466,0.5825,0.2335,0.2444,0.0
-0.01671,0.411,0.3098,0.9004,0.671,0.4736,0.0
-0.01325,0.4023,0.914,0.787,0.9233,-0.4119,0.0
0.02827,0.1797,0.3994,0.919,0.8286,-0.4885,0.0
0.1885,0.9507,0.9487,0.899,0.254,0.1624,0.0
-0.01819,0.986,0.269,0.9805,0.104,0.487,0.0
0.1438,0.11804,0.2122,0.4363,0.2786,-0.1123,0.0
-0.01668,0.3623,0.926,0.2644,0.539,-0.04834,0.0
0.1218,0.03564,0.8726,0.4368,0.8696,0.4036,0.0
0.0047,0.655,0.6416,0.3735,0.291,-0.4685,0.0
0.0372,0.05753,0.9287,0.8384,0.9673,-0.1085,0.0
-0.003498,0.8267,0.4944,0.6797,0.938,-0.00478,0.0
0.01959,0.888,0.1719,0.2391,0.7095,-0.3303,0.0
-0.01128,0.4226,0.8335,0.3926,0.9893,-0.1028,0.0
-0.0128,0.414,0.8745,0.671,0.752,0.4338,0.0
0.0985,0.9204,0.8228,0.306,0.4143,0.2039,0.0
-0.003828,0.525,0.2352,0.562,0.4385,0.4695,0.0
0.011856,0.06015,0.2458,0.3894,0.6855,-0.3333,0.0
-0.007168,0.2329,0.7573,0.8037,0.3198,0.4973,0.0
0.043,0.7456,0.8203,0.9785,0.8726,-0.4941,0.0
0.002777,0.9443,0.4985,0.2045,0.7104,-0.1599,0.0
0.0321,0.6924,0.831,0.803,0.7554,-0.4202,0.0
-0.01718,0.446,0.398,0.682,0.751,-0.4502,0.0
0.10535,0.0086,0.3428,0.475,0.6475,-0.4873,0.0
0.243,0.02296,0.6255,0.9727,0.1763,-0.2622,0.0
0.04752,0.1459,0.593,0.579,0.7344,-0.063,0.0
0.01602,0.961,0.5566,0.5454,0.976,-0.1079,0.0
0.01591,0.5776,0.904,0.3757,0.2969,-0.2815,0.0
-0.00884,0.82,0.2358,0.537,0.5586,0.1519,0.0
-0.0154,0.846,0.382,0.3699,0.8467,0.438,0.0
0.01169,0.2197,0.3423,0.3188,0.895,0.3284,0.0
-0.01642,0.7104,0.301,0.7773,0.9204,0.1448,0.0
-0.013535,0.9165,0.2499,0.3604,0.4077,0.4438,0.0
0.008316,0.1935,0.769,0.775,0.5386,0.3245,0.0
0.1407,0.9917,0.839,0.5796,0.2292,-0.07104,0.0
-0.00549,0.4783,0.8027,0.466,0.4832,-0.1931,0.0
0.002417,0.853,0.2015,0.886,0.509,-0.461,0.0
-0.0001464,0.641,0.597,0.802,0.5356,-0.4001,0.0
-0.001627,0.6445,0.569,0.4412,0.4187,-0.2214,0.0
-0.01808,0.2944,0.892,0.2676,0.8467,-0.01732,0.0
0.010475,0.1866,0.8486,0.6772,0.5664,0.4126,0.0
-0.01616,0.3557,0.582,0.888,0.8955,0.1733,0.0
0.03958,0.05112,0.1257,0.601,0.8857,-0.4563,0.0
0.000307,0.5,0.9097,0.677,0.2754,0.1124,0.0
-0.01502,0.675,0.3687,0.572,0.314,-0.2129,0.0
0.0001004,0.2206,0.5713,0.8667,0.3674,-0.4702,0.0
0.00467,0.68,0.6357,0.9263,0.2151,-0.004025,0.0
0.07874,0.06995,0.689,0.6533,0.8877,-0.1549,0.0
-0.0174,0.3193,0.4524,0.9644,0.762,-0.3206,0.0
0.01851,0.9087,0.1731,0.2013,0.2693,-0.2695,0.0
-0.01744,0.3276,0.4502,0.682,0.9624,0.0788,0.0
0.1093,0.8433,0.9175,0.992,0.5283,-0.4062,0.0
-0.002563,0.509,0.783,0.649,0.595,-0.2954,0.0
-0.01608,0.7075,0.3042,0.544,0.75,-0.2177,0.0
0.1295,0.0722,0.2361,0.5312,0.4885,0.4512,0.0
0.07086,0.0663,0.3223,0.331,0.6323,-0.1702,0.0
-0.01694,0.3232,0.7324,0.6226,0.982,0.0338,0.0
0.0245,0.859,0.1655,0.4626,0.1109,-0.1346,0.0
0.0725,0.3508,0.1377,0.742,0.978,0.4373,0.0
-0.01666,0.3682,0.513,0.8667,0.1232,-0.05682,0.0
-0.009346,0.4854,0.5864,0.764,0.9937,0.2634,0.0
0.01944,0.539,0.1833,0.66,0.6274,-0.3782,0.0
0.00324,0.552,0.823,0.887,0.564,0.486,0.0
0.1587,0.1901,0.117,0.9067,0.7188,0.3406,0.0
0.256,0.468,0.015274,0.8364,0.671,-0.01235,0.0
0.0846,0.02536,0.749,0.8125,0.4094,0.475,0.0
0.0767,0.8945,0.1137,0.6206,0.1534,0.06116,0.0
0.05698,0.675,0.9937,0.806,0.5625,0.2883,0.0
0.00255,0.5854,0.7026,0.2542,0.2717,-0.1184,0.0
0.1957,0.91,0.999,0.715,0.2084,-0.2118,0.0
0.01694,0.1741,0.9424,0.4333,0.6367,0.226,0.0
-0.003542,0.7847,0.5034,0.619,0.2122,0.0259,0.0
0.1465,0.00503,0.681,0.7705,0.744,-0.4478,0.0
0.02751,0.9688,0.5977,0.902,0.6216,-0.1141,0.0
0.1007,0.9243,0.8184,0.899,0.505,-0.4888,0.0
-0.01785,0.792,0.3452,0.8853,0.891,0.4873,0.0
0.01414,0.583,0.8896,0.502,0.233,0.4016,0.0
-0.01636,0.371,0.526,0.9136,0.2878,-0.2119,0.0
0.0777,0.8257,0.859,0.2979,0.6733,-0.01365,0.0
0.1144,0.0315,0.902,0.7754,0.831,0.4558,0.0
-0.004074,0.5215,0.688,0.772,0.1146,-0.3325,0.0
0.09607,0.0637,0.3394,0.584,0.2231,0.05664,0.0
0.02605,0.1729,0.547,0.843,0.5103,0.3237,0.0
0.3286,0.2228,0.0286,0.4265,0.276,0.3892,0.0
0.00567,0.1927,0.9326,0.6426,0.851,-0.3677,0.0
0.1461,0.01022,0.1575,0.4731,0.3176,0.01663,0.0
0.00921,0.52,0.99,0.3618,0.2091,0.344,0.0
0.02344,0.1721,0.689,0.5635,0.3416,0.363,0.0
0.1539,0.611,0.0728,0.4973,0.4753,-0.373,0.0
0.007275,0.914,0.5376,0.485,0.1887,0.3398,0.0
0.0164,0.3694,0.2031,0.8257,0.1309,-0.0942,0.0
0.015274,0.5366,0.1903,0.6924,0.6074,-0.1702,0.0
0.00089,0.7417,0.5605,0.561,0.153,0.3357,0.0
-0.005093,0.4983,0.713,0.4004,0.8535,-0.2023,0.0
-0.011505,0.4214,0.753,0.5195,0.358,-0.3945,0.0
0.004356,0.5366,0.8716,0.7827,0.7046,0.1353,0.0
-0.01764,0.8003,0.3027,0.7534,0.7485,-0.4565,0.0
0.0717,0.7686,0.1198,0.2786,0.3467,0.4182,0.0
-0.01432,0.2966,0.549,0.271,0.565,-0.4456,0.0
-0.00146,0.4946,0.8853,0.982,0.2128,-0.2937,0.0
0.03592,0.535,0.1603,0.983,0.10095,0.285,0.0
0.00951,0.2007,0.532,0.876,0.6006,0.4766,0.0
0.011345,0.0494,0.888,0.6816,0.56,-0.2505,0.0
0.219,0.6943,0.04724,0.3484,0.9624,-0.008766,0.0
-0.008484,0.811,0.2343,0.7524,0.2313,-0.2328,0.0
-0.003567,0.3164,0.2725,0.6494,0.775,-0.4739,0.0
-0.00337,0.9414,0.2134,0.3086,0.8247,-0.006813,0.0
0.159,0.01097,0.4219,0.7036,0.2915,0.04935,0.0
-0.01787,0.391,0.4023,0.268,0.4973,-0.349,0.0
-0.01468,0.3948,0.7593,0.908,0.307,0.2512,0.0
-0.014824,0.733,0.392,0.998,0.53,0.1942,0.0
-0.005066,0.4722,0.8516,0.628,0.4944,-0.4785,0.0
0.1079,0.8696,0.8853,0.628,0.7334,-0.4512,0.0
0.05112,0.2913,0.1742,0.3984,0.2158,0.2847,0.0
0.05383,0.152,0.381,0.2023,0.5527,0.3906,0.0
-0.01593,0.337,0.5723,0.574,0.8477,-0.225,0.0
0.01898,0.659,0.785,0.336,0.8477,-0.2905,0.0
-0.01788,0.942,0.3572,0.7153,0.4075,0.2167,0.0
0.2844,0.1698,0.05734,0.986,0.6123,0.2866,0.0
0.02841,0.8247,0.1606,0.919,0.257,0.354,0.0
0.00785,0.593,0.796,0.9688,0.3196,0.2131,0.0
0.094,0.1032,0.778,0.801,0.6914,0.4126,0.0
0.1449,0.8613,0.9707,0.6836,0.793,-0.3372,0.0
0.0986,0.7837,0.972,0.731,0.3967,0.4673,0.0
-0.00945,0.4216,0.9873,0.905,0.685,-0.481,0.0
0.01395,0.2666,0.2537,0.5195,0.9106,0.2415,0.0
0.0405,0.1504,0.7046,0.4172,0.157,0.2913,0.0
-0.01588,0.3118,0.638,0.7007,0.666,-0.12256,0.0
0.06616,0.8306,0.12274,0.8594,0.614,0.0884,0.0
0.1395,0.09216,0.3347,0.641,0.409,0.0913,0.0
0.2179,0.1506,0.0972,0.2051,0.3308,0.3447,0.0
0.002956,0.8857,0.5186,0.2625,0.2025,0.004494,0.0
-0.01526,0.3835,0.8877,0.499,0.643,0.02673,0.0
0.01941,0.749,0.6934,0.2373,0.5947,0.04474,0.0
0.3232,0.10254,0.0686,0.3235,0.2302,-0.3718,0.0
0.1442,0.9243,0.905,0.858,0.997,-0.07697,0.0
-0.002256,0.2202,0.74,0.4473,0.696,-0.4832,0.0
-0.003027,0.4653,0.962,0.937,0.4668,-0.423,0.0
-0.01662,0.9243,0.2646,0.761,0.5776,0.3364,0.0
0.0307,0.914,0.638,0.4001,0.4277,0.184,0.0
0.04852,0.726,0.877,0.3267,0.559,0.2876,0.0
-0.01043,0.899,0.425,0.6646,0.1777,-0.4697,0.0
-0.00064,0.6655,0.2179,0.967,0.708,-0.4624,0.0
-0.01714,0.8643,0.3545,0.4827,0.28,-0.3044,0.0
0.003063,0.654,0.6333,0.5063,0.916,0.03108,0.0
-0.01654,0.2727,0.881,0.435,0.371,0.2505,0.0
0.2435,0.0897,0.012856,0.694,0.696,0.4224,0.0
-0.01735,0.4666,0.3647,0.576,0.4207,0.09973,0.0
-0.01787,0.3906,0.4316,0.6807,0.9854,-0.0574,0.0
0.1431,0.1978,0.1254,0.3208,0.8447,0.435,0.0
0.0001833,0.564,0.688,0.3674,0.3787,-0.439,0.0
-0.01231,0.579,0.4277,0.5054,0.4102,0.1492,0.0
-0.01154,0.2505,0.774,0.6587,0.7524,0.4321,0.0
0.1377,0.0778,0.547,0.8384,0.187,-0.1832,0.0
-0.01732,0.807,0.337,0.2107,0.2734,0.4888,0.0
0.218,0.02353,0.5176,0.7676,0.2039,-0.0916,0.0
0.2517,0.7793,0.01523,0.2042,0.4905,-0.4487,0.0
0.255,0.908,0.0346,0.636,0.9067,-0.08136,0.0
0.00732,0.6973,0.6406,0.7847,0.12195,-0.4163,0.0
0.06415,0.5215,0.1324,0.306,0.7466,-0.3533,0.0
0.000265,0.6367,0.217,0.909,0.1024,-0.4253,0.0
0.01811,0.6455,0.8003,0.457,0.396,-0.205,0.0
0.01656,0.1771,0.8574,0.3394,0.987,0.4778,0.0
0.1854,0.03128,0.2622,0.6055,0.2362,-0.4927,0.0
-0.006657,0.2559,0.3958,0.565,0.8555,-0.148,0.0
-0.01511,0.3804,0.5938,0.9546,0.9287,-0.3406,0.0
-0.00828,0.4568,0.8037,0.895,0.4236,-0.4072,0.0
0.03503,0.868,0.1523,0.4482,0.5938,-0.3323,0.0
-0.01611,0.5454,0.3364,0.4626,0.792,0.4321,0.0
0.1098,0.7656,0.0934,0.7144,0.57,0.09814,0.0
0.1951,0.02715,0.07275,0.7725,0.9595,-0.2108,0.0
-0.015495,0.886,0.3838,0.8926,0.2164,-0.3748,0.0
0.02882,0.1622,0.7666,0.652,0.5005,-0.1666,0.0
0.0675,0.1356,0.4094,0.4026,0.82,0.3174,0.0
0.0454,0.1497,0.534,0.9307,0.1757,0.1426,0.0
-0.01139,0.237,0.9917,0.2664,0.6406,-0.0957,0.0
0.009384,0.605,0.769,0.2112,0.566,-0.3572,0.0
0.05014,0.1663,0.3203,0.9614,0.2257,-0.0899,0.0
0.2008,0.6436,0.0537,0.975,0.748,0.10095,0.0
0.007168,0.5547,0.2052,0.6113,0.1138,-0.1837,0.0
-0.01381,0.4075,0.5464,0.343,0.5513,0.3848,0.0
0.002724,0.9756,0.4941,0.9004,0.581,-0.103,0.0
0.02525,0.2054,0.3064,0.851,0.3857,0.2656,0.0
0.05026,0.4736,0.1478,0.41,0.885,-0.2355,0.0
0.0508,0.869,0.737,0.8247,0.2429,-0.1305,0.0
-0.01631,0.5376,0.342,0.6733,0.4739,-0.4727,0.0
0.0744,0.115,0.9136,0.997,0.5654,-0.0648,0.0
0.084,0.911,0.10815,0.8125,0.6533,-0.3494,0.0
0.11346,0.02208,0.3604,0.259,0.786,-0.415,0.0
-0.01694,0.426,0.4253,0.6016,0.524,0.1125,0.0
-0.00894,0.498,0.585,0.8413,0.4153,0.4558,0.0
-0.01582,0.3362,0.63,0.5947,0.2427,-0.3594,0.0
-0.01287,0.6562,0.414,0.9004,0.345,-0.1816,0.0
-0.01874,0.959,0.2786,0.8926,0.6504,0.2412,0.0
-0.015305,0.6255,0.347,0.3323,0.89,-0.1702,0.0
0.0703,0.76,0.917,0.5103,0.335,0.3164,0.0
-0.00713,0.9136,0.4468,0.556,0.622,-0.386,0.0
-0.003508,0.5415,0.665,0.8916,0.9976,-0.1786,0.0
-0.01286,0.3987,0.65,0.3008,0.872,-0.3325,0.0
0.03116,0.598,0.9907,0.6997,0.5254,-0.2195,0.0
0.02533,0.9214,0.616,0.7803,0.9214,0.3037,0.0
0.01196,0.6934,0.687,0.2827,0.9272,-0.062,0.0
0.00198,0.5903,0.7056,0.544,0.3042,0.4214,0.0
-0.005035,0.9,0.2186,0.6,0.672,-0.09033,0.0
-0.010925,0.5303,0.4849,0.9185,0.288,-0.146,0.0
0.04388,0.7905,0.7803,0.4746,0.686,-0.03522,0.0
-0.007484,0.552,0.518,0.3467,0.5825,-0.4778,0.0
0.0784,0.11847,0.5737,0.8857,0.1322,-0.04816,0.0
0.03845,0.2822,0.1952,0.3567,0.892,0.2401,0.0
0.1731,0.651,0.0639,0.797,0.7124,0.06537,0.0
0.003511,0.925,0.1975,0.509,0.2231,0.472,0.0
0.2266,0.961,0.9893,0.5737,0.5474,0.293,0.0
-0.010735,0.5195,0.4734,0.2026,0.883,-0.1664,0.0
0.2542,0.4414,0.04004,0.8394,0.3442,0.4678,0.0
-0.01959,0.3108,0.954,0.532,0.1174,0.41,0.0
-0.0075,0.5596,0.5273,0.4746,0.1753,0.2183,0.0
-0.008255,0.4375,0.928,0.2131,0.5874,0.1261,0.0
0.004658,0.651,0.2063,0.7505,0.322,-0.417,0.0
-0.007694,0.6133,0.499,0.8535,0.2416,-0.2076,0.0
-0.0153,0.68,0.289,0.8525,0.2125,-0.405,0.0
-0.01645,0.2898,0.786,0.4087,0.8228,0.201,0.0
0.1004,0.3943,0.1107,0.7456,0.69,0.1678,0.0
-0.01653,0.3328,0.6436,0.952,0.1274,-0.0737,0.0
-0.01517,0.291,0.667,0.705,0.7456,0.155,0.0
0.0786,0.12134,0.4917,0.4446,0.2236,0.2764,0.0
-0.006706,0.525,0.6196,0.9263,0.69,0.4998,0.0
0.1833,0.07715,0.2476,0.6655,0.1329,-0.1941,0.0
0.1862,0.3982,0.0649,0.7104,0.2391,-0.2573,0.0
0.1583,0.11475,0.1954,0.8325,0.801,-0.04822,0.0
-0.01613,0.53,0.3442,0.3704,0.1566,0.354,0.0
0.0902,0.02655,0.1729,0.5547,0.3992,0.0415,0.0
