like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.5225,0.2559,0.06027,0.7095,0.3289,0.4106,0.0
0.383,0.5874,0.4746,0.9604,0.57,0.1353,0.0
0.538,0.761,0.0689,0.6406,0.1431,-0.2347,0.0
0.396,0.5835,0.335,0.961,0.1733,0.271,0.0
0.359,0.7695,0.7217,0.558,0.1904,0.1448,0.0
0.4155,0.767,0.9565,0.868,0.84,0.2256,0.0
0.3926,0.4822,0.5093,0.7295,0.981,0.4827,0.0
0.3486,0.8125,0.6064,0.739,0.7744,0.0222,0.0
0.4023,0.4885,0.3289,0.57,0.6045,-0.4514,0.0
0.4077,0.2234,0.48,0.4749,0.4158,-0.346,0.0
0.3699,0.516,0.6406,0.9736,0.685,0.2888,0.0
0.3594,0.6357,0.9526,0.2169,0.434,-0.04202,0.0
0.402,0.1882,0.236,0.811,0.6465,0.4822,0.0
0.4448,0.3726,0.1265,0.2712,0.8745,-0.0633,0.0
0.4756,0.4124,0.02675,0.2477,0.1333,0.36,0.0
0.4006,0.848,0.8096,0.6416,0.8545,-0.07794,0.0
0.3616,0.577,0.665,0.5073,0.219,-0.02025,0.0
0.366,0.62,0.58,0.5913,0.9263,0.2194,0.0
0.3567,0.7925,0.412,0.926,0.566,0.3057,0.0
0.2935,0.01173,0.1948,0.2251,0.6104,0.4822,0.0
0.4072,0.2404,0.549,0.2544,0.9116,0.1575,0.0
0.3887,0.7144,0.2788,0.682,0.8516,-0.1774,0.0
0.4167,0.1992,0.5713,0.5693,0.924,-0.3555,0.0
0.3882,0.2435,0.2424,0.805,0.646,-0.4019,0.0
0.399,0.697,0.2383,0.8945,0.2228,-0.4814,0.0
0.4146,0.842,0.1729,0.3276,0.645,-0.1506,0.0
0.3367,0.966,0.3547,0.582,0.2035,-0.0884,0.0
0.3909,0.5117,0.5054,0.357,0.576,-0.1473,0.0
0.3535,0.533,0.7583,0.4028,0.624,-0.0576,0.0
0.3633,0.5796,0.6484,0.517,0.6963,-0.06094,0.0
0.3938,0.538,0.439,0.6655,0.2229,0.284,0.0
0.3767,0.7397,0.3335,0.6294,0.10565,-0.2284,0.0
0.3447,0.5786,0.941,0.957,0.185,-0.335,0.0
0.331,0.5103,0.955,0.675,0.6426,0.436,0.0
0.4246,0.778,0.9546,0.786,0.983,-0.013405,0.0
0.3994,0.3809,0.2157,0.643,0.2247,-0.0865,0.0
0.3938,0.2241,0.3354,0.228,0.4585,-0.348,0.0
0.2927,0.04175,0.2944,0.7935,0.908,0.04944,0.0
0.3765,0.3455,0.726,0.9653,0.11426,0.04428,0.0
0.3367,0.941,0.3853,0.6724,0.7954,-0.0875,0.0
0.4006,0.424,0.3179,0.5513,0.1143,0.02663,0.0
0.3494,0.6333,0.791,0.63,0.61,0.3528,0.0
0.4185,0.05344,0.887,0.2893,0.2087,0.2031,0.0
0.4075,0.1837,0.3755,0.955,0.1818,-0.129,0.0
0.4106,0.1726,0.8813,0.3906,0.1581,0.0852,0.0
0.4026,0.441,0.3523,0.3516,0.8594,-0.07996,0.0
0.3518,0.6187,0.926,0.616,0.7627,-0.008705,0.0
0.4116,0.02348,0.4563,0.5215,0.1447,-0.1942,0.0
0.463,0.881,0.0227,0.5464,0.1232,-0.2715,0.0
0.472,0.859,0.02382,0.2205,0.217,-0.1044,0.0
0.3523,0.971,0.615,0.7637,0.866,0.1571,0.0
0.3557,0.862,0.66,0.91,0.2379,0.1525,0.0
0.3953,0.2769,0.6553,0.8877,0.7324,0.0169,0.0
0.3457,0.83,0.5005,0.5645,0.932,-0.0681,0.0
0.4238,0.1453,0.3076,0.3376,0.1914,-0.417,0.0
0.3518,0.6265,0.7944,0.2443,0.3628,-0.0795,0.0
0.3542,0.7896,0.459,0.5273,0.8574,-0.1704,0.0
0.516,0.553,0.081,0.62,0.5405,-0.3333,0.0
0.3594,0.3782,0.806,0.443,0.5205,0.4106,0.0
0.344,0.009125,0.358,0.922,0.683,0.1691,0.0
0.4868,0.0866,0.297,0.2744,0.4595,-0.4243,0.0
0.551,0.598,0.05713,0.9985,0.3909,-0.2069,0.0
0.4028,0.759,0.9233,0.831,0.686,-0.0341,0.0
0.3599,0.662,0.847,0.3823,0.724,-0.4204,0.0
0.327,0.4785,0.994,0.742,0.505,0.02074,0.0
0.4028,0.4617,0.379,0.3684,0.628,0.3848,0.0
0.3743,0.8047,0.287,0.755,0.4407,0.3442,0.0
0.3442,0.5635,0.8535,0.612,0.645,-0.01167,0.0
0.3574,0.6987,0.765,0.9854,0.177,-0.2167,0.0
0.3953,0.3137,0.62,0.4597,0.146,0.1776,0.0
0.3833,0.4426,0.61,0.968,0.3027,0.2462,0.0
0.402,0.7583,0.9326,0.9604,0.3855,0.2556,0.0
0.3955,0.2462,0.713,0.7324,0.215,-0.189,0.0
0.3992,0.4072,0.2452,0.4128,0.5664,0.2837,0.0
0.415,0.4585,0.01823,0.6265,0.2573,0.10736,0.0
0.399,0.3506,0.3743,0.581,0.557,0.03622,0.0
0.462,0.1499,0.1477,0.4412,0.1573,0.3174,0.0
0.399,0.5186,0.404,0.3457,0.771,0.1586,0.0
0.3765,0.3096,0.7637,0.7983,0.233,-0.0992,0.0
0.5396,0.763,0.03488,0.749,0.8125,0.0637,0.0
0.448,0.1425,0.608,0.7686,0.1853,0.413,0.0
0.423,0.503,0.178,0.2389,0.8647,-0.11346,0.0
0.3557,0.5977,0.7324,0.322,0.662,-0.4958,0.0
0.413,0.9585,0.759,0.303,0.327,0.1505,0.0
0.388,0.5234,0.5063,0.977,0.5244,0.1655,0.0
0.3494,0.42,0.8364,0.3145,0.6157,0.4873,0.0
0.3525,0.8228,0.6147,0.268,0.3066,-0.4663,0.0
0.4846,0.10645,0.7344,0.3027,0.5254,-0.2311,0.0
0.351,0.7505,0.5737,0.623,0.366,0.3562,0.0
0.369,0.8657,0.271,0.926,0.4226,-0.4343,0.0
0.377,0.69,0.9287,0.971,0.665,-0.3657,0.0
0.399,0.1885,0.285,0.687,0.1406,-0.3547,0.0
0.4255,0.609,0.1769,0.8003,0.3079,0.3813,0.0
0.3777,0.469,0.629,0.6084,0.881,0.4778,0.0
0.423,0.4468,0.1675,0.5693,0.4985,-0.1074,0.0
0.5566,0.9004,0.04236,0.4229,0.714,0.369,0.0
0.3787,0.725,0.8823,0.825,0.4219,-0.11084,0.0
0.42,0.447,0.1746,0.3076,0.875,0.4421,0.0
0.2993,0.01165,0.393,0.3145,0.607,-0.2532,0.0
0.3657,0.7056,0.4656,0.618,0.5625,0.4575,0.0
0.4045,0.721,0.2123,0.9336,0.2908,0.2275,0.0
0.3948,0.3545,0.3074,0.3013,0.8247,0.08636,0.0
0.3684,0.5615,0.6177,0.7056,0.4868,0.1815,0.0
0.2905,0.04764,0.888,0.633,0.8286,-0.2023,0.0
0.3318,0.9346,0.4883,0.8125,0.1604,0.3975,0.0
0.3386,0.5625,0.9746,0.894,0.624,0.1646,0.0
0.2837,0.02449,0.4292,0.894,0.383,-0.3794,0.0
0.4888,0.10333,0.6724,0.9077,0.9814,0.08484,0.0
0.3955,0.8965,0.7646,0.624,0.613,0.1447,0.0
0.3828,0.6406,0.4114,0.877,0.176,-0.3406,0.0
0.552,0.983,0.04053,0.6304,0.268,0.1153,0.0
0.3604,0.638,0.6045,0.7905,0.8237,0.401,0.0
0.4722,0.09894,0.3413,0.359,0.5015,-0.3394,0.0
0.381,0.8003,0.2607,0.666,0.2333,0.4963,0.0
0.4702,0.11365,0.4978,0.637,0.137,-0.3613,0.0
0.4407,0.1488,0.528,0.751,0.4148,-0.2737,0.0
0.4182,0.01704,0.863,0.2734,0.8394,0.1624,0.0
0.3484,0.8857,0.6206,0.832,0.919,0.3174,0.0
0.347,0.6016,0.823,0.515,0.2834,0.3042,0.0
0.3494,0.5977,0.7993,0.459,0.3755,0.002409,0.0
0.4028,0.453,0.252,0.3518,0.7085,-0.1508,0.0
0.392,0.345,0.239,0.8433,0.8457,0.3735,0.0
0.3926,0.5854,0.3792,0.9795,0.616,0.455,0.0
0.4204,0.0737,0.4932,0.768,0.2369,0.1385,0.0
0.3496,0.972,0.2822,0.7153,0.3145,0.4014,0.0
0.3855,0.2488,0.795,0.4583,0.339,0.4355,0.0
0.534,0.1831,0.04987,0.6636,0.2457,0.272,0.0
0.3516,0.914,0.3162,0.6934,0.824,-0.1721,0.0
0.3606,0.827,0.3425,0.7085,0.3137,0.325,0.0
0.3801,0.518,0.5674,0.9365,0.11237,0.428,0.0
0.3806,0.5127,0.58,0.613,0.742,-0.2373,0.0
0.417,0.6914,0.1898,0.4143,0.4988,-0.3042,0.0
0.3582,0.639,0.953,0.5786,0.3506,0.1847,0.0
0.5137,0.0852,0.7324,0.3337,0.2289,0.2756,0.0
0.347,0.592,0.9165,0.7524,0.4229,-0.2272,0.0
0.378,0.9365,0.217,0.825,0.6187,-0.0777,0.0
0.379,0.836,0.2542,0.3062,0.4536,-0.3809,0.0
0.3955,0.2089,0.3254,0.294,0.1119,-0.2241,0.0
0.396,0.3748,0.2388,0.588,0.1271,-0.0818,0.0
0.4749,0.11523,0.694,0.3828,0.1727,-0.3096,0.0
0.437,0.1368,0.925,0.544,0.293,0.101,0.0
0.4883,0.5654,0.10175,0.867,0.4668,0.472,0.0
0.414,0.1708,0.221,0.4714,0.908,-0.0889,0.0
0.36,0.2546,0.9644,0.2654,0.9814,-0.07227,0.0
0.3518,0.6294,0.7744,0.2737,0.4717,0.02155,0.0
0.3699,0.8013,0.3206,0.2109,0.751,-0.3145,0.0
0.3608,0.6826,0.567,0.9365,0.3777,-0.4695,0.0
0.343,0.969,0.571,0.964,0.1808,-0.331,0.0
0.359,0.938,0.2705,0.386,0.1219,0.2246,0.0
0.4912,0.6265,0.10156,0.4785,0.2365,0.3638,0.0
0.3638,0.736,0.436,0.834,0.9736,0.361,0.0
0.3894,0.4448,0.5728,0.6826,0.3818,-0.329,0.0
0.2805,0.0433,0.09875,0.912,0.6763,0.3267,0.0
0.4185,0.1932,0.531,0.2668,0.2644,-0.3127,0.0
0.5537,0.5845,0.04324,0.966,0.10706,-0.2903,0.0
0.351,0.3357,0.8975,0.3428,0.3113,-0.06976,0.0
0.3696,0.8877,0.7085,0.6733,0.3557,0.434,0.0
0.364,0.661,0.5693,0.3594,0.6523,-0.3855,0.0
0.33,0.4297,0.966,0.613,0.2395,-0.1393,0.0
0.4014,0.537,0.3247,0.2347,0.2632,-0.01547,0.0
0.3,0.02711,0.13,0.851,0.3574,0.1404,0.0
0.3198,0.015465,0.587,0.8013,0.1947,0.05237,0.0
0.3894,0.932,0.7363,0.8457,0.937,0.4688,0.0
0.3862,0.4163,0.613,0.6587,0.5234,0.1989,0.0
0.3687,0.9004,0.256,0.418,0.5537,0.295,0.0
0.4167,0.5493,0.1974,0.7686,0.661,-0.266,0.0
0.3533,0.9087,0.3079,0.955,0.812,0.2751,0.0
0.353,0.03995,0.4568,0.578,0.3464,0.0755,0.0
0.4783,0.1109,0.5684,0.2181,0.5107,0.4448,0.0
0.4824,0.878,0.9355,0.617,0.2502,-0.01637,0.0
0.5825,0.949,0.967,0.3716,0.757,-0.3308,0.0
0.337,0.554,0.9844,0.7173,0.1837,0.1859,0.0
0.3518,0.748,0.6055,0.4414,0.795,0.10724,0.0
0.395,0.6523,0.2815,0.7764,0.709,-0.2998,0.0
0.3835,0.6104,0.4436,0.587,0.1565,0.4521,0.0
0.4016,0.2844,0.559,0.668,0.4624,0.1522,0.0
0.2408,0.00964,0.9956,0.816,0.3828,0.394,0.0
0.4312,0.58,0.1671,0.606,0.7354,0.3171,0.0
0.54,0.7866,0.0672,0.5415,0.853,-0.1859,0.0
0.5215,0.1299,0.0969,0.952,0.3508,0.03745,0.0
0.456,0.12335,0.865,0.943,0.947,0.3325,0.0
0.4004,0.6323,0.2595,0.5664,0.1354,-0.494,0.0
0.3464,0.835,0.5137,0.207,0.904,-0.349,0.0
0.3423,0.897,0.4084,0.285,0.421,-0.2368,0.0
0.3699,0.4563,0.6943,0.4336,0.867,-0.1752,0.0
0.4053,0.895,0.7954,0.502,0.8506,0.4692,0.0
0.3674,0.851,0.7046,0.3667,0.9434,-0.0827,0.0
0.4565,0.818,0.953,0.7695,0.735,-0.458,0.0
0.5186,0.3638,0.06604,0.9966,0.3926,-0.258,0.0
0.4075,0.2119,0.7026,0.2012,0.9146,-0.3057,0.0
0.3638,0.384,0.779,0.7744,0.5117,-0.4734,0.0
0.3823,0.697,0.3372,0.854,0.2883,-0.1434,0.0
0.355,0.7983,0.4417,0.3,0.8135,-0.3042,0.0
0.517,0.3796,0.0685,0.3381,0.425,0.03467,0.0
0.3606,0.7427,0.7485,0.9575,0.774,-0.1549,0.0
0.4658,0.1143,0.2007,0.704,0.4768,-0.0811,0.0
0.373,0.61,0.548,0.2452,0.734,-0.357,0.0
0.4062,0.91,0.77,0.7905,0.902,-0.237,0.0
0.3926,0.4692,0.523,0.591,0.6006,0.3115,0.0
0.3958,0.3828,0.25,0.788,0.1083,-0.00804,0.0
0.4702,0.1131,0.4885,0.4185,0.8735,-0.4998,0.0
0.3708,0.941,0.2345,0.2588,0.9077,-0.2188,0.0
0.4377,0.2255,0.136,0.506,0.7354,-0.3462,0.0
0.3965,0.816,0.821,0.754,0.9497,-0.361,0.0
0.392,0.922,0.1953,0.2576,0.1428,-0.4072,0.0
0.338,0.9067,0.5264,0.344,0.4597,0.1355,0.0
0.3464,0.5903,0.97,0.273,0.4524,0.05252,0.0
0.4023,0.442,0.3599,0.678,0.3032,-0.2686,0.0
0.4185,0.7725,0.1752,0.842,0.579,0.2766,0.0
0.4243,0.18,0.634,0.3674,0.81,-0.04065,0.0
0.2896,0.04892,0.69,0.5747,0.801,-0.2289,0.0
0.3584,0.483,0.7446,0.79,0.923,-0.10846,0.0
0.3418,0.5547,0.9175,0.3765,0.533,-0.2676,0.0
0.397,0.2168,0.2163,0.7837,0.512,0.1711,0.0
0.4023,0.493,0.359,0.3389,0.677,-0.0843,0.0
0.4492,0.9224,0.8516,0.8994,0.993,0.386,0.0
0.3977,0.721,0.2335,0.923,0.3447,-0.2195,0.0
0.3567,0.751,0.7373,0.4734,0.725,0.4856,0.0
0.4502,0.1181,0.3499,0.9775,0.9316,0.376,0.0
0.4163,0.1996,0.593,0.5903,0.806,-0.4575,0.0
0.3425,0.86,0.4692,0.258,0.6846,0.2668,0.0
0.349,0.794,0.535,0.6143,0.5137,-0.09454,0.0
0.3643,0.9575,0.2433,0.7583,0.2144,-0.0957,0.0
0.354,0.809,0.668,0.641,0.2439,0.2089,0.0
0.3652,0.6416,0.996,0.7407,0.946,0.01936,0.0
0.4045,0.1755,0.2961,0.9155,0.2036,-0.1931,0.0
0.2412,0.05603,0.6636,0.77,0.8823,0.38,0.0
0.3845,0.32,0.701,0.299,0.6094,0.361,0.0
0.3499,0.8027,0.5605,0.2935,0.906,-0.3665,0.0
0.3608,0.8496,0.6963,0.5117,0.447,0.4607,0.0
0.3489,0.6025,0.7783,0.4724,0.4731,0.349,0.0
0.3494,0.7603,0.5693,0.962,0.7866,0.4497,0.0
0.3335,0.538,0.9976,0.853,0.598,0.1517,0.0
0.3638,0.5044,0.696,0.7427,0.4883,0.013306,0.0
0.3928,0.281,0.6704,0.887,0.4966,0.37,0.0
0.401,0.8457,0.1938,0.7236,0.3757,-0.1161,0.0
0.3284,0.9697,0.4758,0.665,0.276,0.2783,0.0
0.3474,0.614,0.8223,0.591,0.2223,0.388,0.0
0.5273,0.5405,0.07294,0.2961,0.638,-0.4502,0.0
0.3655,0.7666,0.7837,0.711,0.4763,0.469,0.0
0.3652,0.4507,0.723,0.4163,0.6406,0.0946,0.0
0.4834,0.986,0.844,0.304,0.4534,0.298,0.0
0.3528,0.8413,0.3792,0.9116,0.534,0.1562,0.0
0.3875,0.2861,0.25,0.2556,0.1175,0.3938,0.0
0.4507,0.06247,0.937,0.845,0.10986,0.0476,0.0
0.3916,0.4058,0.5913,0.2062,0.7256,-0.3787,0.0
0.4602,0.8306,0.9526,0.7715,0.5107,-0.1531,0.0
0.4001,0.314,0.188,0.8384,0.813,-0.152,0.0
0.3638,0.857,0.3008,0.475,0.9414,0.3992,0.0
0.3442,0.914,0.364,0.4985,0.1881,-0.3074,0.0
0.4019,0.3533,0.5005,0.3628,0.2783,0.4202,0.0
0.3848,0.786,0.2576,0.347,0.4136,-0.3118,0.0
0.392,0.6206,0.3472,0.516,0.259,-0.1869,0.0
0.3445,0.566,0.8315,0.8022,0.961,0.2194,0.0
0.343,0.427,0.869,0.937,0.5654,0.1735,0.0
0.2448,0.01518,0.4346,0.496,0.3901,-0.2502,0.0
0.3555,0.746,0.6865,0.3218,0.599,-0.05725,0.0
0.3892,0.239,0.2377,0.8735,0.547,0.1455,0.0
0.404,0.2434,0.6294,0.2993,0.5723,0.1761,0.0
0.339,0.5654,0.997,0.8794,0.7954,0.1848,0.0
0.4153,0.503,0.1992,0.2081,0.884,-0.176,0.0
0.3699,0.3362,0.7773,0.855,0.10754,-0.1396,0.0
0.4004,0.283,0.584,0.79,0.6064,-0.2644,0.0
0.3984,0.2201,0.3762,0.4753,0.6074,0.2544,0.0
0.3887,0.886,0.7534,0.2844,0.507,0.1079,0.0
0.4731,0.0963,0.2966,0.788,0.798,0.2515,0.0
0.3716,0.287,0.8276,0.533,0.4873,-0.3582,0.0
0.348,0.4307,0.8364,0.66,0.1284,0.4163,0.0
0.4792,0.5103,0.1066,0.5186,0.2612,0.3933,0.0
0.3818,0.6377,0.4187,0.936,0.4644,0.02856,0.0
0.4067,0.2174,0.6704,0.921,0.4126,0.1849,0.0
0.391,0.3357,0.2883,0.7407,0.505,-0.1763,0.0
0.5044,0.1152,0.1295,0.2042,0.1494,0.3928,0.0
0.354,0.654,0.822,0.32,0.151,0.07556,0.0
0.4128,0.3926,0.1758,0.875,0.494,-0.2207,0.0
0.4155,0.1559,0.2927,0.786,0.349,0.1137,0.0
0.4028,0.2157,0.728,0.8857,0.1299,0.267,0.0
0.543,0.945,0.0363,0.97,0.3909,0.1293,0.0
0.392,0.3464,0.262,0.4153,0.7935,0.2832,0.0
0.4438,0.8896,0.1338,0.23,0.4724,0.0652,0.0
0.4783,0.1011,0.4312,0.4475,0.1177,0.1097,0.0
0.4727,0.0862,0.034,0.2434,0.5156,-0.2947,0.0
0.4216,0.1775,0.7227,0.3655,0.1278,-0.2852,0.0
0.377,0.2092,0.9756,0.745,0.499,-0.01735,0.0
0.4058,0.3823,0.193,0.3625,0.3608,0.0929,0.0
0.3938,0.7266,0.246,0.842,0.1575,0.2367,0.0
0.3994,0.7163,0.9834,0.983,0.617,-0.1148,0.0
0.3738,0.4895,0.6367,0.9424,0.675,0.2343,0.0
0.4355,0.1375,0.9287,0.9194,0.6177,0.03415,0.0
0.3757,0.284,0.7974,0.9805,0.5967,0.3135,0.0
0.439,0.1433,0.832,0.3806,0.3157,-0.3396,0.0
0.35,0.7876,0.5244,0.333,0.2382,0.06244,0.0
0.361,0.8867,0.6606,0.906,0.2266,-0.2795,0.0
0.4634,0.1135,0.9375,0.4255,0.916,0.09143,0.0
0.3403,0.573,0.898,0.8706,0.731,0.4395,0.0
0.3672,0.738,0.8257,0.664,0.916,0.4219,0.0
0.4177,0.588,0.1942,0.9346,0.3616,0.273,0.0
0.4053,0.2407,0.502,0.953,0.1696,-0.4766,0.0
0.5566,0.949,0.04663,0.8955,0.278,0.1093,0.0
0.3418,0.893,0.4016,0.946,0.3662,0.0744,0.0
0.4033,0.2075,0.7573,0.8057,0.3643,0.416,0.0
0.3484,0.619,0.907,0.815,0.4094,0.3616,0.0
0.3757,0.6587,0.453,0.2676,0.6284,0.266,0.0
0.3652,0.443,0.7266,0.7505,0.4158,0.06866,0.0
0.3662,0.702,0.863,0.58,0.8745,0.1681,0.0
0.3914,0.8247,0.804,0.4204,0.275,-0.09283,0.0
0.3508,0.8545,0.3816,0.526,0.2622,0.2106,0.0
0.403,0.4578,0.3835,0.2698,0.2072,0.09924,0.0
0.3906,0.4302,0.5728,0.4639,0.1503,0.321,0.0
0.4924,0.1003,0.699,0.962,0.4824,0.24,0.0
0.4465,0.1216,0.339,0.3335,0.223,-0.1669,0.0
0.4136,0.501,0.2021,0.6353,0.8687,-0.322,0.0
0.4333,0.1545,0.476,0.4343,0.2798,-0.0874,0.0
0.351,0.788,0.523,0.5786,0.5493,-0.3113,0.0
0.3508,0.798,0.532,0.2207,0.7114,-0.454,0.0
0.3572,0.788,0.676,0.266,0.1631,-0.229,0.0
0.4387,0.1548,0.6265,0.8423,0.503,-0.4346,0.0
0.3933,0.3533,0.5967,0.87,0.7964,0.4563,0.0
0.4067,0.4963,0.2389,0.2118,0.322,-0.05243,0.0
0.364,0.76,0.3987,0.883,0.857,0.3105,0.0
0.3518,0.702,0.6836,0.4094,0.4575,0.49,0.0
0.3938,0.592,0.3577,0.9688,0.1464,-0.1885,0.0
0.4707,0.1009,0.2449,0.744,0.5273,0.3838,0.0
0.4434,0.1473,0.694,0.4382,0.2712,-0.3762,0.0
0.3025,0.04337,0.01936,0.61,0.73,0.317,0.0
0.4268,0.6255,0.1754,0.4404,0.9897,0.10175,0.0
0.403,0.705,0.2205,0.9336,0.3489,-0.0893,0.0
0.4116,0.01817,0.7363,0.615,0.836,0.1459,0.0
0.3699,0.3674,0.7524,0.8745,0.949,-0.2507,0.0
0.462,0.11237,0.9663,0.892,0.674,0.2006,0.0
0.3994,0.3867,0.3457,0.744,0.661,-0.2357,0.0
0.383,0.8027,0.7886,0.3318,0.2793,-0.3833,0.0
0.3623,0.587,0.649,0.6997,0.1882,-0.0787,0.0
0.343,0.5703,0.849,0.692,0.818,0.3835,0.0
0.3967,0.5283,0.4258,0.3645,0.752,0.01492,0.0
0.4163,0.1831,0.7534,0.3958,0.3264,0.3574,0.0
0.346,0.5664,0.8555,0.818,0.647,-0.4478,0.0
0.4043,0.1954,0.2137,0.589,0.9023,0.1057,0.0
0.519,0.96,0.8955,0.9473,0.575,-0.2373,0.0
0.4163,0.1915,0.4905,0.686,0.2452,-0.03415,0.0
0.3467,0.4922,0.8115,0.6963,0.4631,0.496,0.0
0.2637,0.01917,0.9824,0.972,0.4976,0.3987,0.0
0.4028,0.4326,0.4011,0.592,0.9224,0.1134,0.0
0.357,0.752,0.709,0.711,0.144,-0.0651,0.0
0.4104,0.41,0.1875,0.5166,0.2045,-0.362,0.0
0.401,0.335,0.521,0.8643,0.946,-0.4587,0.0
0.357,0.698,0.7246,0.8555,0.1323,-0.4724,0.0
0.381,0.8203,0.2534,0.3987,0.3628,-0.0901,0.0
0.4006,0.2966,0.429,0.2676,0.4346,-0.4705,0.0
0.4011,0.2812,0.589,0.2847,0.6304,0.2275,0.0
0.4019,0.4287,0.4373,0.808,0.3735,-0.03192,0.0
0.518,0.959,0.0763,0.5093,0.4124,-0.3103,0.0
0.4292,0.252,0.1403,0.7964,0.2465,0.04404,0.0
0.3555,0.624,0.9805,0.686,0.413,0.1744,0.0
0.336,0.935,0.5015,0.2336,0.2312,-0.3086,0.0
0.365,0.5903,0.6323,0.232,0.7505,-0.1809,0.0
0.53,0.478,0.0667,0.5713,0.8916,0.2335,0.0
0.5234,0.09595,0.1282,0.898,0.1015,0.04642,0.0
0.3462,0.856,0.582,0.8423,0.2827,-0.1932,0.0
0.3967,0.93,0.734,0.5938,0.9575,-0.3467,0.0
0.3508,0.964,0.284,0.506,0.2993,0.3037,0.0
