like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.459,0.8506,0.4534,0.3394,0.4917,-0.3838,0.0
0.5625,0.721,0.6724,0.3699,0.4365,0.307,0.0
0.374,0.8354,0.3613,0.8315,0.3103,-0.2018,0.0
0.3354,0.7866,0.318,0.9497,0.295,0.2257,0.0
0.2527,0.1971,0.977,0.299,0.516,0.3374,0.0
0.5605,0.674,0.6777,0.7188,0.5693,-0.05533,0.0
0.2556,0.7173,0.1656,0.9106,0.1371,-0.04706,0.0
0.2617,0.1913,0.5054,0.3613,0.1683,-0.02942,0.0
0.2537,0.503,0.1571,0.6797,0.2014,-0.3337,0.0
0.2869,0.2725,0.4238,0.3975,0.355,0.3015,0.0
0.3062,0.2644,0.743,0.6567,0.887,-0.08417,0.0
0.2788,0.2241,0.555,0.5435,0.4094,0.3335,0.0
0.352,0.336,0.8823,0.84,0.97,0.1228,0.0
0.4429,0.7417,0.4539,0.635,0.726,-0.2126,0.0
0.2395,0.3787,0.1661,0.8745,0.1705,0.2007,0.0
0.462,0.904,0.4797,0.7603,0.477,0.475,0.0
0.584,0.6133,0.93,0.6494,0.8325,0.4592,0.0
0.386,0.3843,0.8857,0.3428,0.8555,0.3674,0.0
0.7515,0.9814,0.7603,0.5503,0.4656,0.3123,0.0
0.253,0.1796,0.8438,0.7065,0.3516,0.1464,0.0
0.275,0.907,0.2377,0.2258,0.9536,0.4404,0.0
0.2756,0.11865,0.7026,0.8345,0.2847,0.4507,0.0
0.377,0.8184,0.3662,0.627,0.3574,-0.1316,0.0
0.3718,0.0859,0.3477,0.914,0.1304,0.3806,0.0
0.4495,0.4475,0.779,0.6875,0.695,-0.4534,0.0
0.646,0.9155,0.6396,0.561,0.8066,-0.2048,0.0
0.445,0.6523,0.4983,0.5244,0.501,0.2866,0.0
0.2449,0.4067,0.1404,0.934,0.5796,0.03217,0.0
0.712,0.9067,0.7295,0.835,0.343,0.02257,0.0
0.4275,0.5586,0.509,0.9067,0.563,0.2329,0.0
0.2656,0.3486,0.0984,0.281,0.572,-0.3813,0.0
0.2174,0.2307,0.1583,0.3955,0.7495,0.1757,0.0
0.4514,0.682,0.4917,0.794,0.2258,0.1037,0.0
0.259,0.1499,0.748,0.5825,0.196,0.05835,0.0
0.582,0.0843,0.01181,0.6616,0.1644,0.2864,0.0
0.2974,0.46,0.08405,0.6235,0.4814,-0.167,0.0
0.2489,0.1337,0.7026,0.5845,0.849,0.4802,0.0
0.96,0.982,0.935,0.853,0.2747,0.1426,0.0
0.421,0.04123,0.304,0.9536,0.9365,-0.1978,0.0
0.309,0.2766,0.5566,0.7505,0.4187,-0.1532,0.0
0.7466,0.9927,0.759,0.6724,0.8813,0.423,0.0
0.3489,0.6475,0.0634,0.2861,0.484,0.1395,0.0
0.4758,0.9688,0.471,0.2783,0.1407,-0.03165,0.0
0.319,0.98,0.2966,0.2001,0.3848,-0.3337,0.0
0.3792,0.3623,0.8125,0.87,0.2952,-0.431,0.0
0.4578,0.4897,0.685,0.8853,0.795,-0.154,0.0
0.474,0.5425,0.6787,0.332,0.8906,0.3406,0.0
0.3865,0.38,0.653,0.8096,0.6514,-0.4746,0.0
0.356,0.3606,0.579,0.4705,0.2961,0.4343,0.0
0.4922,0.872,0.486,0.2281,0.929,-0.3938,0.0
0.3628,0.8535,0.3516,0.728,0.1478,0.02924,0.0
0.262,0.0822,0.3906,0.2637,0.8906,-0.348,0.0
0.408,0.3965,0.8643,0.7944,0.1996,-0.344,0.0
0.2576,0.4517,0.198,0.8403,0.4316,-0.2566,0.0
0.5854,0.6484,0.8276,0.6094,0.6274,0.39,0.0
0.403,0.5684,0.4353,0.2727,0.957,-0.1934,0.0
0.4946,0.9224,0.4854,0.868,0.7144,-0.2964,0.0
0.3743,0.3865,0.589,0.409,0.2964,0.206,0.0
0.2903,0.764,0.2496,0.5884,0.1891,0.2415,0.0
0.2556,0.1654,0.712,0.465,0.5728,0.3936,0.0
0.3828,0.4,0.56,0.3408,0.4045,-0.2045,0.0
0.3672,0.3643,0.6494,0.377,0.3384,0.1432,0.0
0.2554,0.01746,0.4863,0.535,0.328,0.3787,0.0
0.279,0.0726,0.929,0.9155,0.77,0.1844,0.0
0.2686,0.02586,0.9526,0.473,0.267,0.003069,0.0
0.2773,0.995,0.0902,0.2842,0.2812,0.3303,0.0
0.5195,0.68,0.5703,0.67,0.899,-0.4607,0.0
0.252,0.289,0.281,0.8745,0.9863,-0.3982,0.0
0.3975,0.513,0.04987,0.589,0.4888,-0.468,0.0
0.3901,0.5137,0.4397,0.674,0.4795,-0.0877,0.0
0.255,0.0906,0.998,0.3167,0.905,0.1229,0.0
0.2654,0.08624,0.6367,0.4805,0.8047,-0.3513,0.0
0.5347,0.607,0.6777,0.311,0.3901,-0.3152,0.0
0.4883,0.014404,0.7285,0.3086,0.656,-0.2253,0.0
0.3037,0.7847,0.2668,0.2874,0.7812,-0.2449,0.0
0.27,0.4219,0.2372,0.2083,0.567,0.081,0.0
0.7456,0.7554,0.9443,0.51,0.7563,0.1322,0.0
0.2744,0.524,0.10406,0.61,0.11945,-0.4146,0.0
0.3066,0.667,0.2708,0.859,0.8325,0.0913,0.0
0.2527,0.2666,0.309,0.3562,0.4946,0.2377,0.0
0.357,0.3984,0.4678,0.4067,0.4229,0.2336,0.0
0.365,0.507,0.058,0.4565,0.6865,-0.1725,0.0
0.3738,0.5864,0.39,0.6626,0.1471,0.314,0.0
0.7764,0.862,0.758,0.9937,0.5493,-0.499,0.0
0.347,0.8125,0.3276,0.55,0.48,-0.1729,0.0
0.2952,0.0861,0.08844,0.397,0.5615,-0.3289,0.0
0.25,0.8804,0.1741,0.3381,0.1198,-0.4204,0.0
0.5747,0.6826,0.7534,0.218,0.5435,0.4722,0.0
0.6294,0.7056,0.765,0.337,0.4211,-0.1072,0.0
0.491,0.536,0.7397,0.536,0.577,0.1411,0.0
0.272,0.0828,0.533,0.632,0.7354,-0.10693,0.0
0.6465,0.6426,0.9014,0.2023,0.734,-0.2373,0.0
0.3123,0.01172,0.493,0.6924,0.4377,-0.1691,0.0
0.2554,0.07654,0.1414,0.2673,0.9233,-0.02983,0.0
0.3276,0.6206,0.3035,0.738,0.837,-0.059,0.0
0.2786,0.2238,0.817,0.8066,0.815,-0.2224,0.0
0.27,0.532,0.2072,0.567,0.766,-0.4302,0.0
0.6147,0.899,0.641,0.689,0.12036,0.1879,0.0
0.8755,0.9556,0.8413,0.4053,0.4927,-0.09375,0.0
0.4568,0.7363,0.5,0.764,0.8794,0.4595,0.0
0.461,0.5083,0.7246,0.6016,0.267,0.4343,0.0
0.7046,0.7725,0.773,0.4712,0.929,-0.3242,0.0
0.2349,0.3086,0.1328,0.4827,0.5815,0.3687,0.0
0.2688,0.74,0.2046,0.7666,0.8643,-0.4724,0.0
0.2888,0.03595,0.544,0.494,0.3726,0.4397,0.0
0.68,0.7524,0.78,0.3,0.1816,-0.1923,0.0
0.4365,0.4585,0.7144,0.3877,0.10846,0.03986,0.0
0.2407,0.1888,0.3628,0.3057,0.1696,0.131,0.0
0.2507,0.01177,0.2472,0.6616,0.2092,0.0814,0.0
0.608,0.8315,0.6113,0.8228,0.9043,-0.4326,0.0
0.3262,0.406,0.3596,0.5825,0.7905,-0.4263,0.0
0.38,0.646,0.0543,0.3745,0.6143,0.4404,0.0
0.8423,0.99,0.778,0.7124,0.2666,-0.23,0.0
0.5293,0.828,0.5347,0.945,0.3596,-0.3647,0.0
0.4497,0.4536,0.76,0.5503,0.7207,-0.3767,0.0
0.387,0.2213,0.04718,0.587,0.3618,0.0735,0.0
0.4421,0.0436,0.1812,0.584,0.11487,-0.263,0.0
0.8022,0.8164,0.8833,0.6875,0.559,-0.1283,0.0
0.58,0.637,0.02576,0.85,0.5024,0.3115,0.0
0.2563,0.9644,0.1098,0.56,0.3235,0.01724,0.0
0.3623,0.3567,0.638,0.3623,0.6514,0.1644,0.0
0.3745,0.3716,0.7026,0.9023,0.943,0.2452,0.0
0.2979,0.06232,0.6665,0.3586,0.8423,0.3474,0.0
0.3728,0.7954,0.3562,0.7446,0.749,-0.397,0.0
0.6724,0.7715,0.7876,0.2742,0.3806,0.0944,0.0
0.6255,0.6797,0.8535,0.593,0.878,0.2832,0.0
0.4731,0.4846,0.9634,0.745,0.758,0.4543,0.0
0.2717,0.3613,0.2705,0.2095,0.549,-0.4973,0.0
0.4768,0.61,0.5425,0.2515,0.975,-0.4382,0.0
0.3499,0.0851,0.6855,0.5513,0.2103,-0.3945,0.0
0.2979,0.0643,0.7715,0.3706,0.8774,0.2255,0.0
0.4119,0.427,0.709,0.5625,0.299,0.1887,0.0
0.3147,0.09955,0.4348,0.5615,0.1769,-0.1637,0.0
0.3801,0.1415,0.0624,0.7817,0.1287,-0.3796,0.0
0.2742,0.826,0.0994,0.2651,0.4216,-0.1758,0.0
0.573,0.825,0.6167,0.481,0.949,0.1208,0.0
0.3333,0.3076,0.642,0.6836,0.9683,0.06726,0.0
0.3186,0.689,0.2847,0.7134,0.8784,-0.363,0.0
0.504,0.636,0.5815,0.3806,0.637,-0.3315,0.0
0.7114,0.7188,0.9937,0.384,0.1312,0.3662,0.0
0.3032,0.04385,0.912,0.872,0.328,0.1322,0.0
0.3298,0.307,0.9233,0.294,0.8345,-0.00707,0.0
0.586,0.637,0.7554,0.584,0.824,-0.2664,0.0
0.26,0.215,0.415,0.4941,0.559,-0.3367,0.0
0.325,0.6987,0.2998,0.458,0.493,0.1722,0.0
0.3298,0.4663,0.3362,0.3115,0.9688,-0.1504,0.0
0.284,0.0736,0.7134,0.3142,0.7104,0.1847,0.0
0.404,0.6147,0.4211,0.9653,0.6455,-0.2554,0.0
0.6797,0.661,0.8984,0.596,0.1534,-0.3987,0.0
0.2537,0.11523,0.631,0.53,0.8467,-0.0963,0.0
0.2588,0.009674,0.79,0.3616,0.3435,-0.0184,0.0
0.3616,0.2888,0.04596,0.6953,0.98,0.0949,0.0
0.4397,0.652,0.479,0.476,0.4712,0.0384,0.0
0.4644,0.474,0.9595,0.4995,0.358,0.4138,0.0
0.5737,0.8022,0.595,0.3352,0.1544,-0.3398,0.0
0.2761,0.885,0.2334,0.2473,0.3381,-0.0792,0.0
0.2537,0.1396,0.471,0.7046,0.3645,0.2155,0.0
0.3088,0.665,0.2747,0.2756,0.1023,0.267,0.0
0.685,0.9697,0.706,0.4568,0.683,0.4197,0.0
0.379,0.363,0.7812,0.7363,0.4133,-0.394,0.0
0.4197,0.03522,0.4783,0.7886,0.7847,0.02495,0.0
0.5015,0.7563,0.524,0.415,0.4639,-0.3098,0.0
0.3037,0.2603,0.734,0.2285,0.7603,-0.1023,0.0
0.2341,0.3225,0.1984,0.3696,0.6255,0.2426,0.0
0.2866,0.6177,0.0943,0.659,0.526,-0.1193,0.0
0.6963,0.674,0.926,0.4219,0.608,-0.3079,0.0
0.6226,0.687,0.7544,0.9004,0.9766,-0.241,0.0
0.2559,0.7793,0.1277,0.588,0.721,-0.3677,0.0
0.448,0.5205,0.0408,0.6753,0.9507,0.03995,0.0
0.5415,0.886,0.5293,0.936,0.954,-0.4792,0.0
0.2494,0.399,0.195,0.3196,0.583,-0.3916,0.0
0.295,0.6353,0.2512,0.2467,0.8564,0.2637,0.0
0.8027,0.803,0.927,0.9824,0.6953,-0.012,0.0
0.4128,0.405,0.9224,0.3652,0.918,-0.04694,0.0
0.273,0.4907,0.10364,0.889,0.392,-0.2177,0.0
0.2417,0.9517,0.1511,0.7036,0.1067,-0.2776,0.0
0.452,0.4587,0.726,0.2764,0.631,-0.4792,0.0
0.5938,0.704,0.7505,0.778,0.9507,0.3364,0.0
0.3625,0.3467,0.675,0.5635,0.642,-0.2742,0.0
0.2673,0.08887,0.5127,0.893,0.692,0.13,0.0
0.3496,0.7407,0.336,0.3435,0.8076,0.1929,0.0
0.2515,0.8696,0.1824,0.8174,0.1683,0.2688,0.0
0.334,0.3132,0.7676,0.8105,0.5757,0.2566,0.0
0.3303,0.425,0.3616,0.4995,0.399,-0.02637,0.0
0.362,0.345,0.6787,0.4146,0.4443,-0.352,0.0
0.4868,0.5386,0.6724,0.909,0.255,-0.1965,0.0
0.3428,0.0536,0.69,0.251,0.949,0.4148,0.0
0.26,0.84,0.1953,0.2091,0.5435,-0.3003,0.0
0.2988,0.07086,0.635,0.531,0.5547,-0.2179,0.0
0.291,0.6035,0.2466,0.831,0.7207,0.2423,0.0
0.7173,0.6914,0.9023,0.485,0.75,-0.43,0.0
0.2537,0.1203,0.523,0.4546,0.5835,0.3186,0.0
0.2299,0.2947,0.2107,0.7954,0.8237,-0.0626,0.0
0.3528,0.3372,0.706,0.941,0.3694,-0.009636,0.0
0.3125,0.05707,0.7363,0.9854,0.3884,-0.1349,0.0
0.3162,0.998,0.297,0.2228,0.9272,-0.09344,0.0
0.4949,0.9414,0.4966,0.404,0.476,0.0498,0.0
0.5913,0.8745,0.5864,0.9727,0.681,-0.375,0.0
0.7163,0.6875,0.9536,0.6533,0.9893,-0.2345,0.0
0.499,0.6455,0.576,0.9795,0.9907,-0.172,0.0
0.4792,0.9707,0.4788,0.2029,0.797,0.1013,0.0
0.4197,0.409,0.8276,0.4995,0.4756,-0.4236,0.0
0.4377,0.5527,0.5454,0.2015,0.2637,0.353,0.0
0.6987,0.8457,0.765,0.822,0.695,0.1589,0.0
0.2896,0.7017,0.2388,0.362,0.69,-0.443,0.0
0.4258,0.495,0.531,0.9136,0.542,-0.4238,0.0
0.4312,0.6,0.4702,0.405,0.8896,-0.2961,0.0
0.3032,0.2725,0.5063,0.3276,0.415,-0.371,0.0
0.4998,0.591,0.658,0.3315,0.891,0.146,0.0
0.4182,0.4534,0.6577,0.9297,0.2957,0.3943,0.0
0.3606,0.352,0.8184,0.4026,0.9106,0.4287,0.0
0.4414,0.444,0.9927,0.572,0.604,0.344,0.0
0.2546,0.1991,0.962,0.8057,0.4182,-0.1007,0.0
0.646,0.00996,0.8726,0.991,0.77,-0.3074,0.0
0.395,0.4136,0.668,0.9844,0.7593,0.473,0.0
0.3813,0.3772,0.761,0.5405,0.1451,0.07434,0.0
0.253,0.1439,0.6357,0.8,0.5244,0.3938,0.0
0.2722,0.2032,0.613,0.282,0.803,0.3171,0.0
0.4255,0.4258,0.9194,0.3337,0.5444,0.1531,0.0
0.2822,0.2256,0.5776,0.953,0.921,0.2205,0.0
1.037,0.9927,0.9175,0.9395,0.854,-0.3586,0.0
0.2479,0.1656,0.445,0.655,0.4473,-0.341,0.0
0.337,0.3323,0.527,0.6943,0.419,0.06525,0.0
0.5967,0.6226,0.8813,0.6973,0.963,0.1144,0.0
0.5747,0.5806,0.917,0.7573,0.4316,-0.01762,0.0
0.4595,0.9355,0.459,0.5576,0.1191,0.02682,0.0
0.275,0.7607,0.10144,0.334,0.3496,-0.2072,0.0
0.285,0.2664,0.0783,0.4028,0.685,-0.4897,0.0
0.3284,0.04016,0.821,0.9395,0.5884,-0.47,0.0
0.4504,0.7217,0.4763,0.6245,0.3171,0.00882,0.0
0.2964,0.441,0.2874,0.8247,0.7026,0.322,0.0
0.2788,0.6865,0.0999,0.817,0.7017,0.1647,0.0
0.249,0.8955,0.1764,0.54,0.476,-0.1549,0.0
0.2617,0.5386,0.12427,0.2666,0.6206,-0.2172,0.0
0.298,0.7827,0.0834,0.871,0.797,0.3105,0.0
0.286,0.2363,0.554,0.971,0.4575,-0.1997,0.0
0.4302,0.0717,0.02489,0.2015,0.3098,0.1353,0.0
0.336,0.3196,0.998,0.3623,0.1019,-0.1102,0.0
0.33,0.08563,0.11646,0.7964,0.3665,0.12463,0.0
0.828,0.8867,0.81,0.9746,0.9517,-0.3506,0.0
0.2827,0.7485,0.0943,0.665,0.6055,-0.488,0.0
0.3115,0.2825,0.06305,0.2059,0.9243,-0.3555,0.0
0.5522,0.8853,0.02763,0.6143,0.3433,-0.3687,0.0
0.3137,0.535,0.2903,0.2942,0.699,0.0947,0.0
0.4697,0.4822,0.8013,0.2732,0.9727,-0.10455,0.0
0.4219,0.791,0.4363,0.9937,0.4897,0.3157,0.0
0.2642,0.00896,0.0736,0.3718,0.1633,0.2382,0.0
0.5005,0.7324,0.5327,0.599,0.6924,-0.2437,0.0
0.2407,0.362,0.1364,0.8525,0.1065,-0.3562,0.0
0.3052,0.7944,0.2717,0.7095,0.4944,-0.10236,0.0
0.2189,0.2228,0.232,0.4678,0.761,-0.1158,0.0
0.337,0.08624,0.7476,0.4014,0.2365,-0.3308,0.0
0.3794,0.674,0.37,0.507,0.7056,-0.42,0.0
0.261,0.1849,0.525,0.8286,0.762,-0.1702,0.0
0.6743,0.8276,0.7188,0.579,0.853,-0.10254,0.0
0.549,0.687,0.645,0.2568,0.6157,-0.05777,0.0
0.2922,0.247,0.539,0.878,0.679,-0.3428,0.0
0.4192,0.544,0.504,0.704,0.1525,0.3372,0.0
0.609,0.7505,0.7427,0.6606,0.984,0.477,0.0
0.454,0.5205,0.6333,0.3098,0.2905,0.2126,0.0
0.4102,0.4033,0.7397,0.5234,0.2355,-0.474,0.0
0.28,0.5405,0.2281,0.3105,0.344,0.1493,0.0
0.3135,0.02225,0.4949,0.4658,0.5,0.2634,0.0
0.3362,0.3198,0.807,0.3474,0.325,0.3647,0.0
0.257,0.546,0.1614,0.3518,0.655,-0.2715,0.0
0.326,0.3513,0.4229,0.308,0.2085,-0.104,0.0
0.6313,0.615,0.894,0.556,0.9023,-0.4133,0.0
0.3865,0.718,0.05185,0.936,0.3555,-0.4521,0.0
0.5415,0.9043,0.02856,0.9517,0.3293,-0.4685,0.0
0.968,0.954,0.927,0.75,0.5107,-0.06018,0.0
0.2522,0.3296,0.1123,0.2822,0.3318,0.3557,0.0
0.25,0.8228,0.1614,0.727,0.6064,0.10565,0.0
0.2776,0.2683,0.3916,0.4287,0.6475,0.3816,0.0
0.8647,0.8896,0.971,0.722,0.8887,0.4224,0.0
0.67,0.6875,0.9224,0.8413,0.6543,0.1396,0.0
0.2595,0.2268,0.3918,0.4744,0.414,0.013885,0.0
0.6353,0.906,0.6187,0.4602,0.52,-0.3765,0.0
0.3345,0.3057,0.609,0.614,0.864,-0.4417,0.0
0.3054,0.8394,0.279,0.4395,0.6895,0.3508,0.0
0.6196,0.848,0.663,0.882,0.8647,0.1271,0.0
0.4016,0.04138,0.9087,0.61,0.853,0.3093,0.0
0.685,0.819,0.7104,0.5654,0.2267,-0.346,0.0
0.3489,0.5977,0.338,0.8447,0.1555,-0.1486,0.0
0.2502,0.0812,0.1969,0.598,0.8936,-0.4255,0.0
0.3826,0.3804,0.8057,0.9336,0.3015,0.2216,0.0
0.4065,0.0404,0.952,0.4277,0.8433,0.2157,0.0
0.2825,0.4224,0.2664,0.876,0.3281,0.1853,0.0
0.2563,0.1992,0.9077,0.4714,0.2478,0.2644,0.0
0.624,0.6997,0.7246,0.764,0.5894,-0.3574,0.0
0.2201,0.1547,0.2644,0.9287,0.454,0.4553,0.0
0.2727,0.6846,0.21,0.4756,0.815,0.0002677,0.0
0.2642,0.1478,0.6836,0.233,0.1729,0.2098,0.0
0.5103,0.5522,0.801,0.5967,0.4648,0.2964,0.0
0.751,0.776,0.859,0.84,0.717,-0.1627,0.0
0.2454,0.1713,0.981,0.825,0.8594,0.01866,0.0
0.2524,0.1575,0.765,0.7144,0.713,-0.4836,0.0
0.4895,0.3704,0.0294,0.747,0.9917,0.4424,0.0
0.567,0.01015,0.2764,0.603,0.7095,-0.1444,0.0
0.4048,0.3877,0.9785,0.264,0.1901,-0.4126,0.0
0.5083,0.806,0.03244,0.5264,0.2279,-0.2358,0.0
0.2378,0.10815,0.3083,0.581,0.9575,-0.11206,0.0
0.3423,0.592,0.324,0.503,0.605,-0.4177,0.0
0.3735,0.41,0.5127,0.3694,0.7935,0.2361,0.0
0.5356,0.4717,0.03015,0.2646,0.2957,0.255,0.0
0.3555,0.0667,0.3354,0.5825,0.295,-0.281,0.0
0.25,0.1674,0.853,0.8203,0.743,0.1274,0.0
0.3289,0.8213,0.3042,0.773,0.839,-0.2107,0.0
0.5176,0.5234,0.7935,0.9346,0.874,-0.4888,0.0
0.2186,0.2007,0.153,0.7603,0.6265,-0.2216,0.0
0.31,0.7803,0.2766,0.5767,0.6367,-0.1974,0.0
0.573,0.65,0.7915,0.343,0.5557,0.3887,0.0
0.4783,0.8506,0.4722,0.2505,0.642,-0.4438,0.0
0.6465,0.5635,0.01584,0.6494,0.5273,-0.04807,0.0
0.2573,0.2115,0.4026,0.4224,0.847,-0.4753,0.0
0.2583,0.2822,0.3057,0.3625,0.9316,0.1659,0.0
0.7485,0.806,0.7915,0.8877,0.1294,-0.3438,0.0
0.3435,0.05228,0.6616,0.728,0.2727,-0.2637,0.0
0.598,0.9014,0.5923,0.3228,0.8613,-0.2903,0.0
0.558,0.997,0.02655,0.475,0.4988,0.4211,0.0
0.534,0.9307,0.5537,0.329,0.4673,0.3643,0.0
0.5386,0.5557,0.8496,0.5312,0.2551,-0.06836,0.0
0.784,0.8228,0.8257,0.7607,0.2913,-0.2778,0.0
0.3582,0.7295,0.0596,0.737,0.637,0.4485,0.0
0.5156,0.00943,0.818,0.4958,0.6724,0.479,0.0
0.3086,0.064,0.8623,0.3215,0.9365,-0.1947,0.0
0.2583,0.5225,0.178,0.779,0.7676,-0.251,0.0
0.2534,0.327,0.2524,0.2072,0.3076,-0.415,0.0
0.2734,0.352,0.2834,0.2898,0.4365,0.004066,0.0
0.2666,0.4163,0.1046,0.4475,0.652,0.1548,0.0
0.556,0.5986,0.835,0.567,0.7397,0.2439,0.0
0.445,0.5347,0.548,0.4934,0.3018,-0.2405,0.0
0.5234,0.3755,0.02914,0.852,0.4734,-0.1469,0.0
0.3909,0.986,0.04828,0.87,0.417,-0.4644,0.0
0.819,0.951,0.8237,0.7485,0.1597,0.11725,0.0
0.2444,0.376,0.1295,0.6616,0.562,-0.4443,0.0
0.5947,0.6196,0.863,0.381,0.564,-0.002712,0.0
0.282,0.2366,0.485,0.9663,0.908,-0.4307,0.0
0.894,0.8257,0.9717,0.4458,0.5386,-0.2795,0.0
0.6567,0.668,0.8223,0.4028,0.2463,-0.459,0.0
0.3518,0.91,0.3447,0.7354,0.2373,0.3447,0.0
0.6,0.5967,0.9897,0.7065,0.1711,0.14,0.0
0.2976,0.07477,0.692,0.248,0.549,-0.02539,0.0
0.292,0.03049,0.2573,0.765,0.478,-0.1221,0.0
0.2566,0.6836,0.1462,0.333,0.7656,-0.24,0.0
0.3462,0.58,0.333,0.8384,0.927,-0.3381,0.0
0.5737,0.6367,0.7173,0.9194,0.901,-0.342,0.0
0.7905,0.8203,0.8735,0.742,0.7974,-0.0705,0.0
0.7324,0.8896,0.789,0.6763,0.5786,0.2827,0.0
0.3179,0.10016,0.7285,0.4226,0.1277,0.126,0.0
0.4192,0.5303,0.5205,0.3074,0.4307,0.4573,0.0
0.2551,0.1342,0.626,0.6914,0.4697,-0.1042,0.0
0.2756,0.1111,0.2705,0.3157,0.2327,0.1158,0.0
0.623,0.6577,0.778,0.866,0.317,-0.382,0.0
0.2554,0.158,0.539,0.577,0.286,-0.2969,0.0
0.7236,0.7163,0.9473,0.727,0.2888,-0.0274,0.0
0.241,0.1079,0.3389,0.841,0.8887,0.2622,0.0
0.2686,0.09406,0.639,0.5024,0.668,0.4277,0.0
0.5776,0.2128,0.010704,0.4456,0.395,-0.4463,0.0
0.536,0.5605,0.9043,0.9443,0.8276,0.3574,0.0
0.251,0.1191,0.7466,0.2352,0.681,0.09045,0.0
0.2335,0.1085,0.2678,0.6226,0.954,0.4336,0.0
0.2216,0.1608,0.2756,0.7686,0.3955,0.3455,0.0
0.4028,0.4446,0.5547,0.5034,0.2289,-0.073,0.0
0.2583,0.16,0.724,0.8457,0.1466,-0.01762,0.0
0.2622,0.534,0.1892,0.6973,0.1704,0.02583,0.0
0.3398,0.3557,0.4763,0.943,0.716,0.1354,0.0
0.552,0.5405,0.94,0.7505,0.27,-0.246,0.0
0.52,0.775,0.5684,0.2795,0.353,0.1836,0.0
0.2664,0.6265,0.11646,0.8203,0.317,0.4268,0.0
0.28,0.968,0.248,0.2642,0.2177,-0.007027,0.0
0.415,0.443,0.5923,0.8086,0.3691,-0.338,0.0
0.3875,0.07916,0.2996,0.2476,0.1682,-0.3198,0.0
0.4167,0.1005,0.04065,0.8105,0.3413,0.4568,0.0
0.2888,0.0764,0.4492,0.4036,0.596,0.01913,0.0
0.4485,0.6772,0.4697,0.903,0.15,-0.3735,0.0
0.2207,0.2583,0.2006,0.31,0.759,0.3174,0.0
0.4421,0.5977,0.4863,0.8003,0.8184,-0.4207,0.0
0.512,0.796,0.5435,0.527,0.4539,0.0373,0.0
0.3242,0.2356,0.05847,0.4023,0.7246,-0.2106,0.0
0.4417,0.4795,0.707,0.3047,0.3865,0.3672,0.0
0.502,0.66,0.5845,0.2474,0.717,0.0015745,0.0
0.2744,0.4304,0.244,0.9575,0.9146,-0.3574,0.0
0.5522,0.6387,0.744,0.39,0.3384,0.305,0.0
