like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.1436,0.3557,0.59,0.8945,0.63,0.3044,0.0
0.0831,0.075,0.5244,0.622,0.9604,0.3555,0.0
-0.01414,0.056,0.4468,0.3616,0.7114,-0.05478,0.0
0.1112,0.3718,0.1481,0.6,0.3547,0.396,0.0
0.2201,0.08795,0.01012,0.952,0.915,0.2483,0.0
0.1233,0.668,0.536,0.518,0.6963,-0.378,0.0
0.1043,0.529,0.833,0.589,0.776,-0.4985,0.0
0.05087,0.03577,0.9146,0.555,0.688,0.144,0.0
0.1279,0.988,0.843,0.6895,0.8555,0.132,0.0
0.11395,0.6357,0.656,0.5186,0.2338,-0.345,0.0
0.10394,0.973,0.2625,0.315,0.1754,0.011665,0.0
0.1285,0.561,0.2,0.7563,0.2456,0.11115,0.0
0.0937,0.896,0.5796,0.57,0.384,0.221,0.0
0.10284,0.3567,0.9424,0.627,0.3494,-0.3462,0.0
0.1348,0.2598,0.4255,0.5586,0.548,0.03394,0.0
0.1471,0.01547,0.7383,0.5146,0.995,0.1964,0.0
0.1566,0.1196,0.1105,0.8613,0.501,0.4456,0.0
0.1212,0.456,0.7354,0.936,0.3525,-0.2659,0.0
0.1093,0.1192,0.2483,0.543,0.361,-0.0822,0.0
0.1531,0.4197,0.4028,0.4597,0.2996,0.1289,0.0
0.11786,0.4592,0.7495,0.91,0.7827,0.2744,0.0
0.0963,0.4895,0.936,0.4438,0.435,-0.4773,0.0
0.1197,0.7754,0.2046,0.7383,0.1881,0.1469,0.0
0.14,0.5938,0.4502,0.4946,0.3167,0.3374,0.0
0.1472,0.5093,0.4844,0.5913,0.493,-0.1158,0.0
0.1159,0.804,0.4036,0.3953,0.986,0.1908,0.0
0.1501,0.4001,0.519,0.3474,0.4,0.418,0.0
0.1393,0.6357,0.10175,0.7456,0.2646,-0.4624,0.0
0.1008,0.773,0.8315,0.7056,0.785,-0.3987,0.0
0.1182,0.5073,0.709,0.917,0.3533,0.4443,0.0
0.0914,0.961,0.5146,0.6973,0.94,-0.01453,0.0
0.1393,0.2625,0.527,0.675,0.4531,-0.407,0.0
0.0915,0.5137,0.944,0.59,0.798,0.3958,0.0
0.1337,0.2454,0.4463,0.346,0.4858,0.476,0.0
0.1322,0.6733,0.258,0.2306,0.7104,-0.0716,0.0
0.1042,0.1295,0.2646,0.69,0.2415,0.3804,0.0
0.1348,0.674,0.335,0.847,0.2913,0.2666,0.0
0.097,0.0766,0.1439,0.9326,0.61,-0.2524,0.0
0.1525,0.4822,0.4302,0.6396,0.4543,-0.4958,0.0
0.1465,0.007565,0.7627,0.2223,0.8906,-0.2751,0.0
0.1567,0.928,0.9897,0.631,0.57,0.4387,0.0
0.2196,0.1206,0.071,0.3916,0.4255,-0.05365,0.0
0.1277,0.7354,0.313,0.8643,0.6416,0.1935,0.0
0.1256,0.579,0.1409,0.3342,0.8115,0.4734,0.0
0.1537,0.405,0.4255,0.4998,0.7295,-0.4204,0.0
0.1247,0.736,0.4075,0.4036,0.6597,0.254,0.0
0.1372,0.879,0.985,0.704,0.9404,0.3062,0.0
0.09625,0.825,0.7256,0.979,0.7593,0.05185,0.0
0.09674,0.9097,0.689,0.7334,0.3535,-0.2229,0.0
0.10974,0.5083,0.7783,0.5938,0.8804,0.3467,0.0
0.10406,0.8623,0.4734,0.604,0.9507,-0.2327,0.0
0.1525,0.4595,0.3904,0.9644,0.62,-0.238,0.0
0.0851,0.0214,0.3508,0.478,0.5215,-0.06125,0.0
0.1075,0.7812,0.5527,0.3914,0.3098,-0.213,0.0
0.07764,0.0494,0.4727,0.513,0.4136,0.2227,0.0
0.2123,0.68,0.05362,0.4226,0.2644,-0.3447,0.0
0.1021,0.9824,0.2888,0.2194,0.456,0.0973,0.0
0.159,0.5317,0.08105,0.756,0.885,-0.0988,0.0
0.1389,0.2993,0.62,0.8804,0.10956,-0.1584,0.0
0.147,0.3376,0.5566,0.3005,0.8267,-0.3867,0.0
0.1323,0.2256,0.5015,0.609,0.928,-0.1438,0.0
0.1016,0.08167,0.2854,0.3987,0.5566,0.3064,0.0
0.1526,0.985,0.07965,0.3972,0.2305,0.2031,0.0
0.1034,0.853,0.4805,0.8984,0.8228,0.06805,0.0
0.1054,0.7646,0.9253,0.9023,0.2754,-0.3555,0.0
0.2954,0.307,0.01419,0.4277,0.6133,0.2502,0.0
0.1471,0.7197,0.0914,0.2817,0.634,-0.12494,0.0
0.125,0.5054,0.6694,0.7905,0.9624,-0.005722,0.0
0.1283,0.1998,0.5415,0.9116,0.9526,-0.259,0.0
0.12396,0.2722,0.1016,0.2137,0.825,-0.2827,0.0
0.1523,0.3792,0.4395,0.5737,0.81,-0.1512,0.0
0.1247,0.1937,0.6826,0.694,0.427,-0.1216,0.0
0.1193,0.1945,0.414,0.959,0.5273,0.1775,0.0
0.1046,0.7495,0.613,0.3677,0.4912,0.1986,0.0
0.2354,0.2435,0.0465,0.852,0.628,-0.4004,0.0
0.0442,0.0418,0.1995,0.2306,0.5327,-0.1752,0.0
0.09894,0.3235,0.998,0.3079,0.6963,-0.1472,0.0
0.1261,0.5645,0.611,0.572,0.2106,0.1454,0.0
0.1477,0.4949,0.324,0.691,0.9014,0.1149,0.0
0.10284,0.3071,0.1493,0.562,0.4348,0.3386,0.0
0.09454,0.917,0.57,0.743,0.7754,-0.3389,0.0
0.11053,0.712,0.6074,0.965,0.8823,-0.4507,0.0
0.1793,0.0424,0.613,0.779,0.2864,-0.09045,0.0
0.1302,0.0821,0.5547,0.9727,0.2925,0.4592,0.0
0.304,0.5796,0.010284,0.402,0.331,-0.1316,0.0
0.1527,0.3784,0.46,0.4346,0.5303,-0.2322,0.0
0.1437,0.299,0.4565,0.9473,0.463,-0.002542,0.0
0.1251,0.1329,0.528,0.941,0.525,-0.4814,0.0
0.1221,0.7104,0.1559,0.727,0.3916,-0.000633,0.0
0.11426,0.548,0.7197,0.5483,0.945,0.02872,0.0
0.11536,0.3677,0.8223,0.89,0.2185,0.2014,0.0
0.1005,0.7344,0.949,0.329,0.628,0.1306,0.0
0.1005,0.7197,0.922,0.7637,0.148,-0.42,0.0
0.1523,0.2289,0.0815,0.7495,0.2607,-0.0813,0.0
0.1453,0.3804,0.3413,0.4832,0.654,-0.3643,0.0
0.1354,0.651,0.417,0.421,0.546,0.2386,0.0
0.1375,0.751,0.1014,0.5435,0.634,0.3035,0.0
0.104,0.6123,0.7583,0.8745,0.4285,-0.01727,0.0
0.1511,0.786,0.0856,0.823,0.459,-0.4314,0.0
0.1399,0.2903,0.4163,0.7764,0.842,-0.141,0.0
0.1009,0.8057,0.848,0.9604,0.582,0.0743,0.0
0.1193,0.1698,0.769,0.4448,0.4246,0.393,0.0
0.1076,0.924,0.2932,0.876,0.2974,-0.428,0.0
0.1117,0.8237,0.4304,0.8027,0.8613,-0.2192,0.0
0.1464,0.5713,0.3933,0.4387,0.443,-0.2002,0.0
0.1523,0.4492,0.393,0.8135,0.2756,0.4102,0.0
0.09186,0.209,0.168,0.6675,0.11725,0.4326,0.0
0.07965,0.00879,0.4934,0.867,0.4854,-0.3955,0.0
0.1213,0.10547,0.2245,0.2274,0.411,0.3584,0.0
0.1237,0.1412,0.6895,0.9478,0.707,0.12286,0.0
0.1405,0.529,0.528,0.701,0.9517,0.0496,0.0
0.1067,0.4053,0.88,0.827,0.62,-0.2878,0.0
0.1255,0.1061,0.973,0.9727,0.4763,-0.2185,0.0
0.09705,0.9756,0.659,0.396,0.3618,-0.4856,0.0
0.128,0.367,0.2637,0.934,0.7505,-0.10065,0.0
0.113,0.0868,0.3403,0.6406,0.633,-0.463,0.0
0.1235,0.3843,0.7563,0.719,0.99,-0.02943,0.0
0.104,0.2898,0.2167,0.524,0.3853,0.0006714,0.0
0.1511,0.494,0.3948,0.887,0.3657,0.2922,0.0
0.1122,0.4888,0.771,0.567,0.5063,0.4917,0.0
0.12384,0.7593,0.259,0.991,0.4392,-0.1666,0.0
0.11914,0.0868,0.716,0.7153,0.763,-0.3809,0.0
0.1337,0.5776,0.2323,0.5767,0.7993,0.1805,0.0
0.1092,0.08374,0.4014,0.573,0.6826,-0.04544,0.0
0.1351,0.2397,0.5615,0.573,0.777,0.1713,0.0
0.1021,0.8613,0.509,0.548,0.385,-0.324,0.0
0.1218,0.7617,0.1396,0.562,0.2156,-0.225,0.0
0.1371,0.5864,0.4956,0.738,0.2396,0.05185,0.0
0.1019,0.4805,0.882,0.783,0.56,-0.493,0.0
0.0955,0.2578,0.1938,0.4333,0.944,-0.3372,0.0
0.1266,0.7163,0.2386,0.86,0.7256,-0.4976,0.0
0.09814,0.621,0.8184,0.672,0.922,0.1097,0.0
0.1086,0.9165,0.2206,0.967,0.3918,0.3928,0.0
0.1443,0.3022,0.461,0.8667,0.6685,0.168,0.0
0.09064,0.9487,0.5156,0.6323,0.783,0.4873,0.0
0.12335,0.1197,0.8564,0.6123,0.4634,0.2295,0.0
0.146,0.576,0.3972,0.294,0.4497,-0.2311,0.0
0.1516,0.4592,0.476,0.3093,0.2086,-0.01365,0.0
-0.01956,0.05472,0.293,0.9907,0.981,-0.2957,0.0
0.04565,0.03723,0.967,0.7935,0.988,0.3252,0.0
0.1539,0.6533,0.08594,0.2573,0.513,0.02153,0.0
0.2327,0.2676,0.04663,0.6855,0.8013,-0.3328,0.0
0.09924,0.9565,0.7144,0.743,0.97,-0.05173,0.0
0.1407,0.0861,0.7812,0.839,0.1407,0.3137,0.0
0.12054,0.2063,0.3992,0.2642,0.1456,0.1667,0.0
0.0982,0.5464,0.8755,0.6206,0.1941,-0.2188,0.0
0.1304,0.682,0.4478,0.2073,0.1157,-0.4578,0.0
0.1036,0.7646,0.8896,0.4734,0.822,-0.4207,0.0
0.1135,0.836,0.3972,0.359,0.766,-0.467,0.0
0.09863,0.798,0.63,0.2861,0.376,0.3762,0.0
0.11707,0.1168,0.346,0.7456,0.1915,-0.1223,0.0
0.0728,0.04062,0.4395,0.8364,0.4858,-0.09375,0.0
0.11035,0.367,0.1506,0.714,0.9966,0.1489,0.0
0.1537,0.46,0.438,0.2174,0.9414,-0.2715,0.0
0.1088,0.08307,0.3733,0.749,0.583,-0.1772,0.0
0.1427,0.2847,0.475,0.2283,0.3975,0.4915,0.0
0.09454,0.821,0.681,0.5625,0.8276,0.495,0.0
0.1261,0.09155,0.9473,0.965,0.3887,-0.4888,0.0
0.1447,0.2957,0.4756,0.2756,0.9434,-0.1351,0.0
0.1656,0.2803,0.07245,0.5522,0.5605,-0.02286,0.0
0.101,0.9976,0.259,0.806,0.4082,0.2,0.0
0.1866,0.2925,0.06274,0.379,0.2942,0.446,0.0
0.10376,0.7754,0.9194,0.722,0.692,0.05267,0.0
0.1252,0.637,0.548,0.623,0.2184,-0.0998,0.0
0.1324,0.2356,0.622,0.634,0.4507,0.2554,0.0
0.1123,0.798,0.9565,0.3472,0.7827,0.02914,0.0
0.1256,0.4631,0.6963,0.644,0.654,0.0495,0.0
0.1152,0.8584,0.2698,0.2847,0.7827,-0.01247,0.0
0.1236,0.4758,0.182,0.3267,0.5244,0.288,0.0
0.1959,0.852,0.05853,0.769,0.8857,0.4185,0.0
0.1032,0.6377,0.7554,0.708,0.446,-0.1499,0.0
0.1272,0.0969,0.9653,0.611,0.5684,0.3357,0.0
0.1461,0.362,0.5693,0.4294,0.2878,0.3384,0.0
0.1309,0.7046,0.2847,0.3193,0.9385,0.3723,0.0
0.12415,0.663,0.1534,0.3582,0.9634,-0.4685,0.0
0.11127,0.4792,0.7974,0.9595,0.3408,-0.3542,0.0
0.1407,0.601,0.4377,0.567,0.366,-0.10645,0.0
0.1261,0.6562,0.1951,0.592,0.8403,-0.08203,0.0
0.10913,0.984,0.781,0.6475,0.8203,0.4565,0.0
0.1357,0.3188,0.663,0.8774,0.629,0.04327,0.0
0.1263,0.2157,0.691,0.6855,0.628,0.09503,0.0
0.1246,0.748,0.2427,0.3484,0.509,0.3354,0.0
0.11017,0.8447,0.3994,0.7983,0.4944,0.385,0.0
0.0989,0.806,0.709,0.2637,0.4424,-0.2888,0.0
0.1357,0.426,0.2634,0.3997,0.489,0.1975,0.0
0.1405,0.6304,0.10016,0.7173,0.8545,-0.1255,0.0
0.1475,0.3752,0.5547,0.3735,0.4902,0.304,0.0
0.07385,0.04282,0.905,0.861,0.4507,-0.1181,0.0
0.10223,0.5903,0.7837,0.8354,0.791,0.2634,0.0
0.1068,0.904,0.3457,0.699,0.941,0.3135,0.0
0.1501,0.361,0.514,0.22,0.8755,0.369,0.0
0.1288,0.631,0.2069,0.2449,0.6143,0.493,0.0
0.1142,0.2114,0.8496,0.87,0.458,-0.0231,0.0
0.1274,0.5513,0.1282,0.25,0.5337,-0.307,0.0
0.1141,0.841,0.9014,0.873,0.833,-0.2776,0.0
0.1158,0.908,0.843,0.6377,0.2551,-0.2898,0.0
0.1503,0.4695,0.08673,0.2686,0.905,0.1283,0.0
0.1184,0.3232,0.2544,0.765,0.5566,0.1552,0.0
0.0987,0.76,0.911,0.6826,0.981,0.451,0.0
0.125,0.4744,0.6953,0.569,0.9414,-0.06525,0.0
0.1126,0.137,0.9644,0.5103,0.1039,-0.2578,0.0
0.1038,0.9463,0.7495,0.617,0.203,-0.1313,0.0
0.11053,0.8306,0.4268,0.7812,0.8076,0.02768,0.0
0.10876,0.992,0.1487,0.2216,0.1403,0.2861,0.0
0.09344,0.691,0.936,0.827,0.362,0.424,0.0
0.1009,0.2708,0.9985,0.5703,0.3247,0.121,0.0
0.1113,0.3594,0.1361,0.86,0.55,0.3936,0.0
0.0991,0.928,0.4512,0.371,0.9707,-0.484,0.0
0.2913,0.0404,0.7197,0.9673,0.1547,0.1394,0.0
0.0991,0.919,0.712,0.2334,0.6846,-0.2357,0.0
0.1273,0.1935,0.556,0.986,0.4504,0.3594,0.0
0.1287,0.873,0.966,0.7866,0.5547,0.4622,0.0
0.1389,0.269,0.5825,0.4954,0.8877,-0.0651,0.0
0.1081,0.8438,0.431,0.688,0.771,0.321,0.0
0.1208,0.784,0.233,0.569,0.658,0.00011176,0.0
0.1339,0.6426,0.4663,0.3416,0.536,-0.3928,0.0
0.2346,0.805,0.04437,0.863,0.11816,-0.3782,0.0
0.1418,0.2815,0.4746,0.759,0.412,-0.37,0.0
0.147,0.488,0.5034,0.737,0.5317,0.03925,0.0
0.1029,0.9307,0.3801,0.704,0.3967,-0.471,0.0
0.0964,0.9453,0.677,0.5273,0.71,-0.2097,0.0
0.12335,0.272,0.7754,0.294,0.2307,0.425,0.0
0.267,0.05994,0.663,0.4673,0.1057,-0.0786,0.0
0.03165,0.05942,0.638,0.716,0.5225,-0.2266,0.0
0.12006,0.2156,0.10736,0.877,0.487,-0.2463,0.0
0.1207,0.1986,0.4136,0.3862,0.3052,-0.4321,0.0
0.1085,0.08307,0.913,0.644,0.6724,0.1594,0.0
0.1488,0.3352,0.4773,0.941,0.1982,-0.2379,0.0
0.0953,0.618,0.904,0.3618,0.2056,-0.2844,0.0
0.1261,0.752,0.3416,0.4958,0.4587,0.0557,0.0
0.1292,0.53,0.615,0.5146,0.557,0.398,0.0
0.0908,0.963,0.6226,0.8413,0.1067,0.1503,0.0
0.2216,0.03952,0.7583,0.9146,0.2427,0.12134,0.0
0.12384,0.2925,0.7754,0.4504,0.4673,-0.0444,0.0
0.1481,0.4133,0.347,0.8105,0.4688,0.2742,0.0
0.1515,0.906,0.977,0.2406,0.64,-0.368,0.0
0.0962,0.6553,0.809,0.6655,0.2012,0.405,0.0
0.0944,0.2328,0.156,0.668,0.4746,0.10706,0.0
-0.008766,0.05353,0.6655,0.7324,0.913,-0.353,0.0
0.0932,0.9424,0.4946,0.778,0.269,0.1111,0.0
0.11383,0.3286,0.854,0.9766,0.5903,-0.2747,0.0
0.12134,0.3743,0.23,0.996,0.1292,0.03018,0.0
0.1261,0.1299,0.5244,0.4053,0.7783,-0.1404,0.0
0.1129,0.3357,0.861,0.7827,0.2522,-0.2064,0.0
0.10236,0.848,0.513,0.8403,0.7607,-0.1632,0.0
0.1111,0.1498,0.3738,0.9497,0.4988,-0.4575,0.0
0.2637,0.965,0.03287,0.548,0.1245,0.1714,0.0
0.11194,0.8433,0.3835,0.8335,0.9116,0.0871,0.0
0.1451,0.0757,0.337,0.7,0.2037,-0.2905,0.0
0.1082,0.1709,0.3523,0.877,0.534,0.2327,0.0
0.0876,0.5317,0.997,0.567,0.9585,0.2468,0.0
0.1323,0.896,0.10095,0.98,0.8364,-0.2261,0.0
0.1177,0.8057,0.1699,0.225,0.6343,-0.3247,0.0
0.10016,0.768,0.866,0.594,0.1564,-0.07007,0.0
0.1412,0.3003,0.4082,0.4949,0.3303,0.03165,0.0
0.11163,0.8027,0.959,0.514,0.493,0.275,0.0
0.1421,0.3281,0.6035,0.8184,0.303,-0.148,0.0
0.1225,0.2086,0.734,0.9893,0.3486,0.2424,0.0
0.1674,0.989,0.9307,0.561,0.4702,-0.448,0.0
0.10864,0.3499,0.1445,0.928,0.3442,0.3154,0.0
0.0972,0.511,0.9014,0.8687,0.898,-0.2196,0.0
0.145,0.5767,0.4253,0.305,0.8223,-0.335,0.0
0.1462,0.572,0.3767,0.2004,0.674,0.3452,0.0
0.09467,0.2001,0.2502,0.6836,0.7964,0.2515,0.0
0.10376,0.963,0.2976,0.3232,0.8306,-0.1365,0.0
0.114,0.8994,0.864,0.6006,0.781,0.278,0.0
0.1434,0.286,0.498,0.4155,0.2181,-0.4895,0.0
0.1483,0.5425,0.3645,0.9263,0.649,-0.4836,0.0
0.1405,0.629,0.3518,0.5933,0.5107,-0.1879,0.0
0.1415,0.2812,0.555,0.4756,0.9688,-0.02274,0.0
0.1487,0.3347,0.503,0.7666,0.125,-0.3098,0.0
0.1775,0.3877,0.06757,0.2805,0.3496,-0.1979,0.0
0.1532,0.4153,0.4338,0.7344,0.53,0.05377,0.0
0.1534,0.582,0.08636,0.4468,0.4668,-0.1991,0.0
0.1506,0.385,0.3862,0.4377,0.1355,-0.315,0.0
0.1067,0.12415,0.2189,0.913,0.44,0.033,0.0
0.1498,0.512,0.4417,0.5576,0.9688,-0.1804,0.0
0.1262,0.2443,0.7217,0.8936,0.652,0.2612,0.0
0.1022,0.865,0.511,0.2295,0.858,-0.4136,0.0
0.1276,0.7153,0.2432,0.3982,0.722,-0.2573,0.0
0.1497,0.4287,0.525,0.2935,0.4275,-0.1299,0.0
0.2983,0.5713,0.01237,0.982,0.769,0.1655,0.0
0.12067,0.7905,0.1383,0.7085,0.6895,-0.1549,0.0
0.1372,0.5664,0.1044,0.6416,0.541,0.463,0.0
0.0981,0.3936,0.9595,0.7896,0.7686,-0.1566,0.0
0.11,0.4167,0.8354,0.9185,0.2079,0.3208,0.0
0.1104,0.3289,0.1277,0.8623,0.946,0.2119,0.0
0.1355,0.1031,0.7754,0.47,0.3572,0.497,0.0
0.12103,0.1874,0.11127,0.87,0.9375,-0.2627,0.0
0.11053,0.3691,0.874,0.2847,0.597,-0.3806,0.0
0.11005,0.0843,0.1595,0.9453,0.7075,-0.2274,0.0
0.116,0.693,0.573,0.857,0.323,-0.4387,0.0
0.10144,0.566,0.8145,0.2244,0.2815,0.2935,0.0
0.12335,0.779,0.299,0.5386,0.6245,-0.02696,0.0
0.09705,0.6543,0.8364,0.4575,0.2908,-0.0682,0.0
0.1268,0.853,0.976,0.55,0.8643,0.314,0.0
0.1242,0.9204,0.8945,0.3823,0.782,0.3958,0.0
0.1254,0.4321,0.2125,0.4043,0.7695,0.3245,0.0
0.0994,0.181,0.1486,0.4417,0.5957,0.0371,0.0
0.102,0.641,0.789,0.2434,0.902,-0.3943,0.0
0.1398,0.3147,0.376,0.867,0.5127,0.2274,0.0
0.09827,0.7114,0.861,0.3513,0.925,-0.284,0.0
0.1254,0.559,0.634,0.3862,0.8535,-0.4065,0.0
0.0946,0.9917,0.666,0.8403,0.6333,0.03226,0.0
0.12213,0.1213,0.1571,0.7617,0.515,-0.386,0.0
0.0937,0.6226,0.8994,0.661,0.543,0.03387,0.0
0.11005,0.6187,0.6987,0.766,0.8203,-0.1365,0.0
0.1147,0.399,0.8164,0.2007,0.442,0.3147,0.0
0.0961,0.7134,0.7827,0.7227,0.3796,0.3027,0.0
0.10693,0.302,0.9233,0.857,0.8975,-0.01546,0.0
0.1183,0.15,0.7974,0.9585,0.4634,0.4104,0.0
0.0991,0.7866,0.7144,0.2037,0.8486,-0.2336,0.0
0.0883,0.062,0.02698,0.5034,0.3733,-0.3066,0.0
0.1187,0.0817,0.4292,0.343,0.3997,-0.3062,0.0
0.1493,0.4583,0.4956,0.7036,0.4722,0.4126,0.0
0.2966,0.47,0.01325,0.421,0.269,0.4192,0.0
0.132,0.391,0.2622,0.3164,0.2734,-0.4224,0.0
0.2903,0.86,0.01845,0.4514,0.748,0.2737,0.0
0.0969,0.1963,0.2683,0.973,0.968,-0.2345,0.0
0.1346,0.6636,0.4019,0.8604,0.7446,-0.1458,0.0
0.2368,0.04776,0.9673,0.4863,0.181,0.1216,0.0
0.1437,0.5874,0.395,0.7715,0.673,0.2678,0.0
0.12213,0.1182,0.901,0.4985,0.5146,0.3103,0.0
