like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2432,0.3982,0.7124,0.4666,0.6455,0.417,0.0
0.3953,0.7314,0.5317,0.7676,0.881,0.06714,0.0
-0.014725,0.1526,0.5054,0.717,0.7163,-0.0806,0.0
0.4875,0.679,0.6597,0.2583,0.258,-0.3865,0.0
0.04977,0.7734,0.2296,0.936,0.3306,-0.4136,0.0
-0.03104,0.10925,0.972,0.2258,0.989,-0.1167,0.0
0.02156,0.0947,0.325,0.436,0.814,-0.4983,0.0
0.04642,0.2277,0.863,0.9062,0.3352,-0.182,0.0
0.1543,0.0948,0.0985,0.623,0.7583,-0.1499,0.0
0.02162,0.2059,0.619,0.5483,0.1743,-0.001875,0.0
0.571,0.583,0.9194,0.886,0.708,-0.28,0.0
0.4922,0.5986,0.767,0.647,0.7974,-0.4038,0.0
0.002134,0.02611,0.168,0.2554,0.2141,-0.4429,0.0
0.1396,0.42,0.3965,0.796,0.836,-0.2925,0.0
0.4521,0.5435,0.806,0.4937,0.6626,-0.4387,0.0
0.034,0.7627,0.2162,0.312,0.7573,-0.1354,0.0
0.121,0.341,0.472,0.3926,0.263,0.359,0.0
0.18,0.367,0.5776,0.729,0.6646,-0.1869,0.0
0.0102,0.593,0.1941,0.989,0.1161,0.02063,0.0
0.4517,0.01508,0.2028,0.4202,0.5645,-0.2852,0.0
0.3591,0.4521,0.869,0.8154,0.6113,-0.349,0.0
0.632,0.8887,0.6436,0.842,0.933,0.2896,0.0
0.6636,0.6826,0.857,0.3408,0.9233,0.02762,0.0
0.02045,0.2598,0.3628,0.3801,0.778,0.0778,0.0
0.1826,0.2479,0.0446,0.4714,0.5186,-0.4885,0.0
0.3657,0.9272,0.4446,0.2651,0.983,-0.1433,0.0
0.1927,0.5244,0.405,0.8384,0.9595,0.2288,0.0
0.659,0.898,0.6553,0.4888,0.8545,0.155,0.0
0.959,0.778,0.9814,0.682,0.6323,0.2812,0.0
0.2467,0.3613,0.9507,0.4194,0.704,-0.4246,0.0
-0.02493,0.2078,0.2898,0.712,0.36,-0.01318,0.0
-0.01342,0.1534,0.6206,0.3884,0.5176,-0.2546,0.0
0.0336,0.3228,0.3118,0.66,0.8755,0.2229,0.0
0.1382,0.328,0.05206,0.314,0.2394,-0.426,0.0
0.02025,0.2086,0.962,0.7637,0.1868,0.1368,0.0
0.341,0.4304,0.923,0.7207,0.2583,0.1102,0.0
1.198,0.007618,0.5005,0.4436,0.882,0.1414,0.0
0.1716,0.1439,0.06415,0.609,0.7856,-0.1196,0.0
0.4697,0.9897,0.4944,0.894,0.3398,-0.3523,0.0
-0.03091,0.2612,0.2018,0.8135,0.7954,0.2246,0.0
0.4316,0.6367,0.636,0.2515,0.2988,-0.08026,0.0
0.1026,0.0601,0.3923,0.612,0.568,-0.1912,0.0
0.9453,0.974,0.773,0.3171,0.5215,-0.0748,0.0
0.08575,0.546,0.2769,0.482,0.3733,-0.4868,0.0
0.0851,0.2563,0.868,0.727,0.2001,-0.4656,0.0
0.5874,0.5884,0.934,0.644,0.68,-0.1174,0.0
0.01906,0.2064,0.877,0.677,0.8975,0.3906,0.0
0.07556,0.304,0.4282,0.8677,0.4316,0.1418,0.0
0.007935,0.2905,0.289,0.6743,0.3977,-0.4216,0.0
0.0663,0.1099,0.1427,0.9043,0.9834,0.45,0.0
0.03445,0.9087,0.2185,0.9487,0.1163,-0.206,0.0
0.03766,0.2207,0.673,0.719,0.7866,-0.0647,0.0
0.602,0.87,0.631,0.7144,0.2056,0.05502,0.0
0.2068,0.476,0.459,0.7188,0.7964,0.3716,0.0
0.1581,0.4648,0.3926,0.855,0.7695,0.1075,0.0
0.01823,0.797,0.202,0.5957,0.964,-0.2449,0.0
0.04657,0.6777,0.0726,0.961,0.1228,0.3162,0.0
0.2417,0.4272,0.601,0.8794,0.3887,-0.03418,0.0
0.127,0.1731,0.0196,0.4631,0.1403,-0.2323,0.0
1.073,0.9204,0.885,0.9766,0.144,0.0641,0.0
0.322,0.4238,0.8877,0.8047,0.4539,0.01804,0.0
0.04532,0.0935,0.2212,0.452,0.1387,-0.0592,0.0
0.2405,0.3708,0.852,0.553,0.6694,-0.000525,0.0
0.2805,0.5054,0.55,0.3547,0.8022,-0.03772,0.0
0.01996,0.08966,0.5254,0.49,0.6714,0.001134,0.0
0.0939,0.1451,0.0932,0.5674,0.8594,-0.2465,0.0
0.9614,0.9233,0.819,0.633,0.8486,-0.3079,0.0
0.4868,0.5815,0.7954,0.7666,0.2537,0.03534,0.0
-0.01648,0.467,0.1471,0.227,0.218,-0.10443,0.0
0.1221,0.3413,0.4658,0.7793,0.3533,-0.4805,0.0
0.0631,0.08075,0.2062,0.4233,0.3386,-0.4153,0.0
0.04236,0.2688,0.412,0.663,0.2646,0.3713,0.0
0.506,0.6455,0.729,0.4424,0.7095,0.4739,0.0
0.11127,0.2808,0.795,0.898,0.227,0.3274,0.0
0.04214,0.4065,0.2715,0.8765,0.7183,0.481,0.0
0.1125,0.739,0.282,0.4805,0.4568,-0.2441,0.0
0.12036,0.1354,0.0858,0.3726,0.85,-0.1683,0.0
0.014145,0.1986,0.75,0.4478,0.4531,0.398,0.0
0.1001,0.4949,0.0587,0.6084,0.807,0.05914,0.0
0.7188,0.9917,0.6436,0.981,0.816,0.3503,0.0
0.3257,0.4482,0.7983,0.919,0.8438,0.3306,0.0
0.2725,0.4075,0.7837,0.7026,0.8975,0.2333,0.0
0.337,0.5073,0.6577,0.6216,0.6313,-0.1266,0.0
1.399,0.993,0.9624,0.406,0.4934,0.00715,0.0
0.092,0.5874,0.2798,0.4595,0.824,0.4246,0.0
0.3235,0.546,0.579,0.8354,0.1964,0.1206,0.0
-0.01489,0.6416,0.11865,0.9062,0.8926,0.1483,0.0
0.1,0.5356,0.296,0.4758,0.2566,0.1573,0.0
0.305,0.8745,0.4153,0.2559,0.918,0.2725,0.0
0.1354,0.6045,0.3176,0.4849,0.7695,0.227,0.0
0.1536,0.4404,0.4001,0.6914,0.3545,-0.3652,0.0
0.02013,0.8154,0.2043,0.645,0.4065,-0.1976,0.0
0.233,0.6226,0.4077,0.283,0.3794,-0.263,0.0
0.5786,0.8633,0.6133,0.6895,0.4856,-0.4915,0.0
0.4094,0.04953,0.6587,0.3308,0.6304,0.397,0.0
0.2434,0.5146,0.4805,0.856,0.11163,0.06256,0.0
-0.02473,0.2039,0.298,0.972,0.1805,0.1917,0.0
0.275,0.6104,0.459,0.636,0.4487,-0.2837,0.0
-0.01121,0.1003,0.803,0.5938,0.992,-0.3232,0.0
-0.03284,0.2205,0.2289,0.779,0.2837,0.4236,0.0
0.1375,0.3801,0.4421,0.355,0.1178,0.4294,0.0
0.331,0.4934,0.667,0.2195,0.2429,-0.3572,0.0
0.574,0.593,0.9126,0.5996,0.883,0.3804,0.0
0.0655,0.5957,0.01378,0.7554,0.2238,0.0934,0.0
-0.01724,0.2883,0.232,0.3032,0.2451,-0.2407,0.0
0.798,0.9907,0.689,0.985,0.3877,0.4768,0.0
0.0776,0.696,0.06174,0.2688,0.3784,-0.47,0.0
0.4702,0.682,0.639,0.949,0.9927,-0.2472,0.0
-0.01328,0.4866,0.1611,0.2642,0.7524,0.1405,0.0
1.041,0.8657,0.9185,0.31,0.7007,-0.4038,0.0
0.431,0.9365,0.4888,0.609,0.2029,0.3525,0.0
0.9507,0.9673,0.7793,0.9043,0.972,-0.2644,0.0
-0.02121,0.7837,0.1138,0.563,0.4907,0.4973,0.0
0.2146,0.505,0.4458,0.859,0.899,0.1376,0.0
-0.03436,0.1476,0.9897,0.522,0.2568,-0.474,0.0
-0.01903,0.10254,0.879,0.2822,0.486,0.05606,0.0
0.2373,0.394,0.6885,0.831,0.723,-0.328,0.0
0.3572,0.0473,0.9414,0.8877,0.513,-0.4558,0.0
0.8066,0.9224,0.729,0.9946,0.991,-0.368,0.0
0.02359,0.2876,0.3318,0.7827,0.5938,0.4666,0.0
0.1178,0.4304,0.3604,0.4807,0.9116,0.4617,0.0
-0.032,0.8765,0.1277,0.936,0.4536,0.07654,0.0
0.1033,0.2905,0.5747,0.2998,0.1707,-0.08014,0.0
0.3613,0.4775,0.7954,0.9404,0.533,0.2125,0.0
-0.01035,0.1212,0.3198,0.8706,0.797,-0.3794,0.0
1.171,0.01816,0.987,0.786,0.884,0.1544,0.0
0.557,0.0376,0.02867,0.745,0.5903,0.3179,0.0
0.7246,0.6826,0.9277,0.702,0.468,0.4517,0.0
0.9985,0.988,0.788,0.4287,0.1511,-0.3118,0.0
0.91,0.9136,0.798,0.3926,0.7085,-0.2925,0.0
-0.02467,0.212,0.2847,0.6562,0.3164,-0.1366,0.0
-0.01582,0.5737,0.1439,0.9033,0.2898,-0.03818,0.0
0.526,0.606,0.8086,0.6777,0.7603,-0.0569,0.0
-0.02399,0.8726,0.1583,0.927,0.95,0.4463,0.0
-0.01561,0.2427,0.284,0.7627,0.3975,0.1865,0.0
0.11487,0.3137,0.519,0.5967,0.924,-0.393,0.0
0.1282,0.553,0.02141,0.647,0.1246,0.4387,0.0
0.017,0.0927,0.48,0.3215,0.937,-0.1045,0.0
0.003572,0.06238,0.5176,0.2057,0.2834,0.08765,0.0
0.4834,0.708,0.63,0.3147,0.62,-0.423,0.0
0.593,0.684,0.775,0.3728,0.858,-0.1882,0.0
-0.01346,0.1198,0.608,0.3704,0.3486,0.11194,0.0
0.2217,0.411,0.58,0.827,0.4963,-0.348,0.0
0.0161,0.3298,0.2742,0.4468,0.411,0.2078,0.0
0.05463,0.606,0.0714,0.2544,0.2588,-0.2937,0.0
0.3481,0.712,0.4976,0.787,0.997,0.3884,0.0
0.04922,0.821,0.06805,0.654,0.1844,-0.01936,0.0
0.01212,0.509,0.09515,0.66,0.6777,-0.03616,0.0
0.349,0.4644,0.807,0.5645,0.5054,0.269,0.0
0.2117,0.423,0.5337,0.8022,0.7144,0.07623,0.0
-0.01233,0.4583,0.1691,0.885,0.3865,-0.2131,0.0
0.587,0.736,0.7114,0.5127,0.1438,-0.251,0.0
0.639,0.9365,0.6167,0.2734,0.1072,-0.4983,0.0
0.0806,0.64,0.263,0.4246,0.898,0.2551,0.0
0.0808,0.2546,0.825,0.448,0.819,-0.1401,0.0
1.323,0.9663,0.961,0.589,0.8555,0.3838,0.0
0.1869,0.868,0.3298,0.542,0.28,-0.1765,0.0
0.4114,0.5103,0.806,0.4307,0.5254,-0.4006,0.0
0.45,0.6577,0.637,0.4558,0.2037,-0.2761,0.0
0.4602,0.673,0.6406,0.588,0.251,0.1797,0.0
0.2686,0.7344,0.4138,0.6255,0.1449,0.05872,0.0
0.1015,0.276,0.703,0.4,0.782,0.001132,0.0
0.977,0.85,0.8965,0.439,0.971,-0.416,0.0
0.1476,0.5503,0.3433,0.6807,0.7935,0.3555,0.0
0.05606,0.5376,0.2507,0.9375,0.798,0.1975,0.0
0.05978,0.2418,0.685,0.2239,0.1923,0.3958,0.0
0.1274,0.325,0.5293,0.3916,0.567,-0.1638,0.0
0.1212,0.2954,0.69,0.9307,0.1519,0.3872,0.0
0.05814,0.429,0.01118,0.934,0.8687,0.1398,0.0
0.4229,0.6357,0.623,0.781,0.5874,-0.3599,0.0
0.06836,0.2455,0.79,0.3774,0.1536,-0.05362,0.0
-0.01515,0.1688,0.8496,0.216,0.548,0.373,0.0
0.02937,0.9097,0.2146,0.2407,0.573,0.03595,0.0
-0.0278,0.8228,0.1282,0.413,0.76,-0.0936,0.0
-0.01424,0.159,0.7246,0.8457,0.1426,-0.4607,0.0
0.5396,0.8687,0.588,0.3652,0.6353,0.2451,0.0
-0.0178,0.1702,0.9077,0.979,0.945,0.4429,0.0
0.438,0.5396,0.7876,0.257,0.665,-0.4492,0.0
0.4521,0.5996,0.7183,0.6567,0.435,0.4666,0.0
0.576,0.7393,0.6963,0.2003,0.9224,-0.418,0.0
0.1544,0.3865,0.4617,0.2637,0.8438,-0.2546,0.0
0.04214,0.9785,0.2261,0.617,0.712,0.2285,0.0
0.02518,0.3872,0.2551,0.345,0.7563,0.2883,0.0
0.08105,0.3,0.4556,0.4575,0.734,0.4666,0.0
-0.02492,0.786,0.1394,0.7056,0.5884,-0.2429,0.0
1.187,0.8745,0.9927,0.2112,0.969,-0.01817,0.0
0.1741,0.5664,0.03384,0.8047,0.1718,0.2449,0.0
-0.01478,0.5854,0.12415,0.7812,0.6704,0.3691,0.0
0.11993,0.352,0.4487,0.6255,0.3884,0.4326,0.0
0.011185,0.2146,0.4417,0.6323,0.801,-0.2505,0.0
0.1006,0.8643,0.0521,0.3474,0.821,0.3516,0.0
0.2627,0.846,0.3894,0.8223,0.3406,0.2695,0.0
0.4954,0.622,0.738,0.3125,0.5444,-0.2185,0.0
-0.02692,0.1677,0.3213,0.7524,0.417,0.2698,0.0
1.01,0.8936,0.878,0.3857,0.1277,0.2554,0.0
-0.03568,0.1356,0.94,0.3752,0.5366,0.1202,0.0
0.1152,0.176,0.074,0.5747,0.2087,0.3975,0.0
-0.032,0.19,0.2205,0.2961,0.3667,0.2438,0.0
0.000608,0.0798,0.6636,0.7256,0.972,-0.2664,0.0
0.856,0.977,0.7236,0.422,0.8784,-0.1238,0.0
0.7075,0.9004,0.681,0.2864,0.408,-0.354,0.0
0.07,0.2827,0.458,0.8286,0.5986,-0.4138,0.0
0.1577,0.9707,0.3052,0.3801,0.511,0.2454,0.0
0.2186,0.4517,0.4995,0.7944,0.947,-0.347,0.0
0.05725,0.010315,0.5503,0.3816,0.174,-0.4458,0.0
-0.01072,0.714,0.1652,0.9893,0.8467,-0.294,0.0
0.8965,0.9453,0.768,0.467,0.229,-0.028,0.0
0.565,0.838,0.617,0.61,0.3523,-0.4688,0.0
0.4243,0.9707,0.4749,0.334,0.7705,0.2542,0.0
0.297,0.848,0.4116,0.2737,0.5195,-0.1931,0.0
0.36,0.439,0.9463,0.507,0.2136,0.236,0.0
1.495,0.00757,0.507,0.4265,0.9907,-0.3945,0.0
0.6733,0.8257,0.712,0.8193,0.8237,-0.02792,0.0
0.7075,0.8496,0.718,0.714,0.1262,-0.1692,0.0
-0.007706,0.101,0.739,0.5713,0.855,0.265,0.0
-0.02966,0.1661,0.27,0.2698,0.6562,0.475,0.0
-0.00198,0.5093,0.1842,0.6265,0.7153,0.4802,0.0
0.8267,0.0235,0.9375,0.962,0.723,-0.4214,0.0
-0.02116,0.2532,0.251,0.7534,0.1309,-0.3367,0.0
0.1754,0.4082,0.03876,0.919,0.7505,-0.07495,0.0
0.02461,0.0638,0.9917,0.963,0.4014,0.3506,0.0
0.08264,0.4045,0.3247,0.715,0.96,-0.1676,0.0
0.0927,0.944,0.2607,0.947,0.6025,-0.412,0.0
0.012794,0.0917,0.6074,0.2369,0.3103,0.11755,0.0
0.2756,0.869,0.3953,0.2491,0.4067,0.3445,0.0
0.09686,0.2703,0.726,0.345,0.7383,-0.1633,0.0
0.69,0.7476,0.7954,0.858,0.3918,-0.3252,0.0
0.0748,0.795,0.2505,0.806,0.949,-0.1901,0.0
0.0751,0.261,0.6006,0.836,0.3748,0.0594,0.0
0.2927,0.3867,0.9956,0.9136,0.4902,-0.09973,0.0
0.669,0.722,0.8115,0.604,0.4966,0.2102,0.0
0.001955,0.0764,0.592,0.3633,0.626,-0.3464,0.0
0.03836,0.0781,0.1948,0.5854,0.7144,-0.4094,0.0
0.03357,0.4692,0.2395,0.9404,0.9365,0.4497,0.0
0.534,0.6704,0.728,0.3086,0.791,0.03026,0.0
0.01167,0.1001,0.343,0.367,0.955,-0.01619,0.0
0.811,0.728,0.9263,0.5503,0.7075,-0.4744,0.0
0.7285,0.9575,0.665,0.4138,0.5303,0.0773,0.0
0.066,0.6646,0.247,0.885,0.6084,-0.1855,0.0
0.1515,0.8423,0.3066,0.658,0.3733,-0.1395,0.0
0.2708,0.422,0.7104,0.548,0.2308,0.128,0.0
0.1564,0.602,0.3367,0.827,0.4883,-0.237,0.0
0.53,0.663,0.733,0.814,0.1326,0.1168,0.0
0.1186,0.4104,0.3743,0.914,0.744,0.0701,0.0
0.8887,0.01869,0.4148,0.2769,0.76,0.092,0.0
0.378,0.534,0.6885,0.4595,0.6533,-0.1891,0.0
0.2874,0.8135,0.411,0.3997,0.1561,-0.1885,0.0
0.1572,0.606,0.3381,0.597,0.6924,0.141,0.0
0.5024,0.5195,0.9746,0.511,0.1923,-0.1893,0.0
0.1837,0.4678,0.4304,0.6885,0.65,0.4712,0.0
0.1278,0.12103,0.0903,0.888,0.4587,0.2712,0.0
0.01354,0.2029,0.9355,0.2305,0.2847,0.4778,0.0
0.391,0.598,0.6226,0.535,0.486,-0.07477,0.0
-0.01362,0.1239,0.554,0.4739,0.5444,0.3506,0.0
0.2708,0.4458,0.642,0.4292,0.1621,0.4375,0.0
0.0585,0.3735,0.3096,0.584,0.9014,-0.2869,0.0
0.241,0.6377,0.4111,0.7275,0.6675,-0.3088,0.0
0.00988,0.3003,0.284,0.634,0.618,-0.408,0.0
0.61,0.6895,0.794,0.366,0.1335,0.3604,0.0
0.3682,0.7944,0.484,0.589,0.5957,0.2803,0.0
0.55,0.7695,0.6484,0.586,0.747,-0.3528,0.0
-0.02785,0.2361,0.2456,0.9473,0.942,0.2808,0.0
-0.02701,0.849,0.1477,0.94,0.9834,0.03018,0.0
0.5474,0.669,0.745,0.7524,0.953,0.0532,0.0
0.3127,0.7866,0.4365,0.647,0.846,-0.281,0.0
0.1298,0.00534,0.661,0.2861,0.2412,-0.3223,0.0
9.72e-05,0.09534,0.7227,0.748,0.2054,0.1123,0.0
0.236,0.3708,0.8457,0.696,0.585,0.4932,0.0
0.3723,0.827,0.477,0.6626,0.6865,0.2517,0.0
0.2751,0.4177,0.734,0.94,0.6387,-0.2888,0.0
0.04,0.223,0.8003,0.7017,0.2491,0.2305,0.0
0.3606,0.4536,0.8765,0.4187,0.7495,0.02592,0.0
-0.00602,0.1416,0.1968,0.7153,0.1857,-0.336,0.0
0.2051,0.4355,0.5015,0.715,0.89,0.2737,0.0
0.157,0.3086,0.9146,0.905,0.635,0.4175,0.0
0.02783,0.2104,0.658,0.3726,0.991,-0.3005,0.0
-0.02472,0.3467,0.162,0.656,0.1942,0.3025,0.0
-0.005188,0.1431,0.1919,0.487,0.888,-0.2384,0.0
0.729,0.6924,0.9165,0.435,0.4128,0.4734,0.0
0.805,0.7427,0.9014,0.651,0.104,-0.4219,0.0
0.826,0.8755,0.784,0.773,0.1702,0.4392,0.0
0.1843,0.3364,0.7856,0.8887,0.652,0.0601,0.0
0.2396,0.5464,0.4526,0.811,0.8525,0.0981,0.0
0.0634,0.508,0.0702,0.622,0.508,-0.08,0.0
0.9214,0.83,0.8823,0.2593,0.693,-0.4353,0.0
0.6284,0.605,0.963,0.4407,0.4727,0.4443,0.0
0.536,0.731,0.665,0.547,0.1478,-0.4395,0.0
0.2188,0.6978,0.379,0.2805,0.5854,0.3914,0.0
0.886,0.8027,0.899,0.726,0.4822,0.4568,0.0
0.011246,0.416,0.2235,0.642,0.8564,0.1694,0.0
0.5835,0.7295,0.712,0.444,0.7153,-0.459,0.0
0.422,0.8525,0.5034,0.978,0.6636,-0.3008,0.0
0.0652,0.2437,0.8896,0.565,0.5757,0.3577,0.0
-0.01846,0.3887,0.1357,0.4915,0.3442,0.02211,0.0
0.04736,0.4438,0.2605,0.2627,0.8813,-0.2932,0.0
0.3318,0.558,0.571,0.5483,0.3562,-0.4856,0.0
0.02298,0.5776,0.0865,0.3198,0.2705,0.1021,0.0
0.3955,0.5225,0.752,0.5586,0.7285,0.0674,0.0
0.365,0.4973,0.7363,0.9194,0.9805,-0.4326,0.0
0.981,0.936,0.821,0.795,0.3772,-0.0833,0.0
0.5957,0.8184,0.658,0.9824,0.6187,0.1181,0.0
0.0843,0.09064,0.1622,0.4255,0.343,0.2148,0.0
0.272,0.5605,0.4895,0.7207,0.4417,0.3271,0.0
0.796,0.903,0.7417,0.4446,0.721,0.2336,0.0
1.232,0.9644,0.9165,0.7344,0.7764,-0.4119,0.0
0.6875,0.921,0.658,0.8555,0.4944,-0.1742,0.0
0.458,0.571,0.7607,0.4766,0.276,-0.4617,0.0
0.6353,0.6265,0.9277,0.521,0.1998,0.471,0.0
0.597,0.618,0.883,0.8057,0.8916,-0.2106,0.0
-0.01852,0.1602,0.4082,0.6006,0.5684,-0.402,0.0
0.5454,0.5444,0.981,0.82,0.594,-0.05228,0.0
0.2264,0.6816,0.3875,0.7275,0.604,0.01113,0.0
-0.02089,0.1098,0.8184,0.277,0.9785,0.426,0.0
0.00653,0.7944,0.0875,0.8843,0.8467,0.2756,0.0
0.4543,0.5513,0.8096,0.6494,0.743,0.4424,0.0
0.00793,0.9727,0.1987,0.7544,0.11597,0.2522,0.0
0.04706,0.2292,0.765,0.848,0.902,0.2644,0.0
0.002483,0.1921,0.912,0.9487,0.2903,0.2869,0.0
0.5796,0.753,0.6963,0.5073,0.2915,0.398,0.0
0.11536,0.2998,0.6016,0.8306,0.4014,0.3008,0.0
0.592,0.01118,0.06775,0.6963,0.6123,-0.4297,0.0
0.3682,0.589,0.6016,0.2313,0.1407,0.1997,0.0
-0.01158,0.12195,0.4495,0.411,0.2025,-0.012886,0.0
0.0685,0.6196,0.2522,0.4734,0.3047,-0.0636,0.0
0.09344,0.3237,0.0648,0.852,0.5156,-0.00613,0.0
0.1642,0.726,0.03525,0.868,0.1938,-0.04144,0.0
0.2888,0.423,0.7783,0.557,0.2693,0.3916,0.0
-0.03375,0.9927,0.1105,0.3584,0.7666,0.438,0.0
0.2808,0.554,0.4995,0.433,0.4038,-0.3425,0.0
0.3865,0.4463,0.9937,0.4775,0.305,0.2766,0.0
0.02486,0.2705,0.358,0.2551,0.4434,0.3333,0.0
0.04718,0.3203,0.3384,0.6606,0.4167,-0.04828,0.0
0.4844,0.9824,0.5054,0.5977,0.542,-0.2659,0.0
0.7163,0.9873,0.6426,0.9043,0.8037,0.14,0.0
0.001978,0.1833,0.5596,0.77,0.7095,-0.3916,0.0
1.396,0.00982,0.697,0.4692,0.964,0.3765,0.0
-0.01505,0.1508,0.535,0.7393,0.6255,0.344,0.0
-0.006084,0.774,0.0974,0.742,0.8306,-0.013885,0.0
1.196,0.885,0.9897,0.5757,0.2742,0.4028,0.0
0.00566,0.5107,0.1937,0.639,0.3096,-0.2189,0.0
0.4338,0.9624,0.4832,0.925,0.707,0.2483,0.0
-0.02342,0.2566,0.1484,0.3076,0.3752,0.2605,0.0
-0.02193,0.1652,0.3755,0.7793,0.67,0.4075,0.0
0.04776,0.6694,0.2312,0.398,0.967,0.2952,0.0
0.02705,0.03986,0.6694,0.8555,0.1599,0.245,0.0
0.0603,0.2983,0.0778,0.2306,0.217,0.4697,0.0
0.03525,0.0628,0.1774,0.7876,0.5186,-0.444,0.0
0.03928,0.2206,0.793,0.894,0.3486,-0.449,0.0
0.0649,0.841,0.2426,0.502,0.9087,0.03482,0.0
0.164,0.718,0.3286,0.2634,0.6914,0.447,0.0
0.03873,0.2466,0.4543,0.5347,0.7705,-0.4038,0.0
0.3809,0.8286,0.4797,0.5044,0.4001,-0.259,0.0
0.382,0.4712,0.861,0.7295,0.6772,-0.3135,0.0
