like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.4302,0.02063,0.481,0.2993,0.3345,-0.472,0.0
0.9165,0.3594,0.857,0.8535,0.8823,0.1858,0.0
1.989,0.864,0.6826,0.342,0.338,-0.3088,0.0
0.3784,0.1586,0.521,0.804,0.8857,0.3308,0.0
0.301,0.9243,0.1343,0.7476,0.3438,-0.181,0.0
1.076,0.4495,0.6514,0.2844,0.3384,0.0979,0.0
0.485,0.4233,0.2637,0.9497,0.7764,-0.07623,0.0
1.557,0.8066,0.556,0.9136,0.1854,-0.03342,0.0
1.3545,0.4846,0.8296,0.9033,0.566,-0.09155,0.0
1.25,0.802,0.4592,0.6914,0.5293,-0.203,0.0
0.4194,0.0685,0.667,0.4163,0.9585,-0.0879,0.0
0.462,0.2266,0.548,0.8257,0.4573,0.4275,0.0
1.712,0.8696,0.5796,0.5176,0.2113,-0.498,0.0
1.905,0.7266,0.7554,0.9067,0.6353,-0.09937,0.0
0.6587,0.2876,0.8228,0.3135,0.5024,-0.161,0.0
2.553,0.9097,0.8994,0.3848,0.732,0.00658,0.0
0.6016,0.351,0.4087,0.812,0.734,-0.1831,0.0
2.209,0.7056,0.994,0.7295,0.809,-0.1225,0.0
2.105,0.6772,0.9697,0.3665,0.535,-0.2465,0.0
0.4429,0.951,0.2175,0.726,0.961,-0.1688,0.0
0.285,0.05588,0.105,0.2146,0.2281,-0.04794,0.0
1.736,0.7188,0.6816,0.655,0.397,0.1584,0.0
0.3901,0.5767,0.0905,0.643,0.7188,0.04645,0.0
0.355,0.6562,0.144,0.3567,0.201,0.09906,0.0
0.5938,0.3206,0.4573,0.327,0.9478,0.1606,0.0
0.3054,0.0669,0.1527,0.5684,0.7593,0.02702,0.0
0.7915,0.669,0.3464,0.4065,0.8447,0.1727,0.0
1.522,0.5625,0.773,0.6587,0.51,0.3955,0.0
2.15,0.867,0.749,0.6997,0.7324,-0.1777,0.0
0.363,0.3105,0.1587,0.831,0.2208,-0.183,0.0
1.234,0.4568,0.794,0.2054,0.11725,-0.11786,0.0
0.4866,0.234,0.9243,0.53,0.605,0.4854,0.0
2.363,0.7817,0.948,0.7734,0.5796,-0.265,0.0
1.821,0.992,0.582,0.5767,0.1841,-0.1272,0.0
0.4888,0.448,0.2573,0.6157,0.919,-0.3804,0.0
1.82,0.8594,0.62,0.706,0.3936,-0.488,0.0
0.5225,0.9214,0.04193,0.9917,0.4175,-0.03915,0.0
1.614,0.5986,0.7666,0.293,0.956,0.3086,0.0
1.328,0.806,0.4814,0.7007,0.784,-0.2161,0.0
0.3572,0.2134,0.2294,0.292,0.1554,-0.1554,0.0
0.9263,0.388,0.6826,0.6313,0.609,0.04486,0.0
0.4082,0.0982,0.01921,0.638,0.1296,0.4167,0.0
1.493,0.6157,0.66,0.5215,0.6416,0.1904,0.0
0.5664,0.5547,0.28,0.9937,0.755,0.4263,0.0
0.2546,0.07574,0.5947,0.5566,0.2468,0.3926,0.0
0.3577,0.0983,0.674,0.621,0.6406,0.4983,0.0
1.301,0.4546,0.913,0.8584,0.7197,0.154,0.0
0.4104,0.2043,0.8843,0.9883,0.367,0.4675,0.0
0.5894,0.2678,0.8286,0.4407,0.8794,0.3633,0.0
1.574,0.5327,0.91,0.21,0.575,0.257,0.0
0.383,0.203,0.1027,0.2292,0.937,-0.01047,0.0
0.859,0.3887,0.603,0.731,0.1914,0.4495,0.0
1.046,0.8755,0.3928,0.691,0.4421,0.3433,0.0
1.5625,0.509,0.978,0.3462,0.9883,-0.4692,0.0
0.3735,0.1759,0.7485,0.5864,0.597,0.1818,0.0
1.221,0.4246,0.991,0.8403,0.696,0.309,0.0
0.3574,0.995,0.0718,0.8164,0.9224,-0.2382,0.0
1.524,0.6016,0.6855,0.678,0.997,-0.4053,0.0
0.902,0.497,0.4626,0.995,0.245,0.2,0.0
0.9395,0.7397,0.3784,0.473,0.5947,-0.3494,0.0
0.5527,0.1702,0.0503,0.517,0.6304,-0.1015,0.0
1.957,0.8037,0.704,0.4146,0.6753,-0.4314,0.0
0.5244,0.246,0.7383,0.251,0.3887,-0.08997,0.0
2.098,0.7114,0.892,0.5806,0.8896,-0.2067,0.0
1.84,0.922,0.6074,0.613,0.7134,-0.1987,0.0
1.856,0.9023,0.617,0.9653,0.7217,-0.3967,0.0
0.266,0.0873,0.709,0.7456,0.78,-0.4429,0.0
2.213,0.8364,0.7964,0.332,0.771,-0.339,0.0
1.666,0.997,0.533,0.878,0.6914,-0.468,0.0
0.3057,0.0904,0.10333,0.991,0.862,-0.1313,0.0
0.4675,0.3345,0.2969,0.842,0.2844,0.3281,0.0
0.873,0.4194,0.536,0.8887,0.3591,-0.1366,0.0
1.831,0.82,0.6587,0.7827,0.2404,0.4888,0.0
0.3608,0.649,0.1039,0.9233,0.3894,-0.1204,0.0
0.4211,0.2007,0.08405,0.3752,0.7866,0.1747,0.0
1.61,0.6313,0.706,0.623,0.9473,0.05493,0.0
0.3674,0.3435,0.1498,0.4238,0.581,-0.05142,0.0
0.453,0.655,0.0635,0.924,0.6826,0.381,0.0
0.401,0.3123,0.01145,0.6562,0.3923,0.2585,0.0
1.011,0.4968,0.522,0.4167,0.4646,0.0378,0.0
1.351,0.573,0.62,0.6606,0.2947,-0.471,0.0
0.9673,0.586,0.4321,0.2659,0.5093,-0.4182,0.0
2.625,0.973,0.8794,0.906,0.2505,0.127,0.0
0.3972,0.1807,0.59,0.7104,0.701,-0.1799,0.0
0.8784,0.6104,0.392,0.3035,0.4502,0.2319,0.0
1.635,0.6304,0.712,0.9897,0.633,-0.4421,0.0
1.46,0.6543,0.5977,0.2805,0.4119,-0.3127,0.0
1.843,0.59,0.9795,0.257,0.7734,-0.2646,0.0
0.5737,0.2878,0.526,0.7017,0.205,0.01582,0.0
2.441,0.995,0.795,0.4075,0.4607,0.1771,0.0
0.5156,0.4595,0.2732,0.951,0.5117,0.134,0.0
1.238,0.9917,0.4243,0.394,0.268,-0.403,0.0
0.4482,0.973,0.05286,0.2703,0.769,0.368,0.0
1.294,0.578,0.594,0.2468,0.4993,0.2842,0.0
2.04,0.8125,0.737,0.576,0.3123,-0.2925,0.0
1.143,0.0444,0.6196,0.5557,0.8145,0.1459,0.0
0.677,0.2876,0.9326,0.4543,0.711,-0.4812,0.0
0.645,0.3904,0.401,0.324,0.2979,0.1969,0.0
0.816,0.326,0.9727,0.564,0.6704,0.4502,0.0
1.771,0.6914,0.714,0.94,0.12146,-0.4622,0.0
1.163,0.512,0.5977,0.358,0.4011,0.1653,0.0
0.4219,0.5283,0.0788,0.2263,0.6226,0.315,0.0
0.3755,0.872,0.1853,0.5435,0.6885,-0.3545,0.0
1.808,0.622,0.8784,0.9263,0.1866,0.471,0.0
0.4678,0.05637,0.1794,0.4302,0.4998,0.02739,0.0
0.8276,0.4282,0.4888,0.411,0.2954,0.02124,0.0
1.9795,0.7715,0.754,0.5806,0.8413,0.1472,0.0
2.074,0.6724,0.9614,0.5547,0.689,-0.1088,0.0
0.7397,0.0564,0.2295,0.2664,0.868,-0.4246,0.0
0.9043,0.7817,0.3616,0.2279,0.776,-0.3574,0.0
0.419,0.1991,0.687,0.5425,0.8887,-0.01163,0.0
0.3818,0.1626,0.5234,0.8545,0.461,-0.013756,0.0
0.4219,0.712,0.013466,0.5283,0.2048,0.4006,0.0
1.05,0.02715,0.4956,0.4465,0.5547,-0.3933,0.0
0.4207,0.1974,0.5483,0.4082,0.4387,-0.462,0.0
2.05,0.7495,0.808,0.3813,0.1477,-0.1559,0.0
0.479,0.548,0.2354,0.7544,0.615,0.08844,0.0
0.757,0.3289,0.7017,0.769,0.522,-0.0675,0.0
1.14,0.8213,0.4265,0.39,0.6343,0.3315,0.0
0.5547,0.2568,0.8154,0.9014,0.945,0.3242,0.0
1.149,0.5703,0.524,0.4502,0.22,-0.0474,0.0
0.51,0.2413,0.8115,0.78,0.8906,0.4207,0.0
1.958,0.8237,0.706,0.3245,0.89,0.3242,0.0
1.589,0.533,0.914,0.9834,0.263,-0.1074,0.0
0.747,0.3145,0.801,0.34,0.595,-0.3484,0.0
1.046,0.389,0.913,0.7534,0.7812,0.4392,0.0
0.453,0.2808,0.336,0.9697,0.6514,0.44,0.0
0.3198,0.06113,0.6797,0.8447,0.164,0.3726,0.0
2.467,0.9927,0.803,0.916,0.553,0.0447,0.0
0.4856,0.81,0.2303,0.2593,0.4512,-0.3064,0.0
0.4968,0.3105,0.352,0.3872,0.5757,0.004997,0.0
0.6343,0.7744,0.2842,0.3442,0.5156,0.35,0.0
2.043,0.8193,0.7407,0.551,0.8115,-0.008446,0.0
1.127,0.4084,0.9,0.9683,0.2725,-0.159,0.0
0.369,0.2864,0.1168,0.488,0.5586,-0.005116,0.0
0.4253,0.703,0.0683,0.987,0.479,0.4277,0.0
0.3975,0.3992,0.09564,0.3557,0.632,0.1569,0.0
0.3777,0.272,0.2246,0.671,0.3284,0.3499,0.0
0.4263,0.2036,0.7095,0.9673,0.3977,-0.11487,0.0
0.498,0.858,0.2349,0.896,0.72,-0.46,0.0
0.9395,0.88,0.3606,0.2236,0.566,-0.3337,0.0
1.053,0.6035,0.4597,0.7627,0.4387,-0.1683,0.0
2.346,0.8267,0.889,0.61,0.24,0.079,0.0
2.209,0.8237,0.809,0.796,0.9834,-0.272,0.0
0.3389,0.1333,0.727,0.4307,0.1561,-0.454,0.0
0.258,0.07806,0.3225,0.677,0.2263,-0.3228,0.0
0.394,0.4214,0.09784,0.737,0.9697,-0.03906,0.0
0.912,0.828,0.362,0.27,0.3904,0.448,0.0
2.584,0.868,0.9697,0.2411,0.976,0.1882,0.0
0.693,0.962,0.292,0.6387,0.4275,-0.292,0.0
1.197,0.04303,0.3228,0.707,0.868,0.4336,0.0
0.336,0.0975,0.788,0.7812,0.366,0.0635,0.0
0.43,0.2186,0.4297,0.6553,0.1233,0.04065,0.0
1.714,0.684,0.695,0.309,0.704,-0.2622,0.0
1.094,0.8384,0.4062,0.69,0.5767,-0.4324,0.0
0.5547,0.267,0.5967,0.966,0.1322,-0.0945,0.0
0.517,0.2471,0.666,0.524,0.2546,0.446,0.0
0.4448,0.2683,0.3374,0.2493,0.6143,-0.2642,0.0
2.207,0.772,0.8696,0.6377,0.7515,-0.1915,0.0
0.8057,0.5483,0.3835,0.859,0.1843,-0.243,0.0
0.401,0.973,0.2026,0.9595,0.2434,-0.0722,0.0
2.125,0.87,0.7324,0.751,0.2788,-0.3716,0.0
0.6094,0.275,0.804,0.3467,0.256,0.3909,0.0
0.409,0.1997,0.825,0.9985,0.6177,-0.1527,0.0
0.9673,0.7056,0.3955,0.2537,0.1301,-0.01674,0.0
1.731,0.5654,0.974,0.6846,0.1525,0.3237,0.0
0.5527,0.614,0.2656,0.3552,0.9717,0.3926,0.0
0.7896,0.326,0.846,0.306,0.715,0.3333,0.0
0.3743,0.1554,0.5576,0.5996,0.3728,0.1816,0.0
0.2583,0.0438,0.1285,0.6895,0.1643,0.3108,0.0
1.36,0.5015,0.779,0.574,0.91,0.01164,0.0
2.562,0.9424,0.8853,0.5054,0.412,0.327,0.0
1.568,0.7153,0.6094,0.85,0.548,0.2366,0.0
0.5815,0.52,0.04163,0.513,0.1777,0.2996,0.0
0.3733,0.1582,0.369,0.259,0.1898,-0.3286,0.0
1.469,0.508,0.8926,0.6724,0.8574,0.431,0.0
1.284,0.6187,0.552,0.7637,0.866,0.1588,0.0
0.4087,0.523,0.1903,0.4775,0.805,0.1538,0.0
0.389,0.0946,0.4773,0.888,0.124,-0.1785,0.0
0.5044,0.8423,0.2382,0.7266,0.5337,-0.0643,0.0
1.173,0.5483,0.5527,0.264,0.5845,-0.323,0.0
0.3918,0.1736,0.529,0.2229,0.3997,-0.2212,0.0
0.295,0.1414,0.9873,0.2544,0.607,-0.4355,0.0
0.3647,0.582,0.1138,0.729,0.4316,0.4534,0.0
1.245,0.996,0.431,0.998,0.2089,0.415,0.0
0.6304,0.3215,0.5073,0.6807,0.4858,0.2482,0.0
0.3413,0.1328,0.709,0.3196,0.6772,0.06116,0.0
0.2242,0.07904,0.981,0.6904,0.7397,-0.221,0.0
0.5576,0.2998,0.04782,0.7607,0.1699,-0.4192,0.0
2.053,0.777,0.79,0.824,0.2412,0.2327,0.0
0.407,0.3308,0.01255,0.884,0.2883,0.0867,0.0
2.03,0.866,0.7026,0.2607,0.5986,-0.03009,0.0
1.561,0.894,0.5293,0.491,0.757,-0.11676,0.0
0.4563,0.4675,0.2312,0.7534,0.2793,-0.1395,0.0
0.4893,0.578,0.2393,0.846,0.927,0.3787,0.0
0.5376,0.25,0.8203,0.4775,0.847,0.06976,0.0
0.4688,0.5186,0.2311,0.312,0.1746,-0.3638,0.0
0.4917,0.1854,0.0643,0.6963,0.7,-0.009254,0.0
0.9507,0.3843,0.73,0.8003,0.5654,-0.2705,0.0
0.594,0.4807,0.3108,0.6895,0.1237,-0.09753,0.0
0.8193,0.3718,0.5996,0.9653,0.118,-0.05713,0.0
0.3613,0.994,0.1865,0.7974,0.4724,-0.10864,0.0
1.481,0.5703,0.7153,0.268,0.484,-0.00467,0.0
0.6055,0.2737,0.7646,0.4436,0.2494,-0.0916,0.0
0.635,0.3516,0.4417,0.5957,0.431,-0.08496,0.0
0.5586,0.134,0.03925,0.2205,0.3232,0.4788,0.0
0.3977,0.1948,0.813,0.409,0.484,0.4045,0.0
0.3477,0.1448,0.707,0.3135,0.2917,-0.191,0.0
0.555,0.327,0.04846,0.5923,0.192,-0.26,0.0
0.317,0.8257,0.1226,0.3052,0.9214,0.2705,0.0
1.238,0.861,0.4421,0.805,0.2332,-0.4678,0.0
0.534,0.671,0.2532,0.552,0.764,0.211,0.0
0.5347,0.259,0.5933,0.783,0.279,0.07904,0.0
1.421,0.927,0.4844,0.9146,0.4148,0.0554,0.0
0.4653,0.2666,0.3757,0.899,0.3208,-0.36,0.0
0.8955,0.7163,0.3726,0.697,0.3936,0.2852,0.0
0.458,0.5513,0.01749,0.616,0.87,0.4414,0.0
1.053,0.6294,0.4512,0.978,0.3843,0.253,0.0
1.522,0.545,0.812,0.575,0.9414,0.1764,0.0
0.9946,0.672,0.4143,0.825,0.8306,0.115,0.0
1.602,0.5283,0.978,0.4497,0.9546,0.4753,0.0
1.152,0.517,0.585,0.7026,0.3376,0.2229,0.0
0.4539,0.2291,0.07184,0.836,0.8286,-0.02815,0.0
0.378,0.155,0.4917,0.541,0.773,0.0663,0.0
2.059,0.669,0.9736,0.895,0.4895,0.2488,0.0
0.3223,0.917,0.1576,0.8696,0.93,-0.02742,0.0
2.31,0.8076,0.9067,0.4292,0.2441,0.4673,0.0
1.493,0.618,0.646,0.2124,0.7314,-0.448,0.0
0.516,0.2084,0.02728,0.5947,0.77,0.4485,0.0
0.3286,0.05853,0.8555,0.4495,0.11475,0.2961,0.0
0.3728,0.4055,0.1298,0.224,0.649,0.18,0.0
0.4302,0.2112,0.9043,0.824,0.881,-0.306,0.0
2.793,0.9517,0.95,0.4915,0.605,-0.1947,0.0
2.889,0.9546,0.972,0.616,0.3425,-0.4055,0.0
1.186,0.606,0.5103,0.8335,0.4768,-0.497,0.0
0.475,0.6797,0.01904,0.25,0.4666,0.331,0.0
1.091,0.6963,0.4363,0.3945,0.5073,-0.31,0.0
1.902,0.8584,0.6514,0.713,0.8354,-0.396,0.0
0.3792,0.1697,0.654,0.493,0.6143,-0.4583,0.0
0.3745,0.3977,0.123,0.3281,0.1482,-0.3594,0.0
1.6455,0.694,0.664,0.581,0.308,0.4587,0.0
1.124,0.4531,0.6816,0.7866,0.3708,-0.2174,0.0
0.4478,0.251,0.3762,0.3987,0.8354,-0.1384,0.0
0.3782,0.2303,0.2664,0.9526,0.3677,0.4133,0.0
1.119,0.951,0.3992,0.4614,0.7437,-0.4133,0.0
0.3845,0.3958,0.1741,0.3542,0.5845,-0.2834,0.0
0.673,0.2905,0.907,0.9087,0.505,0.3938,0.0
1.14,0.02469,0.66,0.72,0.574,-0.4338,0.0
0.6777,0.3298,0.5415,0.803,0.1108,-0.4253,0.0
0.881,0.3845,0.64,0.959,0.6187,0.2576,0.0
0.3376,0.942,0.172,0.9854,0.4717,0.4624,0.0
0.6265,0.274,0.995,0.922,0.92,-0.1143,0.0
1.3955,0.4744,0.9277,0.4207,0.3704,-0.257,0.0
0.351,0.1459,0.2473,0.912,0.8286,-0.0995,0.0
0.989,0.4065,0.6885,0.2192,0.781,-0.0415,0.0
1.873,0.695,0.766,0.5093,0.9478,-0.436,0.0
1.552,0.5225,0.921,0.6143,0.714,0.0752,0.0
0.4666,0.616,0.06186,0.8975,0.8076,-0.0794,0.0
2.463,0.8066,0.9785,0.825,0.744,-0.09186,0.0
0.3499,0.9507,0.1774,0.8843,0.4075,-0.425,0.0
2.043,0.785,0.773,0.969,0.6885,0.11707,0.0
0.345,0.2173,0.1669,0.841,0.1228,-0.338,0.0
0.3757,0.1769,0.752,0.4678,0.658,-0.1654,0.0
1.384,0.8145,0.501,0.9795,0.3977,0.3198,0.0
1.82,0.586,0.9653,0.8438,0.95,-0.355,0.0
0.3499,0.08307,0.1462,0.776,0.1404,0.01394,0.0
0.3005,0.142,0.9517,0.3323,0.14,0.01386,0.0
0.5615,0.5435,0.2769,0.3245,0.2167,-0.3096,0.0
0.4731,0.4238,0.256,0.3584,0.989,0.452,0.0
1.338,0.5156,0.724,0.2046,0.4126,0.309,0.0
1.557,0.643,0.667,0.396,0.9062,0.3699,0.0
2.186,0.707,0.9717,0.794,0.922,-0.105,0.0
0.4126,0.5874,0.07904,0.796,0.3362,-0.3232,0.0
1.49,0.536,0.7974,0.8716,0.455,-0.135,0.0
0.6387,0.4163,0.3708,0.7,0.1454,-0.1447,0.0
1.737,0.698,0.6963,0.7007,0.8096,-0.082,0.0
2.287,0.748,0.9526,0.808,0.89,-0.3418,0.0
1.173,0.4368,0.817,0.657,0.7827,0.2773,0.0
0.4307,0.4731,0.2114,0.2954,0.542,-0.02643,0.0
0.3696,0.1136,0.2656,0.4746,0.4004,0.454,0.0
0.5493,0.316,0.4126,0.829,0.3787,0.4827,0.0
0.4294,0.8984,0.2112,0.8906,0.245,-0.147,0.0
0.539,0.3347,0.3677,0.813,0.6523,-0.1838,0.0
0.572,0.9307,0.2583,0.485,0.2245,-0.3667,0.0
0.4429,0.36,0.2546,0.4155,0.497,0.10736,0.0
2.406,0.787,0.9585,0.4617,0.839,-0.424,0.0
0.3516,0.1123,0.666,0.2454,0.7144,0.125,0.0
0.3994,0.394,0.0943,0.649,0.3162,0.3745,0.0
0.3167,0.0514,0.3337,0.2025,0.2305,-0.2435,0.0
1.821,0.592,0.9663,0.757,0.8027,0.1183,0.0
0.3376,0.849,0.0908,0.9976,0.3203,0.1952,0.0
0.6763,0.403,0.4062,0.565,0.4033,-0.4373,0.0
0.8896,0.4802,0.4683,0.8486,0.523,-0.10187,0.0
1.133,0.437,0.7456,0.9966,0.429,-0.2322,0.0
0.7036,0.3325,0.585,0.3252,0.6743,0.385,0.0
1.262,0.681,0.502,0.6006,0.831,-0.2678,0.0
0.4014,0.1981,0.3904,0.605,0.8154,-0.4514,0.0
1.729,0.868,0.5923,0.861,0.6597,0.03253,0.0
0.4324,0.2095,0.8164,0.4827,0.323,-0.2343,0.0
0.583,0.5317,0.2888,0.3562,0.3525,-0.4565,0.0
0.3494,0.9316,0.1758,0.5645,0.1965,-0.3977,0.0
0.5464,0.2534,0.937,0.9985,0.5474,0.4685,0.0
1.553,0.9956,0.503,0.261,0.7476,-0.443,0.0
0.363,0.11945,0.1991,0.501,0.1423,0.3818,0.0
0.592,0.2666,0.8774,0.242,0.253,0.0943,0.0
1.6,0.8423,0.5586,0.6636,0.9297,0.048,0.0
1.466,0.528,0.793,0.2686,0.548,-0.2617,0.0
1.601,0.644,0.6895,0.509,0.8677,0.3198,0.0
1.149,0.943,0.4102,0.9697,0.7227,-0.0132,0.0
0.311,0.06198,0.701,0.391,0.1771,0.3997,0.0
0.3423,0.1837,0.1859,0.2798,0.626,-0.4702,0.0
0.9814,0.04028,0.7686,0.902,0.5864,-0.2249,0.0
1.077,0.3936,0.9106,0.5537,0.1813,-0.3203,0.0
0.4714,0.3506,0.289,0.426,0.6763,0.3494,0.0
1.317,0.779,0.4873,0.2106,0.6113,0.002834,0.0
0.5405,0.2546,0.673,0.5264,0.154,-0.085,0.0
0.387,0.1057,0.1686,0.966,0.3933,-0.10406,0.0
0.555,0.471,0.294,0.684,0.1716,0.307,0.0
0.73,0.346,0.5728,0.9395,0.8833,0.1835,0.0
0.98,0.05057,0.10626,0.386,0.9795,0.2213,0.0
0.4868,0.2335,0.883,0.2856,0.834,0.442,0.0
0.323,0.09283,0.8213,0.955,0.2598,-0.41,0.0
0.3855,0.4692,0.1036,0.2109,0.345,-0.2786,0.0
1.172,0.0455,0.827,0.2313,0.8843,0.07837,0.0
2.217,0.7783,0.869,0.3867,0.5195,-0.08734,0.0
0.533,0.3867,0.3167,0.789,0.9326,-0.105,0.0
1.28,0.637,0.5317,0.4785,0.846,-0.3545,0.0
1.899,0.7217,0.7515,0.433,0.4248,-0.3154,0.0
0.4731,0.466,0.0649,0.6294,0.1109,0.4973,0.0
0.4185,0.8257,0.2047,0.8223,0.5674,0.1189,0.0
0.4048,0.06247,0.2612,0.9087,0.5986,0.4814,0.0
0.4436,0.2131,0.576,0.272,0.985,0.1705,0.0
0.884,0.351,0.838,0.213,0.5854,-0.02945,0.0
0.382,0.109,0.41,0.7397,0.352,0.488,0.0
0.713,0.0516,0.292,0.577,0.6196,-0.491,0.0
1.14,0.4187,0.859,0.3438,0.8423,0.05673,0.0
1.222,0.869,0.4417,0.505,0.4028,0.3704,0.0
0.3342,0.7754,0.106,0.7134,0.5225,0.03598,0.0
1.727,0.787,0.621,0.8716,0.10077,-0.4358,0.0
0.2942,0.9844,0.1043,0.9326,0.3572,-0.1969,0.0
0.7896,0.3325,0.763,0.99,0.866,0.0955,0.0
0.522,0.8115,0.2433,0.2379,0.6206,-0.3972,0.0
0.2925,0.1247,0.957,0.3179,0.4827,-0.4724,0.0
0.3574,0.1367,0.2725,0.2966,0.3826,-0.4385,0.0
0.7104,0.3765,0.4756,0.4988,0.4404,0.2595,0.0
2.473,0.8257,0.951,0.7383,0.1003,-0.165,0.0
2.035,0.983,0.659,0.2615,0.9736,0.3494,0.0
0.4385,0.8525,0.215,0.6123,0.415,0.4805,0.0
0.3118,0.998,0.1593,0.9053,0.4768,-0.11786,0.0
0.4438,0.2837,0.3164,0.6646,0.668,0.01557,0.0
0.875,0.583,0.399,0.5986,0.655,-0.0824,0.0
1.272,0.5186,0.6553,0.7847,0.8247,-0.3152,0.0
0.3784,0.2852,0.10657,0.3918,0.4368,-0.2306,0.0
0.3884,0.197,0.935,0.385,0.995,0.4475,0.0
1.587,0.5444,0.89,0.731,0.766,0.4531,0.0
0.9424,0.521,0.465,0.748,0.7935,0.2905,0.0
0.4067,0.4636,0.01108,0.4612,0.2607,-0.2578,0.0
1.348,0.653,0.5522,0.4556,0.618,-0.1411,0.0
0.371,0.203,0.2808,0.3816,0.6836,-0.0818,0.0
0.4038,0.1901,0.01458,0.3635,0.1545,0.3083,0.0
0.3904,0.519,0.1726,0.9497,0.5845,-0.04922,0.0
0.6157,0.3713,0.3938,0.722,0.1501,-0.4636,0.0
0.9375,0.626,0.4082,0.211,0.893,0.1355,0.0
0.532,0.3127,0.02635,0.6436,0.1537,0.415,0.0
0.588,0.3513,0.03436,0.787,0.755,-0.289,0.0
1.588,0.5215,0.95,0.255,0.4043,-0.4307,0.0
0.3489,0.7505,0.09674,0.4832,0.326,0.03943,0.0
1.352,0.4956,0.777,0.475,0.247,-0.361,0.0
1.891,0.637,0.908,0.4443,0.2737,0.3472,0.0
2.068,0.8125,0.762,0.6104,0.7153,0.1763,0.0
0.3145,0.1481,0.9023,0.3638,0.3013,0.0672,0.0
0.3252,0.04874,0.753,0.509,0.2466,-0.1504,0.0
2.625,0.875,0.965,0.2296,0.3298,-0.1903,0.0
2.28,0.745,0.9575,0.245,0.4583,-0.2303,0.0
0.407,0.8745,0.2012,0.2515,0.239,-0.01894,0.0
0.4124,0.1942,0.6606,0.8506,0.674,-0.1261,0.0
0.4253,0.2625,0.3152,0.3953,0.3618,0.1478,0.0
0.3833,0.1967,0.989,0.3005,0.6626,0.2588,0.0
0.3835,0.661,0.176,0.733,0.1088,0.4028,0.0
0.3635,0.1489,0.626,0.2708,0.2445,-0.4338,0.0
1.892,0.6313,0.9033,0.4287,0.686,-0.1802,0.0
0.2642,0.07513,0.04852,0.7715,0.2695,-0.3237,0.0
0.8027,0.3372,0.77,0.809,0.9233,0.4614,0.0
0.4258,0.5054,0.2039,0.787,0.1996,-0.2424,0.0
1.687,0.6914,0.6743,0.2817,0.967,-0.2325,0.0
1.984,0.7095,0.8315,0.9033,0.738,0.1434,0.0
0.4478,0.2627,0.3567,0.5654,0.894,0.4475,0.0
1.246,0.7964,0.4624,0.823,0.5522,0.2139,0.0
1.426,0.6787,0.5654,0.7515,0.1301,-0.3538,0.0
0.367,0.0899,0.2944,0.782,0.1833,-0.1904,0.0
2.398,0.814,0.933,0.259,0.98,0.02731,0.0
1.684,0.6323,0.748,0.245,0.9004,-0.02301,0.0
0.3682,0.095,0.5503,0.5073,0.4585,0.2367,0.0
0.366,0.182,0.1192,0.7144,0.9727,0.4597,0.0
1.618,0.6875,0.6533,0.673,0.9746,0.254,0.0
0.89,0.716,0.3694,0.2588,0.692,0.03317,0.0
0.701,0.05875,0.3257,0.8706,0.9243,-0.3481,0.0
1.439,0.5664,0.6924,0.395,0.3667,-0.04684,0.0
0.8896,0.733,0.3655,0.2316,0.625,-0.1466,0.0
0.522,0.3743,0.0551,0.6675,0.2404,0.278,0.0
