like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1451,0.1589,0.836,0.2925,0.3467,-0.1414,0.0
-0.0507,0.3186,0.996,0.227,0.8413,-0.432,0.0
-0.1315,0.1953,0.4968,0.401,0.3887,0.1326,0.0
-0.12354,0.339,0.3118,0.2888,0.1812,0.4177,0.0
0.2893,0.611,0.868,0.3518,0.412,0.256,0.0
-0.1367,0.902,0.229,0.897,0.2688,-0.0955,0.0
0.4312,0.7183,0.9116,0.487,0.2734,-0.1847,0.0
-0.1473,0.189,0.8203,0.9136,0.679,-0.4834,0.0
0.326,0.02586,0.1168,0.4404,0.8735,0.1373,0.0
-0.09265,0.1239,0.4216,0.5244,0.1718,0.102,0.0
-0.1299,0.2423,0.9805,0.665,0.5195,0.348,0.0
0.2073,0.7,0.6094,0.977,0.301,0.12,0.0
0.2211,0.521,0.9717,0.6934,0.3772,-0.2255,0.0
-0.12177,0.3135,0.194,0.82,0.1862,0.2742,0.0
0.3184,0.608,0.9253,0.6396,0.1508,-0.3457,0.0
-0.0262,0.5522,0.4058,0.4087,0.7905,-0.3232,0.0
-0.1395,0.703,0.2039,0.4265,0.6694,-0.2517,0.0
0.4048,0.7065,0.8984,0.7896,0.3958,0.1655,0.0
-0.08936,0.854,0.2917,0.9253,0.2183,0.3962,0.0
0.4421,0.7295,0.9126,0.4917,0.12305,-0.128,0.0
-0.06573,0.42,0.4243,0.4773,0.733,-0.481,0.0
0.5913,0.8804,0.9263,0.601,0.9307,0.0986,0.0
0.4463,0.8384,0.795,0.9565,0.11,0.2341,0.0
-0.128,0.3518,0.2693,0.736,0.10535,-0.2245,0.0
-0.1268,0.2485,0.4624,0.984,0.221,0.3574,0.0
0.4072,0.7866,0.8003,0.829,0.1394,0.4956,0.0
-0.06104,0.3,0.10986,0.853,0.749,0.28,0.0
0.3694,0.8057,0.717,0.6504,0.7603,-0.285,0.0
-0.09576,0.2825,0.8735,0.616,0.743,-0.12335,0.0
-0.147,0.8105,0.1703,0.8594,0.3713,0.1088,0.0
0.06976,0.423,0.8877,0.4966,0.186,0.045,0.0
0.5166,0.813,0.911,0.897,0.1901,0.1116,0.0
-0.0627,0.2402,0.1229,0.695,0.5176,0.03946,0.0
-0.1094,0.6914,0.2722,0.9155,0.3354,0.2654,0.0
-0.06287,0.505,0.095,0.2488,0.68,-0.05136,0.0
-0.1101,0.1996,0.2333,0.2844,0.17,-0.137,0.0
0.2397,0.591,0.786,0.83,0.6455,-0.289,0.0
0.3108,0.8765,0.6196,0.7236,0.6274,-0.272,0.0
-0.01469,0.764,0.0654,0.3733,0.261,-0.1819,0.0
0.4888,0.9263,0.7812,0.5117,0.65,0.413,0.0
0.01744,0.3257,0.06805,0.2098,0.71,0.361,0.0
0.2456,0.02193,0.3499,0.3833,0.7075,-0.1153,0.0
-0.1257,0.3916,0.27,0.6772,0.7847,0.3662,0.0
-0.1422,0.1466,0.8647,0.57,0.2421,0.0354,0.0
0.3132,0.9805,0.588,0.6655,0.225,-0.3044,0.0
-0.138,0.668,0.2046,0.358,0.4355,-0.1948,0.0
0.3494,0.6553,0.8853,0.9155,0.634,-0.0379,0.0
-0.1012,0.6826,0.2844,0.955,0.2241,0.2458,0.0
0.1969,0.596,0.7085,0.812,0.1987,0.424,0.0
0.2467,0.02937,0.8755,0.2113,0.8022,0.351,0.0
-0.0892,0.798,0.0972,0.8,0.668,-0.02228,0.0
0.2406,0.6704,0.679,0.314,0.7583,0.2228,0.0
0.02988,0.0347,0.9346,0.7144,0.3064,-0.137,0.0
0.596,0.9077,0.9136,0.4387,0.96,0.4185,0.0
-0.14,0.1908,0.665,0.9697,0.987,-0.1266,0.0
-0.0874,0.07385,0.2732,0.811,0.4,0.4253,0.0
-0.04605,0.5815,0.3708,0.88,0.6094,-0.03622,0.0
-0.0866,0.9976,0.2893,0.835,0.7046,0.05365,0.0
-0.0732,0.0662,0.6406,0.3025,0.228,0.396,0.0
0.1359,0.4622,0.9634,0.394,0.2101,0.03714,0.0
-0.1185,0.29,0.4155,0.701,0.2069,-0.1609,0.0
-0.1049,0.827,0.107,0.4124,0.1279,-0.1848,0.0
-0.06354,0.3145,0.8438,0.501,0.9683,-0.452,0.0
-0.06537,0.667,0.3306,0.9697,0.747,0.067,0.0
0.0277,0.837,0.3948,0.927,0.2776,-0.2566,0.0
-0.12195,0.42,0.2742,0.649,0.507,-0.4473,0.0
-0.08325,0.351,0.472,0.5654,0.388,-0.4473,0.0
-0.00839,0.3528,0.07587,0.9272,0.9487,-0.02473,0.0
-0.1289,0.903,0.2405,0.3352,0.519,-0.2446,0.0
-0.05933,0.969,0.078,0.4302,0.2123,-0.0167,0.0
0.2517,0.6826,0.6763,0.2153,0.6816,-0.1077,0.0
0.1329,0.47,0.907,0.2037,0.4675,0.217,0.0
0.2896,0.7246,0.6953,0.551,0.9175,0.2512,0.0
-0.11346,0.2556,0.1929,0.8994,0.3909,-0.3625,0.0
-0.05304,0.1153,0.2379,0.517,0.7495,-0.09033,0.0
0.5005,0.835,0.849,0.392,0.3486,-0.3252,0.0
-0.1396,0.749,0.211,0.734,0.301,-0.459,0.0
0.1032,0.4482,0.8945,0.5674,0.4697,0.0917,0.0
-0.06274,0.108,0.3286,0.3613,0.883,0.1254,0.0
-0.133,0.611,0.2189,0.2532,0.641,0.03125,0.0
0.5005,0.902,0.01517,0.976,0.3154,0.1788,0.0
-0.097,0.8394,0.10114,0.2227,0.9116,0.2712,0.0
-0.09924,0.647,0.2886,0.7466,0.294,-0.04724,0.0
0.2119,0.535,0.8745,0.4314,0.5923,-0.299,0.0
0.234,0.6387,0.709,0.621,0.5493,0.3425,0.0
0.0695,0.4756,0.6655,0.5024,0.5483,0.2306,0.0
0.1332,0.03333,0.9575,0.49,0.689,-0.3767,0.0
-0.1344,0.795,0.2285,0.649,0.5747,-0.1366,0.0
0.04303,0.1956,0.07214,0.993,0.1262,0.197,0.0
-0.07104,0.4902,0.101,0.2239,0.5522,-0.10986,0.0
-0.09393,0.5015,0.11755,0.844,0.814,-0.2107,0.0
0.1137,0.0336,0.7134,0.9595,0.1763,-0.3003,0.0
0.2294,0.1252,0.04523,0.3567,0.2678,-0.3977,0.0
-0.1304,0.4688,0.2228,0.59,0.1411,0.2925,0.0
0.0703,0.4258,0.05026,0.703,0.6045,-0.3315,0.0
-0.1329,0.229,0.721,0.7876,0.3188,0.0516,0.0
0.0763,0.4656,0.708,0.9766,0.8867,-0.02757,0.0
-0.1237,0.2487,0.8613,0.726,0.2125,-0.06976,0.0
-0.1075,0.3682,0.3613,0.959,0.749,0.0796,0.0
-0.1001,0.4893,0.312,0.2927,0.3203,-0.1688,0.0
0.5605,0.8926,0.87,0.678,0.27,-0.1443,0.0
0.461,0.745,0.937,0.8247,0.8467,0.3691,0.0
-0.09045,0.309,0.585,0.9814,0.557,-0.06683,0.0
-0.04565,0.08923,0.3157,0.5225,0.591,0.478,0.0
0.00311,0.3804,0.7935,0.7686,0.8506,-0.1361,0.0
0.03253,0.04016,0.943,0.693,0.6143,0.02151,0.0
0.2203,0.645,0.675,0.754,0.4224,0.0844,0.0
-0.142,0.2095,0.766,0.951,0.625,0.4272,0.0
-0.05008,0.3203,0.971,0.2947,0.6406,-0.4114,0.0
-0.1205,0.2522,0.8325,0.8813,0.3188,-0.3687,0.0
0.532,0.9487,0.7964,0.641,0.6797,-0.1311,0.0
0.1096,0.644,0.533,0.613,0.4734,0.4412,0.0
0.1137,0.8257,0.4712,0.337,0.266,0.353,0.0
0.0096,0.6255,0.4248,0.4363,0.766,0.2347,0.0
-0.05148,0.1964,0.1276,0.584,0.9766,0.03513,0.0
-0.0735,0.6577,0.3218,0.403,0.4917,0.159,0.0
-0.1521,0.158,0.9844,0.588,0.4707,-0.3079,0.0
0.08093,0.02394,0.3813,0.787,0.5107,0.0803,0.0
0.00378,0.7646,0.3855,0.8423,0.237,-0.03192,0.0
-0.02559,0.472,0.4646,0.925,0.449,0.3196,0.0
-0.0632,0.2405,0.1232,0.73,0.6074,-0.1299,0.0
-0.0736,0.1004,0.5093,0.8496,0.8115,-0.4678,0.0
-0.09125,0.2922,0.792,0.9756,0.5728,0.4421,0.0
-0.04367,0.0474,0.604,0.4438,0.565,-0.219,0.0
-0.1004,0.438,0.33,0.5317,0.51,-0.4832,0.0
0.0675,0.3037,0.05487,0.504,0.5894,0.2079,0.0
0.07263,0.4187,0.944,0.2218,0.3098,0.11566,0.0
-0.08716,0.4565,0.3555,0.6235,0.7363,0.4043,0.0
0.02698,0.8203,0.05313,0.838,0.2261,0.448,0.0
0.153,0.1959,0.046,0.4512,0.3037,0.002768,0.0
-0.07855,0.11206,0.411,0.4868,0.4456,-0.4712,0.0
0.3347,0.7163,0.7676,0.649,0.69,0.2627,0.0
-0.03848,0.4456,0.4626,0.713,0.964,-0.00376,0.0
0.004143,0.522,0.4685,0.9854,0.542,-0.1543,0.0
-0.0875,0.7104,0.10004,0.4043,0.91,-0.4585,0.0
0.01714,0.1614,0.0928,0.4626,0.8174,0.2925,0.0
0.3262,0.802,0.6694,0.5815,0.816,-0.395,0.0
0.3252,0.759,0.71,0.5776,0.891,0.1658,0.0
-0.0853,0.0998,0.6724,0.2211,0.7515,-0.4243,0.0
-0.08966,0.0898,0.868,0.752,0.962,0.269,0.0
-0.11597,0.2583,0.2001,0.635,0.557,0.2908,0.0
0.212,0.5767,0.758,0.5312,0.12054,-0.2473,0.0
0.394,0.913,0.02065,0.5146,0.3274,-0.3743,0.0
-0.0506,0.3484,0.654,0.2778,0.1814,-0.01096,0.0
0.3845,0.788,0.761,0.408,0.206,0.2148,0.0
-0.097,0.3186,0.4944,0.8237,0.2445,0.0618,0.0
-0.1332,0.1807,0.564,0.2554,0.601,-0.3157,0.0
-0.1294,0.2457,0.3538,0.6,0.679,-0.1705,0.0
-0.03427,0.8945,0.3416,0.7925,0.425,0.4636,0.0
-0.07684,0.1353,0.2461,0.982,0.541,-0.1777,0.0
-0.08954,0.825,0.2903,0.3381,0.5254,-0.1578,0.0
-0.03537,0.09753,0.259,0.4875,0.4565,0.199,0.0
0.3037,0.796,0.6636,0.3633,0.3796,0.4639,0.0
-0.05338,0.6675,0.3416,0.7095,0.3164,-0.4343,0.0
-0.0956,0.7188,0.10535,0.4004,0.689,0.3193,0.0
0.02008,0.3909,0.8354,0.9165,0.599,0.11926,0.0
0.0397,0.749,0.4194,0.762,0.3398,-0.2041,0.0
-0.08276,0.3914,0.4163,0.4004,0.64,0.2632,0.0
-0.0803,0.0794,0.517,0.432,0.6396,-0.2776,0.0
-0.1134,0.758,0.265,0.9507,0.909,0.2778,0.0
-0.11273,0.491,0.283,0.2908,0.889,-0.2844,0.0
0.11664,0.01582,0.04318,0.885,0.5166,0.355,0.0
-0.003162,0.981,0.3606,0.545,0.2703,0.4475,0.0
0.0534,0.03735,0.1776,0.2461,0.6577,0.3916,0.0
0.06635,0.4707,0.05017,0.2886,0.4377,0.1229,0.0
0.01256,0.3738,0.9404,0.731,0.3535,0.04068,0.0
-0.1079,0.629,0.1214,0.437,0.2544,0.3215,0.0
-0.08704,0.2988,0.7417,0.8774,0.2854,0.2698,0.0
-0.11676,0.259,0.711,0.2472,0.3252,0.1621,0.0
-0.1313,0.787,0.2345,0.701,0.6997,-0.0922,0.0
0.583,0.854,0.954,0.9155,0.819,0.2803,0.0
0.0963,0.7554,0.4695,0.2983,0.4036,-0.10925,0.0
0.1599,0.5903,0.645,0.579,0.62,0.058,0.0
-0.1422,0.1958,0.736,0.3699,0.1926,-0.4014,0.0
-0.04837,0.3503,0.0959,0.836,0.9746,-0.0931,0.0
0.2148,0.646,0.668,0.3845,0.305,0.2219,0.0
-0.02512,0.97,0.342,0.645,0.2673,-0.0435,0.0
0.032,0.559,0.4854,0.449,0.532,0.1779,0.0
0.01569,0.3745,0.9834,0.4119,0.261,0.3855,0.0
0.4094,0.02586,0.6084,0.2495,0.9834,-0.03125,0.0
-0.02403,0.2612,0.09174,0.3484,0.9263,0.04532,0.0
-0.1274,0.3274,0.2893,0.6104,0.7437,-0.3193,0.0
-0.03075,0.04288,0.831,0.6733,0.48,-0.0955,0.0
-0.1257,0.5405,0.2418,0.233,0.2377,-0.11835,0.0
-0.1236,0.372,0.1854,0.4465,0.2683,0.2563,0.0
-0.09,0.297,0.686,0.4746,0.5854,-0.1655,0.0
0.2384,0.03665,0.6787,0.5493,0.959,-0.10065,0.0
-0.0866,0.9233,0.2896,0.892,0.7695,-0.4666,0.0
-0.1257,0.2484,0.4639,0.3516,0.524,-0.0945,0.0
0.2218,0.306,0.03375,0.4268,0.1366,-0.3738,0.0
0.308,0.6216,0.891,0.2095,0.753,0.4067,0.0
-0.1132,0.2725,0.591,0.9546,0.264,0.4966,0.0
-0.1298,0.3328,0.257,0.7886,0.857,0.1935,0.0
0.2317,0.974,0.5337,0.802,0.4812,0.3118,0.0
0.11847,0.299,0.04517,0.9155,0.644,-0.0576,0.0
0.02345,0.646,0.05664,0.692,0.3792,0.3806,0.0
-0.05502,0.5366,0.3713,0.2399,0.9897,-0.347,0.0
0.289,0.02922,0.2108,0.8545,0.8833,-0.1841,0.0
-0.03607,0.4092,0.524,0.4724,0.6523,0.273,0.0
0.09296,0.4426,0.874,0.4233,0.856,-0.04,0.0
0.3342,0.969,0.6123,0.819,0.3342,0.05447,0.0
0.12317,0.92,0.4597,0.3157,0.5474,0.1056,0.0
-0.12225,0.5674,0.2517,0.878,0.692,-0.347,0.0
0.009834,0.4902,0.5044,0.4119,0.1152,-0.344,0.0
-0.0941,0.6807,0.2915,0.7256,0.991,-0.4053,0.0
0.3938,0.02359,0.7534,0.852,0.9077,0.0753,0.0
-0.1295,0.267,0.3208,0.7246,0.81,-0.1339,0.0
0.01508,0.04608,0.979,0.728,0.679,0.02316,0.0
-0.0751,0.3516,0.11523,0.2825,0.5664,0.1073,0.0
-0.1232,0.2756,0.4143,0.86,0.3833,0.424,0.0
0.12134,0.4695,0.8555,0.571,0.669,0.1045,0.0
-0.08405,0.1348,0.282,0.3826,0.3518,0.0702,0.0
-0.1382,0.1622,0.692,0.908,0.62,-0.1368,0.0
-0.1432,0.7295,0.1848,0.6733,0.1458,-0.1729,0.0
0.3362,0.898,0.631,0.3896,0.778,-0.464,0.0
-0.06775,0.792,0.0858,0.5186,0.639,-0.26,0.0
0.11176,0.827,0.4673,0.7705,0.6123,0.0848,0.0
0.1191,0.4893,0.7656,0.6997,0.9497,0.1259,0.0
-0.1284,0.0678,0.1919,0.7383,0.6543,0.1967,0.0
-0.11127,0.8013,0.11346,0.283,0.5264,0.2952,0.0
0.2598,0.8223,0.596,0.3306,0.561,-0.1375,0.0
-0.01814,0.794,0.3638,0.9507,0.558,0.316,0.0
-0.12366,0.2471,0.2383,0.9346,0.6924,-0.1947,0.0
0.1344,0.774,0.503,0.641,0.4797,0.333,0.0
0.03983,0.446,0.6577,0.3064,0.3887,0.1353,0.0
-0.1289,0.5356,0.2322,0.8403,0.2128,-0.359,0.0
-0.127,0.6694,0.1412,0.6025,0.3203,-0.1254,0.0
-0.1473,0.8335,0.1919,0.2472,0.841,0.03662,0.0
-0.0128,0.10486,0.1766,0.361,0.259,-0.348,0.0
-0.1536,0.9478,0.186,0.7427,0.8706,0.4937,0.0
-0.1283,0.3037,0.2964,0.4246,0.843,-0.3142,0.0
0.09485,0.582,0.5557,0.8037,0.4456,0.12274,0.0
0.1693,0.6807,0.574,0.2329,0.7026,-0.1332,0.0
0.1613,0.4795,0.9497,0.3591,0.767,-0.3782,0.0
0.1992,0.912,0.5215,0.9,0.6304,0.256,0.0
-0.11304,0.399,0.1537,0.574,0.2588,-0.2334,0.0
0.005936,0.4631,0.54,0.2734,0.941,0.4802,0.0
0.1056,0.4475,0.911,0.2646,0.5225,0.09,0.0
0.3367,0.6987,0.7896,0.3877,0.8706,0.10376,0.0
-0.147,0.189,0.8154,0.6855,0.314,-0.4172,0.0
0.3218,0.71,0.749,0.432,0.89,-0.01976,0.0
0.3193,0.02242,0.095,0.5483,0.81,0.2563,0.0
0.02643,0.3967,0.831,0.271,0.9644,0.2014,0.0
0.1991,0.2288,0.03824,0.3542,0.4236,0.1733,0.0
-0.07263,0.39,0.1093,0.3806,0.358,-0.1133,0.0
0.5923,0.8257,0.987,0.5923,0.4915,-0.2003,0.0
-0.04083,0.7993,0.074,0.3958,0.299,0.183,0.0
0.0459,0.1515,0.0824,0.871,0.1909,0.281,0.0
0.0988,0.02948,0.385,0.4504,0.1887,-0.3088,0.0
0.2218,0.6006,0.7446,0.5806,0.6685,0.2744,0.0
0.668,0.915,0.973,0.5376,0.656,0.1534,0.0
-0.09283,0.0529,0.686,0.7085,0.3818,0.0003693,0.0
0.0551,0.513,0.563,0.5015,0.6196,0.006737,0.0
0.418,0.523,0.021,0.625,0.6484,0.3193,0.0
0.1556,0.56,0.6807,0.7925,0.998,-0.04434,0.0
0.5435,0.8765,0.869,0.7754,0.2815,-0.01967,0.0
0.3613,0.649,0.9097,0.937,0.2339,-0.4373,0.0
-0.1261,0.2952,0.3345,0.5645,0.4075,-0.3853,0.0
-0.09546,0.12,0.491,0.712,0.1313,-0.26,0.0
-0.02293,0.842,0.3547,0.6313,0.987,0.3215,0.0
-0.1238,0.0684,0.7417,0.568,0.462,-0.3657,0.0
-0.1162,0.4578,0.1504,0.691,0.719,-0.3809,0.0
-0.1257,0.659,0.2435,0.9927,0.2053,0.04083,0.0
0.2273,0.542,0.906,0.2473,0.529,-0.05078,0.0
-0.0472,0.04562,0.7925,0.2744,0.3728,0.0917,0.0
-0.1364,0.215,0.6797,0.2367,0.3027,0.2411,0.0
-0.0502,0.08777,0.402,0.8193,0.2202,-0.01772,0.0
0.222,0.809,0.5723,0.7036,0.922,0.3416,0.0
0.05182,0.427,0.7715,0.283,0.2751,0.02881,0.0
-0.1209,0.85,0.254,0.567,0.1217,0.4246,0.0
-0.0441,0.3271,0.9546,0.3037,0.6562,-0.1437,0.0
-0.05582,0.6245,0.3499,0.7236,0.5884,0.311,0.0
-0.11786,0.1156,0.8613,0.843,0.2379,-0.406,0.0
-0.1506,0.1965,0.9326,0.713,0.3457,-0.1436,0.0
0.2188,0.5547,0.833,0.633,0.749,-0.1605,0.0
-0.0955,0.285,0.861,0.6963,0.4893,0.4314,0.0
-0.1273,0.2439,0.4448,0.693,0.3496,-0.4983,0.0
0.2484,0.942,0.5522,0.2166,0.1934,0.1705,0.0
-0.1284,0.497,0.1725,0.921,0.4048,0.2502,0.0
-0.1304,0.2128,0.4248,0.7593,0.5415,0.4907,0.0
0.02614,0.4475,0.6123,0.588,0.634,-0.01429,0.0
-0.129,0.2676,0.341,0.7246,0.1823,0.4026,0.0
-0.1372,0.6323,0.2013,0.311,0.5034,0.2157,0.0
-0.02783,0.6885,0.3674,0.544,0.3628,-0.015175,0.0
0.1569,0.617,0.6045,0.768,0.9814,-0.349,0.0
-0.053,0.3384,0.698,0.8564,0.7505,-0.2998,0.0
-0.06152,0.643,0.08765,0.741,0.9375,0.01645,0.0
0.003555,0.1042,0.1538,0.435,0.6167,-0.3042,0.0
-0.1016,0.419,0.338,0.3662,0.6533,-0.2573,0.0
-0.1036,0.4543,0.1324,0.7305,0.85,0.3699,0.0
0.0651,0.528,0.556,0.42,0.8613,-0.4983,0.0
0.266,0.846,0.5977,0.4324,0.2078,0.2279,0.0
0.00842,0.034,0.2163,0.5903,0.3616,-0.001784,0.0
-0.1361,0.857,0.1361,0.949,0.897,0.426,0.0
-0.08435,0.2913,0.947,0.7485,0.752,-0.3508,0.0
-0.0328,0.1164,0.1844,0.422,0.9634,0.3777,0.0
-0.1477,0.1783,0.812,0.8423,0.7534,-0.00466,0.0
0.03473,0.9185,0.3923,0.2212,0.3843,-0.00818,0.0
-0.1472,0.1836,0.803,0.791,0.4922,0.04092,0.0
0.1814,0.899,0.505,0.35,0.5923,-0.2957,0.0
0.02753,0.0837,0.1197,0.9717,0.3948,-0.314,0.0
-0.03467,0.3677,0.6543,0.4504,0.1193,0.2576,0.0
-0.11414,0.984,0.2617,0.9155,0.896,0.139,0.0
-0.1296,0.4082,0.2328,0.932,0.8447,-0.3425,0.0
0.0358,0.2465,0.0677,0.964,0.3447,-0.1376,0.0
-0.01813,0.3767,0.689,0.7905,0.9004,-0.1376,0.0
0.2722,0.7363,0.651,0.4993,0.4917,-0.4724,0.0
-0.1279,0.2374,0.641,0.917,0.854,-0.1886,0.0
0.0708,0.6274,0.4937,0.542,0.9717,0.1238,0.0
-0.11127,0.11676,0.732,0.9404,0.7476,-0.3875,0.0
-0.00749,0.4695,0.494,0.7734,0.2051,-0.4993,0.0
0.05048,0.4019,0.945,0.432,0.175,0.05298,0.0
-0.1467,0.8125,0.1874,0.2051,0.43,-0.11316,0.0
0.0654,0.6475,0.4797,0.572,0.2448,0.3398,0.0
0.3865,0.728,0.841,0.915,0.1475,0.4802,0.0
0.1326,0.4966,0.7837,0.7485,0.9478,0.1631,0.0
0.0466,0.4644,0.624,0.4448,0.717,-0.2136,0.0
0.0298,0.0271,0.385,0.932,0.413,-0.0178,0.0
0.4714,0.1294,0.02614,0.892,0.681,0.1744,0.0
0.02502,0.066,0.0718,0.7817,0.1956,0.4197,0.0
-0.04633,0.1583,0.1451,0.685,0.2203,0.3064,0.0
-0.0987,0.1569,0.2712,0.7007,0.789,0.1383,0.0
-0.011185,0.3867,0.6846,0.2373,0.729,0.307,0.0
-0.08417,0.0593,0.1508,0.95,0.302,-0.284,0.0
-0.06256,0.3123,0.983,0.2556,0.9463,0.3704,0.0
0.1661,0.01131,0.3413,0.6147,0.1236,0.3887,0.0
0.1238,0.4727,0.8403,0.2769,0.1578,-0.139,0.0
0.3025,0.869,0.02484,0.514,0.6943,0.2847,0.0
-0.1392,0.6504,0.1852,0.871,0.8506,-0.0837,0.0
0.4546,0.745,0.8965,0.417,0.1075,-0.4153,0.0
0.06094,0.543,0.04996,0.2196,0.3545,0.2585,0.0
-0.1522,0.1621,0.9565,0.695,0.732,-0.04495,0.0
-0.0886,0.71,0.2961,0.794,0.2291,-0.4773,0.0
-0.07086,0.3,0.1178,0.882,0.646,0.01367,0.0
-0.1236,0.2065,0.3054,0.307,0.7705,0.259,0.0
-0.06006,0.4268,0.4387,0.7207,0.2534,0.478,0.0
0.0883,0.899,0.4336,0.506,0.823,-0.3176,0.0
0.572,0.845,0.9253,0.891,0.894,-0.3735,0.0
-0.0673,0.3743,0.4873,0.4734,0.935,-0.186,0.0
0.4084,0.8574,0.7324,0.5903,0.8994,0.08276,0.0
