like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.565,0.785,0.2546,0.712,0.1194,0.1176,0.0
0.4058,0.9277,0.2189,0.711,0.1737,-0.225,0.0
1.931,0.014366,0.8193,0.686,0.5796,0.196,0.0
-0.046,0.84,0.1489,0.9336,0.5337,-0.1617,0.0
1.613,0.628,0.5073,0.5493,0.666,-0.1498,0.0
-0.3164,0.85,0.0837,0.2284,0.1398,-0.2734,0.0
1.794,0.5728,0.6167,0.4707,0.7754,0.471,0.0
0.01596,0.3865,0.1953,0.2267,0.3877,-0.1677,0.0
1.041,0.352,0.6963,0.2588,0.4685,0.423,0.0
2.045,0.759,0.5586,0.256,0.9966,0.3743,0.0
-0.10693,0.3394,0.1302,0.2179,0.257,0.4285,0.0
1.141,0.404,0.5986,0.901,0.797,0.276,0.0
0.643,0.995,0.2505,0.2847,0.8906,-0.4783,0.0
1.736,0.557,0.6104,0.5767,0.8667,-0.1048,0.0
0.4014,0.62,0.2465,0.333,0.665,-0.434,0.0
-0.1459,0.3564,0.079,0.521,0.8237,-0.0433,0.0
0.925,0.6284,0.3467,0.674,0.426,0.2155,0.0
3.727,0.9854,0.9917,0.804,0.1116,0.182,0.0
1.396,0.079,0.585,0.73,0.9507,-0.0698,0.0
1.49,0.7397,0.4304,0.7173,0.8936,0.2556,0.0
-0.1202,0.562,0.1368,0.943,0.8403,0.263,0.0
-0.0665,0.0812,0.172,0.531,0.3247,0.328,0.0
1.878,0.7153,0.532,0.9004,0.4727,0.046,0.0
2.04,0.5845,0.7085,0.2462,0.5415,0.2654,0.0
2.54,0.6274,0.918,0.2942,0.5176,0.01214,0.0
1.564,0.438,0.7666,0.414,0.5127,0.09674,0.0
0.671,0.4827,0.346,0.4802,0.3857,-0.4304,0.0
0.1738,0.4426,0.2336,0.661,0.672,-0.00692,0.0
0.11127,0.2128,0.453,0.7373,0.95,-0.2551,0.0
-0.3457,0.9473,0.0573,0.7563,0.559,-0.4514,0.0
0.0814,0.903,0.1693,0.9385,0.1915,-0.1359,0.0
0.03384,0.2389,0.2935,0.671,0.4404,0.2556,0.0
1.415,0.5576,0.5005,0.5522,0.285,0.3848,0.0
2.361,0.584,0.902,0.762,0.601,0.08307,0.0
0.12427,0.185,0.02374,0.242,0.778,-0.2532,0.0
0.5103,0.8545,0.2397,0.2656,0.7915,-0.1582,0.0
1.938,0.536,0.7393,0.201,0.138,-0.4856,0.0
2.709,0.833,0.73,0.607,0.8833,0.1476,0.0
0.911,0.4543,0.4333,0.3892,0.938,-0.04767,0.0
0.469,0.3118,0.4495,0.6523,0.9023,0.2349,0.0
1.187,0.0758,0.2286,0.487,0.8013,0.3596,0.0
0.893,0.3071,0.797,0.55,0.1593,-0.1384,0.0
2.068,0.589,0.7163,0.798,0.1282,0.4468,0.0
2.486,0.6953,0.7666,0.7515,0.8613,-0.07263,0.0
2.201,0.556,0.8574,0.9126,0.6753,-0.364,0.0
0.0357,0.158,0.871,0.3557,0.4944,0.2888,0.0
0.5967,0.08545,0.931,0.9565,0.4736,0.2408,0.0
3.012,0.9395,0.7695,0.708,0.902,0.3086,0.0
-0.1365,0.415,0.04984,0.2515,0.2255,-0.3108,0.0
0.4163,0.1017,0.9736,0.3096,0.555,-0.0781,0.0
0.842,0.4458,0.419,0.8125,0.7964,-0.2568,0.0
2.727,0.6855,0.914,0.4976,0.5234,-0.01404,0.0
1.077,0.72,0.353,0.319,0.83,0.106,0.0
1.779,0.522,0.683,0.8115,0.816,-0.002811,0.0
0.506,0.4077,0.3474,0.3555,0.181,0.0007086,0.0
0.05743,0.8384,0.1676,0.249,0.683,0.2142,0.0
2.25,0.5703,0.855,0.776,0.55,-0.437,0.0
0.4666,0.4014,0.339,0.589,0.565,-0.2703,0.0
0.03326,0.363,0.2081,0.92,0.49,-0.2277,0.0
2.396,0.638,0.8076,0.7793,0.6147,0.4492,0.0
-0.08527,0.336,0.1471,0.2732,0.2896,0.2764,0.0
0.9893,0.08795,0.998,0.4924,0.802,-0.4365,0.0
-0.01799,0.1799,0.0521,0.7344,0.26,0.2129,0.0
1.886,0.7637,0.513,0.772,0.9736,0.2114,0.0
0.6724,0.9897,0.2559,0.2727,0.8867,0.499,0.0
2.484,0.825,0.656,0.3027,0.1359,0.03708,0.0
2.68,0.949,0.6543,0.277,0.8486,-0.1267,0.0
2.943,0.746,0.939,0.6133,0.554,0.2617,0.0
2.955,0.804,0.859,0.8574,0.9355,-0.3179,0.0
0.1737,0.5254,0.215,0.953,0.2668,-0.08057,0.0
0.846,0.679,0.3186,0.69,0.4546,0.06604,0.0
2.562,0.859,0.6616,0.9463,0.4045,0.03824,0.0
2.314,0.654,0.7393,0.72,0.4568,0.06525,0.0
2.621,0.856,0.6816,0.694,0.841,-0.1683,0.0
1.471,0.4001,0.8535,0.3362,0.8013,0.4236,0.0
1.049,0.886,0.3213,0.52,0.6313,-0.4907,0.0
-0.04428,0.7476,0.1515,0.5176,0.454,0.01307,0.0
-0.2683,0.635,0.0805,0.7466,0.1444,-0.227,0.0
2.537,0.645,0.8765,0.633,0.534,-0.012535,0.0
0.03214,0.6006,0.1741,0.689,0.8394,0.1394,0.0
-0.0538,0.3203,0.1704,0.585,0.9277,0.4429,0.0
2.605,0.735,0.776,0.644,0.1924,0.1421,0.0
0.04514,0.06104,0.10785,0.9717,0.3203,0.0725,0.0
0.02242,0.6807,0.01625,0.621,0.733,-0.4382,0.0
0.822,0.3105,0.698,0.7593,0.762,0.2573,0.0
-0.2136,0.954,0.116,0.4436,0.8213,0.027,0.0
2.828,0.7153,0.918,0.87,0.633,-0.2803,0.0
-0.2588,0.6113,0.08264,0.352,0.3057,-0.0717,0.0
2.299,0.787,0.617,0.9326,0.8174,0.1202,0.0
2.838,0.723,0.91,0.4478,0.284,-0.4893,0.0
3.352,0.8955,0.938,0.4966,0.94,-0.4995,0.0
0.659,0.0537,0.6436,0.8687,0.3972,-0.07385,0.0
0.5127,0.2998,0.5005,0.4182,0.859,-0.3992,0.0
1.611,0.4104,0.9473,0.318,0.832,0.292,0.0
0.5923,0.454,0.3423,0.539,0.532,0.2301,0.0
1.838,0.705,0.526,0.948,0.594,-0.2585,0.0
1.097,0.4229,0.541,0.858,0.8735,0.4958,0.0
2.475,0.6797,0.7847,0.723,0.792,0.4788,0.0
0.1609,0.11865,0.288,0.964,0.725,0.3035,0.0
0.1433,0.1277,0.913,0.722,0.6045,0.3528,0.0
2.355,0.01543,0.629,0.4102,0.6895,0.37,0.0
2.43,0.633,0.835,0.752,0.526,0.08813,0.0
-0.0609,0.3147,0.04538,0.4243,0.2898,-0.4604,0.0
1.926,0.81,0.505,0.59,0.772,-0.3975,0.0
0.4944,0.3745,0.371,0.805,0.1388,-0.2311,0.0
0.833,0.8496,0.2915,0.637,0.7983,0.4226,0.0
2.111,0.7188,0.5996,0.4565,0.9766,0.1821,0.0
-0.0893,0.167,0.08844,0.2695,0.6533,0.0714,0.0
0.3918,0.526,0.2644,0.405,0.866,-0.1803,0.0
0.1718,0.1897,0.7847,0.4636,0.3735,0.3904,0.0
0.06097,0.344,0.2272,0.6826,0.578,-0.3352,0.0
2.805,0.838,0.764,0.648,0.418,0.3596,0.0
1.37,0.5215,0.5156,0.8125,0.4282,-0.4326,0.0
3.021,0.7593,0.959,0.88,0.584,-0.02026,0.0
-0.11395,0.553,0.1382,0.3945,0.516,-0.4866,0.0
1.507,0.483,0.621,0.2281,0.3032,-0.1527,0.0
1.0625,0.508,0.4358,0.3594,0.8257,0.484,0.0
2.557,0.6055,0.9873,0.3833,0.4966,-0.323,0.0
1.842,0.4978,0.7773,0.712,0.9336,0.4055,0.0
0.4666,0.2986,0.475,0.2069,0.887,-0.443,0.0
2.127,0.5503,0.829,0.271,0.9814,0.3757,0.0
0.9683,0.9595,0.3015,0.596,0.7803,-0.4922,0.0
1.338,0.4143,0.687,0.5513,0.3271,0.307,0.0
0.5103,0.2448,0.7954,0.697,0.7993,0.2505,0.0
-0.02425,0.2903,0.1976,0.4158,0.8926,-0.09174,0.0
-0.3057,0.741,0.0659,0.8384,0.2089,0.1346,0.0
1.206,0.085,0.613,0.643,0.9624,-0.166,0.0
0.1884,0.5103,0.2212,0.8364,0.2788,-0.1831,0.0
-0.12115,0.389,0.04962,0.7793,0.5547,0.3914,0.0
0.05322,0.2766,0.2651,0.829,0.2137,0.3994,0.0
-0.05588,0.213,0.1813,0.3496,0.7637,0.1837,0.0
2.76,0.0281,0.1858,0.299,0.8228,0.1992,0.0
0.0345,0.1748,0.597,0.3904,0.2158,0.467,0.0
2.588,0.6694,0.8613,0.854,0.7734,0.163,0.0
2.041,0.6733,0.61,0.2081,0.4053,0.3462,0.0
1.14,0.08734,0.8994,0.2566,0.9463,-0.4292,0.0
0.7285,0.3005,0.658,0.971,0.4329,-0.4258,0.0
0.404,0.112,0.6597,0.9365,0.831,0.3762,0.0
0.9263,0.3645,0.575,0.243,0.12,-0.2937,0.0
0.615,0.4424,0.3557,0.9146,0.685,0.2788,0.0
1.196,0.833,0.354,0.3828,0.5435,0.2175,0.0
2.111,0.9097,0.518,0.9937,0.1182,-0.3425,0.0
1.788,0.6313,0.557,0.716,0.75,-0.1669,0.0
1.226,0.3523,0.8784,0.581,0.3286,0.1139,0.0
0.9385,0.967,0.297,0.494,0.6216,0.483,0.0
0.788,0.4495,0.3994,0.2372,0.2244,-0.4492,0.0
1.031,0.972,0.3105,0.2123,0.3306,-0.0729,0.0
1.326,0.05917,0.655,0.6016,0.592,0.4575,0.0
1.457,0.7246,0.4268,0.956,0.1091,-0.3245,0.0
-0.0497,0.1704,0.347,0.562,0.7393,-0.02016,0.0
1.311,0.41,0.6826,0.9614,0.5103,0.4272,0.0
0.2056,0.7676,0.1963,0.2878,0.3286,0.02185,0.0
0.702,0.4636,0.3657,0.2947,0.3225,-0.0724,0.0
0.932,0.4739,0.4233,0.5977,0.8003,0.0597,0.0
2.016,0.4893,0.944,0.329,0.5586,-0.1978,0.0
-0.06003,0.1724,0.08203,0.351,0.111,0.1147,0.0
2.666,0.7563,0.78,0.888,0.3765,0.1522,0.0
0.73,0.5083,0.348,0.8115,0.7188,-0.4417,0.0
-0.1107,0.1475,0.079,0.407,0.919,-0.02295,0.0
1.513,0.511,0.581,0.383,0.7153,0.2446,0.0
0.676,0.637,0.296,0.4326,0.8447,0.0203,0.0
0.3794,0.4827,0.2742,0.7886,0.6743,-0.4038,0.0
1.759,0.476,0.785,0.26,0.886,0.4536,0.0
-0.04376,0.9863,0.0196,0.4355,0.1978,-0.1989,0.0
0.4172,0.1076,0.9424,0.6343,0.66,-0.4363,0.0
-0.0748,0.1777,0.1367,0.5176,0.507,0.3206,0.0
1.527,0.7017,0.4512,0.392,0.7817,0.1729,0.0
-0.07196,0.1761,0.1575,0.7515,0.4597,-0.1782,0.0
-0.0574,0.10535,0.3257,0.907,0.3147,0.4956,0.0
1.337,0.3828,0.811,0.4897,0.7607,0.11475,0.0
0.53,0.08844,0.18,0.2085,0.603,-0.04196,0.0
1.122,0.9033,0.332,0.4648,0.959,0.04727,0.0
-0.01236,0.8647,0.1543,0.5244,0.2418,-0.413,0.0
2.254,0.7124,0.6514,0.2487,0.3254,-0.4695,0.0
1.261,0.7603,0.3787,0.858,0.9463,0.1749,0.0
0.7334,0.3083,0.6294,0.5596,0.3687,0.06177,0.0
2.352,0.8335,0.609,0.2297,0.11475,-0.1967,0.0
3.473,0.00785,0.05814,0.3867,0.93,-0.3606,0.0
1.155,0.0686,0.6953,0.818,0.6045,0.4126,0.0
1.237,0.383,0.72,0.9463,0.5015,-0.1824,0.0
1.812,0.515,0.7114,0.918,0.979,-0.35,0.0
0.9414,0.5337,0.3867,0.505,0.6836,-0.196,0.0
-0.1262,0.4211,0.1288,0.266,0.1696,-0.3577,0.0
2.102,0.6787,0.627,0.3345,0.785,0.284,0.0
1.116,0.3225,0.9863,0.6396,0.3813,0.03537,0.0
2.137,0.0265,0.2576,0.709,0.67,0.05664,0.0
1.052,0.4602,0.474,0.5703,0.2317,0.4585,0.0
2.008,0.05405,0.372,0.5737,0.804,-0.213,0.0
0.885,0.07166,0.6455,0.532,0.533,-0.1777,0.0
-0.05804,0.1697,0.3093,0.5234,0.12305,0.2922,0.0
1.614,0.9727,0.407,0.2664,0.643,0.08026,0.0
-0.0995,0.427,0.1426,0.2673,0.563,-0.2725,0.0
0.3682,0.2201,0.814,0.702,0.2598,-0.03458,0.0
0.05612,0.2173,0.3643,0.8667,0.4058,-0.4949,0.0
0.2869,0.847,0.2046,0.6177,0.1589,-0.4175,0.0
1.576,0.5674,0.542,0.4019,0.10803,-0.083,0.0
0.07635,0.3188,0.02853,0.3223,0.523,0.008385,0.0
2.312,0.798,0.6157,0.4587,0.3884,0.04648,0.0
0.943,0.968,0.2976,0.2944,0.1809,0.05444,0.0
0.847,0.3967,0.4775,0.4114,0.3638,0.2367,0.0
1.435,0.4106,0.7656,0.6147,0.877,-0.3987,0.0
1.543,0.961,0.3955,0.4893,0.2788,-0.13,0.0
1.977,0.04565,0.6113,0.4006,0.694,-0.05676,0.0
-0.274,0.66,0.0603,0.651,0.4546,-0.466,0.0
1.755,0.477,0.777,0.4248,0.506,0.05518,0.0
-0.1786,0.1155,0.1885,0.563,0.1792,-0.1411,0.0
0.4832,0.326,0.4302,0.9077,0.3572,0.4043,0.0
0.4749,0.2421,0.763,0.235,0.3943,0.2498,0.0
1.256,0.86,0.3594,0.3992,0.5493,-0.4539,0.0
0.228,0.1985,0.7886,0.5986,0.8223,-0.3647,0.0
3.076,0.947,0.7876,0.3354,0.11145,0.04364,0.0
2.127,0.532,0.878,0.301,0.4434,-0.1779,0.0
0.1581,0.11505,0.4326,0.7554,0.585,0.3833,0.0
0.1941,0.3672,0.271,0.947,0.1621,0.2715,0.0
3.447,0.934,0.94,0.745,0.6343,-0.01582,0.0
1.082,0.7427,0.3486,0.2009,0.61,-0.2842,0.0
-0.1697,0.11426,0.1869,0.8667,0.2443,0.3848,0.0
-0.1683,0.1037,0.0839,0.3484,0.3643,0.278,0.0
0.02083,0.1225,0.9673,0.399,0.332,0.2109,0.0
1.105,0.4321,0.528,0.945,0.3975,-0.3022,0.0
2.791,0.7354,0.865,0.8013,0.518,-0.1764,0.0
-0.3013,0.7344,0.0626,0.523,0.8193,0.3347,0.0
0.397,0.2406,0.653,0.7427,0.831,-0.4353,0.0
0.2546,0.1041,0.6025,0.3518,0.4988,0.01735,0.0
-0.3176,0.9814,0.0908,0.3704,0.4783,0.0752,0.0
-0.2091,0.5967,0.10785,0.307,0.5767,-0.02727,0.0
-0.09106,0.1409,0.2089,0.58,0.2477,-0.3657,0.0
-0.2024,0.1017,0.1628,0.406,0.2593,-0.4412,0.0
3.207,0.8584,0.915,0.6074,0.4072,-0.4556,0.0
-0.07385,0.1624,0.2379,0.2488,0.3792,-0.4985,0.0
2.027,0.8706,0.51,0.854,0.68,-0.2837,0.0
2.023,0.01569,0.611,0.5684,0.608,-0.3662,0.0
1.109,0.8506,0.3362,0.663,0.775,-0.012505,0.0
2.646,0.996,0.628,0.9844,0.2087,0.1621,0.0
0.9214,0.548,0.3752,0.857,0.76,-0.02924,0.0
1.097,0.4976,0.453,0.3406,0.2262,0.1589,0.0
0.1721,0.2534,0.3857,0.508,0.1251,-0.1575,0.0
2.445,0.9536,0.589,0.982,0.308,0.33,0.0
1.648,0.4412,0.8203,0.88,0.1412,-0.0767,0.0
0.882,0.8833,0.2957,0.9023,0.7935,0.2585,0.0
0.0671,0.505,0.1917,0.2598,0.1869,-0.2947,0.0
0.00562,0.4592,0.02284,0.579,0.7397,0.4146,0.0
-0.1783,0.07074,0.1103,0.4026,0.2913,-0.3718,0.0
1.209,0.3806,0.708,0.749,0.801,-0.2578,0.0
1.303,0.0783,0.6167,0.874,0.859,0.4395,0.0
0.4153,0.1062,0.3784,0.604,0.8354,0.1796,0.0
0.2908,0.4358,0.269,0.3384,0.7915,0.0943,0.0
2.94,0.7734,0.895,0.551,0.5337,0.276,0.0
-0.0742,0.08813,0.7573,0.3074,0.2527,0.2404,0.0
1.189,0.3938,0.6514,0.7505,0.1172,-0.0332,0.0
2.887,0.8994,0.7476,0.735,0.483,-0.2104,0.0
1.827,0.709,0.5215,0.3044,0.561,-0.252,0.0
1.618,0.4631,0.7256,0.9766,0.159,0.2214,0.0
1.88,0.6167,0.6025,0.6484,0.423,0.4731,0.0
-0.10864,0.7188,0.1385,0.945,0.987,0.174,0.0
2.855,0.6987,0.9688,0.662,0.157,-0.222,0.0
1.882,0.556,0.6733,0.5776,0.755,-0.4136,0.0
0.292,0.5713,0.2336,0.655,0.4248,0.4744,0.0
0.9175,0.4165,0.477,0.3943,0.2659,-0.0469,0.0
1.293,0.4004,0.6987,0.801,0.4258,-0.0671,0.0
-0.02979,0.9966,0.1492,0.3528,0.1674,-0.04602,0.0
0.2937,0.6074,0.228,0.8535,0.7485,0.3013,0.0
-0.1213,0.3108,0.0801,0.3481,0.738,-0.4497,0.0
0.4534,0.4993,0.2864,0.4285,0.752,-0.4404,0.0
0.5425,0.4573,0.3264,0.853,0.9185,-0.2805,0.0
-0.2484,0.72,0.1015,0.7627,0.2161,-0.434,0.0
0.6445,0.2659,0.8037,0.467,0.3872,0.2632,0.0
1.37,0.5195,0.518,0.896,0.5063,-0.2817,0.0
0.4885,0.3687,0.376,0.9688,0.1926,0.3872,0.0
0.7104,0.751,0.2827,0.4692,0.1494,0.0591,0.0
2.92,0.7285,0.955,0.4348,0.9814,0.08026,0.0
1.2705,0.9536,0.3503,0.6094,0.4805,-0.05377,0.0
0.9395,0.5493,0.3784,0.625,0.9404,-0.2355,0.0
-0.04172,0.155,0.5396,0.831,0.4653,0.28,0.0
1.818,0.935,0.452,0.6387,0.6714,0.4097,0.0
0.975,0.8013,0.3203,0.3052,0.2773,-0.0941,0.0
-0.2155,0.997,0.1158,0.5894,0.6636,-0.0705,0.0
0.849,0.7866,0.3008,0.316,0.512,-0.421,0.0
-0.2197,0.8447,0.03555,0.7524,0.3132,0.4858,0.0
0.0905,0.774,0.1759,0.5166,0.5786,0.1455,0.0
1.22,0.3647,0.7886,0.8496,0.1825,-0.4644,0.0
2.494,0.04636,0.5664,0.2532,0.906,-0.1438,0.0
