like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.343,0.165,0.6978,0.8594,0.6646,-0.4521,0.0
0.0932,0.1271,0.5815,0.3384,0.2627,0.457,0.0
3.68,0.8164,0.8145,0.9536,0.137,-0.0546,0.0
0.4512,0.866,0.1754,0.8325,0.3003,-0.371,0.0
0.4878,0.2057,0.584,0.6255,0.59,0.3137,0.0
0.3513,0.6973,0.01261,0.4397,0.5337,0.3594,0.0
2.018,0.9346,0.4014,0.3462,0.9053,-0.03656,0.0
1.25,0.5957,0.3433,0.7314,0.9263,0.2566,0.0
0.8813,0.6597,0.2625,0.878,0.7773,0.08417,0.0
3.236,0.994,0.6167,0.4702,0.918,0.01627,0.0
0.9146,0.914,0.2429,0.6978,0.8643,-0.06323,0.0
-0.0006313,0.7114,0.03583,0.8013,0.535,-0.4902,0.0
0.3752,0.8013,0.1708,0.3887,0.421,0.4478,0.0
1.265,0.29,0.899,0.705,0.821,-0.3625,0.0
0.2316,0.4597,0.1687,0.737,0.5923,0.0574,0.0
-0.01081,0.08325,0.9424,0.5107,0.1713,-0.1764,0.0
0.0862,0.3105,0.1637,0.2351,0.4705,0.4124,0.0
0.691,0.2207,0.768,0.794,0.539,0.12085,0.0
1.261,0.4124,0.4495,0.5986,0.5415,-0.1747,0.0
0.3242,0.6245,0.01438,0.63,0.5527,0.4375,0.0
1.068,0.05005,0.519,0.484,0.8994,-0.4287,0.0
0.5864,0.436,0.2573,0.3018,0.5103,0.0609,0.0
1.594,0.03766,0.3406,0.8384,0.8813,0.4246,0.0
2.031,0.5044,0.5786,0.8135,0.7144,-0.3013,0.0
0.3975,0.75,0.1729,0.669,0.2527,-0.2076,0.0
0.0776,0.04388,0.2878,0.6514,0.2352,0.3882,0.0
1.133,0.7495,0.2947,0.8965,0.1492,0.4355,0.0
1.145,0.8096,0.2803,0.6104,0.3503,-0.4138,0.0
1.32,0.9966,0.297,0.803,0.8037,0.1597,0.0
2.873,0.5503,0.915,0.5874,0.949,-0.1641,0.0
0.0754,0.11316,0.8423,0.657,0.7993,-0.3977,0.0
-0.05,0.2043,0.05643,0.5874,0.9775,-0.3423,0.0
0.0771,0.147,0.3386,0.6206,0.7593,-0.383,0.0
4.094,0.821,0.986,0.6313,0.973,-0.0573,0.0
0.2257,0.02704,0.7007,0.8203,0.1962,0.00389,0.0
3.215,0.9165,0.65,0.9165,0.15,0.2178,0.0
4.383,0.991,0.957,0.9097,0.1671,0.05475,0.0
3.18,0.7153,0.807,0.5703,0.4563,0.5,0.0
0.2148,0.97,0.1367,0.2683,0.3823,-0.2083,0.0
2.875,0.6323,0.699,0.686,0.1001,-0.3228,0.0
0.12244,0.02399,0.707,0.982,0.1016,0.2524,0.0
2.266,0.5063,0.6978,0.868,0.75,0.10895,0.0
0.9854,0.274,0.693,0.259,0.5273,0.02347,0.0
2.918,0.7085,0.653,0.8965,0.1877,-0.1289,0.0
1.667,0.8022,0.36,0.9766,0.9907,-0.342,0.0
0.93,0.54,0.2922,0.4631,0.98,-0.261,0.0
2.906,0.5864,0.7876,0.7637,0.10913,-0.3733,0.0
0.8877,0.7095,0.2578,0.7134,0.4136,0.1985,0.0
1.907,0.3826,0.9253,0.745,0.10156,-0.2156,0.0
0.848,0.847,0.2362,0.863,0.1414,-0.196,0.0
-0.075,0.873,0.0504,0.84,0.446,-0.415,0.0
0.4097,0.05774,0.63,0.831,0.51,0.3152,0.0
0.1691,0.1461,0.5327,0.87,0.532,0.1421,0.0
2.594,0.887,0.497,0.3809,0.3381,-0.3284,0.0
0.03265,0.1113,0.5474,0.2076,0.515,-0.29,0.0
2.645,0.9536,0.503,0.439,0.7627,-0.06494,0.0
3.254,0.704,0.8213,0.7275,0.742,0.2029,0.0
3.088,0.6943,0.7627,0.2457,0.7305,0.2559,0.0
0.0926,0.2184,0.2181,0.963,0.754,0.1962,0.0
0.04813,0.0866,0.763,0.914,0.8086,0.1138,0.0
1.587,0.441,0.5205,0.596,0.8066,-0.1809,0.0
-0.05554,0.09204,0.351,0.4116,0.58,0.184,0.0
0.8955,0.4844,0.3044,0.9346,0.8037,-0.2394,0.0
-0.0418,0.7163,0.04315,0.3645,0.5103,0.181,0.0
2.436,0.5664,0.6343,0.6133,0.3726,-0.2778,0.0
-0.01701,0.06903,0.6436,0.754,0.1467,-0.3118,0.0
1.396,0.3235,0.812,0.797,0.7163,0.0707,0.0
0.955,0.804,0.2595,0.4949,0.535,0.2756,0.0
1.606,0.4614,0.5127,0.972,0.1698,0.1956,0.0
0.6772,0.2896,0.4,0.566,0.4788,-0.4978,0.0
0.66,0.2844,0.4236,0.3337,0.829,0.431,0.0
4.324,0.981,0.876,0.682,0.867,-0.2029,0.0
1.126,0.3027,0.667,0.9497,0.4087,0.1338,0.0
0.281,0.151,0.951,0.4478,0.6694,0.4463,0.0
0.4429,0.4292,0.2244,0.772,0.1907,-0.06015,0.0
2.78,0.5215,0.9185,0.9697,0.7515,-0.3926,0.0
1.839,0.8267,0.3945,0.711,0.853,0.2783,0.0
-0.04245,0.07874,0.1957,0.2139,0.453,-0.1821,0.0
-0.01654,0.11273,0.348,0.7207,0.2434,-0.2375,0.0
1.055,0.4136,0.3948,0.835,0.3025,0.276,0.0
2.691,0.8843,0.5415,0.473,0.5864,0.306,0.0
1.78,0.607,0.4495,0.416,0.415,0.4336,0.0
0.536,0.23,0.4863,0.764,0.3423,-0.03415,0.0
0.946,0.947,0.2454,0.6484,0.2284,-0.08765,0.0
0.21,0.1368,0.9487,0.9653,0.2512,-0.0657,0.0
0.654,0.857,0.2067,0.5107,0.2456,-0.2795,0.0
2.23,0.994,0.4363,0.8384,0.1309,0.2925,0.0
1.9795,0.9697,0.3984,0.5776,0.9385,0.3103,0.0
0.5034,0.2157,0.5293,0.673,0.614,0.1311,0.0
0.012024,0.691,0.10156,0.57,0.8667,-0.1545,0.0
3.754,0.81,0.779,0.2795,0.6304,-0.4177,0.0
0.193,0.9487,0.1344,0.7495,0.606,0.03174,0.0
0.9023,0.5317,0.293,0.7896,0.9175,0.0609,0.0
2.281,0.981,0.4338,0.283,0.9375,-0.1871,0.0
3.527,0.696,0.914,0.374,0.3943,-0.1294,0.0
0.6626,0.941,0.2065,0.3489,0.456,0.03412,0.0
3.145,0.7236,0.776,0.823,0.89,0.4624,0.0
3.959,0.889,0.841,0.2515,0.74,-0.05612,0.0
0.9775,0.5576,0.2964,0.972,0.644,-0.2457,0.0
0.4019,0.1993,0.4846,0.692,0.5903,-0.347,0.0
0.729,0.314,0.387,0.3801,0.6484,-0.297,0.0
2.809,0.6626,0.6475,0.522,0.896,-0.2751,0.0
0.5312,0.7427,0.1929,0.3208,0.7407,-0.4983,0.0
2.244,0.446,0.9653,0.854,0.1803,0.4648,0.0
2.557,0.9937,0.4993,0.813,0.4495,0.4993,0.0
2.402,0.493,0.7773,0.9863,0.224,-0.2434,0.0
2.123,0.03117,0.9976,0.645,0.9214,-0.4363,0.0
0.191,0.1354,0.874,0.7485,0.921,0.02048,0.0
2.795,0.6,0.764,0.8037,0.4287,0.124,0.0
4.305,0.9204,0.9,0.8574,0.1346,-0.3545,0.0
2.322,0.4944,0.778,0.519,0.2732,0.3032,0.0
0.02896,0.3455,0.13,0.7476,0.3794,-0.208,0.0
3.244,0.9727,0.646,0.863,0.792,0.3254,0.0
0.3696,0.617,0.1785,0.4402,0.3142,0.04877,0.0
3.232,0.695,0.7764,0.972,0.3772,-0.12305,0.0
0.06274,0.2229,0.1898,0.5415,0.4675,-0.498,0.0
0.7144,0.928,0.2137,0.333,0.729,-0.05432,0.0
0.02475,0.3103,0.0371,0.3918,0.1539,0.246,0.0
3.586,0.8687,0.8203,0.6426,0.4795,0.4668,0.0
0.336,0.1162,0.02048,0.969,0.3362,0.0402,0.0
1.897,0.5684,0.4895,0.6484,0.783,0.03616,0.0
1.447,0.3425,0.7627,0.799,0.3892,0.388,0.0
1.202,0.296,0.83,0.971,0.222,0.4124,0.0
-0.0738,0.4207,0.0722,0.7983,0.8237,0.1705,0.0
2.45,0.4902,0.89,0.436,0.589,0.267,0.0
1.032,0.6177,0.2966,0.2343,0.306,0.1971,0.0
2.686,0.835,0.5356,0.7817,0.755,-0.1285,0.0
0.373,0.167,0.797,0.8438,0.841,-0.1631,0.0
3.912,0.9062,0.763,0.3396,0.4392,-0.4043,0.0
3.1,0.6475,0.742,0.3762,0.856,-0.4526,0.0
2.057,0.6743,0.4778,0.3882,0.2944,0.3647,0.0
0.006626,0.638,0.10046,0.4788,0.799,-0.3367,0.0
0.02003,0.1239,0.0505,0.4675,0.1048,0.4194,0.0
-0.04462,0.07513,0.08875,0.5303,0.1283,0.4497,0.0
2.594,0.6694,0.5825,0.6943,0.613,-0.281,0.0
-0.07495,0.385,0.0658,0.999,0.9624,0.1807,0.0
2.021,0.5645,0.5176,0.9326,0.4492,-0.1719,0.0
0.6484,0.265,0.4666,0.2651,0.7744,0.4634,0.0
0.2351,0.6616,0.1525,0.928,0.8037,0.4438,0.0
4.51,0.9717,0.9272,0.7188,0.661,-0.4578,0.0
0.878,0.5996,0.2756,0.5254,0.971,0.4285,0.0
0.6377,0.2427,0.524,0.499,0.2917,0.0489,0.0
3.09,0.681,0.787,0.4673,0.7876,0.2947,0.0
1.119,0.4946,0.3457,0.881,0.4243,-0.4033,0.0
1.403,0.3289,0.742,0.3162,0.6704,-0.306,0.0
1.179,0.518,0.356,0.595,0.7954,0.1373,0.0
-0.05347,0.1953,0.1338,0.5146,0.1133,-0.3591,0.0
2.576,0.5273,0.84,0.7227,0.2568,0.2472,0.0
2.709,0.838,0.5493,0.6396,0.1573,0.10156,0.0
0.3467,0.2045,0.4175,0.684,0.5845,-0.05817,0.0
1.632,0.03165,0.805,0.408,0.684,0.07245,0.0
-0.07074,0.537,0.05856,0.52,0.5063,-0.3176,0.0
2.305,0.4353,0.974,0.982,0.5576,-0.327,0.0
1.061,0.2615,0.915,0.841,0.26,-0.2732,0.0
-0.07874,0.6655,0.066,0.8037,0.11633,0.3606,0.0
0.3682,0.1768,0.6455,0.313,0.1617,0.1871,0.0
3.404,0.922,0.715,0.658,0.895,0.3953,0.0
2.732,0.6406,0.6655,0.782,0.3594,-0.0216,0.0
0.1989,0.2654,0.2289,0.4385,0.4785,0.07465,0.0
1.745,0.3843,0.7974,0.531,0.406,0.305,0.0
1.236,0.2888,0.9497,0.7217,0.591,0.2026,0.0
1.038,0.3625,0.4497,0.8853,0.363,0.255,0.0
0.04684,0.1448,0.3188,0.4888,0.803,0.1655,0.0
1.016,0.26,0.835,0.601,0.1696,-0.3413,0.0
0.749,0.05258,0.9604,0.5034,0.643,0.1609,0.0
0.5093,0.312,0.3115,0.2422,0.514,0.1414,0.0
3.564,0.805,0.8516,0.9727,0.519,0.3152,0.0
0.8223,0.2329,0.8696,0.6143,0.382,0.02568,0.0
2.365,0.5156,0.7314,0.725,0.894,0.1592,0.0
3.71,0.85,0.758,0.4753,0.3552,-0.2467,0.0
0.02257,0.08606,0.469,0.6616,0.84,0.0672,0.0
1.673,0.518,0.4727,0.2286,0.3235,0.1525,0.0
3.162,0.679,0.806,0.2268,0.941,0.1538,0.0
3.701,0.7583,0.874,0.98,0.927,-0.1437,0.0
0.89,0.686,0.2593,0.9834,0.3105,-0.01099,0.0
0.736,0.622,0.2446,0.9136,0.477,0.2556,0.0
-0.0662,0.2957,0.05878,0.995,0.381,0.10425,0.0
3.018,0.814,0.609,0.9907,0.5684,-0.2446,0.0
0.7993,0.5605,0.2676,0.3042,0.1934,0.2708,0.0
0.546,0.2693,0.3792,0.3367,0.38,-0.2386,0.0
2.77,0.968,0.5425,0.793,0.1458,0.3914,0.0
0.8115,0.6,0.2544,0.7896,0.6523,-0.483,0.0
0.2935,0.2272,0.314,0.309,0.8574,-0.4326,0.0
0.674,0.2114,0.821,0.7964,0.1989,-0.2876,0.0
2.418,0.915,0.4824,0.91,0.1637,0.3608,0.0
2.893,0.7617,0.6494,0.608,0.1221,0.468,0.0
-0.05243,0.226,0.1215,0.993,0.759,-0.2515,0.0
1.589,0.337,0.9316,0.9224,0.1724,-0.1064,0.0
3.13,0.663,0.7817,0.573,0.1849,-0.11066,0.0
1.755,0.3733,0.865,0.3706,0.7983,0.1847,0.0
2.637,0.9297,0.5156,0.661,0.2632,0.1892,0.0
-0.06866,0.5737,0.0732,0.9507,0.9116,-0.19,0.0
2.219,0.4443,0.8726,0.6094,0.9263,-0.01881,0.0
1.212,0.3525,0.527,0.4739,0.654,-0.2568,0.0
0.6465,0.548,0.2416,0.5137,0.585,0.2935,0.0
0.1131,0.12396,0.705,0.8745,0.489,-0.1641,0.0
2.26,0.4673,0.836,0.85,0.389,0.2952,0.0
0.1152,0.2289,0.2179,0.9097,0.5605,-0.05194,0.0
0.11005,0.11975,0.9023,0.2744,0.8145,-0.1846,0.0
-0.06198,0.4111,0.0825,0.7593,0.2367,-0.3362,0.0
2.035,0.505,0.5903,0.5234,0.3743,-0.06635,0.0
4.223,0.936,0.8594,0.2318,0.7607,-0.2876,0.0
1.044,0.673,0.2917,0.783,0.9355,0.4854,0.0
0.4194,0.427,0.2219,0.9663,0.3872,0.2208,0.0
0.131,0.1357,0.579,0.874,0.4456,0.4321,0.0
2.812,0.6,0.7397,0.4924,0.9854,-0.1721,0.0
2.057,0.697,0.4478,0.898,0.9604,-0.4268,0.0
3.53,0.741,0.8267,0.6025,0.1962,-0.1465,0.0
1.965,0.4094,0.816,0.7764,0.941,-0.12286,0.0
2.07,0.01126,0.6143,0.516,0.6016,0.283,0.0
3.496,0.7866,0.725,0.4019,0.10767,-0.3838,0.0
1.971,0.774,0.4133,0.416,0.1665,-0.3542,0.0
0.564,0.6636,0.207,0.351,0.1929,-0.1233,0.0
4.31,0.9517,0.9023,0.4722,0.621,-0.1154,0.0
0.3499,0.013756,0.89,0.4062,0.1852,-0.4854,0.0
0.1576,0.4119,0.02383,0.732,0.731,0.0489,0.0
0.54,0.6577,0.2059,0.9946,0.7954,0.193,0.0
1.32,0.3801,0.5444,0.8877,0.597,0.471,0.0
1.774,0.866,0.373,0.7275,0.2788,-0.0257,0.0
2.465,0.5913,0.629,0.883,0.7397,-0.04428,0.0
1.297,0.2996,0.926,0.5884,0.132,0.2416,0.0
0.582,0.05786,0.6978,0.5264,0.679,0.2744,0.0
3.479,0.863,0.7236,0.4,0.4878,-0.004913,0.0
0.2634,0.443,0.1812,0.831,0.1569,0.3452,0.0
1.025,0.4692,0.346,0.4158,0.3801,0.1477,0.0
1.721,0.3975,0.725,0.2778,0.297,0.46,0.0
0.11633,0.12256,0.8896,0.98,0.3716,0.2184,0.0
3.262,0.6963,0.7754,0.8037,0.6494,-0.1825,0.0
0.08344,0.1181,0.8438,0.4697,0.658,0.4878,0.0
0.006268,0.5376,0.0368,0.8037,0.5396,-0.0293,0.0
1.365,0.3245,0.8,0.5283,0.2786,0.4258,0.0
3.057,0.7583,0.6646,0.9233,0.7197,-0.03897,0.0
2.275,0.4565,0.838,0.2603,0.479,-0.1545,0.0
1.981,0.579,0.4941,0.6387,0.643,-0.2406,0.0
0.07117,0.2642,0.1754,0.3037,0.466,0.2556,0.0
0.07227,0.11786,0.605,0.5386,0.8364,-0.4158,0.0
1.697,0.375,0.74,0.912,0.3584,-0.3916,0.0
-0.07697,0.2251,0.0683,0.2394,0.9595,0.1859,0.0
0.637,0.604,0.2306,0.637,0.4807,0.344,0.0
0.639,0.4106,0.284,0.2507,0.83,0.3032,0.0
3.09,0.632,0.784,0.8853,0.1636,-0.3372,0.0
1.813,0.4138,0.723,0.4795,0.2773,0.3975,0.0
2.26,0.7524,0.4773,0.7715,0.721,-0.1054,0.0
0.221,0.815,0.1423,0.4878,0.2817,0.0834,0.0
-0.063,0.2332,0.0595,0.884,0.943,0.2908,0.0
0.343,0.0693,0.7695,0.5864,0.794,-0.10364,0.0
2.316,0.657,0.5454,0.362,0.2244,0.287,0.0
2.275,0.4504,0.878,0.993,0.209,-0.1245,0.0
2.918,0.5996,0.77,0.253,0.1747,-0.326,0.0
2.209,0.451,0.8833,0.5107,0.9624,0.4033,0.0
0.087,0.8955,0.1149,0.468,0.5923,-0.2462,0.0
1.138,0.355,0.509,0.5903,0.1123,0.3716,0.0
0.198,0.9126,0.134,0.555,0.9487,-0.3872,0.0
0.11615,0.0786,0.5063,0.5723,0.81,0.4204,0.0
1.727,0.449,0.5806,0.7017,0.3179,0.3235,0.0
1.115,0.3752,0.4597,0.5093,0.8296,0.255,0.0
3.092,0.7363,0.689,0.4885,0.9346,-0.05356,0.0
-0.03638,0.2898,0.1141,0.7974,0.899,-0.0959,0.0
0.7974,0.01534,0.4167,0.6787,0.3247,0.1418,0.0
4.176,0.821,0.993,0.4878,0.5596,-0.1879,0.0
1.06,0.853,0.2722,0.871,0.1879,0.38,0.0
0.6313,0.275,0.4062,0.8164,0.479,-0.4707,0.0
0.558,0.6826,0.203,0.2852,0.9653,-0.3164,0.0
4.05,0.844,0.9863,0.7334,0.821,0.0684,0.0
1.4,0.3442,0.709,0.5337,0.7954,0.3855,0.0
0.471,0.219,0.475,0.853,0.451,-0.000986,0.0
3.09,0.9756,0.5967,0.2491,0.7236,0.1512,0.0
2.27,0.9414,0.4353,0.2842,0.1068,-0.27,0.0
0.7144,0.4463,0.2812,0.3308,0.2725,-0.1059,0.0
0.2507,0.0384,0.04828,0.4004,0.3079,-0.2512,0.0
0.0726,0.22,0.1993,0.3315,0.2333,-0.3445,0.0
0.2764,0.1531,0.734,0.2273,0.4678,-0.2352,0.0
1.172,0.5044,0.3647,0.77,0.1533,0.359,0.0
1.069,0.3218,0.525,0.267,0.701,-0.4402,0.0
0.907,0.4348,0.3306,0.2189,0.8257,-0.2666,0.0
0.2349,0.151,0.639,0.6274,0.975,-0.0645,0.0
1.761,0.6245,0.417,0.812,0.3289,-0.482,0.0
2.86,0.8403,0.5884,0.7876,0.8315,0.2162,0.0
0.731,0.8926,0.216,0.942,0.1099,-0.2996,0.0
1.087,0.0221,0.97,0.2415,0.4263,-0.4136,0.0
1.768,0.0171,0.966,0.4731,0.5645,-0.4185,0.0
0.2554,0.0542,0.2786,0.3503,0.4265,0.2131,0.0
1.438,0.7173,0.3484,0.5537,0.2695,0.3445,0.0
-0.03073,0.4624,0.0954,0.6187,0.382,-0.1749,0.0
1.575,0.3726,0.6743,0.3694,0.2249,-0.2065,0.0
0.571,0.02243,0.3499,0.7793,0.3142,0.3914,0.0
0.571,0.305,0.3435,0.571,0.6577,0.15,0.0
1.502,0.48,0.4634,0.9287,0.1661,0.3027,0.0
-0.05597,0.1855,0.06058,0.548,0.9307,-0.1993,0.0
1.957,0.4438,0.71,0.711,0.81,0.3389,0.0
0.3892,0.6626,0.1765,0.852,0.1033,-0.2354,0.0
0.4155,0.1703,0.9775,0.508,0.803,0.245,0.0
-0.03152,0.3516,0.1068,0.2627,0.5166,0.1633,0.0
1.14,0.3215,0.5737,0.455,0.325,-0.2761,0.0
0.1174,0.544,0.1305,0.9395,0.8965,-0.4739,0.0
0.945,0.3503,0.4336,0.835,0.738,0.3394,0.0
3.363,0.8354,0.681,0.609,0.707,-0.2301,0.0
4.01,0.91,0.8477,0.5293,0.8096,-0.03647,0.0
2.012,0.4312,0.798,0.5894,0.4084,0.342,0.0
0.5425,0.06015,0.6685,0.406,0.7275,0.4468,0.0
2.2,0.4985,0.69,0.33,0.9624,0.2411,0.0
1.879,0.6953,0.4172,0.868,0.5728,-0.3616,0.0
0.6055,0.0431,0.5205,0.2067,0.4543,0.1625,0.0
2.025,0.4275,0.81,0.618,0.5176,0.1881,0.0
0.544,0.649,0.2059,0.2448,0.2344,-0.00816,0.0
0.4158,0.6084,0.1885,0.811,0.606,0.1696,0.0
0.506,0.02643,0.536,0.6777,0.3022,0.1343,0.0
0.9097,0.5996,0.2786,0.2957,0.9873,0.1737,0.0
0.03613,0.2114,0.1912,0.5522,0.7764,0.2515,0.0
3.783,0.7817,0.9214,0.2744,0.31,0.003313,0.0
1.024,0.3127,0.551,0.8755,0.82,0.194,0.0
4.31,0.9443,0.925,0.809,0.4766,-0.03482,0.0
-0.00848,0.0998,0.603,0.682,0.7993,0.4626,0.0
1.888,0.6807,0.4285,0.4055,0.2725,-0.142,0.0
2.303,0.64,0.551,0.2373,0.887,0.2476,0.0
3.172,0.651,0.8696,0.7925,0.545,0.1456,0.0
2.457,0.02296,0.9424,0.603,0.8926,0.3792,0.0
3.836,0.7344,0.9404,0.2028,0.406,-0.3096,0.0
1.356,0.346,0.657,0.8887,0.552,0.2441,0.0
3.46,0.8325,0.697,0.6855,0.735,-0.308,0.0
1.072,0.3003,0.621,0.439,0.5996,-0.05356,0.0
-0.05298,0.1469,0.178,0.919,0.9736,-0.1464,0.0
0.9937,0.04178,0.025,0.4546,0.6377,0.2153,0.0
2.717,0.771,0.5923,0.921,0.984,0.4038,0.0
0.7607,0.666,0.2417,0.42,0.1359,0.1273,0.0
1.235,0.595,0.3328,0.9937,0.9897,-0.296,0.0
0.1813,0.7744,0.1356,0.3901,0.642,-0.0701,0.0
1.194,0.278,0.9414,0.5454,0.1071,-0.2979,0.0
2.686,0.575,0.707,0.6577,0.6025,-0.3933,0.0
0.03308,0.2452,0.1637,0.607,0.705,-0.1284,0.0
1.648,0.901,0.3489,0.2852,0.557,-0.0641,0.0
2.969,0.009605,0.4336,0.2751,0.8257,0.3079,0.0
-0.02762,0.0676,0.945,0.427,0.11127,-0.1704,0.0
0.279,0.1625,0.566,0.469,0.8037,-0.4949,0.0
1.851,0.4702,0.57,0.6406,0.1558,-0.1948,0.0
2.168,0.556,0.5815,0.7734,0.5566,0.1515,0.0
0.2158,0.2244,0.2837,0.7993,0.4343,0.2384,0.0
-0.05222,0.606,0.082,0.892,0.1836,-0.2493,0.0
2.434,0.4883,0.854,0.814,0.851,0.04645,0.0
-0.06946,0.707,0.07324,0.3562,0.906,-0.2156,0.0
0.3606,0.5005,0.01277,0.3757,0.326,-0.3726,0.0
1.286,0.3472,0.582,0.941,0.721,-0.2305,0.0
1.561,0.03192,0.821,0.695,0.668,0.3184,0.0
0.2617,0.956,0.01636,0.4734,0.4778,0.4556,0.0
1.606,0.4539,0.515,0.3557,0.9917,-0.006184,0.0
0.00992,0.6367,0.03525,0.6924,0.548,-0.1648,0.0
-0.0795,0.992,0.0717,0.6147,0.266,0.02676,0.0
2.248,0.5903,0.584,0.656,0.2583,0.419,0.0
0.502,0.196,0.653,0.609,0.754,-0.3352,0.0
2.328,0.678,0.524,0.9575,0.3833,-0.04114,0.0
1.348,0.7515,0.3289,0.4858,0.467,0.4512,0.0
0.761,0.2854,0.463,0.932,0.5596,-0.1035,0.0
0.165,0.1318,0.8315,0.38,0.328,0.0658,0.0
3.775,0.86,0.8853,0.3313,0.8965,0.2986,0.0
1.919,0.7827,0.4165,0.4321,0.9272,0.2886,0.0
0.714,0.247,0.5586,0.4229,0.7886,-0.25,0.0
1.989,0.753,0.4238,0.9824,0.1927,-0.2642,0.0
0.3809,0.1837,0.6074,0.8164,0.677,0.4014,0.0
1.588,0.3428,0.877,0.5747,0.2563,-0.0688,0.0
0.04102,0.325,0.1378,0.3381,0.2322,-0.3582,0.0
2.018,0.42,0.821,0.7974,0.626,0.001859,0.0
0.5884,0.2146,0.6074,0.5044,0.4446,-0.4854,0.0
1.264,0.399,0.46,0.623,0.442,-0.457,0.0
0.05176,0.1484,0.3167,0.3545,0.4238,0.3755,0.0
0.445,0.6997,0.1857,0.965,0.62,0.10864,0.0
3.59,0.796,0.7915,0.5605,0.639,-0.1075,0.0
0.176,0.1423,0.617,0.914,0.576,0.266,0.0
1.551,0.3477,0.8086,0.2136,0.6323,0.1008,0.0
2.662,0.937,0.527,0.831,0.2109,0.3906,0.0
0.3445,0.174,0.578,0.2278,0.596,-0.4875,0.0
1.397,0.3481,0.6733,0.6807,0.595,0.1753,0.0
0.02148,0.588,0.1076,0.9346,0.6357,0.1233,0.0
0.2783,0.1549,0.7437,0.3557,0.246,0.1185,0.0
