like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.098,0.6934,0.6045,0.39,0.1311,-0.2727,0.0
0.5625,0.6006,0.03754,0.631,0.6753,-0.4783,0.0
0.744,0.3792,0.612,0.981,0.4004,-0.4033,0.0
0.2474,0.06714,0.2651,0.5786,0.3208,-0.4492,0.0
0.5474,0.3525,0.3408,0.5195,0.765,0.4653,0.0
0.713,0.509,0.3948,0.3003,0.6274,0.0658,0.0
0.833,0.678,0.421,0.4644,0.9272,-0.386,0.0
1.815,0.9355,0.895,0.8574,0.1133,-0.09424,0.0
1.088,0.9897,0.4998,0.5024,0.849,-0.1855,0.0
1.23,0.9033,0.594,0.2852,0.1605,0.02972,0.0
0.3894,0.9917,0.1193,0.4097,0.513,-0.401,0.0
0.623,0.4133,0.3704,0.2036,0.7754,0.1967,0.0
1.251,0.6504,0.807,0.2747,0.8267,0.0652,0.0
0.4285,0.8643,0.1622,0.5015,0.5156,0.02095,0.0
0.4404,0.5728,0.1617,0.93,0.1691,0.2712,0.0
0.5723,0.349,0.374,0.606,0.372,0.3584,0.0
1.183,0.02771,0.2352,0.9883,0.703,-0.154,0.0
0.6553,0.377,0.451,0.5366,0.2008,0.3867,0.0
0.4597,0.971,0.06198,0.8633,0.7383,-0.1617,0.0
0.7603,0.4175,0.547,0.849,0.837,0.2361,0.0
0.4434,0.0607,0.4785,0.748,0.10547,0.09845,0.0
1.014,0.881,0.4866,0.9536,0.2495,0.2915,0.0
0.594,0.2896,0.544,0.588,0.4612,-0.1255,0.0
0.1858,0.075,0.141,0.3228,0.71,-0.222,0.0
0.5747,0.319,0.4158,0.892,0.6177,-0.3665,0.0
0.784,0.6245,0.4055,0.92,0.594,0.05646,0.0
0.4343,0.6704,0.08594,0.3367,0.1285,-0.4294,0.0
0.5786,0.2944,0.4814,0.6104,0.1472,-0.054,0.0
0.574,0.2617,0.6865,0.414,0.2025,0.06476,0.0
0.458,0.714,0.0705,0.8936,0.1655,-0.1617,0.0
0.998,0.4922,0.8013,0.8955,0.1414,-0.2357,0.0
1.63,0.8555,0.8667,0.3616,0.2727,0.014,0.0
1.056,0.4956,0.934,0.65,0.3984,0.01077,0.0
0.619,0.9224,0.2866,0.3892,0.7363,-0.01335,0.0
0.4224,0.2006,0.362,0.2297,0.5186,0.02582,0.0
0.6416,0.674,0.3032,0.687,0.3215,-0.4485,0.0
1.481,0.7275,0.9067,0.9326,0.2847,-0.4802,0.0
0.41,0.983,0.1581,0.2717,0.859,0.379,0.0
1.388,0.698,0.8643,0.9443,0.3645,-0.488,0.0
0.5977,0.33,0.4392,0.8584,0.536,0.339,0.0
0.4187,0.3372,0.2117,0.8496,0.1351,0.1837,0.0
0.8926,0.4658,0.6714,0.7383,0.9277,0.01613,0.0
0.2876,0.0742,0.723,0.2196,0.5103,-0.3977,0.0
0.3242,0.1346,0.1676,0.9253,0.3005,-0.4465,0.0
0.408,0.4646,0.10486,0.8916,0.1556,-0.0997,0.0
0.58,0.0342,0.612,0.5854,0.4468,0.3691,0.0
0.8174,0.423,0.638,0.834,0.7305,-0.1965,0.0
0.391,0.0873,0.8022,0.7295,0.2168,0.3552,0.0
0.526,0.401,0.2842,0.41,0.8823,0.4707,0.0
0.326,0.1453,0.2069,0.4675,0.547,-0.1597,0.0
0.3884,0.3188,0.0868,0.8555,0.3677,0.273,0.0
0.9575,0.601,0.5576,0.486,0.3413,0.278,0.0
1.382,0.6724,0.929,0.791,0.4766,0.4966,0.0
0.33,0.1398,0.2217,0.8296,0.713,-0.02008,0.0
0.6147,0.3027,0.555,0.6245,0.6567,-0.03693,0.0
0.44,0.5938,0.08136,0.563,0.1484,-0.185,0.0
0.763,0.409,0.5703,0.7964,0.4236,0.1378,0.0
0.3694,0.0571,0.1329,0.9644,0.4382,-0.2734,0.0
0.2185,0.0821,0.1355,0.697,0.6294,-0.258,0.0
0.9116,0.9316,0.4253,0.201,0.2913,-0.1918,0.0
0.724,0.3435,0.7974,0.849,0.977,-0.0495,0.0
1.117,0.5474,0.865,0.5063,0.8037,0.3457,0.0
0.926,0.7524,0.4646,0.665,0.572,0.2155,0.0
0.376,0.2318,0.242,0.5093,0.7476,-0.3848,0.0
0.532,0.985,0.04306,0.847,0.5825,-0.369,0.0
0.58,0.8228,0.265,0.8745,0.951,0.04333,0.0
0.523,0.2273,0.758,0.4495,0.561,-0.463,0.0
0.681,0.8564,0.3184,0.382,0.918,-0.0859,0.0
0.498,0.2113,0.599,0.2408,0.7163,-0.3772,0.0
0.546,0.2625,0.5044,0.6084,0.11145,0.03802,0.0
1.694,0.8027,0.982,0.994,0.3042,0.1771,0.0
1.338,0.7563,0.751,0.889,0.748,-0.1339,0.0
1.644,0.956,0.7905,0.3586,0.4258,-0.0762,0.0
0.5083,0.748,0.0532,0.972,0.2084,0.1495,0.0
1.009,0.5933,0.6187,0.3188,0.1907,0.4443,0.0
0.3535,0.2847,0.1467,0.807,0.8945,0.396,0.0
1.555,0.901,0.7793,0.5483,0.7104,-0.0701,0.0
0.674,0.833,0.3174,0.6284,0.6533,0.4639,0.0
1.19,0.9355,0.5586,0.3708,0.842,-0.4956,0.0
0.86,0.762,0.4224,0.2136,0.694,0.013855,0.0
0.8374,0.04477,0.7803,0.3533,0.6445,0.3618,0.0
1.568,0.945,0.7646,0.77,0.172,0.3838,0.0
0.4924,0.10864,0.04852,0.557,0.754,-0.3118,0.0
1.101,0.5654,0.7876,0.819,0.6387,0.48,0.0
0.4211,0.1213,0.0744,0.396,0.2308,-0.2023,0.0
0.55,0.865,0.2471,0.9,0.331,-0.4402,0.0
0.3826,0.0995,0.3457,0.5986,0.4153,0.3142,0.0
1.158,0.01746,0.3057,0.5938,0.669,0.0739,0.0
0.392,0.09186,0.5454,0.8716,0.783,-0.387,0.0
0.342,0.2527,0.1241,0.562,0.2668,0.0789,0.0
1.618,0.9956,0.7607,0.2527,0.575,0.4893,0.0
1.113,0.6963,0.617,0.7393,0.582,-0.1255,0.0
0.4832,0.1996,0.618,0.5854,0.2554,0.1649,0.0
1.503,0.9507,0.7266,0.597,0.4246,0.4624,0.0
0.6387,0.4482,0.3608,0.6245,0.8223,-0.0883,0.0
0.47,0.1979,0.513,0.3772,0.8516,-0.1068,0.0
0.8203,0.6143,0.4355,0.672,0.6006,0.1652,0.0
0.3828,0.2091,0.0785,0.2788,0.345,-0.479,0.0
1.255,0.654,0.81,0.5605,0.2927,0.279,0.0
1.13,0.793,0.5815,0.477,0.7007,0.4524,0.0
0.494,0.2585,0.3916,0.2483,0.569,0.3574,0.0
1.057,0.6626,0.5913,0.5337,0.601,-0.4277,0.0
0.641,0.4626,0.3562,0.548,0.9443,0.2301,0.0
1.246,0.6973,0.731,0.509,0.3118,-0.2413,0.0
0.5757,0.2627,0.678,0.3533,0.897,-0.04874,0.0
0.4192,0.876,0.0862,0.353,0.913,-0.4783,0.0
0.574,0.2637,0.6665,0.8135,0.8306,0.4329,0.0
0.3486,0.1886,0.2383,0.3157,0.487,-0.2666,0.0
0.4111,0.1514,0.9272,0.4417,0.5664,0.3005,0.0
0.4778,0.47,0.214,0.4995,0.5527,-0.2258,0.0
0.5605,0.3953,0.3203,0.2069,0.2234,0.3096,0.0
0.605,0.946,0.281,0.916,0.681,0.2512,0.0
0.782,0.612,0.4094,0.276,0.36,0.355,0.0
1.014,0.5405,0.6987,0.91,0.6807,0.001785,0.0
0.6406,0.573,0.3162,0.8325,0.3281,-0.3826,0.0
0.505,0.546,0.2231,0.3892,0.578,0.2522,0.0
0.504,0.2295,0.501,0.2083,0.7017,0.0815,0.0
0.4568,0.8535,0.0669,0.9443,0.371,-0.1722,0.0
1.771,0.9966,0.8193,0.913,0.2024,-0.4954,0.0
0.4326,0.1548,0.7485,0.8354,0.8696,-0.02298,0.0
1.071,0.8027,0.535,0.213,0.9,-0.12054,0.0
1.544,0.02345,0.9297,0.7207,0.8447,0.1504,0.0
0.4548,0.2463,0.3438,0.3079,0.3875,0.03314,0.0
1.374,0.01207,0.278,0.949,0.7417,-0.0734,0.0
0.682,0.3608,0.523,0.6035,0.1603,-0.348,0.0
0.4365,0.3625,0.2163,0.2605,0.6084,0.2277,0.0
0.7656,0.3716,0.741,0.972,0.547,-0.05106,0.0
0.3867,0.1342,0.3794,0.7935,0.635,-0.326,0.0
0.4275,0.1769,0.4285,0.802,0.704,0.002512,0.0
1.075,0.516,0.886,0.6396,0.1062,0.04553,0.0
0.4204,0.4924,0.1469,0.4612,0.2048,0.1857,0.0
0.6353,0.3594,0.4495,0.849,0.1228,0.46,0.0
0.383,0.3118,0.0895,0.726,0.918,0.402,0.0
0.8623,0.6885,0.4382,0.733,0.7314,-0.2744,0.0
0.6655,0.753,0.3135,0.9395,0.2,-0.1763,0.0
0.816,0.6157,0.4338,0.67,0.357,0.4893,0.0
0.4814,0.513,0.2081,0.6685,0.2952,-0.09906,0.0
0.622,0.2886,0.9473,0.308,0.4946,0.02902,0.0
1.344,0.8296,0.694,0.844,0.9844,-0.3118,0.0
0.4148,0.501,0.1315,0.6367,0.348,-0.4797,0.0
0.466,0.1859,0.712,0.381,0.906,0.2903,0.0
0.7993,0.397,0.7134,0.949,0.962,0.2844,0.0
0.6255,0.2905,0.9756,0.5034,0.2422,0.0184,0.0
0.722,0.783,0.3438,0.6367,0.3708,0.07385,0.0
0.4138,0.10913,0.511,0.8223,0.798,-0.2622,0.0
1.708,0.806,0.9897,0.643,0.5444,0.345,0.0
0.8647,0.6016,0.4775,0.4902,0.1876,0.427,0.0
0.464,0.9697,0.2013,0.9897,0.926,0.0864,0.0
0.671,0.317,0.775,0.9688,0.4155,0.2542,0.0
0.406,0.09454,0.5186,0.3965,0.7095,-0.4329,0.0
0.884,0.592,0.494,0.8228,0.7,-0.1896,0.0
1.142,0.957,0.53,0.652,0.348,-0.4175,0.0
0.534,0.318,0.3584,0.6567,0.868,-0.339,0.0
0.597,0.7485,0.275,0.553,0.5864,0.1431,0.0
0.516,0.265,0.42,0.933,0.662,-0.11444,0.0
0.4617,0.1882,0.524,0.824,0.454,-0.422,0.0
0.4001,0.11176,0.9033,0.7275,0.3733,-0.4248,0.0
0.5547,0.895,0.2522,0.4648,0.9683,0.06076,0.0
1.11,0.04324,0.6924,0.686,0.8994,-0.2817,0.0
0.5503,0.2458,0.658,0.3857,0.3672,-0.37,0.0
0.44,0.4192,0.0709,0.4036,0.4495,0.3176,0.0
0.5103,0.83,0.05142,0.4194,0.8794,0.274,0.0
1.649,0.00885,0.912,0.576,0.8384,-0.01581,0.0
0.4763,0.906,0.2041,0.6426,0.732,-0.3188,0.0
0.4695,0.4094,0.0593,0.4841,0.5127,-0.0705,0.0
0.8677,0.5547,0.5073,0.511,0.4004,0.1323,0.0
1.112,0.01617,0.0898,0.9575,0.6514,-0.0884,0.0
0.4163,0.1108,0.539,0.4773,0.3074,0.06635,0.0
0.761,0.419,0.5366,0.8945,0.6763,-0.4324,0.0
1.629,0.9316,0.802,0.2517,0.374,0.1254,0.0
1.477,0.8203,0.7905,0.5425,0.567,-0.3525,0.0
1.7,0.929,0.8486,0.3184,0.8193,0.4949,0.0
1.203,0.715,0.6733,0.6597,0.596,-0.3645,0.0
0.7334,0.9834,0.341,0.563,0.496,-0.01155,0.0
1.693,0.9604,0.81,0.9453,0.465,-0.249,0.0
1.361,0.01338,0.6406,0.6113,0.7383,0.2627,0.0
1.747,0.9097,0.892,0.6646,0.741,0.4885,0.0
0.4143,0.157,0.9507,0.2888,0.262,-0.414,0.0
1.27,0.6562,0.8076,0.3337,0.709,-0.404,0.0
1.317,0.7544,0.739,0.3887,0.1628,0.0943,0.0
0.4429,0.05328,0.87,0.991,0.3696,0.4353,0.0
0.9375,0.977,0.4365,0.505,0.509,0.4958,0.0
0.531,0.848,0.2358,0.874,0.8096,-0.3125,0.0
0.814,0.4634,0.5405,0.7383,0.3809,-0.2927,0.0
0.4426,0.3894,0.2089,0.745,0.69,-0.1417,0.0
0.8696,0.6064,0.476,0.2255,0.7095,0.09564,0.0
0.51,0.2556,0.4297,0.5527,0.79,0.1962,0.0
0.409,0.1897,0.3545,0.9844,0.653,0.1886,0.0
0.3887,0.11414,0.0942,0.328,0.553,0.3242,0.0
1.123,0.558,0.832,0.719,0.7393,0.002773,0.0
0.869,0.67,0.4512,0.6816,0.1876,0.1626,0.0
0.6865,0.5103,0.3699,0.4329,0.2473,-0.2947,0.0
0.866,0.628,0.4617,0.2128,0.9395,-0.1254,0.0
0.408,0.1332,0.4604,0.6025,0.2006,0.000938,0.0
0.6416,0.9155,0.2986,0.6094,0.11005,0.1482,0.0
1.453,0.8667,0.7417,0.9087,0.539,-0.1251,0.0
0.591,0.2708,0.694,0.2383,0.673,-0.3743,0.0
0.6685,0.5015,0.361,0.2328,0.9604,0.2874,0.0
0.759,0.05377,0.799,0.2223,0.828,-0.2164,0.0
0.3008,0.0687,0.8325,0.8765,0.2737,0.1089,0.0
0.68,0.3193,0.8564,0.916,0.9478,0.2502,0.0
0.3423,0.203,0.1062,0.6123,0.2764,0.3413,0.0
0.4253,0.9214,0.01799,0.2805,0.6387,0.09546,0.0
0.9756,0.4517,0.9575,0.7134,0.759,-0.3103,0.0
0.53,0.6523,0.2329,0.449,0.532,-0.1786,0.0
0.5293,0.685,0.04843,0.2285,0.9316,0.2164,0.0
0.888,0.4414,0.755,0.56,0.2756,0.1726,0.0
0.3853,0.1038,0.364,0.2969,0.288,0.4387,0.0
0.811,0.5967,0.4321,0.5127,0.9443,-0.3174,0.0
0.468,0.9985,0.2062,0.723,0.4517,0.2404,0.0
0.9375,0.573,0.56,0.9907,0.879,0.03397,0.0
1.235,0.8013,0.639,0.2632,0.875,-0.2415,0.0
0.5366,0.2368,0.764,0.4768,0.861,-0.337,0.0
0.4697,0.4814,0.2043,0.517,0.237,0.00834,0.0
0.567,0.4678,0.2913,0.8247,0.6333,0.474,0.0
0.6743,0.794,0.318,0.511,0.473,0.286,0.0
1.493,0.9946,0.6934,0.6616,0.737,-0.08057,0.0
1.508,0.806,0.829,0.826,0.81,-0.2512,0.0
0.5273,0.2314,0.6978,0.803,0.775,0.2524,0.0
0.9883,0.637,0.551,0.81,0.7925,-0.4697,0.0
0.5547,0.5845,0.0318,0.963,0.4778,0.2299,0.0
0.5586,0.6553,0.253,0.6357,0.4758,0.0325,0.0
0.4204,0.1065,0.657,0.3384,0.681,0.208,0.0
1.037,0.5166,0.8066,0.918,0.3918,0.1007,0.0
0.4045,0.894,0.10065,0.4368,0.969,0.2988,0.0
0.7637,0.486,0.4548,0.2798,0.2979,-0.2666,0.0
1.332,0.796,0.7095,0.558,0.508,-0.281,0.0
1.582,0.768,0.9365,0.8774,0.82,-0.2756,0.0
1.059,0.918,0.5015,0.5576,0.962,0.1458,0.0
0.4526,0.0511,0.04092,0.7236,0.432,-0.3518,0.0
0.525,0.3008,0.368,0.2756,0.866,-0.469,0.0
0.648,0.688,0.3076,0.9443,0.4473,0.0595,0.0
1.453,0.02795,0.4197,0.8584,0.8477,-0.2832,0.0
0.3826,0.06635,0.7188,0.6104,0.6987,0.453,0.0
0.4197,0.629,0.1118,0.517,0.5938,0.2754,0.0
0.6035,0.9585,0.2808,0.3047,0.2098,0.4614,0.0
1.61,0.762,0.9873,0.696,0.53,0.4822,0.0
0.576,0.2883,0.5,0.8257,0.41,0.431,0.0
0.9385,0.4749,0.7275,0.5234,0.6553,-0.4277,0.0
0.4167,0.10736,0.535,0.366,0.641,0.2727,0.0
0.5337,0.2386,0.6016,0.682,0.8975,-0.09827,0.0
0.6343,0.478,0.34,0.7314,0.4565,-0.4504,0.0
0.3809,0.0512,0.4165,0.3293,0.2216,-0.4556,0.0
0.459,0.8936,0.191,0.667,0.1527,-0.272,0.0
0.768,0.627,0.3958,0.5186,0.4238,0.4177,0.0
0.423,0.581,0.1345,0.3884,0.7314,0.443,0.0
0.927,0.02634,0.3962,0.754,0.5894,0.1418,0.0
0.35,0.1003,0.2223,0.756,0.689,0.4077,0.0
1.452,0.9766,0.677,0.8955,0.8726,-0.4827,0.0
0.86,0.5225,0.5234,0.7163,0.3306,-0.298,0.0
0.646,0.313,0.6084,0.8003,0.512,-0.4805,0.0
0.854,0.455,0.628,0.9277,0.4478,0.105,0.0
0.995,0.574,0.618,0.877,0.8745,-0.1764,0.0
0.9277,0.849,0.448,0.9517,0.1022,0.395,0.0
0.309,0.0843,0.533,0.447,0.795,0.2854,0.0
0.3352,0.1179,0.1581,0.539,0.929,0.0833,0.0
1.675,0.806,0.951,0.5977,0.7925,-0.2917,0.0
0.582,0.78,0.265,0.3428,0.921,-0.11115,0.0
0.67,0.8525,0.3135,0.6636,0.1215,0.07965,0.0
0.3933,0.09247,0.8984,0.933,0.3818,0.492,0.0
1.753,0.827,0.9907,0.2834,0.7,0.3335,0.0
0.4797,0.1926,0.04694,0.656,0.9707,-0.0801,0.0
0.532,0.539,0.2448,0.409,0.12164,-0.003721,0.0
0.3696,0.842,0.0129,0.4148,0.7124,-0.2036,0.0
0.4998,0.2603,0.04233,0.53,0.5244,0.0697,0.0
0.679,0.451,0.398,0.76,0.386,-0.1356,0.0
1.314,0.743,0.7393,0.6978,0.1548,-0.4468,0.0
0.7554,0.4192,0.528,0.8403,0.6353,-0.384,0.0
1.194,0.5864,0.866,0.8413,0.4065,-0.11584,0.0
0.3816,0.04538,0.334,0.8506,0.12244,0.0651,0.0
0.447,0.1847,0.9326,0.8013,0.1259,-0.4863,0.0
0.589,0.495,0.2966,0.551,0.1957,-0.4717,0.0
0.673,0.633,0.3284,0.63,0.7817,-0.2062,0.0
0.4167,0.11176,0.7266,0.4204,0.8,-0.3152,0.0
1.31,0.651,0.8794,0.8135,0.801,0.1323,0.0
0.449,0.7236,0.1704,0.337,0.2522,0.05417,0.0
0.382,0.1793,0.3145,0.996,0.3674,0.03522,0.0
0.5547,0.543,0.0328,0.7783,0.635,0.2388,0.0
0.9175,0.986,0.424,0.614,0.66,0.0645,0.0
0.437,0.1565,0.572,0.915,0.3052,-0.443,0.0
0.768,0.3606,0.8687,0.957,0.1449,-0.3582,0.0
0.5312,0.4897,0.04565,0.2184,0.4863,0.2205,0.0
0.424,0.6035,0.01828,0.2479,0.4836,-0.1748,0.0
0.9053,0.725,0.4548,0.637,0.4775,-0.3892,0.0
0.4392,0.3472,0.228,0.9087,0.2686,0.08264,0.0
0.898,0.5347,0.555,0.488,0.6064,-0.07764,0.0
1.981,0.9277,0.986,0.4136,0.11017,-0.07764,0.0
0.6187,0.4224,0.3599,0.3486,0.4265,0.3901,0.0
1.344,0.796,0.725,0.708,0.3516,0.1752,0.0
0.5815,0.265,0.7188,0.3994,0.5435,-0.1729,0.0
0.628,0.862,0.2915,0.5854,0.3794,0.0895,0.0
1.077,0.5493,0.7754,0.5347,0.944,-0.06934,0.0
0.3823,0.3428,0.0988,0.6973,0.9976,-0.01862,0.0
0.586,0.4277,0.324,0.6,0.67,-0.002626,0.0
0.9814,0.5537,0.626,0.869,0.6313,-0.3665,0.0
0.903,0.666,0.4712,0.9243,0.1027,-0.4636,0.0
0.5186,0.958,0.0469,0.4,0.897,0.2014,0.0
0.4443,0.997,0.1896,0.643,0.1265,0.1664,0.0
0.4326,0.6055,0.1489,0.394,0.7944,0.04675,0.0
1.625,0.7793,0.9546,0.8047,0.1683,-0.2532,0.0
0.793,0.4312,0.566,0.9644,0.1808,-0.396,0.0
0.872,0.998,0.4045,0.4543,0.7993,0.3643,0.0
1.044,0.5522,0.7134,0.5425,0.4395,-0.2566,0.0
0.448,0.1713,0.5605,0.676,0.865,0.3208,0.0
1.439,0.8726,0.733,0.3262,0.677,0.1416,0.0
0.3506,0.1409,0.1079,0.275,0.8374,0.125,0.0
0.3936,0.3005,0.2067,0.7983,0.769,0.4392,0.0
0.9297,0.494,0.6636,0.8174,0.3606,-0.1401,0.0
0.4812,0.2588,0.366,0.6875,0.775,-0.4165,0.0
0.5723,0.4011,0.3281,0.9756,0.3433,0.242,0.0
0.4946,0.3137,0.314,0.4043,0.398,-0.1755,0.0
0.48,0.4006,0.2399,0.4612,0.966,-0.2969,0.0
1.857,0.9395,0.908,0.716,0.8374,-0.352,0.0
0.5283,0.8193,0.2343,0.3857,0.4153,0.1455,0.0
0.746,0.3518,0.843,0.4888,0.348,-0.2106,0.0
0.588,0.2969,0.4941,0.5376,0.2186,-0.3704,0.0
0.996,0.7935,0.495,0.9976,0.861,0.006992,0.0
1.01,0.8794,0.4814,0.3743,0.12134,-0.2035,0.0
0.4587,0.1984,0.996,0.4717,0.725,-0.3518,0.0
0.458,0.1769,0.6953,0.4639,0.7197,-0.411,0.0
1.243,0.6304,0.8228,0.4397,0.3645,-0.471,0.0
0.9297,0.4995,0.65,0.3352,0.9717,-0.1824,0.0
0.2065,0.02008,0.0663,0.399,0.1266,0.0371,0.0
0.512,0.4119,0.265,0.9326,0.9746,-0.1691,0.0
0.9595,0.441,0.9883,0.3174,0.5625,-0.2798,0.0
0.565,0.2585,0.6265,0.2378,0.432,-0.02034,0.0
0.832,0.4448,0.616,0.323,0.917,0.3884,0.0
0.7637,0.944,0.3586,0.9707,0.7656,0.4878,0.0
1.487,0.8115,0.807,0.287,0.859,-0.302,0.0
1.2,0.9453,0.567,0.7803,0.2795,0.1791,0.0
0.5537,0.525,0.264,0.9434,0.2443,0.0421,0.0
0.4165,0.184,0.3801,0.401,0.4866,-0.3958,0.0
0.542,0.4194,0.03613,0.4814,0.6196,-0.2335,0.0
0.4995,0.6543,0.2104,0.4055,0.6787,-0.347,0.0
0.857,0.97,0.3975,0.864,0.191,-0.09186,0.0
0.463,0.4158,0.06177,0.8247,0.514,0.4573,0.0
1.167,0.9424,0.552,0.789,0.953,0.2751,0.0
0.8765,0.5586,0.5146,0.4624,0.532,0.3486,0.0
0.3892,0.2072,0.2917,0.697,0.514,0.2156,0.0
0.2834,0.0754,0.4353,0.9014,0.3264,-0.01768,0.0
0.4412,0.2705,0.05942,0.693,0.9185,0.1482,0.0
0.974,0.9756,0.448,0.4912,0.637,-0.424,0.0
1.37,0.01662,0.4275,0.805,0.7446,0.02231,0.0
0.509,0.2551,0.4272,0.681,0.831,-0.1797,0.0
0.4138,0.11365,0.759,0.635,0.317,0.4678,0.0
1.176,0.6313,0.758,0.4373,0.11566,0.4468,0.0
0.9062,0.8643,0.4312,0.608,0.7227,-0.1367,0.0
0.4229,0.0978,0.676,0.7495,0.481,-0.2129,0.0
1.255,0.71,0.734,0.4863,0.759,0.2925,0.0
0.648,0.506,0.3408,0.206,0.483,-0.2208,0.0
0.4797,0.3413,0.275,0.7397,0.6006,0.1683,0.0
0.581,0.266,0.7754,0.7163,0.2637,0.444,0.0
0.2214,0.07263,0.201,0.7534,0.763,-0.05478,0.0
1.903,0.902,0.9863,0.603,0.6333,0.4292,0.0
1.229,0.7134,0.703,0.3357,0.862,0.0682,0.0
1.312,0.8154,0.688,0.8354,0.1643,0.1887,0.0
1.033,0.502,0.8604,0.215,0.5044,0.4114,0.0
0.5605,0.254,0.655,0.926,0.9946,-0.1339,0.0
0.4446,0.758,0.1682,0.6006,0.1567,-0.1342,0.0
1.41,0.738,0.8384,0.3745,0.2703,0.1498,0.0
0.5337,0.5605,0.2421,0.7466,0.3408,-0.4224,0.0
1.031,0.0266,0.813,0.968,0.6274,0.385,0.0
0.1986,0.01854,0.5903,0.258,0.2198,-0.4067,0.0
0.615,0.8066,0.2834,0.7217,0.3162,-0.2683,0.0
0.8745,0.4124,0.8784,0.7656,0.5923,-0.3533,0.0
0.9546,0.6924,0.5015,0.3955,0.758,0.09,0.0
1.466,0.8125,0.8,0.9634,0.922,0.1985,0.0
0.38,0.2903,0.1943,0.5957,0.4097,-0.2263,0.0
0.536,0.4155,0.0327,0.6826,0.3213,0.199,0.0
0.873,0.755,0.4297,0.819,0.7563,-0.309,0.0
1.463,0.9697,0.6953,0.3848,0.866,0.4226,0.0
0.9395,0.766,0.4673,0.762,0.869,-0.1039,0.0
0.3337,0.08136,0.5977,0.6597,0.3335,-0.283,0.0
0.4136,0.7734,0.1228,0.9155,0.662,-0.1527,0.0
0.4358,0.1737,0.913,0.7324,0.313,-0.4229,0.0
0.44,0.7705,0.078,0.8594,0.9224,-0.228,0.0
1.086,0.5586,0.7656,0.3875,0.6733,-0.12366,0.0
0.7417,0.538,0.4023,0.8286,0.4678,-0.4258,0.0
0.4158,0.8555,0.0914,0.2698,0.886,-0.2605,0.0
0.664,0.847,0.3088,0.8374,0.3499,-0.346,0.0
1.377,0.8594,0.706,0.4124,0.382,0.4326,0.0
1.434,0.878,0.7305,0.638,0.8604,0.4702,0.0
0.39,0.1566,0.3635,0.8223,0.4944,0.3193,0.0
1.383,0.795,0.7466,0.3035,0.2546,-0.3174,0.0
0.4158,0.7837,0.1339,0.6177,0.9004,0.4739,0.0
0.4204,0.5527,0.1326,0.7725,0.4097,0.1687,0.0
0.591,0.272,0.769,0.539,0.637,0.3823,0.0
0.435,0.175,0.9155,0.6055,0.806,0.4756,0.0
1.1455,0.5317,0.974,0.295,0.6704,0.0563,0.0
0.5107,0.0557,0.3105,0.2201,0.5713,-0.2698,0.0
0.5576,0.5547,0.2612,0.4397,0.505,0.03867,0.0
0.878,0.867,0.42,0.7236,0.3953,0.4836,0.0
0.4595,0.6313,0.1785,0.9385,0.1825,-0.03543,0.0
0.4177,0.467,0.0904,0.996,0.8223,0.4536,0.0
0.72,0.4907,0.4116,0.444,0.2754,0.06,0.0
1.254,0.0346,0.6665,0.2245,0.845,-0.1992,0.0
0.3967,0.1141,0.4214,0.9404,0.5654,0.2593,0.0
0.529,0.6143,0.2345,0.808,0.5513,0.02657,0.0
0.7695,0.951,0.358,0.6553,0.2524,-0.2053,0.0
0.43,0.3198,0.235,0.68,0.8687,-0.4622,0.0
