like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.805,0.4624,0.8735,0.2576,0.6353,-0.1274,0.0
0.9785,0.5923,0.7705,0.725,0.842,-0.0862,0.0
0.8228,0.582,0.647,0.5215,0.3816,0.38,0.0
0.1242,0.1959,0.764,0.314,0.563,0.305,0.0
0.1112,0.2783,0.04968,0.6475,0.523,-0.02884,0.0
0.2546,0.2744,0.5693,0.715,0.2096,0.4543,0.0
0.2986,0.404,0.3704,0.3667,0.958,0.1866,0.0
0.2101,0.6064,0.2466,0.93,0.2883,0.4849,0.0
0.1248,0.579,0.2084,0.975,0.7573,0.2722,0.0
0.7407,0.4292,0.898,0.719,0.958,0.0482,0.0
0.00953,0.155,0.4377,0.739,0.85,0.2141,0.0
0.895,0.819,0.5225,0.6943,0.1746,-0.348,0.0
-0.00931,0.12384,0.6323,0.4963,0.9023,0.389,0.0
-0.01269,0.2556,0.1833,0.991,0.4858,-0.1329,0.0
0.8276,0.55,0.6987,0.446,0.372,0.4995,0.0
1.453,0.035,0.692,0.4211,0.7373,-0.10657,0.0
0.5083,0.4138,0.567,0.7363,0.5806,-0.2487,0.0
0.4,0.2937,0.899,0.3777,0.612,-0.1302,0.0
0.319,0.261,0.956,0.3696,0.1299,0.1342,0.0
0.7954,0.456,0.878,0.44,0.5464,-0.276,0.0
0.5425,0.3992,0.66,0.382,0.673,0.266,0.0
0.0838,0.426,0.01331,0.541,0.62,-0.3994,0.0
0.6406,0.3965,0.8433,0.652,0.1909,-0.4973,0.0
0.3594,0.621,0.3142,0.801,0.9565,0.02129,0.0
0.05887,0.7646,0.0498,0.4116,0.626,-0.2367,0.0
0.6616,0.4614,0.6733,0.957,0.805,0.3118,0.0
1.403,0.9717,0.678,0.6245,0.5933,0.3813,0.0
0.06094,0.1709,0.6313,0.991,0.919,-0.1495,0.0
0.005917,0.2307,0.0974,0.858,0.931,0.07684,0.0
0.1316,0.4636,0.2312,0.4707,0.7397,0.1365,0.0
0.7188,0.962,0.4065,0.8936,0.789,-0.004536,0.0
0.644,0.5576,0.5186,0.6113,0.1893,0.1436,0.0
0.8027,0.575,0.633,0.518,0.947,-0.1094,0.0
1.199,0.02493,0.9873,0.3384,0.6475,0.3442,0.0
1.088,0.7607,0.6646,0.5913,0.6606,0.3079,0.0
1.162,0.9067,0.6074,0.445,0.4775,-0.4521,0.0
-0.03482,0.9067,0.0921,0.954,0.8955,0.431,0.0
0.467,0.6943,0.351,0.3933,0.6226,0.1449,0.0
0.3833,0.2812,0.993,0.881,0.9873,0.2319,0.0
0.861,0.5986,0.659,0.679,0.929,0.311,0.0
1.311,0.864,0.7056,0.599,0.907,0.2627,0.0
2.26,0.9453,0.9966,0.5083,0.4656,-0.1704,0.0
0.12476,0.48,0.2223,0.745,0.8857,-0.324,0.0
1.271,0.675,0.883,0.4143,0.5806,0.2664,0.0
0.2357,0.2312,0.934,0.3208,0.9805,-0.3853,0.0
0.4236,0.7705,0.3174,0.283,0.345,-0.1335,0.0
0.4866,0.3772,0.633,0.8984,0.3713,0.148,0.0
1.217,0.663,0.8545,0.6206,0.7935,-0.3213,0.0
0.5376,0.4382,0.557,0.668,0.567,-0.26,0.0
-0.02725,0.06094,0.1799,0.539,0.2915,0.4102,0.0
0.05768,0.302,0.2433,0.5063,0.2773,-0.02441,0.0
0.878,0.553,0.737,0.4185,0.798,-0.2751,0.0
0.06238,0.5254,0.1813,0.947,0.536,0.4717,0.0
0.577,0.3564,0.9287,0.6265,0.624,-0.4062,0.0
0.0127,0.3484,0.1786,0.529,0.3381,0.2507,0.0
0.8086,0.5273,0.709,0.872,0.452,-0.3738,0.0
0.4229,0.3018,0.9116,0.57,0.765,0.1035,0.0
0.7783,0.656,0.5454,0.4011,0.1324,0.4832,0.0
0.7217,0.9414,0.4106,0.3447,0.2012,-0.3198,0.0
0.2622,0.3228,0.4358,0.5776,0.6074,0.3096,0.0
0.419,0.682,0.33,0.831,0.353,-0.03372,0.0
0.007725,0.1395,0.963,0.4888,0.7466,-0.1621,0.0
0.0731,0.3486,0.2291,0.938,0.2788,-0.4976,0.0
0.4927,0.325,0.9497,0.6787,0.714,0.4707,0.0
0.1426,0.8096,0.2014,0.5156,0.84,0.0387,0.0
0.2003,0.276,0.4453,0.408,0.9756,-0.484,0.0
0.01308,0.183,0.3384,0.5522,0.6475,0.4792,0.0
1.788,0.81,0.9795,0.931,0.1371,-0.4714,0.0
0.1302,0.0805,0.2546,0.7886,0.877,-0.3127,0.0
0.3635,0.694,0.3037,0.946,0.578,0.2715,0.0
-0.02191,0.2568,0.1595,0.967,0.4075,0.0683,0.0
-0.002136,0.9453,0.1333,0.2568,0.8813,-0.348,0.0
0.2944,0.2515,0.9673,0.8516,0.961,0.0862,0.0
0.664,0.5757,0.5195,0.4001,0.4373,0.1759,0.0
1.616,0.832,0.879,0.8555,0.583,0.182,0.0
0.1635,0.1324,0.02357,0.95,0.947,-0.451,0.0
0.5845,0.5215,0.5015,0.236,0.182,0.1145,0.0
0.2676,0.2751,0.586,0.8867,0.2334,-0.4363,0.0
0.191,0.5806,0.2412,0.7983,0.2307,0.4775,0.0
0.5986,0.6885,0.4177,0.596,0.3762,-0.2004,0.0
0.6636,0.709,0.447,0.716,0.9297,0.1104,0.0
0.02417,0.9014,0.1482,0.4192,0.2384,0.08264,0.0
-0.01755,0.11145,0.6167,0.725,0.7285,0.4275,0.0
0.02698,0.1516,0.6533,0.5347,0.557,0.3738,0.0
0.1868,0.2379,0.587,0.4277,0.8594,0.3757,0.0
0.06885,0.6016,0.0505,0.6646,0.5825,-0.0638,0.0
1.32,0.721,0.8433,0.5117,0.8784,-0.3804,0.0
0.337,0.2664,0.964,0.3503,0.6294,-0.0197,0.0
0.11206,0.06885,0.0774,0.898,0.62,0.0399,0.0
-0.01563,0.1214,0.8433,0.982,0.8193,-0.2654,0.0
-0.01578,0.11945,0.7935,0.8135,0.791,-0.2422,0.0
0.2437,0.2462,0.7334,0.4812,0.2922,-0.2429,0.0
1.39,0.6816,0.953,0.4768,0.831,0.06192,0.0
0.7886,0.05844,0.892,0.668,0.8857,0.4495,0.0
0.7695,0.005436,0.02652,0.9067,0.3901,-0.1317,0.0
1.403,0.827,0.7764,0.5176,0.8936,-0.2744,0.0
-0.003466,0.9683,0.06445,0.7783,0.495,0.03467,0.0
1.021,0.7256,0.6523,0.819,0.863,0.263,0.0
0.852,0.5825,0.674,0.969,0.10803,0.446,0.0
1.033,0.612,0.7896,0.864,0.4668,0.0391,0.0
0.3647,0.7812,0.2935,0.7383,0.847,0.494,0.0
1.171,0.6304,0.8706,0.7563,0.3684,-0.487,0.0
0.338,0.602,0.3064,0.2174,0.592,-0.4216,0.0
0.8906,0.802,0.531,0.7935,0.2993,0.2103,0.0
0.596,0.4084,0.7183,0.2279,0.51,0.09186,0.0
0.0908,0.2097,0.4546,0.5645,0.9976,0.4546,0.0
-0.00988,0.3574,0.15,0.736,0.3538,0.4521,0.0
0.4275,0.511,0.3933,0.8975,0.2345,0.381,0.0
0.136,0.2238,0.511,0.9697,0.888,0.258,0.0
-0.00666,0.5986,0.08154,0.567,0.4321,-0.1464,0.0
-0.0598,0.0645,0.2148,0.922,0.1378,-0.4854,0.0
0.748,0.529,0.6426,0.2876,0.236,-0.2576,0.0
1.758,0.919,0.853,0.6245,0.552,0.1862,0.0
0.8813,0.9385,0.4785,0.2903,0.7417,0.3196,0.0
0.789,0.6016,0.593,0.349,0.408,-0.0922,0.0
1.28,0.782,0.753,0.616,0.815,-0.2404,0.0
0.4595,0.595,0.3757,0.613,0.2008,0.39,0.0
0.27,0.696,0.262,0.6978,0.9424,0.1471,0.0
0.61,0.4373,0.6587,0.658,0.2197,0.3213,0.0
0.8867,0.8296,0.513,0.4358,0.9185,-0.4712,0.0
1.426,0.99,0.673,0.331,0.1389,-0.269,0.0
0.899,0.6514,0.628,0.2339,0.6426,-0.3086,0.0
0.1298,0.5083,0.221,0.6187,0.218,0.2615,0.0
1.77,0.0413,0.992,0.2423,0.9956,0.2045,0.0
-0.0004752,0.1377,0.4934,0.6,0.1153,-0.2102,0.0
0.9146,0.01869,0.04285,0.2219,0.5566,0.349,0.0
-0.004784,0.05588,0.05054,0.558,0.271,0.3103,0.0
1.033,0.8174,0.5947,0.761,0.909,-0.0619,0.0
0.4226,0.3945,0.5,0.61,0.839,-3.98e-05,0.0
1.714,0.985,0.786,0.841,0.814,0.433,0.0
-0.007965,0.2642,0.10254,0.848,0.45,0.2522,0.0
1.698,0.9116,0.8354,0.2472,0.5767,-0.001026,0.0
1.049,0.5737,0.8706,0.5,0.11835,-0.3472,0.0
0.2634,0.474,0.3035,0.4358,0.8857,-0.413,0.0
0.00878,0.79,0.0651,0.893,0.708,-0.1917,0.0
1.374,0.6577,0.9795,0.3396,0.4065,-0.448,0.0
0.3599,0.2756,0.9546,0.8726,0.7285,0.1842,0.0
0.03247,0.1858,0.3792,0.5654,0.4443,-0.327,0.0
1.139,0.621,0.861,0.4163,0.291,-0.4185,0.0
0.2056,0.3125,0.3857,0.334,0.8145,0.4795,0.0
-0.02315,0.787,0.11,0.8022,0.106,-0.2418,0.0
1.019,0.5537,0.884,0.2162,0.4365,-0.3635,0.0
1.217,0.7354,0.765,0.2996,0.7373,0.0994,0.0
1.001,0.694,0.662,0.647,0.6465,-0.1969,0.0
1.365,0.0373,0.0654,0.9937,0.7344,0.4014,0.0
1.086,0.6367,0.7935,0.387,0.1713,-0.163,0.0
0.626,0.387,0.877,0.5645,0.728,0.397,0.0
0.7183,0.9927,0.3997,0.422,0.3804,-0.3408,0.0
0.596,0.3738,0.8765,0.6445,0.7217,0.10986,0.0
1.417,0.897,0.7324,0.6875,0.8545,0.4758,0.0
1.134,0.615,0.8774,0.5625,0.275,0.459,0.0
0.1306,0.2588,0.3833,0.2917,0.2363,0.349,0.0
0.2332,0.322,0.4014,0.3445,0.6133,0.2094,0.0
0.04834,0.1412,0.1031,0.9473,0.277,-0.375,0.0
0.02141,0.1469,0.12,0.795,0.931,-0.4211,0.0
0.07434,0.1772,0.0751,0.5312,0.796,-0.0761,0.0
1.846,0.02252,0.997,0.4077,0.842,-0.1448,0.0
0.1857,0.2184,0.8013,0.5586,0.1603,-0.3293,0.0
0.2837,0.3694,0.3904,0.646,0.616,0.0882,0.0
0.011925,0.1406,0.6504,0.3396,0.1332,-0.23,0.0
0.499,0.757,0.3523,0.3616,0.6865,-0.1844,0.0
0.514,0.6123,0.399,0.586,0.9204,0.02325,0.0
0.1083,0.2487,0.0529,0.3384,0.7495,0.4753,0.0
0.5522,0.4988,0.4963,0.7407,0.502,0.0934,0.0
0.1962,0.3452,0.336,0.3706,0.3901,0.2568,0.0
0.921,0.05112,0.4636,0.608,0.6973,-0.4578,0.0
1.445,0.9697,0.6963,0.6855,0.3655,0.4731,0.0
-0.01514,0.726,0.11774,0.5547,0.8115,-0.1558,0.0
1.084,0.898,0.582,0.2131,0.1482,0.4841,0.0
0.1907,0.2249,0.7207,0.72,0.3547,-0.3943,0.0
0.629,0.81,0.4004,0.419,0.1976,0.06506,0.0
0.07,0.3618,0.2238,0.3433,0.597,0.4978,0.0
1.511,0.7163,0.976,0.6304,0.9243,0.2886,0.0
0.0682,0.2251,0.3503,0.6226,0.7173,-0.2394,0.0
-0.00655,0.7183,0.1265,0.903,0.9106,-0.04068,0.0
0.5425,0.4036,0.646,0.889,0.1114,0.271,0.0
0.6074,0.4888,0.5557,0.547,0.5425,-0.3362,0.0
1.078,0.559,0.9365,0.2524,0.1693,-0.202,0.0
0.39,0.997,0.282,0.4312,0.1642,-0.2125,0.0
0.4197,0.42,0.462,0.848,0.2979,0.2047,0.0
1.078,0.588,0.876,0.9727,0.992,0.1667,0.0
0.0835,0.1963,0.492,0.6367,0.3857,-0.4033,0.0
1.417,0.9326,0.7075,0.8564,0.7856,0.378,0.0
0.00439,0.1355,0.786,0.971,0.8438,-0.1434,0.0
1.303,0.846,0.7153,0.905,0.5,0.356,0.0
1.225,0.614,0.958,0.2688,0.273,0.3306,0.0
0.3386,0.8765,0.2732,0.624,0.3096,-0.002455,0.0
1.129,0.855,0.625,0.5835,0.6416,0.4377,0.0
-0.01799,0.6504,0.1088,0.277,0.3313,-0.3228,0.0
1.748,0.9033,0.859,0.3025,0.576,-0.4968,0.0
0.10895,0.2073,0.01823,0.791,0.4485,-0.2256,0.0
-0.01683,0.10736,0.2793,0.4321,0.2423,0.0871,0.0
1.829,0.8257,0.9844,0.7,0.3438,0.3904,0.0
0.3955,0.59,0.339,0.5195,0.2585,-0.4138,0.0
0.3489,0.4453,0.3757,0.359,0.3494,-0.2563,0.0
1.2,0.6943,0.803,0.6406,0.599,0.2191,0.0
0.03467,0.1763,0.4253,0.4985,0.4006,-0.4014,0.0
0.7886,0.4993,0.746,0.7314,0.957,-0.0691,0.0
-0.009514,0.6567,0.1218,0.643,0.3904,-0.4524,0.0
0.03622,0.1561,0.6963,0.534,0.4526,0.467,0.0
0.005043,0.3984,0.1577,0.2032,0.7314,0.1567,0.0
1.078,0.8613,0.5977,0.3767,0.885,0.4995,0.0
-0.0346,0.1044,0.901,0.3772,0.1683,-0.3206,0.0
0.4023,0.6665,0.3254,0.2107,0.87,0.004215,0.0
-0.0245,0.7344,0.09875,0.3887,0.3826,0.2878,0.0
0.699,0.735,0.4536,0.7876,0.414,-0.4553,0.0
-0.05963,0.0769,0.8857,0.534,0.194,0.1871,0.0
0.3926,0.7935,0.3032,0.2842,0.5957,0.4026,0.0
0.567,0.3474,0.966,0.3694,0.953,-0.4563,0.0
0.01232,0.1401,0.706,0.4788,0.2559,-0.2954,0.0
-0.001487,0.08997,0.3376,0.3376,0.966,0.01117,0.0
0.4658,0.5635,0.388,0.937,0.9727,-0.463,0.0
0.2052,0.22,0.986,0.8257,0.1426,0.3638,0.0
1.125,0.5923,0.9053,0.4207,0.3464,-0.3462,0.0
2.256,0.995,0.949,0.798,0.993,0.4011,0.0
1.064,0.5967,0.8447,0.9043,0.394,0.03403,0.0
0.9766,0.7505,0.6035,0.295,0.1958,-0.157,0.0
0.589,0.3987,0.7334,0.2468,0.734,-0.3342,0.0
0.3743,0.5254,0.3516,0.925,0.1814,0.1328,0.0
1.576,0.8433,0.8467,0.5454,0.5767,-0.01817,0.0
1.183,0.7485,0.7256,0.4841,0.5923,-0.474,0.0
0.1503,0.3997,0.264,0.4507,0.634,-0.004078,0.0
0.554,0.657,0.4062,0.557,0.938,0.2443,0.0
0.1956,0.2366,0.618,0.894,0.734,-0.2588,0.0
0.322,0.722,0.281,0.7876,0.305,0.01001,0.0
-0.00513,0.1389,0.4456,0.7617,0.9277,0.233,0.0
1.083,0.7817,0.641,0.369,0.6055,-0.4744,0.0
2.201,0.966,0.9556,0.825,0.2986,-0.4644,0.0
0.9634,0.886,0.53,0.6445,0.816,-0.01314,0.0
1.363,0.6655,0.9673,0.2482,0.259,0.469,0.0
0.4553,0.3276,0.7915,0.933,0.2411,-0.1641,0.0
-0.03928,0.10034,0.8286,0.938,0.31,-0.12244,0.0
0.3186,0.399,0.39,0.223,0.626,-0.11816,0.0
1.278,0.767,0.7695,0.2583,0.9087,0.1398,0.0
0.3254,0.2913,0.6636,0.7954,0.6084,0.3435,0.0
0.2324,0.3555,0.3594,0.619,0.3298,0.426,0.0
0.4666,0.4895,0.436,0.571,0.8687,0.422,0.0
0.1494,0.2288,0.527,0.8965,0.5366,0.4597,0.0
0.2583,0.5596,0.2756,0.4265,0.3635,-0.4841,0.0
0.331,0.5093,0.3308,0.3833,0.568,-0.1757,0.0
2.08,0.005,0.396,0.373,0.897,0.2632,0.0
0.821,0.8154,0.4868,0.6816,0.6587,-0.4248,0.0
0.0941,0.9795,0.179,0.4177,0.5376,0.3103,0.0
1.187,0.6904,0.8003,0.7075,0.4807,0.3352,0.0
0.96,0.0354,0.2449,0.3396,0.5747,-0.442,0.0
0.0919,0.3162,0.266,0.2095,0.2798,0.135,0.0
0.513,0.3945,0.62,0.953,0.5894,-0.209,0.0
0.1274,0.1993,0.687,0.4946,0.9644,-0.4688,0.0
0.4487,0.3809,0.5566,0.501,0.8867,-0.4292,0.0
0.0638,0.1726,0.0809,0.519,0.4019,-0.2756,0.0
0.7676,0.456,0.839,0.592,0.724,0.007996,0.0
0.775,0.82,0.466,0.4978,0.4138,0.181,0.0
1.028,0.7236,0.6523,0.4817,0.8696,-0.4329,0.0
1.73,0.96,0.804,0.388,0.998,-0.4917,0.0
0.3384,0.2705,0.924,0.8047,0.686,0.351,0.0
0.10596,0.7935,0.0371,0.619,0.4424,0.371,0.0
0.1844,0.8057,0.2179,0.3074,0.1305,-0.197,0.0
0.8413,0.5054,0.8047,0.242,0.3406,0.47,0.0
0.4888,0.3855,0.6055,0.3289,0.356,-0.3015,0.0
0.6157,0.7754,0.403,0.2252,0.4275,0.1919,0.0
1.626,0.02554,0.838,0.375,0.772,-0.4136,0.0
1.55,0.7783,0.909,0.566,0.3381,0.2102,0.0
0.03075,0.5215,0.1602,0.3945,0.3843,-0.317,0.0
0.633,0.681,0.442,0.6924,0.3933,0.4226,0.0
0.1052,0.04224,0.4524,0.799,0.27,-0.4968,0.0
1.398,0.8413,0.763,0.2134,0.709,-0.02736,0.0
0.986,0.752,0.6094,0.6626,0.1882,0.0933,0.0
0.6494,0.8774,0.3936,0.986,0.3062,-0.4043,0.0
0.683,0.642,0.4854,0.8345,0.7334,-0.4185,0.0
1.335,0.812,0.76,0.8047,0.2452,0.3267,0.0
0.3953,0.934,0.2886,0.907,0.3086,-0.3599,0.0
0.4202,0.889,0.3013,0.721,0.4067,-0.4878,0.0
0.4678,0.3606,0.6475,0.7046,0.2888,-0.3972,0.0
0.0208,0.674,0.147,0.79,0.537,0.2241,0.0
0.3901,0.3948,0.4648,0.6763,0.618,0.175,0.0
-0.005116,0.1317,0.9272,0.4705,0.1807,-0.0319,0.0
-0.03613,0.998,0.107,0.5176,0.4248,-0.1488,0.0
0.5845,0.357,0.955,0.976,0.52,0.0543,0.0
0.574,0.5923,0.446,0.5874,0.656,0.2793,0.0
0.2125,0.9062,0.2249,0.9243,0.711,0.02968,0.0
0.437,0.5605,0.3728,0.2471,0.224,-0.2542,0.0
-0.01411,0.3962,0.0986,0.2325,0.6777,-0.03674,0.0
0.2786,0.2515,0.8774,0.8955,0.2407,0.341,0.0
0.3987,0.8833,0.2947,0.3704,0.6357,-0.1593,0.0
1.814,0.8994,0.8916,0.922,0.6626,-0.1455,0.0
0.3186,0.634,0.2913,0.5176,0.6904,-0.2625,0.0
1.231,0.665,0.862,0.337,0.10815,-0.3499,0.0
1.024,0.7236,0.6523,0.6494,0.746,-0.08026,0.0
0.692,0.5293,0.586,0.4153,0.6035,-0.275,0.0
0.9707,0.516,0.929,0.701,0.7803,-0.291,0.0
1.03,0.557,0.8867,0.4502,0.7944,-0.4585,0.0
-0.01517,0.1156,0.561,0.3906,0.153,0.384,0.0
0.243,0.7295,0.2462,0.3945,0.589,-0.3057,0.0
0.694,0.521,0.5967,0.5767,0.81,-0.4602,0.0
-0.0145,0.17,0.1482,0.4512,0.8125,0.273,0.0
0.0665,0.3594,0.2216,0.4885,0.7393,0.3418,0.0
0.1007,0.0795,0.3345,0.2559,0.7354,-0.461,0.0
0.1716,0.3533,0.308,0.4065,0.769,0.311,0.0
-0.01409,0.5933,0.1171,0.87,0.3303,0.204,0.0
-0.01174,0.7637,0.12195,0.3926,0.4822,-0.4019,0.0
0.611,0.04047,0.336,0.7783,0.467,-0.05157,0.0
-0.0424,0.0959,0.6973,0.2725,0.5054,-0.142,0.0
0.1831,0.2128,0.9575,0.4526,0.8403,0.2886,0.0
0.5967,0.5166,0.5186,0.303,0.113,0.3984,0.0
0.308,0.892,0.2595,0.717,0.451,-0.4717,0.0
0.3064,0.312,0.5186,0.2395,0.9585,-0.491,0.0
0.718,0.536,0.606,0.6675,0.8945,0.109,0.0
0.3308,0.7593,0.2793,0.5273,0.2998,-0.4404,0.0
0.1749,0.07605,0.773,0.685,0.7188,-0.1426,0.0
0.371,0.3228,0.6045,0.8047,0.5083,-0.3503,0.0
-0.01746,0.9824,0.07043,0.2769,0.2766,0.4968,0.0
0.637,0.414,0.7656,0.6094,0.23,-0.2375,0.0
0.6973,0.5425,0.578,0.549,0.3582,0.01874,0.0
0.4268,0.308,0.862,0.9917,0.711,0.06604,0.0
1.568,0.8604,0.83,0.5244,0.663,0.4792,0.0
0.66,0.384,0.9624,0.344,0.2786,-0.03128,0.0
0.2246,0.603,0.2522,0.4373,0.5474,-0.2207,0.0
0.1061,0.1837,0.892,0.3616,0.3389,-0.3887,0.0
1.311,0.821,0.7383,0.4836,0.4438,0.1613,0.0
1.188,0.9165,0.6143,0.7725,0.763,-0.3633,0.0
1.312,0.627,0.9937,0.719,0.2456,-0.4397,0.0
-0.01834,0.1216,0.932,0.323,0.623,-0.4368,0.0
-0.01833,0.1106,0.3027,0.916,0.8765,0.2388,0.0
0.7437,0.8164,0.453,0.4553,0.5166,0.3218,0.0
-0.01985,0.3564,0.11993,0.3123,0.7954,-0.4194,0.0
-0.0201,0.992,0.0717,0.3647,0.2396,-0.2395,0.0
0.4424,0.4102,0.4954,0.2432,0.691,-0.2214,0.0
1.185,0.743,0.7324,0.65,0.545,-0.4656,0.0
0.1581,0.2054,0.891,0.4856,0.787,0.2822,0.0
0.8833,0.8633,0.503,0.8125,0.162,0.1979,0.0
2.414,0.9897,0.9907,0.4429,0.99,-0.497,0.0
-0.02951,0.8604,0.0876,0.3113,0.10297,0.4558,0.0
0.4907,0.4026,0.565,0.4653,0.59,-0.4758,0.0
0.781,0.5547,0.64,0.961,0.685,0.02943,0.0
0.3547,0.2908,0.7456,0.4138,0.716,-0.4133,0.0
1.983,0.8633,0.997,0.3193,0.815,-0.0833,0.0
0.3086,0.3442,0.4487,0.446,0.449,-0.398,0.0
-0.00923,0.1278,0.84,0.814,0.729,0.448,0.0
-0.02132,0.91,0.1183,0.3975,0.697,-0.436,0.0
0.001003,0.1344,0.6113,0.968,0.565,0.4854,0.0
0.5127,0.3438,0.8535,0.2274,0.6514,0.1682,0.0
0.5044,0.6626,0.376,0.8677,0.4548,-0.2822,0.0
1.132,0.58,0.9478,0.859,0.4023,0.3982,0.0
0.278,0.4495,0.3235,0.5747,0.1664,-0.428,0.0
0.3245,0.3992,0.3958,0.8477,0.968,0.0482,0.0
0.2356,0.891,0.2344,0.692,0.1487,0.1938,0.0
1.051,0.6216,0.7925,0.6494,0.8315,0.2822,0.0
0.5366,0.3474,0.8857,0.5444,0.922,-0.2191,0.0
0.0808,0.992,0.173,0.8413,0.9316,0.02098,0.0
0.701,0.938,0.4045,0.9834,0.5728,0.0444,0.0
1.089,0.646,0.783,0.835,0.1832,-0.0852,0.0
0.682,0.5796,0.532,0.575,0.9805,0.4988,0.0
0.1436,0.317,0.03876,0.4856,0.2042,-0.06445,0.0
0.03818,0.3083,0.2211,0.836,0.379,0.294,0.0
0.136,0.503,0.02675,0.8403,0.747,0.435,0.0
0.3845,0.05988,0.6025,0.595,0.5625,0.4746,0.0
0.873,0.496,0.8657,0.512,0.8345,-0.00276,0.0
1.517,0.773,0.8975,0.621,0.9316,0.161,0.0
0.5596,0.378,0.7773,0.4275,0.315,0.4521,0.0
0.09393,0.181,0.81,0.7783,0.694,-0.01244,0.0
0.1781,0.2273,0.03262,0.7397,0.2717,0.11487,0.0
0.6875,0.401,0.922,0.531,0.8447,-0.3098,0.0
0.1656,0.9067,0.2072,0.7803,0.131,-0.0767,0.0
0.1525,0.2014,0.919,0.7935,0.71,-0.2651,0.0
0.06396,0.9546,0.04483,0.4204,0.57,0.4673,0.0
0.3777,0.398,0.4492,0.2208,0.3875,0.4163,0.0
0.1296,0.3174,0.2983,0.2954,0.324,-0.3242,0.0
-0.02116,0.1836,0.2203,0.7476,0.79,-0.2656,0.0
0.6245,0.967,0.3691,0.7837,0.2102,-0.2471,0.0
1.4,0.8545,0.754,0.727,0.821,0.053,0.0
0.0883,0.5605,0.01688,0.951,0.1993,-0.4858,0.0
1.731,0.9194,0.8403,0.7026,0.465,-0.1528,0.0
0.07544,0.3079,0.2573,0.3486,0.4,0.2568,0.0
-0.02548,0.8477,0.1111,0.3882,0.551,-0.124,0.0
0.2151,0.2346,0.7344,0.5947,0.4268,-0.1229,0.0
0.0667,0.612,0.175,0.3677,0.8276,-0.0901,0.0
1.719,0.02519,0.8203,0.878,0.8057,-0.1133,0.0
0.375,0.2903,0.841,0.9365,0.2393,0.1019,0.0
0.01616,0.1696,0.3958,0.678,0.6343,0.4685,0.0
0.0322,0.0574,0.5513,0.5127,0.2578,0.35,0.0
-0.004993,0.0903,0.5176,0.3066,0.878,-0.07764,0.0
0.4167,0.4177,0.4575,0.7964,0.2429,-0.3865,0.0
2.225,0.946,0.986,0.9814,0.8887,-0.03043,0.0
