like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.136,0.113,0.884,0.842,0.10516,0.1163,0.0
0.2607,0.0849,0.177,0.5815,0.548,0.2834,0.0
0.0801,0.1666,0.9424,0.2595,0.8564,-0.3342,0.0
-0.03833,0.9053,0.7417,0.4937,0.448,-0.421,0.0
0.1646,0.2825,0.1464,0.8164,0.4258,0.4678,0.0
0.2118,0.0873,0.4414,0.7544,0.10803,0.3892,0.0
0.1442,0.0774,0.6567,0.6367,0.972,-0.4927,0.0
-0.00904,0.6084,0.485,0.5703,0.1396,0.0887,0.0
0.0768,0.2324,0.636,0.9976,0.869,0.3186,0.0
-0.01452,0.9155,0.3499,0.5244,0.7646,-0.3755,0.0
0.07416,0.07166,0.751,0.612,0.722,0.11816,0.0
0.2167,0.08,0.2883,0.6235,0.402,0.3948,0.0
0.1205,0.1533,0.6387,0.736,0.26,-0.4683,0.0
-0.04947,0.9873,0.631,0.4995,0.505,-0.401,0.0
-0.054,0.763,0.572,0.9814,0.861,-0.2231,0.0
-0.0581,0.683,0.6636,0.8516,0.7754,0.4307,0.0
0.2512,0.4233,0.06885,0.9556,0.5176,0.3716,0.0
-0.05374,0.528,0.8516,0.2218,0.804,-0.0946,0.0
-0.002087,0.4668,0.6025,0.4883,0.574,0.03305,0.0
0.0906,0.2336,0.556,0.3738,0.547,-0.0869,0.0
-0.02443,0.5254,0.6333,0.2418,0.5493,-0.289,0.0
0.126,0.2018,0.3972,0.3853,0.142,-0.4517,0.0
-0.04178,0.9976,0.4116,0.6807,0.814,-0.01564,0.0
-0.03625,0.92,0.7505,0.599,0.4045,0.4211,0.0
0.0861,0.3228,0.425,0.817,0.357,-0.3403,0.0
0.07916,0.3667,0.408,0.262,0.9756,-0.4143,0.0
0.0423,0.615,0.3284,0.548,0.166,0.2024,0.0
-0.03833,0.7266,0.9253,0.2222,0.9214,-0.3108,0.0
0.0795,0.2605,0.56,0.3347,0.9893,-0.313,0.0
0.0489,0.3362,0.5728,0.4917,0.92,0.1896,0.0
0.01343,0.433,0.5825,0.3535,0.2,0.4446,0.0
-0.05774,0.818,0.574,0.2822,0.1611,0.2153,0.0
0.004135,0.294,0.9526,0.9023,0.3403,0.1467,0.0
0.1434,0.659,0.12415,0.4673,0.5815,0.4182,0.0
0.09485,0.1501,0.9214,0.5225,0.7666,0.4236,0.0
0.0298,0.0342,0.2778,0.9688,0.3696,0.406,0.0
0.1737,0.1559,0.211,0.3108,0.9395,-0.4397,0.0
0.1918,0.534,0.0945,0.951,0.791,0.2983,0.0
-0.00863,0.396,0.7466,0.5913,0.1768,0.3245,0.0
0.08984,0.229,0.572,0.3425,0.8286,0.0787,0.0
-0.05746,0.918,0.5366,0.376,0.8506,-0.1299,0.0
0.1129,0.2861,0.329,0.9634,0.71,0.1262,0.0
-0.06006,0.9277,0.5454,0.903,0.587,0.4834,0.0
-0.05725,0.9937,0.547,0.2144,0.63,-0.1174,0.0
0.09247,0.3481,0.3662,0.8394,0.3252,0.2737,0.0
-0.02724,0.97,0.731,0.2273,0.1098,-0.315,0.0
-0.04428,0.4263,0.9844,0.4895,0.1714,-0.00699,0.0
0.08514,0.5503,0.2498,0.533,0.2695,-0.425,0.0
0.1056,0.3274,0.3293,0.2302,0.2825,-0.4746,0.0
-0.05978,0.623,0.821,0.5225,0.4065,-0.2957,0.0
0.0451,0.4114,0.4873,0.5044,0.7256,0.1362,0.0
0.2886,0.5747,0.05148,0.3418,0.578,-0.4453,0.0
-0.01855,0.4014,0.8,0.791,0.2532,-0.4055,0.0
0.0838,0.0226,0.4678,0.774,0.9897,0.4575,0.0
-0.03323,0.97,0.722,0.9424,0.983,0.3064,0.0
-0.02794,0.02551,0.1183,0.4229,0.5586,0.1721,0.0
0.0603,0.2406,0.717,0.862,0.977,0.2798,0.0
-0.0385,0.681,0.998,0.892,0.1576,0.0674,0.0
0.2317,0.545,0.0729,0.8447,0.2983,-0.4253,0.0
0.1738,0.3247,0.1268,0.791,0.3333,0.295,0.0
0.309,0.9946,0.03787,0.4392,0.4988,-0.4092,0.0
0.1644,0.1057,0.661,0.492,0.4844,0.3994,0.0
0.3513,0.1092,0.07025,0.3936,0.328,-0.2983,0.0
0.316,0.6904,0.010216,0.2942,0.101,-0.2472,0.0
0.05548,0.4556,0.4045,0.6396,0.2715,0.3264,0.0
0.1367,0.325,0.1952,0.5234,0.1848,0.0506,0.0
-0.05713,0.622,0.7236,0.8394,0.2861,0.2354,0.0
0.3562,0.09357,0.07806,0.5044,0.1473,0.02098,0.0
0.0377,0.3027,0.6904,0.596,0.5894,-0.1577,0.0
-0.03546,0.906,0.414,0.4783,0.638,0.3877,0.0
0.1947,0.0839,0.669,0.5044,0.3528,0.4998,0.0
0.0756,0.508,0.2993,0.59,0.2039,0.4668,0.0
0.05945,0.3325,0.533,0.3938,0.501,-0.3113,0.0
0.129,0.9727,0.9966,0.4087,0.7637,-0.32,0.0
0.1571,0.1083,0.706,0.3303,0.3127,0.2556,0.0
-0.0261,0.02391,0.737,0.3787,0.68,-0.1353,0.0
0.1519,0.1844,0.2474,0.487,0.11865,0.05817,0.0
0.01723,0.978,0.832,0.503,0.489,-0.1937,0.0
-0.0593,0.5303,0.994,0.8926,0.4397,0.4824,0.0
0.1823,0.11145,0.3948,0.6196,0.6675,-0.005547,0.0
0.1202,0.1498,0.669,0.2069,0.6445,0.3716,0.0
-0.0599,0.567,0.911,0.672,0.2452,0.1781,0.0
0.0734,0.953,0.9526,0.5854,0.323,0.2996,0.0
-0.01884,0.4512,0.701,0.8022,0.7896,0.4893,0.0
-0.05875,0.969,0.564,0.3372,0.1827,0.2876,0.0
0.0452,0.5513,0.3599,0.8965,0.2637,-0.4753,0.0
-0.02469,0.4832,0.6865,0.662,0.9272,-0.1257,0.0
0.11285,0.4995,0.2004,0.4307,0.7583,0.08405,0.0
-0.02548,0.9385,0.7617,0.2291,0.1726,-0.2467,0.0
0.1698,0.1229,0.3997,0.9497,0.666,-0.3625,0.0
0.003569,0.6396,0.4219,0.7075,0.8286,-0.09283,0.0
0.09106,0.1553,0.916,0.3647,0.827,0.3066,0.0
0.0899,0.013016,0.5195,0.6846,0.298,0.1365,0.0
0.1074,0.3616,0.2896,0.2678,0.8364,0.1543,0.0
0.0648,0.573,0.2903,0.863,0.7246,0.302,0.0
-0.06088,0.7896,0.67,0.4575,0.8887,0.08875,0.0
0.04373,0.2125,0.9985,0.5713,0.849,-0.0727,0.0
0.1396,0.3176,0.1898,0.416,0.544,0.01785,0.0
0.05154,0.237,0.7974,0.2402,0.1976,-0.4382,0.0
0.007786,0.4766,0.552,0.337,0.467,0.412,0.0
0.1353,0.12024,0.783,0.9736,0.8403,-0.4626,0.0
0.0902,0.695,0.1904,0.453,0.755,-0.128,0.0
0.03708,0.84,0.255,0.211,0.2415,-0.4333,0.0
-0.05765,0.5283,0.9507,0.8843,0.5176,-0.346,0.0
0.1876,0.159,0.1691,0.7446,0.5005,-0.1259,0.0
-0.036,0.4397,0.8413,0.8438,0.2754,-0.002453,0.0
-0.02917,0.4949,0.6978,0.4832,0.538,-0.3818,0.0
-0.0452,0.9956,0.4285,0.5513,0.971,-0.2686,0.0
0.3145,0.567,0.0436,0.7583,0.4731,-0.04413,0.0
-0.0545,0.6777,0.888,0.591,0.2484,0.01246,0.0
-0.0394,0.758,0.4963,0.9126,0.8584,-0.3535,0.0
0.10187,0.8438,0.1495,0.624,0.3843,-0.2106,0.0
0.0736,0.244,0.626,0.843,0.1377,0.0697,0.0
0.02228,0.841,0.9854,0.713,0.4172,0.3455,0.0
-0.02765,0.726,0.4685,0.4111,0.527,0.4617,0.0
0.0748,0.6997,0.2185,0.2202,0.935,-0.4011,0.0
-0.02148,0.5264,0.611,0.7793,0.6445,0.3323,0.0
0.0497,0.006874,0.867,0.8774,0.3948,0.3127,0.0
0.09216,0.05588,0.6636,0.675,0.2089,-0.3286,0.0
0.2842,0.505,0.05447,0.775,0.4783,-0.2754,0.0
-0.04468,0.675,0.9595,0.2578,0.5415,-0.2974,0.0
-0.002575,0.327,0.8833,0.841,0.3223,0.2019,0.0
-0.0554,0.4963,0.985,0.5874,0.961,-0.293,0.0
0.03955,0.5146,0.4053,0.622,0.5586,0.1493,0.0
-0.004917,0.948,0.816,0.2524,0.559,0.411,0.0
0.1493,0.4368,0.1447,0.7124,0.6895,-0.2974,0.0
-0.04422,0.4678,0.8633,0.2386,0.6216,0.02127,0.0
-0.00851,0.6753,0.437,0.337,0.994,0.2003,0.0
-0.04837,0.5127,0.8135,0.2178,0.9624,-0.12213,0.0
0.3474,0.56,0.03296,0.6963,0.9126,-0.004494,0.0
-0.05942,0.877,0.576,0.4724,0.707,-0.010765,0.0
0.1763,0.0914,0.781,0.2617,0.8755,-0.02457,0.0
0.0335,0.5137,0.4253,0.5786,0.5835,0.1914,0.0
0.1953,0.11975,0.2334,0.591,0.2512,-0.2202,0.0
-0.02632,0.838,0.409,0.6914,0.673,-0.03558,0.0
0.0409,0.3347,0.6084,0.9517,0.4714,-0.12213,0.0
-0.00768,0.8213,0.361,0.85,0.2142,-0.293,0.0
0.1539,0.794,0.10516,0.2656,0.602,-0.2837,0.0
0.1219,0.2167,0.3901,0.3892,0.328,0.4846,0.0
-0.05634,0.7324,0.8184,0.9214,0.6445,0.3225,0.0
0.00959,0.7407,0.3499,0.3967,0.3584,0.4536,0.0
0.1476,0.4346,0.148,0.2954,0.9062,0.3105,0.0
0.0833,0.3665,0.3862,0.972,0.5,-0.2744,0.0
0.0515,0.21,0.9224,0.895,0.9067,-0.08594,0.0
0.09436,0.299,0.4153,0.8335,0.2167,0.1252,0.0
-0.03925,0.8022,0.8433,0.924,0.43,0.1179,0.0
-0.03403,0.959,0.3938,0.9126,0.859,-0.476,0.0
0.001737,0.4172,0.6587,0.2563,0.8896,-0.184,0.0
-0.0612,0.7046,0.7646,0.7266,0.749,0.1326,0.0
-0.00817,0.6235,0.4722,0.2432,0.6255,0.186,0.0
0.289,0.2903,0.06024,0.445,0.961,0.4082,0.0
-0.05573,0.562,0.798,0.6553,0.8975,0.1985,0.0
0.0759,0.619,0.2426,0.4805,0.9766,-0.1869,0.0
0.01118,0.3582,0.716,0.472,0.8223,-0.4536,0.0
-0.0343,0.6284,0.5713,0.4937,0.921,-0.4688,0.0
-0.01552,0.7427,0.419,0.592,0.4644,0.1864,0.0
0.0163,0.938,0.8677,0.2015,0.2656,0.0958,0.0
-0.02597,0.787,0.4304,0.6743,0.1715,-0.2125,0.0
-0.05432,0.6846,0.635,0.5977,0.2393,0.10016,0.0
0.0572,0.494,0.368,0.3308,0.7407,0.4158,0.0
-0.0378,0.0436,0.0693,0.2954,0.936,0.2041,0.0
-0.05826,0.568,0.854,0.4927,0.4343,-0.1475,0.0
0.10754,0.3157,0.3284,0.6,0.5215,-0.01587,0.0
0.08124,0.552,0.2578,0.863,0.4917,0.06555,0.0
-0.06183,0.05542,0.724,0.731,0.606,-0.3083,0.0
-0.0607,0.7256,0.72,0.4128,0.813,-0.0702,0.0
0.02223,0.759,0.311,0.66,0.2179,-0.4673,0.0
0.04364,0.9443,0.2202,0.6606,0.631,0.3066,0.0
0.00955,0.9033,0.2937,0.9336,0.9854,-0.1771,0.0
0.171,0.0844,0.984,0.963,0.706,-0.0149,0.0
0.245,0.678,0.0633,0.8135,0.9136,-0.424,0.0
0.3633,0.2318,0.04016,0.3435,0.735,0.376,0.0
-0.06046,0.704,0.801,0.9565,0.6836,0.3303,0.0
0.0492,0.979,0.8916,0.546,0.465,0.314,0.0
-0.0491,0.4487,0.9834,0.785,0.2798,-0.2128,0.0
0.010925,0.3745,0.6816,0.832,0.801,-0.07947,0.0
-0.02145,0.91,0.799,0.6753,0.7153,-0.2081,0.0
0.1792,0.0818,0.942,0.401,0.1279,-0.4368,0.0
-0.001272,0.778,0.3625,0.6357,0.7603,-0.4954,0.0
0.01521,0.552,0.4521,0.569,0.2673,-0.3171,0.0
-0.0595,0.879,0.595,0.607,0.298,-0.2426,0.0
0.002264,0.726,0.3748,0.9956,0.104,-0.276,0.0
0.10864,0.452,0.2286,0.9233,0.132,-0.3384,0.0
0.0915,0.01532,0.594,0.3372,0.2913,-0.1284,0.0
-0.0595,0.6855,0.689,0.3545,0.8364,0.4055,0.0
0.109,0.1566,0.7183,0.6436,0.3901,-0.1422,0.0
0.1438,0.2476,0.2095,0.3264,0.568,0.3489,0.0
0.03888,0.2622,0.798,0.31,0.9956,-0.4937,0.0
0.05106,0.9204,0.952,0.9497,0.1954,0.3706,0.0
-0.04428,0.984,0.4282,0.505,0.144,-0.3452,0.0
0.0995,0.1555,0.817,0.5566,0.4343,0.171,0.0
-0.05145,0.7837,0.802,0.6763,0.4592,0.4082,0.0
-0.01318,0.798,0.3877,0.2119,0.994,0.1542,0.0
0.05136,0.878,0.218,0.801,0.3137,0.3787,0.0
0.1099,0.671,0.1631,0.646,0.2495,-0.3066,0.0
-0.0011425,0.801,0.3538,0.4072,0.3875,-0.4297,0.0
-0.0383,0.945,0.4136,0.6323,0.3464,-0.2014,0.0
0.2096,0.264,0.102,0.4688,0.546,0.2058,0.0
0.05856,0.2974,0.5913,0.855,0.799,0.2297,0.0
-0.05902,0.553,0.933,0.2524,0.5986,0.2332,0.0
0.1833,0.0754,0.1957,0.659,0.4634,-0.281,0.0
0.1737,0.437,0.11554,0.949,0.67,-0.1488,0.0
0.1403,0.5576,0.1399,0.3396,0.766,-0.1032,0.0
0.1179,0.509,0.185,0.9688,0.7407,-0.2583,0.0
-0.006466,0.873,0.34,0.712,0.3433,0.08185,0.0
0.1672,0.3982,0.126,0.896,0.568,-0.246,0.0
0.0516,0.8447,0.2245,0.72,0.7446,-0.11536,0.0
0.05588,0.2896,0.6235,0.469,0.11224,-0.010376,0.0
-0.0592,0.7095,0.778,0.7446,0.5063,-0.393,0.0
0.001365,0.7676,0.3616,0.2045,0.9004,-0.3477,0.0
-0.03766,0.9897,0.3997,0.3213,0.1764,0.04114,0.0
-0.04193,0.4417,0.8965,0.4546,0.4358,0.4094,0.0
-0.0515,0.845,0.7334,0.752,0.951,-0.0897,0.0
0.1384,0.1737,0.386,0.4666,0.5234,-0.3772,0.0
-0.0455,0.03317,0.509,0.2668,0.587,-0.374,0.0
-0.03625,0.8984,0.761,0.703,0.5464,-0.0986,0.0
-0.03062,0.6094,0.57,0.6865,0.2181,-0.492,0.0
0.0323,0.3428,0.639,0.3054,0.657,0.08984,0.0
0.1709,0.11584,0.4678,0.3894,0.81,0.4795,0.0
0.3333,0.5864,0.01604,0.927,0.872,-0.2522,0.0
0.01168,0.06836,0.737,0.5767,0.9697,-0.259,0.0
0.2059,0.6045,0.08276,0.73,0.1716,0.3823,0.0
0.02689,0.982,0.245,0.2446,0.644,-0.1183,0.0
-0.04962,0.67,0.9307,0.703,0.396,-0.433,0.0
0.01466,0.963,0.847,0.7144,0.913,0.4883,0.0
0.1683,0.1503,0.2478,0.376,0.1656,-0.2556,0.0
0.06433,0.1852,0.9688,0.3147,0.1587,-0.0365,0.0
-0.05994,0.876,0.5674,0.633,0.696,0.3577,0.0
0.0331,0.5747,0.3796,0.4849,0.3828,0.2341,0.0
0.1704,0.0808,0.871,0.2478,0.535,-0.146,0.0
-0.05966,0.6265,0.8525,0.3687,0.7446,-0.1484,0.0
0.0378,0.9844,0.2241,0.6665,0.8115,-0.4211,0.0
0.04993,0.2329,0.823,0.5513,0.618,-0.1426,0.0
0.1553,0.2373,0.1802,0.701,0.1646,0.381,0.0
-0.0356,0.518,0.6987,0.6553,0.2747,-0.09863,0.0
0.03525,0.5454,0.395,0.564,0.1757,-0.2463,0.0
-0.04062,0.6353,0.5947,0.5713,0.854,-0.3147,0.0
0.3767,0.2507,0.03174,0.2458,0.73,0.326,0.0
-0.05325,0.5254,0.851,0.415,0.974,-0.3645,0.0
-0.05792,0.783,0.592,0.738,0.579,0.09015,0.0
0.06116,0.915,0.973,0.464,0.2646,0.2264,0.0
-0.0382,0.9976,0.3982,0.662,0.53,-0.02953,0.0
0.095,0.7373,0.173,0.9478,0.776,-0.4197,0.0
0.06305,0.31,0.55,0.682,0.1674,-0.3752,0.0
-0.03278,0.4297,0.8394,0.475,0.2089,0.4006,0.0
-0.04193,0.983,0.6826,0.913,0.3916,0.363,0.0
0.1415,0.2373,0.2264,0.3508,0.486,0.447,0.0
-0.06995,0.05936,0.976,0.2808,0.885,-0.11676,0.0
0.06158,0.3047,0.565,0.671,0.697,0.3218,0.0
-0.05463,0.943,0.4878,0.921,0.9717,0.3237,0.0
0.2125,0.4211,0.088,0.4663,0.677,-0.00116,0.0
0.07153,0.861,0.1879,0.9316,0.4153,-0.4255,0.0
0.1188,0.3445,0.2502,0.6143,0.2864,-0.1271,0.0
-0.02968,0.644,0.5366,0.5015,0.2673,-0.3657,0.0
0.005856,0.453,0.5864,0.7217,0.2457,-0.1874,0.0
0.0923,0.3286,0.3914,0.44,0.6885,0.02745,0.0
0.05286,0.0707,0.9243,0.896,0.7573,-0.05902,0.0
0.0908,0.694,0.1898,0.4155,0.759,-0.314,0.0
0.197,0.942,0.0755,0.489,0.4648,-0.1552,0.0
0.0385,0.06476,0.1647,0.7964,0.4185,0.04486,0.0
-0.011734,0.791,0.3867,0.2952,0.928,-0.1453,0.0
0.0844,0.2112,0.6587,0.3062,0.931,-0.2878,0.0
-0.05026,0.738,0.8506,0.5977,0.5225,0.00916,0.0
-0.05783,0.7266,0.6343,0.602,0.762,0.03934,0.0
0.127,0.4458,0.1837,0.688,0.1029,-0.0379,0.0
0.1136,0.604,0.1699,0.9277,0.8247,0.1592,0.0
-0.03665,0.7227,0.9414,0.638,0.1722,-0.2744,0.0
-0.0469,0.731,0.553,0.4753,0.4531,-0.311,0.0
-0.0515,0.5967,0.708,0.959,0.9326,-0.4768,0.0
-0.05002,0.973,0.462,0.3965,0.6357,-0.4514,0.0
0.0976,0.1569,0.8296,0.3523,0.4546,-0.4568,0.0
0.0626,0.194,0.9155,0.661,0.5386,0.013374,0.0
0.1329,0.429,0.176,0.2214,0.752,-0.3044,0.0
0.0897,0.2634,0.4963,0.735,0.2454,-0.1622,0.0
-0.05008,0.803,0.528,0.59,0.814,-0.4805,0.0
-0.011444,0.9575,0.3298,0.822,0.5786,-0.4648,0.0
0.1411,0.953,0.106,0.6055,0.4795,-0.2917,0.0
-0.01526,0.6733,0.462,0.3098,0.58,-0.4253,0.0
-0.02655,0.472,0.712,0.8613,0.737,0.0319,0.0
0.142,0.2502,0.2145,0.319,0.1155,0.009544,0.0
0.07587,0.1854,0.8394,0.5137,0.139,0.1875,0.0
-0.03693,0.398,0.9727,0.9463,0.3103,0.1389,0.0
0.0201,0.4153,0.5767,0.94,0.5015,-0.2129,0.0
-0.006836,0.3364,0.895,0.3916,0.449,-0.395,0.0
0.04102,0.00967,0.739,0.799,0.4028,-0.09344,0.0
-0.01921,0.3706,0.888,0.6514,0.899,-0.4705,0.0
-0.03357,0.03677,0.4346,0.8174,0.5024,0.4426,0.0
-0.0249,0.892,0.809,0.2893,0.3914,0.2642,0.0
0.1212,0.1284,0.853,0.2092,0.9507,0.485,0.0
0.0974,0.1439,0.957,0.804,0.596,0.0478,0.0
0.10284,0.984,0.1362,0.906,0.9497,0.3518,0.0
0.1746,0.1514,0.2175,0.406,0.912,-0.1832,0.0
-0.05283,0.5576,0.778,0.4463,0.1037,-0.044,0.0
-0.05493,0.6597,0.657,0.895,0.796,0.3086,0.0
0.02368,0.3137,0.741,0.805,0.3962,0.091,0.0
0.2527,0.725,0.0594,0.4622,0.8994,-0.299,0.0
-0.01532,0.01599,0.763,0.4932,0.6357,-0.476,0.0
0.1683,0.10834,0.5845,0.535,0.1375,-0.10864,0.0
0.009346,0.9697,0.829,0.4714,0.725,0.3374,0.0
0.1454,0.172,0.327,0.714,0.5933,0.06226,0.0
0.0447,0.06805,0.572,0.7627,0.5693,0.2827,0.0
0.3542,0.576,0.02356,0.4873,0.6655,-0.4673,0.0
0.0702,0.526,0.3032,0.851,0.2286,-0.2517,0.0
0.1271,0.005756,0.757,0.6533,0.253,0.1506,0.0
0.1454,0.4165,0.1533,0.9844,0.2109,0.4438,0.0
0.0498,0.9956,0.873,0.41,0.945,-0.1677,0.0
0.07635,0.368,0.4167,0.4565,0.4053,-0.2001,0.0
0.1064,0.3662,0.2905,0.3105,0.4526,-0.275,0.0
