like1,parKperc,parKb,parKe,parCqq,parBias,chain
2.05,0.9272,0.788,0.856,0.319,0.2896,0.0
0.2798,0.787,0.03467,0.4502,0.963,-0.3325,0.0
0.315,0.6733,0.03293,0.7764,0.938,0.2976,0.0
0.919,0.4822,0.6562,0.8433,0.507,0.00548,0.0
1.106,0.665,0.535,0.6733,0.3423,-0.454,0.0
0.01316,0.6646,0.1296,0.8657,0.461,0.1865,0.0
1.825,0.6816,0.9805,0.8833,0.16,0.4617,0.0
0.3389,0.576,0.3142,0.657,0.7295,-0.2115,0.0
1.013,0.02919,0.6504,0.8364,0.843,0.11786,0.0
0.04276,0.1827,0.4832,0.901,0.8223,0.3013,0.0
0.7944,0.863,0.394,0.3716,0.6426,0.1239,0.0
0.3542,0.2722,0.9795,0.478,0.7144,-0.499,0.0
0.884,0.597,0.4944,0.8535,0.9565,-0.4285,0.0
0.0912,0.0998,0.2732,0.846,0.8223,0.1785,0.0
0.005386,0.751,0.1399,0.931,0.77,0.3186,0.0
0.0899,0.302,0.31,0.8213,0.84,-0.1367,0.0
0.958,0.423,0.97,0.9155,0.6606,0.231,0.0
0.5303,0.544,0.01997,0.2203,0.4849,0.4631,0.0
0.9077,0.835,0.4307,0.3254,0.3547,0.3489,0.0
0.335,0.2717,0.938,0.2206,0.519,-0.001495,0.0
0.794,0.4373,0.682,0.72,0.969,0.4905,0.0
0.04596,0.1799,0.5503,0.5356,0.2072,-0.1608,0.0
1.811,0.6987,0.84,0.8936,0.5947,-0.2273,0.0
-0.00514,0.8696,0.1349,0.2615,0.943,0.0326,0.0
0.1764,0.359,0.0599,0.3604,0.5386,0.01228,0.0
0.0999,0.2053,0.7964,0.969,0.7124,0.2195,0.0
0.4775,0.4521,0.436,0.2417,0.6494,0.0463,0.0
0.02466,0.6353,0.11346,0.6406,0.3367,-0.4534,0.0
0.373,0.3145,0.625,0.3157,0.756,-0.1632,0.0
0.03177,0.06207,0.6753,0.4624,0.546,-0.1783,0.0
2.088,0.9404,0.7954,0.992,0.5146,0.272,0.0
0.01509,0.904,0.1615,0.5835,0.77,0.2498,0.0
0.1111,0.2235,0.5645,0.3557,0.568,-0.01302,0.0
0.006668,0.8135,0.1506,0.913,0.3582,0.4397,0.0
0.0356,0.2042,0.3147,0.847,0.8037,-0.1849,0.0
0.2893,0.2666,0.838,0.5474,0.722,0.35,0.0
2.643,0.9985,0.9385,0.6416,0.8276,-0.1956,0.0
0.3667,0.552,0.332,0.7305,0.1602,-0.1449,0.0
1.193,0.763,0.5327,0.994,0.7637,0.2041,0.0
1.136,0.9795,0.457,0.909,0.833,-0.457,0.0
0.9927,0.61,0.5415,0.76,0.2404,0.2742,0.0
0.1893,0.237,0.826,0.989,0.3926,0.3267,0.0
0.151,0.2183,0.9927,0.98,0.554,-0.03912,0.0
0.02356,0.56,0.1431,0.9536,0.5312,-0.03882,0.0
0.109,0.2086,0.8354,0.271,0.924,0.468,0.0
0.4236,0.02266,0.1351,0.3677,0.4604,0.3267,0.0
0.6587,0.3645,0.823,0.8164,0.4397,0.0741,0.0
1.606,0.611,0.8706,0.8926,0.7837,-0.351,0.0
0.699,0.941,0.3647,0.813,0.1923,0.4443,0.0
0.1209,0.3596,0.0775,0.891,0.612,-0.167,0.0
0.008995,0.762,0.1126,0.953,0.5083,-0.419,0.0
0.364,0.3557,0.5,0.983,0.326,0.3936,0.0
0.4202,0.3071,0.789,0.2864,0.8247,0.3752,0.0
0.1976,0.0452,0.571,0.4253,0.1033,-0.04327,0.0
0.06934,0.2737,0.3098,0.7627,0.619,-0.278,0.0
0.5,0.3865,0.5522,0.8228,0.8887,0.4785,0.0
0.01906,0.1533,0.6636,0.7163,0.6426,0.3943,0.0
0.1863,0.4502,0.292,0.5396,0.429,0.1665,0.0
0.2559,0.2612,0.762,0.511,0.1716,0.2112,0.0
0.1093,0.907,0.2072,0.2856,0.976,0.428,0.0
0.04926,0.2622,0.1395,0.998,0.1454,0.4014,0.0
0.0588,0.09644,0.5195,0.448,0.2776,0.4275,0.0
0.04517,0.11993,0.4297,0.661,0.3777,0.06903,0.0
1.624,0.6895,0.759,0.4683,0.5605,0.00107,0.0
2.502,0.975,0.9536,0.4475,0.695,0.11945,0.0
0.04175,0.498,0.1799,0.738,0.89,0.2627,0.0
2.264,0.9136,0.8525,0.893,0.4353,-0.0657,0.0
0.03867,0.1757,0.4678,0.701,0.7275,-0.09204,0.0
2.334,0.8687,0.8945,0.838,0.785,-0.292,0.0
0.057,0.18,0.1637,0.3047,0.712,0.00544,0.0
0.4475,0.2993,0.997,0.9033,0.4368,0.3684,0.0
0.8926,0.4373,0.787,0.292,0.3196,0.4531,0.0
0.2744,0.8643,0.2607,0.826,0.2834,0.3242,0.0
0.08875,0.3914,0.248,0.8823,0.2274,-0.3352,0.0
0.0367,0.1715,0.5117,0.447,0.699,0.2148,0.0
1.273,0.5015,0.991,0.782,0.8623,0.24,0.0
0.03107,0.1665,0.69,0.9946,0.5986,-0.1458,0.0
0.4297,0.0429,0.9,0.967,0.6416,-0.2385,0.0
0.04755,0.7695,0.1785,0.3103,0.518,-0.1643,0.0
0.0842,0.0928,0.2974,0.8477,0.8994,-0.3865,0.0
0.6333,0.984,0.3438,0.549,0.2018,0.2668,0.0
0.72,0.8506,0.378,0.86,0.1693,0.2144,0.0
0.03226,0.2803,0.1793,0.562,0.8184,-0.012794,0.0
-0.007767,0.12317,0.8857,0.9175,0.626,-0.475,0.0
0.976,0.827,0.4458,0.2522,0.8438,-0.0562,0.0
1.902,0.8076,0.802,0.3206,0.3257,0.2737,0.0
1.176,0.552,0.705,0.2788,0.194,0.2156,0.0
1.381,0.5947,0.7363,0.6616,0.6177,-0.3784,0.0
0.4993,0.538,0.391,0.8213,0.633,0.3223,0.0
0.0475,0.1804,0.6265,0.623,0.993,0.11646,0.0
0.873,0.9126,0.4038,0.4043,0.905,-0.2423,0.0
0.3665,0.4033,0.4202,0.5537,0.6797,-0.3044,0.0
1.982,0.895,0.7754,0.2026,0.8315,0.2935,0.0
0.001069,0.8477,0.11017,0.983,0.3254,-0.4,0.0
0.553,0.269,0.02151,0.7456,0.2007,0.1389,0.0
0.844,0.4082,0.867,0.643,0.7646,0.2798,0.0
0.2734,0.2686,0.7485,0.835,0.5103,0.305,0.0
0.3804,0.2966,0.75,0.8564,0.392,-0.2825,0.0
0.734,0.4324,0.625,0.589,0.445,-0.02736,0.0
0.6895,0.4504,0.5645,0.599,0.1047,0.3113,0.0
0.3784,0.4702,0.373,0.449,0.5767,-0.1688,0.0
0.993,0.4763,0.737,0.797,0.892,0.10443,0.0
2.275,0.8657,0.8867,0.8057,0.572,-0.173,0.0
0.12213,0.03473,0.3057,0.969,0.157,0.462,0.0
0.73,0.4355,0.6133,0.7764,0.653,-0.0678,0.0
0.127,0.2356,0.541,0.9263,0.1572,-0.03668,0.0
1.465,0.7383,0.6245,0.612,0.385,-0.3596,0.0
1.587,0.6445,0.815,0.662,0.1703,0.09644,0.0
0.007362,0.1472,0.781,0.4114,0.847,0.3262,0.0
1.26,0.6064,0.662,0.5874,0.3533,-0.0553,0.0
1.88,0.00666,0.935,0.9165,0.87,-0.2827,0.0
1.5205,0.588,0.89,0.3533,0.614,-0.04758,0.0
0.03287,0.1696,0.684,0.3794,0.536,0.447,0.0
1.51,0.673,0.731,0.6675,0.368,0.27,0.0
0.1556,0.3738,0.065,0.5625,0.713,0.3481,0.0
0.1688,0.3325,0.06305,0.523,0.1523,0.3552,0.0
0.5723,0.9473,0.01126,0.4136,0.69,-0.0591,0.0
0.089,0.0246,0.67,0.2302,0.1832,-0.1335,0.0
2.295,0.806,0.947,0.862,0.3154,-0.3535,0.0
0.3398,0.2773,0.877,0.589,0.2886,0.1791,0.0
0.634,0.4355,0.5376,0.9536,0.9785,-0.4536,0.0
0.4512,0.4058,0.02675,0.5957,0.521,-0.1636,0.0
0.9575,0.538,0.5903,0.7817,0.1996,0.0728,0.0
0.03442,0.4229,0.1404,0.552,0.8804,0.3965,0.0
-0.01423,0.95,0.1254,0.5996,0.8027,0.2161,0.0
0.2391,0.273,0.04996,0.263,0.4312,-0.37,0.0
0.1982,0.8853,0.2339,0.724,0.9624,-0.4626,0.0
1.009,0.447,0.8696,0.86,0.4683,-0.05515,0.0
0.3247,0.7114,0.2876,0.999,0.686,0.1753,0.0
1.833,0.7783,0.8,0.9907,0.5415,0.3584,0.0
0.1605,0.4922,0.05902,0.233,0.2401,-0.0736,0.0
0.1068,0.4524,0.2438,0.277,0.1334,0.3098,0.0
0.909,0.9,0.4116,0.554,0.877,-0.4944,0.0
1.591,0.6562,0.7944,0.951,0.8027,0.07245,0.0
0.02167,0.0873,0.847,0.677,0.6177,-0.1181,0.0
0.4688,0.4678,0.02496,0.681,0.602,0.42,0.0
1.414,0.8,0.594,0.8496,0.3206,0.267,0.0
0.8555,0.903,0.405,0.3762,0.3718,0.1984,0.0
0.8247,0.875,0.4001,0.3386,0.956,0.12225,0.0
1.638,0.618,0.9775,0.9966,0.11383,0.4949,0.0
0.03152,0.9336,0.1708,0.4067,0.981,-0.1548,0.0
0.2283,0.7153,0.254,0.6787,0.5884,-0.3196,0.0
0.3005,0.3533,0.03888,0.972,0.1155,0.1362,0.0
0.918,0.83,0.4243,0.3008,0.6724,-0.4941,0.0
1.137,0.5947,0.6274,0.4805,0.214,0.4653,0.0
1.303,0.5503,0.804,0.7676,0.689,0.07086,0.0
0.1685,0.2275,0.842,0.7754,0.5396,-0.1335,0.0
1.443,0.8604,0.586,0.9194,0.9307,0.418,0.0
0.6626,0.02757,0.1903,0.921,0.6187,-0.1499,0.0
1.995,0.941,0.768,0.2627,0.5957,0.4739,0.0
1.796,0.702,0.8193,0.953,0.604,-0.272,0.0
1.654,0.606,0.9243,0.854,0.4968,-0.4072,0.0
0.0378,0.572,0.10834,0.4456,0.2969,0.3376,0.0
0.03998,0.1733,0.715,0.4846,0.387,-0.1758,0.0
1.948,0.7593,0.8726,0.845,0.412,0.1017,0.0
0.2382,0.69,0.26,0.685,0.699,-0.2703,0.0
1.633,0.6777,0.745,0.514,0.6147,-0.481,0.0
0.10944,0.08276,0.2393,0.415,0.2198,-0.276,0.0
0.04227,0.942,0.07764,0.624,0.3228,-0.3413,0.0
0.454,0.3936,0.493,0.624,0.452,-0.07855,0.0
1.354,0.6733,0.641,0.2856,0.241,0.05295,0.0
1.154,0.938,0.4685,0.4402,0.3118,-0.3662,0.0
1.665,0.757,0.703,0.5293,0.3625,-0.11414,0.0
0.298,0.4065,0.379,0.769,0.7793,-0.0896,0.0
0.171,0.2429,0.621,0.6,0.1478,-0.2954,0.0
0.0982,0.0589,0.6694,0.9517,0.7935,-0.3428,0.0
0.03177,0.2637,0.1829,0.761,0.9966,0.4272,0.0
0.2141,0.3157,0.4265,0.589,0.628,-0.3171,0.0
0.0219,0.582,0.1404,0.2186,0.111,0.2262,0.0
0.3928,0.29,0.9224,0.6504,0.2362,0.4373,0.0
0.05255,0.1311,0.286,0.4922,0.5483,-0.4163,0.0
0.373,0.2812,0.034,0.72,0.458,-0.0771,0.0
0.277,0.258,0.947,0.4954,0.1149,0.4119,0.0
1.267,0.9106,0.5083,0.3606,0.612,-0.0366,0.0
0.04227,0.3005,0.2362,0.995,0.824,0.3906,0.0
0.1469,0.694,0.2289,0.8433,0.726,0.2047,0.0
0.758,0.4817,0.5464,0.3462,0.2683,-0.275,0.0
0.03516,0.2876,0.2164,0.546,0.2262,-0.291,0.0
0.7373,0.9155,0.3762,0.9453,0.96,0.3792,0.0
0.1547,0.6143,0.05606,0.6367,0.551,-0.2068,0.0
0.6353,0.387,0.664,0.3584,0.564,-0.07874,0.0
0.01733,0.7236,0.1548,0.662,0.559,0.11865,0.0
1.3955,0.5933,0.7456,0.3704,0.392,-0.4202,0.0
0.117,0.04785,0.5986,0.3967,0.373,-0.365,0.0
0.1444,0.9243,0.216,0.9624,0.474,-0.4368,0.0
0.10675,0.7495,0.2081,0.5444,0.665,-0.1041,0.0
0.978,0.5083,0.659,0.948,0.5415,0.402,0.0
0.336,0.9673,0.2722,0.88,0.766,0.2732,0.0
0.8447,0.4668,0.619,0.3232,0.4019,-0.4822,0.0
0.0328,0.3105,0.1726,0.305,0.1682,0.4385,0.0
0.5205,0.03876,0.4788,0.7656,0.6655,-0.08185,0.0
0.0363,0.1494,0.344,0.8047,0.1543,0.0781,0.0
0.04025,0.1594,0.2517,0.399,0.3323,0.1212,0.0
0.1914,0.9907,0.04196,0.8022,0.9287,-0.06793,0.0
0.08514,0.7783,0.1982,0.295,0.2698,0.03854,0.0
0.2401,0.3623,0.3838,0.3047,0.493,-0.1461,0.0
0.001945,0.1361,0.7944,0.8027,0.341,-0.3318,0.0
1.986,0.773,0.911,0.966,0.3767,0.3604,0.0
1.014,0.4773,0.745,0.7046,0.9243,-0.0875,0.0
0.3193,0.3755,0.4312,0.5366,0.3865,0.422,0.0
0.543,0.3582,0.688,0.6504,0.698,0.447,0.0
0.4907,0.318,0.8604,0.5786,0.5947,0.1993,0.0
0.0925,0.418,0.0863,0.9883,0.5327,-0.269,0.0
0.6724,0.436,0.569,0.5825,0.2461,-0.1301,0.0
0.9614,0.422,0.9854,0.7534,0.4202,0.2213,0.0
0.4353,0.502,0.02666,0.509,0.7915,0.1968,0.0
1.65,0.7666,0.715,0.2922,0.4531,0.3865,0.0
1.799,0.716,0.7964,0.4714,0.8823,-0.3022,0.0
0.69,0.01778,0.6196,0.808,0.5244,0.229,0.0
0.11646,0.0284,0.1313,0.2952,0.2969,-0.1378,0.0
0.01178,0.7803,0.1063,0.974,0.8604,-0.1831,0.0
-0.003683,0.1453,0.9175,0.7964,0.7,0.2328,0.0
1.007,0.5264,0.64,0.2507,0.2499,0.2695,0.0
1.272,0.6113,0.663,0.6846,0.10126,-0.04315,0.0
0.0382,0.4229,0.1312,0.6807,0.255,0.3113,0.0
0.1361,0.02841,0.3264,0.669,0.2983,-0.4338,0.0
0.04965,0.6533,0.09094,0.6963,0.3484,-0.1588,0.0
0.705,0.3767,0.808,0.832,0.901,-0.1503,0.0
0.5786,0.5356,0.4153,0.2261,0.2329,-0.4226,0.0
1.363,0.6777,0.6304,0.5137,0.782,-0.2688,0.0
1.847,0.8794,0.681,0.9834,0.3867,-0.4075,0.0
0.0364,0.1472,0.3594,0.8276,0.6787,-0.482,0.0
0.8433,0.9717,0.3948,0.8647,0.3735,0.2172,0.0
0.8174,0.3901,0.9214,0.7393,0.2081,-0.1628,0.0
0.5645,0.292,0.01984,0.762,0.3538,0.02081,0.0
1.537,0.9116,0.5947,0.6606,0.2335,0.2181,0.0
0.2812,0.525,0.3093,0.2476,0.4958,0.1699,0.0
0.0381,0.1722,0.6333,0.9805,0.3738,-0.03302,0.0
0.03992,0.1985,0.3633,0.374,0.5728,0.4146,0.0
1.506,0.7344,0.6636,0.926,0.9414,0.146,0.0
0.9526,0.5283,0.609,0.983,0.2349,0.4028,0.0
0.1434,0.2788,0.425,0.458,0.548,0.476,0.0
2.436,0.9116,0.9785,0.4153,0.2754,0.0808,0.0
0.03427,0.06934,0.692,0.766,0.363,0.2925,0.0
0.117,0.2986,0.3535,0.903,0.3723,0.379,0.0
0.2288,0.9805,0.03766,0.568,0.5073,-0.3513,0.0
0.3728,0.4673,0.378,0.9985,0.2029,0.406,0.0
0.007698,0.7173,0.1318,0.3655,0.1593,0.3645,0.0
0.06775,0.051,0.3794,0.8647,0.3289,-0.4182,0.0
1.767,0.9697,0.6265,0.845,0.3206,-0.3923,0.0
1.623,0.8735,0.626,0.2993,0.654,-0.0437,0.0
1.962,0.6772,0.98,0.692,0.718,-0.447,0.0
0.387,0.597,0.3274,0.829,0.2842,0.055,0.0
1.792,0.9473,0.681,0.516,0.972,0.4683,0.0
0.03079,0.5996,0.1638,0.5376,0.3843,0.0697,0.0
0.0431,0.304,0.1423,0.295,0.7417,0.1527,0.0
0.3394,0.3171,0.5596,0.3684,0.422,-0.4617,0.0
0.12146,0.1489,0.11505,0.2261,0.1827,0.0934,0.0
0.69,0.4634,0.532,0.9775,0.5527,-0.3457,0.0
0.03876,0.4016,0.1843,0.8774,0.2141,-0.1492,0.0
0.7686,0.02853,0.4094,0.899,0.6807,0.4165,0.0
2.012,0.854,0.792,0.9604,0.2634,-0.006073,0.0
0.615,0.3677,0.739,0.2172,0.579,0.301,0.0
1.898,0.695,0.9937,0.6035,0.533,0.273,0.0
0.001609,0.1111,0.8335,0.888,0.606,0.1501,0.0
0.37,0.3289,0.5737,0.2585,0.5,0.2423,0.0
0.0551,0.1863,0.6157,0.2042,0.511,0.1774,0.0
0.7397,0.00952,0.02574,0.7627,0.455,-0.3093,0.0
0.2418,0.2487,0.924,0.4917,0.7876,0.338,0.0
0.10394,0.09,0.196,0.2131,0.6846,-0.1945,0.0
0.2532,0.2996,0.5166,0.8486,0.7324,0.02234,0.0
0.561,0.584,0.01628,0.279,0.675,-0.0819,0.0
0.08,0.07666,0.4495,0.338,0.682,0.2961,0.0
0.02583,0.6685,0.1606,0.7393,0.595,-0.04733,0.0
0.805,0.3901,0.941,0.2478,0.888,0.3955,0.0
0.791,0.582,0.4675,0.3228,0.3196,-0.4976,0.0
0.749,0.509,0.5225,0.2164,0.9336,0.4417,0.0
0.9395,0.4395,0.809,0.85,0.298,-0.0904,0.0
0.1136,0.2317,0.09296,0.4658,0.9854,-0.3923,0.0
2.45,0.882,0.967,0.395,0.3977,-0.1523,0.0
0.675,0.49,0.4985,0.9897,0.3906,0.03403,0.0
0.358,0.739,0.2932,0.9814,0.73,-0.0265,0.0
0.03186,0.2744,0.208,0.9233,0.454,-0.481,0.0
1.796,0.661,0.9253,0.7417,0.9634,-0.1395,0.0
2.055,0.7793,0.8438,0.973,0.704,-0.3694,0.0
0.3257,0.5293,0.3267,0.421,0.576,0.2793,0.0
0.2032,0.2612,0.606,0.718,0.5684,0.3918,0.0
0.2305,0.0796,0.0789,0.5117,0.199,0.251,0.0
1.838,0.6816,0.9595,0.3955,0.3086,0.2206,0.0
0.815,0.4187,0.7393,0.3743,0.7705,-0.2155,0.0
1.313,0.614,0.6797,0.758,0.359,-0.09937,0.0
0.02798,0.1287,0.5347,0.737,0.183,0.1395,0.0
0.03864,0.1131,0.532,0.411,0.1609,0.106,0.0
1.292,0.74,0.56,0.8354,0.64,-0.4407,0.0
1.429,0.8013,0.5977,0.652,0.421,0.2339,0.0
0.5464,0.4336,0.4985,0.5293,0.836,0.2764,0.0
0.01207,0.997,0.1615,0.66,0.61,0.1724,0.0
0.792,0.717,0.4155,0.643,0.1478,-0.4397,0.0
0.2042,0.2412,0.8047,0.6606,0.852,-0.04193,0.0
0.326,0.7305,0.2864,0.722,0.66,0.3198,0.0
0.02235,0.159,0.7124,0.902,0.3672,-0.12354,0.0
1.636,0.6123,0.9385,0.3032,0.285,0.03995,0.0
0.161,0.26,0.5005,0.205,0.8833,-0.1863,0.0
0.6187,0.82,0.3503,0.686,0.668,-0.4417,0.0
1.312,0.6167,0.663,0.2411,0.5317,-0.3716,0.0
0.2598,0.3813,0.3752,0.5625,0.7646,-0.4004,0.0
0.0681,0.4858,0.2042,0.3403,0.9565,-0.4998,0.0
0.03296,0.2472,0.2378,0.627,0.3105,-0.4563,0.0
0.2123,0.05334,0.9224,0.745,0.759,0.2303,0.0
0.1708,0.985,0.04498,0.9346,0.891,-0.3066,0.0
0.0806,0.10297,0.3074,0.3086,0.3499,-0.4624,0.0
0.03387,0.1334,0.464,0.3088,0.3499,0.1733,0.0
0.0383,0.7524,0.1731,0.974,0.1929,-0.1447,0.0
0.2451,0.2542,0.773,0.858,0.4568,-0.4607,0.0
0.712,0.6006,0.4368,0.2482,0.3262,0.0792,0.0
0.1306,0.402,0.07184,0.301,0.782,0.1746,0.0
0.02057,0.0655,0.4,0.4875,0.3347,-0.3047,0.0
0.8184,0.4153,0.7534,0.6143,0.2445,-0.3384,0.0
1.371,0.7876,0.572,0.925,0.4924,-0.2196,0.0
0.58,0.2195,0.01955,0.982,0.591,-0.0526,0.0
0.04837,0.6714,0.1797,0.9023,0.203,-0.1503,0.0
0.26,0.3845,0.3726,0.4355,0.2673,-0.3633,0.0
0.566,0.3247,0.9844,0.73,0.2747,-0.2081,0.0
1.168,0.555,0.6973,0.253,0.543,0.2952,0.0
2.373,0.9585,0.9224,0.5776,0.2228,0.2416,0.0
1.066,0.859,0.4673,0.4907,0.3582,0.1598,0.0
1.467,0.5923,0.865,0.793,0.8228,0.428,0.0
0.239,0.2463,0.9297,0.4204,0.427,0.03796,0.0
0.213,0.2357,0.969,0.742,0.6284,-0.403,0.0
0.494,0.6396,0.348,0.415,0.1467,-0.363,0.0
1.824,0.694,0.8794,0.6045,0.1549,-0.068,0.0
0.1787,0.2319,0.8667,0.7324,0.9155,0.3557,0.0
0.1718,0.317,0.3896,0.718,0.111,0.4382,0.0
0.03436,0.8164,0.0876,0.4736,0.883,-0.4358,0.0
1.567,0.6616,0.7524,0.338,0.4507,-0.1785,0.0
0.3398,0.5063,0.3423,0.4092,0.9453,0.4033,0.0
0.2517,0.4531,0.04282,0.851,0.561,-0.0594,0.0
1.494,0.6465,0.746,0.9277,0.1859,0.0502,0.0
0.2603,0.2607,0.7856,0.991,0.1145,0.1179,0.0
1.157,0.7754,0.5127,0.9688,0.707,0.0009103,0.0
0.0872,0.4375,0.08795,0.4133,0.194,-0.0879,0.0
0.4736,0.3171,0.8203,0.404,0.1081,0.1466,0.0
1.581,0.7046,0.736,0.795,0.5327,0.322,0.0
0.1501,0.2415,0.5894,0.72,0.7095,0.4126,0.0
0.0715,0.403,0.228,0.3196,0.9365,-0.06476,0.0
0.09265,0.745,0.068,0.4854,0.71,0.2517,0.0
0.06604,0.885,0.1891,0.5615,0.263,0.1849,0.0
1.788,0.976,0.6416,0.884,0.3804,-0.1715,0.0
0.9287,0.938,0.4165,0.763,0.9478,-0.06207,0.0
0.08203,0.0891,0.2864,0.9155,0.904,-0.36,0.0
