like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.08044,0.09576,0.7437,0.768,0.829,0.1326,0.0
-0.0649,0.4895,0.661,0.279,0.8696,0.3716,0.0
0.04364,0.11694,0.7954,0.4258,0.1709,-0.2646,0.0
-0.06058,0.4758,0.817,0.489,0.5996,0.4346,0.0
0.1428,0.296,0.09357,0.2244,0.1268,-0.359,0.0
0.1118,0.03165,0.02332,0.613,0.768,-0.1633,0.0
-0.07416,0.934,0.3384,0.2244,0.5005,0.3264,0.0
-0.059,0.5713,0.628,0.677,0.151,0.03885,0.0
0.1688,0.2932,0.08044,0.7163,0.1863,0.415,0.0
-0.05957,0.811,0.2474,0.846,0.2102,-0.2141,0.0
-0.05948,0.8315,0.4768,0.6777,0.2812,0.228,0.0
-0.02345,0.2732,0.3198,0.987,0.629,0.4153,0.0
-0.02098,0.2246,0.424,0.249,0.476,0.4744,0.0
-0.03705,0.6987,0.6475,0.6514,0.1035,-0.4553,0.0
0.2101,0.2112,0.07684,0.865,0.8765,-0.4949,0.0
0.010506,0.6245,0.963,0.709,0.361,0.4868,0.0
-0.06168,0.4346,0.953,0.7646,0.7847,0.2449,0.0
0.0172,0.5854,0.1495,0.927,0.2734,-0.03177,0.0
-0.06366,0.911,0.2488,0.6743,0.5713,0.3843,0.0
-0.07214,0.765,0.3818,0.7573,0.1555,0.1212,0.0
-0.0633,0.426,0.9595,0.8867,0.5474,0.1868,0.0
-0.0041,0.585,0.9766,0.9365,0.5034,-0.08264,0.0
0.00947,0.9062,0.6465,0.893,0.1226,-0.3806,0.0
0.2043,0.3213,0.063,0.2018,0.8887,0.422,0.0
-0.0604,0.4392,0.9214,0.2588,0.511,-0.419,0.0
0.2007,0.953,0.896,0.687,0.1056,-0.3992,0.0
0.04874,0.7637,0.11456,0.5493,0.777,0.3176,0.0
0.1952,0.8926,0.9595,0.954,0.1008,0.468,0.0
0.003063,0.1437,0.9326,0.8667,0.741,-0.1334,0.0
0.10223,0.802,0.08325,0.5815,0.925,-0.2915,0.0
-0.01805,0.1979,0.534,0.664,0.4253,-0.1674,0.0
0.4778,0.544,0.0192,0.335,0.3616,-0.3477,0.0
0.01165,0.05807,0.3325,0.3523,0.8887,0.1617,0.0
-0.0695,0.637,0.4358,0.885,0.4744,0.3804,0.0
-0.002317,0.287,0.2479,0.3596,0.3164,0.3809,0.0
-0.02538,0.391,0.243,0.597,0.3003,0.03662,0.0
-0.04944,0.3752,0.3362,0.305,0.3853,-0.2399,0.0
-0.01813,0.7793,0.661,0.303,0.899,0.0892,0.0
-0.0708,0.3738,0.7085,0.624,0.1766,-0.4136,0.0
0.0983,0.10114,0.4365,0.8936,0.722,0.05502,0.0
0.10455,0.8364,0.8877,0.863,0.1372,0.2947,0.0
-0.05936,0.4583,0.3433,0.722,0.4673,0.274,0.0
0.03644,0.3655,0.1595,0.5283,0.506,-0.1917,0.0
-0.0576,0.5767,0.6235,0.541,0.3516,-0.4968,0.0
0.00848,0.0643,0.7124,0.604,0.84,0.4883,0.0
-0.0752,0.925,0.3425,0.939,0.4731,0.3901,0.0
-0.05368,0.4792,0.3032,0.2312,0.1727,0.3235,0.0
-0.0448,0.2993,0.3962,0.4478,0.8364,-0.205,0.0
0.0719,0.736,0.9526,0.7524,0.11584,0.4417,0.0
0.1255,0.0967,0.3367,0.703,0.3115,-0.3313,0.0
0.1256,0.908,0.841,0.3875,0.7974,-0.4756,0.0
-0.00931,0.2854,0.2644,0.734,0.4553,-0.3293,0.0
0.08466,0.1162,0.3801,0.6465,0.2332,-0.1431,0.0
-0.07007,0.6426,0.3833,0.647,0.3696,0.4863,0.0
0.1711,0.992,0.8306,0.6533,0.6943,-0.305,0.0
-0.0696,0.401,0.8857,0.7217,0.6523,-0.10675,0.0
0.1412,0.00962,0.69,0.369,0.7534,-0.1335,0.0
-0.05536,0.339,0.422,0.4404,0.8457,-0.0674,0.0
-0.01944,0.8535,0.171,0.6426,0.3513,-0.02612,0.0
0.2017,0.136,0.1152,0.274,0.2272,0.247,0.0
-0.0579,0.2524,0.7563,0.2646,0.3374,0.3315,0.0
0.0598,0.1262,0.4456,0.6865,0.2566,0.115,0.0
-0.0623,0.4275,0.3901,0.983,0.654,-0.211,0.0
-0.007965,0.8643,0.6343,0.815,0.834,-0.00759,0.0
-0.00827,0.656,0.171,0.8696,0.679,0.1688,0.0
-0.07367,0.9746,0.352,0.965,0.8823,-0.3584,0.0
-0.02855,0.3909,0.2505,0.6006,0.2279,0.4265,0.0
0.02887,0.58,0.1393,0.903,0.9634,0.497,0.0
-0.01552,0.5703,0.955,0.5776,0.6523,0.11066,0.0
-0.02565,0.855,0.593,0.519,0.3772,0.2659,0.0
0.04135,0.662,0.989,0.3528,0.2244,0.1016,0.0
0.02579,0.4836,0.1517,0.2556,0.1898,0.1255,0.0
0.001605,0.8223,0.1504,0.246,0.9727,0.0639,0.0
0.11554,0.7886,0.9624,0.4946,0.7056,0.1074,0.0
-0.034,0.6157,0.757,0.5156,0.2496,-0.4556,0.0
-0.0682,0.6377,0.4316,0.348,0.4824,-0.1747,0.0
0.02266,0.961,0.648,0.8574,0.9077,0.3557,0.0
-0.0704,0.9307,0.389,0.7856,0.4504,-0.10724,0.0
-0.0534,0.603,0.2644,0.638,0.654,0.2703,0.0
0.02402,0.0534,0.3306,0.879,0.3003,-0.183,0.0
-0.0684,0.4514,0.554,0.8555,0.2212,0.0854,0.0
0.0801,0.7485,0.942,0.911,0.3103,-0.3618,0.0
-0.06586,0.756,0.4475,0.415,0.547,-0.2822,0.0
-0.06805,0.4712,0.51,0.645,0.82,0.465,0.0
-0.06506,0.721,0.4724,0.5103,0.43,0.3362,0.0
0.10736,0.083,0.8364,0.4768,0.4946,0.4082,0.0
-0.05612,0.4111,0.3474,0.8213,0.3665,-0.02153,0.0
-0.06003,0.608,0.575,0.812,0.1858,-0.1638,0.0
-0.0417,0.2123,0.747,0.7695,0.5996,0.2861,0.0
-0.03607,0.649,0.6987,0.2346,0.884,-0.4956,0.0
-0.0435,0.3523,0.3193,0.906,0.308,-0.1554,0.0
-0.0716,0.762,0.3823,0.4475,0.4595,0.11365,0.0
0.004017,0.1523,0.7285,0.924,0.9536,-0.2595,0.0
0.02544,0.544,0.1454,0.845,0.1572,0.2703,0.0
-0.002962,0.945,0.1495,0.4004,0.879,-0.4788,0.0
-0.052,0.92,0.48,0.6284,0.259,0.06665,0.0
0.0236,0.4097,0.1642,0.521,0.85,0.385,0.0
0.1432,0.9614,0.06396,0.767,0.3743,0.32,0.0
-0.0545,0.654,0.5903,0.644,0.2698,0.1412,0.0
-0.01014,0.8325,0.6436,0.3948,0.309,-0.3892,0.0
0.562,0.1154,0.02747,0.751,0.4065,0.1971,0.0
-0.003284,0.6953,0.7876,0.84,0.9146,-0.4807,0.0
-0.074,0.861,0.3225,0.802,0.3987,0.1577,0.0
-0.0377,0.5757,0.2272,0.708,0.8994,-0.2094,0.0
-0.0728,0.3313,0.84,0.241,0.2886,-0.05902,0.0
0.1315,0.06168,0.0206,0.645,0.3706,0.1351,0.0
-0.04733,0.7056,0.2288,0.877,0.777,0.4119,0.0
-0.0328,0.2494,0.4233,0.7065,0.467,0.1205,0.0
-0.04715,0.4739,0.977,0.4138,0.814,-0.454,0.0
-0.00413,0.608,0.9233,0.4094,0.1677,-0.2113,0.0
