like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.694,0.747,0.665,0.4397,0.974,-0.2988,0.0
0.4932,0.6646,0.2175,0.817,0.6646,-0.3228,0.0
0.947,0.05292,0.962,0.998,0.697,0.2827,0.0
2.902,0.929,0.9883,0.4897,0.7715,0.2935,0.0
1.081,0.4102,0.831,0.6665,0.795,-0.2168,0.0
1.766,0.782,0.6733,0.705,0.3027,-0.0386,0.0
1.875,0.7695,0.7354,0.2302,0.3083,0.282,0.0
0.4038,0.985,0.0626,0.85,0.5244,-0.1467,0.0
1.081,0.4446,0.687,0.845,0.918,-0.3994,0.0
0.37,0.1406,0.7266,0.4585,0.2532,-0.3896,0.0
0.54,0.7046,0.2383,0.3428,0.54,0.1688,0.0
1.415,0.481,0.995,0.4448,0.282,0.367,0.0
0.9736,0.4548,0.566,0.909,0.979,0.02974,0.0
2.184,0.8584,0.7866,0.3535,0.3928,-0.1597,0.0
1.187,0.513,0.636,0.6733,0.8022,-0.1282,0.0
1.292,0.848,0.4763,0.3506,0.655,0.467,0.0
0.3901,0.06042,0.6206,0.2001,0.2397,-0.01952,0.0
0.8945,0.596,0.4045,0.7827,0.661,0.2822,0.0
2.117,0.02449,0.767,0.71,0.849,0.4001,0.0
0.3975,0.4517,0.07745,0.4,0.1595,0.1553,0.0
0.6626,0.2822,0.7793,0.923,0.906,0.229,0.0
0.3193,0.3005,0.1469,0.701,0.4424,-0.412,0.0
0.5464,0.7246,0.2389,0.3262,0.4,-0.3574,0.0
1.03,0.7563,0.4072,0.7446,0.709,-0.4817,0.0
1.189,0.538,0.6006,0.8384,0.3296,-0.2438,0.0
0.9604,0.4072,0.669,0.3801,0.7993,0.3254,0.0
1.228,0.5215,0.6543,0.9663,0.742,-0.1373,0.0
2.47,0.864,0.9062,0.47,0.1963,0.3623,0.0
0.9175,0.7954,0.3647,0.934,0.1492,-0.0992,0.0
0.5083,0.2241,0.894,0.8643,0.2424,0.3684,0.0
0.5073,0.945,0.2234,0.9185,0.456,-0.04114,0.0
0.2979,0.1516,0.2415,0.4407,0.2974,0.273,0.0
0.831,0.3367,0.8037,0.686,0.517,0.1433,0.0
0.543,0.2421,0.664,0.2693,0.9775,0.4253,0.0
0.733,0.7036,0.313,0.5537,0.343,-0.2327,0.0
0.694,0.301,0.698,0.9253,0.8394,0.4094,0.0
0.3738,0.282,0.2423,0.3708,0.9424,0.484,0.0
0.334,0.1041,0.3179,0.3308,0.757,-0.2024,0.0
0.3943,0.2314,0.323,0.6187,0.9565,-0.389,0.0
1.881,0.729,0.771,0.7954,0.2825,-0.356,0.0
0.4482,0.1967,0.617,0.3052,0.231,0.3162,0.0
0.5044,0.2229,0.9204,0.3047,0.772,0.4424,0.0
0.34,0.3745,0.1292,0.4045,0.3965,0.2114,0.0
1.801,0.7383,0.73,0.963,0.4258,0.2876,0.0
0.7417,0.395,0.4602,0.2812,0.1635,-0.05185,0.0
0.4531,0.4136,0.2361,0.9927,0.1919,0.3462,0.0
0.7593,0.0465,0.2402,0.8965,0.4766,-0.1522,0.0
2.54,0.9683,0.837,0.2297,0.4185,0.402,0.0
0.387,0.1598,0.509,0.2245,0.9487,0.1965,0.0
1.618,0.04138,0.2186,0.738,0.935,-0.4055,0.0
2.078,0.8516,0.7554,0.778,0.8555,0.2778,0.0
0.4104,0.1737,0.75,0.9062,0.2096,-0.2195,0.0
0.845,0.3264,0.992,0.518,0.3086,0.1875,0.0
1.038,0.6973,0.4277,0.895,0.674,0.08905,0.0
1.047,0.533,0.5205,0.46,0.7896,0.2944,0.0
0.56,0.422,0.3027,0.374,0.291,-0.3538,0.0
2.174,0.975,0.7153,0.2876,0.782,0.4724,0.0
0.61,0.6436,0.2715,0.4143,0.4824,-0.2524,0.0
0.3826,0.1484,0.607,0.312,0.2512,0.1646,0.0
0.3435,0.0782,0.479,0.28,0.1815,0.0972,0.0
0.564,0.5933,0.2588,0.732,0.2379,0.433,0.0
0.6343,0.703,0.2756,0.826,0.4646,-0.287,0.0
0.7627,0.6694,0.3284,0.3672,0.506,-0.4587,0.0
2.543,0.8506,0.938,0.2139,0.4507,-0.3535,0.0
0.6787,0.03745,0.807,0.327,0.3918,-0.4783,0.0
0.306,0.2216,0.1997,0.4387,0.626,0.1702,0.0
2.316,0.897,0.805,0.909,0.5176,-0.2491,0.0
0.8765,0.3562,0.751,0.3547,0.6133,-0.388,0.0
1.623,0.629,0.7534,0.726,0.9956,-0.418,0.0
0.566,0.244,0.8574,0.4458,0.2223,-0.2186,0.0
2.498,0.847,0.928,0.3418,0.64,-0.12225,0.0
1.346,0.715,0.536,0.4392,0.7563,-0.4932,0.0
0.387,0.1544,0.6865,0.7227,0.753,-0.02972,0.0
0.6743,0.02403,0.6895,0.775,0.3787,0.1742,0.0
1.415,0.682,0.59,0.4734,0.579,0.06366,0.0
0.835,0.878,0.3306,0.9766,0.447,-0.04446,0.0
0.588,0.4097,0.3296,0.5146,0.3044,-0.1326,0.0
0.342,0.3823,0.1278,0.5566,0.8,0.2803,0.0
0.3472,0.143,0.918,0.828,0.5225,0.3735,0.0
1.853,0.717,0.7827,0.814,0.3523,0.4849,0.0
0.4883,0.6255,0.2175,0.2676,0.649,0.06042,0.0
1.646,0.727,0.6655,0.884,0.2485,0.2267,0.0
1.554,0.6597,0.68,0.3872,0.11847,0.1483,0.0
1.362,0.6733,0.57,0.3286,0.795,-0.136,0.0
1.05,0.4163,0.7554,0.7856,0.1588,0.03952,0.0
0.3645,0.1422,0.7803,0.5947,0.9385,0.47,0.0
0.555,0.703,0.2434,0.555,0.7295,-0.3928,0.0
0.4146,0.1841,0.9126,0.607,0.8125,0.06137,0.0
0.533,0.576,0.2452,0.937,0.1366,0.0392,0.0
0.3916,0.9727,0.0664,0.673,0.4136,-0.0881,0.0
1.009,0.8354,0.3901,0.8257,0.5835,0.4597,0.0
0.7803,0.39,0.506,0.8623,0.671,0.09485,0.0
1.235,0.5405,0.6323,0.9663,0.945,0.0998,0.0
0.3284,0.2385,0.2225,0.839,0.936,0.3438,0.0
0.3948,0.8667,0.06995,0.9854,0.8774,0.2993,0.0
0.716,0.744,0.3035,0.8564,0.4658,0.1438,0.0
0.3455,0.923,0.089,0.3506,0.2126,-0.1686,0.0
0.4553,0.5386,0.06012,0.652,0.308,0.1411,0.0
0.3008,0.0862,0.642,0.6797,0.979,-0.29,0.0
0.3513,0.1887,0.02057,0.512,0.3523,0.1114,0.0
1.935,0.6626,0.9175,0.3528,0.92,0.2834,0.0
0.754,0.3389,0.6133,0.469,0.753,0.3057,0.0
0.9585,0.887,0.3665,0.6787,0.3162,0.05667,0.0
0.3552,0.3198,0.1936,0.592,0.2583,0.4453,0.0
0.3762,0.1437,0.5474,0.6426,0.9814,0.3271,0.0
0.809,0.55,0.383,0.8213,0.5654,0.01485,0.0
0.502,0.325,0.331,0.614,0.807,0.0787,0.0
0.8066,0.8467,0.3252,0.928,0.1538,0.1987,0.0
1.742,0.6235,0.861,0.512,0.4365,0.3938,0.0
0.5146,0.2245,0.86,0.5303,0.791,-0.4421,0.0
0.952,0.6396,0.4138,0.5156,0.514,0.4226,0.0
1.134,0.4775,0.6646,0.3474,0.1892,0.158,0.0
0.829,0.3738,0.5986,0.209,0.663,0.08014,0.0
1.08,0.4395,0.7134,0.835,0.6133,0.3076,0.0
0.3667,0.4087,0.09155,0.4915,0.7847,-0.194,0.0
0.448,0.8706,0.1981,0.8594,0.704,0.0802,0.0
0.3726,0.8667,0.1562,0.7124,0.543,-0.3997,0.0
0.4111,0.6553,0.1715,0.4907,0.5664,-0.2888,0.0
0.455,0.04095,0.7266,0.645,0.3003,0.2065,0.0
0.3145,0.2172,0.2202,0.982,0.5723,-0.1676,0.0
1.021,0.518,0.5176,0.3591,0.827,0.007187,0.0
1.28,0.898,0.4565,0.8574,0.682,-0.496,0.0
1.886,0.747,0.7573,0.8887,0.516,-0.1007,0.0
0.5884,0.397,0.3389,0.3945,0.9673,0.0844,0.0
1.746,0.936,0.592,0.9976,0.7964,0.0668,0.0
1.556,0.909,0.543,0.882,0.6943,0.3875,0.0
1.23,0.512,0.6704,0.2118,0.48,-0.353,0.0
0.4465,0.23,0.4163,0.2246,0.519,0.437,0.0
1.747,0.618,0.868,0.7544,0.6104,-0.001927,0.0
0.9224,0.3635,0.8315,0.2491,0.6025,0.4785,0.0
1.766,0.6157,0.8823,0.5557,0.766,-0.2976,0.0
0.3562,0.1362,0.806,0.522,0.1259,0.3242,0.0
1.772,0.885,0.615,0.4595,0.493,-0.459,0.0
0.3633,0.3882,0.09125,0.489,0.7217,0.1009,0.0
0.3215,0.0869,0.692,0.2922,0.4785,-0.03638,0.0
0.373,0.1575,0.448,0.37,0.5654,0.4653,0.0
0.432,0.2228,0.4023,0.719,0.1714,-0.4282,0.0
1.003,0.42,0.6714,0.4358,0.4126,-0.3318,0.0
0.4714,0.2076,0.6455,0.3467,0.916,0.01599,0.0
0.3804,0.1569,0.8057,0.2778,0.7437,-0.3433,0.0
1.198,0.655,0.5107,0.956,0.8003,0.2964,0.0
0.396,0.5044,0.1692,0.866,0.9,0.1947,0.0
0.3074,0.1139,0.1659,0.955,0.845,0.2496,0.0
0.434,0.2394,0.3723,0.741,0.3105,0.278,0.0
0.875,0.661,0.3733,0.4238,0.5806,-0.3687,0.0
1.704,0.6255,0.8237,0.678,0.3193,0.1208,0.0
0.9263,0.3567,0.8887,0.366,0.988,0.01002,0.0
0.8794,0.4392,0.5127,0.769,0.2047,-0.019,0.0
0.395,0.658,0.1598,0.8335,0.65,-0.3286,0.0
0.575,0.4102,0.3208,0.523,0.2612,0.02086,0.0
0.7173,0.6323,0.318,0.5205,0.564,-0.10077,0.0
0.5,0.2507,0.4597,0.395,0.2563,0.09894,0.0
1.552,0.7817,0.59,0.2979,0.1099,0.2668,0.0
0.7876,0.8364,0.319,0.695,0.2947,-0.1047,0.0
0.302,0.1594,0.2483,0.448,0.991,-0.1578,0.0
1.092,0.7827,0.4236,0.3281,0.63,-0.1238,0.0
0.3318,0.937,0.1257,0.2384,0.667,-0.4192,0.0
0.733,0.845,0.3005,0.8784,0.854,-0.27,0.0
0.4219,0.555,0.1837,0.834,0.232,0.3176,0.0
0.581,0.3118,0.4338,0.3645,0.1015,0.1409,0.0
0.3596,0.4673,0.1116,0.68,0.4214,0.2192,0.0
0.7856,0.05328,0.606,0.935,0.5615,0.0436,0.0
1.313,0.5776,0.6333,0.373,0.715,0.1438,0.0
0.4958,0.2311,0.5317,0.751,0.9897,-0.2461,0.0
1.067,0.5664,0.5063,0.652,0.398,0.4976,0.0
1.383,0.775,0.526,0.2069,0.9395,-0.1348,0.0
1.013,0.3904,0.8306,0.2808,0.1196,0.1092,0.0
0.644,0.269,0.9233,0.2386,0.4756,-0.3162,0.0
0.4114,0.6167,0.1733,0.711,0.6953,0.451,0.0
0.3298,0.2654,0.1997,0.8467,0.4712,-0.3086,0.0
0.417,0.364,0.2296,0.657,0.3916,0.2937,0.0
0.372,0.4197,0.1644,0.8975,0.683,-0.301,0.0
2.33,0.8955,0.813,0.3928,0.834,-0.08887,0.0
0.3816,0.4253,0.1735,0.474,0.606,0.4204,0.0
1.551,0.72,0.6196,0.3115,0.786,-0.4224,0.0
0.352,0.9976,0.0158,0.4526,0.805,-0.2993,0.0
0.4895,0.2245,0.5566,0.272,0.2947,0.0233,0.0
0.422,0.9746,0.1908,0.894,0.9263,0.3704,0.0
1.845,0.7515,0.731,0.4907,0.3533,-0.2495,0.0
0.5005,0.627,0.2244,0.4783,0.3079,0.4128,0.0
1.09,0.978,0.3943,0.751,0.781,0.2476,0.0
0.3909,0.534,0.0835,0.5044,0.5645,-0.3616,0.0
1.679,0.6895,0.7134,0.798,0.9487,-0.0389,0.0
2.986,0.991,0.946,0.4692,0.2029,0.11945,0.0
1.4,0.7207,0.5605,0.893,0.628,0.1432,0.0
0.285,0.0822,0.794,0.2255,0.6646,0.1427,0.0
0.3499,0.791,0.1082,0.662,0.3987,-0.368,0.0
1.927,0.97,0.6333,0.2279,0.316,-0.1554,0.0
1.421,0.535,0.7856,0.59,0.388,-0.1912,0.0
2.16,0.7666,0.878,0.225,0.5737,0.1672,0.0
0.7324,0.05777,0.74,0.5107,0.6323,-0.05875,0.0
0.4697,0.5176,0.2184,0.73,0.836,-0.2291,0.0
0.809,0.3267,0.846,0.843,0.833,0.468,0.0
1.3545,0.4766,0.9175,0.3528,0.8223,-0.0772,0.0
1.41,0.671,0.597,0.56,0.6216,0.2112,0.0
0.6475,0.2788,0.7583,0.545,0.5215,0.4731,0.0
0.702,0.2898,0.886,0.9297,0.5947,0.168,0.0
0.9307,0.4272,0.5806,0.7285,0.4878,0.1525,0.0
1.256,0.4463,0.941,0.898,0.626,0.3784,0.0
0.7563,0.4026,0.4617,0.943,0.4568,-0.177,0.0
0.4104,0.179,0.0638,0.6455,0.2391,0.3513,0.0
0.958,0.5566,0.4536,0.887,0.408,0.1976,0.0
1.278,0.571,0.618,0.594,0.997,-0.02391,0.0
0.372,0.1376,0.551,0.713,0.4731,0.443,0.0
0.8833,0.3645,0.7266,0.5864,0.852,0.0716,0.0
1.968,0.6455,0.9854,0.8403,0.441,0.3833,0.0
1.659,0.5884,0.876,0.3203,0.1924,0.4846,0.0
0.585,0.2505,0.988,0.8076,0.431,0.2009,0.0
1.259,0.4521,0.899,0.9033,0.994,-0.1213,0.0
0.3625,0.1527,0.4194,0.7363,0.7593,-0.0175,0.0
0.9336,0.759,0.3767,0.7695,0.343,0.1823,0.0
0.5107,0.9014,0.0367,0.705,0.4795,-0.173,0.0
2.22,0.777,0.8877,0.854,0.338,-0.2349,0.0
0.4001,0.4812,0.1758,0.2512,0.4329,-0.2524,0.0
2.514,0.826,0.972,0.7554,0.31,0.37,0.0
0.707,0.7344,0.3022,0.907,0.542,0.4578,0.0
1.293,0.6274,0.57,0.983,0.922,-0.1635,0.0
0.541,0.692,0.2395,0.947,0.6235,0.1741,0.0
1.568,0.5933,0.7817,0.6533,0.659,-0.0648,0.0
2.697,0.879,0.964,0.7354,0.4424,-0.3848,0.0
0.4375,0.1887,0.7554,0.509,0.2126,-0.3845,0.0
2.75,0.8853,0.979,0.2617,0.1332,-0.2107,0.0
1.243,0.515,0.676,0.3386,0.729,-0.1986,0.0
1.033,0.4365,0.6665,0.9683,0.552,0.249,0.0
0.408,0.2156,0.3733,0.2622,0.5254,-0.488,0.0
1.422,0.513,0.8613,0.421,0.7656,0.229,0.0
0.3994,0.1733,0.4958,0.9883,0.4604,0.0334,0.0
0.6357,0.358,0.4192,0.3984,0.206,0.4844,0.0
1.807,0.983,0.5957,0.2754,0.1302,0.2091,0.0
0.608,0.3225,0.4424,0.672,0.1744,-0.4265,0.0
0.3691,0.0974,0.5205,0.6265,0.643,-0.011635,0.0
0.376,0.467,0.1552,0.6724,0.1617,-0.2172,0.0
1.473,0.954,0.5034,0.2012,0.2013,-0.03076,0.0
0.504,0.98,0.0374,0.8965,0.383,0.3826,0.0
0.3687,0.928,0.07635,0.465,0.946,0.0002496,0.0
0.4797,0.5684,0.02858,0.724,0.4749,0.3757,0.0
1.562,0.738,0.6177,0.85,0.6016,0.069,0.0
0.365,0.1586,0.4138,0.6787,0.612,0.2449,0.0
0.3447,0.1396,0.913,0.4163,0.709,0.3748,0.0
2.125,0.8325,0.79,0.2085,0.328,0.2683,0.0
0.432,0.3115,0.2769,0.5405,0.2556,0.09717,0.0
0.139,0.01398,0.1357,0.3877,0.116,-0.4707,0.0
0.75,0.3118,0.7686,0.822,0.3157,-0.3118,0.0
0.7363,0.3066,0.8013,0.642,0.821,0.4373,0.0
0.455,0.2026,0.5728,0.4548,0.4438,-0.2203,0.0
2.244,0.745,0.9614,0.3196,0.8413,0.421,0.0
0.4446,0.6943,0.193,0.654,0.2578,0.2825,0.0
0.4521,0.12274,0.04355,0.7593,0.68,0.2664,0.0
0.326,0.9634,0.12256,0.875,0.746,-0.3167,0.0
0.407,0.2612,0.02571,0.5977,0.964,-0.2935,0.0
1.363,0.575,0.666,0.638,0.52,-0.1542,0.0
0.3328,0.1312,0.9487,0.983,0.192,-0.1061,0.0
0.79,0.6997,0.3357,0.96,0.2198,0.06216,0.0
1.319,0.459,0.9575,0.9653,0.6562,-0.0702,0.0
0.468,0.532,0.2164,0.596,0.2498,0.4478,0.0
0.642,0.2678,0.9595,0.3147,0.4744,-0.1597,0.0
1.19,0.453,0.797,0.889,0.8003,-0.1285,0.0
0.9624,0.3616,0.955,0.629,0.1454,0.1824,0.0
0.99,0.9985,0.3655,0.4692,0.3674,0.254,0.0
1.3,0.4614,0.9097,0.3352,0.4668,-0.2219,0.0
2.1,0.7007,0.9565,0.615,0.926,0.4712,0.0
1.3545,0.7646,0.521,0.309,0.749,-0.013626,0.0
1.598,0.6084,0.771,0.9766,0.533,-0.3633,0.0
0.4224,0.271,0.3062,0.746,0.6733,-0.4375,0.0
0.3752,0.33,0.02072,0.896,0.7856,-0.2485,0.0
2.41,0.9795,0.7837,0.425,0.4233,0.03766,0.0
1.734,0.8774,0.611,0.721,0.2754,0.147,0.0
0.759,0.4163,0.446,0.3938,0.1713,-0.186,0.0
1.118,0.7295,0.449,0.7964,0.2441,0.3335,0.0
2.168,0.858,0.7783,0.5234,0.9077,-0.2705,0.0
2.523,0.859,0.9204,0.5947,0.24,-0.3687,0.0
0.5645,0.384,0.331,0.599,0.8623,0.12103,0.0
0.4492,0.196,0.748,0.2998,0.4175,0.4172,0.0
2.514,0.006756,0.1616,0.877,0.8423,0.412,0.0
0.691,0.2827,0.9775,0.975,0.2045,-0.00595,0.0
0.3616,0.2118,0.3037,0.9976,0.7188,0.2737,0.0
1.037,0.572,0.4802,0.953,0.624,-0.4104,0.0
1.558,0.5684,0.837,0.2988,0.8003,0.428,0.0
1.306,0.713,0.524,0.708,0.944,-0.09094,0.0
0.3872,0.549,0.08575,0.3584,0.2258,0.1953,0.0
2.879,0.9136,0.988,0.985,0.3694,-0.255,0.0
1.684,0.8804,0.593,0.2993,0.2996,0.2438,0.0
2.523,0.953,0.841,0.6533,0.9165,0.2273,0.0
1.155,0.574,0.5435,0.882,0.5767,-0.0127,0.0
1.444,0.8286,0.5293,0.664,0.762,-0.02582,0.0
2.04,0.7163,0.8867,0.255,0.198,0.2585,0.0
1.773,0.6196,0.885,0.5337,0.62,-0.03918,0.0
0.9346,0.5806,0.4287,0.566,0.1637,0.1503,0.0
2.203,0.9585,0.7295,0.8364,0.433,0.06506,0.0
0.4055,0.05582,0.5894,0.6904,0.2384,-0.3818,0.0
0.6157,0.2622,0.836,0.335,0.3289,-0.1332,0.0
1.329,0.914,0.4707,0.5396,0.8223,0.0888,0.0
2.217,0.725,0.9775,0.8286,0.1466,0.1722,0.0
0.4153,0.3132,0.0641,0.988,0.3174,-0.471,0.0
0.4617,0.5527,0.2097,0.734,0.3813,0.3538,0.0
0.3425,0.06976,0.5215,0.551,0.4075,-0.3208,0.0
0.4204,0.1884,0.5015,0.2084,0.113,-0.04922,0.0
0.2644,0.0815,0.4277,0.2556,0.8687,-0.10065,0.0
0.881,0.452,0.4946,0.8447,0.4114,-0.302,0.0
0.4265,0.2852,0.05988,0.2766,0.5356,-0.3284,0.0
0.669,0.5137,0.3281,0.609,0.1034,0.2834,0.0
0.3252,0.0872,0.66,0.3608,0.4788,-0.262,0.0
0.6807,0.3296,0.5205,0.4175,0.5776,-0.3203,0.0
1.627,0.618,0.788,0.2808,0.483,0.4878,0.0
0.3762,0.145,0.6836,0.9053,0.5,0.2932,0.0
0.732,0.4631,0.3857,0.7583,0.609,-0.3508,0.0
0.4082,0.1791,0.5073,0.4382,0.8813,0.448,0.0
0.7827,0.964,0.311,0.248,0.1353,0.458,0.0
0.774,0.5317,0.3745,0.825,0.7285,0.293,0.0
2.955,0.9697,0.9507,0.459,0.4648,-0.2742,0.0
0.2104,0.07556,0.05933,0.8286,0.5835,0.138,0.0
0.3848,0.743,0.1559,0.7886,0.8667,-0.1665,0.0
0.829,0.3435,0.7314,0.8135,0.648,-0.303,0.0
0.4573,0.3552,0.2683,0.9785,0.1571,0.4292,0.0
0.646,0.335,0.469,0.9404,0.897,0.377,0.0
0.386,0.459,0.1674,0.827,0.4727,-0.483,0.0
0.3623,0.931,0.1561,0.2101,0.6655,0.3784,0.0
0.7896,0.713,0.333,0.3958,0.3748,-0.01833,0.0
0.614,0.389,0.366,0.6313,0.783,0.4663,0.0
0.961,0.9634,0.3596,0.735,0.1754,-0.06537,0.0
0.3457,0.2983,0.1951,0.477,0.9277,-0.3423,0.0
1.937,0.793,0.7393,0.9927,0.3547,-0.01375,0.0
0.504,0.5166,0.238,0.8516,0.95,-0.4329,0.0
0.846,0.5034,0.4253,0.7915,0.7354,-0.3074,0.0
0.3088,0.10925,0.2201,0.8286,0.9644,-0.386,0.0
0.7666,0.729,0.3235,0.594,0.772,0.2219,0.0
0.3752,0.0751,0.5493,0.8506,0.8916,-0.04648,0.0
0.8696,0.4966,0.4482,0.591,0.906,0.4463,0.0
0.387,0.4763,0.166,0.9688,0.4626,0.3738,0.0
0.4905,0.3564,0.2944,0.819,0.512,0.2896,0.0
0.9014,0.613,0.4014,0.9224,0.2104,0.2976,0.0
1.852,0.909,0.632,0.5015,0.15,-0.4111,0.0
0.4668,0.2045,0.806,0.514,0.9956,-0.1653,0.0
0.5107,0.3242,0.3389,0.2087,0.9565,-0.10254,0.0
0.6216,0.288,0.579,0.719,0.568,0.4253,0.0
1.012,0.76,0.4043,0.6875,0.2361,0.4302,0.0
1.629,0.6313,0.76,0.636,0.31,-0.01855,0.0
0.947,0.7144,0.3875,0.3606,0.1315,-0.415,0.0
2.795,0.892,0.9985,0.2546,0.2598,0.3845,0.0
1.08,0.727,0.4338,0.6914,0.868,0.0172,0.0
0.591,0.374,0.3584,0.994,0.3274,-0.3557,0.0
1.309,0.585,0.6187,0.7173,0.844,-0.2007,0.0
0.558,0.853,0.2408,0.4937,0.3862,-0.451,0.0
0.8306,0.3354,0.801,0.2659,0.9004,-0.2438,0.0
0.4036,0.6963,0.1669,0.418,0.4668,-0.4495,0.0
0.766,0.7266,0.322,0.7876,0.1355,-0.2856,0.0
0.4392,0.6465,0.0639,0.2059,0.5405,0.191,0.0
1.608,0.7715,0.617,0.518,0.8584,0.1517,0.0
1.454,0.7744,0.5557,0.6,0.2188,0.1951,0.0
1.216,0.4756,0.7515,0.9097,0.4905,0.05545,0.0
0.3452,0.1163,0.8203,0.9536,0.5215,-0.0878,0.0
1.491,0.8154,0.547,0.6846,0.982,-0.4363,0.0
0.2966,0.1403,0.1415,0.9336,0.9805,-0.1029,0.0
0.326,0.1226,0.3247,0.4,0.4033,0.1824,0.0
2.227,0.73,0.9683,0.8657,0.1074,-0.1375,0.0
0.88,0.7715,0.3574,0.3428,0.2393,0.3628,0.0
0.3584,0.4573,0.1271,0.6035,0.4583,-0.4116,0.0
0.713,0.599,0.324,0.5156,0.567,0.1638,0.0
1.655,0.5493,0.9805,0.3777,0.3098,-0.0694,0.0
1.06,0.513,0.544,0.685,0.4412,-0.4565,0.0
2.078,0.6714,0.987,0.523,0.242,-0.3855,0.0
2.63,0.882,0.948,0.2343,0.1306,0.3582,0.0
0.3374,0.101,0.8955,0.2087,0.8623,0.4473,0.0
0.2998,0.1287,0.1504,0.2593,0.5996,0.1691,0.0
