like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.7715,0.55,0.868,0.7236,0.877,0.067,0.0
1.086,0.8335,0.7246,0.6816,0.551,-0.45,0.0
1.22,0.767,0.92,0.6714,0.8687,-0.2576,0.0
0.6064,0.4666,0.8843,0.4436,0.707,-0.3445,0.0
-0.0658,0.682,0.0637,0.574,0.744,-0.2012,0.0
0.1144,0.2996,0.9688,0.2133,0.206,0.2505,0.0
0.05066,0.5845,0.3384,0.86,0.5347,-0.484,0.0
-0.2296,0.3657,0.2822,0.5127,0.2527,-0.4028,0.0
0.3079,0.451,0.01695,0.4033,0.209,-0.1082,0.0
-0.1366,0.852,0.2231,0.4521,0.8765,-0.1401,0.0
-0.1328,0.2744,0.5537,0.631,0.958,0.1112,0.0
0.1797,0.3447,0.7915,0.7666,0.263,0.4934,0.0
0.2139,0.427,0.5693,0.321,0.8926,0.3596,0.0
0.5938,0.502,0.738,0.6714,0.2986,-0.4863,0.0
-0.1356,0.3838,0.362,0.3696,0.4146,0.3176,0.0
0.5127,0.4148,0.987,0.3474,0.586,-0.3167,0.0
0.1573,0.01505,0.6367,0.346,0.2715,0.11005,0.0
-0.1315,0.1583,0.2175,0.4836,0.9517,-0.4226,0.0
0.881,0.7744,0.675,0.2412,0.4133,0.3958,0.0
1.144,0.739,0.9287,0.2183,0.889,0.121,0.0
0.412,0.1055,0.0147,0.596,0.4058,0.396,0.0
-0.1803,0.808,0.2086,0.875,0.1119,0.1471,0.0
0.71,0.5684,0.736,0.898,0.8335,-0.156,0.0
-0.2083,0.1273,0.5234,0.7715,0.1422,-0.0843,0.0
0.7393,0.5054,0.9346,0.3962,0.787,-0.4204,0.0
0.3193,0.858,0.3772,0.8335,0.1075,0.253,0.0
0.1624,0.37,0.6484,0.389,0.8525,0.2227,0.0
0.2333,0.6587,0.3884,0.2915,0.819,-0.2668,0.0
0.03568,0.674,0.04056,0.903,0.1428,0.3257,0.0
-0.235,0.819,0.166,0.6807,0.5444,0.3037,0.0
-0.2097,0.251,0.4697,0.7393,0.299,-0.3003,0.0
-0.2344,0.1426,0.863,0.571,0.1774,-0.202,0.0
0.6245,0.9004,0.4688,0.4863,0.7593,-0.3833,0.0
-0.08496,0.474,0.3293,0.92,0.4077,0.1456,0.0
-0.2379,0.148,0.77,0.2242,0.4314,-0.36,0.0
-0.2413,0.702,0.162,0.2737,0.2893,-0.2844,0.0
0.8447,0.8066,0.5996,0.5864,0.974,-0.372,0.0
0.10815,0.3345,0.703,0.3965,0.1992,0.1327,0.0
0.6396,0.02907,0.2869,0.975,0.771,-0.025,0.0
0.9214,0.68,0.785,0.81,0.545,0.2036,0.0
1.204,0.78,0.927,0.304,0.4822,0.1312,0.0
-0.2449,0.3071,0.3164,0.6045,0.7686,0.409,0.0
1.144,0.8584,0.771,0.6426,0.4072,-0.05566,0.0
-0.005985,0.3254,0.578,0.788,0.867,0.3115,0.0
1.491,0.927,0.9233,0.921,0.3108,-0.4905,0.0
1.322,0.944,0.8228,0.787,0.672,-0.1765,0.0
-0.245,0.564,0.1586,0.913,0.1147,0.3293,0.0
-0.076,0.484,0.0743,0.378,0.586,0.1076,0.0
0.7104,0.521,0.85,0.6055,0.1924,-0.209,0.0
0.10986,0.1476,0.0643,0.5303,0.561,0.0786,0.0
-0.2235,0.2275,0.526,0.8853,0.774,0.4312,0.0
-0.12164,0.0855,0.4392,0.493,0.1918,0.3635,0.0
1.153,0.7188,0.9463,0.2607,0.8086,-0.1997,0.0
-0.03195,0.4517,0.3718,0.3218,0.3875,0.04895,0.0
-0.1305,0.628,0.2556,0.338,0.7744,-0.2231,0.0
0.2578,0.3667,0.8145,0.792,0.677,0.453,0.0
-0.08453,0.06683,0.3171,0.7856,0.9307,-0.3242,0.0
0.3599,0.919,0.3809,0.3804,0.8813,0.142,0.0
0.202,0.859,0.3364,0.6113,0.7617,-0.01144,0.0
0.02415,0.4941,0.3713,0.995,0.588,-0.04514,0.0
0.2036,0.54,0.4253,0.8027,0.2164,-0.3774,0.0
0.0659,0.7847,0.3062,0.4897,0.145,0.2876,0.0
0.54,0.7544,0.4875,0.2925,0.9106,0.1081,0.0
-0.2438,0.1559,0.5796,0.4492,0.929,0.261,0.0
1.388,0.9443,0.8623,0.3538,0.416,-0.355,0.0
1.248,0.8203,0.9165,0.925,0.959,0.3325,0.0
-0.2365,0.1946,0.6074,0.3735,0.8496,0.1356,0.0
0.1979,0.949,0.3262,0.3484,0.8647,0.1704,0.0
-0.0661,0.1864,0.1333,0.369,0.937,-0.0688,0.0
0.2678,0.372,0.02174,0.6377,0.656,-0.2793,0.0
0.05307,0.03632,0.2435,0.869,0.1531,-0.0158,0.0
0.6562,0.488,0.8647,0.504,0.2219,-0.4626,0.0
-0.11816,0.8555,0.07605,0.707,0.7285,0.06274,0.0
-0.2125,0.2482,0.4678,0.852,0.3967,-0.443,0.0
0.758,0.541,0.874,0.3772,0.95,-0.0394,0.0
0.532,0.7705,0.4766,0.4854,0.3252,0.06073,0.0
0.0004723,0.525,0.05118,0.3564,0.516,0.3794,0.0
1.312,0.981,0.827,0.2554,0.4644,0.3442,0.0
-0.1134,0.06885,0.3574,0.5366,0.2289,0.2219,0.0
0.9487,0.8174,0.648,0.9434,0.4272,-0.3865,0.0
0.2751,0.756,0.381,0.695,0.3494,0.1238,0.0
-0.2311,0.9497,0.1365,0.8184,0.4888,0.3943,0.0
0.399,0.643,0.475,0.3704,0.9683,0.3315,0.0
0.661,0.805,0.5166,0.5317,0.2118,-0.1416,0.0
-0.2106,0.2109,0.2434,0.5293,0.3394,0.435,0.0
0.159,0.01689,0.408,0.932,0.12036,0.3547,0.0
0.02603,0.2788,0.855,0.2257,0.5005,-0.3887,0.0
0.951,0.594,0.954,0.761,0.1201,-0.3208,0.0
-0.2473,0.399,0.1855,0.8335,0.971,-0.2163,0.0
0.00739,0.6367,0.04678,0.8926,0.3877,0.07996,0.0
-0.1677,0.235,0.6475,0.7065,0.9795,-0.02882,0.0
0.136,0.3281,0.7944,0.8433,0.638,0.3765,0.0
0.03015,0.4163,0.04865,0.22,0.276,-0.0209,0.0
0.6562,0.825,0.5127,0.9614,0.7827,0.1837,0.0
0.783,0.6875,0.668,0.4854,0.5913,0.2418,0.0
0.2378,0.553,0.4392,0.391,0.3606,-0.1346,0.0
-0.253,0.3066,0.2854,0.3235,0.282,-0.1783,0.0
-0.1714,0.2257,0.7134,0.6284,0.67,0.3909,0.0
-0.08234,0.4082,0.0824,0.8164,0.4097,0.2827,0.0
-0.185,0.2876,0.1609,0.67,0.778,-0.3374,0.0
-0.2424,0.1692,0.6494,0.5166,0.896,-0.4114,0.0
0.8867,0.9155,0.5815,0.7783,0.7773,-0.1683,0.0
1.242,0.806,0.8984,0.6445,0.5796,-0.1388,0.0
-0.2448,0.6104,0.1787,0.346,0.139,0.075,0.0
-0.2328,0.88,0.1376,0.8657,0.815,0.0797,0.0
-0.2307,0.2142,0.551,0.9517,0.703,0.4028,0.0
-0.242,0.1986,0.563,0.7485,0.1449,0.4797,0.0
1.003,0.985,0.602,0.949,0.179,-0.4568,0.0
0.3281,0.4604,0.606,0.8506,0.5176,0.4246,0.0
0.010475,0.3616,0.0572,0.2803,0.9214,0.2069,0.0
0.4421,0.6123,0.5024,0.346,0.3115,-0.2146,0.0
1.461,0.92,0.9844,0.9165,0.804,0.437,0.0
0.1753,0.8276,0.3328,0.2632,0.2175,-0.0639,0.0
0.252,0.8564,0.3503,0.6816,0.767,-0.2311,0.0
-0.238,0.2073,0.5366,0.6104,0.865,0.1127,0.0
-0.2458,0.6484,0.1702,0.4397,0.5674,0.4531,0.0
-0.1364,0.27,0.1354,0.7485,0.6055,-0.0898,0.0
-0.03473,0.7236,0.274,0.9775,0.5776,-0.4922,0.0
0.0313,0.2632,0.06223,0.2932,0.5747,-0.0358,0.0
-0.236,0.719,0.1785,0.2678,0.9775,0.3298,0.0
0.82,0.826,0.59,0.891,0.5625,0.06506,0.0
-0.1542,0.4668,0.2942,0.5093,0.118,0.1113,0.0
-0.1259,0.11615,0.3135,0.3037,0.2866,-0.1667,0.0
0.1776,0.0329,0.08203,0.8496,0.503,0.4788,0.0
1.336,0.8843,0.878,0.2125,0.68,-0.3962,0.0
0.3604,0.3743,0.968,0.599,0.2979,0.2089,0.0
0.2546,0.7573,0.01857,0.751,0.8955,0.3982,0.0
0.5405,0.4434,0.871,0.4197,0.4846,-0.425,0.0
0.9834,0.00589,0.11066,0.671,0.6816,-0.4763,0.0
0.8257,0.641,0.7207,0.6787,0.571,-0.3374,0.0
-0.05133,0.2769,0.672,0.8877,0.1109,-0.4893,0.0
0.3965,0.413,0.788,0.3784,0.7695,-0.2358,0.0
0.159,0.373,0.6074,0.713,0.7944,-0.4927,0.0
1.044,0.9116,0.678,0.9146,0.9307,0.132,0.0
-0.1528,0.5845,0.2532,0.478,0.541,-0.3423,0.0
-0.2023,0.3184,0.1619,0.7,0.8813,-0.3594,0.0
-0.2253,0.1855,0.7393,0.5757,0.4917,0.014275,0.0
-0.2214,0.9546,0.1703,0.9404,0.8945,0.4922,0.0
0.3127,0.544,0.4978,0.3784,0.5063,0.498,0.0
-0.1382,0.296,0.4717,0.9316,0.7837,-0.4246,0.0
0.0655,0.0357,0.4248,0.4727,0.127,0.217,0.0
-0.11847,0.148,0.2198,0.5405,0.44,-0.01747,0.0
0.02086,0.8364,0.2783,0.9517,0.79,-0.387,0.0
0.10254,0.2246,0.0486,0.9897,0.28,0.1299,0.0
0.3467,0.4424,0.648,0.871,0.813,0.09485,0.0
-0.1981,0.183,0.2651,0.653,0.4548,-0.2306,0.0
0.3984,0.6025,0.489,0.792,0.603,0.01436,0.0
0.6016,0.6235,0.5947,0.3213,0.6523,0.0644,0.0
0.07684,0.03026,0.5947,0.6284,0.3445,-0.1886,0.0
0.3665,0.5986,0.4844,0.618,0.518,0.402,0.0
-0.0735,0.05392,0.61,0.273,0.469,0.05295,0.0
-0.2212,0.1881,0.732,0.7847,0.5283,-0.2856,0.0
-0.2017,0.316,0.3708,0.8853,0.11194,0.287,0.0
-0.03845,0.1699,0.126,0.276,0.6255,-0.196,0.0
-0.1803,0.09045,0.922,0.7393,0.86,-0.2471,0.0
0.0623,0.295,0.8604,0.285,0.725,0.2732,0.0
-0.2002,0.1349,0.4214,0.5176,0.2954,-0.356,0.0
-0.245,0.162,0.5337,0.2585,0.2445,-0.07184,0.0
1.369,0.9287,0.8843,0.7295,0.685,0.0428,0.0
-0.2471,0.2708,0.2455,0.6553,0.4453,-0.383,0.0
-0.1043,0.995,0.2258,0.2168,0.2283,0.0887,0.0
-0.181,0.07416,0.4255,0.741,0.597,-0.00423,0.0
1.435,0.848,0.97,0.9736,0.6885,-0.4736,0.0
0.1693,0.8447,0.3245,0.567,0.5503,-0.394,0.0
0.992,0.6353,0.924,0.3093,0.708,-0.2124,0.0
1.135,0.761,0.895,0.8887,0.3794,0.4395,0.0
0.4094,0.3862,0.9375,0.884,0.4365,-0.3381,0.0
-0.234,0.799,0.166,0.9976,0.2705,-0.16,0.0
0.495,0.04166,0.8706,0.816,0.9424,0.436,0.0
0.2537,0.6123,0.416,0.3435,0.8696,-0.1437,0.0
0.895,0.7173,0.716,0.4756,0.356,0.06573,0.0
0.637,0.708,0.566,0.4312,0.94,0.4534,0.0
0.7397,0.014755,0.5522,0.8994,0.6587,0.189,0.0
-0.2411,0.1755,0.6475,0.859,0.872,-0.2424,0.0
0.666,0.5557,0.752,0.3496,0.748,0.3577,0.0
-0.211,0.6333,0.12164,0.717,0.391,-0.3347,0.0
0.0968,0.4485,0.4531,0.5513,0.1548,0.3276,0.0
-0.03638,0.2457,0.09155,0.649,0.1272,0.05325,0.0
0.2308,0.838,0.347,0.906,0.9243,-0.1326,0.0
-0.14,0.2788,0.5347,0.961,0.2869,0.4744,0.0
0.00474,0.05304,0.8916,0.393,0.571,0.2292,0.0
1.159,0.738,0.9634,0.7573,0.2317,0.4487,0.0
-0.1827,0.0696,0.691,0.2449,0.4805,0.108,0.0
1.051,0.7754,0.7744,0.5874,0.5557,-0.03662,0.0
-0.159,0.2057,0.9736,0.382,0.8696,0.198,0.0
0.4983,0.4397,0.8853,0.502,0.3784,0.4622,0.0
-0.1656,0.0875,0.603,0.2463,0.557,-0.427,0.0
-0.05698,0.2576,0.8433,0.3757,0.7114,0.3792,0.0
0.7734,0.68,0.6675,0.5957,0.795,0.2737,0.0
-0.1582,0.1399,0.295,0.362,0.668,0.07306,0.0
-0.1945,0.1053,0.9463,0.727,0.879,0.338,0.0
-0.10065,0.11017,0.2886,0.324,0.1974,0.11536,0.0
0.2622,0.8003,0.3633,0.2079,0.2737,-0.323,0.0
1.342,0.869,0.903,0.4563,0.622,-0.28,0.0
-0.184,0.2283,0.6445,0.4937,0.7666,0.1677,0.0
0.8096,0.684,0.6885,0.2876,0.3948,0.1328,0.0
-0.01385,0.4417,0.05838,0.424,0.2683,-0.0667,0.0
-0.214,0.8735,0.1812,0.2377,0.1134,-0.04102,0.0
-0.2094,0.2463,0.4912,0.858,0.5366,0.0228,0.0
1.032,0.854,0.7207,0.2258,0.5757,0.3271,0.0
0.3872,0.5166,0.5425,0.6885,0.9175,-0.473,0.0
-0.2052,0.667,0.11664,0.3398,0.748,-0.4148,0.0
0.3193,0.92,0.3638,0.3167,0.842,-0.18,0.0
-0.1995,0.11316,0.6724,0.6226,0.7583,0.1534,0.0
-0.2396,0.1688,0.7046,0.2269,0.3352,-0.2421,0.0
0.4678,0.956,0.4104,0.3079,0.7974,0.07874,0.0
0.2008,0.4229,0.552,0.651,0.704,-0.0574,0.0
-0.04193,0.421,0.06793,0.2139,0.834,0.2874,0.0
1.216,0.761,0.915,0.546,0.4304,-0.4087,0.0
-0.00616,0.0628,0.7744,0.271,0.915,-0.2117,0.0
-0.2313,0.3188,0.1895,0.551,0.8555,0.3057,0.0
0.712,0.5117,0.916,0.6636,0.5713,0.1785,0.0
-0.2417,0.597,0.1841,0.522,0.866,-0.331,0.0
-0.08057,0.2903,0.5825,0.7017,0.2908,0.0878,0.0
-0.1664,0.7266,0.2247,0.4424,0.644,0.06396,0.0
-0.2355,0.306,0.3328,0.951,0.9233,0.2224,0.0
-0.2389,0.3137,0.318,0.6997,0.4878,0.1732,0.0
0.593,0.675,0.547,0.962,0.2898,0.0771,0.0
0.2485,0.749,0.3674,0.48,0.66,-0.383,0.0
-0.0937,0.3528,0.433,0.743,0.9287,0.4834,0.0
-0.0906,0.0646,0.493,0.8286,0.7983,-0.2377,0.0
-0.2261,0.922,0.1676,0.7944,0.2505,0.3706,0.0
-0.156,0.2227,0.798,0.8374,0.716,0.361,0.0
0.0783,0.52,0.036,0.7812,0.9756,-0.2617,0.0
-0.2168,0.629,0.1256,0.888,0.882,0.1852,0.0
0.9253,0.6035,0.9526,0.5923,0.383,0.263,0.0
0.7593,0.7485,0.6094,0.3757,0.2295,0.3254,0.0
-0.1609,0.4702,0.1077,0.3547,0.7637,0.3938,0.0
-0.0896,0.4797,0.079,0.618,0.7334,0.002136,0.0
0.592,0.4636,0.8823,0.3691,0.1127,-0.2502,0.0
0.1852,0.3252,0.887,0.9727,0.1665,-0.1526,0.0
0.8887,0.9775,0.5615,0.4568,0.8535,-0.3,0.0
-0.2461,0.4473,0.1725,0.7397,0.9272,0.192,0.0
-0.0431,0.3357,0.492,0.9697,0.4485,-0.4224,0.0
0.9062,0.573,0.9775,0.8267,0.713,-0.0866,0.0
-0.1182,0.5073,0.08704,0.8555,0.2267,-0.05884,0.0
-0.11176,0.976,0.224,0.931,0.11066,0.1564,0.0
0.537,0.433,0.967,0.867,0.101,0.2261,0.0
-0.0528,0.9546,0.05716,0.3538,0.631,-0.207,0.0
0.2957,0.4514,0.58,0.3062,0.7563,-0.1307,0.0
0.807,0.8433,0.566,0.829,0.997,-0.2499,0.0
1.29,0.845,0.877,0.4563,0.4575,-0.3923,0.0
0.6714,0.7554,0.534,0.2976,0.2341,-0.4548,0.0
-0.2316,0.2388,0.4524,0.5405,0.385,-0.1223,0.0
0.9707,0.9873,0.6074,0.6177,0.6816,0.04514,0.0
-0.2468,0.548,0.182,0.4883,0.5977,-0.3442,0.0
-0.24,0.5,0.2096,0.994,0.5596,-0.3767,0.0
-0.1133,0.8384,0.07477,0.9634,0.8745,0.407,0.0
0.863,0.01425,0.3545,0.952,0.7207,0.1487,0.0
0.734,0.7065,0.6226,0.4153,0.3567,0.347,0.0
0.07806,0.3357,0.647,0.4836,0.9985,-0.004112,0.0
-0.1091,0.345,0.422,0.235,0.383,-0.1505,0.0
0.2769,0.4346,0.5884,0.474,0.2361,-0.2844,0.0
1.135,0.7466,0.8833,0.7075,0.734,-0.04602,0.0
1.254,0.8315,0.9233,0.6943,0.8213,0.4944,0.0
-0.09467,0.3005,0.521,0.281,0.2362,-0.3347,0.0
0.546,0.5015,0.7036,0.3145,0.604,-0.3289,0.0
0.2142,0.4963,0.4678,0.4995,0.6094,-0.1736,0.0
-0.2197,0.9463,0.1674,0.3281,0.5806,-0.4294,0.0
-0.1792,0.2407,0.587,0.7236,0.3103,0.00936,0.0
-0.2524,0.3528,0.2524,0.684,0.5205,-0.06076,0.0
0.1855,0.39,0.62,0.587,0.8213,0.3018,0.0
0.282,0.3945,0.703,0.7183,0.11664,-0.0763,0.0
0.1385,0.4255,0.509,0.5635,0.755,0.3096,0.0
1.045,0.674,0.9263,0.2251,0.3452,0.001148,0.0
-0.02782,0.4153,0.4014,0.857,0.467,-0.0342,0.0
-0.152,0.9243,0.2129,0.3037,0.8755,0.258,0.0
0.3171,0.3884,0.811,0.658,0.791,0.4602,0.0
-0.1915,0.3992,0.1334,0.895,0.603,0.223,0.0
-0.1943,0.494,0.254,0.8506,0.44,-0.3103,0.0
-0.1957,0.10645,0.883,0.3362,0.568,-0.367,0.0
0.8354,0.0297,0.541,0.786,0.9683,0.1547,0.0
-0.2498,0.355,0.2542,0.293,0.704,-0.4023,0.0
-0.17,0.0881,0.848,0.882,0.312,-0.11725,0.0
0.682,0.5396,0.7603,0.7256,0.909,-0.27,0.0
-0.02202,0.11176,0.1763,0.6147,0.2463,0.015015,0.0
0.8735,0.02724,0.01093,0.3623,0.809,0.1105,0.0
1.176,0.8076,0.8657,0.873,0.6655,0.3066,0.0
