like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1863,0.4756,0.828,0.297,0.7026,-0.1237,0.0
-0.3137,0.1667,0.75,0.4314,0.5747,0.2089,0.0
-0.1595,0.589,0.6436,0.9155,0.926,0.10724,0.0
-0.2296,0.1267,0.671,0.9014,0.55,0.3018,0.0
-0.274,0.886,0.3982,0.2747,0.629,-0.2334,0.0
-0.0229,0.2502,0.1497,0.4446,0.396,-0.411,0.0
-0.3,0.71,0.418,0.9355,0.979,-0.4248,0.0
0.002356,0.7812,0.646,0.2964,0.784,0.3013,0.0
0.3901,0.4546,0.01455,0.535,0.2524,-0.0546,0.0
-0.01744,0.9688,0.553,0.2316,0.4028,0.446,0.0
-0.3892,0.2954,0.7573,0.4695,0.2189,-0.284,0.0
-0.3079,0.1492,0.968,0.8193,0.4707,0.0643,0.0
0.1015,0.9624,0.03067,0.927,0.537,-0.1805,0.0
0.1007,0.421,0.05234,0.6216,0.4722,-0.09735,0.0
-0.001452,0.01651,0.01767,0.5415,0.6973,-0.07214,0.0
-0.3093,0.9478,0.151,0.3228,0.21,0.2113,0.0
-0.3943,0.2695,0.729,0.6167,0.5474,0.0798,0.0
-0.3813,0.9937,0.2091,0.9077,0.944,0.4197,0.0
-0.10596,0.141,0.3499,0.696,0.9214,-0.0729,0.0
-0.1821,0.155,0.4304,0.874,0.3115,0.0523,0.0
0.0522,0.897,0.03973,0.522,0.434,-0.3203,0.0
-0.315,0.9917,0.1525,0.985,0.586,-0.05756,0.0
-0.1453,0.4714,0.9536,0.805,0.6587,0.1381,0.0
-0.1638,0.1423,0.4321,0.6826,0.968,-0.3167,0.0
-0.08154,0.5166,0.936,0.6606,0.1082,0.1349,0.0
-0.2466,0.5015,0.637,0.9424,0.8984,-0.3628,0.0
-0.3787,0.713,0.2286,0.3135,0.64,0.3416,0.0
-0.1283,0.4795,0.961,0.2009,0.2986,-0.2206,0.0
-0.3696,0.8506,0.3147,0.6685,0.57,-0.4836,0.0
-0.1489,0.5654,0.688,0.843,0.3782,-0.05426,0.0
-0.1737,0.738,0.5215,0.5576,0.4248,0.2947,0.0
0.1879,0.8013,0.788,0.427,0.7524,-0.3752,0.0
-0.2847,0.4678,0.638,0.859,0.663,0.1803,0.0
-0.3518,0.2009,0.699,0.821,0.743,0.0795,0.0
-0.228,0.03268,0.2195,0.5557,0.6826,0.1534,0.0
-0.1895,0.582,0.6216,0.376,0.561,0.3884,0.0
-0.3875,0.7,0.31,0.7974,0.9785,-0.2705,0.0
0.0345,0.6616,0.781,0.5684,0.13,-0.3936,0.0
0.1769,0.1721,0.0785,0.9707,0.9673,-0.1365,0.0
-0.0949,0.01212,0.0937,0.726,0.5503,-0.4934,0.0
-0.3354,0.2957,0.3792,0.649,0.4526,0.2306,0.0
-0.3875,0.2766,0.9067,0.7217,0.4504,-0.3147,0.0
-0.2854,0.4795,0.613,0.3755,0.4773,-0.1608,0.0
-0.3813,0.3965,0.505,0.812,0.713,-0.1542,0.0
-0.3223,0.5107,0.5156,0.6406,0.904,0.4246,0.0
-0.285,0.615,0.4744,0.836,0.8,-0.4773,0.0
-0.2078,0.0609,0.972,0.818,0.322,0.2524,0.0
0.542,0.9893,0.9424,0.842,0.3296,-0.0267,0.0
0.46,0.987,0.8755,0.3381,0.941,-0.3591,0.0
-0.0575,0.5547,0.866,0.7974,0.4946,0.2102,0.0
-0.2983,0.3694,0.96,0.4336,0.493,0.12054,0.0
0.07184,0.6587,0.04245,0.685,0.698,-0.2318,0.0
0.01258,0.838,0.0485,0.8086,0.2286,-0.04422,0.0
-0.3286,0.676,0.1857,0.9917,0.3853,-0.1447,0.0
0.0892,0.9663,0.614,0.451,0.971,-0.3618,0.0
-0.09283,0.0887,0.3984,0.84,0.422,0.1493,0.0
-0.1459,0.5273,0.759,0.997,0.78,-0.254,0.0
-0.186,0.209,0.3186,0.756,0.679,0.0724,0.0
-0.3508,0.529,0.238,0.881,0.1438,0.00345,0.0
-0.3687,0.2957,0.4543,0.7217,0.6973,-0.2683,0.0
-0.3281,0.696,0.4001,0.9126,0.997,0.298,0.0
-0.0889,0.09863,0.3574,0.2832,0.723,0.3801,0.0
-0.2223,0.9033,0.4307,0.962,0.4282,-0.05084,0.0
0.02309,0.7266,0.7,0.2666,0.968,-0.1749,0.0
-0.05115,0.546,0.0802,0.6597,0.5625,0.03296,0.0
-0.1147,0.5186,0.8413,0.8286,0.593,-0.2986,0.0
-0.03937,0.5405,0.946,0.62,0.638,0.0744,0.0
-0.2416,0.4272,0.19,0.3552,0.2805,0.4224,0.0
-0.1194,0.729,0.5674,0.8203,0.4226,0.008965,0.0
-0.2644,0.4768,0.6606,0.838,0.325,0.1993,0.0
-0.308,0.4902,0.5513,0.8716,0.7256,-0.3997,0.0
-0.3643,0.731,0.2095,0.3088,0.5273,-0.399,0.0
-0.3806,0.3037,0.8193,0.677,0.507,-0.2837,0.0
-0.3643,0.5215,0.4268,0.87,0.4165,-0.1449,0.0
-0.275,0.431,0.7627,0.58,0.5957,0.4893,0.0
-0.0213,0.2922,0.1268,0.731,0.9927,-0.2827,0.0
-0.0651,0.8164,0.5713,0.6304,0.8853,0.3604,0.0
-0.3306,0.1753,0.7793,0.5605,0.6636,-0.4556,0.0
-0.0993,0.444,0.11346,0.306,0.757,0.2827,0.0
-0.1575,0.989,0.0875,0.617,0.7046,-0.03592,0.0
-0.02335,0.6484,0.741,0.4968,0.437,0.253,0.0
0.07733,0.1167,0.148,0.9434,0.5713,-0.1862,0.0
-0.0866,0.1912,0.2494,0.3425,0.537,0.4524,0.0
-0.3506,0.3223,0.9927,0.247,0.7446,0.2693,0.0
-0.0823,0.0408,0.4487,0.3047,0.1256,0.42,0.0
0.1494,0.823,0.732,0.361,0.955,-0.475,0.0
-0.2957,0.491,0.2034,0.304,0.654,-0.01488,0.0
0.1114,0.76,0.7603,0.558,0.7144,0.03644,0.0
0.1316,0.4143,0.04584,0.3145,0.2976,0.11145,0.0
-0.06757,0.1968,0.2263,0.7075,0.5996,-0.497,0.0
0.02739,0.6387,0.8105,0.2827,0.9893,-0.4116,0.0
-0.3635,0.677,0.362,0.646,0.728,-0.0421,0.0
-0.148,0.045,0.403,0.2546,0.9966,0.2075,0.0
-0.011284,0.1713,0.2091,0.7793,0.1952,0.3826,0.0
0.1279,0.73,0.825,0.3352,0.707,0.4482,0.0
0.235,0.2793,0.03796,0.649,0.2455,-0.10535,0.0
-0.2383,0.942,0.4148,0.8325,0.6304,0.2622,0.0
-0.3464,0.1752,0.957,0.2379,0.3545,-0.3813,0.0
-0.07074,0.7803,0.0697,0.59,0.3484,-0.4412,0.0
0.3938,0.858,0.9355,0.5312,0.14,-0.3892,0.0
-0.2299,0.5254,0.1542,0.9233,0.4028,0.2952,0.0
-0.3037,0.424,0.698,0.2124,0.9624,0.0555,0.0
-0.3457,0.1765,0.905,0.4954,0.6455,0.396,0.0
0.011665,0.2854,0.1132,0.9785,0.10144,0.0877,0.0
-0.2751,0.1608,0.618,0.787,0.673,-0.3442,0.0
-0.391,0.3997,0.4316,0.652,0.5195,0.318,0.0
0.11194,0.174,0.1141,0.527,0.848,-0.495,0.0
-0.3892,0.3499,0.555,0.9863,0.823,0.2554,0.0
-0.3198,0.5747,0.1978,0.4453,0.643,0.06525,0.0
-0.354,0.739,0.3582,0.696,0.8765,-0.02094,0.0
-0.369,0.7896,0.2063,0.8936,0.7163,0.4504,0.0
-0.1277,0.9966,0.07855,0.329,0.866,0.08545,0.0
-0.1855,0.02773,0.1672,0.7725,0.679,-0.325,0.0
-0.2778,0.867,0.4019,0.661,0.8877,0.3923,0.0
-0.3586,0.2046,0.7197,0.2876,0.933,-0.0383,0.0
-0.248,0.9204,0.1224,0.3,0.5034,0.1859,0.0
-0.3853,0.2666,0.6055,0.503,0.5586,-0.3694,0.0
0.6143,0.9927,0.99,0.4106,0.615,-0.11926,0.0
