like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2164,0.7075,0.6284,0.2439,0.2194,-0.1447,0.0
-0.1936,0.7686,0.1272,0.799,0.2373,-0.2773,0.0
0.0335,0.4397,0.0836,0.4014,0.7104,-0.2184,0.0
-0.2284,0.7856,0.56,0.2732,0.716,-0.2727,0.0
-0.3252,0.7275,0.4739,0.9873,0.612,0.2617,0.0
-0.214,0.3608,0.2307,0.5757,0.4185,-0.431,0.0
-0.04016,0.0567,0.6772,0.6353,0.9727,-0.08563,0.0
-0.3792,0.3105,0.7812,0.2754,0.7856,0.367,0.0
0.06995,0.05203,0.8516,0.9473,0.939,-0.2004,0.0
-0.1948,0.5527,0.855,0.9575,0.1122,-0.26,0.0
0.249,0.752,0.01869,0.605,0.532,0.0924,0.0
-0.3652,0.9946,0.3264,0.6885,0.2207,0.25,0.0
-0.364,0.3186,0.601,0.7383,0.515,-0.1106,0.0
-0.01214,0.0751,0.2412,0.2969,0.2472,-0.162,0.0
0.05228,0.03287,0.9624,0.4688,0.6694,-0.4849,0.0
-0.267,0.92,0.4624,0.3196,0.8867,-0.03082,0.0
-0.1357,0.07587,0.9,0.58,0.1821,-0.3584,0.0
-0.3005,0.587,0.614,0.5815,0.4646,-0.431,0.0
0.3682,0.831,0.9746,0.739,0.9673,0.2507,0.0
0.1761,0.0373,0.2198,0.3015,0.8,-0.4934,0.0
-0.3792,0.8516,0.317,0.6787,0.7935,0.4648,0.0
0.1067,0.4744,0.06207,0.7983,0.137,0.1066,0.0
-0.3047,0.8125,0.183,0.2998,0.7803,-0.172,0.0
-0.3762,0.2651,0.884,0.761,0.8633,-0.1544,0.0
-0.0938,0.09686,0.702,0.661,0.683,-0.2396,0.0
0.0578,0.1104,0.261,0.778,0.83,-0.1664,0.0
0.02441,0.7905,0.7817,0.6753,0.726,0.0728,0.0
-0.178,0.6016,0.1384,0.8164,0.5293,-0.1478,0.0
0.03047,0.2063,0.1486,0.8745,0.797,-0.3271,0.0
-0.2915,0.9766,0.4187,0.432,0.752,-0.4907,0.0
-0.014046,0.05453,0.8374,0.9834,0.9136,0.2408,0.0
-0.378,0.3086,0.876,0.517,0.6553,-0.2659,0.0
-0.228,0.5684,0.771,0.417,0.2291,-0.3958,0.0
-0.0752,0.6313,0.884,0.3083,0.3933,-0.3838,0.0
0.02422,0.959,0.6543,0.9814,0.808,0.1681,0.0
-0.2167,0.14,0.739,0.9053,0.2493,0.04193,0.0
-0.3342,0.5425,0.281,0.3154,0.7603,-0.3684,0.0
-0.3416,0.504,0.616,0.4434,0.555,-0.0648,0.0
-0.208,0.03903,0.6133,0.8125,0.5083,0.1715,0.0
0.0767,0.862,0.757,0.5127,0.2634,0.2178,0.0
-0.02443,0.1342,0.2969,0.2957,0.1091,-0.1565,0.0
0.7065,0.9683,0.978,0.4067,0.8604,-0.3706,0.0
-0.2196,0.0688,0.565,0.903,0.2886,0.4783,0.0
-0.3342,0.3967,0.3765,0.809,0.7744,-0.1442,0.0
-0.0802,0.683,0.808,0.93,0.5127,0.4268,0.0
-0.2515,0.63,0.658,0.492,0.1392,0.3738,0.0
-0.3542,0.8022,0.3948,0.4553,0.529,0.09,0.0
0.0477,0.751,0.05917,0.352,0.621,0.1604,0.0
0.2336,0.935,0.01698,0.331,0.8774,0.2006,0.0
-0.04022,0.851,0.6787,0.4531,0.2664,-0.3662,0.0
-0.1013,0.0926,0.8105,0.4028,0.5776,0.0854,0.0
-0.1632,0.01498,0.3699,0.4958,0.2751,-0.005352,0.0
-0.0495,0.6987,0.8203,0.9355,0.3071,0.4712,0.0
-0.2932,0.6245,0.594,0.9854,0.832,0.1153,0.0
-0.2947,0.893,0.4446,0.859,0.31,0.0006204,0.0
-0.1594,0.4026,0.1711,0.9595,0.445,-0.0568,0.0
-0.2583,0.176,0.64,0.993,0.414,0.2211,0.0
-0.2451,0.1436,0.853,0.4724,0.154,0.03574,0.0
-0.1265,0.596,0.8804,0.352,0.1946,-0.1283,0.0
-0.3103,0.5005,0.7153,0.6045,0.2494,-0.1997,0.0
-0.1567,0.549,0.9287,0.606,0.2659,-0.0653,0.0
-0.2131,0.1538,0.616,0.2097,0.738,0.03632,0.0
0.118,0.395,0.06683,0.563,0.3865,0.06647,0.0
-0.2644,0.5156,0.8003,0.2505,0.3906,-0.0157,0.0
-0.3645,0.417,0.666,0.609,0.697,0.2263,0.0
0.4036,0.03104,0.8486,0.8857,0.8955,-0.00771,0.0
0.03854,0.6665,0.06476,0.5347,0.6714,0.1306,0.0
-0.3542,0.3464,0.989,0.597,0.692,0.1372,0.0
0.8604,0.998,0.9976,0.8906,0.3096,-0.4229,0.0
-0.318,0.996,0.391,0.5293,0.3103,0.4863,0.0
-0.1593,0.02686,0.9443,0.2147,0.4841,-0.1464,0.0
-0.06464,0.9985,0.5786,0.3135,0.1859,-0.01093,0.0
0.6416,0.9844,0.9385,0.404,0.1891,-0.3462,0.0
-0.2976,0.1936,0.702,0.412,0.616,-0.3853,0.0
0.1006,0.1733,0.1327,0.9033,0.539,-0.3333,0.0
-0.3618,0.9224,0.226,0.9907,0.529,0.2776,0.0
-0.1661,0.2087,0.3262,0.6836,0.778,0.3716,0.0
0.05896,0.225,0.1238,0.826,0.6777,-0.1711,0.0
-0.2834,0.7954,0.4978,0.585,0.696,0.2379,0.0
0.2455,0.9814,0.765,0.7275,0.3862,0.4075,0.0
-0.3083,0.4631,0.795,0.8745,0.805,-0.4617,0.0
-0.3467,0.462,0.6606,0.638,0.1869,-0.3945,0.0
-0.2319,0.5693,0.1729,0.839,0.4683,-0.4448,0.0
0.1831,0.8745,0.812,0.2147,0.3894,-0.4604,0.0
0.1785,0.822,0.03525,0.5566,0.4783,0.1935,0.0
-0.09827,0.01374,0.8477,0.9766,0.1754,-0.453,0.0
-0.3567,0.2173,0.9346,0.4841,0.3467,0.438,0.0
-0.319,0.6646,0.2205,0.2236,0.647,-0.0577,0.0
-0.2932,0.0647,0.7144,0.6704,0.4797,0.2034,0.0
0.02785,0.982,0.642,0.7637,0.79,-0.1558,0.0
-0.3572,0.3396,0.525,0.498,0.394,0.09845,0.0
-0.2479,0.6123,0.6772,0.8765,0.2162,-0.3547,0.0
-0.3657,0.3584,0.5576,0.5405,0.6807,-0.4973,0.0
-0.2372,0.5645,0.762,0.91,0.772,-0.2146,0.0
0.361,0.8994,0.8926,0.9375,0.4165,-0.108,0.0
-0.3728,0.6562,0.3354,0.4094,0.7007,-0.3105,0.0
0.0903,0.8135,0.8086,0.9907,0.10205,0.01278,0.0
-0.1797,0.5137,0.972,0.3193,0.842,0.04428,0.0
-0.3591,0.538,0.5054,0.9326,0.742,-0.1743,0.0
0.004444,0.11914,0.3032,0.7007,0.439,0.0906,0.0
0.03162,0.655,0.964,0.658,0.1487,-0.1699,0.0
-0.2479,0.544,0.7812,0.8047,0.9536,0.2091,0.0
-0.04773,0.8525,0.07635,0.863,0.5635,-0.2551,0.0
-0.274,0.2303,0.4836,0.4697,0.691,-0.3728,0.0
-0.2969,0.8994,0.4382,0.5527,0.3237,-0.4314,0.0
0.3389,0.02583,0.6836,0.6763,0.8257,0.4749,0.0
-0.2286,0.568,0.7705,0.2284,0.8105,-0.4692,0.0
-0.3208,0.653,0.521,0.6826,0.3225,-0.1898,0.0
-0.367,0.4634,0.452,0.7275,0.6694,-0.3174,0.0
-0.331,0.4224,0.3474,0.4863,0.607,-0.344,0.0
-0.344,0.5596,0.549,0.631,0.628,0.4604,0.0
0.2428,0.8765,0.02103,0.9956,0.754,0.4233,0.0
-0.2249,0.5874,0.7495,0.9155,0.8423,-0.02841,0.0
-0.331,0.2893,0.5117,0.8877,0.919,0.006077,0.0
-0.112,0.238,0.2261,0.66,0.362,0.1716,0.0
0.173,0.2659,0.0715,0.7417,0.2122,-0.2734,0.0
-0.169,0.832,0.1133,0.2019,0.3464,-0.348,0.0
0.529,0.01177,0.963,0.7993,0.875,-0.03232,0.0
0.534,0.01797,0.9614,0.768,0.8926,-0.0708,0.0
-0.304,0.875,0.442,0.3618,0.731,0.1195,0.0
-0.3647,0.4507,0.4385,0.9414,0.2932,-0.11224,0.0
0.2323,0.8237,0.02681,0.2842,0.2219,-0.04922,0.0
0.6333,0.9546,0.967,0.764,0.5435,0.3584,0.0
-0.179,0.771,0.1212,0.33,0.1515,0.0835,0.0
-0.12396,0.568,0.12,0.77,0.762,0.4243,0.0
-0.2698,0.3364,0.313,0.3584,0.9023,0.3406,0.0
0.1117,0.9297,0.04303,0.2705,0.2703,-0.2473,0.0
-0.1772,0.4846,0.159,0.707,0.11566,-0.004257,0.0
-0.0295,0.7666,0.758,0.8765,0.3906,-0.3481,0.0
0.4104,0.9424,0.8774,0.5806,0.9326,-0.1375,0.0
-0.1934,0.8936,0.539,0.2058,0.9365,0.3645,0.0
-0.3518,0.8936,0.2167,0.374,0.6045,-0.0564,0.0
-0.1992,0.1316,0.746,0.602,0.6904,-0.0817,0.0
-0.379,0.2856,0.9717,0.9365,0.877,-0.00959,0.0
0.4023,0.02525,0.9224,0.72,0.8525,-0.3809,0.0
-0.3755,0.3516,0.669,0.601,0.976,0.3665,0.0
-0.2233,0.8325,0.1349,0.6646,0.7812,-0.10706,0.0
-0.3455,0.2717,0.61,0.7754,0.1636,-0.402,0.0
0.1953,0.773,0.933,0.6523,0.3303,0.1992,0.0
-0.2068,0.1292,0.8154,0.305,0.8735,-0.3875,0.0
-0.3372,0.525,0.5996,0.8564,0.5522,-0.2002,0.0
-0.05673,0.05453,0.1317,0.966,0.8657,0.3748,0.0
-0.3772,0.3184,0.775,0.731,0.1934,-0.3418,0.0
-0.3225,0.2207,0.6772,0.544,0.3792,0.2717,0.0
-0.2754,0.473,0.2357,0.4778,0.542,0.1406,0.0
-0.1844,0.04343,0.2695,0.2515,0.565,0.2426,0.0
-0.3447,0.371,0.9414,0.9604,0.97,0.00673,0.0
0.486,0.00641,0.994,0.3977,0.816,0.1934,0.0
-0.3757,0.3464,0.774,0.2744,0.1108,0.39,0.0
-0.2676,0.4543,0.941,0.6113,0.744,0.03354,0.0
-0.3604,0.567,0.476,0.8076,0.3347,-0.262,0.0
0.0865,0.9365,0.7046,0.3184,0.5103,-0.3806,0.0
0.3044,0.8857,0.8735,0.715,0.778,-0.4404,0.0
-0.0797,0.1808,0.2642,0.7964,0.772,-0.3684,0.0
-0.2175,0.763,0.584,0.5654,0.866,-0.4385,0.0
-0.1505,0.525,0.992,0.8784,0.264,-0.03845,0.0
-0.1924,0.967,0.1147,0.4392,0.8335,-0.1765,0.0
0.6704,0.973,0.961,0.98,0.531,0.0718,0.0
0.1727,0.8345,0.848,0.627,0.1302,0.3752,0.0
-0.3708,0.576,0.3762,0.805,0.445,-0.0237,0.0
-0.2357,0.1438,0.794,0.651,0.7173,0.03632,0.0
-0.2527,0.467,0.9375,0.968,0.7056,-0.2773,0.0
-0.0995,0.0906,0.842,0.2986,0.6675,0.07007,0.0
-0.2937,0.685,0.5444,0.3596,0.764,-0.1442,0.0
0.0752,0.7856,0.827,0.5537,0.792,0.125,0.0
-0.3423,0.4097,0.386,0.4749,0.3147,-0.1854,0.0
-0.1793,0.331,0.2168,0.6675,0.7803,0.1998,0.0
0.1617,0.09265,0.1995,0.8823,0.607,0.01976,0.0
-0.1295,0.7236,0.71,0.2593,0.3193,0.0719,0.0
-0.3657,0.3306,0.953,0.4917,0.256,-0.4568,0.0
-0.3618,0.4692,0.4028,0.7573,0.2008,0.006416,0.0
-0.1879,0.1456,0.585,0.8076,0.843,-0.1866,0.0
0.589,0.9814,0.9194,0.667,0.406,-0.4053,0.0
0.006992,0.5537,0.0796,0.347,0.3818,-0.2786,0.0
-0.3752,0.6733,0.3462,0.415,0.381,0.1382,0.0
-0.2856,0.2856,0.401,0.401,0.873,0.0587,0.0
-0.361,0.574,0.4717,0.7207,0.54,-0.01881,0.0
-0.02792,0.7676,0.7627,0.5728,0.7905,0.2773,0.0
-0.365,0.4958,0.5195,0.5903,0.2773,0.1302,0.0
-0.3672,0.584,0.4438,0.2742,0.2096,0.4229,0.0
-0.2114,0.984,0.12103,0.4587,0.8296,0.2944,0.0
-0.001948,0.939,0.648,0.299,0.1735,-0.3657,0.0
-0.3728,0.817,0.2683,0.3384,0.974,-0.295,0.0
-0.167,0.1376,0.5728,0.6753,0.8486,-0.264,0.0
0.1935,0.346,0.0554,0.4885,0.2473,-0.132,0.0
0.007107,0.7637,0.7944,0.285,0.8115,-0.0932,0.0
-0.3665,0.4285,0.6104,0.8955,0.5015,-0.02159,0.0
0.2544,0.2441,0.0558,0.2937,0.9375,0.0996,0.0
-0.2208,0.1458,0.705,0.3635,0.7676,0.3564,0.0
-0.0125,0.993,0.615,0.3286,0.877,0.4521,0.0
-0.0273,0.2507,0.1555,0.8135,0.4106,0.2476,0.0
-0.3694,0.3755,0.738,0.951,0.789,0.009346,0.0
-0.3757,0.279,0.7993,0.3044,0.966,0.3215,0.0
-0.3704,0.59,0.4072,0.9204,0.4634,-0.10956,0.0
-0.252,0.05078,0.629,0.436,0.1652,-0.1255,0.0
0.2603,0.02972,0.3677,0.8833,0.8013,0.2988,0.0
-0.278,0.713,0.1777,0.331,0.5674,-0.243,0.0
0.02058,0.848,0.729,0.892,0.5576,0.3513,0.0
0.03723,0.04745,0.4758,0.7275,0.821,0.418,0.0
-0.3342,0.5625,0.5693,0.5674,0.2354,0.1958,0.0
-0.3699,0.544,0.3855,0.3596,0.588,0.3904,0.0
-0.1004,0.605,0.898,0.516,0.8926,-0.297,0.0
-0.3367,0.6177,0.517,0.4338,0.872,0.2374,0.0
0.5635,0.9185,0.9736,0.872,0.8257,0.03653,0.0
-0.27,0.4805,0.8584,0.7705,0.975,-0.469,0.0
-0.1815,0.6113,0.778,0.3572,0.4707,-0.3035,0.0
-0.341,0.7764,0.4263,0.8906,0.899,0.0803,0.0
0.2095,0.4675,0.043,0.9736,0.3713,-0.3132,0.0
-0.2369,0.9414,0.4814,0.3062,0.3662,0.0892,0.0
-0.1873,0.3325,0.2231,0.2874,0.2961,-0.487,0.0
-0.1345,0.108,0.7305,0.878,0.72,-0.0919,0.0
-0.343,0.868,0.2094,0.3862,0.9395,0.2583,0.0
-0.3406,0.972,0.3677,0.5166,0.1021,-0.28,0.0
-0.3755,0.834,0.3367,0.2443,0.5493,0.3965,0.0
-0.1475,0.06204,0.8315,0.3333,0.936,0.3604,0.0
0.1492,0.755,0.04117,0.9497,0.6997,-0.0961,0.0
0.5557,0.9746,0.9116,0.765,0.94,-0.4446,0.0
-0.2764,0.877,0.4673,0.965,0.3438,-0.334,0.0
-0.2908,0.4502,0.264,0.4634,0.901,-0.4075,0.0
-0.3684,0.4253,0.499,0.2104,0.2135,0.08527,0.0
0.2059,0.9414,0.771,0.6597,0.9907,-0.1948,0.0
-0.3254,0.4316,0.8315,0.983,0.1262,0.4082,0.0
0.03043,0.543,0.07446,0.4622,0.99,0.0859,0.0
0.4712,0.9224,0.9277,0.5073,0.936,0.144,0.0
-0.1437,0.5684,0.9097,0.3755,0.494,0.0433,0.0
-0.3533,0.8623,0.377,0.7397,0.486,-0.295,0.0
0.529,0.8833,0.9976,0.74,0.8833,0.1467,0.0
0.0579,0.4688,0.07404,0.5674,0.6504,0.2615,0.0
0.365,0.817,0.9863,0.8955,0.729,-0.3535,0.0
-0.3657,0.4446,0.5776,0.53,0.8774,-0.187,0.0
-0.1404,0.10034,0.8936,0.5664,0.1115,-0.481,0.0
-0.3755,0.335,0.8022,0.78,0.9214,-0.2062,0.0
-0.3796,0.8833,0.3042,0.265,0.593,0.2798,0.0
-0.357,0.3748,0.4797,0.3936,0.3657,-0.356,0.0
-0.08185,0.1459,0.3467,0.7095,0.5933,0.09906,0.0
0.009186,0.083,0.3577,0.7905,0.781,-0.4143,0.0
-0.2778,0.4944,0.2294,0.551,0.3887,0.3286,0.0
-0.256,0.06366,0.1672,0.745,0.4055,0.427,0.0
0.4177,0.9727,0.8535,0.539,0.593,-0.291,0.0
0.1473,0.09326,0.2119,0.7344,0.53,-0.4915,0.0
-0.1313,0.10144,0.8164,0.551,0.2323,-0.01785,0.0
0.1065,0.0915,0.2646,0.604,0.3564,0.191,0.0
0.0829,0.688,0.9614,0.5195,0.503,0.008675,0.0
-0.06058,0.8955,0.6387,0.8325,0.2102,0.499,0.0
-0.3743,0.3108,0.6978,0.3394,0.305,0.3325,0.0
-0.0461,0.02477,0.5605,0.3103,0.5747,-0.2034,0.0
0.289,0.16,0.0667,0.907,0.604,0.2832,0.0
-0.3042,0.1733,0.901,0.844,0.953,-0.3914,0.0
-0.3586,0.4167,0.71,0.6553,0.3718,0.1986,0.0
-0.254,0.5415,0.777,0.9307,0.334,0.489,0.0
-0.3013,0.4363,0.903,0.784,0.6455,0.4812,0.0
-0.3608,0.5244,0.5205,0.641,0.4316,0.4836,0.0
-0.371,0.3691,0.716,0.5654,0.2008,-0.4282,0.0
-0.3691,0.819,0.2554,0.797,0.255,0.2463,0.0
-0.1742,0.3818,0.1886,0.3682,0.5845,-0.2489,0.0
-0.3435,0.2058,0.9014,0.636,0.3108,0.385,0.0
-0.3037,0.593,0.2236,0.7427,0.7505,-0.4702,0.0
-0.2578,0.7007,0.5825,0.584,0.44,-0.1527,0.0
-0.264,0.9556,0.1458,0.7,0.729,-0.0926,0.0
-0.3127,0.5356,0.657,0.582,0.7056,0.2347,0.0
-0.3801,0.8994,0.2825,0.3481,0.7373,0.2998,0.0
-0.0885,0.1731,0.2886,0.428,0.716,0.423,0.0
-0.2664,0.494,0.2192,0.2683,0.675,-0.2502,0.0
0.02483,0.03705,0.794,0.952,0.6807,-0.01823,0.0
-0.3162,0.4675,0.762,0.9795,0.205,-0.3296,0.0
0.2379,0.9907,0.751,0.2095,0.7246,-0.4915,0.0
-0.3513,0.7935,0.4004,0.4968,0.3418,-0.2988,0.0
-0.09717,0.1013,0.6567,0.96,0.5664,-0.4236,0.0
0.4255,0.844,0.9883,0.882,0.3464,-0.1326,0.0
-0.0797,0.08295,0.6167,0.751,0.9272,0.4077,0.0
-0.188,0.5015,0.984,0.7153,0.969,-0.1853,0.0
0.01787,0.0921,0.4106,0.8286,0.4836,0.39,0.0
-0.373,0.75,0.3628,0.3176,0.1991,0.3381,0.0
-0.2708,0.652,0.1823,0.799,0.1112,0.3545,0.0
-0.0788,0.5796,0.9736,0.56,0.1225,-0.442,0.0
-0.1592,0.8115,0.6123,0.8794,0.1372,0.357,0.0
-0.366,0.5425,0.4697,0.3103,0.283,0.0336,0.0
-0.2654,0.9727,0.4475,0.755,0.672,0.494,0.0
-0.2764,0.5938,0.6533,0.5493,0.9478,-0.186,0.0
-0.0917,0.4453,0.126,0.909,0.671,-0.05746,0.0
-0.3386,0.2817,0.5566,0.721,0.4656,-0.429,0.0
-0.304,0.581,0.615,0.3926,0.1427,-0.2766,0.0
-0.2119,0.4736,0.1832,0.9653,0.818,-0.402,0.0
-0.3152,0.956,0.4026,0.4272,0.7397,-0.1381,0.0
-0.2223,0.993,0.4722,0.997,0.4773,-0.2544,0.0
-0.3367,0.3716,0.407,0.989,0.4702,0.292,0.0
-0.0386,0.2524,0.1613,0.648,0.5537,0.08295,0.0
-0.1852,0.01927,0.517,0.514,0.3608,-0.1211,0.0
-0.161,0.759,0.649,0.7705,0.807,0.3782,0.0
0.02144,0.682,0.909,0.707,0.815,-0.2712,0.0
-0.365,0.9707,0.3318,0.9204,0.5557,0.1447,0.0
-0.36,0.4873,0.381,0.4182,0.4346,-0.1871,0.0
-0.3687,0.4238,0.531,0.4858,0.242,-0.459,0.0
-0.2191,0.828,0.548,0.6367,0.4531,0.2815,0.0
-0.2888,0.6123,0.6157,0.7334,0.8975,0.3645,0.0
-0.3547,0.74,0.2467,0.998,0.616,0.07874,0.0
-0.2783,0.1581,0.891,0.827,0.924,-0.4272,0.0
-0.04462,0.7812,0.7354,0.5,0.4065,0.2394,0.0
-0.2825,0.2092,0.5723,0.269,0.4607,0.2212,0.0
-0.1225,0.5605,0.1205,0.484,0.672,-0.1353,0.0
0.277,0.777,0.9863,0.768,0.6675,0.3274,0.0
-0.2383,0.2083,0.4568,0.695,0.596,-0.2416,0.0
-0.014404,0.2803,0.1354,0.5522,0.2006,-0.1715,0.0
-0.362,0.3428,0.9453,0.4802,0.4802,-0.02164,0.0
0.05765,0.2203,0.1266,0.7363,0.1142,-0.364,0.0
0.01225,0.1626,0.2018,0.893,0.371,-0.1761,0.0
-0.09546,0.7905,0.684,0.6953,0.675,0.3372,0.0
