like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.496,0.6133,0.1289,0.847,0.4077,0.3652,0.0
0.572,0.7017,0.2177,0.3792,0.721,0.2297,0.0
0.5513,0.682,0.2001,0.5454,0.1895,-0.2947,0.0
0.54,0.6333,0.0665,0.273,0.534,0.2563,0.0
1.707,0.83,0.8335,0.779,0.8413,0.3062,0.0
1.509,0.6616,0.915,0.869,0.945,0.3345,0.0
0.463,0.3193,0.18,0.76,0.5835,0.3716,0.0
1.119,0.4885,0.838,0.3901,0.3438,-0.3252,0.0
0.63,0.2593,0.9146,0.4443,0.4934,-0.4697,0.0
0.2942,0.06964,0.1633,0.7603,0.877,0.3108,0.0
0.3354,0.0742,0.0165,0.3403,0.11957,-0.3455,0.0
1.897,0.8115,0.9756,0.237,0.4211,-0.03317,0.0
0.4402,0.1084,0.0819,0.9526,0.5254,-0.1881,0.0
0.501,0.1409,0.5767,0.2151,0.9966,-0.00887,0.0
1.552,0.805,0.7544,0.837,0.8003,0.325,0.0
1.297,0.577,0.84,0.341,0.736,-0.2388,0.0
0.512,0.16,0.657,0.8516,0.9966,-0.469,0.0
0.7715,0.478,0.3992,0.4941,0.6797,-0.2925,0.0
0.54,0.3354,0.04285,0.3142,0.986,-0.3735,0.0
0.722,0.4695,0.3599,0.8154,0.9966,-0.4363,0.0
0.5654,0.67,0.2119,0.2144,0.4246,0.268,0.0
0.4917,0.7036,0.1277,0.6045,0.9087,-0.3772,0.0
1.227,0.6685,0.6323,0.354,0.787,0.02228,0.0
0.752,0.371,0.497,0.859,0.3706,-0.48,0.0
0.513,0.6313,0.1611,0.6646,0.3525,0.2842,0.0
0.8154,0.3494,0.8438,0.5806,0.8535,-0.09,0.0
0.4585,0.3582,0.14,0.4243,0.1332,0.1512,0.0
0.3555,0.0751,0.723,0.7085,0.9663,0.1207,0.0
0.523,0.5166,0.1781,0.644,0.5894,0.299,0.0
0.2335,0.0207,0.7866,0.5234,0.2189,-0.3826,0.0
2.236,0.9727,0.9688,0.576,0.2732,0.2517,0.0
0.514,0.361,0.2175,0.5806,0.2554,0.1326,0.0
1.337,0.849,0.595,0.6724,0.6685,-0.15,0.0
1.046,0.928,0.4426,0.517,0.4187,0.01322,0.0
0.5166,0.1649,0.642,0.959,0.8486,-0.2874,0.0
0.514,0.24,0.325,0.57,0.7607,0.4214,0.0
0.4941,0.652,0.1096,0.802,0.3926,0.2449,0.0
1.627,0.7964,0.802,0.7764,0.6504,-0.3027,0.0
1.863,0.8145,0.939,0.678,0.4087,-0.4287,0.0
0.4385,0.2603,0.1925,0.6494,0.9556,0.215,0.0
1.144,0.4785,0.979,0.673,0.947,0.352,0.0
1.1875,0.988,0.4895,0.252,0.665,-0.3594,0.0
0.516,0.2786,0.2812,0.924,0.4873,0.1132,0.0
0.4382,0.7227,0.02028,0.8438,0.1633,0.2576,0.0
0.956,0.4065,0.889,0.5596,0.664,-0.3857,0.0
1.524,0.7656,0.7593,0.8574,0.8955,-0.4148,0.0
1.561,0.661,0.9785,0.9663,0.1614,0.4597,0.0
1.146,0.857,0.5005,0.66,0.575,0.1067,0.0
0.366,0.02753,0.787,0.6235,0.3127,-0.4055,0.0
0.686,0.437,0.3474,0.94,0.5967,0.0996,0.0
1.544,0.7676,0.7754,0.8984,0.5996,-0.1587,0.0
1.446,0.75,0.7314,0.602,0.1619,0.4128,0.0
1.274,0.555,0.868,0.5547,0.301,-0.361,0.0
0.4836,0.822,0.02356,0.7134,0.333,-0.2152,0.0
0.555,0.3225,0.289,0.59,0.945,0.122,0.0
0.866,0.8643,0.3726,0.4624,0.1619,0.2429,0.0
1.305,0.6797,0.6836,0.7725,0.1731,0.02081,0.0
1.759,0.79,0.9155,0.8345,0.68,0.2461,0.0
0.539,0.9546,0.05765,0.3677,0.598,-0.2343,0.0
0.5503,0.4749,0.2136,0.8213,0.289,0.482,0.0
0.3984,0.1808,0.1979,0.347,0.726,0.1295,0.0
0.6006,0.9824,0.2474,0.2303,0.8223,-0.1946,0.0
0.656,0.3484,0.3896,0.832,0.1368,-0.05557,0.0
0.4976,0.8755,0.0802,0.6504,0.477,-0.1685,0.0
0.4849,0.1611,0.4006,0.731,0.4478,-0.4944,0.0
1.104,0.579,0.622,0.825,0.1926,0.3513,0.0
0.425,0.27,0.1578,0.3008,0.6753,0.1333,0.0
1.27,0.5737,0.8267,0.975,0.7314,0.3035,0.0
0.695,0.781,0.293,0.571,0.1224,-0.003061,0.0
0.814,0.3877,0.5757,0.5576,0.276,-0.203,0.0
0.4797,0.0948,0.05475,0.373,0.1571,0.2825,0.0
0.6865,0.2966,0.6064,0.6763,0.7915,-0.3655,0.0
