like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.1045,0.0727,0.601,0.3633,0.758,-0.1263,0.0
0.3901,0.3562,0.884,0.663,0.7983,-0.1204,0.0
0.1771,0.10095,0.4092,0.8745,0.919,0.00926,0.0
0.1963,0.678,0.208,0.927,0.1804,0.2642,0.0
1.041,0.994,0.741,0.905,0.9253,-0.2983,0.0
0.486,0.4436,0.727,0.51,0.364,0.2107,0.0
0.2084,0.8906,0.2227,0.9585,0.5137,-0.228,0.0
0.991,0.845,0.795,0.8936,0.382,-0.1702,0.0
0.6743,0.5244,0.9736,0.6577,0.6025,0.2158,0.0
0.7197,0.8477,0.571,0.9927,0.713,-0.1863,0.0
0.943,0.795,0.8223,0.4414,0.7944,0.1364,0.0
0.957,0.752,0.9526,0.989,0.3567,0.4468,0.0
0.165,0.2238,0.3835,0.755,0.897,-0.3872,0.0
1.149,0.9033,0.9126,0.997,0.9395,-0.04874,0.0
0.1859,0.10504,0.1268,0.6123,0.4243,-0.2324,0.0
1.038,0.9854,0.736,0.679,0.9297,-0.3599,0.0
0.1401,0.1241,0.2445,0.428,0.2568,0.1968,0.0
0.5415,0.631,0.5186,0.4707,0.9907,-0.085,0.0
0.43,0.3906,0.795,0.486,0.585,0.01683,0.0
0.3533,0.4834,0.426,0.604,0.978,0.1628,0.0
0.338,0.3604,0.02486,0.718,0.916,-0.4766,0.0
0.2316,0.656,0.0699,0.5596,0.5615,-0.05222,0.0
0.696,0.694,0.613,0.5625,0.609,-0.3936,0.0
0.5,0.7036,0.4497,0.685,0.1676,-0.461,0.0
0.2456,0.844,0.06116,0.669,0.7803,-0.1729,0.0
0.814,0.6807,0.7783,0.3286,0.7837,-0.086,0.0
0.2698,0.3066,0.5586,0.646,0.936,0.2522,0.0
0.3406,0.4731,0.4197,0.5757,0.4902,0.2595,0.0
0.1718,0.128,0.4941,0.8315,0.10156,0.1676,0.0
0.5146,0.5503,0.5635,0.4368,0.944,0.3313,0.0
0.2314,0.4316,0.3086,0.6055,0.516,0.09845,0.0
0.2063,0.387,0.0737,0.6377,0.514,-0.4927,0.0
0.3325,0.3154,0.976,0.567,0.2898,-0.3179,0.0
0.121,0.2129,0.1743,0.9355,0.2139,0.4324,0.0
0.4353,0.86,0.3833,0.7905,0.287,-0.3635,0.0
0.2477,0.02875,0.03543,0.433,0.3982,0.4407,0.0
0.1805,0.176,0.7236,0.472,0.4756,0.4338,0.0
0.2993,0.8467,0.0398,0.2688,0.543,0.46,0.0
0.9194,0.829,0.7925,0.2664,0.1531,0.4854,0.0
0.1697,0.1776,0.4836,0.67,0.479,-0.3933,0.0
0.4348,0.9297,0.3828,0.4941,0.1488,0.1185,0.0
0.1299,0.0758,0.5063,0.2133,0.4248,-0.4492,0.0
0.58,0.603,0.591,0.5996,0.4287,0.3623,0.0
0.4846,0.6455,0.4688,0.303,0.95,0.2852,0.0
0.3599,0.7104,0.3547,0.759,0.5767,0.1824,0.0
0.1635,0.4382,0.1798,0.3079,0.3875,-0.487,0.0
0.155,0.1337,0.3848,0.844,0.7397,-0.09644,0.0
0.2217,0.503,0.267,0.4617,0.723,0.1937,0.0
0.5234,0.01225,0.2734,0.4863,0.637,-0.3032,0.0
0.9097,0.6743,0.9375,0.421,0.3262,-0.2382,0.0
0.1655,0.07983,0.741,0.3186,0.3142,0.4246,0.0
0.572,0.4883,0.757,0.4348,0.5645,-0.316,0.0
0.4658,0.4348,0.708,0.9033,0.761,0.3062,0.0
0.5317,0.6504,0.4956,0.5557,0.817,-0.303,0.0
0.7188,0.6196,0.718,0.8047,0.12085,-0.3735,0.0
0.2372,0.746,0.2532,0.4773,0.2122,0.2266,0.0
0.2632,0.2756,0.7485,0.9673,0.991,0.01678,0.0
0.353,0.8594,0.02405,0.956,0.7666,-0.10535,0.0
1.173,0.847,0.9707,0.486,0.2966,-0.3125,0.0
0.1687,0.1354,0.935,0.9336,0.898,-0.4602,0.0
0.1583,0.4187,0.1422,0.884,0.516,-0.02768,0.0
0.1746,0.1227,0.892,0.7085,0.4478,-0.2974,0.0
0.1754,0.1787,0.942,0.6255,0.456,-0.2151,0.0
0.3064,0.3086,0.7803,0.415,0.416,0.1862,0.0
0.10925,0.0689,0.1537,0.6787,0.3298,0.1495,0.0
0.4834,0.788,0.428,0.6646,0.12366,0.07495,0.0
0.508,0.5015,0.6177,0.5415,0.4756,0.2219,0.0
0.861,0.8657,0.6895,0.636,0.3755,0.1818,0.0
0.3765,0.468,0.4595,0.964,0.3018,-0.4182,0.0
0.1831,0.5186,0.1092,0.6743,0.365,0.3572,0.0
0.9253,0.932,0.6772,0.871,0.537,-0.4138,0.0
0.5283,0.4395,0.9507,0.3003,0.83,0.3403,0.0
0.4807,0.013374,0.3662,0.2197,0.613,-0.1261,0.0
0.1605,0.2322,0.3555,0.3015,0.509,-0.2145,0.0
0.91,0.9243,0.671,0.858,0.9375,-0.3867,0.0
0.2095,0.2603,0.474,0.6655,0.3572,0.1567,0.0
0.26,0.6064,0.05453,0.8726,0.3916,0.3245,0.0
0.1898,0.1946,0.6587,0.542,0.4905,-0.4155,0.0
0.4248,0.725,0.3928,0.6543,0.8115,-0.3918,0.0
0.6846,0.901,0.5356,0.331,0.8003,-0.08575,0.0
0.0769,0.05753,0.2136,0.978,0.589,-0.1708,0.0
0.1766,0.10376,0.1438,0.7856,0.506,-0.2462,0.0
0.1746,0.9033,0.12103,0.825,0.6147,-0.09314,0.0
0.1678,0.4268,0.2042,0.4243,0.4033,0.1021,0.0
0.3235,0.8965,0.3115,0.909,0.942,-0.398,0.0
0.1735,0.159,0.8467,0.4355,0.606,-0.4175,0.0
0.623,0.7954,0.5312,0.4553,0.7593,0.448,0.0
0.1774,0.8027,0.174,0.9683,0.1316,0.3477,0.0
0.1487,0.31,0.241,0.7153,0.9854,-0.4856,0.0
0.2659,0.362,0.4216,0.748,0.2418,0.1586,0.0
0.7524,0.9424,0.5903,0.3103,0.28,0.4915,0.0
0.3254,0.819,0.317,0.8853,0.1209,-0.2732,0.0
0.1815,0.2108,0.083,0.4678,0.1978,-0.04688,0.0
0.8335,0.8286,0.696,0.807,0.4773,0.3894,0.0
0.185,0.7686,0.112,0.4124,0.8784,0.4138,0.0
0.2006,0.3777,0.296,0.2542,0.325,0.3853,0.0
0.417,0.9297,0.368,0.2474,0.279,-0.282,0.0
0.7134,0.962,0.5396,0.91,0.953,-0.245,0.0
0.1753,0.952,0.1803,0.9688,0.703,-0.2274,0.0
0.74,0.555,0.953,0.501,0.8286,-0.3145,0.0
0.369,0.3652,0.69,0.2568,0.1343,0.2908,0.0
0.5713,0.4778,0.7876,0.681,0.6597,-0.461,0.0
0.1698,0.897,0.146,0.751,0.755,-0.4963,0.0
0.08234,0.0535,0.07794,0.9663,0.7773,0.2917,0.0
0.177,0.1103,0.457,0.3054,0.2292,0.2249,0.0
0.3916,0.03265,0.5063,0.2455,0.8184,0.3586,0.0
0.2761,0.838,0.2827,0.9253,0.1866,-0.0091,0.0
0.251,0.814,0.2644,0.5674,0.692,0.2852,0.0
0.1715,0.04858,0.4224,0.2927,0.4314,0.1515,0.0
0.2969,0.3074,0.7217,0.776,0.511,0.4136,0.0
0.3044,0.3208,0.637,0.3699,0.9053,0.03198,0.0
0.2988,0.59,0.03946,0.456,0.9883,0.3975,0.0
0.619,0.4932,0.885,0.3752,0.1663,-0.268,0.0
0.1334,0.1517,0.1691,0.623,0.423,-0.2189,0.0
0.5063,0.4868,0.622,0.535,0.4177,-0.3542,0.0
0.2489,0.8823,0.259,0.703,0.994,-0.2817,0.0
0.485,0.478,0.63,0.7783,0.9097,0.3804,0.0
0.2123,0.232,0.6055,0.2798,0.4656,-0.3467,0.0
1.043,0.8135,0.9824,0.5874,0.7017,0.4043,0.0
0.175,0.1665,0.8354,0.7676,0.9683,-0.273,0.0
0.6475,0.6553,0.6167,0.7026,0.94,0.2075,0.0
0.1704,0.5117,0.1589,0.3162,0.4678,-0.2343,0.0
0.342,0.3198,0.984,0.269,0.497,-0.4456,0.0
0.2306,0.2494,0.6973,0.924,0.897,0.2915,0.0
0.3801,0.8203,0.3547,0.772,0.8643,-0.08014,0.0
0.3223,0.9917,0.03174,0.489,0.1102,-0.10834,0.0
0.1154,0.05325,0.3616,0.314,0.7446,-0.222,0.0
1.051,0.8364,0.93,0.2695,0.1697,0.2408,0.0
0.1735,0.914,0.12354,0.319,0.805,0.4336,0.0
0.467,0.943,0.4004,0.2468,0.4932,0.09283,0.0
0.2764,0.5845,0.3057,0.636,0.428,0.01682,0.0
0.3618,0.7495,0.3464,0.647,0.415,-0.366,0.0
0.1232,0.2479,0.1842,0.4333,0.795,-0.07935,0.0
0.441,0.488,0.534,0.8945,0.7866,0.1643,0.0
0.2202,0.9473,0.0734,0.2603,0.1475,-0.05478,0.0
1.06,0.788,0.9263,0.6772,0.3127,-0.2333,0.0
0.1328,0.2983,0.1886,0.6284,0.4866,-0.0416,0.0
0.1783,0.05954,0.8325,0.555,0.302,0.1841,0.0
0.1984,0.0907,0.6113,0.27,0.11383,-0.2078,0.0
0.10986,0.0752,0.169,0.5522,0.3809,0.1846,0.0
0.38,0.03897,0.1327,0.961,0.1373,0.3777,0.0
0.1709,0.4292,0.2104,0.4976,0.8086,0.04517,0.0
1.344,0.977,0.982,0.343,0.7295,-0.4001,0.0
0.836,0.843,0.6694,0.7607,0.9043,0.001891,0.0
0.2864,0.8794,0.289,0.4312,0.3738,0.03705,0.0
0.5225,0.903,0.4404,0.4023,0.814,0.3152,0.0
0.1013,0.0679,0.874,0.213,0.7896,-0.22,0.0
0.185,0.635,0.11475,0.4631,0.1871,-0.1885,0.0
0.189,0.6924,0.10846,0.3474,0.554,-0.4604,0.0
0.2996,0.3198,0.6387,0.7114,0.923,0.4783,0.0
0.7983,0.7393,0.7026,0.2142,0.9185,0.0678,0.0
0.4897,0.986,0.4102,0.636,0.6147,0.01884,0.0
0.3865,0.5107,0.439,0.708,0.347,-0.2476,0.0
0.352,0.678,0.0246,0.58,0.2786,-0.2186,0.0
0.1747,0.1417,0.7773,0.4585,0.669,0.2253,0.0
0.7866,0.6313,0.8345,0.4197,0.4233,-0.007324,0.0
0.3035,0.9507,0.3025,0.624,0.156,0.445,0.0
0.5376,0.9307,0.4348,0.426,0.8105,-0.4922,0.0
0.317,0.5303,0.3633,0.5977,0.4119,0.3506,0.0
1.1,0.855,0.8965,0.3723,0.977,-0.1283,0.0
0.5205,0.4812,0.6724,0.4382,0.69,-0.108,0.0
0.8525,0.8716,0.692,0.4072,0.708,0.4163,0.0
0.0947,0.06027,0.4077,0.2534,0.5723,-0.2067,0.0
0.53,0.4297,0.9946,0.829,0.6523,-0.174,0.0
0.3647,0.7314,0.3523,0.719,0.9033,-0.187,0.0
0.213,0.6714,0.2312,0.6304,0.8755,0.4011,0.0
0.1459,0.3606,0.1736,0.833,0.2937,0.04395,0.0
0.1499,0.3796,0.1663,0.4888,0.693,0.2367,0.0
0.2483,0.01275,0.2325,0.657,0.3044,-0.1846,0.0
0.7676,0.6636,0.782,0.869,0.832,0.4963,0.0
0.9155,0.873,0.732,0.4893,0.943,0.138,0.0
0.2837,0.3872,0.4172,0.2925,0.4915,-0.0564,0.0
0.1885,0.1952,0.7676,0.9785,0.8564,0.2189,0.0
0.2908,0.6436,0.0428,0.527,0.3274,0.4177,0.0
0.532,0.5415,0.5723,0.322,0.1191,-0.4565,0.0
0.2458,0.04395,0.786,0.9873,0.8477,0.2384,0.0
0.4111,0.03017,0.914,0.2576,0.73,-0.3547,0.0
0.1962,0.6914,0.09863,0.5596,0.882,0.2573,0.0
0.927,0.6807,0.937,0.3645,0.1647,-0.3308,0.0
0.1272,0.2263,0.1494,0.9175,0.1915,0.2374,0.0
1.052,0.9644,0.8022,0.847,0.777,0.10266,0.0
0.409,0.375,0.7803,0.557,0.5557,-0.3357,0.0
0.2974,0.4387,0.39,0.4355,0.4973,0.1247,0.0
0.7153,0.769,0.612,0.239,0.726,0.2869,0.0
0.1738,0.561,0.1595,0.528,0.9272,0.2883,0.0
0.964,0.755,0.8643,0.521,0.717,-0.1814,0.0
0.1765,0.1654,0.6016,0.9614,0.1458,-0.2793,0.0
0.2057,0.2832,0.4136,0.8125,0.3818,0.401,0.0
0.3516,0.328,0.9126,0.2925,0.4722,-0.4453,0.0
0.1247,0.2438,0.2195,0.7065,0.675,0.0362,0.0
0.2257,0.2717,0.498,0.9023,0.8984,-0.3264,0.0
0.4922,0.4167,0.9844,0.7905,0.2617,0.4126,0.0
0.5854,0.78,0.4946,0.959,0.796,-0.1887,0.0
0.504,0.879,0.4216,0.781,0.746,-0.4302,0.0
0.1646,0.213,0.3987,0.808,0.3975,-0.3015,0.0
0.1672,0.1428,0.937,0.758,0.3374,0.4321,0.0
0.1777,0.513,0.1943,0.9585,0.926,0.439,0.0
0.3667,0.785,0.3499,0.9336,0.7974,-0.0003586,0.0
0.4624,0.8804,0.4065,0.7812,0.8066,0.358,0.0
0.394,0.856,0.362,0.7974,0.1288,0.01533,0.0
0.1757,0.4421,0.2137,0.3184,0.5347,-0.1932,0.0
0.1428,0.06586,0.7954,0.56,0.345,0.0699,0.0
0.2267,0.2416,0.9937,0.7256,0.4922,-0.2211,0.0
0.6636,0.558,0.7944,0.5547,0.2223,0.2578,0.0
0.3025,0.7944,0.3074,0.962,0.1517,0.459,0.0
0.698,0.554,0.8647,0.9585,0.5386,-0.06274,0.0
0.1941,0.2152,0.55,0.3503,0.9116,-0.1133,0.0
0.3774,0.8516,0.01595,0.2544,0.596,0.4119,0.0
0.3445,0.4448,0.4521,0.787,0.9395,0.4019,0.0
0.6367,0.5376,0.7437,0.837,0.63,-0.42,0.0
0.144,0.3535,0.1635,0.935,0.698,-0.459,0.0
0.5825,0.4768,0.83,0.5215,0.1307,-0.4182,0.0
0.3503,0.7246,0.3428,0.8643,0.3496,-0.1842,0.0
0.2484,0.3428,0.05008,0.293,0.1708,0.02681,0.0
0.3066,0.7524,0.03778,0.4238,0.421,-0.1674,0.0
0.2651,0.02328,0.04907,0.2556,0.435,0.469,0.0
0.763,0.5713,0.9736,0.2281,0.257,-0.1247,0.0
0.2593,0.266,0.97,0.508,0.1768,-0.3823,0.0
0.0954,0.0719,0.1011,0.5874,0.564,0.4792,0.0
0.2551,0.014,0.4265,0.349,0.3188,-0.422,0.0
0.1749,0.424,0.10736,0.2483,0.3142,-0.05823,0.0
0.2367,0.2491,0.9956,0.4387,0.6084,-0.3354,0.0
0.7485,0.649,0.759,0.6904,0.8843,0.2847,0.0
0.1393,0.1316,0.2844,0.832,0.9805,0.3723,0.0
0.742,0.567,0.8794,0.4138,0.885,-0.4988,0.0
0.107,0.063,0.868,0.235,0.8384,-0.2908,0.0
0.894,0.01097,0.47,0.623,0.969,0.2036,0.0
0.1669,0.04904,0.0379,0.836,0.3672,-0.0948,0.0
0.2625,0.742,0.2764,0.7407,0.5146,0.2295,0.0
0.7593,0.847,0.604,0.893,0.761,-0.06204,0.0
0.1366,0.1582,0.312,0.3167,0.789,0.3972,0.0
0.2448,0.2844,0.5283,0.955,0.3762,-0.4785,0.0
0.8545,0.688,0.867,0.3667,0.6763,0.2764,0.0
0.2366,0.3425,0.3896,0.406,0.9204,0.00593,0.0
0.1002,0.07294,0.506,0.695,0.72,-0.0788,0.0
0.1917,0.2019,0.913,0.3064,0.3806,-0.4175,0.0
0.2057,0.2167,0.7275,0.6357,0.875,-0.4392,0.0
0.1963,0.9194,0.2096,0.82,0.652,-0.2566,0.0
0.2234,0.2478,0.6055,0.562,0.3667,0.0569,0.0
0.1559,0.286,0.1061,0.884,0.3716,-0.2499,0.0
0.1309,0.1447,0.1962,0.785,0.6133,0.1558,0.0
0.2268,0.3643,0.35,0.8525,0.662,0.06107,0.0
0.1355,0.1599,0.1543,0.4272,0.407,0.2944,0.0
0.1815,0.1975,0.531,0.9316,0.4148,0.1368,0.0
0.624,0.506,0.884,0.232,0.3054,0.1931,0.0
0.6265,0.5337,0.779,0.3691,0.1718,0.2351,0.0
0.571,0.4863,0.8286,0.3901,0.6113,0.4966,0.0
0.2064,0.4387,0.07806,0.272,0.2223,0.2124,0.0
0.3052,0.584,0.3289,0.8613,0.488,-0.4824,0.0
0.1873,0.7056,0.11017,0.6816,0.6455,-0.476,0.0
0.1282,0.1913,0.2776,0.831,0.4067,0.2316,0.0
0.5234,0.7046,0.466,0.731,0.4966,-0.487,0.0
1.013,0.9263,0.813,0.4204,0.4463,0.3633,0.0
0.5537,0.7183,0.4893,0.388,0.1992,-0.186,0.0
0.5366,0.4458,0.8794,0.574,0.964,-0.1165,0.0
0.8486,0.727,0.7896,0.264,0.2944,0.2417,0.0
0.1084,0.06854,0.57,0.889,0.4944,-0.2742,0.0
0.146,0.11707,0.2676,0.5776,0.98,-0.278,0.0
0.2332,0.405,0.05997,0.53,0.1526,-0.28,0.0
0.5625,0.64,0.5405,0.233,0.8896,0.2422,0.0
0.1855,0.194,0.8945,0.738,0.588,-0.18,0.0
0.2375,0.2515,0.896,0.9473,0.2983,0.02864,0.0
0.2842,0.1145,0.05234,0.3276,0.1628,-0.1327,0.0
1.203,0.9326,0.9355,0.8115,0.882,-0.05765,0.0
0.958,0.9536,0.7017,0.649,0.4546,-0.262,0.0
0.2458,0.3582,0.389,0.419,0.6826,0.1139,0.0
0.2573,0.266,0.8467,0.8877,0.5073,-0.3047,0.0
0.1759,0.7754,0.132,0.8086,0.7925,0.4573,0.0
0.1447,0.1678,0.3547,0.586,0.8633,0.1338,0.0
0.1853,0.198,0.92,0.931,0.959,0.4478,0.0
0.6147,0.841,0.5073,0.4707,0.9316,0.1471,0.0
0.1895,0.1072,0.714,0.3777,0.7744,0.2041,0.0
