like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.8296,0.3386,0.7153,0.896,0.1033,-0.1451,0.0
2.674,0.8403,0.8696,0.6284,0.788,-0.07794,0.0
1.916,0.8965,0.571,0.9043,0.267,0.247,0.0
2.592,0.8154,0.8677,0.709,0.806,0.1647,0.0
0.8613,0.3547,0.672,0.9307,0.3992,-0.1475,0.0
1.089,0.5186,0.4937,0.7783,0.855,-0.4058,0.0
1.336,0.8506,0.4353,0.381,0.4626,0.2605,0.0
0.6514,0.293,0.7183,0.4749,0.373,-0.2554,0.0
1.88,0.8467,0.5747,0.664,0.9497,0.003824,0.0
0.642,0.332,0.5044,0.836,0.948,-0.1997,0.0
1.112,0.4438,0.6104,0.3892,0.6646,-0.278,0.0
1.851,0.628,0.7173,0.979,0.7666,-0.267,0.0
0.49,0.7544,0.2484,0.435,0.7573,-0.1159,0.0
2.23,0.7754,0.746,0.5063,0.8345,0.4155,0.0
0.68,0.3313,0.557,0.6045,0.5996,0.3098,0.0
0.372,0.1393,0.447,0.4927,0.6475,0.0844,0.0
1.49,0.4602,0.911,0.676,0.817,0.307,0.0
0.3691,0.09503,0.5166,0.831,0.88,0.1328,0.0
0.405,0.1935,0.3337,0.3962,0.7915,0.1392,0.0
3.262,0.9443,0.9883,0.647,0.4324,-0.1367,0.0
0.3098,0.1549,0.589,0.6035,0.422,-0.3633,0.0
0.7803,0.6294,0.341,0.8633,0.4055,-0.327,0.0
0.4185,0.939,0.01761,0.9395,0.2688,-0.091,0.0
0.5596,0.4226,0.02705,0.7827,0.731,0.4565,0.0
0.4001,0.625,0.2219,0.8115,0.5225,-0.0471,0.0
0.7324,0.3398,0.587,0.7124,0.169,0.2433,0.0
0.756,0.3042,0.863,0.9175,0.2866,-0.4668,0.0
0.1709,0.07794,0.6836,0.3022,0.4917,0.26,0.0
0.439,0.9604,0.2302,0.9785,0.2477,-0.4954,0.0
2.553,0.8975,0.7817,0.4216,0.7305,0.3416,0.0
1.615,0.6353,0.606,0.6445,0.834,0.02296,0.0
2.732,0.7886,0.9487,0.574,0.9775,-0.43,0.0
1.104,0.464,0.5713,0.377,0.768,0.01843,0.0
2.55,0.8423,0.8296,0.85,0.225,0.444,0.0
0.6294,0.721,0.2896,0.613,0.1781,0.4272,0.0
0.3257,0.8813,0.05978,0.449,0.969,-0.2827,0.0
2.08,0.9224,0.6006,0.821,0.612,-0.3738,0.0
1.679,0.7524,0.552,0.3074,0.946,-0.06744,0.0
0.51,0.261,0.6523,0.564,0.809,0.3247,0.0
0.4426,0.1661,0.2438,0.4995,0.4446,-0.4026,0.0
0.2925,0.1874,0.824,0.841,0.981,0.2734,0.0
1.083,0.03247,0.4297,0.6777,0.5986,0.2695,0.0
0.1741,0.08374,0.8823,0.2493,0.4685,0.314,0.0
2.191,0.63,0.9644,0.9893,0.5386,0.427,0.0
1.888,0.8525,0.569,0.7603,0.2595,-0.484,0.0
1.602,0.506,0.826,0.6016,0.78,0.1483,0.0
2.709,0.8677,0.8433,0.778,0.827,-0.3694,0.0
2.238,0.956,0.6475,0.5967,0.2915,0.497,0.0
0.743,0.4297,0.426,0.7114,0.4214,0.3892,0.0
0.9604,0.3494,0.8545,0.6313,0.906,-0.2406,0.0
2.033,0.596,0.9175,0.6973,0.2363,0.1826,0.0
0.2285,0.8105,0.1506,0.6743,0.859,0.4597,0.0
0.2996,0.1569,0.6147,0.3955,0.875,0.1655,0.0
1.635,0.9634,0.4785,0.4604,0.198,-0.425,0.0
0.87,0.4414,0.48,0.8486,0.4304,0.3748,0.0
0.2332,0.789,0.1484,0.3748,0.899,0.3909,0.0
1.867,0.6006,0.789,0.8936,0.332,0.4236,0.0
1.565,0.974,0.4617,0.684,0.3677,-0.3513,0.0
0.994,0.439,0.5444,0.3284,0.2712,-0.3523,0.0
1.785,0.5815,0.761,0.2686,0.363,-0.048,0.0
0.2112,0.0932,0.8813,0.3113,0.816,-0.03412,0.0
0.4211,0.258,0.2076,0.998,0.3208,0.0729,0.0
0.6104,0.644,0.2896,0.6826,0.433,-0.4739,0.0
2.223,0.95,0.6304,0.812,0.1707,-0.445,0.0
0.8213,0.6416,0.3518,0.3489,0.8643,0.1884,0.0
0.4006,0.357,0.2034,0.4956,0.4202,0.2761,0.0
0.3545,0.2056,0.7173,0.2947,0.9263,-0.008896,0.0
0.4548,0.8745,0.02376,0.928,0.6025,-0.4934,0.0
0.3923,0.1505,0.3926,0.3833,0.4417,-0.463,0.0
0.573,0.269,0.8013,0.528,0.7227,0.2778,0.0
1.709,0.9053,0.5146,0.9497,0.1515,0.367,0.0
0.3608,0.467,0.1666,0.582,0.2404,-0.4436,0.0
2.521,0.8413,0.804,0.55,0.4387,0.04453,0.0
0.3794,0.0568,0.6694,0.63,0.5444,-0.2712,0.0
1.812,0.822,0.5605,0.8887,0.6753,-0.3333,0.0
1.049,0.3572,0.9707,0.552,0.914,0.02126,0.0
2.143,0.634,0.885,0.6177,0.4824,-0.3137,0.0
0.4814,0.2632,0.5234,0.9478,0.4639,0.174,0.0
0.584,0.3542,0.02943,0.7393,0.445,-0.0473,0.0
1.6045,0.593,0.64,0.2412,0.947,-0.3293,0.0
0.4478,0.03683,0.2546,0.2074,0.4097,-0.1838,0.0
1.254,0.726,0.4429,0.6445,0.4673,-0.03693,0.0
0.5493,0.4856,0.02725,0.2532,0.3774,0.4019,0.0
1.65,0.963,0.4844,0.921,0.798,-0.128,0.0
2.096,0.8135,0.657,0.4717,0.772,-0.0913,0.0
3.205,0.9937,0.9272,0.5576,0.2483,-0.03885,0.0
2.062,0.02664,0.288,0.3137,0.9517,-0.1354,0.0
0.5786,0.2747,0.717,0.556,0.5425,-0.08704,0.0
0.1923,0.07526,0.757,0.6313,0.164,-0.1459,0.0
0.5674,0.673,0.2756,0.4753,0.7944,-0.00332,0.0
0.7656,0.2993,0.9937,0.7666,0.748,-0.1711,0.0
0.779,0.649,0.3394,0.2313,0.662,0.383,0.0
0.4585,0.1326,0.2664,0.8564,0.964,-0.0929,0.0
0.385,0.2185,0.7373,0.4458,0.814,0.4666,0.0
0.7397,0.3472,0.561,0.957,0.9707,-0.3362,0.0
2.885,0.00985,0.594,0.2006,0.981,0.2351,0.0
3.195,0.991,0.912,0.642,0.4377,-0.3467,0.0
0.4055,0.206,0.3354,0.8057,0.856,0.05045,0.0
1.723,0.563,0.762,0.6953,0.8516,0.06647,0.0
1.841,0.7197,0.6265,0.8613,0.2063,0.0244,0.0
0.7915,0.3142,0.87,0.7993,0.8496,0.3164,0.0
0.1204,0.0685,0.365,0.9014,0.634,-0.2595,0.0
0.412,0.7314,0.01394,0.5474,0.398,-0.37,0.0
0.2864,0.6416,0.1259,0.553,0.952,-0.2428,0.0
0.4207,0.3113,0.2595,0.8394,0.997,0.2578,0.0
0.3606,0.4597,0.1545,0.809,0.4158,0.4204,0.0
2.336,0.833,0.7314,0.883,0.297,-0.125,0.0
1.076,0.598,0.441,0.4111,0.3274,0.12354,0.0
0.2986,0.0948,0.6685,0.554,0.692,-0.2428,0.0
0.4917,0.2086,0.1256,0.2373,0.1287,-0.0376,0.0
0.5894,0.668,0.2825,0.5522,0.9614,-0.02347,0.0
1.299,0.645,0.488,0.9,0.508,0.044,0.0
0.7534,0.3828,0.496,0.306,0.649,0.4675,0.0
0.737,0.3052,0.8325,0.434,0.1326,0.374,0.0
0.4187,0.2534,0.3123,0.3667,0.336,0.349,0.0
0.4238,0.9023,0.2284,0.5757,0.5063,0.0543,0.0
0.3245,0.1986,0.844,0.6333,0.725,-0.2052,0.0
2.654,0.9517,0.78,0.9478,0.377,0.1531,0.0
0.1385,0.0775,0.1459,0.664,0.756,0.1661,0.0
0.1705,0.0601,0.629,0.2627,0.4463,-0.04077,0.0
0.9854,0.382,0.6904,0.2194,0.562,-0.1968,0.0
0.4194,0.8145,0.2263,0.2214,0.664,-0.4998,0.0
0.5825,0.3577,0.403,0.4253,0.7065,0.1932,0.0
0.7305,0.3162,0.6943,0.201,0.4915,-0.214,0.0
0.4907,0.333,0.0898,0.8896,0.4705,-0.4197,0.0
0.477,0.3264,0.01837,0.9375,0.7925,0.05634,0.0
1.287,0.407,0.95,0.45,0.2598,-0.1597,0.0
0.3035,0.1511,0.6006,0.673,0.7026,-0.344,0.0
0.2788,0.1443,0.653,0.4033,0.9146,0.353,0.0
1.73,0.5654,0.764,0.685,0.61,0.1781,0.0
0.4016,0.6436,0.2224,0.3044,0.2903,-0.06244,0.0
2.3,0.9634,0.657,0.471,0.3513,0.1173,0.0
0.3665,0.6333,0.2073,0.2134,0.878,0.0468,0.0
1.253,0.7344,0.438,0.864,0.4602,-0.4106,0.0
0.8726,0.5684,0.3906,0.5254,0.9316,0.366,0.0
0.7993,0.3179,0.8164,0.873,0.3247,-0.401,0.0
0.7114,0.3096,0.725,0.7534,0.9634,0.2693,0.0
2.59,0.011444,0.8086,0.919,0.8867,0.4133,0.0
1.202,0.928,0.391,0.2883,0.816,-0.3096,0.0
1.791,0.6797,0.6436,0.776,0.679,0.3816,0.0
0.4314,0.277,0.3108,0.4734,0.5703,-0.4695,0.0
1.962,0.5903,0.8774,0.576,0.4324,0.2847,0.0
0.4998,0.2732,0.4995,0.696,0.2883,-0.3389,0.0
2.285,0.937,0.6685,0.288,0.477,0.4666,0.0
0.3225,0.693,0.1891,0.749,0.8833,-0.3882,0.0
0.478,0.681,0.04205,0.5503,0.5806,-0.4587,0.0
0.6206,0.1401,0.06287,0.899,0.9897,-0.02928,0.0
1.219,0.5396,0.533,0.85,0.6143,0.0782,0.0
1.13,0.5474,0.486,0.9272,0.796,-0.4482,0.0
0.2319,0.779,0.11884,0.8584,0.4277,0.001843,0.0
0.6323,0.2937,0.6753,0.2583,0.2832,0.06107,0.0
2.066,0.804,0.6523,0.715,0.953,-0.0561,0.0
2.283,0.975,0.6494,0.6787,0.6865,0.2194,0.0
0.52,0.623,0.02794,0.3013,0.354,-0.443,0.0
2.475,0.6943,0.9756,0.3015,0.1499,-0.4507,0.0
0.352,0.6333,0.0834,0.375,0.1056,0.2448,0.0
2.273,0.7437,0.7793,0.7944,0.3674,-0.3733,0.0
1.259,0.5186,0.5723,0.816,0.8843,-0.07684,0.0
1.192,0.7197,0.4263,0.3354,0.7812,-0.4211,0.0
0.3936,0.9497,0.04117,0.641,0.10785,-0.1086,0.0
2.215,0.01207,0.8325,0.4243,0.773,0.131,0.0
2.467,0.7827,0.835,0.5728,0.9478,-0.1196,0.0
0.8096,0.3647,0.578,0.2793,0.96,-0.07245,0.0
0.26,0.943,0.07184,0.802,0.268,-0.448,0.0
0.417,0.2825,0.2395,0.4082,0.455,-0.395,0.0
0.4727,0.3315,0.3242,0.4517,0.989,-0.322,0.0
2.133,0.8184,0.6597,0.2045,0.1508,-0.4814,0.0
0.8276,0.4475,0.4448,0.2178,0.7705,-0.4263,0.0
2.076,0.7505,0.6875,0.2773,0.4944,-0.336,0.0
1.323,0.442,0.8076,0.768,0.3506,0.3538,0.0
0.659,0.278,0.9814,0.33,0.6514,-0.2617,0.0
0.3906,0.211,0.454,0.732,0.9185,0.1471,0.0
0.1722,0.08124,0.7285,0.8584,0.949,0.2047,0.0
0.8086,0.343,0.6533,0.439,0.9727,-0.4468,0.0
2.324,0.6533,0.991,0.4875,0.201,0.0824,0.0
1.167,0.4712,0.5938,0.2983,0.539,-0.11316,0.0
0.918,0.4204,0.53,0.945,0.803,-0.445,0.0
2.684,0.00524,0.2598,0.502,0.8457,-0.1489,0.0
1.283,0.457,0.7153,0.3145,0.1716,0.4126,0.0
0.2354,0.0813,0.01753,0.3303,0.5664,-0.2042,0.0
1.644,0.699,0.5664,0.7163,0.7354,-0.286,0.0
0.4575,0.09827,0.3704,0.639,0.5903,-0.1742,0.0
2.102,0.8394,0.639,0.4155,0.998,-0.4668,0.0
0.338,0.9014,0.0554,0.5137,0.9404,0.2324,0.0
0.412,0.158,0.3357,0.302,0.67,-0.06494,0.0
0.562,0.2842,0.5977,0.847,0.691,0.3845,0.0
0.3733,0.4326,0.1636,0.2247,0.334,-0.3347,0.0
0.4556,0.89,0.0251,0.2167,0.3223,0.4766,0.0
1.1,0.7695,0.3918,0.2273,0.759,-0.418,0.0
2.404,0.7373,0.865,0.6895,0.5464,-0.03607,0.0
1.198,0.595,0.48,0.6167,0.319,-0.2483,0.0
0.5767,0.4424,0.041,0.5273,0.8384,-0.2343,0.0
0.4392,0.9766,0.02853,0.697,0.364,0.00509,0.0
1.975,0.5864,0.898,0.3174,0.1708,0.2668,0.0
0.5254,0.605,0.2683,0.506,0.6973,-0.3147,0.0
2.004,0.839,0.6206,0.981,0.2205,0.3674,0.0
0.3242,0.5557,0.1613,0.4463,0.4246,0.0674,0.0
0.5938,0.3179,0.496,0.591,0.1967,0.3315,0.0
0.415,0.2369,0.3276,0.515,0.4214,-0.1066,0.0
0.3901,0.1958,0.3938,0.5674,0.504,0.4229,0.0
1.879,0.738,0.6323,0.5386,0.7295,0.3252,0.0
2.574,0.98,0.7236,0.7925,0.983,-0.4182,0.0
2.018,0.924,0.5894,0.4712,0.787,0.1465,0.0
0.5483,0.301,0.4885,0.3628,0.4658,0.4465,0.0
0.2876,0.7124,0.09576,0.3938,0.438,0.02574,0.0
0.4856,0.5825,0.02089,0.7695,0.3433,-0.2104,0.0
0.486,0.7593,0.248,0.4592,0.4365,0.1742,0.0
0.4456,0.1742,0.2238,0.923,0.7495,-0.1432,0.0
1.028,0.974,0.353,0.7114,0.2299,0.05255,0.0
0.8667,0.8755,0.3298,0.6064,0.603,0.375,0.0
0.09283,0.0708,0.271,0.587,0.401,-0.4897,0.0
0.2896,0.645,0.1565,0.7524,0.486,-0.315,0.0
0.971,0.856,0.352,0.2395,0.3496,-0.08185,0.0
0.322,0.6885,0.085,0.2122,0.401,-0.3938,0.0
0.4421,0.7056,0.2369,0.2805,0.2122,0.2913,0.0
0.6074,0.629,0.2925,0.968,0.879,-0.05908,0.0
1.354,0.81,0.448,0.7935,0.4177,0.25,0.0
2.12,0.01804,0.889,0.9604,0.7944,0.261,0.0
2.61,0.748,0.9863,0.767,0.3992,0.2964,0.0
0.45,0.1223,0.313,0.3416,0.5225,-0.269,0.0
1.827,0.768,0.596,0.6987,0.8706,0.3103,0.0
0.8853,0.5186,0.4155,0.637,0.1589,-0.3306,0.0
1.145,0.5093,0.532,0.2333,0.8833,0.1046,0.0
2.12,0.647,0.851,0.4358,0.36,0.02844,0.0
1.0205,0.401,0.655,0.949,0.1169,-0.253,0.0
1.04,0.4553,0.5474,0.8916,0.3992,-0.1785,0.0
0.48,0.2896,0.1073,0.27,0.4817,0.3933,0.0
0.9097,0.9165,0.333,0.3435,0.7666,-0.1736,0.0
1.444,0.488,0.746,0.517,0.7876,0.04175,0.0
1.99,0.852,0.609,0.521,0.2384,0.278,0.0
0.9517,0.5527,0.423,0.593,0.7236,0.1571,0.0
0.417,0.2634,0.2328,0.2279,0.2234,0.254,0.0
0.4277,0.3574,0.254,0.9917,0.1901,-0.3555,0.0
2.89,0.843,0.968,0.2388,0.3271,-0.09875,0.0
0.86,0.5405,0.3992,0.778,0.3323,0.3857,0.0
0.9243,0.009636,0.5815,0.649,0.3972,-0.02567,0.0
0.298,0.7173,0.1804,0.9463,0.8823,0.0445,0.0
0.4768,0.6387,0.2515,0.9917,0.7373,0.3833,0.0
2.027,0.604,0.879,0.3655,0.954,-0.09955,0.0
0.3682,0.571,0.09033,0.2473,0.3975,-0.4414,0.0
0.439,0.769,0.2334,0.4182,0.3958,-0.2051,0.0
0.6265,0.488,0.3342,0.724,0.551,0.2303,0.0
1.572,0.03964,0.8057,0.2002,0.909,-0.4556,0.0
1.244,0.504,0.583,0.5264,0.825,-0.2524,0.0
1.029,0.5386,0.456,0.5957,0.4717,-0.3022,0.0
0.2798,0.97,0.1873,0.2908,0.8706,-0.437,0.0
1.002,0.3555,0.8755,0.5933,0.2316,-0.3147,0.0
0.731,0.4583,0.3923,0.7534,0.997,-0.2457,0.0
0.3481,0.1586,0.496,0.2119,0.676,-0.4797,0.0
2.09,0.9893,0.5923,0.7256,0.98,0.381,0.0
2.92,0.8823,0.945,0.8696,0.7144,0.1862,0.0
0.08704,0.0689,0.896,0.4888,0.4297,-0.4197,0.0
2.477,0.755,0.895,0.627,0.4932,0.3545,0.0
0.4946,0.10095,0.2773,0.7427,0.6924,-0.3408,0.0
1.72,0.7827,0.5566,0.733,0.943,0.4175,0.0
1.005,0.4106,0.623,0.3848,0.987,0.4126,0.0
2.863,0.9146,0.8975,0.4678,0.1315,0.4597,0.0
2.482,0.6963,0.9937,0.4006,0.3435,-0.0987,0.0
0.501,0.2632,0.5864,0.8223,0.932,0.0738,0.0
0.2573,0.8096,0.1697,0.5063,0.846,0.2566,0.0
0.6113,0.336,0.0392,0.7974,0.87,-0.03885,0.0
1.657,0.8286,0.521,0.7236,0.9243,0.2595,0.0
0.701,0.7554,0.3035,0.7676,0.742,0.2426,0.0
0.549,0.3267,0.4165,0.4014,0.376,-0.1628,0.0
0.5376,0.4775,0.2952,0.2306,0.10266,-0.4624,0.0
0.687,0.3357,0.5454,0.65,0.9204,-0.03192,0.0
1.034,0.5137,0.4773,0.523,0.2866,-0.2157,0.0
1.068,0.3677,0.9185,0.8755,0.148,0.2913,0.0
0.3813,0.5522,0.2094,0.636,0.8213,-0.4604,0.0
0.2998,0.10516,0.6533,0.86,0.4236,-0.2379,0.0
2.562,0.01404,0.1598,0.385,0.909,0.2125,0.0
2.02,0.6597,0.78,0.6577,0.24,0.484,0.0
0.633,0.16,0.05078,0.66,0.9863,-0.0933,0.0
2.686,0.8364,0.9,0.4658,0.977,0.4705,0.0
0.605,0.1433,0.0712,0.6694,0.2607,0.1326,0.0
0.2615,0.1387,0.6934,0.547,0.6577,0.2961,0.0
0.446,0.429,0.08875,0.8623,0.603,-0.09,0.0
0.27,0.0656,0.463,0.2507,0.78,-0.1971,0.0
1.079,0.3994,0.7305,0.3794,0.3472,0.3462,0.0
0.3928,0.2191,0.741,0.4016,0.817,-0.2421,0.0
0.4382,0.1719,0.2471,0.4712,0.5747,-0.347,0.0
0.2174,0.9565,0.1649,0.62,0.1248,0.4404,0.0
0.199,0.0966,0.932,0.9624,0.591,0.07306,0.0
0.994,0.453,0.528,0.886,0.5073,0.0228,0.0
1.096,0.365,0.99,0.9214,0.5845,0.01595,0.0
2.803,0.842,0.934,0.462,0.4521,0.05222,0.0
0.3438,0.2051,0.8345,0.592,0.8984,-0.049,0.0
0.0993,0.0762,0.02704,0.2808,0.6553,-0.2532,0.0
1.306,0.898,0.4204,0.4983,0.3433,0.2272,0.0
0.711,0.692,0.311,0.973,0.4983,-0.4297,0.0
0.306,0.1826,0.698,0.2954,0.573,0.1876,0.0
0.5767,0.1891,0.0754,0.8774,0.9604,0.383,0.0
1.269,0.482,0.6406,0.5493,0.761,0.2563,0.0
1.683,0.8115,0.5293,0.7466,0.7964,-0.1711,0.0
3.172,0.912,0.9873,0.8438,0.6807,-0.2878,0.0
0.3762,0.2112,0.6187,0.556,0.2822,-0.02473,0.0
0.4377,0.4307,0.2489,0.3079,0.344,-0.4302,0.0
0.0341,0.0438,0.196,0.828,0.1434,0.12054,0.0
1.01,0.7246,0.3801,0.8994,0.512,-0.3337,0.0
0.3098,0.793,0.07294,0.7407,0.7007,-0.1411,0.0
2.17,0.842,0.663,0.3982,0.4768,-0.2688,0.0
0.2135,0.912,0.0937,0.926,0.367,-0.259,0.0
1.739,0.6426,0.646,0.2834,0.8765,-0.2676,0.0
0.2056,0.1389,0.857,0.3103,0.875,0.3462,0.0
2.03,0.647,0.803,0.4194,0.2908,0.36,0.0
0.3674,0.1012,0.533,0.411,0.1947,-0.4485,0.0
0.1881,0.9883,0.1517,0.8525,0.6943,0.21,0.0
0.658,0.7524,0.294,0.2898,0.4626,0.4453,0.0
1.624,0.525,0.78,0.685,0.5874,-0.07385,0.0
0.4392,0.8677,0.03644,0.701,0.316,-0.1066,0.0
1.3125,0.4143,0.9517,0.6177,0.988,0.2328,0.0
1.397,0.9233,0.434,0.7246,0.3855,-0.1914,0.0
1.187,0.7573,0.4187,0.6357,0.6094,0.11487,0.0
1.422,0.447,0.8804,0.6836,0.977,-0.1556,0.0
0.982,0.4304,0.555,0.786,0.2605,-0.1696,0.0
0.397,0.216,0.444,0.7207,0.2646,0.02716,0.0
1.133,0.694,0.4204,0.783,0.2219,-0.06714,0.0
0.472,0.3552,0.09424,0.791,0.8555,0.342,0.0
0.447,0.1512,0.2563,0.3948,0.11395,0.4766,0.0
2.72,0.9253,0.8154,0.7676,0.863,-0.01181,0.0
1.621,0.7197,0.553,0.638,0.1324,0.2307,0.0
0.5073,0.4412,0.294,0.2106,0.5825,0.2258,0.0
1.757,0.5713,0.7715,0.7446,0.4158,0.2576,0.0
1.0205,0.8315,0.3645,0.8525,0.1522,-0.3843,0.0
0.4211,0.639,0.229,0.786,0.361,-0.4155,0.0
1.754,0.6772,0.6284,0.989,0.288,0.2207,0.0
0.427,0.8193,0.2308,0.3706,0.3867,0.3457,0.0
0.345,0.06635,0.5005,0.2228,0.985,0.4844,0.0
0.3467,0.10095,0.5723,0.271,0.696,0.437,0.0
1.569,0.5576,0.678,0.9673,0.5615,0.06665,0.0
0.591,0.4482,0.3362,0.6045,0.884,0.4194,0.0
1.311,0.4287,0.837,0.38,0.9224,-0.2788,0.0
0.2412,0.1461,0.7603,0.5884,0.9478,0.1581,0.0
1.448,0.7974,0.4746,0.846,0.2131,0.1953,0.0
0.3909,0.0931,0.4702,0.71,0.639,0.010506,0.0
1.077,0.3896,0.7563,0.3677,0.683,-0.3374,0.0
2.066,0.64,0.824,0.4053,0.64,-0.139,0.0
2.07,0.6396,0.821,0.4458,0.2524,-0.387,0.0
0.875,0.3828,0.59,0.6157,0.5903,0.259,0.0
1.759,0.6606,0.6343,0.4707,0.1622,-0.4543,0.0
2.502,0.772,0.8545,0.4902,0.5454,-0.4514,0.0
0.3545,0.7476,0.0654,0.3906,0.243,0.00884,0.0
0.7646,0.4285,0.4385,0.595,0.538,0.3706,0.0
0.592,0.2798,0.6855,0.5225,0.264,-0.456,0.0
0.3801,0.687,0.2135,0.9253,0.6855,-0.4446,0.0
2.164,0.724,0.753,0.4636,0.8164,-0.1813,0.0
0.728,0.015594,0.0917,0.3743,0.3926,-0.4585,0.0
1.747,0.5464,0.8213,0.2394,0.506,0.08704,0.0
1.45,0.01755,0.0994,0.4827,0.601,0.1516,0.0
2.156,0.695,0.787,0.8325,0.2646,-0.1782,0.0
0.55,0.514,0.2927,0.866,0.86,-0.1385,0.0
0.2979,0.818,0.1893,0.389,0.3362,0.4155,0.0
1.862,0.678,0.6753,0.5776,0.6245,0.4143,0.0
1.282,0.4878,0.639,0.569,0.9062,0.3376,0.0
0.3774,0.2158,0.807,0.2062,0.5713,0.1602,0.0
0.583,0.5728,0.2947,0.7437,0.1293,0.2235,0.0
0.2461,0.1455,0.7427,0.8257,0.777,0.2401,0.0
1.638,0.557,0.7275,0.918,0.474,0.4668,0.0
0.4119,0.4949,0.2305,0.8813,0.7944,0.4768,0.0
0.1757,0.959,0.11285,0.3198,0.426,-0.1968,0.0
0.3953,0.4155,0.2089,0.878,0.8203,-0.3196,0.0
2.385,0.675,0.984,0.3394,0.962,0.1208,0.0
0.899,0.51,0.4297,0.3542,0.2117,0.1924,0.0
0.3962,0.371,0.1602,0.805,0.6953,0.421,0.0
0.6084,0.1671,0.06366,0.808,0.1401,-0.3806,0.0
1.616,0.6084,0.631,0.8315,0.1672,-0.1395,0.0
0.4448,0.2339,0.01617,0.2664,0.2267,-0.1753,0.0
1.324,0.667,0.4866,0.6567,0.71,0.2158,0.0
1.734,0.4988,0.9883,0.791,0.675,-0.1705,0.0
0.349,0.0952,0.5586,0.682,0.875,0.02899,0.0
2.188,0.6196,0.9717,0.7607,0.6646,-0.02657,0.0
0.2389,0.8643,0.1643,0.9863,0.7144,-0.4622,0.0
1.446,0.537,0.638,0.428,0.9136,-0.2585,0.0
1.565,0.951,0.468,0.2878,0.4133,0.03302,0.0
1.577,0.776,0.5156,0.8647,0.9614,0.184,0.0
0.4116,0.3655,0.1365,0.611,0.936,0.3699,0.0
1.808,0.5215,0.961,0.2119,0.9067,-0.1274,0.0
0.672,0.312,0.626,0.7495,0.7075,-0.05594,0.0
0.3345,0.5283,0.1641,0.905,0.899,0.4194,0.0
0.32,0.1976,0.8677,0.336,0.4846,-0.2427,0.0
1.678,0.518,0.8433,0.5273,0.6855,-0.151,0.0
0.4272,0.4407,0.2402,0.543,0.894,-0.3567,0.0
1.47,0.4548,0.9077,0.8257,0.512,0.1159,0.0
0.6235,0.626,0.2993,0.5903,0.5664,0.3909,0.0
0.4417,0.1473,0.2764,0.987,0.969,-0.3882,0.0
0.1923,0.94,0.1462,0.6104,0.2937,-0.1339,0.0
0.4768,0.3027,0.3733,0.8237,0.7007,0.2979,0.0
0.461,0.595,0.0553,0.3215,0.9106,0.3462,0.0
1.252,0.611,0.4905,0.6406,0.6064,-0.00953,0.0
0.3303,0.827,0.1997,0.6973,0.526,-0.3157,0.0
0.436,0.12415,0.3394,0.2876,0.1091,-0.2908,0.0
0.441,0.2566,0.42,0.7773,0.2825,0.1987,0.0
1.389,0.4797,0.7246,0.3933,0.173,-0.04047,0.0
