like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1838,0.4905,0.3645,0.5894,0.8975,-0.1782,0.0
-0.2676,0.62,0.888,0.288,0.7827,-0.4268,0.0
-0.09076,0.1741,0.691,0.4775,0.8447,0.4746,0.0
-0.2246,0.5615,0.428,0.594,0.725,0.06586,0.0
0.154,0.10895,0.1747,0.4875,0.3264,0.4033,0.0
-0.1688,0.378,0.4229,0.601,0.685,0.02681,0.0
-0.2695,0.9917,0.522,0.6562,0.3503,-0.1326,0.0
0.05917,0.3118,0.1273,0.904,0.3687,0.1384,0.0
-0.0481,0.1815,0.4404,0.644,0.1091,-0.2433,0.0
-0.225,0.55,0.4363,0.764,0.552,0.10516,0.0
0.138,0.2053,0.01235,0.496,0.1277,0.3096,0.0
-0.2786,0.61,0.766,0.2395,0.6396,0.135,0.0
-0.0528,0.1508,0.6323,0.551,0.8516,0.03375,0.0
-0.2637,0.7847,0.737,0.3606,0.3716,0.0646,0.0
-0.0324,0.566,0.1439,0.9795,0.4333,0.2488,0.0
-0.2224,0.297,0.9683,0.8706,0.9927,0.3518,0.0
-0.0598,0.0398,0.6665,0.3608,0.2396,-0.4202,0.0
-0.194,0.02754,0.5127,0.6455,0.7397,-0.3281,0.0
0.2268,0.223,0.03041,0.817,0.926,-0.1404,0.0
-0.2418,0.9395,0.688,0.935,0.2452,0.2646,0.0
-0.07025,0.7295,0.153,0.8857,0.4385,-0.1153,0.0
0.09503,0.2622,0.1166,0.665,0.2272,-0.0694,0.0
-0.2117,0.03055,0.774,0.212,0.4912,0.404,0.0
0.1164,0.1874,0.1343,0.775,0.9155,0.3323,0.0
0.1631,0.1338,0.13,0.96,0.516,-0.1876,0.0
-0.1924,0.4053,0.4646,0.699,0.9033,-0.04953,0.0
0.07733,0.07745,0.577,0.7583,0.3035,-0.197,0.0
-0.2351,0.688,0.9575,0.4836,0.11005,-0.3267,0.0
-0.198,0.273,0.85,0.3735,0.7456,-0.1469,0.0
-0.2333,0.752,0.3623,0.9526,0.695,-0.2646,0.0
-0.03516,0.11487,0.9863,0.9346,0.739,-0.0391,0.0
-0.12354,0.9204,0.9165,0.6055,0.7876,-0.3303,0.0
-0.05746,0.1312,0.915,0.801,0.812,0.0906,0.0
-0.263,0.6445,0.8984,0.2125,0.4304,0.4163,0.0
-0.1049,0.5913,0.2035,0.4473,0.1345,-0.3953,0.0
-0.2776,0.5767,0.793,0.5293,0.97,-0.4023,0.0
-0.253,0.672,0.9116,0.668,0.8315,-0.0886,0.0
-0.11957,0.724,0.1959,0.696,0.946,-0.0611,0.0
0.1564,0.838,0.02235,0.2595,0.4517,0.2544,0.0
-0.1646,0.348,0.45,0.3242,0.4639,0.3186,0.0
-0.2343,0.6646,0.993,0.7466,0.548,-0.3499,0.0
-0.1907,0.4895,0.3818,0.7573,0.4797,-0.04016,0.0
-0.2644,0.914,0.425,0.2732,0.3516,-0.2219,0.0
-0.221,0.8374,0.8296,0.353,0.794,0.2345,0.0
-0.07587,0.903,0.1444,0.2048,0.355,-0.0945,0.0
-0.1339,0.3965,0.319,0.806,0.347,-0.11957,0.0
-0.1367,0.05182,0.3413,0.91,0.867,0.3733,0.0
-0.2595,0.4375,0.7715,0.812,0.2418,0.0713,0.0
-0.2717,0.5283,0.963,0.7324,0.2742,0.2542,0.0
-0.1298,0.249,0.5283,0.734,0.893,0.4558,0.0
0.00618,0.02051,0.8804,0.498,0.2468,-0.3826,0.0
-0.2776,0.666,0.7407,0.807,0.3762,-0.3843,0.0
-0.0001591,0.1917,0.2869,0.3032,0.8843,0.241,0.0
-0.2703,0.498,0.752,0.967,0.323,0.001012,0.0
-0.2478,0.978,0.638,0.845,0.9233,-0.2458,0.0
-0.1946,0.577,0.3408,0.9287,0.645,0.3928,0.0
-0.2546,0.868,0.699,0.375,0.559,-0.11255,0.0
0.1614,0.4915,0.0501,0.4358,0.738,0.05728,0.0
-0.225,0.574,0.4204,0.68,0.413,-0.03036,0.0
-0.05557,0.8716,0.1326,0.3486,0.738,-0.1299,0.0
-0.1221,0.9023,0.9414,0.8843,0.795,0.4297,0.0
-0.1375,0.901,0.1942,0.731,0.8687,0.4998,0.0
-0.1981,0.4624,0.4226,0.9824,0.781,-0.3896,0.0
-0.1765,0.7563,0.257,0.5254,0.5576,-0.1765,0.0
0.0943,0.8276,0.0617,0.3857,0.5166,-0.2976,0.0
-0.1918,0.5044,0.376,0.2612,0.4333,-0.1946,0.0
-0.1794,0.74,0.2642,0.7676,0.84,0.4258,0.0
-0.277,0.7437,0.557,0.7544,0.8594,0.3562,0.0
-0.1693,0.03008,0.548,0.2837,0.4143,-0.04114,0.0
0.1755,0.2113,0.0799,0.542,0.1659,-0.0441,0.0
0.1816,0.2377,0.06995,0.3809,0.312,0.465,0.0
-0.2756,0.6826,0.758,0.553,0.7505,0.2294,0.0
-0.1672,0.2306,0.8555,0.5977,0.3665,0.4646,0.0
-0.02347,0.988,0.9653,0.2717,0.406,0.09906,0.0
-0.1652,0.73,0.2473,0.2095,0.7124,0.0859,0.0
-0.2026,0.764,0.955,0.2915,0.844,0.2654,0.0
-0.0863,0.1821,0.6064,0.7686,0.2279,-0.3423,0.0
-0.1095,0.3499,0.3076,0.538,0.3364,-0.2269,0.0
0.05896,0.09406,0.511,0.2095,0.1926,-0.0432,0.0
-0.261,0.8525,0.4194,0.78,0.1766,-0.09216,0.0
-0.1254,0.539,0.2396,0.7803,0.1034,-0.294,0.0
-0.2705,0.5337,0.687,0.839,0.5054,0.06213,0.0
-0.2417,0.7026,0.9155,0.992,0.579,-0.3904,0.0
-0.2238,0.7827,0.8774,0.9434,0.4238,-0.2191,0.0
0.187,0.4338,0.02594,0.2246,0.92,-0.2954,0.0
-0.1687,0.9014,0.872,0.971,0.4062,0.3967,0.0
0.03824,0.554,0.1009,0.3254,0.6055,0.2554,0.0
-0.2181,0.7036,0.992,0.874,0.1741,-0.0932,0.0
-0.2478,0.4802,0.602,0.6978,0.858,0.3733,0.0
0.1056,0.9976,0.05368,0.5264,0.766,0.3047,0.0
0.0001285,0.106,0.7617,0.4182,0.63,0.2524,0.0
-0.224,0.4768,0.4973,0.6997,0.2935,-0.2556,0.0
0.05154,0.6943,0.0844,0.3457,0.4614,-0.4167,0.0
0.0549,0.08624,0.634,0.6123,0.4692,0.05063,0.0
0.2019,0.3076,0.02635,0.6714,0.6997,0.08295,0.0
-0.2476,0.5293,0.544,0.3953,0.2915,-0.2776,0.0
0.1833,0.4763,0.02597,0.5654,0.2205,-0.02547,0.0
-0.2289,0.8086,0.3364,0.904,0.1945,0.3486,0.0
-0.11255,0.4634,0.2488,0.3962,0.3425,0.4146,0.0
-0.2754,0.729,0.552,0.563,0.619,0.05762,0.0
-0.2751,0.907,0.5312,0.713,0.4673,0.454,0.0
-0.2588,0.3943,0.9556,0.2269,0.742,-0.01613,0.0
-0.259,0.6074,0.5254,0.943,0.6333,-0.1321,0.0
0.0398,0.07025,0.401,0.5967,0.4854,-0.2983,0.0
-0.2705,0.6846,0.7993,0.4863,0.3442,0.0725,0.0
-0.186,0.3857,0.4692,0.315,0.86,0.004845,0.0
-0.1395,0.2205,0.7007,0.6523,0.61,-0.4316,0.0
-0.1273,0.1873,0.87,0.8003,0.3364,0.254,0.0
-0.1991,0.272,0.867,0.4453,0.3652,-0.2455,0.0
0.02876,0.3403,0.1425,0.4731,0.7803,0.4456,0.0
-0.1335,0.2632,0.504,0.5557,0.727,-0.06775,0.0
-0.278,0.5913,0.7344,0.362,0.543,-0.2446,0.0
-0.2769,0.718,0.58,0.4434,0.3176,-0.3645,0.0
-0.258,0.4128,0.8276,0.8857,0.4885,0.406,0.0
-0.2627,0.6333,0.525,0.8354,0.4426,-0.03186,0.0
-0.2705,0.629,0.584,0.237,0.9746,-0.3503,0.0
-0.02556,0.1582,0.453,0.8784,0.4495,-0.286,0.0
-0.1412,0.681,0.2257,0.775,0.2017,-0.4714,0.0
-0.2483,0.7163,0.4175,0.9927,0.744,0.4893,0.0
0.001573,0.06744,0.6616,0.4536,0.3662,0.2844,0.0
0.00679,0.6934,0.1067,0.6416,0.616,-0.465,0.0
-0.2216,0.699,0.991,0.8706,0.3735,0.2913,0.0
-0.1736,0.3044,0.5645,0.987,0.4575,0.3313,0.0
-0.08905,0.898,0.1538,0.93,0.579,-0.09973,0.0
-0.1305,0.465,0.2744,0.746,0.574,0.275,0.0
-0.1796,0.2637,0.741,0.9907,0.3167,0.1438,0.0
-0.266,0.4233,0.973,0.7964,0.2117,0.2317,0.0
0.1272,0.08875,0.2878,0.3916,0.2544,0.1957,0.0
-0.2751,0.694,0.7485,0.2605,0.483,0.1687,0.0
-0.1566,0.6455,0.2532,0.653,0.736,0.4922,0.0
-0.2249,0.9565,0.7144,0.464,0.4597,-0.203,0.0
-0.244,0.4348,0.652,0.824,0.5493,0.04907,0.0
-0.279,0.744,0.602,0.8193,0.2817,-0.0751,0.0
0.005695,0.387,0.1483,0.3813,0.1907,-0.4556,0.0
0.2262,0.1186,0.02582,0.6055,0.753,0.4573,0.0
0.0929,0.086,0.4216,0.9307,0.927,0.3394,0.0
-0.1593,0.892,0.8916,0.5015,0.385,-0.3794,0.0
-0.10895,0.1913,0.6865,0.2944,0.5474,0.4866,0.0
-0.256,0.7827,0.423,0.2216,0.4565,0.2496,0.0
-0.1688,0.01524,0.96,0.7974,0.678,0.3447,0.0
-0.1254,0.2124,0.66,0.2295,0.4822,0.4844,0.0
-0.1737,0.432,0.3828,0.5127,0.4521,-0.0494,0.0
-0.1726,0.2522,0.751,0.946,0.623,0.0936,0.0
-0.271,0.983,0.517,0.828,0.984,0.2198,0.0
0.1952,0.3958,0.0281,0.2042,0.764,-0.1821,0.0
-0.1985,0.524,0.3801,0.375,0.826,-0.4043,0.0
-0.0972,0.3096,0.3198,0.7485,0.2288,0.2996,0.0
-0.2742,0.623,0.8276,0.71,0.9795,-0.45,0.0
-0.0213,0.3792,0.1742,0.4128,0.8057,-0.1749,0.0
-0.1938,0.4023,0.4727,0.8823,0.4058,0.203,0.0
-0.2089,0.709,0.3218,0.718,0.6113,0.04272,0.0
-0.2106,0.3118,0.757,0.865,0.981,0.4482,0.0
-0.2678,0.539,0.6562,0.549,0.4155,0.3152,0.0
-0.00912,0.4375,0.1483,0.6436,0.9097,0.000816,0.0
0.0238,0.419,0.1277,0.5967,0.545,-0.0635,0.0
0.01257,0.01677,0.913,0.886,0.2542,-0.346,0.0
-0.2576,0.761,0.7837,0.2147,0.8745,-0.3694,0.0
0.0866,0.0826,0.4856,0.48,0.434,-0.3713,0.0
-0.2766,0.739,0.684,0.5645,0.343,-0.05743,0.0
-0.2115,0.374,0.5903,0.7993,0.6333,-0.4185,0.0
-0.2098,0.2837,0.9,0.863,0.4932,0.3057,0.0
-0.215,0.4666,0.4756,0.4192,0.5684,0.0786,0.0
0.2107,0.2761,0.04807,0.7783,0.4712,0.04843,0.0
-0.01118,0.2113,0.276,0.3772,0.2141,-0.3982,0.0
-0.2268,0.384,0.655,0.2289,0.383,0.2625,0.0
-0.2039,0.4785,0.428,0.5215,0.2935,-0.4998,0.0
