like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.09174,0.386,0.883,0.65,0.4856,-0.02536,0.0
0.11237,0.0878,0.1117,0.703,0.5693,-0.04224,0.0
-0.05276,0.1161,0.439,0.5796,0.739,-0.1313,0.0
-0.08234,0.1271,0.49,0.3252,0.692,0.4985,0.0
-0.111,0.08044,0.8086,0.5234,0.7627,-0.395,0.0
-0.0692,0.7974,0.433,0.982,0.2388,0.2236,0.0
-0.07764,0.1008,0.775,0.484,0.9844,-0.4448,0.0
-0.1015,0.811,0.11273,0.797,0.6343,0.3262,0.0
0.2269,0.9683,0.6445,0.206,0.2908,0.00445,0.0
-0.191,0.2295,0.99,0.62,0.4792,-0.06775,0.0
0.06506,0.010994,0.9824,0.7065,0.4167,0.474,0.0
-0.08185,0.4832,0.622,0.2366,0.8174,0.1948,0.0
-0.1552,0.1414,0.944,0.353,0.3904,-0.07184,0.0
-0.1764,0.632,0.275,0.8574,0.935,-0.1625,0.0
-0.1447,0.1595,0.6235,0.9336,0.8276,0.3481,0.0
-0.1332,0.296,0.2355,0.8125,0.3171,-0.2769,0.0
-0.09686,0.1208,0.6445,0.828,0.756,-0.03488,0.0
-0.1752,0.2832,0.575,0.729,0.3232,0.0328,0.0
-0.0775,0.433,0.7534,0.558,0.596,-0.1564,0.0
-0.05084,0.4136,0.11865,0.26,0.658,-0.377,0.0
-0.1686,0.9097,0.2832,0.9966,0.4822,-0.2344,0.0
-0.1597,0.9985,0.1425,0.2386,0.5503,-0.481,0.0
-0.127,0.1431,0.626,0.9214,0.1636,0.47,0.0
-0.04538,0.9795,0.416,0.5815,0.65,0.4846,0.0
0.04013,0.6914,0.629,0.3826,0.2004,0.1338,0.0
-0.1735,0.4185,0.3125,0.3606,0.406,0.4463,0.0
0.02553,0.1329,0.2013,0.3135,0.433,0.473,0.0
-0.165,0.2078,0.5303,0.31,0.4128,0.2798,0.0
-0.04358,0.525,0.654,0.6895,0.6934,-0.3406,0.0
-0.1721,0.352,0.3308,0.4836,0.2666,0.401,0.0
-0.0388,0.491,0.7393,0.2524,0.8345,0.12366,0.0
0.2766,0.934,0.7065,0.2527,0.546,0.421,0.0
-0.1832,0.1917,0.8203,0.7144,0.3894,0.1006,0.0
0.06854,0.824,0.0569,0.4058,0.928,0.3772,0.0
0.1654,0.725,0.768,0.899,0.6626,0.2003,0.0
-0.165,0.3047,0.743,0.802,0.7715,0.447,0.0
-0.1768,0.7607,0.1875,0.489,0.8584,-0.271,0.0
0.4934,0.879,0.912,0.9854,0.8027,-0.1847,0.0
-0.1718,0.5356,0.2281,0.3965,0.1351,-0.277,0.0
-0.1652,0.7036,0.3064,0.9644,0.6494,0.05896,0.0
0.0736,0.815,0.586,0.2837,0.793,-0.12,0.0
0.7656,0.01162,0.1454,0.703,0.967,0.2957,0.0
-0.1509,0.1527,0.744,0.5894,0.2266,0.2335,0.0
-0.1406,0.922,0.1307,0.9536,0.4863,0.10004,0.0
-0.1793,0.745,0.2644,0.6216,0.2024,-0.11786,0.0
-0.1816,0.9307,0.2583,0.3203,0.587,0.2922,0.0
0.289,0.9004,0.7373,0.3108,0.7295,0.086,0.0
0.0541,0.01384,0.7363,0.922,0.1522,0.4192,0.0
-0.0264,0.9204,0.4434,0.4324,0.3997,-0.3958,0.0
0.03516,0.508,0.91,0.965,0.7363,0.11316,0.0
0.1279,0.5854,0.9253,0.3992,0.337,0.0942,0.0
-0.09015,0.09344,0.903,0.798,0.78,-0.00844,0.0
-0.08984,0.04114,0.752,0.989,0.4314,-0.1909,0.0
0.2042,0.04626,0.5415,0.4749,0.8467,0.10046,0.0
0.1117,0.82,0.6265,0.8623,0.2433,0.1368,0.0
-0.10693,0.0698,0.57,0.3977,0.9766,0.0748,0.0
-0.1735,0.297,0.4592,0.9736,0.615,-0.3699,0.0
-0.1908,0.2136,0.917,0.2559,0.1159,-0.2059,0.0
0.08527,0.9043,0.558,0.2876,0.4292,0.3694,0.0
-0.1533,0.155,0.7515,0.2029,0.6387,-0.2478,0.0
0.07886,0.755,0.632,0.2003,0.5347,0.1165,0.0
0.351,0.6445,0.01501,0.5166,0.6704,0.3613,0.0
-0.165,0.293,0.8438,0.613,0.7764,-0.2333,0.0
-0.06287,0.0793,0.339,0.3035,0.4482,0.4468,0.0
0.1414,0.5903,0.9414,0.973,0.8115,0.2429,0.0
-0.06915,0.2019,0.2222,0.2805,0.3525,0.10297,0.0
0.397,0.8384,0.881,0.9424,0.294,-0.13,0.0
-0.1799,0.7915,0.1895,0.4712,0.792,-0.1538,0.0
0.2634,0.692,0.9316,0.675,0.2249,-0.3564,0.0
-0.1787,0.2413,0.605,0.5415,0.1882,0.11273,0.0
-0.1665,0.644,0.1862,0.7246,0.2961,0.04938,0.0
0.0322,0.03394,0.669,0.3533,0.5376,-0.226,0.0
-0.1425,0.534,0.4045,0.629,0.709,0.411,0.0
0.537,0.8535,0.969,0.994,0.864,-0.344,0.0
-0.12366,0.4016,0.177,0.9155,0.1571,-0.378,0.0
0.547,0.8877,0.938,0.887,0.7974,-0.3237,0.0
-0.1396,0.2024,0.3845,0.923,0.572,0.3623,0.0
0.0217,0.5513,0.776,0.8037,0.3408,0.321,0.0
-0.0652,0.5337,0.5864,0.532,0.929,-0.4207,0.0
-0.1736,0.2869,0.6772,0.7295,0.3027,0.1844,0.0
-0.1871,0.9907,0.2426,0.611,0.3743,-0.01746,0.0
0.10754,0.4668,0.05853,0.568,0.709,-0.3044,0.0
-0.04697,0.4534,0.8164,0.611,0.829,0.1364,0.0
-0.1215,0.4666,0.5186,0.6636,0.1594,0.1205,0.0
0.05594,0.6943,0.647,0.916,0.5703,-0.1552,0.0
0.0766,0.534,0.945,0.926,0.4463,0.3982,0.0
-0.1776,0.2068,0.6855,0.2408,0.3452,-0.4612,0.0
-0.1512,0.2566,0.321,0.9146,0.8057,-0.1665,0.0
-0.1708,0.6763,0.2917,0.4915,0.827,-0.271,0.0
-0.1686,0.3396,0.4666,0.5107,0.1305,-0.05432,0.0
-0.1556,0.1968,0.4985,0.5117,0.902,0.1576,0.0
0.3386,0.9893,0.7104,0.7593,0.98,-0.4438,0.0
-0.01269,0.6016,0.621,0.4722,0.2408,-0.3884,0.0
-0.1632,0.3333,0.286,0.639,0.1622,0.197,0.0
0.1431,0.692,0.771,0.52,0.2515,-0.3513,0.0
-0.12054,0.3926,0.671,0.778,0.6123,-0.4673,0.0
0.10724,0.3975,0.0622,0.3604,0.6353,-0.04123,0.0
0.005234,0.816,0.07196,0.85,0.489,-0.2769,0.0
-0.05484,0.829,0.442,0.3525,0.3362,0.3938,0.0
0.1675,0.608,0.9478,0.6836,0.1968,0.0644,0.0
-0.1715,0.6323,0.1978,0.89,0.518,0.4348,0.0
-0.09015,0.798,0.4065,0.885,0.801,0.08655,0.0
0.1175,0.7266,0.704,0.2463,0.755,0.1439,0.0
-0.1357,0.562,0.407,0.7705,0.1714,0.2864,0.0
-0.0762,0.6577,0.1086,0.9805,0.633,0.4844,0.0
0.6685,0.9194,0.9795,0.739,0.1989,0.00979,0.0
-0.18,0.6836,0.2637,0.7866,0.2556,0.3813,0.0
0.0698,0.856,0.56,0.2448,0.5645,-0.3909,0.0
-0.1732,0.3096,0.4353,0.2898,0.558,0.2004,0.0
0.3975,0.759,0.9814,0.3833,0.2021,0.03293,0.0
0.2417,0.03023,0.0944,0.6055,0.699,-0.3748,0.0
0.06152,0.741,0.6226,0.7847,0.2976,0.4424,0.0
-0.1586,0.337,0.2683,0.314,0.512,-0.1214,0.0
-0.1853,0.7715,0.2173,0.3208,0.4216,-0.01231,0.0
0.3298,0.719,0.973,0.2983,0.49,0.2023,0.0
-0.08936,0.0845,0.6123,0.422,0.959,0.2717,0.0
0.01376,0.6934,0.591,0.4592,0.8853,0.308,0.0
-0.133,0.4758,0.4653,0.9785,0.315,-0.4177,0.0
-0.1251,0.7095,0.1343,0.4622,0.6772,0.091,0.0
-0.1096,0.1927,0.311,0.669,0.7256,-0.3801,0.0
-0.1819,0.7007,0.2417,0.3655,0.4272,-0.315,0.0
-0.1506,0.1729,0.587,0.3323,0.5913,-0.4417,0.0
-0.0679,0.7817,0.4368,0.965,0.779,-0.221,0.0
-0.1309,0.3752,0.682,0.9883,0.532,0.0417,0.0
-0.1301,0.3718,0.706,0.341,0.828,0.3303,0.0
-0.1675,0.291,0.8525,0.2415,0.339,0.472,0.0
0.0125,0.528,0.7944,0.7344,0.1621,-0.1841,0.0
0.06256,0.7383,0.622,0.6904,0.99,-0.02313,0.0
-0.02388,0.521,0.7173,0.616,0.4788,0.05676,0.0
-0.09576,0.4507,0.142,0.2615,0.8994,0.1007,0.0
-0.1073,0.07416,0.364,0.5034,0.7437,0.4675,0.0
-0.1095,0.9404,0.3567,0.741,0.3442,-0.1375,0.0
0.11316,0.8975,0.585,0.9775,0.364,0.0969,0.0
-0.06537,0.711,0.4656,0.4824,0.732,-0.02812,0.0
-0.01256,0.2805,0.12415,0.8706,0.536,-0.1381,0.0
0.657,0.984,0.91,0.944,0.1498,0.1536,0.0
0.0747,0.613,0.769,0.3691,0.668,-0.3733,0.0
-0.1365,0.152,0.6245,0.75,0.2817,-0.4077,0.0
-0.1901,0.2284,0.8877,0.627,0.865,0.2546,0.0
0.0802,0.9204,0.5464,0.793,0.3984,0.3135,0.0
0.10095,0.77,0.6426,0.729,0.4792,-0.4575,0.0
0.06104,0.5156,0.9575,0.3018,0.4297,0.2676,0.0
-0.0832,0.09344,0.81,0.5146,0.7954,-0.3677,0.0
0.0348,0.499,0.9395,0.2091,0.3674,0.417,0.0
0.0687,0.6104,0.765,0.656,0.1713,-0.1316,0.0
0.04318,0.54,0.8496,0.51,0.5996,0.2878,0.0
0.03207,0.5176,0.868,0.301,0.592,-0.2617,0.0
-0.05463,0.06384,0.4155,0.2258,0.9355,-0.0644,0.0
0.2091,0.7217,0.8228,0.71,0.682,-0.2917,0.0
-0.125,0.406,0.6113,0.505,0.572,-0.114,0.0
-0.1577,0.815,0.308,0.3254,0.1829,-0.1272,0.0
0.0832,0.567,0.87,0.3113,0.4495,-0.331,0.0
-0.1814,0.8413,0.2588,0.729,0.5103,-0.0967,0.0
-0.01047,0.01936,0.3193,0.699,0.4082,0.3362,0.0
0.01078,0.729,0.5576,0.2164,0.602,-0.376,0.0
0.0724,0.7495,0.6265,0.7617,0.619,-0.05988,0.0
0.0837,0.8037,0.05426,0.457,0.95,-0.4324,0.0
-0.06537,0.6465,0.1043,0.531,0.807,-0.263,0.0
-0.07965,0.1271,0.4753,0.812,0.1984,-0.1448,0.0
-0.1713,0.3967,0.283,0.8506,0.8633,0.4487,0.0
0.2668,0.7783,0.8276,0.8506,0.861,0.2229,0.0
-0.1725,0.3188,0.419,0.506,0.7876,-0.2029,0.0
0.4434,0.8164,0.946,0.4692,0.2217,-0.05606,0.0
-0.163,0.288,0.3315,0.4475,0.7246,-0.1919,0.0
0.4138,0.7676,0.986,0.5713,0.706,0.17,0.0
-0.1726,0.581,0.2158,0.5176,0.1434,-0.1251,0.0
0.3362,0.4634,0.02136,0.9316,0.263,-0.3574,0.0
-0.1409,0.3855,0.5786,0.92,0.8765,-0.1085,0.0
-0.078,0.5337,0.565,0.9424,0.1016,0.4033,0.0
-0.1608,0.3628,0.4917,0.3306,0.4038,-0.10724,0.0
0.543,0.8555,0.972,0.813,0.687,-0.2646,0.0
-0.011345,0.6567,0.576,0.688,0.862,-0.1521,0.0
0.0965,0.8257,0.609,0.4863,0.816,0.4512,0.0
-0.02533,0.8716,0.4617,0.808,0.5063,0.3528,0.0
0.185,0.707,0.818,0.419,0.4224,0.4194,0.0
-0.12317,0.1503,0.544,0.2737,0.5713,0.2827,0.0
-0.08594,0.1542,0.3535,0.6143,0.3303,-0.2588,0.0
0.2148,0.6416,0.953,0.908,0.9336,-0.2086,0.0
-0.005722,0.4739,0.8994,0.935,0.2988,0.4402,0.0
-0.1207,0.11993,0.886,0.551,0.1304,-0.1547,0.0
0.00998,0.5337,0.772,0.5317,0.9463,-0.4338,0.0
0.4717,0.864,0.9165,0.3276,0.3262,0.287,0.0
-0.06696,0.958,0.3987,0.3765,0.6943,0.219,0.0
-0.034,0.535,0.6704,0.8823,0.822,0.36,0.0
-0.1827,0.2379,0.689,0.9233,0.873,0.04904,0.0
0.1334,0.675,0.7837,0.3748,0.692,0.094,0.0
0.0892,0.9673,0.536,0.8877,0.841,0.2932,0.0
0.08234,0.6836,0.6953,0.5547,0.386,-0.1674,0.0
0.2622,0.7466,0.86,0.384,0.2302,0.1763,0.0
0.3394,0.9175,0.764,0.4202,0.764,-0.005363,0.0
0.1147,0.6416,0.0517,0.5713,0.8223,-0.3533,0.0
-0.1736,0.664,0.2844,0.8174,0.408,-0.263,0.0
-0.03494,0.07654,0.0969,0.6016,0.6045,-0.314,0.0
0.05023,0.1405,0.1637,0.7607,0.97,-0.28,0.0
-0.1344,0.3567,0.7314,0.4111,0.8667,-0.2467,0.0
-0.10095,0.1927,0.2898,0.83,0.8677,0.0352,0.0
-0.1733,0.287,0.4333,0.4092,0.731,0.3086,0.0
0.1057,0.968,0.551,0.868,0.6826,0.4644,0.0
0.1354,0.5903,0.04926,0.2369,0.9575,-0.2,0.0
-0.09686,0.10297,0.997,0.6274,0.8164,-0.4705,0.0
-0.1783,0.2405,0.593,0.906,0.3328,0.08875,0.0
-0.1827,0.927,0.2542,0.4336,0.7646,-0.0739,0.0
0.0718,0.61,0.7734,0.6846,0.598,-0.002325,0.0
-0.1903,0.2177,0.86,0.7173,0.864,0.458,0.0
-0.1498,0.3298,0.7505,0.7065,0.9556,-0.00893,0.0
0.04446,0.751,0.5884,0.6157,0.2018,-0.3206,0.0
0.05267,0.877,0.5347,0.504,0.4758,-0.2754,0.0
0.2284,0.6973,0.883,0.523,0.77,-0.0391,0.0
-0.1405,0.744,0.3455,0.3733,0.2058,-0.05118,0.0
-0.01794,0.09326,0.387,0.8154,0.586,-0.3943,0.0
0.4932,0.8125,0.99,0.832,0.7983,-0.02052,0.0
-0.07086,0.6885,0.4656,0.8716,0.4895,-0.2747,0.0
-0.11725,0.608,0.4224,0.6807,0.2905,-0.1577,0.0
0.02266,0.487,0.0801,0.3098,0.11456,0.4055,0.0
-0.11017,0.618,0.4324,0.7734,0.391,-0.01938,0.0
0.04416,0.662,0.659,0.7227,0.4387,-0.1287,0.0
0.12067,0.7036,0.734,0.2345,0.8,0.3308,0.0
0.281,0.9165,0.716,0.2454,0.1425,-0.4,0.0
0.1522,0.622,0.8916,0.6626,0.2166,-0.1748,0.0
-0.1337,0.3396,0.8525,0.848,0.8525,-0.24,0.0
0.0997,0.6313,0.793,0.7837,0.397,0.3015,0.0
-0.1554,0.3098,0.833,0.687,0.724,-0.3442,0.0
0.08997,0.0529,0.578,0.2118,0.8223,-0.1431,0.0
-0.01288,0.32,0.11426,0.724,0.3677,0.07104,0.0
-0.1307,0.3933,0.613,0.6274,0.667,-0.3022,0.0
-0.01704,0.4966,0.794,0.2847,0.4514,0.2898,0.0
-0.02536,0.508,0.0962,0.6924,0.2255,-0.0246,0.0
-0.173,0.5425,0.2942,0.4768,0.82,-0.2343,0.0
-0.06433,0.5024,0.6333,0.5186,0.6406,-0.399,0.0
-0.1749,0.599,0.2847,0.336,0.5234,0.2698,0.0
-0.1718,0.584,0.2996,0.8813,0.2515,0.03035,0.0
-0.1774,0.7837,0.272,0.8594,0.537,0.1219,0.0
-0.1131,0.3735,0.8037,0.321,0.8154,-0.2874,0.0
0.4922,0.839,0.958,0.653,0.7,0.0324,0.0
0.3164,0.9253,0.02054,0.6978,0.9307,-0.4006,0.0
-0.1099,0.3564,0.955,0.4402,0.893,0.4465,0.0
0.03152,0.6743,0.629,0.7515,0.1664,-0.094,0.0
-0.1606,0.3892,0.4465,0.683,0.325,-0.2395,0.0
0.325,0.2864,0.02898,0.6807,0.761,-0.2078,0.0
0.2001,0.831,0.7085,0.71,0.8076,-0.004234,0.0
-0.0362,0.0846,0.5874,0.68,0.1901,-0.1965,0.0
-0.1486,0.4863,0.413,0.7812,0.9146,0.2396,0.0
-0.04474,0.6934,0.5,0.401,0.4446,-0.437,0.0
0.2057,0.733,0.8037,0.481,0.3982,-0.384,0.0
-0.1809,0.6987,0.2156,0.908,0.8633,-0.485,0.0
-0.03955,0.03552,0.1663,0.5312,0.1937,0.113,0.0
-0.128,0.641,0.392,0.736,0.912,0.1782,0.0
-0.1775,0.2046,0.6772,0.418,0.778,0.401,0.0
0.0591,0.7544,0.6074,0.4536,0.798,0.07263,0.0
-0.05496,0.3735,0.1277,0.2678,0.9204,-0.10016,0.0
-0.1326,0.1359,0.7563,0.7114,0.6343,-0.1328,0.0
0.3464,0.9116,0.7734,0.7715,0.852,-0.0692,0.0
0.2585,0.8584,0.741,0.5625,0.2979,-0.1722,0.0
0.1312,0.4229,0.0555,0.347,0.5454,-0.422,0.0
-0.1721,0.3801,0.316,0.5654,0.5024,-0.0822,0.0
0.11786,0.7993,0.6416,0.898,0.8955,-0.485,0.0
-0.1669,0.7144,0.3032,0.8867,0.1425,0.43,0.0
0.00744,0.632,0.07745,0.5693,0.4077,0.2473,0.0
0.584,0.0086,0.73,0.4023,0.854,0.3303,0.0
0.003103,0.625,0.634,0.3562,0.566,0.4343,0.0
0.2455,0.2019,0.0498,0.682,0.8716,0.3206,0.0
-0.04767,0.8643,0.08716,0.9897,0.252,0.1866,0.0
-0.1562,0.2986,0.973,0.4397,0.8306,0.244,0.0
0.0372,0.9897,0.4812,0.451,0.33,-0.437,0.0
-0.0773,0.7944,0.4204,0.4001,0.2235,-0.3691,0.0
0.441,0.802,0.9604,0.5396,0.7046,-0.2013,0.0
-0.04556,0.7173,0.09204,0.7734,0.6885,0.3706,0.0
-0.1725,0.3716,0.3423,0.418,0.4778,0.05023,0.0
0.0742,0.5244,0.9526,0.2339,0.644,-0.4216,0.0
0.03345,0.618,0.6934,0.493,0.803,0.1732,0.0
-0.06537,0.3828,0.1322,0.8804,0.3464,0.1044,0.0
-0.1619,0.2576,0.368,0.627,0.2637,0.3408,0.0
-0.1805,0.879,0.1787,0.2686,0.6216,-0.3596,0.0
-0.0728,0.1367,0.3848,0.9956,0.536,0.4841,0.0
-0.02861,0.11194,0.3782,0.5264,0.514,0.02922,0.0
0.4453,0.8223,0.9424,0.805,0.3286,0.2012,0.0
-0.1711,0.5176,0.3174,0.8896,0.5776,0.4807,0.0
-0.1829,0.686,0.2339,0.4314,0.955,0.494,0.0
0.1925,0.683,0.03888,0.663,0.9194,0.464,0.0
-0.1781,0.614,0.257,0.607,0.492,-0.3599,0.0
-0.1678,0.2812,0.3728,0.696,0.73,-0.1683,0.0
-0.03854,0.422,0.9795,0.835,0.7183,0.417,0.0
-0.01593,0.645,0.579,0.785,0.1619,-0.01686,0.0
-0.01826,0.2864,0.126,0.4048,0.68,-0.1987,0.0
-0.1681,0.1758,0.7334,0.2207,0.4092,-0.0737,0.0
0.02325,0.5923,0.707,0.252,0.11096,0.04727,0.0
0.10156,0.772,0.645,0.6655,0.5347,-0.09326,0.0
-0.1877,0.864,0.2356,0.4253,0.719,-0.0587,0.0
-0.03976,0.4639,0.812,0.8936,0.5127,0.2993,0.0
-0.1705,0.4531,0.2534,0.4534,0.1208,0.03427,0.0
0.1175,0.859,0.611,0.2117,0.308,0.355,0.0
0.2072,0.744,0.7925,0.935,0.222,-0.3975,0.0
-0.1781,0.607,0.2307,0.7734,0.103,0.0808,0.0
0.03204,0.03217,0.664,0.5264,0.535,0.06143,0.0
-0.0861,0.068,0.6016,0.9893,0.1836,-0.1406,0.0
-0.1802,0.245,0.6294,0.7935,0.2439,0.1342,0.0
-0.1724,0.3079,0.5176,0.2876,0.609,0.4858,0.0
0.1848,0.05087,0.02715,0.315,0.871,0.01921,0.0
-0.02621,0.05655,0.69,0.2883,0.708,-0.1364,0.0
0.191,0.2595,0.05444,0.3052,0.1901,0.4614,0.0
0.1987,0.7026,0.03778,0.964,0.767,-0.1584,0.0
-0.1378,0.1638,0.546,0.704,0.506,-0.3113,0.0
-0.1284,0.4292,0.1755,0.8726,0.1699,-0.389,0.0
-0.1423,0.6587,0.1538,0.344,0.2876,0.0145,0.0
-0.01059,0.02112,0.713,0.4604,0.4275,0.443,0.0
-0.1205,0.93,0.1178,0.2372,0.4333,0.4402,0.0
-0.1631,0.526,0.339,0.5117,0.861,-0.4377,0.0
-0.08704,0.1067,0.792,0.2231,0.2131,-0.2961,0.0
0.3962,0.8564,0.867,0.9727,0.657,0.4773,0.0
-0.03946,0.2178,0.1737,0.8154,0.4897,0.1638,0.0
-0.147,0.7456,0.149,0.3413,0.1119,0.2292,0.0
-0.1589,0.1533,0.826,0.9136,0.3752,-0.4949,0.0
-0.10785,0.04755,0.78,0.968,0.2051,-0.0409,0.0
0.3594,0.508,0.01091,0.754,0.822,0.289,0.0
0.1837,0.6226,0.9395,0.702,0.4438,-0.4504,0.0
-0.1477,0.2028,0.4243,0.894,0.859,-0.1547,0.0
0.004814,0.7017,0.5723,0.2133,0.5513,0.3398,0.0
-0.1556,0.1425,0.9272,0.8667,0.5674,-0.03284,0.0
0.1395,0.826,0.6475,0.853,0.598,-0.3853,0.0
0.651,0.00952,0.2467,0.6475,0.8984,0.0901,0.0
-0.1372,0.0533,0.463,0.2222,0.2842,-0.01732,0.0
-0.1517,0.04724,0.2576,0.559,0.345,0.284,0.0
0.4524,0.8823,0.882,0.85,0.6934,0.134,0.0
0.05692,0.647,0.699,0.6665,0.7393,0.1743,0.0
-0.12085,0.8174,0.3638,0.5776,0.7075,0.2173,0.0
-0.1148,0.985,0.3464,0.5693,0.3884,0.291,0.0
-0.1592,0.908,0.147,0.536,0.2225,0.4656,0.0
0.372,0.74,0.9824,0.835,0.608,-0.0496,0.0
-0.1139,0.04367,0.8955,0.7974,0.4001,-0.04297,0.0
0.2612,0.836,0.766,0.7983,0.555,0.266,0.0
-0.1672,0.1859,0.6567,0.334,0.2113,0.0719,0.0
-0.04163,0.511,0.682,0.719,0.1667,-0.3606,0.0
0.313,0.1813,0.03912,0.6753,0.806,0.4456,0.0
0.3618,0.636,0.011795,0.732,0.8794,0.2196,0.0
-0.1194,0.543,0.4526,0.9175,0.4104,-0.1635,0.0
-0.155,0.3516,0.586,0.648,0.131,0.3228,0.0
-0.02989,0.0845,0.3044,0.3389,0.545,-0.3096,0.0
0.02632,0.7285,0.5815,0.3936,0.2593,-0.0219,0.0
0.3499,0.984,0.01038,0.907,0.152,0.11163,0.0
-0.0548,0.02306,0.301,0.4385,0.3303,-0.1094,0.0
0.2546,0.8926,0.712,0.5425,0.658,-0.2434,0.0
-0.1318,0.0652,0.1304,0.666,0.6777,-0.4846,0.0
-0.03302,0.4084,0.10974,0.7275,0.7603,-0.425,0.0
-0.1608,0.3135,0.726,0.99,0.8926,0.09015,0.0
-0.1519,0.2651,0.3118,0.6655,0.4128,0.0279,0.0
-0.1428,0.4998,0.4182,0.292,0.10175,-0.0749,0.0
-0.03143,0.429,0.959,0.775,0.533,-0.487,0.0
0.5996,0.9136,0.948,0.4377,0.9463,0.1974,0.0
-0.1846,0.2512,0.8877,0.346,0.8525,0.293,0.0
-0.011826,0.595,0.6353,0.2374,0.1859,0.1566,0.0
-0.04343,0.419,0.964,0.9243,0.6704,-0.01967,0.0
-0.1641,0.3901,0.4282,0.2717,0.9897,0.3152,0.0
-0.1693,0.654,0.1913,0.31,0.569,-0.3762,0.0
0.3826,0.03717,0.578,0.3801,0.87,0.3655,0.0
0.01622,0.0175,0.9985,0.628,0.4143,0.2028,0.0
-0.107,0.2013,0.2876,0.8623,0.7734,-0.4058,0.0
-0.0899,0.422,0.729,0.6045,0.601,-0.434,0.0
0.3738,0.957,0.762,0.8496,0.4065,0.3372,0.0
-0.1699,0.802,0.2876,0.8687,0.9873,-0.0497,0.0
0.0437,0.8467,0.5396,0.8027,0.1545,-0.06866,0.0
-0.01198,0.8003,0.497,0.6406,0.2708,-0.1904,0.0
0.05093,0.6226,0.7144,0.4597,0.3762,-0.2393,0.0
-0.0753,0.3987,0.913,0.333,0.7363,0.1261,0.0
0.042,0.849,0.5366,0.35,0.2277,-0.08856,0.0
-0.1699,0.571,0.3093,0.7983,0.756,0.1611,0.0
0.1354,0.66,0.8047,0.5454,0.607,-0.0883,0.0
0.11584,0.0888,0.1647,0.2969,0.1499,-0.2327,0.0
-0.05377,0.4966,0.679,0.6104,0.596,-0.0947,0.0
-0.1677,0.4797,0.34,0.92,0.925,-0.072,0.0
-0.0853,0.1063,0.7793,0.682,0.8774,-0.2405,0.0
-0.1732,0.2502,0.4873,0.8896,0.2559,0.145,0.0
-0.177,0.2352,0.591,0.302,0.849,-0.0872,0.0
-0.10803,0.1752,0.3516,0.4463,0.6206,0.04788,0.0
-0.0506,0.874,0.4314,0.806,0.579,-0.2705,0.0
-0.1709,0.715,0.1827,0.2092,0.6104,0.353,0.0
-0.1718,0.2147,0.5747,0.3784,0.3423,0.01846,0.0
-0.1537,0.7144,0.3289,0.749,0.7173,0.1713,0.0
-0.0697,0.09564,0.65,0.662,0.9478,0.2659,0.0
-0.1775,0.939,0.166,0.569,0.954,0.1158,0.0
-0.1812,0.7886,0.193,0.6772,0.8584,-0.261,0.0
-0.181,0.2338,0.6587,0.437,0.9976,0.1711,0.0
0.1765,0.03174,0.7075,0.4695,0.6484,0.2446,0.0
0.0713,0.736,0.633,0.4229,0.4768,-0.2988,0.0
