like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2083,0.7866,0.61,0.594,0.827,0.2188,0.0
-0.2361,0.9585,0.378,0.8726,0.949,-0.4214,0.0
-0.2345,0.772,0.4329,0.228,0.579,-0.00798,0.0
-0.1455,0.939,0.1329,0.8633,0.584,0.3706,0.0
-0.2048,0.846,0.5776,0.789,0.2932,-0.4182,0.0
-0.1876,0.85,0.1821,0.589,0.276,-0.3025,0.0
-0.2346,0.8945,0.3218,0.5366,0.785,-0.2612,0.0
-0.2362,0.3982,0.9023,0.339,0.4138,0.2218,0.0
-0.12054,0.1259,0.693,0.898,0.5923,0.4626,0.0
-0.233,0.4714,0.7056,0.724,0.9326,-0.1436,0.0
-0.1818,0.2722,0.3955,0.9004,0.5757,0.1407,0.0
-0.2322,0.6665,0.4927,0.99,0.2491,-0.2329,0.0
0.4148,0.2413,0.01987,0.5723,0.3538,-0.01122,0.0
-0.2052,0.494,0.3403,0.8438,0.6562,-0.4763,0.0
-0.2327,0.841,0.4595,0.3044,0.7314,0.4124,0.0
-0.2319,0.8115,0.467,0.7437,0.77,-0.4094,0.0
-0.0914,0.1074,0.704,0.5693,0.716,-0.2416,0.0
-0.1982,0.253,0.5913,0.666,0.604,-0.05673,0.0
-0.2046,0.4072,0.4114,0.812,0.4177,0.4485,0.0
-0.1549,0.2472,0.282,0.323,0.10815,0.2362,0.0
-0.2327,0.9033,0.3032,0.2375,0.4746,-0.05762,0.0
-0.228,0.4507,0.944,0.9297,0.8486,0.2637,0.0
-0.2307,0.5874,0.6143,0.3235,0.326,0.4526,0.0
-0.1132,0.2131,0.2104,0.5947,0.1802,0.1765,0.0
-0.172,0.653,0.865,0.863,0.1743,0.1311,0.0
0.0525,0.207,0.08765,0.2854,0.277,0.3186,0.0
-0.2268,0.695,0.5728,0.4092,0.9536,-0.02673,0.0
-0.2291,0.4673,0.6,0.9463,0.957,0.3164,0.0
-0.0126,0.9443,0.07,0.324,0.6963,0.4304,0.0
-0.1384,0.1685,0.422,0.629,0.8887,0.07635,0.0
-0.02869,0.22,0.12115,0.353,0.732,-0.1037,0.0
-0.1233,0.2203,0.2233,0.2472,0.1316,-0.3088,0.0
-0.1302,0.1537,0.4597,0.8037,0.7354,-0.2734,0.0
-0.0613,0.01313,0.366,0.593,0.525,0.02525,0.0
0.1678,0.955,0.981,0.562,0.3738,0.4326,0.0
-0.2261,0.636,0.6367,0.5444,0.602,0.453,0.0
0.019,0.6577,0.0661,0.5337,0.4268,-0.2264,0.0
-0.06073,0.828,0.874,0.455,0.665,0.271,0.0
-0.2273,0.5835,0.4653,0.732,0.8115,-0.186,0.0
-0.2301,0.596,0.579,0.3428,0.3423,-0.3477,0.0
-0.1126,0.784,0.837,0.2576,0.4258,0.104,0.0
-0.2322,0.4888,0.6797,0.4045,0.5083,-0.05112,0.0
-0.07825,0.0647,0.4382,0.946,0.1887,-0.2316,0.0
-0.1105,0.8145,0.81,0.926,0.5938,0.2072,0.0
-0.1126,0.157,0.3257,0.704,0.2483,-0.201,0.0
-0.1714,0.5796,0.9937,0.538,0.657,0.1782,0.0
-0.2183,0.2778,0.736,0.553,0.747,-0.3684,0.0
-0.2213,0.5234,0.4548,0.518,0.3896,-0.02608,0.0
-0.2322,0.324,0.8174,0.6616,0.6167,0.4846,0.0
-0.2273,0.7734,0.525,0.619,0.8086,0.02115,0.0
-0.2262,0.6353,0.6387,0.726,0.8423,0.48,0.0
-0.2035,0.4163,0.3972,0.3345,0.8975,0.4683,0.0
-0.2238,0.4092,0.596,0.3853,0.2009,-0.0235,0.0
-0.2363,0.826,0.408,0.4373,0.671,0.4324,0.0
-0.2142,0.5127,0.3997,0.3572,0.3792,-0.2847,0.0
-0.2338,0.835,0.334,0.3909,0.2683,0.204,0.0
-0.219,0.4094,0.545,0.4736,0.7603,0.2034,0.0
-0.1461,0.8647,0.1367,0.3557,0.4807,0.11383,0.0
-0.2031,0.365,0.4434,0.922,0.7817,0.07135,0.0
-0.1549,0.15,0.7656,0.3843,0.1407,0.2659,0.0
-0.02751,0.1153,0.2368,0.3699,0.852,-0.38,0.0
-0.0872,0.731,0.95,0.2612,0.957,0.1964,0.0
-0.2374,0.374,0.9106,0.6885,0.792,0.364,0.0
-0.00352,0.552,0.07605,0.3687,0.8496,0.1749,0.0
0.3596,0.7124,0.01466,0.657,0.9175,0.292,0.0
-0.2141,0.2487,0.78,0.6177,0.929,0.05743,0.0
-0.1251,0.835,0.764,0.7554,0.792,0.03885,0.0
0.07513,0.1735,0.08984,0.7993,0.8745,0.3374,0.0
-0.2361,0.8467,0.365,0.832,0.6265,-0.2654,0.0
-0.12085,0.02454,0.1976,0.643,0.583,0.1873,0.0
-0.11694,0.04242,0.841,0.6826,0.364,-0.217,0.0
-0.1948,0.954,0.548,0.2825,0.2362,-0.2452,0.0
-0.03973,0.02081,0.01436,0.526,0.3667,-0.01732,0.0
-0.2141,0.3445,0.571,0.758,0.8716,-0.239,0.0
-0.1788,0.2686,0.3804,0.624,0.2769,0.0749,0.0
-0.1292,0.1769,0.3237,0.799,0.4753,0.3586,0.0
-0.2009,0.83,0.602,0.3252,0.664,-0.07715,0.0
-0.1921,0.5493,0.9683,0.2327,0.3367,0.08154,0.0
-0.05774,0.927,0.7866,0.9688,0.1858,0.3633,0.0
-0.1993,0.3103,0.485,0.5312,0.9556,-0.005962,0.0
-0.2351,0.385,0.996,0.9146,0.1913,0.1729,0.0
-0.2253,0.477,0.5503,0.4792,0.8867,-0.2544,0.0
-0.2349,0.432,0.7993,0.598,0.1482,-0.1655,0.0
-0.1744,0.573,0.1984,0.405,0.537,0.014175,0.0
-0.2357,0.4216,0.8345,0.6387,0.3198,0.2009,0.0
0.007042,0.01709,0.951,0.4949,0.2742,-0.432,0.0
-0.1484,0.66,0.9165,0.5957,0.7275,-0.3079,0.0
-0.1796,0.1981,0.6274,0.381,0.889,0.3813,0.0
-0.1979,0.3682,0.3953,0.982,0.6274,-0.3853,0.0
-0.2106,0.965,0.5015,0.3767,0.511,-0.303,0.0
0.09827,0.02232,0.7437,0.789,0.1646,0.07587,0.0
-0.142,0.6333,0.982,0.8394,0.3242,-0.008026,0.0
-0.1783,0.26,0.3948,0.5146,0.81,0.1838,0.0
0.2234,0.291,0.03928,0.612,0.4226,-0.1279,0.0
-0.2339,0.9883,0.2935,0.3145,0.1875,0.4045,0.0
-0.1672,0.1636,0.761,0.4705,0.603,0.2693,0.0
-0.1683,0.0682,0.5947,0.87,0.9487,-0.1368,0.0
-0.2361,0.851,0.3887,0.4937,0.9185,-0.322,0.0
-0.2274,0.548,0.5034,0.854,0.713,-0.1471,0.0
-0.1699,0.984,0.589,0.3564,0.503,0.4202,0.0
0.3381,0.889,0.01985,0.3992,0.2322,-0.351,0.0
-0.2211,0.2546,0.862,0.536,0.3877,-0.4485,0.0
-0.2218,0.8643,0.513,0.5435,0.4368,0.306,0.0
-0.1787,0.2314,0.474,0.5728,0.8354,0.09174,0.0
-0.0851,0.8735,0.7935,0.891,0.8203,0.171,0.0
0.09827,0.5293,0.05035,0.944,0.8164,-0.297,0.0
-0.0738,0.804,0.881,0.8574,0.10205,0.3196,0.0
-0.1536,0.1512,0.73,0.505,0.77,-0.0753,0.0
0.000418,0.231,0.10266,0.2338,0.5605,0.4326,0.0
-0.1418,0.04068,0.8066,0.4453,0.4285,0.3481,0.0
-0.2316,0.5005,0.7363,0.8286,0.7793,-0.2002,0.0
-0.2343,0.4495,0.727,0.7036,0.5103,0.398,0.0
-0.1553,0.8745,0.1438,0.725,0.4504,-0.3508,0.0
0.1461,0.00801,0.62,0.3833,0.1506,-0.3838,0.0
-0.1688,0.5312,0.1962,0.2021,0.4185,-0.44,0.0
-0.2365,0.334,0.9946,0.4927,0.1329,-0.3784,0.0
-0.2109,0.4,0.476,0.9688,0.2642,-0.4067,0.0
0.02612,0.1003,0.1991,0.8813,0.999,-0.1744,0.0
-0.233,0.703,0.4883,0.9297,0.3958,0.0968,0.0
-0.2109,0.908,0.5303,0.379,0.869,0.2168,0.0
-0.2228,0.7275,0.574,0.5396,0.2181,-0.4587,0.0
-0.0313,0.986,0.77,0.5605,0.596,-0.01932,0.0
-0.04303,0.0883,0.6235,0.3413,0.398,-0.415,0.0
-0.2133,0.9443,0.504,0.2837,0.3442,-0.0881,0.0
-0.11505,0.693,0.9487,0.4114,0.8213,-0.0961,0.0
-0.0754,0.1004,0.6724,0.866,0.88,-0.08966,0.0
-0.1749,0.2172,0.4883,0.802,0.864,0.465,0.0
-0.1521,0.2642,0.2522,0.9624,0.39,-0.4402,0.0
-0.2274,0.948,0.4526,0.8813,0.8965,0.29,0.0
-0.2189,0.5815,0.3777,0.2979,0.6475,-0.1919,0.0
-0.0963,0.4639,0.12463,0.6357,0.7397,-0.3936,0.0
0.2164,0.2051,0.04803,0.454,0.63,0.05347,0.0
-0.04962,0.0215,0.4504,0.7676,0.3342,0.4014,0.0
0.3616,0.556,0.01234,0.3088,0.8013,0.006046,0.0
-0.0812,0.1753,0.2,0.2698,0.9053,0.2676,0.0
-0.0825,0.12,0.4128,0.51,0.1796,-0.4712,0.0
-0.228,0.3503,0.7144,0.2307,0.1653,0.49,0.0
-0.2356,0.3298,0.893,0.878,0.328,-0.3074,0.0
-0.1959,0.5205,0.2725,0.67,0.691,0.4578,0.0
-0.2174,0.3323,0.6177,0.586,0.93,0.4658,0.0
-0.03696,0.0877,0.5723,0.612,0.2957,0.358,0.0
-0.1907,0.2307,0.5913,0.3223,0.216,-0.2047,0.0
-0.1404,0.9434,0.129,0.8643,0.9434,-0.1835,0.0
-0.1692,0.6743,0.844,0.4348,0.2817,0.2079,0.0
-0.1525,0.732,0.808,0.996,0.381,-0.485,0.0
-0.09656,0.0203,0.7393,0.2693,0.4578,0.08997,0.0
-0.2345,0.4417,0.8267,0.492,0.738,0.2131,0.0
-0.2366,0.3804,0.8726,0.311,0.1687,0.05948,0.0
-0.01974,0.684,0.07745,0.3755,0.5894,-0.175,0.0
-0.1893,0.958,0.1771,0.2632,0.3223,-0.003336,0.0
-0.1957,0.2078,0.7505,0.581,0.6543,-0.2495,0.0
0.3523,0.9087,0.01278,0.609,0.239,0.208,0.0
-0.2322,0.5034,0.64,0.555,0.4346,0.4673,0.0
-0.1742,0.852,0.1644,0.686,0.683,0.1742,0.0
-0.2323,0.522,0.6914,0.9756,0.1537,0.4739,0.0
-0.1268,0.709,0.899,0.7944,0.7,-0.0787,0.0
-0.2205,0.4888,0.92,0.5615,0.1797,-0.218,0.0
-0.2012,0.9575,0.1947,0.5825,0.664,-0.1192,0.0
-0.05112,0.02232,0.5513,0.6904,0.3308,-0.03558,0.0
-0.2191,0.5396,0.825,0.4695,0.572,-0.1564,0.0
-0.2118,0.852,0.553,0.5137,0.9106,-0.2052,0.0
-0.1659,0.3867,0.2245,0.91,0.656,0.2793,0.0
-0.2203,0.5215,0.853,0.507,0.839,-0.02232,0.0
-0.2272,0.7993,0.5146,0.2041,0.6445,0.2878,0.0
-0.115,0.1672,0.2961,0.813,0.3633,0.1426,0.0
-0.08,0.0567,0.5815,0.5903,0.2096,0.2727,0.0
-0.2313,0.5107,0.6284,0.3794,0.824,0.08716,0.0
-0.182,0.0602,0.4502,0.7896,0.4368,0.11945,0.0
-0.1997,0.4478,0.3398,0.5664,0.892,-0.4878,0.0
0.3716,0.4016,0.01305,0.803,0.4497,0.3193,0.0
-0.1438,0.7417,0.1411,0.9014,0.6855,0.4768,0.0
-0.1367,0.6523,0.9624,0.6875,0.837,-0.10077,0.0
-0.2205,0.404,0.5654,0.683,0.645,-0.296,0.0
-0.2312,0.516,0.6143,0.824,0.1722,0.007446,0.0
-0.07,0.5737,0.10223,0.3547,0.4358,-0.1035,0.0
0.1768,0.9966,0.9434,0.748,0.9536,0.02164,0.0
-0.1382,0.1769,0.3772,0.278,0.952,-0.1588,0.0
-0.209,0.2263,0.8228,0.3538,0.531,-0.1356,0.0
-0.1616,0.337,0.2328,0.9604,0.5264,0.4487,0.0
-0.2188,0.9434,0.2349,0.3489,0.263,0.007706,0.0
-0.2078,0.2223,0.8213,0.859,0.2189,0.2874,0.0
0.3894,0.336,0.02,0.9736,0.5605,0.0686,0.0
-0.2301,0.4087,0.681,0.3108,0.1279,-0.2205,0.0
-0.232,0.4663,0.839,0.617,0.5005,0.3865,0.0
-0.2316,0.8037,0.3276,0.708,0.9453,-0.2932,0.0
-0.1742,0.2468,0.3896,0.9346,0.559,-0.1749,0.0
-0.2347,0.3105,0.9355,0.7456,0.308,-0.4568,0.0
-0.1956,0.8516,0.6025,0.997,0.5415,-0.266,0.0
-0.1733,0.7837,0.1692,0.3,0.662,0.01602,0.0
-0.216,0.812,0.2463,0.8394,0.496,0.06076,0.0
-0.2185,0.6514,0.6694,0.838,0.252,-0.2886,0.0
-0.07214,0.0923,0.897,0.5786,0.4883,0.2637,0.0
0.02155,0.8257,0.984,0.2473,0.4666,0.1034,0.0
-0.2292,0.445,0.632,0.631,0.641,-0.1965,0.0
-0.2369,0.3381,0.984,0.8916,0.3696,-0.3455,0.0
-0.2323,0.5283,0.645,0.949,0.1804,0.3164,0.0
-0.02005,0.0993,0.2979,0.8037,0.802,-0.1571,0.0
-0.1741,0.2856,0.32,0.966,0.689,0.2808,0.0
-0.12476,0.0694,0.2925,0.78,0.5127,0.007835,0.0
-0.2202,0.7227,0.6035,0.4631,0.2428,0.3367,0.0
-0.1982,0.5635,0.2634,0.6357,0.11804,0.0802,0.0
-0.1793,0.326,0.31,0.3691,0.643,-0.3125,0.0
-0.236,0.825,0.3948,0.4155,0.94,-0.0378,0.0
-0.2361,0.9536,0.3691,0.2788,0.8506,-0.496,0.0
-0.1466,0.8545,0.709,0.51,0.6763,-0.07855,0.0
-0.236,0.8247,0.378,0.518,0.972,0.1455,0.0
-0.09015,0.863,0.795,0.5903,0.7563,0.03574,0.0
-0.1736,0.677,0.1803,0.855,0.3833,0.4553,0.0
-0.2203,0.5547,0.788,0.6387,0.2056,-0.1495,0.0
-0.1754,0.681,0.8135,0.5,0.4758,-0.03412,0.0
0.0512,0.08905,0.2063,0.7397,0.95,0.473,0.0
0.047,0.836,0.9966,0.888,0.9653,-0.3215,0.0
-0.1895,0.681,0.2068,0.7466,0.7354,0.429,0.0
-0.2358,0.4297,0.8027,0.8423,0.4807,0.4116,0.0
-0.1251,0.6587,0.1315,0.4443,0.7803,-0.256,0.0
-0.216,0.2214,0.993,0.8667,0.2751,0.2284,0.0
-0.2135,0.5093,0.3953,0.4644,0.5234,-0.3384,0.0
-0.2291,0.2761,0.911,0.7236,0.1724,0.4497,0.0
0.0756,0.8916,0.9624,0.912,0.2076,-0.1156,0.0
-0.2375,0.889,0.3762,0.8896,0.601,0.323,0.0
-0.2314,0.6914,0.528,0.6196,0.6587,0.3237,0.0
-0.2305,0.554,0.559,0.2213,0.512,0.4739,0.0
-0.2046,0.2354,0.7188,0.3984,0.204,0.002687,0.0
-0.02422,0.8115,0.937,0.986,0.499,-0.4014,0.0
-0.1537,0.609,0.163,0.2064,0.1947,-0.1214,0.0
-0.05518,0.04852,0.892,0.8594,0.2384,-0.478,0.0
-0.1503,0.03836,0.07306,0.822,0.68,0.1511,0.0
-0.1106,0.11584,0.768,0.559,0.2551,0.04874,0.0
-0.2302,0.6045,0.5913,0.5146,0.859,-0.1118,0.0
-0.2147,0.2678,0.7266,0.2051,0.506,0.03763,0.0
0.3367,0.4412,0.02472,0.7026,0.704,-0.3032,0.0
-0.2357,0.8213,0.3823,0.6113,0.4316,-0.1716,0.0
0.00737,0.0845,0.3455,0.5107,0.717,-0.308,0.0
-0.222,0.659,0.338,0.544,0.5557,0.2029,0.0
-0.0593,0.655,0.0937,0.364,0.988,0.2505,0.0
-0.2347,0.313,0.918,0.7515,0.2932,-0.2498,0.0
-0.1763,0.5854,0.1993,0.532,0.8525,0.1381,0.0
0.00467,0.8174,0.972,0.843,0.2866,0.0715,0.0
-0.01506,0.977,0.792,0.928,0.471,-0.1896,0.0
-0.1284,0.6167,0.1373,0.2542,0.504,-0.2656,0.0
0.01823,0.854,0.9487,0.2986,0.625,0.388,0.0
-0.2362,0.942,0.3203,0.815,0.592,0.2393,0.0
-0.2169,0.6636,0.6714,0.3787,0.631,0.151,0.0
-0.1796,0.76,0.7124,0.622,0.755,-0.4668,0.0
0.0458,0.1442,0.118,0.799,0.6875,0.2686,0.0
-0.2314,0.772,0.486,0.9404,0.982,-0.409,0.0
-0.2294,0.632,0.5967,0.908,0.452,0.0949,0.0
-0.1664,0.3542,0.2386,0.694,0.8945,0.4194,0.0
-0.02138,0.0822,0.5747,0.989,0.2932,0.498,0.0
-0.1382,0.976,0.6426,0.2505,0.3533,0.04184,0.0
-0.2295,0.609,0.4639,0.829,0.1862,0.3848,0.0
-0.03076,0.0905,0.4565,0.4607,0.518,0.3496,0.0
-0.173,0.7207,0.778,0.5635,0.342,0.4111,0.0
-0.1731,0.897,0.6265,0.2279,0.864,-0.304,0.0
-0.2346,0.4316,0.7896,0.675,0.2308,-0.3257,0.0
-0.0899,0.10876,0.656,0.5894,0.3745,-0.335,0.0
-0.1781,0.1638,0.943,0.318,0.4905,0.03665,0.0
-0.225,0.7266,0.3167,0.6045,0.4746,0.3716,0.0
-0.186,0.6753,0.7856,0.8135,0.6,-0.1506,0.0
-0.0698,0.163,0.1998,0.3174,0.913,-0.2219,0.0
-0.217,0.594,0.75,0.831,0.7705,-0.2402,0.0
-0.11597,0.1505,0.377,0.92,0.1652,-0.1299,0.0
-0.2222,0.421,0.57,0.29,0.507,-0.162,0.0
-0.11035,0.2216,0.1978,0.948,0.5254,0.3137,0.0
-0.01362,0.9917,0.785,0.4873,0.908,0.1506,0.0
-0.133,0.7334,0.1328,0.94,0.3027,-0.2408,0.0
-0.2275,0.4792,0.5728,0.3396,0.9365,0.4724,0.0
-0.1838,0.533,0.2274,0.8184,0.7495,-0.4846,0.0
-0.0932,0.1384,0.3286,0.751,0.2754,0.2378,0.0
-0.1609,0.804,0.726,0.6626,0.1184,0.4734,0.0
-0.229,0.5464,0.7163,0.2568,0.6387,0.4746,0.0
-0.114,0.113,0.906,0.793,0.3933,0.311,0.0
-0.1654,0.6987,0.815,0.5903,0.685,-0.497,0.0
-0.1097,0.2764,0.168,0.408,0.2106,0.2534,0.0
-0.0343,0.01421,0.936,0.7886,0.3633,0.06714,0.0
-0.2333,0.726,0.436,0.391,0.681,-0.2118,0.0
-0.1729,0.1637,0.8433,0.408,0.8784,0.1317,0.0
-0.1687,0.2505,0.3447,0.6636,0.933,-0.4033,0.0
-0.1912,0.4836,0.2703,0.5527,0.9087,-0.4329,0.0
-0.02097,0.9727,0.7935,0.518,0.4133,0.4175,0.0
-0.2277,0.444,0.96,0.431,0.3533,0.1478,0.0
-0.2247,0.8906,0.4854,0.3188,0.8335,0.1097,0.0
-0.2328,0.8677,0.3115,0.652,0.9097,-0.1461,0.0
-0.155,0.555,0.1704,0.7837,0.381,0.4429,0.0
-0.2263,0.4946,0.8457,0.4075,0.278,-0.1355,0.0
-0.2194,0.498,0.9146,0.7217,0.675,0.0796,0.0
-0.1666,0.2578,0.3198,0.6064,0.888,0.003443,0.0
-0.2228,0.3247,0.6934,0.238,0.9365,-0.2123,0.0
-0.2339,0.3604,0.7866,0.8037,0.5913,0.02107,0.0
-0.2305,0.612,0.5527,0.3572,0.545,-0.3264,0.0
-0.2211,0.2379,0.9604,0.9814,0.516,0.3374,0.0
-0.2252,0.2932,0.785,0.4734,0.3657,0.2878,0.0
-0.1527,0.616,0.983,0.8716,0.7847,0.0761,0.0
-0.1522,0.3496,0.2072,0.332,0.582,-0.3987,0.0
-0.1504,0.1422,0.823,0.5737,0.2395,0.331,0.0
-0.2051,0.5303,0.3152,0.3887,0.875,0.11395,0.0
-0.1356,0.3562,0.1776,0.587,0.5557,0.02402,0.0
-0.2177,0.9414,0.2318,0.567,0.2329,-0.3523,0.0
-0.2048,0.3606,0.4678,0.5747,0.993,-0.2145,0.0
-0.1631,0.6606,0.1687,0.2224,0.1519,-0.2598,0.0
-0.1453,0.145,0.709,0.3552,0.7896,-0.1118,0.0
-0.2183,0.624,0.3345,0.6787,0.2847,0.1835,0.0
-0.1909,0.2734,0.4778,0.2039,0.847,-0.2356,0.0
-0.163,0.28,0.2744,0.883,0.3467,0.0788,0.0
-0.1891,0.1964,0.7437,0.5117,0.6577,-0.0952,0.0
0.1318,0.02888,0.9795,0.7314,0.1202,-0.1346,0.0
-0.2141,0.2307,0.8716,0.7896,0.3477,-0.2961,0.0
-0.0664,0.7427,0.9688,0.5356,0.899,0.02751,0.0
0.1814,0.645,0.03543,0.2091,0.6387,-0.191,0.0
-0.2152,0.422,0.4922,0.9946,0.461,-0.3977,0.0
-0.1976,0.2053,0.7915,0.7534,0.5063,-0.2817,0.0
-0.004616,0.532,0.0771,0.6353,0.4668,-0.04327,0.0
-0.1692,0.2744,0.3086,0.916,0.6685,0.266,0.0
0.1512,0.9487,0.9727,0.9756,0.646,0.3447,0.0
-0.03006,0.975,0.782,0.5625,0.4204,0.472,0.0
-0.2031,0.569,0.87,0.882,0.2296,-0.4622,0.0
-0.2006,0.8755,0.5786,0.6143,0.2688,0.239,0.0
-0.1871,0.6084,0.876,0.543,0.9067,-0.2646,0.0
-0.2025,0.3167,0.5034,0.6113,0.35,-0.1316,0.0
-0.04733,0.01168,0.392,0.8,0.445,0.3516,0.0
-0.127,0.4563,0.1508,0.6587,0.10126,-0.4302,0.0
-0.2225,0.642,0.3555,0.5376,0.807,-0.0773,0.0
-0.2283,0.622,0.4307,0.848,0.2236,0.2703,0.0
-0.01682,0.6694,0.0769,0.2783,0.6753,-0.1672,0.0
-0.2013,0.4902,0.3206,0.2045,0.4404,-0.1803,0.0
-0.1295,0.837,0.759,0.9434,0.641,0.493,0.0
-0.2169,0.4763,0.4543,0.875,0.766,-0.03888,0.0
-0.2369,0.3633,0.96,0.6436,0.7554,-0.0968,0.0
-0.1177,0.1471,0.4128,0.7944,0.5327,-0.274,0.0
-0.1722,0.233,0.4138,0.537,0.6865,0.07837,0.0
-0.2201,0.4634,0.5024,0.3162,0.3623,0.3938,0.0
-0.2235,0.525,0.476,0.5103,0.9824,0.309,0.0
-0.1432,0.8413,0.722,0.5776,0.951,-0.4924,0.0
-0.2289,0.541,0.535,0.3435,0.1234,0.4739,0.0
-0.229,0.541,0.539,0.9795,0.8774,-0.231,0.0
-0.2264,0.9346,0.4636,0.9604,0.4917,0.3967,0.0
-0.1787,0.04984,0.637,0.4614,0.5073,-0.4736,0.0
-0.2313,0.585,0.5596,0.9917,0.6655,-0.009544,0.0
-0.1538,0.609,0.998,0.4373,0.637,0.4954,0.0
-0.2307,0.3052,0.8423,0.394,0.7417,0.4097,0.0
-0.03183,0.833,0.9062,0.867,0.9517,0.05322,0.0
-0.1632,0.304,0.2563,0.8154,0.2217,0.4153,0.0
-0.1873,0.64,0.835,0.536,0.2096,0.3367,0.0
-0.1498,0.9263,0.654,0.512,0.9263,-0.01191,0.0
-0.2136,0.824,0.562,0.5967,0.724,-0.2329,0.0
-0.1172,0.1141,0.944,0.2417,0.3381,0.3594,0.0
-0.1989,0.2225,0.711,0.3374,0.1976,0.468,0.0
-0.2264,0.411,0.6177,0.7085,0.3552,0.4866,0.0
-0.2019,0.2496,0.638,0.459,0.4968,0.253,0.0
