like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.8853,0.5796,0.686,0.568,0.1566,-0.302,0.0
1.063,0.7456,0.678,0.4304,0.1974,0.07324,0.0
0.7295,0.5884,0.506,0.7866,0.9517,0.3237,0.0
1.088,0.6616,0.7876,0.665,0.5776,-0.2345,0.0
0.529,0.3857,0.4023,0.5947,0.847,-0.000933,0.0
0.408,0.3735,0.10443,0.4976,0.5137,0.3813,0.0
0.3909,0.1799,0.9116,0.4976,0.1686,-0.239,0.0
1.181,0.7925,0.7217,0.6587,0.396,-0.0783,0.0
1.06,0.8574,0.6104,0.8022,0.844,0.2285,0.0
0.659,0.4885,0.5015,0.889,0.5684,0.0736,0.0
0.3804,0.2379,0.285,0.575,0.1095,0.11725,0.0
0.508,0.04913,0.4097,0.9897,0.499,0.09406,0.0
1.74,0.9067,0.944,0.3467,0.656,0.1744,0.0
1.867,0.967,0.9365,0.725,0.8633,-0.1087,0.0
0.4182,0.6147,0.1213,0.2183,0.1417,0.4177,0.0
0.5493,0.3323,0.5684,0.3362,0.2983,-0.0234,0.0
