like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.077,0.9595,0.4834,0.683,0.5938,-0.1777,0.0
-0.3638,0.7134,0.1448,0.3813,0.3174,-0.1447,0.0
-0.2045,0.1732,0.3225,0.4248,0.914,0.3533,0.0
0.0341,0.64,0.2893,0.8516,0.9185,0.03162,0.0
-0.204,0.3665,0.281,0.747,0.3542,0.3137,0.0
2.184,0.9966,0.846,0.573,0.1913,0.3828,0.0
0.3247,0.9414,0.317,0.5723,0.645,0.008354,0.0
1.1,0.03348,0.786,0.695,0.965,0.1155,0.0
-0.04797,0.05383,0.0402,0.8364,0.6274,0.07477,0.0
0.3015,0.445,0.4753,0.5464,0.8867,0.3691,0.0
0.746,0.4731,0.6753,0.415,0.5806,-0.1923,0.0
1.031,0.592,0.6396,0.389,0.8823,-0.49,0.0
1.375,0.7446,0.6533,0.2896,0.572,-0.239,0.0
-0.386,0.1255,0.816,0.9985,0.937,-0.42,0.0
1.275,0.8525,0.569,0.5923,0.6514,0.3564,0.0
-0.216,0.2815,0.339,0.7666,0.9316,0.04553,0.0
0.977,0.02055,0.704,0.3806,0.691,-0.4211,0.0
0.1179,0.6973,0.02783,0.3613,0.734,-0.1357,0.0
0.03494,0.5947,0.2988,0.66,0.4304,-0.2308,0.0
1.594,0.7446,0.748,0.9297,0.2301,-0.3345,0.0
-0.1454,0.1875,0.2443,0.4822,0.8726,-0.2058,0.0
0.3179,0.3118,0.981,0.53,0.604,-0.2424,0.0
0.05328,0.3494,0.4753,0.5527,0.8433,0.282,0.0
-0.0997,0.677,0.2477,0.951,0.1393,-0.03955,0.0
2.117,0.924,0.8657,0.4512,0.2368,0.2705,0.0
1.611,0.97,0.6313,0.667,0.3801,-0.196,0.0
0.8438,0.5415,0.609,0.9404,0.812,-0.4988,0.0
0.00649,0.2864,0.6216,0.2106,0.3328,0.2888,0.0
0.591,0.833,0.3887,0.5874,0.6377,-0.2178,0.0
0.7314,0.417,0.8574,0.8584,0.5586,-0.325,0.0
-0.3704,0.153,0.9844,0.3987,0.1743,0.152,0.0
-0.03653,0.987,0.2382,0.2563,0.412,-0.4006,0.0
0.2585,0.05606,0.8413,0.4597,0.944,-0.476,0.0
0.0942,0.399,0.4265,0.4326,0.7715,0.1251,0.0
-0.398,0.894,0.11536,0.599,0.8804,0.393,0.0
-0.2393,0.6367,0.0819,0.3533,0.4888,-0.1667,0.0
0.1389,0.6245,0.3215,0.2876,0.643,0.1456,0.0
2.055,0.997,0.788,0.7607,0.648,0.259,0.0
0.7783,0.4165,0.928,0.547,0.703,-0.36,0.0
0.3533,0.2244,0.03357,0.2651,0.3816,0.3367,0.0
0.974,0.58,0.6323,0.994,0.12427,0.493,0.0
0.7803,0.01236,0.749,0.504,0.5435,0.3281,0.0
1.687,0.8003,0.7583,0.3232,0.8228,0.394,0.0
0.716,0.3984,0.9707,0.4775,0.6113,0.2654,0.0
0.04083,0.2583,0.08405,0.2537,0.739,0.0616,0.0
0.6855,0.7954,0.4211,0.5513,0.6587,0.4204,0.0
1.6,0.694,0.835,0.6597,0.804,0.488,0.0
-0.25,0.1959,0.373,0.628,0.748,-0.2783,0.0
-0.2001,0.0721,0.811,0.6074,0.723,0.3125,0.0
2.014,0.842,0.867,0.7603,0.6826,-0.3499,0.0
2.047,0.941,0.8184,0.2568,0.1373,0.1626,0.0
-0.2335,0.235,0.4363,0.5767,0.567,-0.08295,0.0
-0.3135,0.0944,0.627,0.8823,0.764,0.1555,0.0
0.1395,0.275,0.9966,0.713,0.866,0.3303,0.0
-0.2097,0.4246,0.2537,0.3413,0.6084,-0.1335,0.0
0.0735,0.11957,0.1382,0.877,0.3862,0.3071,0.0
-0.1932,0.3242,0.1622,0.546,0.2474,-0.11914,0.0
-0.283,0.629,0.1929,0.8315,0.661,0.1864,0.0
-0.04617,0.861,0.0384,0.976,0.9697,-0.2427,0.0
-0.01148,0.6187,0.2803,0.6445,0.4993,-0.4556,0.0
0.153,0.2952,0.7993,0.629,0.9565,0.4526,0.0
2.414,0.948,0.9575,0.556,0.2854,-0.458,0.0
-0.1602,0.8774,0.05206,0.5864,0.968,0.36,0.0
-0.2546,0.1715,0.3938,0.4084,0.2874,0.4849,0.0
0.2764,0.3203,0.817,0.687,0.1373,0.2225,0.0
-0.2446,0.3872,0.2286,0.4502,0.6406,-0.3396,0.0
-0.2905,0.1312,0.509,0.6357,0.286,0.2874,0.0
-0.263,0.4006,0.1832,0.345,0.6377,0.479,0.0
1.381,0.557,0.9907,0.3005,0.5054,-0.3267,0.0
1.688,0.7446,0.798,0.572,0.9062,-0.4854,0.0
-0.1036,0.2043,0.1908,0.4336,0.2913,-0.4778,0.0
0.22,0.4548,0.02913,0.4604,0.8887,-0.2023,0.0
-0.3503,0.6494,0.1423,0.7183,0.1903,-0.4912,0.0
0.8696,0.5415,0.6235,0.6177,0.7427,-0.386,0.0
0.2507,0.4817,0.02557,0.4814,0.3687,0.463,0.0
1.78,0.6836,0.9897,0.7344,0.1927,0.05728,0.0
0.02637,0.6963,0.03577,0.8403,0.7905,-0.10876,0.0
0.1434,0.4338,0.414,0.725,0.191,0.154,0.0
-0.2238,0.2957,0.3027,0.952,0.366,0.4397,0.0
0.3376,0.3167,0.98,0.8125,0.601,0.3025,0.0
-0.2255,0.5493,0.09064,0.8843,0.1931,0.22,0.0
0.2009,0.2883,0.04446,0.9893,0.8438,0.3052,0.0
-0.256,0.2142,0.4092,0.5513,0.674,-0.1852,0.0
0.34,0.3967,0.5747,0.3608,0.7876,0.4524,0.0
0.2507,0.801,0.3167,0.567,0.4216,0.1444,0.0
-0.3867,0.10736,0.88,0.989,0.3542,-0.3872,0.0
-0.2327,0.3218,0.2207,0.614,0.8496,0.0462,0.0
-0.3538,0.0789,0.705,0.3047,0.3489,-0.4775,0.0
-0.1517,0.1189,0.3323,0.5913,0.6934,0.1866,0.0
-0.3293,0.0937,0.693,0.825,0.769,-0.3237,0.0
2.086,0.9585,0.818,0.5366,0.2495,-0.02657,0.0
0.701,0.652,0.4702,0.4165,0.6367,-0.0837,0.0
2.213,0.904,0.9365,0.6636,0.6226,0.3801,0.0
-0.306,0.0784,0.802,0.7046,0.6255,0.411,0.0
1.747,0.915,0.702,0.434,0.3987,-0.11395,0.0
1.791,0.9956,0.6846,0.552,0.6562,-0.079,0.0
-0.159,0.0834,0.322,0.4902,0.1852,0.1855,0.0
2.158,0.9185,0.867,0.586,0.198,-0.4048,0.0
0.8296,0.9146,0.4316,0.9976,0.622,0.0891,0.0
0.9375,0.5884,0.603,0.7993,0.3242,0.171,0.0
-0.33,0.1302,0.5947,0.378,0.7964,-0.417,0.0
1.0625,0.5244,0.7944,0.71,0.993,0.4773,0.0
-0.1381,0.8013,0.2256,0.881,0.3667,-0.4578,0.0
0.5933,0.899,0.3796,0.506,0.986,-0.0663,0.0
0.00859,0.817,0.2593,0.4119,0.1895,-0.4082,0.0
-0.1083,0.676,0.2448,0.7563,0.3398,-0.456,0.0
0.2637,0.7188,0.332,0.717,0.7886,-0.099,0.0
-0.3555,0.9673,0.08716,0.9106,0.7876,-0.4443,0.0
-0.2534,0.701,0.2003,0.2319,0.11835,-0.08765,0.0
1.564,0.6167,0.9775,0.5303,0.1896,0.03027,0.0
1.603,0.6226,0.988,0.666,0.1464,-0.3013,0.0
0.686,0.527,0.5576,0.7974,0.506,0.4297,0.0
-0.159,0.2505,0.5405,0.777,0.9136,0.0814,0.0
-0.3232,0.5737,0.1654,0.2386,0.1753,0.3093,0.0
1.949,0.831,0.8687,0.2081,0.3877,0.343,0.0
-0.4011,0.9883,0.1367,0.5884,0.594,0.3035,0.0
-0.08655,0.3315,0.1015,0.5957,0.1558,-0.3506,0.0
-0.2251,0.504,0.2305,0.2808,0.8516,0.357,0.0
0.2142,0.2551,0.04688,0.3457,0.5474,-0.2102,0.0
-0.1992,0.968,0.2024,0.7686,0.664,-0.4697,0.0
0.05945,0.4343,0.3774,0.693,0.3103,0.2078,0.0
-0.2195,0.2742,0.3435,0.5728,0.1348,-0.09155,0.0
-0.1003,0.231,0.87,0.489,0.4187,-0.0984,0.0
-0.4011,0.9575,0.10925,0.6416,0.5034,-0.2976,0.0
-0.1482,0.0668,0.1973,0.2603,0.6714,-0.0655,0.0
1.754,0.7485,0.8516,0.4233,0.79,0.3357,0.0
1.47,0.7124,0.7227,0.846,0.4412,-0.166,0.0
-0.10095,0.03864,0.5376,0.621,0.3965,-0.207,0.0
1.208,0.5933,0.7476,0.546,0.567,0.486,0.0
0.005856,0.3054,0.0803,0.2281,0.886,-0.2152,0.0
1.811,0.7095,0.948,0.4631,0.7627,-0.1924,0.0
0.155,0.2937,0.811,0.554,0.278,0.01978,0.0
-0.3882,0.03778,0.772,0.5464,0.1831,-0.099,0.0
-0.209,0.07733,0.1533,0.2145,0.6274,0.4197,0.0
1.584,0.691,0.828,0.2664,0.668,0.3076,0.0
0.4104,0.4255,0.5586,0.3245,0.1538,-0.03363,0.0
1.41,0.6772,0.7354,0.7344,0.4653,0.0523,0.0
-0.4001,0.1057,0.972,0.941,0.2471,-0.339,0.0
-0.2361,0.2354,0.43,0.3315,0.9395,0.2178,0.0
-0.2147,0.34,0.2834,0.7827,0.3613,0.2089,0.0
0.2139,0.462,0.02925,0.98,0.818,0.458,0.0
-0.1393,0.4827,0.07904,0.5356,0.669,-0.1995,0.0
0.8887,0.644,0.5386,0.6323,0.9937,0.302,0.0
1.801,0.006718,0.401,0.6797,0.857,0.06012,0.0
0.09595,0.1329,0.1278,0.3909,0.7344,0.3103,0.0
0.01459,0.4702,0.3364,0.9307,0.6104,0.00842,0.0
1.848,0.79,0.8423,0.5645,0.659,-0.123,0.0
-0.3953,0.1382,0.944,0.7446,0.602,-0.1293,0.0
-0.161,0.3054,0.1511,0.4612,0.622,0.4304,0.0
0.168,0.976,0.0147,0.731,0.8184,-0.1727,0.0
-0.1866,0.589,0.2329,0.7705,0.3794,0.0649,0.0
0.1175,0.3591,0.499,0.973,0.978,0.1196,0.0
-0.242,0.216,0.548,0.803,0.2406,-0.01027,0.0
-0.02776,0.1165,0.2095,0.3945,0.5493,-0.3398,0.0
1.432,0.5713,0.9917,0.746,0.462,-0.1646,0.0
1.648,0.6816,0.8857,0.9077,0.3354,0.251,0.0
-0.1888,0.2244,0.2505,0.7227,0.821,-0.3938,0.0
-0.0674,0.3633,0.3777,0.4043,0.7783,0.2312,0.0
1.468,0.9224,0.6074,0.539,0.3223,0.4756,0.0
-0.3362,0.1622,0.6436,0.2335,0.7773,-0.2399,0.0
1.079,0.887,0.5015,0.362,0.5938,0.1935,0.0
1.522,0.628,0.8975,0.3748,0.4646,-0.2705,0.0
0.5806,0.838,0.3862,0.921,0.399,0.1797,0.0
-0.2466,0.2032,0.695,0.5483,0.5376,0.0907,0.0
0.1288,0.483,0.3723,0.3064,0.9087,-0.00602,0.0
-0.3252,0.5835,0.1621,0.954,0.4988,-0.3848,0.0
1.164,0.6377,0.658,0.6543,0.1025,0.353,0.0
0.4844,0.4036,0.6567,0.827,0.6147,-0.4016,0.0
0.02875,0.4817,0.0478,0.7354,0.2266,0.1666,0.0
1.496,0.6685,0.795,0.8726,0.919,-0.1162,0.0
-0.1403,0.858,0.222,0.4426,0.4626,-0.1875,0.0
-0.3044,0.974,0.1758,0.2052,0.8154,0.1658,0.0
-0.08215,0.5244,0.2827,0.285,0.2174,0.4905,0.0
1.282,0.02687,0.9175,0.2825,0.929,0.008766,0.0
0.1544,0.8896,0.2861,0.369,0.4695,0.199,0.0
-0.273,0.01584,0.445,0.574,0.1804,-0.2573,0.0
0.7944,0.5747,0.5503,0.9507,0.3574,-0.4883,0.0
-0.2239,0.4807,0.2343,0.5093,0.8296,0.195,0.0
-0.3623,0.1317,0.6924,0.879,0.9663,-0.1761,0.0
-0.1272,0.2235,0.8965,0.7354,0.3083,0.1952,0.0
-0.1227,0.1873,0.2234,0.63,0.9175,0.4697,0.0
-0.0704,0.3665,0.0855,0.754,0.1648,0.447,0.0
-0.3071,0.5273,0.14,0.3662,0.78,-0.404,0.0
1.261,0.7017,0.6367,0.747,0.782,-0.2368,0.0
0.3164,0.5073,0.425,0.9756,0.2666,0.2183,0.0
0.976,0.635,0.5747,0.879,0.2893,-0.11066,0.0
0.1747,0.331,0.6216,0.6714,0.763,-0.04507,0.0
0.997,0.954,0.4668,0.78,0.958,0.3782,0.0
-0.2076,0.07227,0.622,0.375,0.685,-0.2634,0.0
-0.225,0.6357,0.2144,0.6797,0.1991,-0.08734,0.0
-0.259,0.1992,0.6787,0.525,0.4612,-0.3362,0.0
0.0645,0.4434,0.373,0.2717,0.3254,0.0735,0.0
-0.3105,0.1759,0.878,0.9854,0.1534,0.318,0.0
1.889,0.73,0.9697,0.3354,0.4653,-0.1415,0.0
-0.1165,0.967,0.04398,0.563,0.7305,0.3484,0.0
0.537,0.6587,0.418,0.3289,0.1614,-0.4802,0.0
0.4233,0.03308,0.302,0.4333,0.5938,-0.05322,0.0
0.6406,0.9175,0.3892,0.5747,0.1462,0.4377,0.0
-0.1483,0.9365,0.04874,0.2515,0.6665,0.03592,0.0
0.2642,0.615,0.01625,0.314,0.2795,-0.2155,0.0
0.1052,0.4001,0.04504,0.8745,0.7227,-0.1715,0.0
-0.2239,0.2258,0.528,0.636,0.1526,-0.331,0.0
-0.376,0.8564,0.1488,0.5024,0.8003,0.3677,0.0
-0.152,0.933,0.216,0.2544,0.2397,0.0889,0.0
0.0261,0.558,0.3071,0.45,0.9067,0.1835,0.0
-0.344,0.1631,0.7383,0.6997,0.841,0.1421,0.0
-0.2188,0.3315,0.2805,0.4917,0.565,-0.3,0.0
-0.1711,0.2498,0.5273,0.2262,0.2489,0.457,0.0
0.5,0.4668,0.544,0.8706,0.546,0.4316,0.0
0.682,0.961,0.3916,0.71,0.6685,0.1534,0.0
0.8623,0.9478,0.4338,0.789,0.1726,-0.01736,0.0
-0.3481,0.686,0.1161,0.9556,0.1368,-0.4353,0.0
-0.272,0.1796,0.4272,0.6724,0.2385,-0.4072,0.0
1.18,0.557,0.7905,0.3962,0.5737,-0.4453,0.0
-0.05484,0.295,0.5073,0.6826,0.569,-0.4553,0.0
0.04214,0.5854,0.3037,0.5713,0.81,-0.004173,0.0
0.863,0.01318,0.436,0.652,0.5806,-0.2213,0.0
0.922,0.983,0.4421,0.376,0.8125,-0.2605,0.0
-0.08813,0.11395,0.2847,0.596,0.2168,-0.1472,0.0
-0.1667,0.632,0.2336,0.807,0.6016,-0.11414,0.0
2.127,0.8467,0.948,0.4814,0.1183,0.144,0.0
-0.1874,0.3113,0.3435,0.2006,0.3345,0.3015,0.0
0.1282,0.3623,0.4995,0.4634,0.3137,-0.1942,0.0
0.773,0.625,0.5063,0.919,0.315,-0.2764,0.0
0.2632,0.4348,0.4685,0.843,0.3438,0.3672,0.0
-0.2314,0.1293,0.4214,0.3281,0.6523,-0.4353,0.0
0.299,0.943,0.311,0.8247,0.943,-0.1946,0.0
0.3982,0.526,0.4421,0.63,0.575,0.253,0.0
1.664,0.981,0.642,0.618,0.2935,-0.495,0.0
-0.3994,0.1354,0.9595,0.804,0.1142,-0.1913,0.0
-0.2288,0.0819,0.45,0.519,0.987,-0.4587,0.0
-0.11896,0.3025,0.1284,0.2058,0.3442,-0.283,0.0
-0.3264,0.6045,0.1661,0.3345,0.4695,-0.1598,0.0
0.3223,0.383,0.592,0.2426,0.6865,0.03845,0.0
-0.2937,0.4792,0.1748,0.4167,0.655,0.2522,0.0
-0.2341,0.673,0.07684,0.2107,0.2301,0.02423,0.0
1.565,0.8237,0.6772,0.753,0.4785,-0.2356,0.0
0.10254,0.2235,0.07684,0.825,0.973,-0.4976,0.0
1.9375,0.8623,0.819,0.6465,0.9927,-0.04147,0.0
1.652,0.6704,0.9165,0.2683,0.2433,0.1411,0.0
-0.2341,0.2507,0.328,0.8726,0.7104,0.1519,0.0
1.809,0.924,0.716,0.806,0.7144,-0.4058,0.0
-0.3557,0.1371,0.6675,0.3315,0.7417,-0.499,0.0
1.927,0.748,0.9614,0.358,0.699,-0.183,0.0
1.243,0.89,0.544,0.437,0.7456,-0.1727,0.0
-0.2479,0.2205,0.378,0.511,0.317,-0.3923,0.0
-0.2654,0.844,0.1904,0.3484,0.2283,-0.02803,0.0
2.209,0.947,0.8696,0.545,0.3848,-0.3684,0.0
0.000981,0.3438,0.4475,0.3599,0.1099,-0.0906,0.0
1.004,0.4626,0.9863,0.5684,0.5195,0.2205,0.0
-0.4014,0.969,0.1073,0.247,0.1342,0.2402,0.0
1.419,0.6577,0.7715,0.3604,0.4414,0.2201,0.0
-0.1973,0.242,0.2428,0.453,0.972,-0.12024,0.0
-0.306,0.5137,0.1506,0.602,0.2654,-0.2563,0.0
0.05264,0.2957,0.6367,0.921,0.4165,0.4387,0.0
-0.1456,0.512,0.07574,0.92,0.7275,0.0808,0.0
-0.2101,0.2416,0.2605,0.766,0.3335,0.3445,0.0
0.59,0.3723,0.9517,0.3506,0.922,-0.01828,0.0
0.6104,0.612,0.4604,0.992,0.1787,-0.1461,0.0
0.1081,0.4158,0.416,0.4216,0.7334,0.2966,0.0
-0.2144,0.7485,0.06683,0.2323,0.772,-0.4954,0.0
1.976,0.801,0.8975,0.7124,0.5405,-0.3064,0.0
1.7,0.733,0.839,0.535,0.524,0.3406,0.0
1.711,0.75,0.8154,0.862,0.533,0.132,0.0
-0.2676,0.4937,0.1221,0.814,0.1863,-0.0492,0.0
0.00493,0.2467,0.99,0.505,0.9375,-0.2695,0.0
1.036,0.716,0.549,0.804,0.7563,0.4258,0.0
