like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1315,0.1638,0.5645,0.686,0.648,-0.2418,0.0
0.01124,0.8364,0.7354,0.7466,0.6304,-0.2783,0.0
-0.1725,0.476,0.7676,0.3997,0.4805,0.0867,0.0
-0.1879,0.443,0.7607,0.97,0.7397,0.4194,0.0
-0.1092,0.8047,0.5796,0.6753,0.6074,-0.4321,0.0
-0.2072,0.363,0.6357,0.3425,0.4788,-0.429,0.0
-0.1592,0.931,0.1482,0.3193,0.793,-0.02129,0.0
-0.2064,0.9014,0.3667,0.7725,0.4321,0.00252,0.0
-0.09814,0.1434,0.5137,0.3074,0.2651,-0.0682,0.0
0.02019,0.02122,0.5654,0.3818,0.1718,-0.08344,0.0
-0.1506,0.9214,0.4717,0.944,0.4087,0.01566,0.0
-0.0459,0.2379,0.1793,0.7144,0.1837,-0.3142,0.0
-0.1993,0.524,0.3123,0.8623,0.2578,0.317,0.0
-0.03238,0.624,0.93,0.2368,0.1417,-0.01168,0.0
-0.084,0.1156,0.6875,0.3535,0.974,0.3408,0.0
-0.2019,0.69,0.2427,0.93,0.378,0.00835,0.0
-0.1969,0.4993,0.5186,0.2356,0.3987,0.2108,0.0
-0.218,0.297,0.77,0.2622,0.5586,0.4731,0.0
-0.219,0.3186,0.995,0.3103,0.956,-0.3108,0.0
-0.1984,0.5903,0.272,0.623,0.646,-0.1649,0.0
0.3918,0.967,0.9546,0.352,0.7124,0.415,0.0
0.2524,0.9004,0.9253,0.2375,0.337,0.3782,0.0
0.09753,0.6797,0.053,0.817,0.8975,0.4338,0.0
0.2847,0.372,0.02515,0.3572,0.8213,0.4163,0.0
-0.2218,0.9146,0.3064,0.3535,0.149,-0.1531,0.0
0.0825,0.7515,0.923,0.956,0.7007,0.0734,0.0
-0.203,0.4102,0.5356,0.902,0.7754,-0.3096,0.0
-0.2075,0.9126,0.3594,0.4907,0.5884,-0.3057,0.0
0.06082,0.4146,0.0747,0.2119,0.602,-0.4822,0.0
-0.08734,0.4067,0.1544,0.584,0.996,-0.4512,0.0
-0.103,0.9624,0.5283,0.7524,0.3718,0.4585,0.0
0.04462,0.03958,0.6025,0.5215,0.1274,-0.172,0.0
0.4517,0.975,0.9717,0.7,0.8403,-0.451,0.0
-0.1946,0.5767,0.474,0.7856,0.3096,-0.0942,0.0
0.3303,0.896,0.9834,0.2705,0.639,-0.216,0.0
-0.2163,0.3252,0.7417,0.8965,0.2366,0.4548,0.0
-0.0628,0.6763,0.783,0.8813,0.7095,0.2651,0.0
0.09265,0.8164,0.8535,0.852,0.2576,-0.2974,0.0
-0.1729,0.757,0.4795,0.473,0.2228,0.1454,0.0
-0.1324,0.4988,0.1777,0.4321,0.1995,0.154,0.0
-0.2251,0.294,0.931,0.8945,0.8438,0.3577,0.0
-0.10815,0.8564,0.56,0.4116,0.5923,0.03696,0.0
-0.07275,0.0328,0.1649,0.9004,0.622,0.482,0.0
0.00431,0.1359,0.2345,0.778,0.4668,0.2573,0.0
0.1814,0.005184,0.4756,0.4016,0.6934,-0.3257,0.0
0.2244,0.9966,0.815,0.926,0.6904,0.011566,0.0
0.3074,0.939,0.9194,0.535,0.5234,-0.4875,0.0
-0.1968,0.6025,0.2607,0.2185,0.2769,0.149,0.0
-0.1646,0.4575,0.8887,0.899,0.7334,0.0711,0.0
0.397,0.977,0.9404,0.4072,0.8823,-0.3516,0.0
-0.1276,0.1672,0.524,0.6294,0.1417,-0.1183,0.0
0.1234,0.836,0.8735,0.691,0.4795,0.3486,0.0
-0.1326,0.204,0.4043,0.8125,0.9673,0.4658,0.0
-0.03738,0.6655,0.09454,0.3455,0.502,0.4414,0.0
-0.11334,0.7124,0.6396,0.439,0.4797,0.3738,0.0
-0.2058,0.8364,0.372,0.769,0.3638,-0.311,0.0
-0.007557,0.1003,0.4248,0.9033,0.2676,0.3984,0.0
-0.1127,0.9023,0.532,0.8374,0.604,-0.2725,0.0
-0.1498,0.8433,0.4932,0.543,0.9194,-0.411,0.0
-0.08344,0.1006,0.977,0.565,0.8086,0.149,0.0
-0.1749,0.763,0.4722,0.3496,0.695,0.1797,0.0
-0.08655,0.5103,0.1351,0.6904,0.2186,-0.006985,0.0
-0.08185,0.3435,0.1671,0.4866,0.4795,0.0209,0.0
-0.05444,0.695,0.778,0.6074,0.632,0.3308,0.0
-0.1646,0.9297,0.4487,0.4055,0.2172,0.3352,0.0
-0.1708,0.542,0.628,0.2462,0.2395,-0.3396,0.0
-0.2211,0.8643,0.3132,0.9927,0.884,0.2512,0.0
0.1658,0.02321,0.748,0.4067,0.8203,-0.369,0.0
-0.2078,0.2024,0.949,0.718,0.3274,-0.07874,0.0
-0.1652,0.519,0.712,0.4714,0.6597,0.356,0.0
0.156,0.02888,0.584,0.2507,0.851,-0.305,0.0
0.0445,0.0787,0.04095,0.3855,0.858,0.0779,0.0
-0.0833,0.02078,0.38,0.743,0.5166,-0.4983,0.0
-0.1827,0.57,0.5454,0.3398,0.6416,0.1677,0.0
-0.1979,0.206,0.8066,0.6665,0.4258,0.1409,0.0
-0.11945,0.3289,0.2186,0.7983,0.318,-0.4395,0.0
-0.1344,0.62,0.672,0.654,0.832,0.02586,0.0
0.0784,0.1407,0.1399,0.4897,0.2715,0.2461,0.0
0.10046,0.898,0.784,0.515,0.3264,-0.425,0.0
-0.1877,0.3223,0.4304,0.2976,0.3418,-0.08875,0.0
-0.0774,0.639,0.802,0.264,0.4497,0.2031,0.0
-0.2065,0.1986,0.959,0.828,0.662,0.05057,0.0
0.07495,0.04428,0.4705,0.965,0.981,0.0354,0.0
-0.1567,0.4539,0.965,0.551,0.9165,0.4673,0.0
0.3015,0.3628,0.01582,0.6475,0.1289,0.2161,0.0
-0.0811,0.6484,0.11694,0.599,0.827,0.4521,0.0
-0.1307,0.5576,0.1642,0.9844,0.2239,-0.455,0.0
-0.2125,0.3464,0.925,0.992,0.89,-0.1624,0.0
-0.10065,0.1083,0.9897,0.2637,0.2751,0.2428,0.0
-0.1904,0.6733,0.461,0.8354,0.386,0.4858,0.0
0.135,0.8213,0.897,0.2756,0.898,-0.1561,0.0
-0.0745,0.11664,0.6084,0.606,0.2229,0.2063,0.0
0.09717,0.8896,0.7876,0.997,0.4275,-0.4668,0.0
0.05716,0.8945,0.7456,0.6777,0.5986,-0.0808,0.0
-0.1364,0.3115,0.2595,0.8154,0.1155,-0.362,0.0
-0.1969,0.7036,0.2274,0.5366,0.2255,-0.2554,0.0
-0.03494,0.1711,0.2324,0.836,0.7646,0.3013,0.0
-0.1109,0.02113,0.401,0.897,0.4285,-0.2542,0.0
-0.01952,0.7007,0.8296,0.5986,0.8545,-0.2074,0.0
0.2803,0.745,0.01653,0.759,0.4583,0.1356,0.0
-0.1048,0.608,0.7783,0.7915,0.136,0.1357,0.0
-0.0467,0.9897,0.579,0.4946,0.727,-0.1595,0.0
-0.11707,0.636,0.696,0.3699,0.795,-0.3896,0.0
-0.208,0.6606,0.3687,0.505,0.7188,-0.07965,0.0
-0.0757,0.0935,0.9805,0.459,0.512,-0.4417,0.0
0.1206,0.1417,0.10956,0.867,0.3892,-0.1206,0.0
-0.2057,0.3752,0.595,0.9946,0.9478,-0.471,0.0
0.0213,0.9204,0.691,0.731,0.3628,0.135,0.0
-0.02031,0.174,0.207,0.7554,0.4692,-0.3596,0.0
-0.1996,0.2085,0.8174,0.2485,0.2339,-0.2037,0.0
-0.1713,0.5073,0.692,0.4407,0.9395,-0.06433,0.0
-0.1892,0.2976,0.4712,0.944,0.5996,0.0737,0.0
-0.217,0.323,0.79,0.9004,0.1838,-0.1129,0.0
-0.2213,0.315,0.904,0.3118,0.755,0.3628,0.0
0.1292,0.9727,0.0417,0.94,0.331,0.396,0.0
-0.2028,0.5312,0.3613,0.3542,0.55,-0.4688,0.0
-0.1904,0.5303,0.542,0.8853,0.7476,0.1918,0.0
-0.1978,0.438,0.613,0.9893,0.828,-0.3652,0.0
-0.1678,0.6514,0.1888,0.716,0.7144,0.3677,0.0
0.3196,0.11206,0.04712,0.657,0.68,-0.0426,0.0
-0.2236,0.973,0.2439,0.2167,0.972,-0.2205,0.0
-0.1721,0.7427,0.1796,0.603,0.3052,0.1921,0.0
-0.05954,0.5684,0.9927,0.821,0.8994,0.448,0.0
-0.2191,0.812,0.2678,0.8496,0.744,0.3635,0.0
0.2031,0.9614,0.8237,0.5825,0.6084,-0.3738,0.0
0.003475,0.13,0.2505,0.6646,0.1934,0.1035,0.0
-0.2168,0.2217,0.946,0.9375,0.606,0.07074,0.0
0.3052,0.3103,0.01936,0.741,0.851,-0.1534,0.0
0.015205,0.07166,0.3584,0.729,0.162,-0.3782,0.0
-0.1982,0.6323,0.2527,0.6245,0.4534,0.0542,0.0
-0.1415,0.5728,0.72,0.4795,0.2196,0.4065,0.0
-0.05933,0.1001,0.7393,0.2017,0.419,0.4,0.0
-0.0894,0.1454,0.4597,0.4517,0.1982,-0.06445,0.0
-0.2178,0.7935,0.312,0.901,0.3213,-0.3435,0.0
-0.1993,0.3657,0.4639,0.4685,0.3733,0.3967,0.0
-0.1332,0.55,0.1681,0.8857,0.634,-0.4548,0.0
0.1606,0.07935,0.09265,0.3154,0.2069,0.137,0.0
-0.2136,0.6865,0.313,0.8354,0.1053,0.3777,0.0
-0.1958,0.9966,0.381,0.696,0.503,0.3289,0.0
-0.2053,0.3884,0.752,0.693,0.1411,0.4133,0.0
0.0669,0.705,0.9688,0.2191,0.654,-0.0148,0.0
0.132,0.0966,0.1459,0.2825,0.3982,0.0652,0.0
-0.10876,0.637,0.721,0.3557,0.7637,-0.0901,0.0
-0.1461,0.1823,0.55,0.3635,0.1366,0.2925,0.0
-0.2029,0.4082,0.6357,0.9355,0.6055,-0.0637,0.0
-0.2222,0.8735,0.279,0.76,0.935,-0.4224,0.0
0.0094,0.2087,0.1453,0.567,0.4856,-0.4417,0.0
-0.05063,0.1412,0.3406,0.2256,0.228,-0.2367,0.0
-0.2125,0.701,0.3445,0.984,0.979,0.11237,0.0
-0.2028,0.5366,0.328,0.9146,0.546,0.3115,0.0
-0.2234,0.9707,0.309,0.436,0.7227,0.4941,0.0
-0.045,0.859,0.65,0.959,0.6978,0.1203,0.0
0.423,0.9585,0.9766,0.5303,0.5303,-0.0506,0.0
-0.1968,0.3894,0.9243,0.601,0.591,0.3274,0.0
-0.1871,0.6777,0.4636,0.737,0.1399,-0.1554,0.0
-0.2023,0.2257,0.756,0.5005,0.6196,0.1589,0.0
-0.196,0.4285,0.3777,0.2112,0.514,-0.1566,0.0
-0.09033,0.4944,0.1404,0.4868,0.357,-0.4197,0.0
-0.1139,0.5386,0.8804,0.508,0.2837,-0.2703,0.0
0.3306,0.962,0.915,0.833,0.6533,-0.2114,0.0
-0.0725,0.02107,0.9873,0.3677,0.5337,0.0826,0.0
-0.2236,0.2756,0.8823,0.4194,0.68,0.4163,0.0
-0.225,0.9775,0.251,0.5347,0.4426,-0.318,0.0
-0.1908,0.6055,0.4873,0.5396,0.3425,0.4824,0.0
-0.1805,0.53,0.601,0.9746,0.1274,-0.05847,0.0
-0.1946,0.712,0.219,0.7207,0.5244,0.2212,0.0
-0.1852,0.4695,0.6743,0.2072,0.997,-0.2212,0.0
-0.2001,0.432,0.585,0.6846,0.1096,-0.2339,0.0
-0.1245,0.8315,0.541,0.713,0.1075,-0.396,0.0
-0.0776,0.08307,0.881,0.38,0.583,0.3296,0.0
-0.2117,0.667,0.3235,0.8086,0.876,0.0158,0.0
-0.07935,0.183,0.2974,0.4565,0.9556,-0.07825,0.0
-0.221,0.2957,0.8623,0.4607,0.4412,-0.4543,0.0
-0.1984,0.4832,0.5146,0.969,0.2181,-0.2095,0.0
-0.0908,0.2045,0.2834,0.3523,0.1809,0.3872,0.0
-0.09436,0.579,0.853,0.2063,0.9795,-0.3916,0.0
0.02011,0.8906,0.06696,0.536,0.2969,0.1605,0.0
-0.2006,0.3804,0.901,0.904,0.11145,-0.2085,0.0
0.0214,0.9653,0.6616,0.663,0.11505,-0.203,0.0
-0.1354,0.176,0.5225,0.4094,0.77,-0.1271,0.0
-0.2031,0.944,0.1947,0.7944,0.849,0.2305,0.0
0.3594,0.01226,0.274,0.719,0.9375,0.3376,0.0
-0.1877,0.2213,0.648,0.5537,0.297,0.389,0.0
-0.1953,0.4285,0.6924,0.715,0.4285,-0.2812,0.0
-0.05292,0.0732,0.365,0.3767,0.3462,-0.0496,0.0
0.09076,0.895,0.0501,0.496,0.992,0.1663,0.0
-0.1724,0.7866,0.4727,0.8516,0.6963,0.3142,0.0
-0.1941,0.3796,0.4072,0.9775,0.5234,-0.4446,0.0
-0.2079,0.8213,0.373,0.473,0.799,0.4873,0.0
-0.0873,0.11,0.8022,0.6772,0.9014,-0.4358,0.0
-0.2014,0.8247,0.2092,0.744,0.949,0.1279,0.0
-0.1533,0.595,0.644,0.799,0.794,0.325,0.0
-0.1519,0.2422,0.3896,0.957,0.9727,-0.329,0.0
-0.1677,0.1676,0.8027,0.244,0.2993,-0.296,0.0
-0.1929,0.4863,0.307,0.3516,0.9033,0.03598,0.0
0.004086,0.9634,0.6494,0.628,0.808,0.3738,0.0
-0.1764,0.2688,0.4514,0.2069,0.746,-0.11224,0.0
-0.1359,0.413,0.2058,0.982,0.1776,-0.3623,0.0
-0.09717,0.411,0.1621,0.7354,0.9336,0.0827,0.0
-0.1984,0.2253,0.7207,0.519,0.468,0.2113,0.0
-0.0754,0.1038,0.8105,0.4006,0.2456,-0.1505,0.0
-0.2103,0.668,0.2927,0.754,0.5024,0.01075,0.0
-0.1783,0.4429,0.8223,0.7554,0.2634,-0.4634,0.0
-0.1508,0.2057,0.479,0.5015,0.297,0.4646,0.0
-0.02585,0.51,0.10046,0.492,0.1371,0.4355,0.0
-0.2245,0.9355,0.291,0.547,0.3474,-0.03384,0.0
-0.08124,0.6665,0.754,0.4998,0.225,0.09515,0.0
-0.2108,0.906,0.3535,0.603,0.544,0.02719,0.0
-0.1898,0.532,0.2683,0.918,0.3608,-0.319,0.0
-0.1926,0.05835,0.4966,0.2329,0.751,-0.12134,0.0
-0.1974,0.3987,0.85,0.3647,0.91,0.358,0.0
-0.1327,0.2411,0.3267,0.9873,0.1693,0.1904,0.0
-0.1632,0.645,0.555,0.392,0.647,-0.3794,0.0
-0.225,0.244,0.9717,0.8022,0.1764,0.3938,0.0
0.172,0.773,0.9976,0.4915,0.8975,-0.3093,0.0
-0.1355,0.651,0.633,0.5825,0.9644,-0.1913,0.0
-0.1444,0.22,0.411,0.2134,0.739,0.3228,0.0
-0.099,0.1526,0.4614,0.9834,0.1796,0.01984,0.0
-0.1866,0.5376,0.56,0.542,0.8174,0.3298,0.0
-0.1992,0.4392,0.576,0.818,0.4343,-0.3936,0.0
-0.2253,0.2808,0.9424,0.893,0.8335,-0.198,0.0
-0.0934,0.867,0.576,0.4119,0.944,-0.0401,0.0
-0.1395,0.1539,0.6855,0.6196,0.2137,0.3503,0.0
-0.181,0.742,0.4595,0.8193,0.712,-0.2925,0.0
-0.1072,0.7217,0.127,0.2158,0.2766,-0.4893,0.0
-0.1009,0.566,0.138,0.696,0.1969,0.07916,0.0
0.00663,0.7827,0.782,0.566,0.1198,0.2024,0.0
-0.0705,0.05206,0.86,0.8,0.8735,0.468,0.0
-0.094,0.589,0.838,0.7446,0.92,-0.1685,0.0
-0.1788,0.4583,0.7593,0.2866,0.847,-0.422,0.0
-0.04092,0.5938,0.98,0.4011,0.571,0.4126,0.0
-0.07227,0.1803,0.286,0.9663,0.1654,0.3318,0.0
-0.1517,0.533,0.7446,0.3406,0.4744,0.1351,0.0
-0.1552,0.5605,0.677,0.849,0.4807,-0.1482,0.0
-0.2054,0.3765,0.5513,0.66,0.4421,0.2441,0.0
-0.05975,0.6426,0.106,0.894,0.6816,-0.3484,0.0
-0.1584,0.066,0.9756,0.542,0.3008,0.02267,0.0
-0.2251,0.9233,0.2822,0.5596,0.543,0.1764,0.0
-0.09375,0.8813,0.568,0.5186,0.888,-0.2386,0.0
-0.2117,0.896,0.354,0.2705,0.913,0.387,0.0
-0.07153,0.6045,0.875,0.5796,0.5796,0.0852,0.0
-0.1416,0.06946,0.6074,0.9453,0.9307,-0.1661,0.0
0.01628,0.876,0.71,0.96,0.4373,-0.405,0.0
-0.1406,0.627,0.64,0.779,0.901,-0.3523,0.0
0.08734,0.2505,0.0856,0.781,0.616,-0.235,0.0
-0.171,0.2272,0.518,0.6377,0.1416,0.215,0.0
-0.1026,0.7603,0.621,0.983,0.643,-0.07764,0.0
-0.09595,0.4324,0.1564,0.2401,0.10016,0.4646,0.0
-0.1433,0.5938,0.672,0.2191,0.732,-0.1959,0.0
-0.2115,0.9062,0.3486,0.7617,0.3875,-0.327,0.0
-0.01133,0.9966,0.6147,0.4548,0.1869,0.08844,0.0
-0.1104,0.2386,0.2761,0.685,0.7666,0.1727,0.0
0.1737,0.8735,0.8843,0.9287,0.3638,0.2905,0.0
-0.08405,0.0829,0.8213,0.3135,0.933,0.274,0.0
-0.1385,0.8696,0.1366,0.3142,0.858,0.2756,0.0
-0.05627,0.5986,0.1076,0.863,0.9893,0.0557,0.0
-0.1934,0.724,0.2152,0.2646,0.392,-0.1724,0.0
0.0415,0.1626,0.151,0.4385,0.3926,-0.1681,0.0
-0.1965,0.6895,0.4329,0.52,0.7935,0.485,0.0
-0.1814,0.2059,0.6646,0.7837,0.947,0.0624,0.0
-0.0925,0.1081,0.889,0.961,0.3584,0.1582,0.0
0.2335,0.986,0.829,0.7866,0.5537,-0.12335,0.0
-0.1142,0.5654,0.8296,0.5312,0.708,0.3403,0.0
-0.1561,0.282,0.3433,0.202,0.4849,-0.4307,0.0
-0.1362,0.7397,0.5635,0.9536,0.6396,-0.4844,0.0
-0.2172,0.8413,0.2493,0.59,0.634,-0.0784,0.0
0.1443,0.838,0.04077,0.519,0.74,0.2708,0.0
-0.0836,0.721,0.11304,0.47,0.885,-0.01593,0.0
-0.2089,0.3232,0.624,0.9287,0.1581,-0.139,0.0
-0.005608,0.03302,0.3381,0.4028,0.702,-0.2793,0.0
-0.10376,0.813,0.59,0.8823,0.276,0.1904,0.0
-0.1458,0.509,0.1914,0.533,0.8228,-0.484,0.0
-0.0684,0.0901,0.9937,0.8545,0.3057,0.03513,0.0
0.01201,0.7793,0.7876,0.5054,0.1509,-0.3042,0.0
-0.2118,0.3442,0.67,0.8535,0.796,0.316,0.0
-0.1387,0.732,0.1483,0.4907,0.734,0.228,0.0
-0.1423,0.2932,0.288,0.572,0.9487,0.3687,0.0
-0.1893,0.54,0.534,0.3174,0.2996,0.04504,0.0
-0.1588,0.995,0.1434,0.5713,0.9175,0.4885,0.0
-0.2106,0.2888,0.673,0.9873,0.2076,0.03143,0.0
-0.142,0.6865,0.5845,0.786,0.6587,-0.437,0.0
0.3184,0.945,0.9233,0.3105,0.2329,-0.3062,0.0
-0.11725,0.11676,0.986,0.9985,0.717,0.1141,0.0
-0.1853,0.2228,0.623,0.947,0.679,0.04962,0.0
-0.1931,0.48,0.5796,0.3472,0.6465,-0.07715,0.0
-0.2229,0.2874,0.907,0.3542,0.787,-0.433,0.0
0.3022,0.359,0.014145,0.624,0.625,-0.1549,0.0
-0.03445,0.7217,0.7812,0.2598,0.1317,0.1581,0.0
0.04956,0.997,0.6704,0.678,0.7373,-0.3025,0.0
-0.2037,0.367,0.962,0.5884,0.5693,0.0374,0.0
-0.1991,0.2136,0.7817,0.4053,0.715,0.1814,0.0
-0.2137,0.3425,0.904,0.622,0.8467,-0.1859,0.0
-0.1868,0.5527,0.251,0.6973,0.505,-0.2524,0.0
-0.07336,0.492,0.1289,0.2148,0.9106,-0.4338,0.0
-0.0742,0.658,0.786,0.8706,0.8037,0.488,0.0
0.01471,0.9517,0.6616,0.8896,0.849,-0.3289,0.0
-0.0854,0.8696,0.10565,0.5933,0.5874,0.2062,0.0
0.1034,0.3276,0.06885,0.9653,0.969,0.04465,0.0
-0.2047,0.799,0.2203,0.7715,0.373,0.4841,0.0
-0.1578,0.3853,0.2568,0.8623,0.3384,-0.11957,0.0
-0.1168,0.1384,0.662,0.833,0.6387,0.4578,0.0
-0.1626,0.6167,0.58,0.783,0.487,-0.329,0.0
-0.1802,0.425,0.9155,0.2096,0.513,0.4822,0.0
0.2844,0.58,0.0181,0.2037,0.4333,0.275,0.0
-0.06696,0.7075,0.7305,0.7974,0.436,-0.3699,0.0
-0.1555,0.9956,0.4468,0.9224,0.1239,0.2141,0.0
-0.1423,0.2747,0.308,0.804,0.3274,-0.006214,0.0
-0.1812,0.4763,0.7007,0.2483,0.9727,0.128,0.0
-0.05637,0.2556,0.1799,0.4934,0.534,-0.07697,0.0
0.05313,0.7847,0.8477,0.466,0.88,0.4912,0.0
-0.08417,0.1891,0.2952,0.8496,0.3188,0.251,0.0
-0.1647,0.1586,0.854,0.938,0.9893,0.4207,0.0
-0.2063,0.2258,0.805,0.3975,0.859,-0.4634,0.0
-0.1476,0.07086,0.964,0.758,0.8794,-0.4146,0.0
-0.04724,0.4258,0.12177,0.2379,0.81,0.0449,0.0
-0.2004,0.3843,0.9,0.676,0.7915,0.3174,0.0
-0.1971,0.554,0.4604,0.2559,0.525,-0.3552,0.0
-0.2122,0.7188,0.3435,0.684,0.188,-0.2255,0.0
-0.05307,0.7407,0.723,0.6064,0.4983,-0.3135,0.0
0.06836,0.2583,0.0919,0.4595,0.956,0.08923,0.0
-0.0431,0.7563,0.725,0.7227,0.9175,-0.3542,0.0
-0.1455,0.886,0.4875,0.579,0.2277,-0.2925,0.0
-0.01721,0.624,0.968,0.3203,0.299,0.2568,0.0
-0.2181,0.3252,0.832,0.645,0.3093,0.155,0.0
-0.07855,0.8247,0.6206,0.816,0.553,-0.1027,0.0
-0.1904,0.4365,0.331,0.883,0.1648,-0.4932,0.0
-0.1711,0.6025,0.2043,0.5146,0.1543,-0.1309,0.0
-0.198,0.4724,0.5483,0.8804,0.2378,0.1807,0.0
-0.1586,0.1666,0.727,0.589,0.9204,0.4429,0.0
-0.1982,0.556,0.2854,0.9185,0.7026,0.2883,0.0
-0.0847,0.2725,0.2031,0.491,0.7075,0.2379,0.0
-0.2057,0.5806,0.3542,0.4614,0.495,-0.3413,0.0
-0.1045,0.5156,0.9917,0.5312,0.5596,0.3132,0.0
-0.1625,0.9697,0.442,0.289,0.7393,0.1749,0.0
-0.2012,0.6304,0.4128,0.7983,0.6167,-0.4333,0.0
-0.2169,0.8257,0.325,0.721,0.738,-0.4065,0.0
-0.1547,0.4558,0.966,0.3677,0.501,0.363,0.0
-0.1996,0.879,0.1978,0.626,0.2112,0.2788,0.0
0.0668,0.2769,0.08887,0.579,0.383,-0.1455,0.0
-0.0612,0.68,0.784,0.3518,0.6416,0.4575,0.0
0.139,0.9126,0.04074,0.2869,0.41,0.2974,0.0
-0.135,0.1461,0.721,0.8804,0.833,0.1312,0.0
0.043,0.1595,0.1526,0.3965,0.225,-0.3164,0.0
-0.204,0.3584,0.994,0.408,0.8955,-0.4902,0.0
-0.1942,0.2458,0.6167,0.8325,0.1383,0.0916,0.0
-0.12354,0.8125,0.5586,0.9873,0.2096,0.4092,0.0
-0.0801,0.655,0.777,0.7812,0.7573,0.471,0.0
-0.2091,0.3562,0.656,0.5273,0.4502,-0.12354,0.0
-0.2042,0.336,0.5547,0.65,0.1597,-0.02385,0.0
-0.10114,0.12256,0.728,0.2009,0.542,0.2362,0.0
-0.09406,0.1318,0.5796,0.2297,0.812,-0.175,0.0
-0.2238,0.2896,0.91,0.5015,0.797,-0.04883,0.0
0.10126,0.007755,0.11383,0.8574,0.645,-0.1312,0.0
0.02228,0.286,0.108,0.715,0.1885,0.03543,0.0
-0.068,0.851,0.6187,0.9062,0.828,-0.301,0.0
-0.1569,0.2465,0.4004,0.8335,0.692,0.1869,0.0
-0.1517,0.988,0.4504,0.8696,0.745,-0.3447,0.0
-0.2062,0.391,0.638,0.8477,0.2896,0.2805,0.0
-0.1268,0.6064,0.707,0.7744,0.4739,-0.336,0.0
0.262,0.5957,0.02435,0.4248,0.899,-0.323,0.0
-0.08466,0.0306,0.5244,0.6523,0.5728,0.311,0.0
-0.1687,0.06244,0.686,0.9966,0.9355,0.3445,0.0
-0.03525,0.7593,0.7407,0.8604,0.523,0.1378,0.0
-0.03784,0.997,0.5874,0.3274,0.3835,0.0988,0.0
-0.00723,0.8335,0.07654,0.3699,0.985,-0.4954,0.0
-0.17,0.964,0.4287,0.583,0.6655,-0.1969,0.0
-0.1193,0.7656,0.588,0.6753,0.1768,0.0337,0.0
-0.1364,0.8335,0.5273,0.9424,0.3115,0.4534,0.0
-0.2153,0.7485,0.3152,0.309,0.8564,-0.2263,0.0
-0.1879,0.2861,0.4856,0.327,0.709,-0.02222,0.0
