like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.4133,0.9004,0.8833,0.3733,0.1342,0.1621,0.0
-0.1355,0.2534,0.404,0.4658,0.9424,-0.406,0.0
-0.0965,0.982,0.2869,0.6,0.67,6.31e-05,0.0
0.1807,0.03146,0.3235,0.774,0.7827,-0.3694,0.0
-0.034,0.1409,0.3215,0.722,0.8896,-0.354,0.0
-0.01622,0.8516,0.4478,0.8706,0.861,-0.00104,0.0
0.013336,0.6187,0.0875,0.756,0.6963,-0.1238,0.0
-0.02698,0.1361,0.3171,0.7476,0.267,-0.01608,0.0
-0.1313,0.2346,0.654,0.7437,0.9404,-0.2097,0.0
0.01431,0.809,0.0852,0.5854,0.1978,0.2112,0.0
0.3801,0.839,0.8994,0.2837,0.4001,-0.2703,0.0
-0.08246,0.1522,0.703,0.296,0.7427,-0.2045,0.0
-0.1109,0.544,0.4387,0.526,0.3267,0.4458,0.0
-0.1098,0.3057,0.8174,0.694,0.8525,-0.1011,0.0
-0.05127,0.9175,0.3767,0.9355,0.712,-0.4946,0.0
0.00825,0.0729,0.1487,0.4324,0.8267,0.05936,0.0
0.04706,0.8174,0.5454,0.572,0.7305,0.179,0.0
-0.139,0.572,0.3115,0.839,0.4749,-0.3137,0.0
-0.1311,0.551,0.364,0.483,0.798,-0.3655,0.0
-0.10486,0.724,0.1785,0.4172,0.548,-0.3735,0.0
-0.10144,0.8994,0.2979,0.2834,0.768,-0.346,0.0
-0.133,0.628,0.2378,0.735,0.548,0.1182,0.0
-0.1282,0.2656,0.732,0.365,0.9014,0.1969,0.0
-0.09985,0.2408,0.2732,0.9927,0.6685,-0.3105,0.0
-0.1437,0.2744,0.4375,0.4622,0.10345,-0.4268,0.0
0.05856,0.993,0.4836,0.4185,0.2961,-0.2131,0.0
-0.05737,0.1317,0.612,0.975,0.9497,0.4622,0.0
-0.1377,0.2472,0.4866,0.604,0.754,0.1442,0.0
-0.1186,0.2109,0.8066,0.9297,0.4443,0.2196,0.0
0.03876,0.04877,0.9043,0.954,0.8306,0.2534,0.0
-0.005302,0.769,0.09595,0.2576,0.1876,0.1918,0.0
-0.0636,0.1348,0.788,0.4507,0.8486,-0.225,0.0
-0.014946,0.2291,0.1565,0.7363,0.2135,-0.32,0.0
0.359,0.9463,0.7954,0.3567,0.3196,0.1744,0.0
-0.004784,0.1017,0.4768,0.8213,0.1597,-0.4133,0.0
0.5347,0.9873,0.8906,0.3293,0.4744,-0.2457,0.0
-0.1465,0.3835,0.3032,0.3894,0.2937,-0.3992,0.0
0.301,0.5967,0.01509,0.711,0.6104,0.1798,0.0
-0.1114,0.2566,0.938,0.8394,0.3003,0.491,0.0
-0.1125,0.282,0.2617,0.532,0.771,0.279,0.0
-0.01385,0.4924,0.7593,0.993,0.764,0.1873,0.0
-0.1309,0.518,0.2252,0.995,0.901,-0.0842,0.0
0.00914,0.1164,0.287,0.457,0.996,-0.2761,0.0
0.3467,0.831,0.8716,0.934,0.711,-0.0617,0.0
-0.14,0.586,0.285,0.8945,0.4146,0.03128,0.0
0.3816,0.007298,0.991,0.4927,0.7817,0.4565,0.0
0.0724,0.0822,0.11005,0.2734,0.887,0.4363,0.0
-0.04797,0.8228,0.1226,0.8574,0.2854,0.1935,0.0
-0.04123,0.11865,0.961,0.778,0.7744,-0.483,0.0
-0.129,0.4104,0.501,0.6904,0.4426,-0.13,0.0
0.2085,0.953,0.6553,0.367,0.955,0.3425,0.0
-0.1183,0.861,0.2573,0.908,0.1422,0.3127,0.0
-0.1498,0.3877,0.3887,0.3381,0.1915,0.1971,0.0
0.3582,0.01477,0.716,0.3206,0.11975,0.3306,0.0
-0.1131,0.8936,0.2644,0.3223,0.4355,-0.06494,0.0
0.007782,0.9033,0.08875,0.278,0.3247,-0.3728,0.0
0.12354,0.4607,0.04266,0.8384,0.876,0.2291,0.0
-0.0944,0.541,0.479,0.615,0.7944,-0.2244,0.0
-0.0812,0.3147,0.996,0.9575,0.814,0.1196,0.0
0.06186,0.1604,0.131,0.366,0.759,0.00749,0.0
-0.11255,0.8496,0.2847,0.9473,0.6504,-0.4902,0.0
-0.1229,0.672,0.3254,0.885,0.9473,-0.4197,0.0
-0.11664,0.1975,0.55,0.3809,0.9526,-0.3499,0.0
0.4653,0.9604,0.8706,0.7417,0.789,0.0954,0.0
-0.002338,0.4226,0.986,0.6084,0.3708,0.08435,0.0
-0.1477,0.3796,0.4158,0.2146,0.839,-0.4243,0.0
-0.1267,0.43,0.4827,0.2698,0.265,-0.4895,0.0
0.11176,0.62,0.811,0.5815,0.2832,-0.3765,0.0
-0.001698,0.8647,0.4626,0.9355,0.836,0.1476,0.0
-0.1267,0.7046,0.2979,0.7446,0.3718,0.1818,0.0
0.3408,0.857,0.8594,0.683,0.5874,0.4817,0.0
0.06104,0.569,0.8057,0.8013,0.952,0.1665,0.0
-0.04865,0.4177,0.8213,0.284,0.1466,0.352,0.0
-0.102,0.5835,0.1752,0.8457,0.10345,-0.0737,0.0
-0.1464,0.4846,0.29,0.986,0.966,0.08026,0.0
-0.06396,0.6484,0.468,0.4592,0.88,-0.2307,0.0
0.11743,0.9097,0.0407,0.539,0.3625,0.1804,0.0
-0.1361,0.4517,0.2474,0.2734,0.2213,0.328,0.0
0.11664,0.743,0.6797,0.922,0.12445,-0.07635,0.0
0.3694,0.1727,0.01163,0.298,0.2734,0.2025,0.0
0.1981,0.648,0.938,0.821,0.91,0.1821,0.0
-0.009995,0.864,0.0983,0.5576,0.5156,-0.3445,0.0
0.2158,0.7725,0.02309,0.5845,0.5137,-0.2915,0.0
0.1277,0.083,0.11487,0.4695,0.11145,-0.25,0.0
-0.1357,0.5327,0.2408,0.4226,0.9175,0.2352,0.0
-0.0003986,0.10266,0.4092,0.8047,0.6914,-0.316,0.0
-0.1298,0.2223,0.568,0.8364,0.1251,-0.0733,0.0
-0.11896,0.2332,0.854,0.3123,0.7812,0.1116,0.0
-0.00097,0.8696,0.464,0.575,0.4045,0.3162,0.0
-0.094,0.1649,0.615,0.653,0.1155,-0.4685,0.0
-0.1458,0.435,0.3838,0.2094,0.3665,0.317,0.0
-0.11005,0.3096,0.237,0.4949,0.2327,-0.02405,0.0
-0.1293,0.2563,0.722,0.2578,0.855,0.4846,0.0
-0.1492,0.435,0.3394,0.5054,0.2998,-0.1874,0.0
-0.10583,0.2023,0.383,0.7515,0.9424,0.0556,0.0
-0.1191,0.85,0.2334,0.274,0.6,-0.4429,0.0
-0.01839,0.05734,0.518,0.912,0.8115,-0.1278,0.0
0.0683,0.5425,0.883,0.91,0.9556,0.492,0.0
-0.06586,0.5557,0.541,0.8623,0.2795,0.3364,0.0
0.3767,0.007458,0.3994,0.4023,0.757,-0.1126,0.0
0.05505,0.14,0.1566,0.5913,0.913,-0.1963,0.0
-0.1415,0.511,0.3406,0.2756,0.14,-0.401,0.0
-0.0998,0.914,0.3015,0.7515,0.2361,0.4573,0.0
-0.03937,0.539,0.6245,0.3374,0.4536,0.4607,0.0
-0.0798,0.152,0.912,0.612,0.618,0.4988,0.0
0.3218,0.00715,0.725,0.7476,0.6514,0.00885,0.0
-0.1451,0.2976,0.5103,0.77,0.4277,-0.45,0.0
0.2722,0.707,0.94,0.3645,0.8516,-0.4143,0.0
-0.01802,0.4453,0.849,0.3103,0.1932,-0.2291,0.0
0.01248,0.258,0.12164,0.67,0.616,0.4395,0.0
-0.05875,0.38,0.893,0.2732,0.667,0.4692,0.0
0.2203,0.8657,0.7124,0.4683,0.331,-0.003084,0.0
-0.1252,0.727,0.2247,0.3525,0.3281,0.2394,0.0
0.0655,0.672,0.6626,0.9165,0.7188,-0.4907,0.0
0.08844,0.577,0.8403,0.7256,0.2437,-0.246,0.0
-0.1034,0.2737,0.9575,0.4482,0.3274,-0.4802,0.0
-0.02834,0.5703,0.11255,0.949,0.991,-0.0664,0.0
-0.11865,0.2448,0.87,0.9556,0.2969,0.2502,0.0
0.05032,0.8115,0.06805,0.806,0.1167,-0.1338,0.0
0.1544,0.6177,0.9243,0.2031,0.4565,0.3943,0.0
-0.1132,0.483,0.4768,0.547,0.6055,-0.4133,0.0
0.1252,0.9985,0.5483,0.8574,0.2313,-0.0739,0.0
-0.11316,0.209,0.892,0.6084,0.986,0.1906,0.0
0.06934,0.2152,0.0976,0.7773,0.2003,-0.4539,0.0
-0.1111,0.2471,0.95,0.3867,0.69,0.3606,0.0
-0.02336,0.4282,0.885,0.908,0.2153,0.1409,0.0
0.1602,0.787,0.6914,0.7676,0.6606,-0.492,0.0
0.02008,0.349,0.09863,0.9863,0.4048,-0.4795,0.0
-0.1139,0.2037,0.8423,0.373,0.804,0.08496,0.0
-0.0306,0.0868,0.5913,0.863,0.928,-0.314,0.0
-0.0409,0.9414,0.3894,0.2935,0.188,0.259,0.0
-0.02904,0.519,0.6694,0.947,0.532,0.0355,0.0
-0.1205,0.3398,0.6587,0.3613,0.3027,-0.1523,0.0
-0.0904,0.1667,0.9604,0.63,0.4019,0.1437,0.0
-0.06934,0.6465,0.465,0.5674,0.3977,0.4192,0.0
0.1107,0.03958,0.394,0.791,0.801,-0.12115,0.0
-0.062,0.1393,0.514,0.7954,0.5215,-0.2546,0.0
-0.1462,0.4907,0.3083,0.568,0.953,-0.3198,0.0
-0.03918,0.1283,0.4297,0.758,0.8306,-0.362,0.0
-0.00679,0.723,0.517,0.9697,0.2432,-0.3015,0.0
-0.0667,0.671,0.4487,0.976,0.1809,-0.3643,0.0
-0.0448,0.6763,0.121,0.7915,0.977,-0.4714,0.0
-0.04422,0.0742,0.8945,0.2244,0.623,-0.1514,0.0
0.1144,0.09644,0.1357,0.5703,0.3977,-0.06198,0.0
-0.1167,0.852,0.2646,0.202,0.842,-0.361,0.0
-0.001768,0.0968,0.4487,0.37,0.509,-0.152,0.0
-0.00249,0.088,0.602,0.725,0.1584,0.1786,0.0
0.2693,0.852,0.7837,0.2137,0.2742,0.2585,0.0
-0.129,0.2617,0.3433,0.2086,0.49,0.4785,0.0
-0.0537,0.284,0.1711,0.3389,0.875,-0.01073,0.0
-0.1008,0.7627,0.1729,0.936,0.2483,-0.2389,0.0
-0.133,0.668,0.2515,0.588,0.938,0.4048,0.0
0.06155,0.826,0.55,0.974,0.2227,-0.4214,0.0
-0.0662,0.5063,0.1438,0.2007,0.1683,0.0176,0.0
-0.1296,0.381,0.54,0.4292,0.998,0.3193,0.0
-0.0448,0.12067,0.7695,0.3306,0.8193,0.1685,0.0
0.0038,0.515,0.7695,0.791,0.588,0.409,0.0
-0.0922,0.855,0.334,0.521,0.7725,0.1705,0.0
-0.09735,0.1742,0.5073,0.6685,0.792,0.317,0.0
3.564e-05,0.441,0.927,0.5894,0.5156,-0.1737,0.0
0.2328,0.02603,0.981,0.5957,0.801,0.455,0.0
0.0434,0.5044,0.884,0.8457,0.2281,-0.3127,0.0
-0.1337,0.6416,0.29,0.2764,0.541,-0.4905,0.0
-0.04996,0.9355,0.3735,0.759,0.852,-0.4941,0.0
-0.03687,0.4773,0.7153,0.4219,0.8687,-0.1873,0.0
0.006233,0.2913,0.11743,0.2668,0.752,-0.0014515,0.0
-0.1431,0.5156,0.2754,0.384,0.979,0.1113,0.0
-0.09644,0.1696,0.5596,0.8706,0.562,-0.01443,0.0
0.09814,0.531,0.0506,0.7856,0.652,0.455,0.0
0.1442,0.6465,0.83,0.769,0.1092,-0.2634,0.0
0.4294,0.822,0.973,0.661,0.4907,-0.1604,0.0
-0.10736,0.2025,0.9683,0.81,0.3513,0.0097,0.0
-0.1318,0.4243,0.4688,0.6875,0.1769,-0.434,0.0
0.03775,0.6597,0.6304,0.832,0.2325,-0.4734,0.0
-0.001503,0.539,0.715,0.5522,0.549,0.3628,0.0
-0.08966,0.981,0.3005,0.9614,0.4065,-0.3447,0.0
0.2439,0.6914,0.937,0.5054,0.937,0.04477,0.0
-0.0994,0.1724,0.7715,0.2124,0.383,-0.255,0.0
0.11285,0.0678,0.10645,0.9,0.1625,-0.1718,0.0
-0.1236,0.5728,0.3767,0.3418,0.936,-0.22,0.0
-0.1176,0.582,0.3904,0.261,0.1737,0.02736,0.0
-0.10944,0.5522,0.1864,0.509,0.9683,-0.299,0.0
0.05338,0.4946,0.0714,0.2213,0.9575,-0.09314,0.0
-0.1141,0.3562,0.662,0.6665,0.614,-0.2129,0.0
-0.0339,0.694,0.4949,0.8125,0.8174,-0.04825,0.0
-0.138,0.588,0.2578,0.4575,0.556,0.2698,0.0
0.2688,0.85,0.7783,0.633,0.918,0.11945,0.0
-0.06964,0.1418,0.9,0.2712,0.4285,0.4893,0.0
-0.02498,0.4448,0.8247,0.511,0.912,-0.2305,0.0
-0.1084,0.2148,0.991,0.8433,0.8633,0.1492,0.0
-0.1063,0.9297,0.2761,0.2026,0.298,0.0888,0.0
0.2544,0.839,0.7656,0.863,0.4707,-0.0595,0.0
-0.11316,0.2296,0.3364,0.4126,0.7695,-0.1176,0.0
-0.0932,0.1638,0.627,0.9224,0.27,0.1744,0.0
-0.0954,0.422,0.6255,0.2632,0.2866,0.2462,0.0
-0.04727,0.06573,0.978,0.6523,0.6978,0.421,0.0
-0.11707,0.828,0.2798,0.4253,0.856,0.4614,0.0
-0.1448,0.3733,0.4573,0.4941,0.6836,0.4592,0.0
0.3374,0.8193,0.8667,0.921,0.549,-0.2747,0.0
-0.1165,0.2,0.755,0.772,0.6973,-0.1849,0.0
-0.1378,0.595,0.2578,0.6143,0.7256,-0.317,0.0
0.03577,0.7935,0.5376,0.7554,0.744,-0.252,0.0
-0.14,0.487,0.3733,0.77,0.145,-0.2642,0.0
0.0743,0.8364,0.562,0.3901,0.2134,-0.392,0.0
-0.1189,0.2444,0.8613,0.8145,0.704,-0.4172,0.0
0.0362,0.554,0.7773,0.3638,0.2113,0.2133,0.0
-0.1241,0.2316,0.3865,0.784,0.9077,-0.1678,0.0
-0.0936,0.1818,0.4058,0.773,0.1357,0.374,0.0
0.1249,0.03683,0.1443,0.5474,0.7485,-0.1317,0.0
-0.0402,0.643,0.5205,0.7983,0.4746,0.2566,0.0
-0.0868,0.522,0.5195,0.4006,0.975,0.11475,0.0
0.1848,0.10016,0.0797,0.2303,0.6836,-0.08716,0.0
0.09973,0.9365,0.5503,0.4631,0.7734,0.0973,0.0
-0.1019,0.1754,0.7827,0.841,0.456,0.1893,0.0
0.0641,0.7046,0.635,0.7295,0.3123,-0.333,0.0
-0.03134,0.1694,0.2362,0.97,0.707,0.02693,0.0
0.06586,0.7695,0.599,0.7983,0.3376,0.3372,0.0
-0.0851,0.593,0.1565,0.5576,0.3372,-0.0851,0.0
-0.1483,0.332,0.3506,0.9214,0.5215,0.2169,0.0
-0.003021,0.6543,0.0957,0.6133,0.7,0.1938,0.0
-0.0929,0.6987,0.1631,0.2576,0.8945,-0.455,0.0
-0.1151,0.4573,0.2025,0.4805,0.632,-0.3374,0.0
0.00986,0.0645,0.0205,0.343,0.6797,-0.3557,0.0
-0.0325,0.3547,0.1329,0.937,0.928,-0.451,0.0
-0.08624,0.3872,0.729,0.5977,0.2727,-0.1976,0.0
0.08777,0.951,0.532,0.5054,0.922,0.1467,0.0
-0.1226,0.594,0.3704,0.2634,0.2383,0.374,0.0
-0.0561,0.4902,0.1368,0.2197,0.7793,0.4746,0.0
-0.1233,0.798,0.264,0.874,0.336,0.4387,0.0
-0.1499,0.3833,0.3901,0.3464,0.6177,0.1694,0.0
-0.0231,0.432,0.869,0.727,0.4758,-0.11993,0.0
0.1533,0.603,0.9385,0.765,0.4285,0.1373,0.0
-0.05026,0.911,0.3806,0.85,0.4,-0.3726,0.0
0.1172,0.1638,0.09064,0.3076,0.9707,-0.279,0.0
-0.1257,0.3884,0.551,0.7964,0.1019,0.2688,0.0
-0.1116,0.1974,0.4583,0.5806,0.798,0.108,0.0
0.06036,0.04507,0.862,0.4736,0.7524,-0.3647,0.0
-0.0667,0.4937,0.608,0.2524,0.757,0.1732,0.0
-0.11475,0.56,0.1942,0.5713,0.3206,0.0706,0.0
-0.11536,0.768,0.3093,0.966,0.859,-0.07715,0.0
-0.1103,0.1858,0.5913,0.964,0.65,-0.0461,0.0
0.2201,0.03442,0.788,0.589,0.207,0.469,0.0
0.0749,0.1542,0.125,0.5635,0.846,0.4463,0.0
0.1076,0.3062,0.05948,0.4001,0.529,-0.4302,0.0
-0.09863,0.396,0.659,0.6587,0.3665,0.09326,0.0
0.377,0.1274,0.012085,0.8223,0.2903,0.425,0.0
0.01582,0.72,0.085,0.2142,0.1523,-0.474,0.0
0.2463,0.833,0.02,0.71,0.871,0.2964,0.0
0.427,0.8545,0.913,0.9155,0.809,-0.3765,0.0
-0.0718,0.1421,0.7915,0.5083,0.999,0.2727,0.0
0.5576,0.9497,0.9683,0.939,0.2725,0.459,0.0
-0.12396,0.3352,0.2517,0.7183,0.2756,0.1344,0.0
-0.1329,0.6724,0.2544,0.5737,0.611,0.1498,0.0
0.37,0.7734,0.997,0.4124,0.658,0.2756,0.0
0.01217,0.05365,0.0994,0.671,0.559,0.161,0.0
0.2185,0.983,0.6504,0.3323,0.624,0.368,0.0
0.2375,0.00812,0.963,0.2825,0.3945,0.2627,0.0
0.05493,0.5864,0.06805,0.955,0.539,-0.1251,0.0
0.1864,0.6475,0.904,0.703,0.9585,-0.2568,0.0
-0.01223,0.4546,0.86,0.2312,0.4814,0.4072,0.0
-0.1245,0.778,0.2394,0.2113,0.8286,0.2966,0.0
-0.005634,0.9536,0.4297,0.3943,0.272,0.2493,0.0
-0.1451,0.329,0.497,0.4968,0.737,0.4375,0.0
-0.09894,0.4788,0.5317,0.883,0.4543,0.0902,0.0
-0.11127,0.5435,0.1888,0.982,0.5566,-0.04517,0.0
0.08295,0.7637,0.62,0.3662,0.2979,-0.1293,0.0
0.121,0.5728,0.9214,0.547,0.6445,-0.294,0.0
-0.05853,0.872,0.3848,0.256,0.816,0.208,0.0
0.05072,0.7783,0.577,0.3828,0.314,0.4973,0.0
-0.0302,0.639,0.533,0.8203,0.785,-0.4375,0.0
-0.0933,0.9478,0.306,0.952,0.7954,0.3916,0.0
-0.0969,0.3103,0.893,0.3892,0.6343,-0.2905,0.0
0.05142,0.658,0.6646,0.531,0.3167,0.02443,0.0
0.2189,0.6597,0.9404,0.6074,0.2004,-0.2328,0.0
-0.0827,0.3381,0.887,0.5176,0.5254,-0.4568,0.0
-0.0907,0.169,0.479,0.871,0.959,0.4397,0.0
-0.1165,0.3787,0.6143,0.972,0.727,0.4204,0.0
-0.11755,0.2052,0.787,0.992,0.764,0.4092,0.0
-0.07324,0.8213,0.3782,0.437,0.561,0.1904,0.0
0.4238,0.975,0.837,0.2468,0.4143,0.335,0.0
-0.12036,0.3062,0.733,0.8037,0.3672,-0.4004,0.0
0.004097,0.8857,0.457,0.52,0.811,-0.4773,0.0
-0.06854,0.474,0.621,0.9214,0.908,-0.4468,0.0
0.004192,0.616,0.09235,0.883,0.4963,0.2083,0.0
-0.10095,0.682,0.3826,0.794,0.7734,0.4382,0.0
-0.01945,0.1033,0.7144,0.698,0.6284,-0.1519,0.0
-0.07465,0.1499,0.524,0.7134,0.827,0.4602,0.0
-0.1433,0.2898,0.3752,0.797,0.828,0.3088,0.0
-0.1174,0.2148,0.4058,0.5986,0.9287,-0.1509,0.0
0.337,0.01959,0.2284,0.4238,0.8926,0.2683,0.0
0.548,0.9717,0.9316,0.827,0.8716,0.2413,0.0
-0.1038,0.1826,0.858,0.4827,0.4004,0.2351,0.0
0.0449,0.5415,0.0738,0.403,0.2361,0.463,0.0
0.002712,0.7983,0.4944,0.5493,0.653,-0.1014,0.0
-0.1283,0.291,0.701,0.9546,0.733,-0.1805,0.0
0.04578,0.7007,0.623,0.551,0.847,0.4143,0.0
0.389,0.8276,0.9336,0.648,0.2357,0.1399,0.0
-0.05603,0.6387,0.4883,0.2141,0.6665,-0.3276,0.0
0.1617,0.594,0.9575,0.6846,0.8403,-0.4204,0.0
0.1311,0.996,0.556,0.417,0.1034,-0.02675,0.0
-0.108,0.1874,0.8145,0.5176,0.798,0.3152,0.0
0.501,0.878,0.9917,0.327,0.7036,0.10376,0.0
0.064,0.539,0.867,0.875,0.7427,0.02484,0.0
-0.00881,0.562,0.6587,0.4143,0.5522,0.01388,0.0
-0.1277,0.6924,0.2993,0.865,0.2556,0.03732,0.0
-0.11914,0.847,0.2252,0.695,0.1671,0.2101,0.0
-0.146,0.385,0.4343,0.981,0.5825,-0.2693,0.0
-0.1151,0.2654,0.8716,0.5786,0.8413,-0.3135,0.0
-0.07465,0.3167,0.1823,0.748,0.833,0.4866,0.0
0.0571,0.7847,0.571,0.569,0.896,-0.2372,0.0
0.09,0.1663,0.1061,0.4363,0.2124,0.2595,0.0
-0.1239,0.2399,0.7886,0.3782,0.3787,-0.2605,0.0
-0.113,0.9355,0.2441,0.668,0.906,0.4607,0.0
0.23,0.936,0.6787,0.4119,0.3877,-0.00793,0.0
-0.1135,0.5127,0.1938,0.8774,0.6123,-0.374,0.0
0.4312,0.9946,0.804,0.749,0.5825,-0.349,0.0
0.013794,0.05713,0.7974,0.786,0.933,0.3188,0.0
0.0154,0.1849,0.1549,0.2035,0.5366,0.4023,0.0
-0.04822,0.1268,0.561,0.269,0.10767,-0.1189,0.0
0.2003,0.7324,0.799,0.5767,0.3691,-0.4172,0.0
0.513,0.9946,0.8916,0.501,0.4124,0.3032,0.0
0.03857,0.8237,0.532,0.6885,0.3225,0.221,0.0
-0.1294,0.4575,0.2275,0.8574,0.1418,-0.2803,0.0
-0.1451,0.3171,0.5044,0.7075,0.3215,-0.226,0.0
-0.11957,0.3645,0.6187,0.347,0.485,0.09753,0.0
0.0273,0.05847,0.94,0.9673,0.3345,-0.0374,0.0
-0.00955,0.1512,0.2297,0.2045,0.9756,-0.444,0.0
-0.1144,0.8735,0.2693,0.5796,0.9907,-0.01364,0.0
0.05295,0.586,0.763,0.5225,0.7266,0.2664,0.0
-0.1167,0.3406,0.6904,0.9673,0.2258,0.4314,0.0
0.0579,0.292,0.0856,0.5103,0.66,0.4382,0.0
-8.94e-05,0.508,0.7695,0.7485,0.1025,0.225,0.0
-0.02151,0.09326,0.9004,0.336,0.8794,-0.3508,0.0
-0.1361,0.3748,0.5093,0.9775,0.167,-0.3687,0.0
-0.01799,0.62,0.1049,0.525,0.14,-0.498,0.0
-0.1322,0.6846,0.273,0.7427,0.118,0.2401,0.0
