like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.04684,0.5356,0.41,0.3406,0.4858,0.1414,0.0
0.08325,0.1622,0.7456,0.584,0.4854,-0.4443,0.0
0.0923,0.7197,0.996,0.7393,0.643,0.2235,0.0
0.1426,0.3152,0.1181,0.574,0.1847,-0.184,0.0
0.04333,0.3064,0.3901,0.706,0.9165,-0.4426,0.0
0.04807,0.273,0.85,0.847,0.2322,-0.03476,0.0
0.044,0.412,0.4507,0.731,0.745,0.366,0.0
0.05606,0.732,0.743,0.9487,0.3252,0.4019,0.0
0.09686,0.902,0.803,0.9414,0.1783,0.01393,0.0
0.0652,0.862,0.6943,0.78,0.1539,-0.1559,0.0
0.0986,0.1631,0.3179,0.3994,0.857,0.4062,0.0
0.0927,0.1472,0.973,0.655,0.778,0.2434,0.0
0.1423,0.10004,0.7065,0.725,0.3164,-0.3054,0.0
0.201,0.686,0.06665,0.4087,0.2703,-0.4878,0.0
0.0696,0.836,0.1871,0.687,0.7153,-0.02808,0.0
0.2362,0.02513,0.771,0.5483,0.2566,0.297,0.0
0.04474,0.287,0.437,0.889,0.4878,-0.0509,0.0
0.1067,0.131,0.77,0.664,0.9985,0.2666,0.0
0.04733,0.404,0.6567,0.2291,0.6436,-0.09045,0.0
0.11475,0.03348,0.7505,0.941,0.8022,0.4448,0.0
0.0446,0.9634,0.3796,0.3247,0.2654,0.01419,0.0
0.04468,0.3953,0.499,0.8726,0.5713,-0.1948,0.0
0.2137,0.999,0.0597,0.2883,0.18,-0.1188,0.0
0.0798,0.663,0.1692,0.3706,0.685,0.1663,0.0
0.04718,0.8916,0.4968,0.3972,0.1603,0.303,0.0
0.1963,0.00632,0.704,0.56,0.3484,0.1683,0.0
0.0469,0.6562,0.3599,0.2593,0.6353,-0.3252,0.0
0.0793,0.1675,0.958,0.76,0.829,-0.3396,0.0
0.2937,0.5635,0.03854,0.3252,0.614,-0.3796,0.0
0.3252,0.443,0.0347,0.5312,0.4734,-0.0572,0.0
0.04727,0.559,0.4285,0.536,0.2019,-0.3728,0.0
0.1156,0.0426,0.9565,0.959,0.809,-0.4685,0.0
0.04517,0.874,0.3374,0.3699,0.4358,-0.4453,0.0
0.07117,0.6587,0.9585,0.803,0.993,-0.3606,0.0
0.04926,0.7617,0.5757,0.2445,0.4937,-0.09717,0.0
0.1222,0.148,0.2698,0.938,0.782,0.2222,0.0
0.049,0.856,0.556,0.91,0.2563,0.0756,0.0
0.0463,0.3481,0.741,0.2634,0.3418,-0.1968,0.0
0.0649,0.2042,0.4177,0.5103,0.757,0.3704,0.0
0.1398,0.1188,0.324,0.9453,0.3618,-0.3938,0.0
0.069,0.818,0.1881,0.8027,0.792,0.1746,0.0
0.04776,0.642,0.3005,0.322,0.8975,-0.4888,0.0
0.08246,0.306,0.1909,0.5073,0.1917,-0.31,0.0
0.0443,0.4197,0.973,0.777,0.9355,0.4456,0.0
0.1061,0.7407,0.1316,0.8564,0.963,0.2263,0.0
0.05722,0.993,0.2257,0.3093,0.1389,0.2507,0.0
0.06134,0.65,0.2098,0.7617,0.986,-0.4307,0.0
0.4512,0.1633,0.02773,0.593,0.5405,-0.2532,0.0
0.0469,0.4841,0.688,0.7734,0.711,-0.3032,0.0
0.04364,0.875,0.3752,0.886,0.8115,-0.10095,0.0
0.05157,0.25,0.721,0.9233,0.4246,-0.4,0.0
0.1735,0.526,0.0828,0.6123,0.5337,-0.02116,0.0
0.04855,0.2683,0.9053,0.762,0.6562,0.2006,0.0
0.05573,0.682,0.2338,0.3398,0.892,0.0405,0.0
0.05627,0.8003,0.6826,0.9473,0.809,0.3264,0.0
0.1057,0.5146,0.1357,0.535,0.2778,0.4167,0.0
0.04346,0.3823,0.423,0.2291,0.9014,0.3032,0.0
0.04684,0.717,0.4407,0.2766,0.1631,0.3423,0.0
0.06805,0.789,0.7734,0.735,0.3052,-0.1617,0.0
0.04834,0.525,0.2693,0.648,0.5586,-0.4272,0.0
0.05536,0.5835,0.9307,0.6455,0.981,0.1118,0.0
0.0571,0.492,0.2222,0.827,0.75,-0.4907,0.0
0.073,0.1794,0.8145,0.837,0.719,-0.1753,0.0
0.1606,0.983,0.08624,0.634,0.2039,0.449,0.0
0.1543,0.723,0.09155,0.677,0.1077,-0.06824,0.0
0.2152,0.1246,0.1461,0.8413,0.9966,-0.3496,0.0
0.0471,0.7886,0.5464,0.942,0.793,0.1395,0.0
0.0462,0.4678,0.2786,0.7456,0.8384,0.2363,0.0
0.1565,0.9062,0.9565,0.632,0.695,0.03912,0.0
0.0745,0.0662,0.842,0.678,0.8506,-0.06934,0.0
0.0483,0.5093,0.93,0.5103,0.4255,0.4668,0.0
0.0867,0.1569,0.83,0.332,0.3372,-0.1265,0.0
0.04224,0.412,0.342,0.5957,0.4236,0.1139,0.0
0.04144,0.3582,0.3481,0.845,0.735,0.3462,0.0
0.0441,0.3992,0.485,0.972,0.963,0.4705,0.0
0.07404,0.735,0.872,0.6655,0.182,-0.082,0.0
0.04556,0.4895,0.3877,0.2365,0.2491,0.02176,0.0
0.1487,0.9214,0.09424,0.551,0.8804,0.3352,0.0
0.0615,0.2101,0.78,0.4805,0.2272,-0.1951,0.0
0.0497,0.6665,0.656,0.3093,0.5615,-0.07025,0.0
0.0887,0.2336,0.218,0.9253,0.2627,0.4922,0.0
0.04263,0.4292,0.3298,0.6714,0.2206,0.1454,0.0
0.0473,0.634,0.417,0.3633,0.1273,0.2018,0.0
0.046,0.383,0.5693,0.6333,0.3977,0.3965,0.0
0.1744,0.3135,0.09515,0.972,0.623,0.1971,0.0
0.0482,0.6494,0.54,0.572,0.923,-0.4321,0.0
0.04788,0.473,0.509,0.3857,0.55,-0.06158,0.0
0.04663,0.3838,0.6704,0.4377,0.4766,-0.3025,0.0
0.1504,0.9424,0.0928,0.886,0.5864,0.2979,0.0
0.09924,0.02783,0.898,0.2213,0.5938,-0.3518,0.0
0.0478,0.494,0.6865,0.2585,0.567,0.195,0.0
0.1051,0.0202,0.7812,0.76,0.7104,0.3286,0.0
0.04556,0.9243,0.3145,0.4495,0.9604,-0.4749,0.0
0.1093,0.1273,0.9023,0.82,0.553,0.3777,0.0
0.0677,0.2505,0.261,0.578,0.1166,-0.2969,0.0
0.0719,0.9653,0.1813,0.858,0.1786,0.339,0.0
0.1126,0.2905,0.1525,0.8354,0.2173,-0.4297,0.0
0.2155,0.5693,0.0617,0.3567,0.3625,0.3215,0.0
0.2053,0.07983,0.3472,0.867,0.2766,0.2805,0.0
0.1488,0.0946,0.7944,0.874,0.1868,0.3315,0.0
0.1014,0.03482,0.6265,0.2284,0.5435,0.2522,0.0
0.04694,0.881,0.4758,0.3494,0.8657,-0.494,0.0
0.05008,0.599,0.7944,0.4216,0.151,0.4753,0.0
0.04797,0.5967,0.5664,0.821,0.825,-0.3284,0.0
0.04636,0.4905,0.7363,0.8896,0.437,-0.446,0.0
0.04187,0.3936,0.4067,0.913,0.639,0.324,0.0
0.04785,0.9307,0.2773,0.552,0.4897,0.381,0.0
0.04855,0.993,0.4893,0.851,0.2556,0.1002,0.0
0.05124,0.9297,0.5503,0.909,0.826,0.1738,0.0
0.075,0.343,0.1934,0.907,0.7354,-0.1948,0.0
0.419,0.2404,0.02759,0.7637,0.1704,0.01582,0.0
0.0883,0.7993,0.1548,0.2092,0.554,0.2505,0.0
0.04556,0.6226,0.3647,0.8853,0.3467,-0.02644,0.0
0.04977,0.269,0.836,0.253,0.4863,-0.4907,0.0
0.2766,0.2301,0.05817,0.613,0.994,0.4836,0.0
0.05826,0.6826,0.2239,0.2098,0.4587,0.3914,0.0
0.0471,0.453,0.6895,0.5015,0.617,-0.229,0.0
0.0582,0.729,0.7427,0.3352,0.7314,-0.499,0.0
0.12335,0.4512,0.1206,0.88,0.1304,-0.1785,0.0
0.04797,0.906,0.5063,0.6704,0.9214,-0.249,0.0
0.1842,0.0805,0.766,0.9873,0.647,0.2014,0.0
0.04834,0.265,0.4182,0.4072,0.791,-0.2927,0.0
0.12115,0.2137,0.1777,0.4055,0.3157,0.00674,0.0
0.04614,0.3835,0.6978,0.4868,0.5967,0.2607,0.0
0.04453,0.331,0.8877,0.6714,0.6636,-0.05417,0.0
0.0756,0.7676,0.847,0.2903,0.57,0.479,0.0
0.07904,0.454,0.1738,0.4656,0.1501,0.2576,0.0
0.06085,0.5215,0.2104,0.8047,0.9185,0.04214,0.0
0.04465,0.499,0.3684,0.595,0.719,-0.1086,0.0
0.0587,0.834,0.6733,0.565,0.542,0.3276,0.0
0.04123,0.3655,0.398,0.9517,0.9946,0.1511,0.0
0.04803,0.2817,0.885,0.3425,0.127,-0.16,0.0
0.07135,0.9463,0.6685,0.6816,0.4473,-0.1533,0.0
0.04504,0.3826,0.8364,0.413,0.2164,-0.4863,0.0
0.0755,0.1759,0.59,0.9766,0.864,-0.3357,0.0
0.1273,0.11316,0.6016,0.5728,0.196,0.4092,0.0
0.07196,0.1976,0.3584,0.2014,0.4678,0.0837,0.0
0.05392,0.8623,0.6074,0.434,0.6055,0.2566,0.0
0.0499,0.2576,0.8955,0.836,0.2869,0.06995,0.0
0.05515,0.9316,0.577,0.287,0.8066,0.1649,0.0
0.04498,0.3164,0.9805,0.665,0.9854,-0.3235,0.0
0.0748,0.4438,0.1814,0.617,0.493,0.3433,0.0
0.05972,0.3545,0.2263,0.805,0.6577,-0.10205,0.0
0.04413,0.4465,0.3923,0.3975,0.7095,-0.1143,0.0
0.4019,0.5015,0.01956,0.5024,0.744,0.0637,0.0
0.1829,0.9277,0.988,0.512,0.1456,0.1769,0.0
0.0495,0.726,0.6294,0.718,0.588,0.04138,0.0
0.1444,0.917,0.9146,0.9487,0.5947,-0.3271,0.0
0.1422,0.02364,0.4373,0.5874,0.4434,0.3787,0.0
0.0772,0.7124,0.9263,0.7407,0.973,0.244,0.0
0.06915,0.654,0.1906,0.3608,0.1511,0.2815,0.0
0.0987,0.0346,0.9653,0.5586,0.5566,0.1385,0.0
0.04437,0.4287,0.8345,0.7896,0.4048,0.378,0.0
0.0466,0.504,0.835,0.645,0.1354,0.10767,0.0
0.04843,0.641,0.6343,0.684,0.2162,-0.2085,0.0
0.1239,0.906,0.8813,0.2861,0.325,0.338,0.0
0.04276,0.332,0.3445,0.643,0.2854,0.1876,0.0
0.1508,0.0975,0.521,0.3882,0.653,-0.0663,0.0
0.0455,0.2876,0.4233,0.3884,0.7827,-0.422,0.0
0.06174,0.952,0.2074,0.6587,0.4668,0.4868,0.0
0.0435,0.889,0.3582,0.902,0.235,0.2416,0.0
0.0442,0.4314,0.9287,0.965,0.651,0.07477,0.0
0.05472,0.2294,0.4712,0.993,0.7373,0.07477,0.0
0.05823,0.2195,0.6333,0.8906,0.9004,-0.237,0.0
0.04468,0.3567,0.9873,0.2247,0.904,0.4065,0.0
0.04813,0.5347,0.269,0.8384,0.7373,-0.162,0.0
0.1505,0.6094,0.0955,0.5,0.1757,0.2002,0.0
0.04373,0.3784,0.99,0.8633,0.5386,-0.1153,0.0
0.1366,0.9473,0.1032,0.5854,0.2988,-0.491,0.0
0.06238,0.7886,0.739,0.7,0.826,0.1665,0.0
0.10834,0.6963,0.1294,0.9775,0.831,0.1327,0.0
0.0429,0.363,0.32,0.6055,0.6685,0.2617,0.0
0.04987,0.5093,0.9746,0.4473,0.1826,0.424,0.0
0.04633,0.4124,0.5396,0.686,0.265,-0.2961,0.0
0.05707,0.7837,0.2263,0.408,0.4453,0.4622,0.0
0.1848,0.06903,0.3904,0.626,0.1128,0.12225,0.0
0.05682,0.69,0.7866,0.2693,0.8823,0.399,0.0
0.08124,0.539,0.1675,0.611,0.4543,-0.1797,0.0
0.0716,0.1887,0.4158,0.927,0.1469,-0.01148,0.0
0.11237,0.89,0.861,0.8623,0.4226,-0.0788,0.0
0.09644,0.569,0.1458,0.3474,0.572,0.3196,0.0
0.163,0.748,0.0862,0.3142,0.251,-0.1528,0.0
0.1998,0.975,0.9634,0.3806,0.4402,-0.3413,0.0
0.1793,0.1836,0.131,0.6006,0.6733,0.1223,0.0
0.2844,0.00952,0.592,0.9595,0.2084,0.43,0.0
0.04755,0.4976,0.8643,0.3298,0.8325,-0.336,0.0
0.04514,0.835,0.337,0.469,0.714,-0.04996,0.0
0.04245,0.3586,0.419,0.562,0.972,-0.3003,0.0
0.0522,0.7085,0.707,0.854,0.5464,0.1267,0.0
0.04886,0.7676,0.561,0.238,0.8433,-0.1256,0.0
0.11005,0.982,0.776,0.852,0.823,-0.2622,0.0
0.0537,0.586,0.8906,0.532,0.7207,-0.1211,0.0
0.12305,0.1942,0.191,0.6094,0.1416,0.02557,0.0
0.12085,0.3198,0.1372,0.332,0.322,-0.3564,0.0
0.04755,0.8633,0.522,0.651,0.8193,0.2069,0.0
0.1272,0.475,0.1164,0.5933,0.6533,0.4263,0.0
0.11346,0.02605,0.4297,0.2847,0.5244,-0.4514,0.0
0.06616,0.196,0.9106,0.4587,0.2815,0.3088,0.0
0.0456,0.4067,0.7188,0.832,0.8154,-0.3535,0.0
0.04398,0.3699,0.948,0.6216,0.442,-0.03253,0.0
0.1038,0.2747,0.1687,0.814,0.9736,0.4507,0.0
0.0434,0.354,0.4734,0.7773,0.9277,-0.02,0.0
0.04245,0.3364,0.4392,0.789,0.5454,0.495,0.0
0.0546,0.608,0.2345,0.7856,0.927,-0.07355,0.0
0.05154,0.8037,0.2487,0.854,0.482,0.4978,0.0
0.0463,0.3987,0.681,0.6387,0.4675,-0.3376,0.0
0.1376,0.1048,0.626,0.4868,0.4893,-0.1774,0.0
0.1738,0.0834,0.7246,0.2216,0.9014,-0.0009294,0.0
0.04794,0.8535,0.5205,0.67,0.7246,-0.4897,0.0
0.04752,0.286,0.9556,0.3013,0.8276,0.4438,0.0
0.0471,0.5054,0.8193,0.5137,0.5864,-0.2563,0.0
0.06885,0.1891,0.887,0.573,0.197,0.12335,0.0
0.04492,0.3281,0.534,0.751,0.4873,-0.07904,0.0
0.05273,0.3079,0.2722,0.6055,0.2394,0.1743,0.0
0.1273,0.946,0.8516,0.7563,0.5347,0.08044,0.0
0.0952,0.04565,0.8657,0.4106,0.6763,-0.0982,0.0
0.0445,0.826,0.361,0.677,0.3135,-0.06238,0.0
0.0448,0.3965,0.8965,0.3633,0.4084,-0.2693,0.0
0.2646,0.218,0.065,0.3179,0.3938,0.1187,0.0
0.1898,0.867,0.0706,0.4597,0.3186,-0.2278,0.0
0.04874,0.8926,0.2754,0.2668,0.673,0.2351,0.0
0.3833,0.776,0.02469,0.752,0.2048,0.04898,0.0
0.1156,0.03384,0.687,0.6406,0.4827,-0.03198,0.0
0.06335,0.7075,0.8354,0.929,0.395,0.1309,0.0
0.1538,0.172,0.1678,0.7,0.866,-0.4207,0.0
0.04953,0.5903,0.263,0.8477,0.6973,-0.193,0.0
0.04782,0.4976,0.9087,0.3203,0.973,0.10065,0.0
0.05914,0.909,0.6196,0.407,0.7007,-0.10803,0.0
0.0749,0.828,0.775,0.8457,0.688,-0.2976,0.0
0.1865,0.955,0.962,0.626,0.904,-0.1931,0.0
0.054,0.2385,0.9175,0.4155,0.9336,0.003597,0.0
0.04413,0.4043,0.7993,0.922,0.8833,0.4658,0.0
0.1354,0.1042,0.98,0.4297,0.933,0.3345,0.0
0.04547,0.3208,0.7534,0.808,0.2585,0.4375,0.0
0.216,0.603,0.06113,0.351,0.1633,-0.3594,0.0
0.0467,0.5825,0.4429,0.968,0.806,-0.271,0.0
0.07446,0.7715,0.8257,0.4001,0.1914,-0.3384,0.0
0.0512,0.773,0.6304,0.6035,0.6147,0.1005,0.0
0.1511,0.1863,0.1587,0.8296,0.5586,0.1787,0.0
0.1017,0.962,0.769,0.3748,0.4905,0.03696,0.0
0.06805,0.6978,0.8804,0.3706,0.3892,0.10254,0.0
0.11365,0.705,0.1246,0.533,0.7476,-0.1979,0.0
0.0746,0.1794,0.529,0.5264,0.5874,-0.326,0.0
0.118,0.12006,0.7334,0.6,0.3562,0.0252,0.0
0.07404,0.8394,0.7646,0.8545,0.369,0.0218,0.0
0.04547,0.635,0.3457,0.94,0.1233,-0.319,0.0
0.3813,0.5303,0.01258,0.7783,0.989,0.1453,0.0
0.04645,0.4653,0.9365,0.701,0.615,-0.442,0.0
0.1542,0.096,0.4893,0.3252,0.3477,0.482,0.0
0.04855,0.5615,0.7466,0.479,0.3862,-0.4294,0.0
0.09705,0.1432,0.7344,0.3284,0.863,-0.0464,0.0
0.04706,0.4343,0.725,0.2498,0.2102,-0.4126,0.0
0.05634,0.7466,0.7295,0.9424,0.7373,0.326,0.0
0.051,0.6104,0.785,0.754,0.3088,-0.496,0.0
0.04636,0.4568,0.2795,0.5186,0.556,0.4194,0.0
0.05148,0.6924,0.6733,0.2059,0.6523,-0.3743,0.0
0.04846,0.5396,0.559,0.4656,0.8623,0.4207,0.0
0.04654,0.7,0.3093,0.663,0.7256,0.251,0.0
0.1471,0.02538,0.738,0.734,0.4243,0.374,0.0
0.0485,0.661,0.5195,0.233,0.8027,-0.157,0.0
0.06085,0.6084,0.9614,0.4785,0.956,0.4407,0.0
0.1617,0.1063,0.2983,0.5884,0.197,0.1016,0.0
0.0458,0.7446,0.4053,0.586,0.2695,-0.4194,0.0
0.05838,0.2734,0.2725,0.8955,0.4924,0.01546,0.0
0.1656,0.08466,0.878,0.4172,0.1675,0.4963,0.0
0.0477,0.7075,0.59,0.8765,0.4756,0.07135,0.0
0.1107,0.3032,0.151,0.9165,0.1626,0.095,0.0
0.0474,0.7256,0.578,0.813,0.951,0.4158,0.0
0.0996,0.0427,0.4758,0.845,0.7324,-0.1584,0.0
0.044,0.3623,0.8125,0.9336,0.7686,0.11993,0.0
0.04565,0.792,0.309,0.8765,0.8296,-0.3882,0.0
0.2008,0.95,0.9937,0.3018,0.4011,-0.02843,0.0
0.04657,0.862,0.481,0.3438,0.6343,0.0631,0.0
0.1251,0.1174,0.5103,0.2837,0.4487,0.2964,0.0
0.0468,0.3638,0.682,0.2074,0.9736,0.0694,0.0
0.08136,0.165,0.81,0.446,0.9272,0.419,0.0
0.0461,0.3901,0.599,0.779,0.1268,-0.1243,0.0
0.04456,0.4382,0.4338,0.636,0.8804,-0.04822,0.0
0.0725,0.1819,0.772,0.5137,0.843,-0.317,0.0
0.04855,0.4978,0.5947,0.3325,0.2966,0.1953,0.0
0.04254,0.3406,0.3403,0.6504,0.1168,-0.03198,0.0
0.1533,0.1942,0.1508,0.3445,0.851,-0.0612,0.0
0.1048,0.837,0.1323,0.94,0.3862,-0.371,0.0
0.1617,0.835,0.08624,0.3303,0.9873,0.297,0.0
0.1923,0.4634,0.0746,0.758,0.8574,-0.4312,0.0
0.04773,0.2886,0.854,0.2876,0.1364,-0.388,0.0
0.1241,0.06726,0.712,0.6934,0.2627,0.09265,0.0
0.3638,0.1423,0.04813,0.613,0.1732,-0.1771,0.0
0.10175,0.777,0.951,0.29,0.251,0.002886,0.0
0.1089,0.1302,0.5864,0.969,0.9463,0.2325,0.0
0.0514,0.2915,0.2922,0.764,0.7266,-0.002043,0.0
0.03735,0.06134,0.466,0.6226,0.8955,-0.397,0.0
0.3467,0.1764,0.0458,0.5723,0.3037,-0.3337,0.0
0.04807,0.5835,0.666,0.4019,0.7812,0.4622,0.0
0.049,0.59,0.5796,0.3403,0.9404,-0.391,0.0
0.04422,0.345,0.842,0.8467,0.6177,-0.2273,0.0
0.0464,0.5034,0.714,0.95,0.879,-0.11584,0.0
0.04907,0.588,0.663,0.2737,0.568,-0.4626,0.0
0.0855,0.2286,0.2319,0.2252,0.2162,-0.299,0.0
0.05014,0.694,0.653,0.2942,0.6226,0.088,0.0
0.04767,0.5557,0.521,0.8105,0.192,0.4924,0.0
0.0783,0.366,0.1829,0.893,0.519,-0.3042,0.0
0.04276,0.3977,0.3372,0.2644,0.9634,-0.1667,0.0
0.1709,0.2316,0.1162,0.3557,0.976,0.2012,0.0
0.0453,0.9634,0.3174,0.4285,0.505,0.04517,0.0
0.229,0.08075,0.2585,0.5146,0.622,-0.1931,0.0
0.1214,0.9834,0.116,0.4368,0.844,0.06824,0.0
0.0601,0.2383,0.3152,0.8643,0.582,-0.3364,0.0
0.04623,0.434,0.534,0.8506,0.651,0.3962,0.0
0.07056,0.7393,0.8384,0.52,0.4202,-0.4224,0.0
0.04617,0.31,0.703,0.84,0.6904,0.06995,0.0
0.0608,0.2449,0.297,0.9883,0.843,-0.4026,0.0
0.0686,0.1897,0.7646,0.7197,0.2319,0.3655,0.0
0.1104,0.572,0.1292,0.799,0.2893,0.256,0.0
0.04858,0.2751,0.549,0.349,0.4094,-0.2152,0.0
0.1782,0.786,0.07684,0.6006,0.493,0.3877,0.0
0.05084,0.7476,0.2573,0.6445,0.494,0.1544,0.0
0.0487,0.635,0.6313,0.324,0.8853,0.1759,0.0
0.04462,0.3928,0.807,0.6143,0.4995,0.427,0.0
0.0467,0.63,0.301,0.804,0.976,-0.1788,0.0
0.05234,0.2427,0.97,0.859,0.2036,0.4539,0.0
0.04666,0.4124,0.272,0.7603,0.3948,0.3193,0.0
0.04865,0.278,0.856,0.2338,0.1566,0.33,0.0
0.1217,0.533,0.1193,0.7017,0.7515,0.2394,0.0
0.3413,0.1764,0.04703,0.6543,0.2101,0.3174,0.0
0.04977,0.7495,0.2607,0.982,0.306,-0.3982,0.0
0.1167,0.59,0.1227,0.823,0.795,-0.1436,0.0
0.1785,0.0813,0.711,0.581,0.918,0.0882,0.0
0.09283,0.1481,0.76,0.503,0.2084,-0.04724,0.0
0.0486,0.8413,0.533,0.366,0.671,-0.2091,0.0
0.04974,0.5503,0.858,0.2732,0.3047,0.1256,0.0
0.0459,0.2834,0.4805,0.788,0.1687,-0.4883,0.0
0.05,0.2588,0.5977,0.881,0.3545,0.3232,0.0
0.05518,0.2369,0.713,0.276,0.3152,-0.2493,0.0
0.0463,0.416,0.5366,0.643,0.6396,0.3916,0.0
0.0989,0.9487,0.775,0.442,0.2052,0.432,0.0
0.04736,0.5454,0.2769,0.8613,0.2247,0.3523,0.0
0.04758,0.6006,0.6475,0.7925,0.67,0.2937,0.0
0.1218,0.11755,0.6255,0.7163,0.884,-0.1344,0.0
0.11383,0.2207,0.1833,0.547,0.2703,0.08795,0.0
0.04648,0.4036,0.6694,0.5264,0.162,0.318,0.0
0.0479,0.4692,0.2651,0.7397,0.2952,0.1631,0.0
0.04593,0.3235,0.7812,0.462,0.8843,0.1292,0.0
0.1963,0.1487,0.1404,0.829,0.2098,0.4268,0.0
0.1246,0.131,0.3342,0.2998,0.566,-0.153,0.0
0.3826,0.749,0.02495,0.679,0.9893,0.0536,0.0
0.04434,0.3823,0.4514,0.2493,0.7993,-0.2996,0.0
0.04785,0.921,0.4993,0.738,0.12115,-0.344,0.0
0.0579,0.703,0.777,0.4458,0.5874,-0.1279,0.0
0.05246,0.7544,0.6724,0.6846,0.5156,0.4255,0.0
0.08,0.505,0.1693,0.9487,0.2598,-0.2203,0.0
0.1422,0.0713,0.7773,0.2107,0.948,0.08636,0.0
0.1583,0.0893,0.9653,0.708,0.6714,-0.01929,0.0
