like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.3591,0.764,0.2225,0.9556,0.4663,-0.1306,0.0
0.953,0.57,0.868,0.4438,0.159,0.07434,0.0
0.4116,0.0989,0.1293,0.699,0.6597,0.4712,0.0
0.937,0.578,0.8193,0.4968,0.8506,-0.04514,0.0
0.919,0.652,0.677,0.9146,0.314,-0.1515,0.0
0.3105,0.3555,0.1467,0.78,0.5103,-0.3845,0.0
0.3188,0.1674,0.5806,0.6597,0.3547,0.2542,0.0
0.7095,0.4148,0.9653,0.723,0.491,0.2463,0.0
0.3323,0.2001,0.895,0.517,0.2249,0.3853,0.0
0.3186,0.576,0.1516,0.2267,0.649,0.0802,0.0
0.3186,0.1448,0.578,0.9697,0.1384,0.3447,0.0
0.339,0.3633,0.1095,0.8364,0.9893,0.3376,0.0
0.3208,0.3594,0.2573,0.7944,0.6206,0.2189,0.0
1.492,0.983,0.8228,0.2996,0.1173,0.0384,0.0
0.852,0.604,0.66,0.3254,0.3196,-0.0188,0.0
0.519,0.409,0.501,0.572,0.2386,0.184,0.0
0.3313,0.6475,0.1169,0.667,0.6343,-0.2507,0.0
0.349,0.835,0.2124,0.2886,0.1215,-0.3706,0.0
0.797,0.4626,0.939,0.3591,0.9575,0.1366,0.0
0.352,0.2457,0.4968,0.521,0.402,0.3904,0.0
0.3125,0.9736,0.11194,0.94,0.516,0.442,0.0
0.333,0.4045,0.25,0.322,0.798,-0.4817,0.0
0.502,0.568,0.3625,0.4229,0.3528,0.2461,0.0
0.6084,0.816,0.3801,0.7534,0.2935,0.2155,0.0
0.7197,0.612,0.5156,0.9014,0.711,-0.4995,0.0
1.691,0.937,0.9575,0.819,0.7046,-0.09406,0.0
0.37,0.2338,0.9575,0.934,0.2494,0.4502,0.0
0.4854,0.36,0.5386,0.833,0.3162,0.2234,0.0
1.416,0.921,0.832,0.7104,0.4138,0.11816,0.0
1.248,0.743,0.903,0.4495,0.4863,0.1934,0.0
0.686,0.8296,0.4177,0.2627,0.1625,-0.493,0.0
0.307,0.2045,0.3792,0.347,0.2815,0.1727,0.0
0.606,0.803,0.3774,0.2399,0.502,-0.3093,0.0
0.4614,0.661,0.02504,0.643,0.2761,0.2844,0.0
0.4504,0.906,0.2827,0.4263,0.2034,-0.1649,0.0
1.251,0.8945,0.745,0.945,0.579,-0.2988,0.0
0.578,0.485,0.4854,0.8403,0.4575,0.463,0.0
0.5903,0.802,0.3706,0.3716,0.862,0.0702,0.0
0.3416,0.2046,0.7964,0.4167,0.3726,-0.2593,0.0
0.886,0.9985,0.4995,0.2954,0.329,0.4656,0.0
0.324,0.4656,0.2104,0.301,0.1077,0.2465,0.0
1.2705,0.7437,0.911,0.734,0.2374,-0.4658,0.0
0.63,0.7637,0.4,0.9883,0.765,-0.0371,0.0
0.563,0.3865,0.632,0.745,0.5264,-0.139,0.0
0.3218,0.1729,0.6245,0.987,0.546,-0.4746,0.0
0.3494,0.0888,0.874,0.896,0.388,0.162,0.0
0.2952,0.2142,0.2954,0.9756,0.988,-0.4946,0.0
0.7437,0.4492,0.8413,0.4946,0.4954,-0.358,0.0
0.6006,0.7397,0.3838,0.2098,0.515,-0.4705,0.0
0.3503,0.5293,0.2325,0.361,0.997,-0.3325,0.0
0.36,0.2808,0.4246,0.5,0.611,-0.2837,0.0
0.3865,0.2644,0.563,0.6533,0.717,-0.386,0.0
1.595,0.00887,0.618,0.761,0.889,0.1713,0.0
0.3281,0.186,0.7114,0.898,0.6685,-0.4866,0.0
0.3193,0.2358,0.3872,0.518,0.813,-0.01178,0.0
0.3616,0.3047,0.0945,0.4963,0.215,0.246,0.0
0.2957,0.2793,0.2363,0.2378,0.5967,-0.3342,0.0
0.4658,0.8867,0.2944,0.9194,0.5566,0.4219,0.0
1.426,0.9883,0.78,0.7144,0.5405,-0.4597,0.0
0.7354,0.4534,0.818,0.6587,0.8364,0.255,0.0
0.326,0.761,0.1847,0.979,0.3784,-0.3223,0.0
0.3152,0.4712,0.1517,0.2585,0.5986,0.0454,0.0
1.301,0.9365,0.7485,0.2128,0.6973,-0.1931,0.0
0.2922,0.2096,0.263,0.5522,0.2036,0.453,0.0
0.5674,0.3564,0.8057,0.6953,0.3875,-0.0622,0.0
0.3066,0.876,0.1445,0.8916,0.8687,-0.2815,0.0
0.4797,0.3005,0.868,0.4329,0.3625,-0.2827,0.0
0.661,0.778,0.4175,0.3142,0.5034,0.3318,0.0
0.538,0.736,0.3467,0.692,0.527,-0.4187,0.0
0.3313,0.3994,0.251,0.362,0.5566,-0.1865,0.0
0.3032,0.1456,0.931,0.278,0.2583,-0.3315,0.0
0.6323,0.4116,0.713,0.754,0.128,-0.1464,0.0
0.702,0.8105,0.436,0.4714,0.7046,0.4019,0.0
0.527,0.11633,0.03384,0.752,0.9424,0.214,0.0
1.343,0.982,0.745,0.2773,0.9414,-0.02196,0.0
0.1458,0.0733,0.1852,0.9463,0.8105,0.2452,0.0
0.699,0.6025,0.511,0.2966,0.761,0.458,0.0
0.347,0.091,0.8647,0.5728,0.9233,-0.4226,0.0
0.3064,0.1606,0.2489,0.783,0.64,0.4133,0.0
0.3206,0.1685,0.609,0.6797,0.2666,-0.343,0.0
0.3052,0.894,0.1472,0.2676,0.1642,0.11707,0.0
1.091,0.0319,0.8545,0.791,0.684,-0.4338,0.0
1.261,0.926,0.738,0.5605,0.3374,0.3416,0.0
0.314,0.1406,0.77,0.831,0.2157,-0.2722,0.0
1.295,0.84,0.818,0.92,0.652,-0.4182,0.0
1.446,0.7866,0.9937,0.5435,0.451,-0.4558,0.0
0.8955,0.804,0.5527,0.7417,0.1603,-0.4526,0.0
0.565,0.8164,0.3523,0.572,0.9507,-0.4275,0.0
0.724,0.4683,0.719,0.7925,0.365,-0.5,0.0
0.41,0.5234,0.297,0.8027,0.839,-0.1852,0.0
0.4873,0.0816,0.03384,0.4507,0.103,-0.4316,0.0
0.5938,0.407,0.635,0.527,0.818,-0.1887,0.0
0.4832,0.7656,0.3113,0.986,0.704,0.00508,0.0
1.629,0.8843,0.991,0.5444,0.2275,0.3645,0.0
0.3228,0.1742,0.6533,0.4854,0.9526,-0.331,0.0
0.491,0.6934,0.3232,0.3376,0.913,-0.1981,0.0
0.3557,0.718,0.2195,0.8257,0.1055,-0.3723,0.0
1.789,0.9976,0.9355,0.8145,0.9014,-0.2678,0.0
0.508,0.7383,0.3308,0.45,0.11255,0.4407,0.0
0.1654,0.07104,0.9204,0.355,0.834,0.0514,0.0
1.843,0.9556,0.9956,0.817,0.4226,-0.2993,0.0
0.591,0.3652,0.829,0.9077,0.9424,-0.4373,0.0
0.2942,0.2455,0.2034,0.2289,0.5464,-0.3923,0.0
0.2269,0.02605,0.5005,0.9473,0.2283,-0.2456,0.0
1.493,0.861,0.9395,0.8687,0.92,0.2,0.0
1.288,0.7993,0.855,0.8403,0.4587,-0.4392,0.0
0.2983,0.215,0.199,0.2734,0.9824,0.0975,0.0
0.738,0.4338,0.9087,0.7563,0.962,-0.3796,0.0
0.637,0.746,0.4058,0.5083,0.10657,-0.335,0.0
0.4675,0.3713,0.4817,0.402,0.386,0.3933,0.0
0.3826,0.7324,0.244,0.6626,0.1299,0.10144,0.0
0.582,0.711,0.3787,0.4116,0.25,-0.3035,0.0
0.566,0.9824,0.3408,0.709,0.4954,-0.04807,0.0
0.63,0.934,0.3772,0.4739,0.654,0.08813,0.0
0.6016,0.7144,0.3906,0.6777,0.3242,-0.3062,0.0
0.4539,0.358,0.4795,0.9473,0.3623,0.03748,0.0
0.3706,0.01895,0.5635,0.526,0.3704,-0.1796,0.0
0.3284,0.43,0.12177,0.983,0.961,-0.4133,0.0
0.4282,0.648,0.06036,0.515,0.6895,0.3596,0.0
0.317,0.1711,0.5215,0.5933,0.4717,0.3281,0.0
0.3428,0.8643,0.0169,0.5503,0.1571,-0.4082,0.0
0.3203,0.545,0.177,0.5615,0.12494,-0.2041,0.0
0.7095,0.418,0.9194,0.2727,0.1159,-0.2664,0.0
0.473,0.3967,0.4487,0.2421,0.4436,0.06152,0.0
1.219,0.8145,0.791,0.86,0.85,0.0222,0.0
0.3318,0.893,0.1993,0.4277,0.1604,0.3364,0.0
0.5664,0.9727,0.3408,0.4973,0.725,-0.2253,0.0
0.6904,0.4062,0.946,0.7734,0.418,-0.02144,0.0
0.3477,0.2188,0.5938,0.704,0.6724,-0.3833,0.0
0.429,0.3015,0.567,0.5664,0.338,-0.2512,0.0
0.3162,0.178,0.8696,0.3835,0.517,0.3972,0.0
0.3152,0.1644,0.4927,0.3584,0.281,-0.02672,0.0
1.576,0.8975,0.936,0.4639,0.2522,-0.4956,0.0
0.4258,0.4666,0.3335,0.522,0.4512,-0.4973,0.0
0.3323,0.2815,0.358,0.3525,0.1462,0.4468,0.0
0.4434,0.501,0.336,0.911,0.829,-0.2632,0.0
0.774,0.774,0.49,0.4312,0.3901,0.4026,0.0
0.775,0.543,0.6533,0.445,0.9146,0.2303,0.0
0.3203,0.651,0.1395,0.2917,0.836,-0.4272,0.0
0.3845,0.11945,0.1354,0.5884,0.6997,-0.2551,0.0
0.9556,0.678,0.6836,0.5327,0.4685,-0.3262,0.0
1.136,0.6514,0.9346,0.3855,0.848,-0.1775,0.0
1.747,0.01616,0.5425,0.8755,0.981,-0.4683,0.0
0.848,0.526,0.8105,0.4878,0.697,0.3289,0.0
1.109,0.843,0.69,0.775,0.3423,0.2734,0.0
0.86,0.508,0.895,0.3962,0.982,0.3145,0.0
0.4126,0.2612,0.8174,0.9624,0.7715,-0.4468,0.0
0.3328,0.902,0.2014,0.7764,0.2998,0.463,0.0
0.758,0.6235,0.5415,0.358,0.413,-0.401,0.0
0.3306,0.1174,0.653,0.8804,0.5063,-0.2356,0.0
0.8823,0.757,0.572,0.929,0.539,0.2803,0.0
0.9736,0.74,0.648,0.8306,0.4739,-0.2942,0.0
0.484,0.323,0.681,0.86,0.466,0.3447,0.0
0.4631,0.3792,0.0516,0.619,0.2517,-0.4255,0.0
0.3467,0.599,0.1025,0.8486,0.9727,-0.04382,0.0
0.4001,0.255,0.84,0.7637,0.7163,0.3708,0.0
0.3223,0.3906,0.2405,0.6323,0.4111,0.1267,0.0
1.033,0.611,0.889,0.671,0.456,-0.02884,0.0
1.042,0.841,0.6377,0.4644,0.4905,-0.2014,0.0
0.4324,0.1104,0.0951,0.8535,0.7925,-0.184,0.0
0.3054,0.162,0.3687,0.6357,0.1602,0.3325,0.0
0.505,0.465,0.4158,0.8022,0.5312,-0.493,0.0
0.3577,0.1544,0.02002,0.5415,0.62,-0.06213,0.0
0.687,0.4172,0.8525,0.863,0.934,-0.0519,0.0
0.737,0.635,0.5244,0.7524,0.668,0.4473,0.0
0.3972,0.611,0.2676,0.674,0.4617,0.1469,0.0
0.3567,0.0903,0.734,0.9326,0.7925,0.0317,0.0
0.3418,0.6724,0.2064,0.3936,0.4214,-0.06793,0.0
0.4053,0.2678,0.6445,0.647,0.3481,-0.372,0.0
0.278,0.008644,0.971,0.8096,0.2336,-0.1935,0.0
0.3328,0.1172,0.4553,0.2969,0.278,0.3232,0.0
0.3777,0.658,0.2428,0.4287,0.823,-0.3945,0.0
0.3398,0.5396,0.2186,0.9746,0.2644,0.04105,0.0
0.938,0.982,0.531,0.875,0.533,0.4993,0.0
0.391,0.2496,0.7534,0.7017,0.6846,0.0222,0.0
0.4102,0.2615,0.793,0.755,0.7896,-0.1096,0.0
0.3186,0.587,0.1614,0.5767,0.5435,-0.002176,0.0
0.5376,0.5303,0.4058,0.6504,0.9395,-0.335,0.0
0.996,0.5825,0.905,0.3474,0.6704,0.05048,0.0
0.3733,0.0898,0.2646,0.2786,0.2817,-0.335,0.0
0.332,0.1175,0.6235,0.2357,0.3064,-0.3381,0.0
0.3865,0.84,0.2434,0.624,0.7725,-0.1198,0.0
0.487,0.966,0.3008,0.3896,0.577,-0.1631,0.0
0.436,0.3208,0.522,0.285,0.1387,-0.2074,0.0
0.5864,0.925,0.3567,0.2023,0.383,0.32,0.0
0.2451,0.01935,0.9966,0.9097,0.2712,-0.2003,0.0
0.4626,0.2908,0.9385,0.6963,0.74,0.4343,0.0
0.4324,0.33,0.4883,0.841,0.2573,-0.4956,0.0
1.092,0.7275,0.774,0.672,0.466,0.2573,0.0
0.341,0.4956,0.2291,0.751,0.6743,-0.2954,0.0
0.358,0.569,0.2357,0.449,0.2003,0.1406,0.0
0.9087,0.776,0.5796,0.782,0.3955,0.04636,0.0
1.615,0.02026,0.593,0.774,0.936,-0.338,0.0
0.3071,0.04297,0.5674,0.3574,0.2688,-0.2612,0.0
1.633,0.912,0.9536,0.527,0.2117,-0.2283,0.0
1.158,0.6475,0.967,0.2986,0.7173,-0.437,0.0
0.502,0.3857,0.516,0.906,0.647,0.3757,0.0
0.4412,0.08154,0.1113,0.643,0.2188,0.4045,0.0
0.424,0.8574,0.05804,0.5312,0.7085,-0.03812,0.0
0.871,0.5166,0.8896,0.8696,0.2241,0.3694,0.0
0.3643,0.2311,0.6743,0.4177,0.65,0.1489,0.0
1.388,0.8506,0.8843,0.8037,0.986,0.381,0.0
0.3982,0.2852,0.532,0.997,0.5977,0.2429,0.0
0.9263,0.541,0.907,0.2042,0.739,0.0977,0.0
0.3035,0.1848,0.3716,0.3313,0.9404,0.2844,0.0
0.8203,0.5454,0.7046,0.7856,0.4417,-0.3523,0.0
0.757,0.01591,0.9478,0.648,0.5576,0.05365,0.0
0.3315,0.9844,0.2014,0.5386,0.1819,-0.06885,0.0
0.449,0.7217,0.2932,0.8833,0.6934,0.03464,0.0
0.693,0.005005,0.5083,0.786,0.4382,0.2396,0.0
1.35,0.7573,0.961,0.6025,0.6753,-0.4568,0.0
0.6313,0.0448,0.1401,0.3555,0.541,-0.2434,0.0
0.6323,0.5874,0.4602,0.725,0.9917,0.2006,0.0
0.582,0.3694,0.776,0.762,0.8477,0.06006,0.0
0.3667,0.08936,0.48,0.3738,0.853,0.0915,0.0
0.3562,0.795,0.0884,0.3918,0.3796,-0.3308,0.0
0.3828,0.0866,0.2405,0.604,0.2842,-0.43,0.0
0.594,0.6567,0.4028,0.5103,0.2395,0.1963,0.0
0.724,0.546,0.5786,0.5376,0.798,-0.2542,0.0
0.3604,0.1897,0.1137,0.268,0.645,-0.1774,0.0
0.419,0.2637,0.9434,0.6987,0.1221,-0.05298,0.0
1.604,0.9536,0.901,0.4683,0.7764,-0.03857,0.0
0.681,0.7275,0.439,0.434,0.1573,-0.1726,0.0
0.3518,0.05127,0.2659,0.2458,0.1032,0.3406,0.0
0.3093,0.2491,0.1549,0.891,0.161,0.355,0.0
0.7075,0.922,0.4197,0.4727,0.5566,0.3245,0.0
0.32,0.1115,0.886,0.786,0.65,0.1461,0.0
0.3325,0.541,0.2056,0.4019,0.3247,-0.1534,0.0
0.951,0.5947,0.8145,0.7554,0.779,0.4062,0.0
0.419,0.8022,0.2664,0.3818,0.511,-0.2115,0.0
0.3145,0.1902,0.1743,0.2622,0.8613,0.3567,0.0
0.4316,0.3071,0.557,0.5723,0.6167,0.02274,0.0
0.6523,0.3877,0.9526,0.556,0.1544,0.261,0.0
0.8535,0.8706,0.5107,0.824,0.627,0.257,0.0
0.8037,0.887,0.4785,0.963,0.8193,0.3179,0.0
0.525,0.2312,0.033,0.8496,0.9033,-0.3098,0.0
0.313,0.138,0.7993,0.637,0.2793,-0.4731,0.0
0.927,0.635,0.7046,0.973,0.3708,-0.2325,0.0
0.728,0.4731,0.723,0.5996,0.2201,-0.02821,0.0
0.4412,0.533,0.02362,0.3916,0.1692,0.05374,0.0
0.234,0.01625,0.981,0.254,0.2448,-0.487,0.0
0.719,0.6826,0.4797,0.637,0.949,-0.3025,0.0
1.057,0.04504,0.2151,0.3394,0.946,0.09625,0.0
0.4473,0.64,0.3008,0.3118,0.9204,-0.271,0.0
1.225,0.739,0.8765,0.794,0.7627,-0.4053,0.0
0.2646,0.08527,0.0123,0.8994,0.3486,-0.4246,0.0
0.692,0.4543,0.6973,0.4666,0.742,-0.3765,0.0
1.453,0.9424,0.834,0.932,0.615,0.007294,0.0
0.4978,0.3079,0.9414,0.3174,0.7754,-0.07556,0.0
1.461,0.846,0.9316,0.9814,0.9062,-0.0841,0.0
0.365,0.717,0.0859,0.58,0.8857,0.4438,0.0
0.3958,0.3296,0.4185,0.747,0.1295,-0.1552,0.0
0.3093,0.3608,0.1494,0.748,0.68,-0.06934,0.0
0.3076,0.4102,0.1761,0.781,0.1658,-0.03464,0.0
0.692,0.5957,0.5015,0.334,0.896,-0.4211,0.0
1.046,0.7026,0.749,0.372,0.2795,-0.2463,0.0
0.4258,0.8223,0.05832,0.2156,0.8535,-0.04138,0.0
0.759,0.5366,0.6377,0.2742,0.4236,0.0461,0.0
0.337,0.6006,0.1124,0.2974,0.914,-0.4456,0.0
0.4844,0.4556,0.04626,0.8433,0.3662,0.0148,0.0
0.3206,0.1715,0.604,0.327,0.6113,0.2196,0.0
0.6084,0.453,0.559,0.27,0.641,-0.1153,0.0
1.056,0.005077,0.4766,0.3801,0.615,0.002884,0.0
1.368,0.7554,0.989,0.348,0.766,0.04462,0.0
0.957,0.6294,0.75,0.555,0.319,-0.09564,0.0
0.513,0.811,0.0339,0.3054,0.2118,0.242,0.0
0.3992,0.2998,0.4863,0.9395,0.948,-0.11273,0.0
0.5503,0.976,0.335,0.8896,0.1888,0.2969,0.0
0.4954,0.3306,0.6826,0.921,0.9985,0.3196,0.0
0.7446,0.743,0.4778,0.467,0.1231,0.05368,0.0
0.3547,0.5586,0.0969,0.5947,0.8936,-0.4094,0.0
0.3032,0.1306,0.96,0.4436,0.952,-0.2844,0.0
0.3323,0.2024,0.5615,0.4973,0.8794,-0.04218,0.0
0.2957,0.2489,0.2703,0.315,0.6523,-0.0475,0.0
0.3323,0.05872,0.3792,0.361,0.845,0.3357,0.0
0.989,0.6465,0.7583,0.57,0.938,-0.3315,0.0
0.6772,0.5005,0.581,0.4348,0.409,-0.156,0.0
0.4338,0.2737,0.947,0.7705,0.7974,0.3435,0.0
0.2927,0.2391,0.2664,0.7515,0.1271,0.4917,0.0
0.8906,0.5757,0.764,0.473,0.5776,0.488,0.0
0.994,0.702,0.6953,0.756,0.6416,-0.4714,0.0
1.36,0.8325,0.8735,0.61,0.625,-0.3691,0.0
0.3179,0.1371,0.4182,0.772,0.4106,-0.11633,0.0
0.459,0.274,0.0544,0.3513,0.7676,0.02219,0.0
0.4497,0.725,0.02417,0.8433,0.3635,-0.1616,0.0
0.436,0.702,0.0571,0.968,0.743,-0.00631,0.0
0.3132,0.1838,0.998,0.5913,0.8804,0.323,0.0
0.3076,0.1187,0.981,0.5986,0.1749,-0.482,0.0
0.5044,0.8125,0.0384,0.3145,0.5537,-0.0469,0.0
0.906,0.5566,0.82,0.4995,0.4238,-0.06494,0.0
0.3323,0.2068,0.5327,0.2969,0.2299,-0.05176,0.0
0.954,0.03265,0.908,0.433,0.6216,-0.2803,0.0
0.3662,0.552,0.08905,0.9155,0.954,0.04013,0.0
0.3591,0.2615,0.4724,0.871,0.984,0.1174,0.0
0.962,0.8447,0.582,0.8267,0.1256,-0.279,0.0
0.541,0.3857,0.584,0.787,0.8516,-0.1262,0.0
0.4756,0.549,0.3481,0.7754,0.86,0.2517,0.0
0.639,0.603,0.4592,0.4714,0.5483,0.4463,0.0
0.3196,0.6836,0.167,0.457,0.794,-0.1221,0.0
0.2106,0.01438,0.475,0.5312,0.165,-0.04752,0.0
0.3008,0.2085,0.3342,0.2607,0.9897,-0.3726,0.0
0.9614,0.5737,0.871,0.691,0.524,0.01768,0.0
0.3828,0.8154,0.0739,0.4846,0.5854,-0.1285,0.0
0.3108,0.1561,0.2385,0.2355,0.9463,0.254,0.0
1.001,0.046,0.324,0.9365,0.9033,-0.2482,0.0
0.3357,0.1997,0.8154,0.4248,0.8647,0.05405,0.0
0.3691,0.0813,0.4585,0.779,0.2632,0.1964,0.0
0.926,0.5767,0.8057,0.98,0.2284,-0.06165,0.0
0.3743,0.08264,0.6313,0.4421,0.1373,-0.3672,0.0
0.3064,0.39,0.1661,0.9326,0.2595,-0.0626,0.0
1.691,0.978,0.923,0.934,0.3057,0.3188,0.0
1.1455,0.9272,0.6655,0.851,0.94,0.2483,0.0
0.36,0.2233,0.9043,0.409,0.9893,-0.18,0.0
1.572,0.891,0.9414,0.2166,0.3958,-0.4102,0.0
0.4563,0.3499,0.5,0.2285,0.94,0.1672,0.0
0.3801,0.3882,0.0818,0.2131,0.1454,0.1746,0.0
0.4778,0.298,0.8936,0.7354,0.9155,-0.3552,0.0
0.9614,0.893,0.5664,0.2014,0.589,0.138,0.0
0.3499,0.0812,0.7046,0.7954,0.5254,0.11816,0.0
0.3281,0.749,0.1876,0.3638,0.1284,0.02415,0.0
0.6387,0.7344,0.414,0.6045,0.9033,0.4639,0.0
0.658,0.818,0.4092,0.5444,0.618,0.3994,0.0
1.236,0.8423,0.7803,0.435,0.3367,0.0679,0.0
0.545,0.431,0.508,0.4475,0.8955,0.4177,0.0
0.679,0.4111,0.8555,0.3145,0.3926,-0.2551,0.0
0.849,0.642,0.6123,0.911,0.362,-0.426,0.0
0.4387,0.598,0.02339,0.2756,0.7427,-0.4612,0.0
0.6304,0.84,0.389,0.6587,0.9937,0.1853,0.0
0.368,0.08246,0.594,0.8877,0.775,-0.3865,0.0
0.639,0.4167,0.714,0.6055,0.289,0.05188,0.0
0.3938,0.2732,0.57,0.843,0.5303,0.4958,0.0
0.3345,0.708,0.196,0.355,0.9663,-0.04474,0.0
1.086,0.96,0.617,0.2053,0.986,0.4075,0.0
1.414,0.9395,0.82,0.571,0.3616,0.4456,0.0
0.3682,0.0774,0.0859,0.665,0.3323,-0.122,0.0
1.181,0.8613,0.7246,0.6284,0.2317,-0.02626,0.0
0.6104,0.3623,0.9844,0.506,0.996,-0.10986,0.0
0.975,0.575,0.8975,0.338,0.968,0.364,0.0
0.2354,0.01855,0.1401,0.56,0.1338,0.4058,0.0
0.443,0.835,0.2805,0.2515,0.573,-0.2017,0.0
0.46,0.2983,0.7236,0.815,0.4731,-0.4873,0.0
0.817,0.72,0.54,0.203,0.134,0.2493,0.0
0.4314,0.4138,0.3787,0.2683,0.676,0.4536,0.0
0.5312,0.4058,0.524,0.3008,0.434,0.0698,0.0
1.246,0.9883,0.694,0.37,0.87,0.3828,0.0
0.3186,0.4568,0.1392,0.2462,0.724,0.04285,0.0
0.6313,0.5156,0.5093,0.2227,0.2815,-0.0734,0.0
0.2996,0.1715,0.2793,0.7827,0.6704,0.2089,0.0
1.035,0.758,0.693,0.8374,0.8315,0.231,0.0
