like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.08875,0.746,0.2993,0.7373,0.9873,0.1436,0.0
-0.0829,0.842,0.255,0.724,0.544,0.4453,0.0
-0.08435,0.608,0.489,0.8975,0.7725,-0.4731,0.0
-0.01421,0.5654,0.9717,0.79,0.512,-0.05573,0.0
0.1255,0.84,0.874,0.7954,0.4084,0.04837,0.0
0.194,0.9595,0.8447,0.2764,0.8677,0.1267,0.0
-0.06097,0.8687,0.503,0.864,0.4897,-0.3164,0.0
0.1577,0.3662,0.09143,0.4214,0.7617,0.3088,0.0
-0.04163,0.1936,0.7476,0.2898,0.9604,-0.1442,0.0
-0.06445,0.2356,0.6865,0.812,0.9756,-0.00396,0.0
-0.0859,0.2646,0.842,0.776,0.734,0.12213,0.0
-0.05997,0.307,0.405,0.514,0.8984,0.2686,0.0
-0.08105,0.509,0.6367,0.876,0.628,-0.46,0.0
0.2438,0.1077,0.157,0.946,0.2668,0.416,0.0
-0.08966,0.3557,0.6724,0.3906,0.899,-0.08057,0.0
0.1288,0.07996,0.8545,0.3037,0.4678,-0.306,0.0
0.1702,0.8657,0.9077,0.7266,0.1904,0.2734,0.0
0.01305,0.03696,0.05936,0.794,0.2957,-0.2068,0.0
0.00944,0.5903,0.9976,0.44,0.1538,-0.2559,0.0
-0.07025,0.3022,0.4932,0.628,0.617,0.1803,0.0
-0.03918,0.835,0.5776,0.337,0.5186,-0.06476,0.0
-0.0895,0.4114,0.759,0.6475,0.3562,0.11774,0.0
0.1957,0.8325,0.05563,0.2351,0.3313,0.255,0.0
-0.02115,0.853,0.614,0.702,0.713,0.2502,0.0
0.146,0.1663,0.1783,0.3801,0.8687,-0.1929,0.0
-0.06506,0.462,0.9634,0.4534,0.861,0.2034,0.0
-0.07263,0.396,0.3735,0.577,0.8228,-0.4846,0.0
0.2012,0.662,0.05783,0.4993,0.1046,0.209,0.0
-0.06714,0.964,0.4573,0.65,0.5186,0.2588,0.0
0.02684,0.8057,0.7485,0.8457,0.7017,0.4182,0.0
-0.0582,0.223,0.7026,0.255,0.3765,-0.4622,0.0
-0.01971,0.6245,0.8345,0.4387,0.7188,-0.0889,0.0
0.2021,0.9917,0.05148,0.735,0.3977,0.04364,0.0
-0.0954,0.3164,0.925,0.692,0.7915,-0.2319,0.0
0.1842,0.9194,0.87,0.9824,0.6035,0.1967,0.0
-0.0949,0.918,0.302,0.671,0.4224,0.2059,0.0
-0.04642,0.722,0.624,0.4631,0.2338,-0.4385,0.0
-0.05173,0.52,0.8975,0.8574,0.617,0.09656,0.0
-0.03568,0.2527,0.3906,0.2622,0.1414,0.2954,0.0
-0.0879,0.3381,0.6445,0.745,0.1227,-0.1632,0.0
-0.0867,0.652,0.4583,0.7666,0.505,0.2656,0.0
-0.0852,0.495,0.414,0.8345,0.6577,-0.0188,0.0
0.06137,0.10486,0.9785,0.4536,0.9604,-0.3767,0.0
-0.0817,0.4153,0.9355,0.6978,0.1321,-0.2573,0.0
0.06915,0.452,0.1289,0.572,0.854,-0.1345,0.0
-0.0507,0.953,0.498,0.4912,0.5835,-0.2357,0.0
0.11334,0.9956,0.728,0.7476,0.4077,-0.1823,0.0
0.07904,0.006954,0.888,0.8223,0.4587,-0.08527,0.0
-0.0789,0.432,0.3967,0.307,0.1788,-0.3472,0.0
-0.067,0.835,0.222,0.2012,0.813,0.2556,0.0
0.03998,0.628,0.132,0.2969,0.4138,-0.096,0.0
-0.08417,0.5576,0.5176,0.689,0.594,-0.3242,0.0
0.1226,0.1307,0.2727,0.799,0.2358,0.2142,0.0
-0.0909,0.781,0.3042,0.4758,0.593,0.445,0.0
0.01842,0.793,0.7407,0.4102,0.3633,0.2168,0.0
-0.0638,0.5205,0.8076,0.4722,0.6953,0.05984,0.0
-0.04425,0.2196,0.5684,0.997,0.5234,-0.325,0.0
-0.0909,0.7236,0.4062,0.813,0.9395,0.4873,0.0
-0.02794,0.8657,0.5933,0.998,0.3591,0.3748,0.0
-0.01471,0.3328,0.2421,0.3706,0.552,0.06683,0.0
-0.08734,0.393,0.579,0.3843,0.3733,0.2593,0.0
0.1882,0.254,0.0983,0.2399,0.9556,-0.1688,0.0
0.06635,0.944,0.702,0.4868,0.61,-0.292,0.0
0.02258,0.0548,0.4985,0.7046,0.2588,-0.2617,0.0
-0.0912,0.357,0.701,0.6597,0.544,-0.1334,0.0
0.2087,0.088,0.2712,0.806,0.713,0.05154,0.0
