like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.792,0.4329,0.436,0.9414,0.891,0.3306,0.0
1.327,0.5845,0.522,0.3013,0.227,-0.2142,0.0
0.362,0.4507,0.1973,0.2443,0.581,-0.3562,0.0
0.3848,0.3564,0.2423,0.2852,0.5376,0.3333,0.0
0.3247,0.1324,0.3677,0.2474,0.4482,0.05008,0.0
0.3213,0.2091,0.1951,0.633,0.4958,-0.2086,0.0
0.3994,0.4104,0.02019,0.6006,0.8755,0.368,0.0
0.4568,0.6025,0.2363,0.538,0.8306,0.3977,0.0
0.4136,0.2115,0.7866,0.754,0.707,-0.4407,0.0
0.3306,0.1831,0.7476,0.9077,0.2229,0.4802,0.0
2.422,0.8457,0.727,0.603,0.4082,-0.2642,0.0
0.346,0.2698,0.2396,0.527,0.5596,0.366,0.0
0.3586,0.2327,0.3142,0.68,0.1742,0.3682,0.0
0.3425,0.09827,0.2793,0.4517,0.3428,0.185,0.0
0.3005,0.1277,0.541,0.533,0.1675,-0.275,0.0
1.064,0.49,0.506,0.2068,0.61,0.253,0.0
2.309,0.809,0.705,0.769,0.7383,-0.4753,0.0
2.459,0.8125,0.786,0.8247,0.814,0.266,0.0
0.932,0.4927,0.4458,0.867,0.519,0.2393,0.0
0.535,0.2544,0.6772,0.3164,0.746,-0.1794,0.0
0.3389,0.8667,0.1887,0.9663,0.684,0.1284,0.0
0.3435,0.2776,0.0969,0.323,0.7637,-0.474,0.0
1.427,0.464,0.784,0.6343,0.4895,-0.003271,0.0
0.5547,0.294,0.4814,0.275,0.4517,-0.3801,0.0
0.2998,0.5557,0.1368,0.755,0.6953,-0.0945,0.0
0.3547,0.46,0.07056,0.5654,0.616,0.391,0.0
0.587,0.3242,0.4521,0.982,0.6567,0.3145,0.0
1.857,0.7065,0.628,0.69,0.6587,-0.01941,0.0
2.35,0.671,0.9487,0.4714,0.29,0.4348,0.0
0.8647,0.6777,0.3464,0.2905,0.382,0.02863,0.0
2.557,0.875,0.7705,0.9844,0.8477,0.1342,0.0
0.32,0.0939,0.5034,0.701,0.5786,-0.3613,0.0
0.7876,0.6016,0.343,0.6304,0.4658,0.12036,0.0
1.003,0.626,0.4001,0.716,0.433,0.2328,0.0
1.631,0.604,0.637,0.745,0.2458,0.3396,0.0
1.847,0.621,0.6963,0.2163,0.2903,-0.4856,0.0
0.367,0.306,0.2454,0.513,0.517,-0.321,0.0
0.3708,0.647,0.04736,0.5933,0.4917,-0.4185,0.0
1.06,0.4036,0.6597,0.635,0.6626,0.00496,0.0
0.3335,0.1787,0.6733,0.209,0.1837,-0.3901,0.0
0.3105,0.1029,0.5176,0.4026,0.3604,0.1897,0.0
1.629,0.8667,0.4968,0.9897,0.5264,0.2646,0.0
0.4128,0.5664,0.2213,0.731,0.9116,0.494,0.0
0.3289,0.1166,0.358,0.622,0.896,0.2493,0.0
0.787,0.03378,0.6226,0.8965,0.4863,0.3955,0.0
0.2915,0.1708,0.887,0.711,0.5923,0.2336,0.0
0.4724,0.3528,0.3171,0.8447,0.503,0.118,0.0
0.3403,0.08386,0.1797,0.52,0.6895,-0.347,0.0
1.004,0.0463,0.543,0.791,0.827,-0.03049,0.0
0.3286,0.2852,0.1802,0.706,0.354,-0.4636,0.0
0.3892,0.6094,0.01993,0.578,0.857,-0.1409,0.0
0.2686,0.6797,0.12463,0.4177,0.9517,0.4688,0.0
2.418,0.743,0.8374,0.224,0.7554,0.1038,0.0
0.4285,0.5083,0.03754,0.2505,0.288,-0.2052,0.0
0.3252,0.2905,0.1454,0.5,0.785,0.01208,0.0
0.5913,0.0462,0.815,0.9478,0.4685,0.1945,0.0
0.3203,0.4885,0.09717,0.849,0.6895,-0.0711,0.0
0.1483,0.02246,0.5044,0.8765,0.2119,0.419,0.0
0.4182,0.669,0.03265,0.7397,0.876,0.10095,0.0
1.247,0.8257,0.412,0.2695,0.7847,0.05405,0.0
2.047,0.588,0.902,0.4177,0.643,-0.1886,0.0
0.282,0.15,0.711,0.5117,0.6943,-0.10486,0.0
0.4448,0.306,0.03595,0.45,0.35,-0.0404,0.0
1.713,0.7812,0.549,0.6387,0.10767,0.487,0.0
0.3381,0.2693,0.2202,0.543,0.8926,-0.03857,0.0
0.3047,0.8667,0.1752,0.5283,0.353,0.12427,0.0
0.4602,0.346,0.3147,0.2273,0.417,0.4258,0.0
1.389,0.5474,0.5913,0.694,0.3284,0.28,0.0
0.556,0.4146,0.3284,0.2235,0.2578,0.2742,0.0
0.3247,0.4336,0.1057,0.9355,0.1969,-0.1895,0.0
0.3335,0.2228,0.1155,0.3105,0.4067,0.3748,0.0
0.372,0.9126,0.02098,0.834,0.5283,-0.373,0.0
2.861,0.8916,0.8667,0.55,0.8164,-0.08105,0.0
0.3225,0.602,0.0728,0.854,0.704,0.2389,0.0
0.2593,0.1055,0.727,0.455,0.6475,0.297,0.0
1.71,0.01018,0.991,0.536,0.612,0.06885,0.0
0.8584,0.4382,0.463,0.3567,0.2141,0.2194,0.0
2.582,0.818,0.812,0.909,0.3455,-0.2389,0.0
0.6406,0.3342,0.4758,0.416,0.5376,-0.0339,0.0
0.656,0.6426,0.2935,0.3013,0.836,-0.3223,0.0
1.395,0.43,0.9053,0.8525,0.249,-0.2283,0.0
0.261,0.0622,0.5547,0.6597,0.2053,-0.0905,0.0
3.215,0.9595,0.9526,0.4717,0.5444,0.0854,0.0
0.4434,0.824,0.2201,0.3545,0.557,-0.4084,0.0
1.493,0.66,0.536,0.977,0.6245,0.2092,0.0
0.3303,0.1156,0.3499,0.281,0.9434,-0.097,0.0
0.3342,0.268,0.11224,0.7837,0.7734,-0.0842,0.0
0.2993,0.8438,0.1727,0.2922,0.5317,0.4292,0.0
0.3315,0.3193,0.1155,0.815,0.3323,-0.2349,0.0
0.3572,0.16,0.08075,0.7603,0.1857,0.334,0.0
2.146,0.993,0.5864,0.4106,0.5083,-0.295,0.0
0.7085,0.282,0.9688,0.3472,0.9355,0.12427,0.0
1.161,0.7446,0.407,0.521,0.1334,-0.03995,0.0
0.3247,0.09454,0.477,0.6074,0.1908,0.0689,0.0
0.33,0.6787,0.18,0.8315,0.9824,0.4226,0.0
0.396,0.11005,0.05316,0.3303,0.4578,-0.4717,0.0
0.549,0.2688,0.5938,0.6533,0.1142,-0.010445,0.0
1.903,0.5503,0.9067,0.4546,0.6357,-0.11084,0.0
1.661,0.738,0.551,0.671,0.464,0.3975,0.0
0.2312,0.1078,0.8457,0.534,0.9473,0.3662,0.0
0.6807,0.3103,0.6016,0.4944,0.833,0.1128,0.0
1.593,0.9097,0.4778,0.3677,0.6763,0.2124,0.0
2.195,0.7925,0.6787,0.8135,0.8125,-0.4038,0.0
3.115,0.9355,0.9023,0.862,0.405,-0.368,0.0
0.657,0.2852,0.7124,0.641,0.883,-0.2493,0.0
0.3362,0.6206,0.0631,0.538,0.806,0.3447,0.0
2.426,0.769,0.7915,0.946,0.3594,-0.3135,0.0
0.2964,0.5596,0.11975,0.689,0.9517,-0.4595,0.0
0.3423,0.2438,0.09894,0.4841,0.7783,0.2472,0.0
0.3372,0.1981,0.301,0.8013,0.9478,-0.3838,0.0
1.951,0.707,0.663,0.8047,0.4277,-0.00604,0.0
1.245,0.78,0.42,0.7285,0.4272,-0.06003,0.0
2.094,0.7417,0.685,0.785,0.731,-0.1901,0.0
1.394,0.428,0.9204,0.65,0.9204,-0.1737,0.0
0.3147,0.1398,0.4758,0.2023,0.1263,-0.2773,0.0
0.3586,0.2551,0.0782,0.656,0.2852,-0.4253,0.0
0.81,0.868,0.3118,0.7393,0.4333,0.4727,0.0
2.062,0.59,0.8955,0.8125,0.447,-0.4521,0.0
2.746,0.951,0.7856,0.6025,0.2952,0.02856,0.0
2.195,0.6763,0.812,0.2976,0.9775,0.006832,0.0
2.213,0.8477,0.6636,0.8994,0.6226,0.02208,0.0
1.519,0.02397,0.9536,0.274,0.6675,-0.1527,0.0
0.2131,0.0664,0.921,0.782,0.2004,-0.4807,0.0
0.732,0.803,0.2983,0.4438,0.873,0.3752,0.0
0.5273,0.401,0.3198,0.9746,0.8984,0.06714,0.0
0.2224,0.959,0.1355,0.2426,0.3906,0.08057,0.0
0.302,0.5615,0.143,0.701,0.1976,-0.0875,0.0
1.228,0.3965,0.906,0.6987,0.664,0.1344,0.0
0.398,0.4773,0.04822,0.8247,0.4941,0.0973,0.0
2.17,0.788,0.6914,0.676,0.7275,0.3145,0.0
1.069,0.04044,0.3857,0.908,0.7397,0.253,0.0
0.367,0.2659,0.2842,0.4873,0.2585,0.4392,0.0
0.9595,0.6816,0.3706,0.9688,0.8257,-0.01697,0.0
0.6187,0.417,0.3608,0.977,0.8516,0.3289,0.0
0.523,0.2893,0.4639,0.2556,0.528,0.2817,0.0
3.033,0.8823,0.942,0.3235,0.1565,-0.1766,0.0
0.2122,0.0739,0.515,0.853,0.854,-0.224,0.0
1.982,0.792,0.6196,0.699,0.3608,0.09564,0.0
0.4382,0.2788,0.3728,0.6533,0.2039,0.1991,0.0
0.6455,0.592,0.2986,0.4243,0.872,-0.4736,0.0
0.4138,0.01421,0.6426,0.3574,0.2776,-0.3538,0.0
1.848,0.8574,0.5557,0.737,0.3914,0.2251,0.0
0.2365,0.83,0.126,0.7925,0.8145,0.4373,0.0
0.4558,0.2345,0.623,0.678,0.6924,0.4097,0.0
0.362,0.2094,0.0738,0.9307,0.527,-0.284,0.0
0.308,0.591,0.1582,0.589,0.226,0.4739,0.0
0.356,0.4692,0.0689,0.258,0.4724,0.2256,0.0
2.592,0.7314,0.981,0.3513,0.12195,0.3833,0.0
2.445,0.01063,0.714,0.485,0.845,0.3696,0.0
0.2346,0.1406,0.925,0.6646,0.6895,-0.2206,0.0
0.465,0.05255,0.86,0.435,0.4346,-0.474,0.0
1.792,0.747,0.583,0.2123,0.653,0.1605,0.0
0.2961,0.984,0.1747,0.3352,0.1688,-0.2695,0.0
0.3706,0.2915,0.26,0.4387,0.8516,-0.4038,0.0
1.255,0.01152,0.4753,0.5264,0.5,0.0787,0.0
0.773,0.443,0.4106,0.3176,0.885,-0.3186,0.0
0.684,0.3347,0.51,0.729,0.11127,-0.4868,0.0
0.914,0.3416,0.7783,0.5225,0.73,-0.08014,0.0
0.635,0.3042,0.5635,0.2408,0.1652,0.1387,0.0
2.45,0.785,0.807,0.84,0.3816,0.215,0.0
2.129,0.943,0.6055,0.5444,0.8867,0.269,0.0
0.2341,0.9434,0.1426,0.588,0.868,-0.1321,0.0
0.3687,0.2112,0.3982,0.3455,0.4255,-0.3494,0.0
2.996,0.985,0.846,0.602,0.5605,-0.05243,0.0
1.349,0.4236,0.91,0.4731,0.4165,0.3281,0.0
0.2312,0.889,0.132,0.2094,0.2335,-0.0976,0.0
0.505,0.04733,0.4844,0.451,0.4258,-0.4944,0.0
1.513,0.5684,0.6167,0.933,0.11395,-0.0893,0.0
0.2456,0.0677,0.4092,0.486,0.2786,-0.406,0.0
0.3271,0.3228,0.1292,0.987,0.5474,-0.3289,0.0
0.3157,0.1499,0.4978,0.2678,0.1076,-0.01866,0.0
0.2346,0.0699,0.5024,0.714,0.314,-0.1554,0.0
0.5527,0.3044,0.4634,0.639,0.2341,0.488,0.0
1.88,0.744,0.6025,0.9146,0.4868,-0.4514,0.0
2.426,0.8135,0.764,0.838,0.2336,0.07166,0.0
0.5083,0.292,0.438,0.821,0.476,0.301,0.0
0.8574,0.3608,0.6157,0.5815,0.364,0.2339,0.0
0.2668,0.9946,0.1638,0.9795,0.6084,-0.1339,0.0
0.3132,0.1104,0.486,0.2198,0.9355,0.415,0.0
2.01,0.5566,0.984,0.2401,0.3074,-0.1794,0.0
0.3203,0.0997,0.4795,0.809,0.55,-0.3977,0.0
0.3833,0.4902,0.2108,0.738,0.10095,0.1747,0.0
0.8003,0.402,0.472,0.2507,0.8105,-0.1584,0.0
0.2893,0.1115,0.5947,0.505,0.4866,0.03656,0.0
0.418,0.215,0.6846,0.8735,0.1045,-0.358,0.0
0.647,0.5713,0.3057,0.769,0.1362,-0.05273,0.0
0.6406,0.2751,0.83,0.6333,0.297,0.4922,0.0
2.848,0.805,0.985,0.7583,0.937,0.129,0.0
2.357,0.791,0.7686,0.5522,0.234,0.4485,0.0
0.2394,0.0782,0.614,0.4133,0.7734,0.03635,0.0
1.606,0.591,0.631,0.862,0.7886,-0.1708,0.0
0.425,0.3188,0.3008,0.2466,0.621,-0.407,0.0
0.9736,0.347,0.8345,0.3398,0.91,-0.2698,0.0
2.836,0.983,0.8135,0.2332,0.9507,0.4077,0.0
0.4846,0.232,0.867,0.664,0.888,-0.087,0.0
0.2683,0.7915,0.0792,0.4568,0.2524,-0.3872,0.0
2.246,0.614,0.997,0.6836,0.5933,-0.1257,0.0
3.06,0.9927,0.879,0.4016,0.911,0.246,0.0
0.3623,0.193,0.6567,0.4082,0.1342,-0.1985,0.0
2.752,0.7896,0.9346,0.511,0.3877,-0.1389,0.0
2.531,0.913,0.742,0.2937,0.2534,0.2942,0.0
2.215,0.9243,0.6274,0.9404,0.783,-0.1531,0.0
0.348,0.1076,0.1241,0.8765,0.8926,0.3137,0.0
0.7417,0.3054,0.7495,0.2705,0.8804,0.2795,0.0
1.684,0.006775,0.5444,0.668,0.581,0.3381,0.0
2.002,0.7974,0.615,0.771,0.4475,-0.2983,0.0
2.69,0.779,0.9404,0.904,0.8184,0.1965,0.0
0.5386,0.748,0.2522,0.567,0.7417,0.2556,0.0
0.7075,0.3132,0.6294,0.4983,0.792,0.1675,0.0
0.3408,0.749,0.0503,0.873,0.3662,0.03424,0.0
0.3347,0.2308,0.2448,0.6357,0.8115,-0.02121,0.0
1.715,0.01656,0.06015,0.514,0.683,0.348,0.0
1.758,0.7812,0.552,0.9062,0.6846,-0.197,0.0
0.2496,0.7646,0.122,0.483,0.416,0.1515,0.0
0.5903,0.3752,0.3813,0.747,0.4385,0.448,0.0
0.2079,0.969,0.1072,0.5645,0.1488,-0.1805,0.0
0.3254,0.329,0.149,0.3367,0.1449,0.3545,0.0
0.2051,0.0721,0.5815,0.7544,0.802,-0.3188,0.0
0.8013,0.3088,0.866,0.688,0.1095,0.2808,0.0
0.3926,0.2072,0.8057,0.2333,0.9243,0.4172,0.0
1.347,0.5,0.624,0.733,0.5996,-0.4302,0.0
2.625,0.7085,0.9976,0.4075,0.5522,-0.4397,0.0
0.3635,0.196,0.936,0.3987,0.4434,-0.4473,0.0
0.2808,0.129,0.637,0.232,0.1371,-0.1279,0.0
0.3174,0.462,0.1461,0.369,0.1743,0.3105,0.0
1.951,0.986,0.551,0.3806,0.827,0.4055,0.0
0.685,0.3193,0.562,0.34,0.886,-0.2256,0.0
0.4521,0.11475,0.0314,0.591,0.504,-0.0307,0.0
1.833,0.02257,0.836,0.3237,0.769,-0.04367,0.0
2.375,0.907,0.683,0.8716,0.1783,-0.09015,0.0
1.933,0.746,0.629,0.787,0.2352,0.04813,0.0
0.884,0.3618,0.644,0.2214,0.397,0.4438,0.0
0.3247,0.1333,0.369,0.601,0.1758,-0.3677,0.0
0.3206,0.1965,0.171,0.856,0.3276,0.2605,0.0
1.68,0.864,0.5073,0.258,0.2644,0.05975,0.0
0.3242,0.1652,0.1603,0.7563,0.26,-0.2522,0.0
2.582,0.8306,0.7905,0.9546,0.4705,-0.4648,0.0
0.682,0.3184,0.574,0.3914,0.9526,0.3416,0.0
1.916,0.62,0.7354,0.998,0.2686,-0.4468,0.0
0.44,0.4863,0.03482,0.6294,0.8945,-0.2136,0.0
0.666,0.373,0.4277,0.8823,0.2341,-0.1875,0.0
2.043,0.676,0.729,0.891,0.1368,-0.2003,0.0
1.716,0.02197,0.677,0.481,0.7236,0.3506,0.0
1.18,0.9116,0.384,0.9644,0.3523,-0.07794,0.0
1.667,0.9067,0.4924,0.7563,0.324,-0.12427,0.0
0.2905,0.2505,0.01218,0.6177,0.7207,-0.2069,0.0
2.043,0.8584,0.597,0.657,0.8374,-0.479,0.0
0.4182,0.3582,0.2683,0.2522,0.2346,-0.2339,0.0
0.4695,0.258,0.4758,0.4338,0.5947,-0.226,0.0
0.1087,0.02557,0.518,0.5273,0.1172,0.3616,0.0
0.683,0.7534,0.2886,0.899,0.928,-0.1383,0.0
0.5083,0.2407,0.772,0.656,0.4543,-0.266,0.0
0.28,0.10754,0.6377,0.982,0.2029,0.02669,0.0
2.088,0.9243,0.5947,0.218,0.2267,-0.02737,0.0
2.16,0.8,0.666,0.3123,0.987,-0.2406,0.0
0.328,0.29,0.1283,0.981,0.522,0.135,0.0
2.043,0.918,0.582,0.288,0.6226,-0.1755,0.0
0.3428,0.899,0.1917,0.9634,0.2212,0.4343,0.0
0.55,0.484,0.2947,0.3618,0.5176,0.2668,0.0
0.658,0.2812,0.7466,0.3838,0.915,-0.4353,0.0
3.049,0.0057,0.9326,0.896,0.9834,-0.01675,0.0
1.235,0.7344,0.4287,0.531,0.3833,-0.002779,0.0
0.3276,0.36,0.1609,0.9663,0.5474,0.1037,0.0
0.359,0.0982,0.10333,0.5947,0.9155,0.1865,0.0
0.3306,0.2145,0.122,0.7085,0.576,-0.3662,0.0
1.007,0.7817,0.3623,0.2717,0.2944,-0.1323,0.0
0.3713,0.1432,0.06616,0.8228,0.831,0.003616,0.0
1.989,0.592,0.876,0.225,0.6416,0.4507,0.0
0.299,0.546,0.1302,0.9424,0.1471,0.1868,0.0
0.2448,0.1486,0.9346,0.3699,0.6216,-0.2053,0.0
0.613,0.2734,0.7256,0.535,0.8003,0.02408,0.0
1.747,0.5615,0.7656,0.3477,0.4536,0.2495,0.0
1.173,0.4514,0.626,0.572,0.85,0.2323,0.0
0.4397,0.2216,0.7666,0.2612,0.6064,0.03845,0.0
0.4082,0.733,0.2123,0.3335,0.3596,0.2096,0.0
0.959,0.4797,0.4666,0.2427,0.1384,0.08673,0.0
0.7095,0.573,0.3232,0.739,0.336,-0.4404,0.0
2.795,0.8853,0.8438,0.3079,0.8813,-0.0938,0.0
1.08,0.02263,0.507,0.316,0.5303,0.4912,0.0
0.3875,0.644,0.0426,0.967,0.8193,0.2612,0.0
1.66,0.581,0.679,0.507,0.177,0.2369,0.0
0.3445,0.105,0.1456,0.818,0.3147,0.4312,0.0
1.544,0.798,0.485,0.2734,0.909,-0.4421,0.0
0.3772,0.0794,0.0651,0.7734,0.152,-0.3164,0.0
0.6943,0.4692,0.3643,0.963,0.3586,0.4673,0.0
0.2052,0.0413,0.9463,0.4575,0.1489,0.2324,0.0
1.099,0.4487,0.5713,0.6924,0.646,-0.428,0.0
0.5117,0.44,0.2935,0.6445,0.1428,0.4297,0.0
0.3223,0.1465,0.419,0.712,0.5776,-0.1531,0.0
0.35,0.641,0.1881,0.5015,0.6025,0.1544,0.0
0.609,0.04315,0.648,0.9385,0.4548,0.4407,0.0
0.8438,0.9844,0.3093,0.9604,0.2275,0.04343,0.0
2.182,0.961,0.6094,0.4294,0.758,-0.000974,0.0
1.761,0.5176,0.9224,0.2004,0.824,0.3743,0.0
2.986,0.9,0.9463,0.935,0.352,0.446,0.0
0.9893,0.3435,0.9385,0.6025,0.5195,0.2617,0.0
0.3958,0.2952,0.0531,0.921,0.4812,0.165,0.0
1.747,0.8037,0.5415,0.972,0.8535,-0.12225,0.0
1.857,0.645,0.692,0.332,0.7065,0.283,0.0
0.6973,0.335,0.5337,0.977,0.3438,0.2177,0.0
0.3254,0.1683,0.284,0.9585,0.6885,0.05307,0.0
1.921,0.924,0.551,0.8296,0.8154,-0.09033,0.0
1.72,0.662,0.621,0.984,0.4023,0.4827,0.0
0.293,0.613,0.1449,0.6978,0.10345,0.3564,0.0
0.4744,0.9683,0.2294,0.736,0.1951,0.3936,0.0
1.442,0.733,0.481,0.6597,0.4998,-0.2976,0.0
1.272,0.5557,0.5347,0.6406,0.415,0.4697,0.0
0.3552,0.6177,0.1903,0.502,0.37,0.1334,0.0
1.902,0.68,0.6787,0.4768,0.6826,0.463,0.0
1.81,0.624,0.6836,0.2101,0.3262,-0.1471,0.0
1.667,0.8823,0.4944,0.533,0.3347,-0.4028,0.0
0.445,0.1927,0.02783,0.791,0.7036,0.2015,0.0
1.914,0.589,0.812,0.7734,0.9194,0.1006,0.0
0.5117,0.2383,0.925,0.3787,0.4778,0.05984,0.0
0.2438,0.1335,0.825,0.965,0.4114,-0.068,0.0
0.4348,0.2223,0.737,0.5137,0.1685,0.4873,0.0
1.43,0.4373,0.946,0.9497,0.924,0.4067,0.0
0.34,0.3506,0.1914,0.8994,0.843,0.441,0.0
0.392,0.5796,0.2095,0.517,0.739,0.196,0.0
0.3408,0.3003,0.10004,0.4988,0.2491,-0.4338,0.0
1.445,0.463,0.8267,0.8945,0.5796,0.4387,0.0
0.3435,0.05142,0.31,0.575,0.1556,-0.08057,0.0
0.2004,0.0709,0.7236,0.3447,0.6704,-0.4534,0.0
0.685,0.31,0.6064,0.399,0.4983,0.013214,0.0
1.832,0.923,0.532,0.6,0.3567,0.1675,0.0
1.045,0.3564,0.934,0.5225,0.105,0.4421,0.0
0.9595,0.3396,0.878,0.6987,0.795,-0.2664,0.0
0.3179,0.1583,0.516,0.4802,0.3755,0.3972,0.0
1.501,0.8184,0.4788,0.658,0.6772,0.4512,0.0
0.3533,0.1906,0.794,0.3735,0.971,-0.4414,0.0
0.3542,0.1729,0.08374,0.3652,0.6626,-0.001753,0.0
0.4583,0.6416,0.2314,0.7715,0.3262,-0.3225,0.0
0.287,0.06354,0.8267,0.544,0.5693,-0.2817,0.0
0.3523,0.06046,0.892,0.7173,0.56,0.1616,0.0
0.988,0.734,0.3638,0.4282,0.1427,-0.4797,0.0
0.356,0.7993,0.04306,0.7617,0.10187,0.06354,0.0
1.262,0.422,0.7812,0.918,0.3218,-0.2394,0.0
0.325,0.255,0.1825,0.8706,0.781,-0.4326,0.0
1.565,0.534,0.6885,0.718,0.2128,-0.408,0.0
0.373,0.2166,0.3997,0.3733,0.991,0.09015,0.0
0.526,0.6807,0.252,0.651,0.9746,-0.05322,0.0
0.514,0.3345,0.364,0.394,0.4175,-0.3662,0.0
0.3452,0.4614,0.1847,0.202,0.11865,0.4023,0.0
0.3477,0.1903,0.8296,0.2152,0.5317,-0.06088,0.0
0.2644,0.6963,0.11975,0.7236,0.1285,0.1793,0.0
2.662,0.846,0.8306,0.7764,0.6846,0.01624,0.0
0.3643,0.95,0.198,0.6934,0.588,0.042,0.0
1.349,0.9893,0.4092,0.6025,0.2861,-0.2573,0.0
0.4263,0.4963,0.2335,0.9106,0.5103,-0.02051,0.0
1.463,0.559,0.599,0.2357,0.9844,-0.362,0.0
1.786,0.5337,0.8813,0.531,0.781,0.3599,0.0
0.295,0.1377,0.5874,0.4268,0.564,-0.2979,0.0
1.865,0.557,0.8413,0.908,0.651,-0.3337,0.0
0.4297,0.0368,0.314,0.301,0.3596,-0.2274,0.0
1.401,0.4417,0.8545,0.8594,0.5327,-0.05923,0.0
1.484,0.594,0.574,0.974,0.4043,-0.254,0.0
1.25,0.577,0.5015,0.789,0.2087,-0.0965,0.0
0.2766,0.1538,0.7847,0.547,0.7974,-0.4817,0.0
0.4673,0.804,0.2279,0.4111,0.3967,-0.262,0.0
0.38,0.2244,0.3975,0.634,0.765,0.3394,0.0
1.637,0.6577,0.588,0.796,0.2593,0.2554,0.0
0.2524,0.011986,0.1726,0.725,0.2241,-0.2595,0.0
1.886,0.9375,0.535,0.2676,0.2556,-0.3223,0.0
0.2152,0.0758,0.2908,0.843,0.795,0.2402,0.0
2.156,0.638,0.8545,0.4863,0.1304,-0.1597,0.0
0.3423,0.6606,0.1847,0.989,0.2559,0.10657,0.0
