like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2544,0.554,0.7437,0.836,0.722,-0.4534,0.0
0.04785,0.1915,0.0828,0.3804,0.1425,-0.4358,0.0
-0.2356,0.1736,0.2458,0.4685,0.624,-0.3684,0.0
-0.363,0.805,0.0942,0.29,0.56,0.4321,0.0
-0.2898,0.3196,0.746,0.689,0.3716,0.1953,0.0
0.11206,0.5747,0.587,0.9497,0.3936,-0.1531,0.0
-0.3477,0.1466,0.4067,0.242,0.316,-0.02643,0.0
-0.4478,0.6626,0.2664,0.3508,0.2617,0.4265,0.0
0.3794,0.9487,0.5435,0.9575,0.6494,-0.382,0.0
-0.3335,0.77,0.2986,0.636,0.589,-0.2167,0.0
-0.4192,0.618,0.2861,0.3716,0.571,-0.0916,0.0
-0.5376,0.9883,0.1926,0.798,0.4941,-0.2341,0.0
-0.437,0.5283,0.2954,0.2778,0.1614,-0.4846,0.0
-0.127,0.351,0.9443,0.4683,0.1229,0.121,0.0
0.137,0.9165,0.4495,0.4072,0.961,-0.0726,0.0
-0.4734,0.2383,0.8145,0.2751,0.731,-0.12286,0.0
-0.5215,0.6284,0.1996,0.519,0.93,-0.1771,0.0
-0.3604,0.7354,0.0978,0.2007,0.671,0.08484,0.0
-0.287,0.814,0.0759,0.587,0.6763,-0.01036,0.0
-0.2242,0.3794,0.5996,0.4326,0.1412,-0.4587,0.0
-0.2175,0.6143,0.07275,0.8643,0.7505,0.113,0.0
-0.3904,0.07324,0.897,0.862,0.2957,-0.1661,0.0
-0.4648,0.3093,0.2932,0.556,0.664,-0.434,0.0
-0.3848,0.1881,0.3518,0.5845,0.79,0.4429,0.0
0.2396,0.4949,0.913,0.2192,0.1926,0.2957,0.0
-0.303,0.64,0.0905,0.8833,0.3518,0.2922,0.0
0.7905,0.833,0.866,0.5503,0.503,-0.3374,0.0
-0.2247,0.3772,0.615,0.5547,0.6294,0.4055,0.0
-0.1904,0.1636,0.2277,0.8794,0.989,0.00955,0.0
0.0848,0.9307,0.02023,0.857,0.7017,-0.1395,0.0
0.08325,0.1482,0.0903,0.3223,0.1881,0.3003,0.0
0.9624,0.9414,0.8916,0.935,0.1729,0.1854,0.0
-0.1327,0.5615,0.4434,0.28,0.9814,-0.3684,0.0
0.38,0.5996,0.8076,0.621,0.6206,0.1366,0.0
-0.4573,0.35,0.2452,0.683,0.2449,0.4497,0.0
0.0958,0.577,0.577,0.978,0.6475,0.4216,0.0
0.835,0.862,0.8794,0.4834,0.853,0.2208,0.0
0.144,0.4426,0.977,0.76,0.726,0.269,0.0
-0.3755,0.08594,0.785,0.581,0.984,-0.242,0.0
0.1375,0.5938,0.59,0.9395,0.6953,0.2925,0.0
-0.4531,0.0569,0.1383,0.9897,0.4502,0.172,0.0
-0.1159,0.1486,0.1971,0.782,0.7876,0.11206,0.0
0.373,0.8086,0.595,0.6724,0.2184,0.1853,0.0
0.6523,0.7153,0.9116,0.3103,0.7246,0.4646,0.0
-0.1274,0.533,0.4658,0.3477,0.6333,-0.1707,0.0
0.0553,0.574,0.5527,0.372,0.286,0.463,0.0
0.4287,0.02615,0.02725,0.641,0.707,-0.04114,0.0
-0.5205,0.1652,0.721,0.713,0.5874,-0.3918,0.0
-0.3894,0.09155,0.9355,0.918,0.4617,0.1705,0.0
-0.4968,0.1902,0.5356,0.428,0.3345,-0.013916,0.0
-0.0655,0.708,0.4148,0.6216,0.8745,-0.1472,0.0
0.02492,0.967,0.399,0.3162,0.1832,-0.2352,0.0
-0.3987,0.4426,0.362,0.902,0.855,0.3728,0.0
0.04828,0.5806,0.5376,0.805,0.2595,-0.0738,0.0
0.01339,0.83,0.419,0.7065,0.4817,0.2446,0.0
0.6973,0.6895,0.997,0.62,0.5806,-0.3564,0.0
-0.2131,0.3303,0.12115,0.8477,0.487,-0.1646,0.0
-0.4377,0.3616,0.3948,0.5557,0.501,0.0672,0.0
-0.0902,0.4932,0.528,0.635,0.4758,-0.11707,0.0
1.022,0.942,0.9336,0.5283,0.3777,0.3125,0.0
-0.4167,0.7524,0.1128,0.4045,0.5894,-0.0828,0.0
0.4321,0.8447,0.6104,0.9087,0.4197,-0.01707,0.0
-0.1785,0.3257,0.11053,0.4443,0.9844,-0.2017,0.0
0.04135,0.786,0.4404,0.4724,0.4038,0.2156,0.0
0.01724,0.904,0.407,0.7593,0.2666,0.2441,0.0
-0.3062,0.3982,0.4778,0.6606,0.96,-0.1599,0.0
0.3708,0.853,0.5723,0.7417,0.1365,-0.1628,0.0
0.608,0.8457,0.721,0.3262,0.3137,-0.0989,0.0
-0.4978,0.1361,0.8413,0.2646,0.1053,0.378,0.0
0.08093,0.4282,0.9204,0.3547,0.7954,0.1833,0.0
0.7666,0.7476,0.969,0.895,0.2441,0.1481,0.0
1.134,0.9453,0.986,0.8706,0.312,-0.497,0.0
-0.51,0.2266,0.5576,0.6753,0.3088,0.3308,0.0
-0.317,0.7964,0.301,0.5894,0.9253,-0.3564,0.0
-0.0478,0.625,0.4521,0.897,0.7017,-0.4976,0.0
-0.0782,0.6743,0.4192,0.2255,0.4695,-0.4038,0.0
-0.5264,0.697,0.1769,0.8096,0.1165,0.09436,0.0
-0.2698,0.4487,0.4475,0.5146,0.3892,-0.003178,0.0
-0.2961,0.2367,0.2153,0.2059,0.8335,0.1799,0.0
-0.3384,0.4958,0.369,0.2878,0.2634,-0.0903,0.0
0.0823,0.0959,0.1132,0.2089,0.8496,0.4048,0.0
0.6724,0.93,0.7114,0.9365,0.6323,0.06305,0.0
-0.1058,0.7314,0.3943,0.6147,0.2339,0.3994,0.0
-0.1503,0.11383,0.289,0.796,0.306,0.2489,0.0
-0.1438,0.979,0.04523,0.77,0.6406,-0.1493,0.0
-0.472,0.3071,0.3108,0.885,0.8755,-0.378,0.0
-0.494,0.2488,0.535,0.9175,0.3406,-0.1252,0.0
-0.03998,0.4385,0.677,0.432,0.303,0.2072,0.0
-0.416,0.487,0.3274,0.3208,0.7583,0.4893,0.0
0.6704,0.696,0.9663,0.64,0.2053,0.4182,0.0
-0.1903,0.3645,0.708,0.4004,0.4626,-0.01566,0.0
0.2705,0.767,0.557,0.7573,0.821,0.2825,0.0
-0.3018,0.3098,0.7725,0.682,0.63,-0.2295,0.0
0.05154,0.416,0.928,0.3157,0.872,0.2279,0.0
0.151,0.4832,0.804,0.782,0.871,0.2168,0.0
-0.3677,0.2954,0.7007,0.7886,0.11115,0.04526,0.0
-0.1426,0.3167,0.10156,0.5713,0.909,-0.2281,0.0
-0.4998,0.1593,0.6597,0.6045,0.2527,0.1442,0.0
-0.1293,0.386,0.7207,0.659,0.423,0.0989,0.0
0.3726,0.539,0.976,0.5273,0.678,0.4663,0.0
-0.3577,0.4155,0.4114,0.989,0.513,-0.3887,0.0
0.1126,0.4587,0.8276,0.281,0.4146,-0.1261,0.0
-0.1893,0.3481,0.1072,0.503,0.822,0.01918,0.0
-0.3281,0.8984,0.288,0.6675,0.2593,0.00534,0.0
0.3691,0.767,0.6133,0.2078,0.1532,-0.12317,0.0
-0.4402,0.1366,0.614,0.4204,0.897,0.1548,0.0
-0.4014,0.3682,0.4304,0.831,0.4238,0.323,0.0
0.0468,0.6045,0.02824,0.6807,0.764,-0.2632,0.0
0.4038,0.82,0.606,0.287,0.6167,-0.0936,0.0
-0.4822,0.4673,0.204,0.3994,0.8516,-0.402,0.0
-0.2029,0.927,0.05603,0.2834,0.78,0.4775,0.0
0.05157,0.741,0.456,0.656,0.25,-0.12256,0.0
-0.273,0.0421,0.1537,0.672,0.12415,0.366,0.0
-0.3762,0.0795,0.8,0.566,0.52,0.267,0.0
-0.4216,0.2996,0.5566,0.8906,0.174,0.3154,0.0
0.1671,0.839,0.4792,0.7188,0.3735,-0.03387,0.0
0.8296,0.8096,0.935,0.2998,0.5103,0.04117,0.0
-0.0921,0.8594,0.3718,0.872,0.11035,-0.381,0.0
0.1748,0.5063,0.7603,0.5596,0.3848,-0.3174,0.0
-0.4402,0.2131,0.3738,0.343,0.1676,0.1043,0.0
-0.4846,0.5527,0.1731,0.9917,0.4263,0.3254,0.0
-0.2537,0.8984,0.0661,0.615,0.6826,0.4878,0.0
-0.02234,0.9316,0.3887,0.975,0.3813,0.2952,0.0
-0.3389,0.3206,0.627,0.6665,0.4768,-0.3638,0.0
-0.3464,0.96,0.277,0.8286,0.4868,-0.05112,0.0
-0.2646,0.0115,0.8213,0.2362,0.228,-0.02507,0.0
0.732,0.849,0.8076,0.834,0.6157,-0.05765,0.0
0.09985,0.4038,0.03244,0.9287,0.8237,0.2625,0.0
-0.4998,0.236,0.5996,0.4932,0.7627,-0.4817,0.0
0.501,0.02823,0.6504,0.535,0.7744,-0.005154,0.0
-0.2048,0.331,0.8823,0.8535,0.156,-0.02638,0.0
-0.07916,0.721,0.4048,0.434,0.7075,-0.334,0.0
