like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1625,0.4387,0.1727,0.895,0.5903,-0.261,0.0
-0.2122,0.7324,0.4973,0.591,0.1428,-0.3193,0.0
-0.2112,0.9976,0.1666,0.8745,0.727,0.2585,0.0
-0.11414,0.10736,0.7754,0.9785,0.1133,-0.488,0.0
0.01499,0.7266,0.05783,0.4233,0.2495,-0.05948,0.0
0.025,0.7,0.05548,0.417,0.1904,-0.2168,0.0
-0.288,0.6377,0.338,0.5757,0.9165,-0.2311,0.0
-0.1692,0.805,0.5366,0.684,0.5234,0.1348,0.0
-0.2153,0.1882,0.6616,0.2201,0.5454,0.019,0.0
-0.11237,0.09955,0.8774,0.4478,0.3457,0.3718,0.0
-0.2852,0.98,0.3103,0.2585,0.2457,0.225,0.0
-0.2303,0.321,0.325,0.4019,0.2144,-0.1129,0.0
-0.2783,0.3306,0.9707,0.6543,0.605,-0.1084,0.0
0.0728,0.3948,0.0565,0.539,0.2173,0.281,0.0
-0.0944,0.8286,0.628,0.772,0.6416,0.479,0.0
-0.196,0.191,0.5054,0.4646,0.817,0.324,0.0
-0.2595,0.2173,0.989,0.851,0.7305,0.1311,0.0
-0.2822,0.7124,0.2874,0.782,0.2537,-0.3787,0.0
0.02513,0.014694,0.822,0.98,0.2074,-0.3733,0.0
-0.2052,0.4744,0.207,0.596,0.9497,-0.1947,0.0
-0.267,0.355,0.963,0.3657,0.641,-0.4758,0.0
-0.1364,0.1884,0.3213,0.3743,0.5796,-0.293,0.0
0.09534,0.868,0.7793,0.619,0.5337,-0.3367,0.0
-0.2042,0.0606,0.594,0.55,0.6094,-0.3064,0.0
-0.1998,0.972,0.4575,0.4888,0.4326,0.13,0.0
-0.1821,0.5566,0.7363,0.734,0.4817,0.4604,0.0
-0.01991,0.805,0.734,0.653,0.3003,0.359,0.0
0.1576,0.8564,0.866,0.756,0.2217,-0.2325,0.0
0.02379,0.6865,0.9463,0.4385,0.1082,0.06903,0.0
0.4177,0.89,0.01136,0.5693,0.8438,-0.343,0.0
-0.1406,0.948,0.522,0.3794,0.7217,-0.0551,0.0
-0.256,0.543,0.548,0.643,0.555,0.2367,0.0
-0.2124,0.1678,0.976,0.364,0.1735,-0.3733,0.0
-0.1327,0.318,0.1862,0.471,0.8467,0.0782,0.0
-0.0105,0.679,0.828,0.6284,0.3542,-0.3677,0.0
-0.278,0.713,0.2712,0.2595,0.3867,0.10986,0.0
-0.2168,0.978,0.43,0.4263,0.759,-0.2637,0.0
-0.2778,0.3118,0.5225,0.453,0.7124,0.256,0.0
0.03888,0.824,0.04956,0.9927,0.628,0.4192,0.0
-0.2864,0.319,0.739,0.507,0.1844,-0.4832,0.0
0.07623,0.5913,0.04486,0.2852,0.1467,0.417,0.0
0.011185,0.941,0.675,0.6006,0.4734,-0.02623,0.0
-0.118,0.08875,0.825,0.5503,0.4385,0.0992,0.0
0.3547,0.66,0.015236,0.6675,0.1934,-0.47,0.0
-0.253,0.4873,0.269,0.837,0.3108,-0.4805,0.0
-0.2737,0.4985,0.3108,0.4197,0.3967,-0.1396,0.0
-0.1879,0.9663,0.1492,0.5884,0.2069,0.173,0.0
-0.1545,0.777,0.5806,0.402,0.3977,0.487,0.0
-0.2732,0.4587,0.5635,0.6245,0.6963,-0.3464,0.0
-0.0868,0.8574,0.6206,0.674,0.634,0.3713,0.0
-0.2832,0.271,0.925,0.9834,0.6396,0.1792,0.0
-0.1401,0.5503,0.1377,0.5093,0.557,0.2007,0.0
-0.1615,0.7,0.582,0.785,0.374,-0.2944,0.0
-0.2554,0.4053,0.3127,0.3418,0.4731,-0.03033,0.0
-0.2878,0.5454,0.3767,0.493,0.8413,-0.4045,0.0
0.2756,0.9824,0.92,0.4778,0.3616,-0.1146,0.0
-0.2441,0.2145,0.708,0.8667,0.2788,-0.08276,0.0
0.01965,0.8267,0.7627,0.861,0.2688,0.2612,0.0
-0.167,0.7246,0.143,0.9844,0.448,-0.0724,0.0
0.08435,0.826,0.805,0.797,0.7056,-0.1808,0.0
-0.1943,0.4465,0.9976,0.8345,0.4924,-0.2312,0.0
-0.184,0.6353,0.1625,0.7446,0.4392,0.4104,0.0
-0.236,0.4402,0.8496,0.8003,0.216,0.4246,0.0
-0.2712,0.2432,0.8477,0.3198,0.7964,0.4639,0.0
-0.2827,0.4114,0.4026,0.3074,0.3257,-0.225,0.0
-0.1242,0.0966,0.9253,0.2546,0.6006,0.12494,0.0
-0.2869,0.5425,0.3433,0.6045,0.304,0.06198,0.0
-0.09503,0.2032,0.2289,0.5303,0.7314,0.1406,0.0
-0.1989,0.4968,0.832,0.5234,0.5864,0.3982,0.0
-0.2281,0.2484,0.4368,0.4788,0.632,0.31,0.0
-0.1399,0.1829,0.3428,0.3303,0.4602,0.3423,0.0
-0.2769,0.2507,0.9883,0.689,0.886,-0.1126,0.0
-0.1836,0.053,0.2184,0.782,0.5674,0.3848,0.0
0.1669,0.8545,0.954,0.6323,0.8853,0.2399,0.0
-0.2203,0.884,0.1785,0.4758,0.6147,0.2737,0.0
0.01706,0.9346,0.7007,0.4158,0.4573,0.2615,0.0
-0.2861,0.7812,0.3013,0.7666,0.69,-0.232,0.0
0.4636,0.4763,0.0116,0.81,0.679,-0.05624,0.0
-0.2354,0.2361,0.506,0.691,0.849,-0.2418,0.0
0.0429,0.802,0.04883,0.3752,0.4658,0.0233,0.0
0.1462,0.823,0.985,0.3955,0.945,0.373,0.0
-0.03023,0.142,0.2286,0.5376,0.742,-0.3389,0.0
-0.1891,0.7896,0.5063,0.5283,0.7324,-0.3455,0.0
-0.2236,0.3572,0.2812,0.787,0.3647,-0.003,0.0
0.2935,0.977,0.934,0.7847,0.9897,-0.1696,0.0
-0.2644,0.496,0.5664,0.4219,0.2952,-0.0739,0.0
-0.1656,0.284,0.2458,0.9263,0.1534,-0.04468,0.0
-0.1641,0.1632,0.4941,0.648,0.682,-0.1857,0.0
-0.1392,0.807,0.1213,0.979,0.617,-0.4902,0.0
-0.2842,0.563,0.4294,0.8135,0.666,0.1741,0.0
-0.12274,0.0822,0.5947,0.3225,0.4895,0.07544,0.0
-0.2778,0.2961,0.5815,0.497,0.3416,-0.2015,0.0
0.0435,0.09406,0.1716,0.794,0.357,-0.0492,0.0
-0.11975,0.544,0.9097,0.4617,0.3796,-0.2485,0.0
-0.2505,0.5054,0.2595,0.3513,0.1626,-0.242,0.0
-0.2102,0.595,0.19,0.923,0.654,-0.1682,0.0
-0.2817,0.898,0.34,0.8457,0.726,0.2485,0.0
-0.2766,0.74,0.3877,0.4744,0.9766,0.0351,0.0
-0.0842,0.5596,0.1035,0.252,0.6562,0.4119,0.0
-0.0587,0.823,0.0814,0.7817,0.1832,-0.4329,0.0
0.04767,0.792,0.772,0.5713,0.2278,-0.4734,0.0
-0.2878,0.6646,0.3367,0.4968,0.5854,-0.2832,0.0
-0.2698,0.5337,0.4976,0.5073,0.945,-0.2507,0.0
-0.261,0.3367,0.3901,0.2605,0.672,0.1533,0.0
-0.273,0.297,0.53,0.808,0.92,-0.2322,0.0
0.0157,0.9097,0.688,0.2358,0.9155,-0.1669,0.0
-0.02982,0.812,0.07074,0.7573,0.4229,-0.4612,0.0
-0.2886,0.316,0.7065,0.4656,0.394,0.1265,0.0
0.08856,0.921,0.7383,0.285,0.887,-0.4543,0.0
-0.00804,0.1072,0.2722,0.888,0.1819,0.2478,0.0
-0.10706,0.12024,0.51,0.94,0.3662,0.2096,0.0
-0.0576,0.694,0.7886,0.81,0.7944,0.4617,0.0
-0.2834,0.9336,0.2798,0.3093,0.9106,-0.3945,0.0
-0.259,0.516,0.2715,0.3948,0.5703,-0.0939,0.0
-0.1378,0.2861,0.2094,0.2388,0.6704,-0.4458,0.0
