like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.146,0.6353,0.6504,0.487,0.201,0.432,0.0
0.1495,0.1752,0.4653,0.6597,0.793,0.05225,0.0
0.1366,0.2546,0.6255,0.6787,0.937,0.1063,0.0
0.1306,0.7363,0.2268,0.5894,0.4023,-0.1793,0.0
0.143,0.2866,0.334,0.539,0.8423,0.05994,0.0
0.1443,0.395,0.255,0.6704,0.762,0.1488,0.0
0.1451,0.4429,0.2515,0.5405,0.239,0.3364,0.0
0.125,0.8013,0.4412,0.4658,0.362,-0.1016,0.0
0.1444,0.4639,0.315,0.2485,0.1969,0.01736,0.0
0.1142,0.2202,0.9595,0.537,0.1168,-0.02441,0.0
0.1392,0.6377,0.2233,0.5156,0.6187,-0.1621,0.0
0.1808,0.7944,0.08154,0.769,0.3728,-0.2935,0.0
0.1575,0.12177,0.4065,0.379,0.956,-0.0836,0.0
0.1963,0.72,0.758,0.6445,0.2482,0.318,0.0
0.1647,0.4402,0.1065,0.558,0.9155,-0.1814,0.0
0.2245,0.955,0.636,0.4812,0.3801,0.1661,0.0
0.2207,0.835,0.704,0.4958,0.6187,0.07,0.0
0.4153,0.981,0.827,0.2437,0.6978,0.4949,0.0
0.1342,0.8433,0.1732,0.2489,0.1633,-0.442,0.0
0.1565,0.693,0.643,0.8716,0.792,-0.4,0.0
0.1302,0.2798,0.671,0.9077,0.3855,-0.305,0.0
0.1396,0.522,0.4143,0.2169,0.552,-0.11005,0.0
0.2191,0.958,0.622,0.452,0.8535,-0.458,0.0
0.1406,0.799,0.1569,0.969,0.6265,0.4558,0.0
0.145,0.35,0.3926,0.577,0.5127,-0.3857,0.0
0.1644,0.1007,0.8003,0.7017,0.251,-0.0639,0.0
0.1394,0.8306,0.5107,0.316,0.764,0.1893,0.0
0.379,0.02956,0.51,0.419,0.8726,0.2277,0.0
0.1262,0.4182,0.7266,0.2764,0.587,-0.4758,0.0
0.1317,0.793,0.1938,0.7695,0.969,-0.1442,0.0
0.2864,0.7373,0.01113,0.2957,0.2932,0.4592,0.0
0.1062,0.991,0.3445,0.9463,0.9688,-0.3545,0.0
0.1359,0.539,0.5967,0.2693,0.4612,-0.0597,0.0
0.1321,0.7505,0.4897,0.7915,0.2228,-0.2437,0.0
0.1483,0.5376,0.8306,0.2827,0.9062,-0.1299,0.0
0.1416,0.494,0.333,0.9644,0.4856,0.164,0.0
0.1372,0.2715,0.596,0.9033,0.5796,0.329,0.0
0.1337,0.5967,0.3728,0.693,0.2318,0.4724,0.0
0.1575,0.808,0.577,0.6772,0.3396,-0.1298,0.0
0.1431,0.578,0.2152,0.9375,0.9854,-0.3093,0.0
0.1142,0.3726,0.858,0.975,0.4585,-0.2578,0.0
0.1559,0.453,0.1332,0.7383,0.1455,0.3152,0.0
0.1316,0.639,0.3174,0.644,0.9517,0.03113,0.0
0.139,0.5303,0.3613,0.8877,0.706,-0.1499,0.0
0.292,0.01257,0.4458,0.67,0.1337,-0.4465,0.0
0.11633,0.849,0.3804,0.4487,0.2137,-0.3518,0.0
0.1542,0.1298,0.18,0.597,0.6704,0.0635,0.0
0.2042,0.03897,0.6787,0.7017,0.2477,0.4438,0.0
0.101,0.05972,0.3015,0.4783,0.7847,-0.2847,0.0
0.1854,0.02156,0.0626,0.6973,0.267,0.07635,0.0
0.1276,0.44,0.7217,0.5684,0.4202,-0.4814,0.0
0.3506,0.9424,0.0219,0.9663,0.892,0.02669,0.0
0.135,0.391,0.591,0.2505,0.2766,-0.0649,0.0
0.2642,0.2172,0.0476,0.3147,0.8154,-0.01692,0.0
0.2612,0.897,0.7217,0.9297,0.856,-0.02856,0.0
0.2012,0.943,0.605,0.3232,0.541,-0.08014,0.0
0.1248,0.7085,0.3628,0.284,0.8706,0.246,0.0
0.1549,0.8516,0.1147,0.3142,0.1161,0.2445,0.0
0.1807,0.0712,0.9326,0.4963,0.7686,-0.02455,0.0
0.1301,0.2255,0.7495,0.2983,0.9185,0.06616,0.0
0.1401,0.3198,0.535,0.6226,0.8623,0.0801,0.0
0.3433,0.8623,0.859,0.2708,0.3083,0.4597,0.0
0.2969,0.9385,0.03595,0.274,0.4832,-0.1459,0.0
0.1602,0.747,0.627,0.8066,0.2998,0.321,0.0
0.1422,0.1307,0.9624,0.5537,0.741,-0.1351,0.0
0.1597,0.6265,0.7383,0.8853,0.3677,-0.06506,0.0
0.1427,0.3398,0.243,0.3362,0.994,-0.3933,0.0
0.2593,0.3982,0.04623,0.3398,0.5796,-0.2996,0.0
0.10565,0.954,0.3215,0.847,0.3577,0.03842,0.0
0.12274,0.9614,0.4292,0.9043,0.4749,0.07263,0.0
0.3027,0.9736,0.722,0.5693,0.4573,0.2439,0.0
0.1692,0.0983,0.7036,0.6597,0.762,0.4338,0.0
0.1189,0.355,0.7676,0.994,0.3796,-0.05444,0.0
0.1501,0.6475,0.6646,0.8315,0.2234,0.2595,0.0
0.145,0.2732,0.429,0.4514,0.4182,-0.3997,0.0
0.1323,0.4514,0.6157,0.608,0.669,0.1912,0.0
0.1483,0.299,0.137,0.726,0.774,-0.4644,0.0
0.1327,0.6777,0.507,0.9355,0.757,0.05618,0.0
0.1094,0.9727,0.2451,0.2324,0.849,0.274,0.0
0.144,0.3918,0.2319,0.944,0.5425,0.0731,0.0
0.1127,0.06198,0.3123,0.2458,0.663,0.1885,0.0
0.1268,0.2808,0.7095,0.7393,0.721,0.04883,0.0
0.1398,0.948,0.1381,0.4316,0.763,0.3352,0.0
0.448,0.881,0.949,0.371,0.36,0.3606,0.0
0.1726,0.79,0.6343,0.3582,0.4158,0.3445,0.0
0.147,0.5615,0.779,0.604,0.865,0.4666,0.0
0.246,0.8223,0.755,0.862,0.603,-0.2878,0.0
0.1365,0.2281,0.6704,0.2343,0.5747,0.07275,0.0
0.1854,0.0709,0.929,0.9727,0.581,-0.4639,0.0
0.1536,0.1461,0.5737,0.975,0.8086,-0.02966,0.0
0.286,0.8403,0.797,0.5254,0.1976,-0.459,0.0
0.1415,0.3264,0.2478,0.8027,0.853,-0.3413,0.0
0.1597,0.8154,0.5854,0.4075,0.3167,0.457,0.0
0.133,0.616,0.4219,0.2357,0.3513,-0.1714,0.0
0.4048,0.0184,0.11725,0.373,0.827,0.04095,0.0
0.3008,0.0322,0.1716,0.5156,0.7974,0.04895,0.0
0.128,0.4534,0.7188,0.8345,0.7583,-0.2632,0.0
0.1561,0.531,0.1406,0.2208,0.11536,0.269,0.0
0.10394,0.9927,0.3213,0.703,0.5986,0.1692,0.0
0.2275,0.7686,0.7705,0.885,0.7256,-0.4373,0.0
0.1346,0.68,0.5195,0.3074,0.2418,0.215,0.0
0.3286,0.147,0.01553,0.5615,0.4102,0.3787,0.0
0.1335,0.502,0.7173,0.7925,0.993,-0.324,0.0
0.11993,0.4214,0.9185,0.537,0.88,0.338,0.0
0.1583,0.1247,0.652,0.4165,0.885,-0.03363,0.0
0.141,0.2883,0.2737,0.4265,0.9507,-0.316,0.0
0.1976,0.0777,0.3242,0.7593,0.257,-0.239,0.0
0.1654,0.56,0.1102,0.3652,0.5664,0.1432,0.0
0.1123,0.883,0.3628,0.507,0.8926,0.1989,0.0
0.11395,0.3838,0.885,0.6206,0.3997,0.3325,0.0
0.11176,0.06155,0.5845,0.3777,0.6514,-0.2776,0.0
0.1437,0.3574,0.2004,0.8306,0.756,-0.0599,0.0
0.1324,0.6187,0.3877,0.2394,0.12476,0.3704,0.0
0.1445,0.36,0.395,0.7617,0.563,0.4526,0.0
0.1196,0.1951,0.9717,0.3342,0.2566,-0.2769,0.0
0.2153,0.8315,0.693,0.3657,0.633,-0.3193,0.0
0.298,0.0823,0.0653,0.6343,0.4795,-0.2754,0.0
0.1392,0.751,0.1757,0.6357,0.1714,-0.2323,0.0
0.1415,0.1492,0.839,0.37,0.1995,0.4348,0.0
0.1343,0.5107,0.6074,0.884,0.2445,-0.3533,0.0
0.1359,0.509,0.5527,0.574,0.47,-0.2803,0.0
0.1433,0.2976,0.331,0.353,0.5947,-0.4614,0.0
0.1442,0.928,0.129,0.815,0.4106,0.318,0.0
0.1445,0.6455,0.1799,0.871,0.8584,0.2455,0.0
0.1427,0.522,0.828,0.902,0.94,-0.2128,0.0
0.187,0.6377,0.8384,0.7144,0.5645,0.1892,0.0
0.1605,0.297,0.10474,0.8164,0.616,-0.469,0.0
0.1313,0.634,0.3738,0.4048,0.3733,-0.006092,0.0
0.1575,0.5625,0.1338,0.3647,0.7646,0.1648,0.0
0.4858,0.9834,0.8745,0.4443,0.2269,-0.429,0.0
0.3745,0.00732,0.3875,0.8105,0.7476,0.2452,0.0
0.1101,0.06158,0.412,0.6177,0.6543,0.0669,0.0
0.3977,0.0766,0.02544,0.5444,0.6646,0.02924,0.0
0.1447,0.4211,0.3293,0.5757,0.3455,0.3484,0.0
0.1396,0.5063,0.45,0.2201,0.657,-0.1189,0.0
0.142,0.5493,0.747,0.3052,0.46,0.284,0.0
0.283,0.9585,0.03873,0.8096,0.1512,-0.0972,0.0
0.11615,0.3535,0.8228,0.28,0.4036,-0.2295,0.0
0.1537,0.4802,0.1456,0.8765,0.8354,0.112,0.0
0.2761,0.9556,0.7,0.729,0.3994,-0.1401,0.0
0.1431,0.3618,0.4753,0.3513,0.3894,0.4617,0.0
0.1511,0.439,0.1554,0.81,0.1332,0.4326,0.0
0.2527,0.8423,0.7515,0.886,0.507,-0.04654,0.0
0.1804,0.5747,0.9233,0.347,0.6426,-0.426,0.0
0.1611,0.8423,0.10406,0.4014,0.9795,0.1997,0.0
0.1267,0.821,0.457,0.5034,0.2444,0.2306,0.0
0.1499,0.1422,0.3513,0.2433,0.1897,-0.308,0.0
0.1255,0.98,0.1726,0.531,0.268,-0.0932,0.0
0.1279,0.695,0.444,0.941,0.9688,-0.1438,0.0
0.1646,0.6187,0.7793,0.64,0.2507,0.2583,0.0
0.129,0.3132,0.6675,0.649,0.3496,0.4058,0.0
0.1564,0.9224,0.1071,0.3384,0.989,0.38,0.0
0.1392,0.2468,0.6006,0.6167,0.8486,0.1759,0.0
0.26,0.874,0.735,0.4158,0.3618,-0.1752,0.0
0.2576,0.8374,0.762,0.2578,0.6562,-0.03198,0.0
0.2329,0.6655,0.9185,0.7617,0.282,-0.2349,0.0
0.1165,0.8115,0.3672,0.6733,0.7427,0.0967,0.0
0.1345,0.607,0.5176,0.4907,0.922,0.0497,0.0
0.2382,0.698,0.8833,0.2087,0.6885,0.0938,0.0
0.1512,0.1443,0.6733,0.7397,0.1945,0.2391,0.0
0.2566,0.7065,0.911,0.6406,0.584,0.0924,0.0
0.1543,0.3896,0.1298,0.539,0.1013,0.02602,0.0
0.1432,0.4526,0.3923,0.539,0.8525,0.01843,0.0
0.3179,0.752,0.947,0.8076,0.851,-0.3381,0.0
0.2708,0.931,0.713,0.299,0.657,0.253,0.0
0.2408,0.9297,0.04965,0.5054,0.911,-0.2152,0.0
0.1378,0.552,0.3591,0.6826,0.6553,0.07184,0.0
0.1466,0.4412,0.2002,0.9385,0.9985,0.2617,0.0
0.11346,0.845,0.2915,0.8022,0.864,0.2,0.0
0.3706,0.88,0.8716,0.514,0.6772,0.3699,0.0
0.4092,0.0766,0.042,0.8013,0.7095,-0.2312,0.0
0.11554,0.8223,0.3438,0.436,0.8877,-0.1841,0.0
0.3147,0.9395,0.753,0.933,0.8403,-0.436,0.0
0.1118,0.3545,0.872,0.6255,0.2039,0.4043,0.0
0.1448,0.5825,0.2037,0.527,0.659,0.004345,0.0
0.11615,0.855,0.3928,0.6016,0.2751,0.3325,0.0
0.1259,0.824,0.2144,0.2842,0.1293,0.2957,0.0
0.1159,0.4014,0.959,0.8433,0.6973,0.007355,0.0
0.11285,0.2485,0.9146,0.3096,0.417,0.12396,0.0
0.1389,0.2253,0.2399,0.3958,0.9844,-0.175,0.0
0.2051,0.6006,0.975,0.7666,0.4807,0.377,0.0
0.1385,0.5938,0.2683,0.3625,0.577,-0.05063,0.0
0.1121,0.934,0.2433,0.4119,0.425,-0.1493,0.0
0.10834,0.3672,0.977,0.9663,0.2266,0.48,0.0
0.2028,0.0721,0.7104,0.4075,0.3774,-0.1085,0.0
0.145,0.3926,0.2227,0.369,0.4011,0.02644,0.0
0.1438,0.226,0.3699,0.591,0.566,0.2505,0.0
0.11475,0.2068,0.9863,0.931,0.1853,0.1853,0.0
0.1755,0.8237,0.614,0.5796,0.5786,-0.4495,0.0
0.1348,0.664,0.518,0.4695,0.983,-0.1044,0.0
0.10486,0.99,0.333,0.4976,0.2224,0.4521,0.0
0.342,0.02419,0.83,0.5386,0.7754,-0.0358,0.0
0.1388,0.3467,0.5557,0.2399,0.682,-0.453,0.0
0.2323,0.6294,0.988,0.7925,0.478,0.04092,0.0
0.1287,0.6567,0.3787,0.7593,0.4294,0.02576,0.0
0.11487,0.3867,0.8667,0.695,0.8965,0.3147,0.0
0.1388,0.4932,0.894,0.858,0.1647,0.0283,0.0
0.1548,0.5513,0.863,0.604,0.691,0.4116,0.0
0.1447,0.3027,0.4253,0.603,0.8745,0.3967,0.0
0.114,0.932,0.3867,0.2869,0.735,0.1263,0.0
0.178,0.0854,0.857,0.816,0.514,0.073,0.0
0.1169,0.849,0.2534,0.7183,0.874,-0.271,0.0
0.10504,0.967,0.303,0.804,0.198,-0.3923,0.0
0.1058,0.3457,0.9927,0.5737,0.619,0.4663,0.0
0.1378,0.8916,0.1488,0.9624,0.3936,0.05658,0.0
0.1141,0.9033,0.2463,0.2927,0.3513,-0.002806,0.0
0.1426,0.2234,0.578,0.7354,0.9336,0.02719,0.0
0.167,0.7725,0.6313,0.2734,0.8623,0.467,0.0
0.1956,0.786,0.6865,0.8096,0.877,-0.4253,0.0
0.12036,0.841,0.4216,0.904,0.5854,0.08215,0.0
0.145,0.501,0.2349,0.601,0.9243,0.4783,0.0
0.1428,0.7773,0.539,0.6587,0.5903,-0.1028,0.0
0.1332,0.4753,0.61,0.591,0.2952,0.0811,0.0
0.1434,0.3425,0.1948,0.6426,0.756,0.337,0.0
0.3442,0.9834,0.0259,0.3682,0.673,0.4727,0.0
0.1442,0.295,0.4202,0.876,0.1183,-0.252,0.0
0.2856,0.982,0.698,0.412,0.641,0.2642,0.0
0.1442,0.3083,0.4534,0.613,0.619,0.2185,0.0
0.1087,0.907,0.3308,0.545,0.11566,0.4148,0.0
0.1179,0.8213,0.261,0.911,0.917,0.2854,0.0
0.1971,0.9165,0.61,0.7676,0.7505,-0.329,0.0
0.1389,0.542,0.3308,0.998,0.3987,-0.482,0.0
0.3418,0.1415,0.0371,0.2281,0.8594,0.486,0.0
0.148,0.7495,0.5767,0.4526,0.3384,0.3254,0.0
0.1268,0.3113,0.6997,0.2986,0.1092,-0.09906,0.0
0.1686,0.6206,0.7944,0.6465,0.836,0.2085,0.0
0.1335,0.7217,0.5156,0.87,0.529,0.4402,0.0
0.1443,0.3167,0.4224,0.811,0.9663,-0.129,0.0
0.1426,0.243,0.3318,0.2385,0.1772,0.382,0.0
0.571,0.935,0.984,0.9385,0.543,-0.3616,0.0
0.1283,0.8516,0.1913,0.6025,0.753,-0.4297,0.0
0.1726,0.707,0.69,0.584,0.6904,-0.4639,0.0
0.1835,0.0845,0.2396,0.881,0.3767,-0.2788,0.0
0.2479,0.8804,0.71,0.4119,0.2627,-0.4548,0.0
0.2505,0.7866,0.797,0.393,0.4304,-0.1311,0.0
0.1896,0.589,0.939,0.301,0.7144,0.1283,0.0
0.1744,0.6743,0.7334,0.669,0.763,-0.3296,0.0
0.3237,0.7695,0.936,0.4373,0.4282,0.00967,0.0
0.1509,0.166,0.5,0.7114,0.319,-0.2878,0.0
0.1484,0.1371,0.302,0.601,0.6226,0.2454,0.0
0.1375,0.5747,0.3032,0.806,0.6816,0.1489,0.0
0.1434,0.1674,0.7188,0.513,0.4978,0.1848,0.0
0.1394,0.3296,0.5503,0.2122,0.649,0.2145,0.0
0.1414,0.3027,0.2051,0.3555,0.2927,0.2147,0.0
0.159,0.429,0.11835,0.9414,0.3455,0.445,0.0
0.1312,0.1735,0.8813,0.4924,0.2266,0.1598,0.0
0.199,0.07874,0.2815,0.818,0.4841,-0.4043,0.0
0.1422,0.2217,0.5977,0.3826,0.5923,-0.086,0.0
0.1272,0.7974,0.2183,0.4016,0.326,-0.4348,0.0
0.1356,0.729,0.5176,0.2915,0.6304,0.1687,0.0
0.1448,0.4565,0.2883,0.3267,0.4143,-0.11865,0.0
0.1348,0.4297,0.58,0.4778,0.736,0.2262,0.0
0.1445,0.5166,0.23,0.767,0.66,-0.3252,0.0
0.1537,0.1318,0.3823,0.2893,0.852,0.2246,0.0
0.1654,0.0913,0.989,0.819,0.2426,-0.288,0.0
0.1255,0.848,0.2028,0.8203,0.7046,-0.3901,0.0
0.355,0.6606,0.02164,0.849,0.87,-0.2715,0.0
0.1371,0.6323,0.5493,0.3157,0.2983,-0.1936,0.0
0.106,0.9473,0.2935,0.611,0.4363,0.4993,0.0
0.1418,0.83,0.1488,0.5947,0.838,-0.38,0.0
0.1445,0.5425,0.788,0.845,0.177,-0.1569,0.0
0.1438,0.46,0.3333,0.578,0.83,0.1517,0.0
0.12335,0.785,0.252,0.308,0.255,-0.343,0.0
0.1073,0.2944,0.935,0.379,0.6934,0.3171,0.0
0.1924,0.0852,0.1603,0.765,0.1498,-0.2886,0.0
0.1582,0.441,0.1229,0.7686,0.9595,0.0796,0.0
0.139,0.2352,0.2266,0.2756,0.7026,-0.2537,0.0
0.1254,0.2844,0.7275,0.294,0.6357,0.4976,0.0
0.1381,0.8203,0.508,0.6685,0.2656,-0.01301,0.0
0.3008,0.4062,0.012955,0.487,0.4841,0.02724,0.0
0.1487,0.7285,0.59,0.4424,0.6167,0.2303,0.0
0.1794,0.8057,0.6445,0.854,0.47,0.4014,0.0
0.3008,0.946,0.7383,0.73,0.9507,0.1425,0.0
0.1469,0.3552,0.1611,0.595,0.293,0.05212,0.0
0.1415,0.1791,0.285,0.8394,0.3943,0.4058,0.0
0.3115,0.8223,0.03357,0.4456,0.646,-0.2634,0.0
0.1252,0.4524,0.841,0.886,0.58,0.3206,0.0
0.0957,0.05194,0.4192,0.646,0.5283,0.4941,0.0
0.1287,0.2402,0.741,0.3384,0.818,0.05106,0.0
0.4983,0.939,0.929,0.9,0.6177,0.0648,0.0
0.1222,0.9014,0.2004,0.7925,0.7065,-0.1459,0.0
0.1499,0.1508,0.1682,0.4595,0.692,0.0717,0.0
0.1438,0.213,0.5845,0.4004,0.7095,0.4136,0.0
0.2468,0.6895,0.04947,0.3184,0.9917,-0.1835,0.0
0.2332,0.781,0.778,0.321,0.2247,0.4539,0.0
0.1431,0.2822,0.508,0.4236,0.7954,-0.4656,0.0
0.1638,0.2354,0.10077,0.85,0.769,0.0406,0.0
0.14,0.2937,0.237,0.8438,0.8237,0.2224,0.0
0.172,0.619,0.804,0.234,0.6943,-0.089,0.0
0.292,0.9263,0.743,0.3752,0.746,0.3835,0.0
0.1488,0.132,0.818,0.3508,0.4534,-0.0686,0.0
0.153,0.8604,0.11707,0.601,0.2695,0.4287,0.0
0.1597,0.1059,0.2788,0.7954,0.8604,0.275,0.0
0.2112,0.8696,0.661,0.281,0.7515,-0.1278,0.0
0.2098,0.2328,0.06506,0.921,0.9233,-0.1964,0.0
0.1526,0.139,0.3977,0.4993,0.988,0.11224,0.0
0.1941,0.08014,0.3271,0.47,0.4941,-0.2908,0.0
0.1436,0.2281,0.3538,0.2563,0.1334,-0.2961,0.0
0.1416,0.1777,0.203,0.832,0.9346,-0.04968,0.0
0.127,0.304,0.697,0.451,0.8394,0.459,0.0
0.1337,0.6074,0.3416,0.8325,0.78,-0.384,0.0
0.3228,0.411,0.03247,0.8677,0.345,0.1876,0.0
0.1382,0.7188,0.531,0.789,0.7515,-0.4937,0.0
0.1118,0.0545,0.5854,0.348,0.5127,-0.4087,0.0
0.141,0.205,0.303,0.628,0.8384,0.04272,0.0
0.295,0.7334,0.935,0.7046,0.1181,-0.4888,0.0
0.1075,0.996,0.3555,0.628,0.961,0.01157,0.0
0.1311,0.362,0.6323,0.4785,0.9673,0.4465,0.0
0.3706,0.8145,0.943,0.8716,0.3728,0.239,0.0
0.166,0.915,0.5537,0.3767,0.6753,0.09717,0.0
0.1731,0.0946,0.509,0.787,0.667,0.3857,0.0
0.1487,0.573,0.7637,0.3042,0.8877,0.4119,0.0
0.1564,0.1351,0.4822,0.535,0.3477,-0.3994,0.0
0.2035,0.5967,0.964,0.8545,0.541,-0.4692,0.0
0.2198,0.7056,0.8354,0.844,0.7456,0.2964,0.0
0.1271,0.8804,0.4487,0.7417,0.7056,-0.4573,0.0
0.1343,0.3215,0.6123,0.472,0.7197,-0.1766,0.0
0.1764,0.0113,0.8374,0.5996,0.2878,0.4146,0.0
0.10724,0.992,0.2515,0.2795,0.2559,0.1492,0.0
0.1741,0.3818,0.0892,0.5054,0.3296,-0.453,0.0
0.1451,0.3477,0.177,0.304,0.4287,-0.4238,0.0
0.1283,0.7114,0.4658,0.9395,0.2339,0.1974,0.0
0.1203,0.3933,0.7944,0.418,0.1185,-0.352,0.0
0.1302,0.0442,0.2319,0.9736,0.603,0.01279,0.0
0.1346,0.535,0.6523,0.7354,0.12115,0.3499,0.0
0.1549,0.642,0.6855,0.69,0.542,-0.3164,0.0
0.3296,0.5903,0.03087,0.949,0.634,0.2717,0.0
0.1459,0.572,0.193,0.9717,0.1375,0.3687,0.0
0.1179,0.7856,0.3523,0.6157,0.138,0.0733,0.0
0.11475,0.3062,0.8315,0.2969,0.612,0.3333,0.0
0.1583,0.6045,0.772,0.2084,0.5923,0.4988,0.0
0.1436,0.277,0.3557,0.48,0.4224,0.3623,0.0
0.1754,0.8926,0.583,0.9546,0.1415,-0.06168,0.0
0.1986,0.07794,0.719,0.4333,0.301,0.4536,0.0
0.1425,0.5024,0.907,0.729,0.8115,0.3357,0.0
0.1552,0.2068,0.1202,0.3438,0.3865,-0.165,0.0
0.1555,0.522,0.95,0.4495,0.695,0.4744,0.0
0.195,0.6826,0.7935,0.36,0.8936,-0.0606,0.0
0.1547,0.1484,0.1486,0.4265,0.2603,0.0379,0.0
0.3438,0.754,0.991,0.506,0.501,0.3867,0.0
0.1248,0.7554,0.2595,0.5156,0.3174,0.11707,0.0
0.1337,0.5303,0.632,0.985,0.7046,0.2969,0.0
0.1512,0.437,0.1556,0.596,0.763,0.3916,0.0
0.145,0.166,0.3308,0.5166,0.10046,-0.2148,0.0
0.345,0.4756,0.01857,0.955,0.2283,-0.3965,0.0
0.3613,0.8555,0.8833,0.3137,0.164,0.08673,0.0
0.1697,0.09503,0.775,0.3762,0.189,-0.4575,0.0
0.1694,0.09906,0.6797,0.4885,0.1669,0.468,0.0
0.2485,0.925,0.6904,0.8,0.9917,0.4849,0.0
0.1321,0.8687,0.1733,0.491,0.861,0.471,0.0
0.217,0.897,0.6553,0.78,0.6636,-0.1383,0.0
0.4072,0.867,0.9253,0.4387,0.2883,0.4983,0.0
0.3484,0.7847,0.02,0.2837,0.848,0.412,0.0
0.2076,0.771,0.06384,0.693,0.2484,0.326,0.0
0.1434,0.258,0.3467,0.2035,0.956,0.281,0.0
0.1307,0.3535,0.6396,0.676,0.7085,-0.2457,0.0
0.1152,0.28,0.837,0.788,0.1627,-0.207,0.0
0.2391,0.293,0.0525,0.4644,0.1576,-0.02985,0.0
0.1385,0.2257,0.2484,0.906,0.278,0.0931,0.0
0.289,0.987,0.701,0.6104,0.7393,0.442,0.0
0.1733,0.05716,0.3857,0.8413,0.2607,-0.156,0.0
0.1963,0.9746,0.581,0.892,0.6504,-0.4353,0.0
0.1283,0.674,0.3137,0.7773,0.7,0.02243,0.0
