like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2249,0.7095,0.7246,0.361,0.3518,-0.07935,0.0
0.03864,0.2313,0.769,0.861,0.3635,-0.1985,0.0
0.2,0.03412,0.4158,0.4094,0.795,0.08295,0.0
0.2211,0.3552,0.1242,0.9937,0.1997,-0.325,0.0
0.2397,0.7124,0.761,0.786,0.991,0.2969,0.0
0.1029,0.5684,0.6826,0.5474,0.3726,-0.0551,0.0
0.306,0.2734,0.07776,0.2993,0.628,-0.1445,0.0
0.257,0.43,0.0857,0.258,0.7476,0.2876,0.0
0.11194,0.6157,0.624,0.5815,0.9946,-0.4507,0.0
0.0426,0.51,0.45,0.9336,0.2966,0.4883,0.0
0.1444,0.4075,0.2312,0.623,0.558,-0.4827,0.0
0.1631,0.5786,0.8223,0.2169,0.4172,0.0664,0.0
0.3218,0.392,0.06052,0.937,0.6763,0.4014,0.0
0.2278,0.6636,0.766,0.6187,0.8604,-0.4429,0.0
0.01662,0.2627,0.833,0.803,0.893,-0.1499,0.0
0.2786,0.3079,0.088,0.6577,0.3174,-0.1941,0.0
0.1411,0.8374,0.10364,0.4521,0.3232,0.0364,0.0
0.1451,0.3198,0.3079,0.601,0.1724,-0.1732,0.0
0.4006,0.3477,0.02406,0.673,0.9297,-0.05637,0.0
0.009476,0.3425,0.9277,0.4197,0.4402,0.1803,0.0
0.04834,0.688,0.248,0.3555,0.6167,0.3035,0.0
0.1741,0.2125,0.342,0.339,0.1562,0.216,0.0
0.1897,0.3735,0.1619,0.4365,0.766,0.4553,0.0
0.0527,0.329,0.576,0.4375,0.3591,-0.2654,0.0
0.1504,0.6787,0.1169,0.696,0.9595,0.318,0.0
0.04248,0.4153,0.57,0.3274,0.7114,-0.0445,0.0
0.065,0.04898,0.3508,0.3943,0.84,-0.2954,0.0
0.03345,0.41,0.8174,0.9766,0.2544,0.3184,0.0
0.05008,0.5815,0.4817,0.7544,0.901,-0.297,0.0
0.3943,0.1514,0.01897,0.7134,0.94,-0.2339,0.0
0.02483,0.01704,0.44,0.5674,0.424,-0.1978,0.0
0.0405,0.4316,0.5786,0.3838,0.4329,0.1256,0.0
0.0751,0.5986,0.5747,0.2056,0.1166,0.0391,0.0
0.276,0.8257,0.05005,0.9556,0.1345,-0.2466,0.0
0.1753,0.6797,0.7017,0.933,0.4695,0.2854,0.0
0.6313,0.9697,0.8516,0.544,0.546,-0.4976,0.0
0.01854,0.0764,0.8843,0.6416,0.736,-0.2861,0.0
0.06714,0.403,0.4526,0.738,0.5747,-0.434,0.0
0.04187,0.558,0.3926,0.3418,0.8857,0.465,0.0
0.1525,0.3538,0.2559,0.6597,0.4092,-0.0583,0.0
0.1356,0.666,0.63,0.3667,0.991,-0.19,0.0
0.10657,0.5938,0.1879,0.865,0.4604,-0.2651,0.0
0.3872,0.765,0.9004,0.712,0.1099,0.4446,0.0
0.4434,0.9644,0.748,0.6396,0.2161,-0.06335,0.0
0.03827,0.863,0.414,0.337,0.1272,0.3506,0.0
0.7744,0.9956,0.984,0.4197,0.5415,0.3584,0.0
0.2001,0.0993,0.5015,0.4922,0.1309,0.2338,0.0
0.651,0.005726,0.574,0.395,0.9395,-0.0838,0.0
0.3105,0.785,0.7764,0.4175,0.1849,0.3582,0.0
0.5576,0.7944,0.9824,0.234,0.3604,-0.441,0.0
0.2365,0.5996,0.9546,0.4487,0.839,0.1967,0.0
0.2157,0.1615,0.2688,0.994,0.454,-0.3523,0.0
0.2703,0.7324,0.746,0.979,0.2336,-0.3467,0.0
0.0428,0.4119,0.7983,0.9956,0.321,-0.4268,0.0
0.1987,0.8096,0.627,0.547,0.2297,0.1721,0.0
0.124,0.0919,0.6025,0.3032,0.3938,-0.3066,0.0
0.11365,0.1737,0.603,0.6216,0.4795,0.2284,0.0
0.05368,0.3738,0.515,0.8096,0.1177,0.4849,0.0
0.1044,0.148,0.727,0.7324,0.545,-0.4036,0.0
0.1373,0.8994,0.5273,0.8203,0.9707,0.1803,0.0
0.1595,0.367,0.2269,0.7617,0.2583,-0.0631,0.0
0.437,0.753,0.97,0.6934,0.9077,0.2067,0.0
0.11615,0.5234,0.796,0.5693,0.123,-0.3577,0.0
0.1355,0.4165,0.2437,0.587,0.3445,-0.01663,0.0
0.11597,0.263,0.4456,0.954,0.523,0.1956,0.0
-0.0004647,0.9873,0.2642,0.5415,0.9233,-0.1289,0.0
0.11584,0.0806,0.275,0.5977,0.4067,0.4155,0.0
0.2429,0.8745,0.6406,0.984,0.9893,0.2517,0.0
0.0002286,0.3044,0.9453,0.3518,0.173,0.2537,0.0
0.5586,0.8867,0.9253,0.235,0.353,0.2822,0.0
0.1766,0.4824,0.1368,0.999,0.3767,-0.2449,0.0
0.1786,0.679,0.701,0.8677,0.7617,0.1465,0.0
0.01278,0.966,0.3423,0.2583,0.3596,-0.2057,0.0
0.212,0.7593,0.6807,0.312,0.741,0.327,0.0
0.1711,0.1317,0.523,0.7227,0.8643,0.1862,0.0
0.1494,0.9,0.0941,0.3267,0.4297,-0.0956,0.0
0.05725,0.581,0.513,0.4543,0.1046,-0.3198,0.0
0.01002,0.8745,0.3035,0.5376,0.2146,-0.4878,0.0
0.2233,0.5933,0.0842,0.591,0.8955,0.416,0.0
0.0968,0.5723,0.2162,0.54,0.659,-0.2023,0.0
0.03802,0.221,0.7964,0.3403,0.2805,0.0925,0.0
0.506,0.942,0.7974,0.4868,0.594,-0.2432,0.0
0.1316,0.8115,0.5405,0.734,0.683,-0.2042,0.0
0.1296,0.987,0.0989,0.9844,0.599,0.3704,0.0
0.1978,0.58,0.0998,0.3188,0.657,-0.3828,0.0
0.0451,0.3376,0.5947,0.3005,0.2734,0.0721,0.0
0.07825,0.6123,0.5547,0.4138,0.8115,-0.3535,0.0
-0.003603,0.306,0.9937,0.992,0.956,0.4565,0.0
0.001102,0.3027,0.9717,0.642,0.6577,-0.1197,0.0
0.05743,0.8213,0.1818,0.508,0.2805,-0.2162,0.0
0.05835,0.614,0.5186,0.7583,0.851,0.09937,0.0
0.093,0.7407,0.531,0.2922,0.7646,0.231,0.0
0.006996,0.939,0.2484,0.3237,0.1538,-0.1362,0.0
0.1136,0.902,0.11505,0.2766,0.275,-0.358,0.0
0.1296,0.882,0.1062,0.8345,0.2317,-0.3489,0.0
0.1085,0.1346,0.776,0.825,0.704,0.3582,0.0
0.3887,0.007572,0.6304,0.7305,0.768,0.473,0.0
0.0789,0.8867,0.4712,0.3855,0.707,0.4397,0.0
0.12244,0.247,0.449,0.6177,0.763,0.091,0.0
0.0641,0.43,0.901,0.4365,0.503,-0.429,0.0
0.0432,0.2496,0.712,0.6064,0.4958,-0.1769,0.0
0.289,0.7627,0.7676,0.4414,0.593,0.246,0.0
0.04944,0.3362,0.5786,0.2778,0.99,-0.00401,0.0
0.2347,0.971,0.0575,0.567,0.982,-0.439,0.0
0.1117,0.5884,0.681,0.7603,0.646,0.05008,0.0
0.4976,0.993,0.747,0.4722,0.11957,-0.4722,0.0
0.669,0.0079,0.2947,0.6455,0.9775,-0.4678,0.0
0.001047,0.9233,0.3083,0.677,0.286,0.3647,0.0
0.1431,0.5015,0.9795,0.887,0.4714,-0.2715,0.0
0.012596,0.3281,0.8813,0.7163,0.639,-0.4539,0.0
0.3472,0.9263,0.707,0.55,0.649,0.2703,0.0
0.06107,0.4248,0.9785,0.7954,0.2847,0.05783,0.0
0.09656,0.6694,0.1726,0.9717,0.919,-0.255,0.0
0.07214,0.4167,0.4146,0.2842,0.7744,0.0533,0.0
0.03668,0.7383,0.4067,0.735,0.9194,-0.2678,0.0
0.1658,0.8403,0.5664,0.2084,0.7944,-0.1843,0.0
0.039,0.4084,0.8926,0.6406,0.621,0.2002,0.0
0.1326,0.5566,0.1667,0.3855,0.7075,0.03714,0.0
0.06125,0.3372,0.5386,0.513,0.2081,-0.475,0.0
0.01778,0.7837,0.3313,0.723,0.3535,-0.1835,0.0
0.1027,0.507,0.245,0.672,0.4211,0.2732,0.0
0.08606,0.8794,0.4785,0.614,0.2272,0.3003,0.0
0.04214,0.07996,0.988,0.362,0.4453,-0.05493,0.0
0.2964,0.894,0.04163,0.2333,0.6606,-0.281,0.0
0.10614,0.08405,0.3838,0.85,0.4749,-0.2148,0.0
0.2378,0.5303,0.0839,0.2377,0.831,0.0956,0.0
0.1127,0.916,0.4844,0.86,0.532,-0.3804,0.0
0.1013,0.966,0.4685,0.7275,0.9307,-0.0821,0.0
0.1522,0.544,0.1465,0.4087,0.871,0.1965,0.0
0.0444,0.737,0.4216,0.369,0.504,-0.4402,0.0
0.051,0.546,0.3572,0.843,0.606,0.2388,0.0
0.10114,0.4688,0.2788,0.5747,0.2203,0.3486,0.0
0.1403,0.628,0.665,0.2979,0.913,-0.4387,0.0
0.0188,0.3503,0.9136,0.4248,0.3638,-0.4817,0.0
0.342,0.892,0.706,0.301,0.2035,-0.0978,0.0
0.3853,0.3477,0.04153,0.449,0.715,-0.01086,0.0
0.1665,0.6147,0.77,0.745,0.4812,0.2195,0.0
0.188,0.6963,0.09094,0.7256,0.3315,-0.4392,0.0
0.2119,0.09705,0.1748,0.9346,0.612,-0.11145,0.0
0.3958,0.406,0.03102,0.5015,0.6426,0.3489,0.0
0.1257,0.923,0.516,0.581,0.7207,0.4937,0.0
0.1235,0.01654,0.4265,0.3435,0.567,-0.3723,0.0
0.03665,0.8384,0.4158,0.839,0.7446,0.3928,0.0
0.015465,0.8994,0.3506,0.2174,0.9575,-0.1123,0.0
0.05225,0.0869,0.9385,0.2004,0.576,0.005386,0.0
0.2228,0.8687,0.614,0.2289,0.6416,-0.05902,0.0
0.05453,0.3772,0.518,0.3215,0.4966,0.12463,0.0
0.0868,0.3235,0.4658,0.672,0.412,-0.441,0.0
0.599,0.878,0.9727,0.8027,0.8003,0.2544,0.0
0.327,0.8457,0.733,0.265,0.558,0.1404,0.0
0.04395,0.2993,0.63,0.7896,0.3655,0.3596,0.0
0.2266,0.03824,0.2537,0.6855,0.985,0.1181,0.0
0.1368,0.747,0.11633,0.667,0.8784,-0.2888,0.0
0.05475,0.2157,0.7314,0.3486,0.134,-0.2083,0.0
0.1617,0.6016,0.12213,0.6494,0.2421,0.3997,0.0
0.1866,0.9346,0.07556,0.522,0.3916,0.02666,0.0
0.08966,0.503,0.78,0.4817,0.6543,-0.05127,0.0
0.3738,0.12335,0.0765,0.6987,0.1214,-0.4192,0.0
0.0975,0.3113,0.4487,0.3376,0.4512,-0.45,0.0
0.1361,0.0967,0.568,0.407,0.705,-0.10077,0.0
0.02292,0.779,0.2751,0.4844,0.1298,-0.2656,0.0
0.07117,0.1877,0.734,0.209,0.4111,-0.04935,0.0
0.1521,0.00966,0.7183,0.588,0.10175,-0.2031,0.0
0.0267,0.2573,0.786,0.717,0.2664,-0.438,0.0
0.04645,0.501,0.5894,0.7905,0.383,0.375,0.0
0.1986,0.794,0.641,0.238,0.56,0.321,0.0
0.1245,0.0538,0.7744,0.5596,0.1643,0.1652,0.0
0.004288,0.917,0.2737,0.633,0.8374,-0.06366,0.0
0.2133,0.1515,0.3066,0.4814,0.4841,0.1477,0.0
0.1489,0.01912,0.953,0.9966,0.6055,-0.4282,0.0
0.3096,0.633,0.992,0.6074,0.575,-0.1582,0.0
0.2036,0.2328,0.2162,0.7817,0.461,-0.2727,0.0
0.024,0.812,0.2515,0.762,0.5513,-0.4092,0.0
0.2998,0.6943,0.8623,0.4917,0.8516,0.0999,0.0
0.1322,0.768,0.5513,0.333,0.9966,-0.4634,0.0
0.368,0.3208,0.04935,0.5625,0.3315,-0.1121,0.0
0.03662,0.294,0.6797,0.2299,0.346,-0.103,0.0
0.1112,0.584,0.6895,0.292,0.52,0.1304,0.0
0.2496,0.8184,0.6816,0.3337,0.832,0.3333,0.0
0.1715,0.8516,0.5605,0.831,0.574,-0.45,0.0
0.3518,0.673,0.03183,0.6416,0.1208,-0.2258,0.0
0.5005,0.8193,0.891,0.2094,0.7627,-0.4038,0.0
0.2534,0.1389,0.1909,0.456,0.4036,0.2869,0.0
0.1311,0.1526,0.6025,0.3013,0.77,-0.3845,0.0
0.01171,0.05527,0.838,0.8247,0.7905,0.1758,0.0
0.08026,0.5176,0.732,0.4568,0.6055,0.344,0.0
0.00771,0.06903,0.8486,0.506,0.809,0.3037,0.0
0.01379,0.3237,0.8022,0.63,0.5723,0.0703,0.0
0.02939,0.3757,0.682,0.671,0.915,0.01808,0.0
0.07043,0.4204,0.416,0.2147,0.4346,0.1114,0.0
0.3123,0.03146,0.1835,0.3843,0.95,-0.10846,0.0
0.05478,0.2102,0.7383,0.7803,0.6953,0.3982,0.0
0.05655,0.2695,0.6294,0.5464,0.557,-0.4106,0.0
0.0893,0.622,0.2032,0.4407,0.2052,0.01177,0.0
0.1238,0.5054,0.2052,0.7407,0.684,-0.2534,0.0
0.10016,0.1903,0.6104,0.701,0.97,0.12286,0.0
0.04346,0.4275,0.575,0.583,0.467,-0.2279,0.0
0.221,0.859,0.06635,0.63,0.918,0.3086,0.0
0.3606,0.4932,0.013885,0.741,0.2876,0.102,0.0
0.1642,0.11615,0.621,0.8384,0.4937,0.4155,0.0
0.3816,0.962,0.685,0.3132,0.8477,-0.48,0.0
0.276,0.316,0.08875,0.3064,0.7417,-0.3372,0.0
0.04956,0.4927,0.465,0.2423,0.4333,-0.2426,0.0
0.04187,0.2927,0.658,0.388,0.3762,-0.1952,0.0
0.0943,0.3264,0.4338,0.9814,0.44,0.2754,0.0
0.1242,0.09686,0.5933,0.776,0.8687,0.335,0.0
0.1782,0.6455,0.1028,0.7173,0.756,0.2783,0.0
0.3086,0.02872,0.5425,0.2192,0.881,-0.2705,0.0
0.01474,0.786,0.3235,0.4382,0.705,0.1895,0.0
0.088,0.8013,0.1498,0.4797,0.7754,-0.09033,0.0
0.1111,0.7153,0.568,0.4695,0.9014,0.1274,0.0
0.2489,0.677,0.06647,0.625,0.9395,0.2585,0.0
0.02263,0.843,0.3599,0.442,0.7603,-0.445,0.0
-0.00463,0.06445,0.8604,0.6943,0.6104,0.2932,0.0
0.00245,0.3215,0.933,0.7334,0.9746,0.3523,0.0
0.2002,0.05936,0.3809,0.659,0.1382,0.1,0.0
0.2468,0.117,0.2776,0.6943,0.9688,-0.0616,0.0
0.1855,0.4216,0.1478,0.5015,0.4055,0.3528,0.0
0.1725,0.5674,0.896,0.593,0.521,0.3503,0.0
0.1567,0.916,0.5483,0.6577,0.306,0.454,0.0
0.2573,0.01955,0.748,0.6045,0.7256,-0.4485,0.0
0.02458,0.385,0.819,0.688,0.871,0.2136,0.0
0.2384,0.6914,0.7847,0.603,0.526,0.2886,0.0
0.0966,0.6426,0.5957,0.759,0.6826,0.1965,0.0
0.1836,0.7373,0.64,0.967,0.6084,-0.2576,0.0
0.1112,0.4111,0.3066,0.735,0.6704,-0.01857,0.0
0.073,0.2542,0.5903,0.585,0.5625,-0.2786,0.0
0.0964,0.7847,0.1448,0.3704,0.2793,0.1273,0.0
0.11993,0.7944,0.12256,0.779,0.1647,0.473,0.0
0.1857,0.1771,0.3572,0.5034,0.5303,0.1818,0.0
0.013214,0.2988,0.8105,0.254,0.2194,0.1037,0.0
0.1154,0.559,0.758,0.2036,0.915,0.3633,0.0
0.2227,0.2175,0.1776,0.6357,0.7646,-0.04938,0.0
0.002483,0.2415,0.9883,0.9746,0.5376,0.1534,0.0
0.3594,0.4634,0.013245,0.845,0.3289,-0.3198,0.0
0.1039,0.4407,0.2947,0.9375,0.4343,0.4883,0.0
0.02823,0.6597,0.3538,0.6743,0.1676,0.4897,0.0
0.03564,0.9707,0.3828,0.319,0.4944,-0.344,0.0
0.0805,0.6465,0.5317,0.2324,0.974,-0.471,0.0
0.1869,0.5674,0.88,0.2754,0.10486,-0.347,0.0
0.308,0.3906,0.0661,0.3662,0.9224,0.447,0.0
0.1364,0.10706,0.7856,0.9106,0.5044,-0.223,0.0
0.1741,0.1876,0.3762,0.8267,0.318,0.2312,0.0
0.1456,0.1051,0.7036,0.649,0.63,0.3455,0.0
0.3657,0.7744,0.827,0.677,0.2996,-0.092,0.0
0.1576,0.2244,0.375,0.836,0.6636,0.435,0.0
0.1781,0.2798,0.2522,0.727,0.3564,-0.2147,0.0
0.3438,0.99,0.6714,0.952,0.1726,0.1997,0.0
0.1373,0.329,0.3188,0.444,0.3994,0.2184,0.0
0.1807,0.4426,0.147,0.3643,0.2362,0.4646,0.0
0.01591,0.05527,0.7695,0.4307,0.803,0.0985,0.0
0.2656,0.6875,0.8066,0.3782,0.5605,-0.1338,0.0
0.0938,0.08826,0.5396,0.914,0.866,-0.408,0.0
0.483,0.8643,0.829,0.3706,0.87,-0.3667,0.0
0.11804,0.1912,0.5493,0.636,0.629,-0.1925,0.0
0.2086,0.724,0.7036,0.7827,0.8857,0.2499,0.0
0.07935,0.036,0.434,0.2698,0.594,0.3198,0.0
0.1002,0.2097,0.573,0.2358,0.419,0.05762,0.0
0.0399,0.5967,0.3906,0.3281,0.3909,-0.05508,0.0
0.03967,0.4531,0.541,0.897,0.375,0.4866,0.0
0.04553,0.4546,0.5425,0.7026,0.638,-0.1711,0.0
0.0326,0.9546,0.3845,0.973,0.175,-0.1287,0.0
0.02658,0.874,0.2174,0.3777,0.3276,0.0663,0.0
0.02621,0.04898,0.3308,0.631,0.704,0.1276,0.0
0.1002,0.02379,0.656,0.727,0.1521,-0.07745,0.0
0.1342,0.5977,0.1505,0.31,0.1099,-0.1002,0.0
0.1032,0.4626,0.2808,0.501,0.9243,0.007244,0.0
0.5527,0.927,0.8364,0.3635,0.9644,-0.346,0.0
0.07007,0.554,0.624,0.2378,0.447,0.3381,0.0
0.06097,0.4817,0.7334,0.5845,0.7397,0.3257,0.0
0.01054,0.8525,0.2922,0.5137,0.727,-0.2369,0.0
0.181,0.629,0.1027,0.9727,0.834,-0.2861,0.0
0.03177,0.7373,0.2632,0.2064,0.814,0.2969,0.0
0.0955,0.4802,0.2822,0.671,0.87,0.3716,0.0
0.1036,0.2227,0.539,0.3206,0.444,0.3196,0.0
0.1038,0.4282,0.3113,0.973,0.783,-0.4373,0.0
0.357,0.1257,0.01255,0.266,0.3916,-0.0875,0.0
0.0649,0.4714,0.7446,0.249,0.285,-0.1412,0.0
0.1473,0.3728,0.2537,0.3145,0.503,-0.0462,0.0
0.1338,0.2678,0.392,0.773,0.661,-0.000645,0.0
0.0534,0.539,0.584,0.6094,0.399,0.4685,0.0
0.351,0.7827,0.7935,0.4067,0.1813,-0.2148,0.0
0.4104,0.1951,0.02277,0.824,0.6553,-0.1705,0.0
0.4543,0.9287,0.803,0.625,0.1976,0.4126,0.0
0.3315,0.863,0.7256,0.4524,0.2834,0.1481,0.0
0.1266,0.754,0.5586,0.7607,0.2317,-0.2235,0.0
0.2598,0.6626,0.8613,0.5635,0.7754,0.234,0.0
0.5625,0.8975,0.8994,0.9824,0.2288,0.02794,0.0
0.0818,0.6626,0.1964,0.6157,0.17,0.3782,0.0
0.04785,0.4875,0.5264,0.2935,0.8877,-0.2181,0.0
0.4573,0.8467,0.8813,0.2104,0.618,0.4785,0.0
0.1804,0.156,0.4172,0.7188,0.6514,-0.10443,0.0
0.0613,0.8037,0.1798,0.754,0.244,0.4805,0.0
0.2081,0.3362,0.1486,0.3274,0.645,0.4307,0.0
0.229,0.9277,0.603,0.2942,0.904,0.2009,0.0
0.04794,0.5195,0.5073,0.578,0.9067,-0.1661,0.0
0.1655,0.205,0.378,0.744,0.952,0.2305,0.0
0.3672,0.721,0.9404,0.517,0.3125,0.4006,0.0
0.2319,0.5786,0.9487,0.972,0.311,-0.4846,0.0
0.02217,0.9043,0.216,0.912,0.509,0.2013,0.0
0.0237,0.9565,0.2012,0.6177,0.321,0.01717,0.0
0.08453,0.3586,0.4336,0.9663,0.8335,-0.2286,0.0
0.1223,0.541,0.782,0.539,0.6123,-0.2039,0.0
0.04364,0.4426,0.708,0.2264,0.8735,0.1333,0.0
0.191,0.2783,0.2168,0.507,0.9595,0.2524,0.0
0.1447,0.4697,0.1882,0.7593,0.1973,0.01744,0.0
0.083,0.717,0.5264,0.8193,0.1461,0.2499,0.0
0.075,0.4778,0.3484,0.7446,0.739,-0.477,0.0
0.04926,0.634,0.2847,0.33,0.3354,-0.01569,0.0
0.03568,0.658,0.3894,0.7544,0.975,-0.3438,0.0
0.11414,0.01536,0.2407,0.602,0.1409,-0.1981,0.0
0.10486,0.7188,0.1498,0.3708,0.824,-0.1488,0.0
0.1251,0.1975,0.5166,0.2678,0.4922,-0.1742,0.0
0.09125,0.859,0.4746,0.9316,0.883,-0.3674,0.0
0.1492,0.1885,0.455,0.728,0.1688,0.02478,0.0
0.2202,0.2471,0.1646,0.937,0.8833,0.4045,0.0
0.0966,0.5557,0.6973,0.844,0.941,0.133,0.0
0.179,0.8213,0.591,0.911,0.552,-0.1244,0.0
0.04395,0.4316,0.7173,0.6167,0.1863,-0.1938,0.0
0.1562,0.7524,0.599,0.2727,0.1472,-0.1599,0.0
0.0898,0.9424,0.1285,0.4463,0.657,0.4094,0.0
0.504,0.9316,0.79,0.7114,0.895,-0.4346,0.0
0.1247,0.1098,0.879,0.338,0.988,-0.4138,0.0
0.1406,0.2551,0.3875,0.9473,0.788,-0.2815,0.0
0.5825,0.8145,0.9824,0.9224,0.595,-0.4026,0.0
0.01389,0.9287,0.2288,0.4578,0.2817,0.05438,0.0
0.10535,0.7607,0.14,0.97,0.4504,0.2874,0.0
0.1857,0.5703,0.8804,0.4783,0.8315,-0.2067,0.0
0.2666,0.4106,0.0823,0.9004,0.7593,-0.1484,0.0
0.2847,0.7295,0.8022,0.646,0.2429,0.2913,0.0
0.09375,0.2153,0.5806,0.9194,0.729,0.1561,0.0
0.17,0.557,0.887,0.8022,0.5923,-0.05386,0.0
0.0686,0.0793,0.3423,0.8276,0.7197,0.1036,0.0
0.06183,0.1672,0.861,0.276,0.664,0.007217,0.0
0.1234,0.125,0.7603,0.3223,0.73,0.0977,0.0
0.0757,0.7534,0.4805,0.798,0.8887,-0.4143,0.0
0.203,0.3372,0.1544,0.821,0.8325,0.0971,0.0
0.1385,0.2421,0.4087,0.97,0.675,-0.1772,0.0
0.2169,0.766,0.678,0.6206,0.668,0.2328,0.0
0.01435,0.2717,0.8477,0.7476,0.871,-0.4814,0.0
0.05612,0.05496,0.1594,0.5967,0.997,0.1687,0.0
0.0695,0.3513,0.4944,0.561,0.1455,-0.4602,0.0
0.1367,0.39,0.2642,0.49,0.7905,-0.1848,0.0
0.0382,0.6865,0.2812,0.9785,0.19,-0.236,0.0
0.2583,0.1302,0.1965,0.374,0.775,0.3723,0.0
0.0523,0.05374,0.07733,0.2115,0.9624,-0.487,0.0
0.0763,0.835,0.1556,0.395,0.9453,0.4746,0.0
0.379,0.8037,0.8438,0.4282,0.4375,0.4993,0.0
0.565,0.909,0.896,0.9893,0.6904,0.1029,0.0
0.04642,0.6353,0.4534,0.563,0.2986,-0.2034,0.0
0.04428,0.6084,0.3315,0.822,0.691,-0.2378,0.0
0.2174,0.3423,0.133,0.4238,0.8057,-0.3066,0.0
0.11816,0.1417,0.6953,0.3535,0.991,0.3442,0.0
0.278,0.793,0.721,0.385,0.9263,0.10657,0.0
0.0812,0.131,0.984,0.591,0.3313,-0.341,0.0
0.10785,0.618,0.1757,0.9546,0.1841,-0.2057,0.0
0.06616,0.7104,0.4966,0.8574,0.258,0.2004,0.0
0.4429,0.759,0.9517,0.755,0.1157,0.011696,0.0
0.206,0.7114,0.7,0.9194,0.74,-0.03705,0.0
0.03424,0.614,0.395,0.9,0.6313,0.338,0.0
0.1277,0.867,0.51,0.512,0.776,-0.4966,0.0
0.02278,0.7256,0.3433,0.9814,0.8755,0.01503,0.0
0.3335,0.786,0.7754,0.5264,0.847,-0.1403,0.0
0.2676,0.6826,0.85,0.889,0.884,0.388,0.0
0.0549,0.4521,0.732,0.4749,0.9717,-0.2637,0.0
