like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.418,0.7134,0.7114,0.986,0.7915,-0.252,0.0
1.128,0.5703,0.6113,0.8574,0.1549,0.1382,0.0
0.4893,0.1654,0.596,0.3535,0.359,-0.405,0.0
1.06,0.4778,0.685,0.9546,0.7905,-0.1512,0.0
1.565,0.713,0.853,0.616,0.886,0.456,0.0
0.6914,0.9062,0.2695,0.5405,0.1263,0.178,0.0
0.3955,0.2249,0.2502,0.798,0.981,0.10156,0.0
1.562,0.6753,0.9,0.5776,0.2903,-0.0845,0.0
2.102,0.8994,0.9517,0.73,0.7754,-0.4587,0.0
0.517,0.572,0.1886,0.3281,0.2683,0.4204,0.0
1.586,0.7407,0.82,0.655,0.7417,-0.1783,0.0
0.651,0.02922,0.687,0.4434,0.3953,-0.327,0.0
1.644,0.7544,0.853,0.632,0.994,0.04288,0.0
0.8296,0.348,0.698,0.5874,0.6006,-0.1732,0.0
1.378,0.8438,0.5996,0.826,0.4758,-0.164,0.0
0.441,0.1394,0.5205,0.895,0.509,-0.493,0.0
0.7495,0.2979,0.8237,0.511,0.933,-0.05893,0.0
0.449,0.1332,0.629,0.8604,0.9526,0.4893,0.0
1.448,0.59,0.9663,0.317,0.3958,-0.1277,0.0
0.4282,0.3096,0.2102,0.3574,0.829,0.1725,0.0
0.3083,0.11346,0.0746,0.2842,0.837,-0.1295,0.0
0.751,0.904,0.2944,0.7773,0.9404,-0.3203,0.0
1.059,0.5913,0.5244,0.484,0.2211,-0.3835,0.0
0.592,0.538,0.2432,0.9873,0.1015,0.4976,0.0
0.654,0.3938,0.3447,0.847,0.3447,-0.4478,0.0
1.994,0.8345,0.983,0.9185,0.635,-0.04852,0.0
1.36,0.5825,0.858,0.4875,0.7163,-0.2898,0.0
0.5327,0.2173,0.4766,0.7886,0.468,-0.1426,0.0
1.226,0.7017,0.577,0.297,0.2517,-0.08716,0.0
0.767,0.5117,0.3623,0.3833,0.1956,-0.02304,0.0
0.6553,0.2542,0.815,0.8164,0.8716,0.1442,0.0
0.64,0.686,0.02382,0.3962,0.5806,-0.2825,0.0
1.206,0.4954,0.9004,0.2019,0.9727,0.005436,0.0
0.5425,0.2472,0.4119,0.507,0.505,-0.0681,0.0
1.862,0.9795,0.7817,0.2473,0.436,0.1356,0.0
1.013,0.691,0.4524,0.503,0.3967,0.4656,0.0
0.4868,0.743,0.1569,0.4614,0.1882,-0.4397,0.0
0.608,0.8096,0.02151,0.376,0.781,-0.279,0.0
0.9014,0.5884,0.4207,0.65,0.1567,0.3035,0.0
1.726,0.009224,0.417,0.4148,0.7754,-0.3218,0.0
1.066,0.4482,0.8027,0.5923,0.749,-0.11176,0.0
0.679,0.495,0.3096,0.6367,0.985,-0.1799,0.0
1.199,0.8037,0.5146,0.8887,0.7876,-0.3374,0.0
0.9824,0.4846,0.569,0.729,0.1595,-0.0927,0.0
1.592,0.7026,0.885,0.2866,0.9277,0.0806,0.0
1.314,0.8535,0.5664,0.603,0.5024,0.3218,0.0
0.3904,0.08124,0.76,0.749,0.7812,-0.0253,0.0
1.602,0.843,0.7354,0.4817,0.4644,-0.01949,0.0
0.6504,0.2522,0.799,0.3228,0.5425,0.255,0.0
1.703,0.7446,0.9224,0.636,0.759,0.3555,0.0
1.1,0.503,0.6924,0.9443,0.198,0.262,0.0
0.4202,0.09973,0.661,0.845,0.651,0.04382,0.0
1.45,0.688,0.768,0.942,0.3833,-0.2451,0.0
0.4155,0.8853,0.0863,0.9346,0.6924,-0.479,0.0
1.589,0.898,0.69,0.2373,0.4668,-0.1664,0.0
0.449,0.3389,0.2104,0.533,0.649,0.2954,0.0
0.836,0.812,0.338,0.4165,0.2255,-0.1418,0.0
0.4478,0.857,0.1285,0.3347,0.866,-0.1472,0.0
0.4456,0.1486,0.4937,0.411,0.3965,-0.469,0.0
1.993,0.9067,0.9023,0.5825,0.5845,0.0995,0.0
0.2866,0.1951,0.1265,0.368,0.855,0.3682,0.0
0.8276,0.767,0.3374,0.5195,0.835,-0.3318,0.0
1.595,0.7905,0.783,0.2878,0.1045,0.4788,0.0
1.454,0.656,0.8306,0.5674,0.3752,0.2496,0.0
0.819,0.5015,0.404,0.5728,0.6543,-0.1231,0.0
0.4792,0.1519,0.7456,0.52,0.6455,-0.1056,0.0
0.4263,0.03796,0.1753,0.5215,0.131,0.4573,0.0
0.7305,0.3276,0.5454,0.876,0.3823,0.2693,0.0
0.8057,0.4258,0.4597,0.738,0.1592,0.2505,0.0
0.5957,0.933,0.03564,0.589,0.1067,-0.10425,0.0
0.6045,0.2267,0.9204,0.515,0.355,-0.334,0.0
0.3635,0.127,0.3425,0.7466,0.648,-0.486,0.0
1.335,0.66,0.6934,0.2136,0.3708,-0.3928,0.0
0.6074,0.624,0.03473,0.2998,0.4985,-0.02135,0.0
1.357,0.776,0.6245,0.2113,0.718,0.1891,0.0
1.666,0.696,0.965,0.898,0.9546,-0.08167,0.0
0.877,0.7065,0.37,0.809,0.5005,-0.357,0.0
0.704,0.3032,0.576,0.2654,0.9893,0.3784,0.0
1.033,0.825,0.4263,0.9517,0.4766,-0.3801,0.0
0.8345,0.6646,0.3594,0.657,0.3362,0.443,0.0
0.991,0.4036,0.8687,0.694,0.8096,0.07965,0.0
0.948,0.397,0.765,0.858,0.291,-0.1493,0.0
0.3381,0.1544,0.2568,0.382,0.1114,-0.4153,0.0
0.3584,0.08374,0.069,0.6567,0.4238,0.4792,0.0
1.659,0.8027,0.807,0.51,0.729,-0.0688,0.0
0.3997,0.10144,0.5015,0.7607,0.606,-0.4407,0.0
0.8,0.648,0.342,0.3489,0.301,0.1066,0.0
0.516,0.5386,0.1925,0.341,0.983,0.2394,0.0
0.754,0.5503,0.3413,0.925,0.1045,0.4148,0.0
2.084,0.954,0.9014,0.2676,0.11365,0.2908,0.0
0.589,0.1914,0.03091,0.2742,0.2463,-0.2854,0.0
0.491,0.162,0.6807,0.4126,0.6113,0.2878,0.0
1.282,0.645,0.6626,0.6533,0.1582,-0.3948,0.0
0.9653,0.995,0.3777,0.2386,0.1637,-0.4163,0.0
0.3784,0.1212,0.386,0.2942,0.4358,-0.3237,0.0
0.843,0.481,0.4353,0.6323,0.2744,-0.4116,0.0
0.7017,0.4526,0.3455,0.919,0.4954,-0.1183,0.0
0.4736,0.2786,0.2803,0.906,0.4543,0.3381,0.0
0.567,0.02444,0.8003,0.4978,0.3674,-0.3757,0.0
1.321,0.864,0.561,0.748,0.5605,-0.2125,0.0
1.348,0.705,0.6626,0.2715,0.8916,-0.2183,0.0
0.3635,0.05856,0.2854,0.2428,0.3196,0.00212,0.0
0.7036,0.85,0.2756,0.3333,0.9424,0.0357,0.0
0.849,0.5835,0.389,0.9624,0.5146,0.2556,0.0
0.6846,0.02509,0.724,0.545,0.4216,-0.04953,0.0
2.004,0.961,0.8525,0.7954,0.5913,-0.2856,0.0
1.049,0.6553,0.4858,0.4172,0.5273,0.1611,0.0
1.11,0.443,0.946,0.6216,0.846,-0.286,0.0
0.385,0.429,0.10956,0.3232,0.1185,0.005024,0.0
0.4634,0.965,0.1455,0.938,0.598,-0.4368,0.0
0.5835,0.2312,0.565,0.7393,0.244,-0.2183,0.0
0.896,0.663,0.3914,0.918,0.2264,-0.041,0.0
1.12,0.7104,0.51,0.4343,0.764,0.468,0.0
0.3125,0.07715,0.2983,0.7983,0.2515,-0.0639,0.0
0.867,0.3982,0.582,0.997,0.4475,-0.2737,0.0
1.124,0.4814,0.787,0.798,0.3938,-0.1333,0.0
0.605,0.5986,0.2393,0.869,0.1106,-0.3083,0.0
0.9214,0.635,0.415,0.2627,0.869,0.2467,0.0
0.5396,0.379,0.263,0.4,0.4734,0.4238,0.0
0.3557,0.0068,0.224,0.303,0.1956,0.0185,0.0
0.4177,0.6562,0.07245,0.315,0.5283,-0.3962,0.0
1.546,0.7744,0.7515,0.2917,0.2339,-0.1974,0.0
0.6426,0.281,0.507,0.96,0.903,-0.3857,0.0
1.139,0.6914,0.523,0.5464,0.774,-0.282,0.0
1.19,0.683,0.5693,0.8677,0.5215,0.372,0.0
1.501,0.7607,0.7397,0.5093,0.417,0.3364,0.0
1.44,0.5796,0.987,0.7915,0.3481,-0.2158,0.0
0.4285,0.1578,0.415,0.2673,0.4268,0.1107,0.0
1.926,0.861,0.9146,0.5835,0.2429,0.03134,0.0
0.3394,0.08405,0.0758,0.3523,0.6226,0.0251,0.0
0.5986,0.2249,0.758,0.2411,0.1195,-0.1603,0.0
1.0625,0.7607,0.4587,0.2429,0.5596,0.3054,0.0
0.4253,0.551,0.11993,0.579,0.3052,-0.2266,0.0
0.363,0.0676,0.754,0.351,0.178,-0.3877,0.0
1.243,0.6006,0.685,0.2676,0.629,-0.07007,0.0
0.4797,0.8794,0.1539,0.809,0.8013,-0.467,0.0
0.4111,0.0875,0.573,0.4614,0.412,0.4607,0.0
0.5337,0.8076,0.1873,0.666,0.995,-0.3357,0.0
0.923,0.9233,0.3674,0.4143,0.2473,-0.1007,0.0
0.4277,0.4675,0.1411,0.4993,0.4846,0.408,0.0
0.654,0.8784,0.251,0.7305,0.538,-0.2769,0.0
1.154,0.693,0.5396,0.5684,0.2537,0.4578,0.0
0.9453,0.442,0.597,0.4585,0.711,-0.2003,0.0
0.5425,0.4084,0.2488,0.28,0.3962,0.08215,0.0
1.726,0.9463,0.7334,0.441,0.4724,-0.1677,0.0
0.4707,0.2827,0.272,0.714,0.7837,-0.000299,0.0
1.279,0.9214,0.527,0.3777,0.6904,0.2498,0.0
0.547,0.2257,0.4783,0.4631,0.385,-0.3457,0.0
1.294,0.9033,0.5376,0.9834,0.8853,0.05756,0.0
0.4204,0.117,0.04907,0.776,0.5776,-0.3484,0.0
0.582,0.2173,0.913,0.8975,0.7944,0.3372,0.0
0.4478,0.2267,0.311,0.8794,0.987,-0.3213,0.0
0.9185,0.6924,0.3948,0.2328,0.716,-0.2922,0.0
0.48,0.531,0.1682,0.326,0.9683,0.078,0.0
0.4595,0.1366,0.7227,0.2883,0.2534,-0.2258,0.0
0.8906,0.01685,0.6553,0.794,0.494,-0.321,0.0
1.178,0.465,0.992,0.65,0.11676,-0.1598,0.0
0.4014,0.3848,0.1451,0.33,0.723,-0.429,0.0
1.113,0.5044,0.6914,0.3694,0.659,-0.4775,0.0
1.806,0.882,0.83,0.7124,0.4275,0.2515,0.0
0.658,0.05594,0.2847,0.2986,0.8667,-0.06192,0.0
0.5127,0.05032,0.4822,0.5293,0.299,-0.4219,0.0
0.6196,0.478,0.2773,0.3284,0.8306,0.4963,0.0
1.357,0.751,0.6343,0.339,0.4404,-0.3015,0.0
0.719,0.2793,0.9653,0.638,0.977,-0.3616,0.0
0.43,0.62,0.06155,0.6333,0.4092,0.2668,0.0
0.416,0.983,0.09894,0.478,0.3823,-0.1965,0.0
1.227,0.4983,0.9185,0.8433,0.3484,-0.3926,0.0
0.812,0.4138,0.4773,0.99,0.9478,-0.3677,0.0
0.5283,0.84,0.1849,0.415,0.2688,-0.07214,0.0
0.4346,0.155,0.4387,0.5327,0.523,0.1348,0.0
0.729,0.2844,0.962,0.8755,0.4841,-0.09094,0.0
1.689,0.7583,0.8823,0.2632,0.639,-0.0508,0.0
0.8086,0.3582,0.5977,0.2969,0.4316,-0.04498,0.0
0.723,0.836,0.2854,0.4597,0.6167,0.0327,0.0
0.542,0.2142,0.5166,0.3416,0.4458,0.2668,0.0
1.078,0.5947,0.537,0.4688,0.3022,-0.4185,0.0
1.114,0.668,0.5234,0.2805,0.4993,0.2988,0.0
1.27,0.7686,0.5664,0.2397,0.4734,-0.4739,0.0
0.6553,0.3398,0.403,0.2195,0.4282,-0.1267,0.0
1.112,0.574,0.5933,0.3818,0.2722,0.2798,0.0
0.2844,0.1436,0.1761,0.5435,0.7803,-0.07715,0.0
0.955,0.727,0.4062,0.7603,0.3606,-0.3872,0.0
0.2722,0.08185,0.155,0.2201,0.7476,0.3796,0.0
0.7227,0.3584,0.459,0.2754,0.521,0.1366,0.0
0.287,0.07837,0.137,0.561,0.1879,-0.005413,0.0
1.064,0.6616,0.489,0.836,0.5195,-0.3503,0.0
0.4707,0.1462,0.6904,0.5063,0.4531,-0.2627,0.0
1.036,0.9062,0.4204,0.234,0.11475,0.455,0.0
0.568,0.4817,0.241,0.4487,0.1522,0.4941,0.0
1.118,0.998,0.4429,0.2974,0.401,0.284,0.0
0.738,0.2937,0.7744,0.9004,0.3135,-0.475,0.0
0.32,0.2585,0.1282,0.3164,0.7656,0.1517,0.0
0.4368,0.1338,0.5317,0.3044,0.9023,-0.2407,0.0
0.8413,0.6895,0.3542,0.588,0.987,-0.453,0.0
1.587,0.8804,0.702,0.778,0.8022,0.00931,0.0
0.9785,0.517,0.5264,0.602,0.684,0.1521,0.0
1.306,0.806,0.578,0.623,0.733,0.1708,0.0
0.3862,0.011154,0.645,0.8896,0.2439,-0.08466,0.0
0.995,0.4065,0.8403,0.71,0.1427,-0.3809,0.0
0.7515,0.8926,0.2976,0.7944,0.8013,0.325,0.0
0.4495,0.622,0.133,0.6846,0.766,-0.407,0.0
0.4807,0.4507,0.1876,0.608,0.947,0.1606,0.0
0.4597,0.1403,0.651,0.826,0.10657,0.2391,0.0
0.421,0.4094,0.154,0.9473,0.477,0.3398,0.0
1.083,0.5845,0.5586,0.3923,0.2389,0.4333,0.0
1.602,0.8706,0.7236,0.3716,0.2834,0.4905,0.0
0.593,0.519,0.02145,0.734,0.1755,0.4685,0.0
1.484,0.03094,0.4617,0.2396,0.708,0.3728,0.0
1.106,0.725,0.4915,0.64,0.82,-0.03114,0.0
1.053,0.758,0.4526,0.2898,0.793,0.0733,0.0
0.639,0.3752,0.3484,0.844,0.793,-0.162,0.0
1.614,0.03278,0.2473,0.3406,0.8384,0.2612,0.0
0.3623,0.3303,0.133,0.632,0.53,-0.0419,0.0
1.295,0.6436,0.688,0.2026,0.685,0.3782,0.0
1.355,0.6465,0.736,0.356,0.7095,-0.0707,0.0
0.48,0.8994,0.1554,0.631,0.372,-0.04245,0.0
1.614,0.859,0.7295,0.821,0.779,-0.169,0.0
1.853,0.007553,0.3633,0.46,0.8223,0.4976,0.0
1.32,0.7627,0.6084,0.3008,0.2463,0.171,0.0
0.66,0.5557,0.2798,0.8306,0.779,-0.2214,0.0
0.358,0.2194,0.2107,0.428,0.845,-0.0435,0.0
0.631,0.6177,0.2517,0.5205,0.3892,-0.3362,0.0
0.6904,0.5215,0.31,0.774,0.528,0.4297,0.0
0.5146,0.519,0.1958,0.8306,0.8,0.3628,0.0
1.295,0.7114,0.621,0.3352,0.4695,0.02554,0.0
0.424,0.0847,0.919,0.4875,0.99,0.2095,0.0
1.418,0.7188,0.704,0.7188,0.5703,-0.3171,0.0
1.006,0.8364,0.4136,0.641,0.9023,-0.03937,0.0
0.4197,0.0863,0.599,0.351,0.642,-0.3845,0.0
0.6157,0.2727,0.482,0.3027,0.8955,0.2622,0.0
0.801,0.653,0.343,0.2761,0.2673,0.3767,0.0
0.558,0.501,0.03787,0.2676,0.6694,-0.1757,0.0
0.3093,0.10065,0.07886,0.5537,0.861,-0.2717,0.0
0.8335,0.3538,0.668,0.278,0.392,-0.4385,0.0
1.218,0.84,0.513,0.9043,0.4426,-0.384,0.0
0.4187,0.701,0.0933,0.742,0.584,0.006622,0.0
0.3613,0.384,0.08044,0.7007,0.5713,-0.3633,0.0
0.2925,0.084,0.1279,0.21,0.9067,0.2507,0.0
0.7734,0.5215,0.3643,0.585,0.6777,0.2474,0.0
0.78,0.3076,0.9023,0.2734,0.685,-0.154,0.0
1.099,0.04266,0.51,0.5015,0.622,0.2808,0.0
0.6665,0.321,0.452,0.3076,0.801,0.4011,0.0
0.848,0.8926,0.3376,0.2056,0.4495,-0.1187,0.0
1.64,0.7524,0.856,0.884,0.4958,0.1583,0.0
1.654,0.674,0.9873,0.835,0.9194,-0.479,0.0
0.3567,0.0956,0.3713,0.332,0.2432,-0.0965,0.0
0.314,0.08826,0.09015,0.7666,0.9434,-0.01342,0.0
0.2786,0.1354,0.0899,0.4282,0.689,-0.3352,0.0
0.6514,0.05795,0.8223,0.651,0.9385,0.1335,0.0
0.7754,0.313,0.7993,0.2106,0.9653,0.4436,0.0
1.472,0.817,0.6714,0.4329,0.959,-0.00909,0.0
1.906,0.8667,0.894,0.5557,0.665,-0.1635,0.0
1.767,0.731,0.9917,0.7275,0.6045,0.146,0.0
0.6675,0.857,0.26,0.2435,0.1516,0.488,0.0
1.432,0.752,0.691,0.7437,0.436,-0.00888,0.0
0.6113,0.3408,0.3535,0.2274,0.2067,-0.359,0.0
0.7866,0.0523,0.3625,0.544,0.722,-0.2406,0.0
1.379,0.6157,0.8223,0.3818,0.711,0.3289,0.0
0.95,0.6216,0.4358,0.3293,0.59,-0.02763,0.0
0.5137,0.1782,0.6562,0.7705,0.9497,-0.1842,0.0
0.4185,0.735,0.0901,0.372,0.2808,0.1854,0.0
