like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2913,0.8677,0.2632,0.3877,0.694,-0.01388,0.0
1.31,0.663,0.7905,0.762,0.606,-0.2974,0.0
1.882,0.8228,0.9746,0.695,0.5225,-0.2247,0.0
0.4827,0.03897,0.253,0.3564,0.576,-0.4563,0.0
0.2576,0.2744,0.1103,0.4443,0.6963,0.4387,0.0
1.279,0.6826,0.7593,0.8086,0.49,0.441,0.0
0.1163,0.1698,0.893,0.9272,0.5596,0.2856,0.0
0.6455,0.6333,0.4343,0.2588,0.657,-0.286,0.0
0.2275,0.58,0.2224,0.694,0.885,-0.3962,0.0
0.2778,0.748,0.259,0.9966,0.775,-0.05923,0.0
0.0807,0.0834,0.6914,0.4866,0.3896,-0.1022,0.0
1.8955,0.862,0.931,0.662,0.2219,-0.2305,0.0
0.2761,0.257,0.747,0.4377,0.5254,-0.265,0.0
0.3735,0.2986,0.7544,0.8384,0.3352,-0.4446,0.0
1.17,0.6235,0.76,0.2112,0.1791,0.4268,0.0
0.4778,0.3474,0.712,0.731,0.4973,0.1826,0.0
1.356,0.8633,0.6543,0.5273,0.6484,0.2612,0.0
0.0889,0.9575,0.1433,0.6885,0.9634,0.06604,0.0
0.2168,0.564,0.0883,0.5884,0.659,-0.06287,0.0
1.423,0.656,0.924,0.816,0.11127,0.2554,0.0
0.544,0.4255,0.545,0.8926,0.4841,-0.02815,0.0
0.1533,0.1859,0.791,0.563,0.8677,-0.2678,0.0
1.612,0.709,0.993,0.3408,0.545,0.4294,0.0
0.6094,0.711,0.3958,0.5757,0.1794,-0.4507,0.0
1.436,0.662,0.9175,0.694,0.8647,0.1404,0.0
1.09,0.5303,0.903,0.4304,0.3958,0.2295,0.0
0.3853,0.3228,0.587,0.582,0.817,-0.4802,0.0
1.88,0.892,0.9116,0.578,0.8945,0.353,0.0
0.217,0.1056,0.4998,0.4177,0.1793,-0.3013,0.0
1.036,0.97,0.496,0.677,0.824,0.1708,0.0
0.7817,0.8477,0.432,0.4783,0.575,-0.1886,0.0
0.276,0.2583,0.7446,0.2905,0.2886,0.05878,0.0
0.4792,0.4832,0.42,0.2886,0.3875,-0.2634,0.0
0.05368,0.0798,0.9385,0.763,0.855,0.3652,0.0
0.2275,0.1799,0.4026,0.8374,0.983,-0.2874,0.0
0.523,0.4153,0.5415,0.4941,0.71,0.0184,0.0
1.313,0.674,0.7896,0.887,0.902,0.1512,0.0
1.086,0.568,0.7817,0.991,0.1792,-0.03482,0.0
0.1449,0.1477,0.711,0.8184,0.2146,-0.3982,0.0
0.3513,0.2866,0.822,0.476,0.7637,-0.3064,0.0
0.387,0.3315,0.556,0.9917,0.629,-0.2783,0.0
0.3699,0.4792,0.3486,0.6567,0.8228,0.463,0.0
0.914,0.7617,0.5073,0.788,0.697,0.39,0.0
1.405,0.8643,0.664,0.3994,0.785,-0.4453,0.0
0.2751,0.6045,0.05624,0.9385,0.1069,-0.01747,0.0
0.2496,0.1681,0.163,0.9277,0.6025,-0.38,0.0
1.8955,0.828,0.9824,0.6743,0.2878,-0.07117,0.0
0.1877,0.1927,0.633,0.3945,0.9077,0.2142,0.0
0.4143,0.542,0.3533,0.651,0.4646,0.0887,0.0
0.6167,0.3909,0.7554,0.983,0.652,-0.2625,0.0
1.552,0.7354,0.8936,0.7446,0.10376,0.4553,0.0
1.589,0.9604,0.712,0.7124,0.7505,0.274,0.0
0.2146,0.545,0.0939,0.8306,0.5283,0.3503,0.0
0.803,0.865,0.4355,0.444,0.219,-0.2355,0.0
0.231,0.405,0.1952,0.4412,0.4983,-0.03967,0.0
0.75,0.4072,0.963,0.951,0.1508,0.1765,0.0
0.363,0.3364,0.04456,0.967,0.928,-0.0734,0.0
0.3154,0.3499,0.3716,0.445,0.7153,-0.3398,0.0
0.2651,0.203,0.10693,0.668,0.6294,0.0509,0.0
0.872,0.7476,0.493,0.2542,0.4414,0.1628,0.0
0.764,0.86,0.4282,0.535,0.927,0.4468,0.0
0.8135,0.5195,0.6255,0.4897,0.3115,-0.21,0.0
0.2491,0.3604,0.237,0.471,0.966,-0.1719,0.0
0.3499,0.9106,0.284,0.2822,0.3057,0.01158,0.0
0.3718,0.57,0.3232,0.376,0.8257,0.4285,0.0
0.4023,0.3303,0.615,0.6743,0.823,0.2815,0.0
0.954,0.8574,0.4888,0.4558,0.608,-0.2406,0.0
0.3447,0.594,0.3042,0.3264,0.55,0.4812,0.0
0.7817,0.4941,0.649,0.59,0.1315,0.12305,0.0
1.724,0.908,0.7935,0.8506,0.693,-0.289,0.0
0.2598,0.1635,0.1282,0.3552,0.6562,-0.459,0.0
0.2214,0.1702,0.422,0.6846,0.4292,0.3599,0.0
0.9307,0.03595,0.6426,0.5366,0.789,0.03784,0.0
0.2642,0.5376,0.06604,0.2478,0.9663,-0.05792,0.0
0.167,0.6465,0.11676,0.72,0.6387,-0.05002,0.0
0.2642,0.801,0.2537,0.7886,0.8057,0.3582,0.0
1.505,0.93,0.691,0.5933,0.771,0.349,0.0
0.186,0.5664,0.1278,0.2137,0.567,0.1123,0.0
0.4436,0.7534,0.3276,0.736,0.3113,-0.06726,0.0
0.92,0.536,0.698,0.614,0.2275,0.3455,0.0
1.292,0.585,0.9785,0.93,0.3599,0.307,0.0
0.2474,0.242,0.274,0.3464,0.1195,-0.2172,0.0
1.337,0.6025,0.976,0.6304,0.7925,0.3052,0.0
0.01045,0.05182,0.9946,0.508,0.1952,-0.3835,0.0
1.928,0.864,0.973,0.4287,0.983,0.385,0.0
0.8457,0.461,0.808,0.683,0.762,-0.397,0.0
0.3503,0.5557,0.3115,0.2391,0.9863,0.0626,0.0
0.809,0.986,0.4214,0.2627,0.8447,0.0673,0.0
0.1588,0.7354,0.184,0.753,0.794,0.351,0.0
1.997,0.901,0.944,0.2776,0.8486,-0.1545,0.0
1.089,0.03156,0.3757,0.3032,0.838,0.07996,0.0
0.234,0.2115,0.4282,0.7085,0.5703,0.01285,0.0
0.261,0.2886,0.3179,0.783,0.696,0.2837,0.0
0.1667,0.772,0.1936,0.257,0.807,-0.4822,0.0
0.2499,0.2446,0.8423,0.6157,0.836,-0.3894,0.0
0.8916,0.95,0.4536,0.2177,0.1871,0.2876,0.0
0.521,0.552,0.4092,0.257,0.4268,0.03574,0.0
0.2279,0.952,0.0504,0.8228,0.645,-0.2117,0.0
1.419,0.02061,0.4502,0.2705,0.8584,0.0441,0.0
0.2153,0.4465,0.1549,0.7666,0.513,-0.1976,0.0
0.2451,0.2487,0.2249,0.4382,0.5874,-0.484,0.0
1.395,0.6533,0.8877,0.85,0.913,-0.1287,0.0
0.4116,0.867,0.3079,0.8916,0.595,0.05667,0.0
0.5195,0.617,0.3855,0.2201,0.73,0.2202,0.0
0.8013,0.4192,0.9604,0.2693,0.657,-0.3884,0.0
0.1802,0.6455,0.10034,0.575,0.6714,-0.3496,0.0
0.1637,0.0844,0.486,0.7163,0.1921,0.3337,0.0
0.3523,0.723,0.03326,0.914,0.813,-0.01662,0.0
0.4817,0.972,0.3242,0.3545,0.3667,0.000905,0.0
1.8,0.938,0.8315,0.979,0.8486,0.4675,0.0
1.013,0.6094,0.6606,0.5684,0.976,0.4316,0.0
0.2761,0.2568,0.7354,0.8765,0.372,-0.4292,0.0
1.439,0.8794,0.6753,0.4429,0.4658,-0.2471,0.0
0.3403,0.299,0.0525,0.9087,0.5264,-0.1976,0.0
0.249,0.2334,0.1385,0.888,0.8,0.2231,0.0
0.9443,0.744,0.528,0.9243,0.677,0.494,0.0
1.134,0.6465,0.694,0.7197,0.3508,0.1259,0.0
0.2566,0.593,0.0638,0.255,0.988,0.2004,0.0
0.5312,0.6733,0.3728,0.8726,0.2319,-0.4521,0.0
1.4375,0.696,0.8486,0.903,0.9673,-0.05972,0.0
1.346,0.7544,0.708,0.7983,0.9907,-0.3342,0.0
0.8843,0.4578,0.882,0.5264,0.6426,-0.488,0.0
0.1536,0.8125,0.0872,0.538,0.649,-0.4734,0.0
0.2937,0.2708,0.637,0.2251,0.1698,0.2413,0.0
0.1166,0.0706,0.1492,0.5054,0.2197,-0.183,0.0
0.1536,0.0648,0.5674,0.478,0.1153,-0.4153,0.0
0.226,0.1781,0.403,0.765,0.9624,0.4844,0.0
0.259,0.1589,0.1309,0.848,0.1543,0.1265,0.0
0.627,0.5854,0.4475,0.284,0.3293,-0.1808,0.0
1.931,0.8535,0.9766,0.6914,0.9365,0.09406,0.0
0.11597,0.0871,0.4812,0.6245,0.5327,-0.3257,0.0
0.7075,0.92,0.3987,0.542,0.3809,0.092,0.0
0.7915,0.5176,0.6216,0.695,0.542,0.4111,0.0
1.384,0.832,0.6836,0.648,0.4658,0.1891,0.0
0.1782,0.215,0.9956,0.4373,0.8706,-0.3923,0.0
0.2109,0.71,0.07056,0.3167,0.712,0.1674,0.0
0.2357,0.3562,0.191,0.853,0.9517,-0.03256,0.0
0.608,0.4883,0.5127,0.4263,0.1766,0.2058,0.0
0.3662,0.2878,0.9775,0.912,0.946,0.141,0.0
0.1788,0.1886,0.655,0.792,0.2878,0.3408,0.0
0.2903,0.3147,0.07416,0.3555,0.9785,-0.4424,0.0
1.487,0.01836,0.5654,0.3337,0.8535,-0.4512,0.0
0.913,0.499,0.7637,0.4763,0.6914,-0.3982,0.0
0.1367,0.814,0.09973,0.288,0.8184,-0.174,0.0
0.9883,0.672,0.579,0.662,0.1321,-0.2025,0.0
0.2656,0.412,0.0802,0.3267,0.8496,0.0848,0.0
0.3098,0.4878,0.05344,0.7534,0.3403,0.2015,0.0
0.968,0.8154,0.504,0.2507,0.4773,-0.3193,0.0
0.682,0.4944,0.5625,0.573,0.552,0.1462,0.0
1.774,0.7954,0.9653,0.2069,0.9185,0.3306,0.0
0.1262,0.1447,0.7817,0.864,0.7646,-0.1758,0.0
0.3765,0.2998,0.7866,0.3179,0.3523,0.0862,0.0
2.129,0.9653,0.9355,0.2208,0.3848,-0.1931,0.0
1.305,0.836,0.635,0.3328,0.921,-0.2932,0.0
0.2578,0.2854,0.304,0.7524,0.729,0.1628,0.0
0.4136,0.05692,0.2544,0.343,0.8677,-0.1649,0.0
1.497,0.7754,0.7856,0.668,0.95,-0.09796,0.0
0.9697,0.6064,0.6265,0.4846,0.699,-0.05054,0.0
0.3152,0.2708,0.961,0.9536,0.343,0.05078,0.0
0.246,0.254,0.151,0.4006,0.5493,-0.03494,0.0
0.427,0.3247,0.7163,0.772,0.5635,-0.1741,0.0
0.747,0.551,0.5435,0.894,0.3733,0.11957,0.0
0.249,0.311,0.11993,0.2522,0.4473,0.1783,0.0
1.05,0.691,0.594,0.2878,0.4207,-0.411,0.0
0.4604,0.468,0.4167,0.2668,0.259,-0.3223,0.0
1.201,0.03323,0.501,0.7397,0.95,-0.423,0.0
0.325,0.3577,0.3804,0.886,0.1243,-0.1385,0.0
0.859,0.4473,0.895,0.926,0.737,-0.455,0.0
0.3083,0.3057,0.4492,0.287,0.3794,0.2454,0.0
0.5176,0.557,0.4065,0.2522,0.5273,0.2461,0.0
0.284,0.2185,0.08496,0.3079,0.1984,0.3967,0.0
0.2369,0.334,0.1691,0.3848,0.1737,0.1868,0.0
0.1641,0.872,0.075,0.2573,0.955,-0.3862,0.0
0.4124,0.3428,0.5825,0.922,0.29,0.339,0.0
1.72,0.889,0.8013,0.2004,0.679,-0.4148,0.0
0.645,0.05023,0.7437,0.689,0.86,-0.363,0.0
0.6074,0.526,0.472,0.6904,0.2654,-0.3801,0.0
0.3938,0.3188,0.03668,0.9604,0.4727,0.4429,0.0
0.26,0.2489,0.526,0.2072,0.342,-0.2744,0.0
1.034,0.687,0.6,0.6177,0.861,0.389,0.0
1.162,0.02583,0.905,0.873,0.782,-0.1549,0.0
0.03787,0.0582,0.843,0.743,0.2026,0.424,0.0
0.2042,0.4907,0.1508,0.4421,0.3455,0.08215,0.0
0.2378,0.3457,0.1903,0.618,0.9927,-0.4758,0.0
1.091,0.5747,0.779,0.4487,0.6885,0.3123,0.0
0.3396,0.2947,0.6426,0.7637,0.951,0.1154,0.0
0.4377,0.3154,0.8975,0.666,0.645,0.1791,0.0
0.7197,0.4734,0.621,0.796,0.9937,-0.4644,0.0
0.0926,0.06525,0.9595,0.443,0.5215,0.182,0.0
0.1677,0.661,0.1746,0.5435,0.9326,0.1748,0.0
0.1265,0.801,0.11597,0.2076,0.5137,0.11084,0.0
0.2874,0.1997,0.0835,0.4622,0.2206,-0.0851,0.0
0.0895,0.956,0.1225,0.545,0.7407,-0.1572,0.0
1.204,0.841,0.592,0.812,0.899,-0.1168,0.0
0.2542,0.301,0.11066,0.8457,0.2627,-0.09375,0.0
1.196,0.7495,0.6367,0.8174,0.3079,-0.02933,0.0
0.1621,0.191,0.76,0.585,0.962,0.2798,0.0
0.3928,0.3062,0.807,0.3723,0.2812,0.438,0.0
0.388,0.2097,0.04025,0.3855,0.1936,0.3135,0.0
0.2622,0.2505,0.808,0.924,0.1852,-0.278,0.0
1.769,0.842,0.906,0.9854,0.842,0.4836,0.0
1.436,0.648,0.938,0.4465,0.406,-0.1881,0.0
0.1924,0.2015,0.659,0.7217,0.6807,-0.0971,0.0
0.2087,0.1917,0.5283,0.539,0.4524,-0.2764,0.0
0.6094,0.6743,0.4048,0.9067,0.445,-0.4685,0.0
1.104,0.624,0.7,0.2642,0.535,0.11664,0.0
0.1603,0.11017,0.6865,0.4705,0.3796,-0.2515,0.0
1.395,0.6724,0.848,0.2335,0.2737,-0.1775,0.0
0.3362,0.852,0.03268,0.8647,0.5347,0.003532,0.0
1.471,0.7534,0.7817,0.4675,0.823,-0.4734,0.0
0.2527,0.2471,0.4224,0.821,0.773,0.4714,0.0
0.455,0.05673,0.3877,0.527,0.8936,-0.4407,0.0
0.4956,0.6377,0.3706,0.8433,0.1321,0.4587,0.0
0.1819,0.6025,0.1764,0.681,0.626,0.3577,0.0
0.2164,0.4985,0.1069,0.2527,0.6426,0.1112,0.0
0.2335,0.1915,0.3735,0.8735,0.874,0.1023,0.0
0.214,0.894,0.0565,0.2795,0.792,0.247,0.0
0.2551,0.694,0.2473,0.764,0.329,-0.0704,0.0
0.194,0.1439,0.5283,0.6836,0.4048,-0.04492,0.0
0.9326,0.952,0.4683,0.999,0.527,0.4973,0.0
0.3809,0.5225,0.34,0.901,0.4216,0.2913,0.0
1.48,0.7095,0.8457,0.3694,0.3748,-0.4727,0.0
1.644,0.9424,0.7344,0.267,0.2365,-0.2507,0.0
1.162,0.7554,0.6226,0.7266,0.4841,0.4116,0.0
0.2467,0.2455,0.8994,0.6353,0.3127,0.1682,0.0
0.1482,0.0701,0.1356,0.9385,0.1799,0.461,0.0
0.2527,0.2438,0.3726,0.5913,0.1698,-0.3508,0.0
0.677,0.4868,0.5605,0.536,0.428,-0.4438,0.0
1.779,0.9897,0.766,0.65,0.9067,-0.3013,0.0
0.32,0.282,0.7036,0.332,0.291,0.442,0.0
1.916,0.84,0.9746,0.686,0.3877,-0.151,0.0
1.262,0.839,0.6167,0.3381,0.2427,-0.1583,0.0
0.3237,0.3293,0.424,0.6724,0.4019,-0.03035,0.0
0.2097,0.49,0.178,0.898,0.2756,-0.247,0.0
0.2844,0.2688,0.583,0.7295,0.6797,0.4307,0.0
1.66,0.993,0.7134,0.5576,0.3728,-0.3787,0.0
0.2191,0.523,0.2085,0.303,0.312,0.368,0.0
0.2864,0.465,0.06335,0.8296,0.8843,0.3672,0.0
1.283,0.6274,0.8286,0.6294,0.1602,-0.3953,0.0
0.1781,0.09485,0.4595,0.978,0.7046,0.1213,0.0
0.2908,0.3716,0.3184,0.884,0.465,0.265,0.0
0.2234,0.2201,0.56,0.616,0.1691,0.4863,0.0
0.3572,0.4639,0.3418,0.9707,0.9614,-0.09937,0.0
1.685,0.7686,0.931,0.6924,0.724,0.0968,0.0
0.917,0.6826,0.5386,0.4158,0.4446,-0.06976,0.0
0.6016,0.4434,0.566,0.595,0.4263,-0.3196,0.0
1.799,0.812,0.9424,0.424,0.244,-0.0519,0.0
0.709,0.4507,0.6616,0.7725,0.4556,-0.4658,0.0
0.2312,0.1146,0.4204,0.615,0.5303,-0.06934,0.0
0.906,0.4712,0.8525,0.7646,0.5356,-0.47,0.0
1.9375,0.9473,0.8643,0.739,0.1597,-0.338,0.0
0.1987,0.533,0.1724,0.469,0.1705,-0.4583,0.0
0.7676,0.4563,0.727,0.5283,0.545,-0.004993,0.0
1.115,0.7876,0.577,0.768,0.24,-0.06525,0.0
1.447,0.6426,0.9624,0.3162,0.7817,-0.208,0.0
0.3042,0.3445,0.363,0.3818,0.715,0.205,0.0
0.9976,0.671,0.5854,0.4033,0.1663,-0.11835,0.0
0.3904,0.9136,0.0182,0.3513,0.4016,-0.367,0.0
0.547,0.4446,0.5146,0.371,0.538,-0.0858,0.0
0.268,0.3386,0.2893,0.6255,0.688,-0.2812,0.0
0.1256,0.7827,0.1282,0.2595,0.879,0.464,0.0
0.651,0.538,0.4883,0.4204,0.6035,-0.4553,0.0
0.29,0.8794,0.263,0.77,0.397,0.1144,0.0
2.041,0.8945,0.9717,0.7305,0.2041,-0.1943,0.0
0.7095,0.4358,0.712,0.393,0.4937,-0.259,0.0
0.9263,0.04025,0.09174,0.8794,0.9116,-0.2339,0.0
0.7017,0.4375,0.692,0.922,0.9546,-0.4573,0.0
0.3882,0.10004,0.02534,0.6924,0.857,0.2883,0.0
0.2484,0.1632,0.1829,0.604,0.9946,-0.4026,0.0
0.2334,0.154,0.3613,0.4104,0.5366,-0.1401,0.0
0.2184,0.1587,0.4338,0.39,0.9883,0.252,0.0
0.809,0.727,0.4758,0.2119,0.9854,0.352,0.0
0.196,0.11597,0.5474,0.8906,0.2029,-0.1957,0.0
0.7065,0.502,0.565,0.908,0.942,-0.3557,0.0
0.424,0.1903,0.02368,0.2069,0.9297,-0.292,0.0
0.1959,0.2059,0.6543,0.482,0.1273,0.413,0.0
1.696,0.9395,0.754,0.5405,0.2808,-0.4922,0.0
0.717,0.998,0.391,0.8403,0.847,-0.204,0.0
0.367,0.927,0.2886,0.9224,0.6807,-0.2045,0.0
0.6377,0.622,0.438,0.2437,0.661,0.09375,0.0
0.4243,0.4165,0.4397,0.847,0.809,0.379,0.0
1.691,0.761,0.944,0.5767,0.7183,-0.01793,0.0
0.156,0.9087,0.0752,0.5166,0.2172,0.1152,0.0
0.336,0.3396,0.4275,0.292,0.32,-0.06274,0.0
0.697,0.417,0.792,0.825,0.672,0.4026,0.0
0.1918,0.1516,0.5405,0.2961,0.572,-0.308,0.0
0.249,0.2373,0.4521,0.954,0.345,-0.3716,0.0
0.243,0.2065,0.2334,0.933,0.3076,0.3542,0.0
0.1376,0.9233,0.191,0.9805,0.812,0.25,0.0
0.1001,0.934,0.156,0.933,0.8228,-0.275,0.0
0.8755,0.03696,0.4348,0.548,0.7764,-0.10156,0.0
0.336,0.7295,0.03625,0.3157,0.652,0.1678,0.0
0.346,0.5103,0.3196,0.546,0.134,0.2094,0.0
0.3845,0.3132,0.6743,0.9067,0.69,0.2294,0.0
0.1599,0.763,0.09064,0.6016,0.8306,0.306,0.0
0.1389,0.9434,0.193,0.9937,0.656,0.0675,0.0
0.188,0.11005,0.589,0.4343,0.6006,0.1833,0.0
0.2451,0.234,0.4895,0.336,0.3816,-0.1603,0.0
1.054,0.6196,0.6724,0.4993,0.5713,0.1895,0.0
0.759,0.5967,0.514,0.7485,0.7095,0.2255,0.0
0.701,0.937,0.3948,0.798,0.8306,0.0985,0.0
0.2058,0.53,0.1086,0.911,0.508,-0.2664,0.0
0.1592,0.08685,0.1814,0.9116,0.3347,-0.315,0.0
0.533,0.641,0.381,0.791,0.781,-0.463,0.0
1.46,0.907,0.6753,0.829,0.9585,0.001528,0.0
0.3152,0.721,0.0406,0.4543,0.912,0.3245,0.0
2.021,0.8877,0.97,0.7583,0.54,-0.1866,0.0
1.296,0.816,0.6543,0.703,0.983,0.4612,0.0
1.775,0.869,0.8687,0.843,0.2815,0.1692,0.0
1.464,0.9585,0.662,0.822,0.7705,0.4524,0.0
0.1436,0.7446,0.1667,0.833,0.31,0.1925,0.0
0.1168,0.07623,0.67,0.5767,0.99,0.2227,0.0
1.512,0.7847,0.801,0.3206,0.598,0.4717,0.0
0.0353,0.0685,0.909,0.2042,0.367,-0.1121,0.0
0.114,0.0907,0.516,0.504,0.8906,0.1396,0.0
0.237,0.405,0.2144,0.6436,0.3684,0.214,0.0
0.366,0.7007,0.2996,0.4434,0.3728,-0.3865,0.0
0.878,0.504,0.725,0.5776,0.3838,0.1814,0.0
0.1852,0.566,0.1559,0.8,0.602,-0.4946,0.0
0.2441,0.2192,0.2312,0.443,0.4336,-0.01666,0.0
0.2491,0.4985,0.07776,0.996,0.9272,0.2644,0.0
0.9077,0.976,0.4504,0.616,0.4543,-0.2876,0.0
0.3406,0.3289,0.4712,0.8086,0.3857,0.4631,0.0
1.644,0.801,0.8545,0.76,0.5215,-0.02826,0.0
0.3184,0.707,0.2788,0.505,0.6465,-0.0864,0.0
1.695,0.731,0.989,0.2008,0.6064,-0.3196,0.0
0.96,0.4702,0.987,0.8047,0.887,0.3987,0.0
0.2703,0.3552,0.084,0.7144,0.3809,-0.2883,0.0
1.147,0.583,0.7944,0.4802,0.602,-0.4653,0.0
0.1124,0.0505,0.5327,0.3254,0.11127,0.2302,0.0
0.299,0.2864,0.0707,0.3506,0.674,-0.04077,0.0
0.771,0.515,0.6055,0.2012,0.4924,0.3083,0.0
0.8745,0.4697,0.811,0.3228,0.591,-0.4814,0.0
0.551,0.443,0.5225,0.912,0.8154,0.02777,0.0
0.6777,0.831,0.4019,0.6567,0.868,0.1903,0.0
0.03546,0.05505,0.289,0.9336,0.276,-0.4338,0.0
1.1875,0.7505,0.638,0.2122,0.1162,0.4285,0.0
0.8154,0.4482,0.83,0.2832,0.717,0.04004,0.0
0.0961,0.1561,0.9565,0.902,0.8247,-0.2103,0.0
0.6553,0.3765,0.9766,0.8125,0.45,0.01637,0.0
0.1824,0.0402,0.631,0.5356,0.3962,0.08624,0.0
1.665,0.8027,0.8623,0.8657,0.2546,-0.1506,0.0
0.802,0.7964,0.449,0.522,0.3003,-0.2583,0.0
0.1142,0.1664,0.89,0.4316,0.2052,0.2976,0.0
0.457,0.3647,0.5703,0.556,0.4211,-0.4482,0.0
0.2664,0.2338,0.1012,0.853,0.9507,0.3047,0.0
0.2228,0.4373,0.1881,0.5693,0.6016,0.3103,0.0
0.3044,0.503,0.0541,0.906,0.3982,-0.448,0.0
0.2788,0.541,0.05988,0.888,0.363,-0.11835,0.0
0.319,0.2266,0.0632,0.287,0.2825,-0.2698,0.0
0.782,0.5576,0.5513,0.4275,0.398,-0.4963,0.0
0.2422,0.4453,0.09283,0.661,0.9233,-0.3325,0.0
0.01994,0.0392,0.3577,0.2482,0.2751,-0.4968,0.0
0.2461,0.2314,0.3474,0.2358,0.617,0.3684,0.0
0.1421,0.02351,0.696,0.353,0.3333,-0.4023,0.0
0.8955,0.7456,0.502,0.9946,0.1102,-0.003994,0.0
0.5835,0.3823,0.732,0.662,0.658,-0.3313,0.0
0.2737,0.3342,0.3054,0.8877,0.653,-0.3516,0.0
1.667,0.857,0.807,0.979,0.98,-0.195,0.0
1.073,0.792,0.554,0.492,0.7954,-0.294,0.0
1.321,0.6626,0.8003,0.2175,0.4734,-0.2803,0.0
0.2861,0.274,0.4905,0.465,0.1915,-0.3677,0.0
0.2322,0.11285,0.4177,0.9717,0.565,0.471,0.0
1.2,0.74,0.64,0.9224,0.6064,-0.3313,0.0
0.243,0.631,0.2378,0.6353,0.4949,-0.2622,0.0
1.174,0.6826,0.687,0.4697,0.1217,0.4556,0.0
0.255,0.2617,0.322,0.305,0.5054,-0.0429,0.0
0.37,0.5522,0.3228,0.611,0.2834,-0.2407,0.0
0.2496,0.2471,0.3281,0.5835,0.2588,0.4624,0.0
1.624,0.758,0.898,0.915,0.3052,-0.01627,0.0
0.2266,0.2168,0.526,0.91,0.4749,-0.1561,0.0
0.7783,0.9175,0.42,0.2969,0.142,-0.0918,0.0
0.1449,0.79,0.1782,0.473,0.9526,-0.11743,0.0
0.1945,0.6943,0.21,0.5273,0.945,0.4856,0.0
0.0113,0.04358,0.1472,0.9883,0.2983,0.4116,0.0
0.0956,0.1451,0.921,0.61,0.1399,0.3713,0.0
0.2637,0.2047,0.1092,0.4363,0.171,0.3606,0.0
1.628,0.9253,0.7437,0.692,0.10034,0.02354,0.0
0.001333,0.02864,0.473,0.305,0.2605,-0.4385,0.0
0.158,0.1909,0.8037,0.2194,0.1793,-0.365,0.0
0.257,0.3413,0.2595,0.263,0.748,-0.3074,0.0
0.3264,0.05356,0.881,0.879,0.603,0.2377,0.0
0.0937,0.9478,0.11536,0.5664,0.9727,0.2443,0.0
0.1392,0.06415,0.10504,0.7354,0.7236,-0.0896,0.0
0.509,0.3306,0.9814,0.2588,0.583,-0.2937,0.0
0.1967,0.7124,0.0764,0.9746,0.11957,0.4119,0.0
0.08124,0.0767,0.911,0.3328,0.854,0.358,0.0
0.676,0.432,0.6787,0.3535,0.1892,-0.299,0.0
0.515,0.5586,0.4019,0.484,0.432,-0.1123,0.0
1.281,0.607,0.883,0.7397,0.9854,-0.12213,0.0
0.2134,0.4683,0.1786,0.7295,0.333,0.3865,0.0
0.05573,0.03256,0.992,0.7837,0.2979,-0.316,0.0
1.692,0.793,0.8945,0.4402,0.2542,-0.0884,0.0
0.784,0.0299,0.1927,0.3157,0.66,0.0634,0.0
0.1671,0.647,0.11566,0.5947,0.674,0.4846,0.0
1.743,0.9004,0.8184,0.5103,0.5146,0.03506,0.0
0.2644,0.2537,0.4836,0.529,0.4626,-0.42,0.0
0.2961,0.2827,0.502,0.5283,0.2668,0.01929,0.0
