like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.09607,0.011154,0.3572,0.326,0.5977,-0.1475,0.0
-0.0357,0.6343,0.808,0.5117,0.772,-0.4526,0.0
0.291,0.289,0.03424,0.4812,0.518,-0.0998,0.0
-0.3948,0.2433,0.943,0.5103,0.464,0.1842,0.0
-0.2842,0.947,0.401,0.3916,0.8506,-0.3704,0.0
-0.1444,0.85,0.5317,0.767,0.938,0.0294,0.0
0.014465,0.9985,0.04877,0.6875,0.3662,-0.3887,0.0
-0.02707,0.232,0.1786,0.3801,0.4663,0.139,0.0
-0.375,0.4458,0.504,0.4517,0.309,0.414,0.0
0.02698,0.608,0.06003,0.652,0.999,-0.4668,0.0
0.2162,0.8525,0.8506,0.79,0.781,0.01175,0.0
-0.389,0.422,0.4006,0.5684,0.536,-0.2498,0.0
-0.3562,0.691,0.2129,0.7515,0.9277,-0.3367,0.0
-0.229,0.1592,0.533,0.618,0.3433,-0.1797,0.0
0.09393,0.7583,0.8223,0.4607,0.7676,0.1332,0.0
-0.1699,0.6333,0.6367,0.55,0.9966,0.2488,0.0
-0.206,0.094,0.813,0.525,0.7305,0.332,0.0
-0.2864,0.1893,0.5435,0.3506,0.759,0.4517,0.0
-0.2686,0.4282,0.893,0.637,0.2167,0.4783,0.0
-0.3872,0.301,0.8994,0.3254,0.3982,0.0607,0.0
-0.3127,0.5312,0.54,0.986,0.496,0.3237,0.0
0.155,0.1206,0.10956,0.2318,0.8813,-0.3027,0.0
-0.1583,0.1785,0.3606,0.2396,0.6626,-0.4062,0.0
0.2827,0.751,0.0178,0.7188,0.5576,-0.3018,0.0
0.08057,0.1294,0.1927,0.866,0.749,-0.314,0.0
-0.3645,0.7085,0.2181,0.3027,0.3972,0.2026,0.0
-0.1941,0.8086,0.5107,0.4583,0.301,0.425,0.0
-0.2593,0.1843,0.4995,0.4355,0.657,0.4287,0.0
0.08026,0.4143,0.0664,0.5635,0.301,-0.2803,0.0
0.1783,0.9937,0.7246,0.9062,0.269,0.0998,0.0
-0.1121,0.0551,0.1693,0.6953,0.2827,0.138,0.0
0.01643,0.8823,0.05078,0.3535,0.4087,-0.2974,0.0
-0.3499,0.8975,0.352,0.3828,0.3462,-0.0455,0.0
-0.07355,0.682,0.69,0.7876,0.9736,-0.428,0.0
-0.03004,0.638,0.81,0.7173,0.3545,-0.3823,0.0
-0.2168,0.1923,0.405,0.784,0.9517,0.0844,0.0
0.04117,0.83,0.69,0.711,0.985,-0.3557,0.0
-0.006744,0.877,0.6274,0.5776,0.874,-0.2122,0.0
-0.359,0.83,0.1985,0.8027,0.2378,-0.2104,0.0
-0.1693,0.728,0.5654,0.877,0.2686,0.3237,0.0
-0.2329,0.5415,0.1592,0.683,0.8564,0.4524,0.0
-0.2827,0.3027,0.3142,0.7793,0.9453,0.3406,0.0
-0.2451,0.01833,0.551,0.8604,0.4731,0.354,0.0
-0.155,0.09064,0.559,0.6455,0.7573,0.3318,0.0
-0.04956,0.1534,0.292,0.2208,0.6367,-0.4346,0.0
-0.3848,0.6943,0.3416,0.6,0.5933,0.265,0.0
-0.2837,0.6343,0.4998,0.3938,0.1803,0.0909,0.0
0.012566,0.1313,0.269,0.6094,0.1584,-0.4395,0.0
-0.1547,0.4883,0.1344,0.3354,0.4912,-0.2725,0.0
-0.2401,0.1771,0.4858,0.958,0.6616,-0.2257,0.0
-0.3584,0.1918,0.9053,0.9556,0.4397,0.1743,0.0
-0.2598,0.4937,0.6855,0.753,0.11566,-0.2876,0.0
-0.2651,0.3303,0.272,0.9956,0.553,0.1932,0.0
-0.269,0.04907,0.4607,0.2717,0.9277,-0.021,0.0
-0.3245,0.03818,0.3125,0.337,0.521,0.3518,0.0
-0.2091,0.08405,0.985,0.735,0.4946,0.0434,0.0
0.137,0.934,0.02827,0.576,0.192,-0.05856,0.0
-0.1082,0.5327,0.946,0.289,0.8047,0.1743,0.0
-0.3347,0.2888,0.4033,0.85,0.2023,0.03363,0.0
-0.3894,0.445,0.3735,0.8057,0.553,0.136,0.0
-0.0688,0.881,0.5796,0.7056,0.4854,0.02733,0.0
-0.109,0.527,0.9565,0.8564,0.6294,0.1376,0.0
-0.02635,0.984,0.0577,0.507,0.33,-0.449,0.0
-0.0681,0.9277,0.559,0.4797,0.2031,-0.485,0.0
-0.392,0.641,0.3186,0.808,0.3555,-0.45,0.0
0.2478,0.7964,0.939,0.956,0.261,-0.2893,0.0
0.2201,0.8887,0.8306,0.9478,0.6943,0.3423,0.0
0.4946,0.9834,0.9614,0.4634,0.8623,-0.447,0.0
0.0904,0.4998,0.05383,0.5366,0.6177,-0.04675,0.0
-0.3064,0.3137,0.33,0.503,0.5317,0.337,0.0
-0.2964,0.3018,0.3315,0.7856,0.1354,-0.3372,0.0
0.02768,0.753,0.7476,0.2075,0.12054,-0.05704,0.0
-0.198,0.631,0.1285,0.5947,0.2064,0.4238,0.0
-0.1349,0.09314,0.4746,0.4358,0.9565,-0.3235,0.0
0.212,0.812,0.915,0.2262,0.526,0.4663,0.0
0.4382,0.9497,0.9575,0.685,0.5977,-0.11444,0.0
-0.3862,0.4526,0.4478,0.325,0.8413,0.2373,0.0
-0.0691,0.08655,0.366,0.7173,0.4526,0.1455,0.0
-0.10516,0.867,0.08057,0.3835,0.5483,-0.403,0.0
-0.22,0.5522,0.1508,0.529,0.9224,-0.0762,0.0
-0.3008,0.9507,0.1508,0.717,0.651,0.26,0.0
-0.3254,0.04565,0.5083,0.3547,0.608,-0.4253,0.0
0.024,0.008896,0.6953,0.2578,0.702,0.4136,0.0
-0.2002,0.1083,0.786,0.4565,0.289,0.1188,0.0
-0.3777,0.3628,0.4006,0.503,0.797,0.3262,0.0
-0.3865,0.3586,0.594,0.9644,0.524,-0.1183,0.0
0.1943,0.9004,0.7866,0.53,0.5234,-0.1575,0.0
-0.3113,0.731,0.173,0.722,0.426,0.1768,0.0
-0.3442,0.2385,0.5317,0.6904,0.7554,-0.2256,0.0
-0.3022,0.1523,0.936,0.6904,0.4224,-0.2284,0.0
0.4812,0.9917,0.9736,0.415,0.454,0.3174,0.0
-0.3914,0.2437,0.83,0.89,0.847,-0.1112,0.0
-0.339,0.2448,0.4988,0.854,0.762,0.2137,0.0
-0.12396,0.5337,0.885,0.3906,0.942,-0.3254,0.0
-0.3616,0.3796,0.6826,0.8604,0.911,-0.2208,0.0
-0.3052,0.505,0.5786,0.2073,0.3572,-0.3726,0.0
-0.117,0.02606,0.7485,0.6274,0.1561,0.1676,0.0
-0.2378,0.5054,0.71,0.4426,0.8506,-0.2104,0.0
0.2238,0.5044,0.02867,0.7793,0.409,0.1284,0.0
-0.2372,0.02902,0.0733,0.2343,0.6797,0.2252,0.0
-0.1398,0.3418,0.1769,0.6064,0.4597,0.3977,0.0
-0.1539,0.556,0.774,0.9863,0.7944,0.3389,0.0
-0.2832,0.0559,0.686,0.6,0.505,-0.3271,0.0
-0.1816,0.02173,0.728,0.5576,0.644,0.1338,0.0
-0.394,0.3186,0.5913,0.836,0.866,0.1531,0.0
-0.3855,0.336,0.47,0.8315,0.10913,0.0512,0.0
0.02745,0.178,0.1896,0.5024,0.789,0.2524,0.0
0.1594,0.766,0.878,0.9365,0.652,-0.1843,0.0
-0.2834,0.1613,0.6924,0.8726,0.524,-0.06055,0.0
-0.347,0.8726,0.1849,0.948,0.1729,-0.29,0.0
0.174,0.1614,0.1051,0.5557,0.4355,0.4973,0.0
-0.1466,0.1344,0.4714,0.3074,0.172,0.276,0.0
-0.3943,0.27,0.968,0.9307,0.74,-0.006664,0.0
-0.2927,0.4014,0.9043,0.9136,0.2634,-0.2147,0.0
-0.382,0.2238,0.8525,0.4102,0.958,-0.4365,0.0
-0.3474,0.1866,0.85,0.871,0.2554,0.2231,0.0
0.1438,0.9473,0.715,0.967,0.2686,-0.1203,0.0
-0.3784,0.3928,0.3762,0.839,0.1454,-0.308,0.0
-0.2373,0.2722,0.3013,0.3003,0.9565,0.00595,0.0
-0.3489,0.2032,0.7075,0.682,0.7324,0.3083,0.0
-0.314,0.321,0.332,0.6313,0.1439,-0.2319,0.0
-0.2329,0.4473,0.915,0.9287,0.4438,0.03207,0.0
-0.2197,0.4795,0.1678,0.2083,0.6055,0.10803,0.0
-0.2673,0.633,0.1608,0.74,0.6953,0.0913,0.0
-0.3572,0.4404,0.2942,0.6323,0.305,0.3933,0.0
-0.1761,0.5967,0.667,0.296,0.523,-0.0183,0.0
-0.2057,0.0977,0.886,0.2566,0.4114,-0.2092,0.0
-0.335,0.8013,0.3833,0.975,0.7363,-0.0659,0.0
-0.3115,0.659,0.4553,0.6636,0.681,0.2559,0.0
-0.3203,0.454,0.6396,0.6177,0.7275,0.2588,0.0
-0.3877,0.716,0.3293,0.3086,0.5674,0.1244,0.0
0.1964,0.10077,0.0691,0.508,0.3306,-0.0099,0.0
-0.2147,0.06647,0.5483,0.802,0.9785,-0.1536,0.0
0.3503,0.1306,0.03644,0.2546,0.702,0.48,0.0
-0.3508,0.2433,0.5396,0.556,0.7803,-0.333,0.0
-0.2268,0.5415,0.1562,0.579,0.4763,-0.3162,0.0
-0.3948,0.993,0.2693,0.7944,0.386,0.3013,0.0
-0.10065,0.355,0.1501,0.85,0.3704,0.1015,0.0
-0.347,0.396,0.695,0.4644,0.5703,-0.3186,0.0
0.000386,0.9707,0.05212,0.885,0.3716,0.4214,0.0
-0.1984,0.04196,0.331,0.5884,0.9873,-0.3933,0.0
-0.243,0.281,0.297,0.4424,0.628,0.4194,0.0
0.2051,0.9224,0.7935,0.9023,0.4502,0.4006,0.0
-0.01926,0.6074,0.911,0.3682,0.9614,-0.0333,0.0
-0.3833,0.5913,0.2742,0.3162,0.373,-0.4727,0.0
-0.1428,0.569,0.7524,0.813,0.8584,-0.366,0.0
-0.2188,0.5854,0.1443,0.4182,0.7554,-0.3838,0.0
0.3716,0.565,0.0158,0.4895,0.631,-0.08606,0.0
0.2251,0.8354,0.875,0.9355,0.6343,-0.01677,0.0
-0.216,0.04645,0.7646,0.758,0.25,0.3425,0.0
-0.2834,0.6855,0.4683,0.754,0.7197,-0.434,0.0
0.1552,0.7183,0.9785,0.3774,0.8613,0.217,0.0
-0.1361,0.3943,0.1526,0.6196,0.778,-0.1482,0.0
-0.1508,0.3606,0.1742,0.3,0.4412,0.1454,0.0
0.193,0.7734,0.912,0.936,0.314,-0.1486,0.0
-0.29,0.1624,0.715,0.882,0.3374,-0.01518,0.0
0.01813,0.151,0.2313,0.9663,0.5073,0.06396,0.0
-0.11914,0.5396,0.11053,0.8325,0.4304,-0.3684,0.0
-0.3494,0.678,0.2087,0.2144,0.555,-0.2015,0.0
-0.1693,0.08704,0.6733,0.2903,0.474,-0.424,0.0
-0.2478,0.8315,0.4604,0.288,0.4375,0.4822,0.0
0.02449,0.498,0.0707,0.5996,0.394,0.0557,0.0
0.2852,0.9707,0.01628,0.2666,0.127,-0.0742,0.0
-0.2465,0.733,0.492,0.4626,0.2827,0.2634,0.0
-0.319,0.1619,0.941,0.521,0.986,-0.4536,0.0
-0.2056,0.884,0.4785,0.552,0.9873,0.348,0.0
-0.3599,0.2163,0.694,0.486,0.2573,-0.465,0.0
-0.3416,0.4805,0.542,0.449,0.1075,-0.003485,0.0
-0.3945,0.282,0.914,0.4639,0.6597,0.2732,0.0
0.0867,0.2462,0.10693,0.4507,0.9106,0.2678,0.0
-0.289,0.275,0.355,0.2583,0.2603,0.2932,0.0
0.0178,0.726,0.7715,0.6855,0.6543,0.4412,0.0
0.0624,0.0823,0.0298,0.8164,0.9194,0.4475,0.0
0.06464,0.129,0.2043,0.915,0.9146,0.3193,0.0
-0.1661,0.01065,0.1505,0.691,0.4841,-0.05795,0.0
-0.325,0.621,0.4592,0.3047,0.622,0.3354,0.0
-0.391,0.5327,0.3628,0.3096,0.1306,-0.0675,0.0
-0.2092,0.0266,0.627,0.4692,0.2362,-0.1476,0.0
-0.3706,0.493,0.2876,0.3948,0.4248,0.03043,0.0
-0.2246,0.543,0.6694,0.9106,0.1394,0.2015,0.0
-0.2113,0.04437,0.4233,0.672,0.2659,0.1483,0.0
-0.3887,0.457,0.4194,0.9033,0.7876,-0.03522,0.0
-0.239,0.974,0.12134,0.3655,0.5493,-0.3477,0.0
-0.2883,0.5483,0.5625,0.832,0.376,0.3313,0.0
-0.1356,0.2372,0.2512,0.901,0.4124,0.0946,0.0
0.1622,0.9644,0.0245,0.3335,0.893,-0.0892,0.0
-0.392,0.2712,0.6846,0.7993,0.2705,-0.2457,0.0
0.041,0.893,0.6562,0.4429,0.2761,-0.3923,0.0
-0.2455,0.1843,0.473,0.306,0.8887,0.3833,0.0
0.007347,0.6055,0.983,0.7314,0.2605,0.4253,0.0
-0.1869,0.6465,0.6025,0.8296,0.1361,0.2642,0.0
-0.3896,0.3696,0.4812,0.8306,0.9644,-0.4512,0.0
-0.3484,0.678,0.4,0.6724,0.662,-0.167,0.0
-0.3809,0.5786,0.2705,0.4248,0.3032,0.2637,0.0
-0.27,0.7314,0.4678,0.858,0.1823,0.1388,0.0
0.1842,0.76,0.9277,0.5625,0.2478,-0.1434,0.0
0.4875,0.9937,0.9736,0.9985,0.99,0.3718,0.0
-0.2007,0.1382,0.5728,0.648,0.3284,-0.4963,0.0
-0.2075,0.313,0.2388,0.4548,0.1554,-0.1646,0.0
-0.2837,0.996,0.3962,0.268,0.1825,-0.029,0.0
-0.04355,0.585,0.9253,0.834,0.5767,0.2416,0.0
-0.2351,0.762,0.4866,0.758,0.528,-0.11237,0.0
-0.3433,0.7065,0.3975,0.542,0.4316,-0.2502,0.0
-0.1893,0.503,0.817,0.82,0.3428,-0.4282,0.0
-0.001549,0.3806,0.0992,0.7925,0.10535,-0.373,0.0
-0.3948,0.2861,0.7944,0.4756,0.805,-0.2644,0.0
-0.3906,0.7437,0.3123,0.656,0.4336,-0.1525,0.0
-0.0004656,0.1287,0.2737,0.4153,0.791,0.3594,0.0
-0.3828,0.314,0.4932,0.6895,0.811,-0.0984,0.0
0.1427,0.9756,0.702,0.516,0.2428,-0.1727,0.0
-0.268,0.2422,0.3765,0.388,0.3323,0.441,0.0
0.02686,0.8823,0.6587,0.527,0.2603,0.1626,0.0
-0.3416,0.509,0.507,0.3706,0.4812,-0.265,0.0
-0.3704,0.3384,0.8374,0.758,0.1266,0.305,0.0
-0.3845,0.3562,0.4382,0.4294,0.918,-0.1047,0.0
-0.1614,0.11176,0.5493,0.885,0.6963,0.2262,0.0
-0.3723,0.8564,0.21,0.7563,0.1201,-0.2203,0.0
-0.3909,0.317,0.736,0.891,0.10297,0.2646,0.0
0.10266,0.9834,0.677,0.3098,0.9375,0.2617,0.0
-0.2223,0.7646,0.4956,0.6333,0.818,-0.2754,0.0
0.07623,0.9634,0.654,0.6064,0.2793,-0.3337,0.0
-0.0622,0.7505,0.657,0.4526,0.517,0.2308,0.0
0.4827,0.993,0.972,0.5186,0.4207,0.3127,0.0
-0.3704,0.605,0.2477,0.8853,0.694,-0.4937,0.0
-0.1715,0.9214,0.09863,0.71,0.1727,0.09875,0.0
-0.2245,0.1354,0.66,0.683,0.736,-0.1012,0.0
-0.3147,0.3145,0.34,0.3462,0.9194,-0.2354,0.0
0.3606,0.2385,0.0289,0.869,0.1635,0.1964,0.0
-0.1888,0.5493,0.721,0.7393,0.681,0.1882,0.0
-0.1857,0.986,0.10126,0.4277,0.4788,-0.3093,0.0
-0.0869,0.2412,0.2112,0.3345,0.2368,-0.187,0.0
-0.0303,0.2289,0.1832,0.5054,0.803,0.03041,0.0
-0.3662,0.3284,0.9194,0.978,0.994,-0.1515,0.0
-0.2427,0.03262,0.6685,0.2495,0.6914,-0.3674,0.0
0.192,0.955,0.745,0.4724,0.6997,-0.415,0.0
-0.3862,0.619,0.2683,0.4202,0.9966,0.3618,0.0
-0.1635,0.6167,0.6577,0.932,0.5586,0.079,0.0
-0.171,0.611,0.659,0.7593,0.968,0.3035,0.0
-0.2996,0.711,0.1682,0.8784,0.745,-0.291,0.0
0.4233,0.969,0.929,0.9653,0.413,-0.0513,0.0
-0.10614,0.069,0.4666,0.5425,0.2803,-0.4602,0.0
0.03394,0.2234,0.1469,0.9463,0.5596,0.2732,0.0
-0.0534,0.597,0.8735,0.3103,0.723,0.11304,0.0
0.2401,0.983,0.7695,0.7583,0.6055,-0.2666,0.0
0.1746,0.938,0.02338,0.45,0.796,0.3064,0.0
0.214,0.9814,0.01976,0.657,0.4097,-0.1588,0.0
-0.2996,0.453,0.696,0.7085,0.2256,0.1943,0.0
-0.2354,0.0418,0.4407,0.253,0.283,0.4763,0.0
-0.3916,0.3455,0.5596,0.361,0.5815,-0.2808,0.0
-0.2993,0.637,0.4792,0.57,0.7925,0.09796,0.0
-0.216,0.869,0.4714,0.938,0.1796,0.1516,0.0
-0.344,0.826,0.186,0.498,0.82,0.1627,0.0
-0.1514,0.7397,0.5747,0.8994,0.163,0.2062,0.0
0.05054,0.661,0.9126,0.3242,0.69,-0.05484,0.0
0.012726,0.0715,0.265,0.4192,0.209,-0.2244,0.0
0.1501,0.794,0.02888,0.598,0.7383,0.3252,0.0
-0.307,0.492,0.6016,0.679,0.301,0.2537,0.0
-0.1643,0.3784,0.1736,0.512,0.292,0.4207,0.0
-0.3367,0.2146,0.59,0.77,0.7515,0.3186,0.0
-0.3125,0.3975,0.835,0.3154,0.764,-0.3813,0.0
0.05118,0.8853,0.6714,0.6616,0.664,-0.145,0.0
-0.2279,0.9316,0.4446,0.989,0.5977,-0.368,0.0
-0.25,0.1758,0.511,0.2808,0.3516,-0.3774,0.0
-0.174,0.0082,0.7305,0.7974,0.3545,0.3923,0.0
