like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2479,0.744,0.9243,0.6094,0.5107,-0.2622,0.0
-0.2607,0.8877,0.6797,0.2302,0.8086,0.2512,0.0
-0.2351,0.4568,0.7393,0.3682,0.978,0.469,0.0
-0.2585,0.5396,0.963,0.4766,0.4458,0.3875,0.0
-0.1124,0.8687,0.1483,0.4192,0.1868,0.01553,0.0
-0.2164,0.6343,0.4314,0.6963,0.2355,0.04404,0.0
-0.2471,0.9775,0.7056,0.9736,0.1299,-0.1681,0.0
-0.1522,0.00936,0.211,0.2397,0.9385,-0.305,0.0
-0.2317,0.4846,0.6562,0.8423,0.278,-0.4402,0.0
-0.17,0.295,0.5747,0.2208,0.2472,-0.3845,0.0
-0.01445,0.511,0.1008,0.8193,0.879,-0.1553,0.0
-0.2009,0.5024,0.46,0.6494,0.82,-0.3118,0.0
-0.1824,0.3733,0.507,0.915,0.5776,-0.449,0.0
-0.252,0.6553,0.6025,0.741,0.302,-0.1113,0.0
-0.0609,0.9624,0.10724,0.3003,0.3308,0.3406,0.0
-0.2605,0.9224,0.647,0.7046,0.9976,0.2179,0.0
-0.2441,0.8516,0.829,0.656,0.482,-0.428,0.0
-0.25,0.691,0.5635,0.4553,0.738,0.1503,0.0
0.1388,0.1093,0.1306,0.8833,0.1575,-0.05206,0.0
-0.1926,0.2961,0.769,0.4402,0.3813,-0.2993,0.0
-0.1997,0.707,0.337,0.2498,0.1154,-0.1262,0.0
0.463,0.2019,0.01038,0.3926,0.4556,-0.1449,0.0
-0.2461,0.6895,0.5405,0.3572,0.564,0.2035,0.0
-0.1805,0.785,0.2612,0.4492,0.969,0.3313,0.0
-0.02885,0.1724,0.21,0.9126,0.839,0.4358,0.0
-0.1678,0.2172,0.909,0.761,0.2812,0.04056,0.0
-0.1023,0.2717,0.254,0.3892,0.3813,-0.1076,0.0
-0.1989,0.834,0.2988,0.3848,0.6016,-0.3877,0.0
-0.1835,0.908,0.2487,0.5234,0.858,0.2289,0.0
-0.2053,0.384,0.6416,0.55,0.6196,-0.34,0.0
-0.04794,0.11487,0.5903,0.8086,0.2744,-0.0887,0.0
-0.2075,0.4248,0.5874,0.4622,0.926,-0.362,0.0
-0.2488,0.4648,0.912,0.671,0.538,0.1676,0.0
-0.1914,0.3572,0.5947,0.423,0.406,0.4983,0.0
-0.2242,0.794,0.3896,0.869,0.699,-0.398,0.0
-0.1992,0.3325,0.7124,0.4458,0.81,0.4727,0.0
-0.1661,0.3274,0.479,0.8525,0.1272,-0.2832,0.0
-0.198,0.4966,0.453,0.4287,0.992,0.2664,0.0
-0.194,0.758,0.3022,0.669,0.1182,-0.4624,0.0
0.00333,0.0683,0.09845,0.816,0.4033,-0.4634,0.0
-0.1266,0.394,0.2451,0.433,0.9185,-0.4756,0.0
-0.05713,0.3494,0.1492,0.917,0.8047,-0.06287,0.0
-0.05435,0.06995,0.993,0.609,0.2299,-0.0746,0.0
-0.262,0.6045,0.794,0.664,0.7573,-0.3774,0.0
-0.2046,0.3442,0.7246,0.9507,0.9756,-0.3052,0.0
-0.2305,0.9526,0.3765,0.4192,0.9443,0.2068,0.0
-0.1261,0.1611,0.884,0.6797,0.3635,0.3672,0.0
0.10565,0.2009,0.08887,0.5884,0.385,0.482,0.0
-0.1126,0.3528,0.2296,0.2432,0.803,-0.3052,0.0
-0.03915,0.1266,0.3982,0.4624,0.2993,-0.3625,0.0
-0.2644,0.719,0.7886,0.9326,0.5034,-0.2227,0.0
-0.2496,0.574,0.675,0.289,0.664,-0.3064,0.0
-0.1272,0.9224,0.1604,0.6284,0.514,0.1732,0.0
-0.2188,0.8247,0.3616,0.645,0.545,-0.0737,0.0
-0.1405,0.3528,0.3154,0.6284,0.498,0.002798,0.0
-0.02658,0.1153,0.4207,0.9717,0.1404,-0.11816,0.0
-0.2605,0.8564,0.7153,0.8926,0.6597,-0.02727,0.0
-0.07764,0.05865,0.0894,0.8228,0.309,0.2081,0.0
-0.2537,0.506,0.8657,0.6733,0.1523,-0.2915,0.0
-0.2014,0.2817,0.9844,0.6025,0.521,0.4226,0.0
-0.2079,0.746,0.349,0.6455,0.7056,-0.396,0.0
-0.218,0.3982,0.7075,0.994,0.54,-0.099,0.0
-0.2393,0.7153,0.4875,0.667,0.4846,-0.3215,0.0
-0.2242,0.5137,0.568,0.8276,0.724,0.3716,0.0
-0.2185,0.3994,0.713,0.6523,0.585,0.05432,0.0
-0.2057,0.911,0.3022,0.836,0.1449,-0.2101,0.0
-0.1372,0.204,0.622,0.3381,0.7896,-0.153,0.0
-0.1367,0.2996,0.3547,0.516,0.858,-0.3066,0.0
-0.176,0.838,0.2412,0.936,0.4858,-0.00028,0.0
-0.1014,0.7817,0.1431,0.46,0.5254,0.3464,0.0
-0.01218,0.0603,0.7036,0.769,0.1351,-0.3335,0.0
-0.03204,0.164,0.23,0.266,0.9473,0.3872,0.0
-0.1713,0.9106,0.2242,0.2383,0.2449,0.2678,0.0
-0.2434,0.7646,0.4846,0.5615,0.3398,-0.3591,0.0
-0.2015,0.319,0.7754,0.909,0.999,-0.3284,0.0
-0.1494,0.522,0.254,0.7944,0.1841,0.2832,0.0
-0.08453,0.381,0.1721,0.9976,0.253,-0.247,0.0
-0.2603,0.615,0.732,0.4082,0.827,0.4504,0.0
-0.01599,0.3281,0.12085,0.7646,0.679,0.273,0.0
0.04922,0.4106,0.0795,0.424,0.9707,0.08734,0.0
0.0182,0.1449,0.185,0.353,0.642,-0.4966,0.0
-0.05984,0.1062,0.982,0.534,0.492,-0.09393,0.0
-0.02351,0.925,0.089,0.4148,0.9873,-0.2773,0.0
-0.1835,0.767,0.2708,0.977,0.1698,-0.0855,0.0
0.02551,0.553,0.0803,0.7007,0.6426,0.4678,0.0
-0.1936,0.5503,0.3901,0.8257,0.778,-0.3616,0.0
-0.1592,0.9146,0.2026,0.6167,0.8994,-0.4539,0.0
-0.257,0.9155,0.6963,0.8887,0.6157,0.172,0.0
-0.001237,0.2031,0.1495,0.716,0.4685,0.3267,0.0
0.0936,0.7617,0.0525,0.672,0.66,-0.4316,0.0
-0.1575,0.1958,0.9673,0.7695,0.4316,0.2296,0.0
-0.2208,0.9463,0.3423,0.829,0.944,-0.05405,0.0
-0.2177,0.9023,0.883,0.9673,0.807,-0.1151,0.0
-0.1555,0.1974,0.9116,0.4763,0.9375,0.224,0.0
0.02432,0.7017,0.0751,0.5156,0.5317,0.4639,0.0
-0.1234,0.064,0.2883,0.931,0.9067,0.4006,0.0
-0.2351,0.653,0.505,0.5527,0.6987,-0.03445,0.0
-0.2622,0.8926,0.6396,0.3735,0.3335,0.1478,0.0
-0.198,0.692,0.3364,0.4211,0.657,-0.1575,0.0
-0.2025,0.7266,0.3372,0.913,0.777,-0.4248,0.0
-0.2323,0.521,0.6104,0.701,0.4521,0.2065,0.0
-0.2515,0.787,0.859,0.7124,0.5435,0.1436,0.0
-0.2145,0.8135,0.9927,0.7847,0.394,0.1306,0.0
-0.0794,0.2212,0.2467,0.475,0.1194,-0.3855,0.0
-0.2041,0.4954,0.483,0.521,0.4128,-0.1298,0.0
-0.2185,0.02518,0.2408,0.5537,0.748,-0.3994,0.0
-0.2332,0.03714,0.0736,0.751,0.6865,0.0955,0.0
-0.2634,0.6895,0.6875,0.9707,0.2032,0.03943,0.0
-0.2373,0.8506,0.4236,0.8315,0.631,0.4019,0.0
-0.04562,0.1099,0.654,0.2515,0.2109,-0.3142,0.0
0.4358,0.584,0.012566,0.6367,0.8467,-0.4885,0.0
-0.2634,0.708,0.6733,0.9897,0.352,-0.1957,0.0
-0.010994,0.1671,0.1914,0.3372,0.678,-0.381,0.0
-0.1686,0.6157,0.2751,0.3188,0.1771,-0.4673,0.0
-0.2583,0.6396,0.681,0.2336,0.906,-0.4065,0.0
-0.002771,0.4692,0.0977,0.9863,0.3774,-0.007202,0.0
-0.1781,0.23,0.976,0.8936,0.879,-0.0003493,0.0
-0.2281,0.9272,0.823,0.4072,0.592,-0.4668,0.0
-0.1543,0.3086,0.4395,0.4954,0.7124,-0.2244,0.0
-0.2537,0.8765,0.502,0.798,0.2175,-0.0972,0.0
-0.2037,0.8413,0.993,0.674,0.613,0.2308,0.0
-0.2502,0.692,0.9683,0.7534,0.2834,-0.4497,0.0
-0.2445,0.4312,0.9907,0.7544,0.805,-0.3894,0.0
-0.1821,0.9336,0.2424,0.733,0.5674,0.2217,0.0
-0.212,0.3157,0.955,0.2379,0.373,-0.1039,0.0
-0.1384,0.05203,0.507,0.41,0.3647,0.0664,0.0
0.0205,0.2345,0.1201,0.4082,0.6104,0.02077,0.0
-0.09595,0.267,0.2415,0.3606,0.1287,0.2908,0.0
-0.169,0.5176,0.3157,0.8647,0.2642,0.08655,0.0
-0.2168,0.6724,0.4119,0.6714,0.10846,0.4153,0.0
-0.1415,0.1882,0.7817,0.7246,0.984,0.2019,0.0
-0.227,0.646,0.4702,0.746,0.3008,-0.1757,0.0
-0.03937,0.04825,0.534,0.8164,0.2512,-0.08264,0.0
-0.1266,0.808,0.1669,0.6084,0.4426,0.22,0.0
-0.2124,0.366,0.7427,0.4646,0.1672,0.2181,0.0
-0.1824,0.5615,0.3423,0.3042,0.3865,0.2286,0.0
-0.261,0.744,0.816,0.4019,0.881,-0.3413,0.0
0.0917,0.512,0.05997,0.8794,0.106,0.4932,0.0
-0.238,0.7983,0.4456,0.523,0.4404,0.07996,0.0
-0.2458,0.5054,0.7495,0.3325,0.789,-0.1411,0.0
-0.1947,0.4587,0.4727,0.5376,0.2734,-0.4097,0.0
-0.2588,0.5483,0.9526,0.3064,0.4136,-0.2106,0.0
-0.1702,0.263,0.665,0.7324,0.4734,0.00921,0.0
-0.2595,0.6973,0.882,0.662,0.6885,-0.3835,0.0
-0.1595,0.2805,0.531,0.3066,0.4658,0.419,0.0
-0.1873,0.4033,0.4954,0.7485,0.8223,-0.4377,0.0
-0.2551,0.858,0.757,0.2223,0.571,-0.4062,0.0
-0.1028,0.1437,0.7944,0.4753,0.23,-0.4941,0.0
-0.11206,0.8345,0.15,0.283,0.3315,0.2607,0.0
-0.1289,0.649,0.186,0.9116,0.9443,-0.3208,0.0
-0.231,0.446,0.722,0.623,0.6187,-0.11456,0.0
-0.1902,0.841,0.2744,0.3975,0.2612,0.2668,0.0
-0.2593,0.7256,0.6143,0.2406,0.991,0.1207,0.0
-0.1813,0.2993,0.6455,0.9365,0.66,-0.2053,0.0
-0.2441,0.971,0.4326,0.4734,0.507,-0.2499,0.0
-0.1791,0.6196,0.304,0.3582,0.7236,0.4138,0.0
0.00815,0.1603,0.1759,0.9043,0.2062,0.2522,0.0
0.4087,0.3054,0.02498,0.643,0.747,0.2086,0.0
-0.1719,0.7305,0.2522,0.4597,0.92,0.454,0.0
-0.09424,0.148,0.6265,0.993,0.2441,-0.2732,0.0
-0.2349,0.4822,0.686,0.766,0.6685,-0.0798,0.0
-0.2377,0.744,0.9805,0.8237,0.5366,-0.3208,0.0
-0.1638,0.2151,0.8667,0.4304,0.7905,-0.0499,0.0
-0.2573,0.9746,0.6323,0.9297,0.6963,-0.1208,0.0
0.1758,0.2522,0.05664,0.7324,0.9697,0.2048,0.0
-0.2659,0.751,0.695,0.919,0.554,0.3523,0.0
-0.0794,0.1658,0.3833,0.5117,0.4944,-0.0908,0.0
-0.0937,0.1876,0.3716,0.442,0.828,-0.1783,0.0
-0.2233,0.4622,0.633,0.6055,0.8823,-0.05835,0.0
-0.2612,0.9287,0.58,0.8184,0.9595,0.3171,0.0
-0.264,0.6567,0.8433,0.5684,0.9316,0.0937,0.0
-0.2233,0.9907,0.3442,0.8916,0.2822,-0.2396,0.0
-0.2367,0.769,0.959,0.6553,0.2842,0.1422,0.0
0.00771,0.08417,0.597,0.8276,0.2349,0.234,0.0
-0.0413,0.768,0.1021,0.618,0.679,0.1652,0.0
-0.08496,0.1923,0.3164,0.5137,0.1721,0.09283,0.0
-0.2593,0.555,0.8667,0.2844,0.7637,-0.2379,0.0
0.2212,0.869,0.03128,0.4019,0.4712,-0.3809,0.0
-0.2377,0.927,0.794,0.851,0.191,0.3264,0.0
-0.1836,0.4478,0.4275,0.7495,0.2218,0.0222,0.0
0.1333,0.3972,0.0545,0.8384,0.9453,0.2668,0.0
-0.2443,0.943,0.4373,0.2986,0.8843,0.2241,0.0
-0.2334,0.8413,0.891,0.597,0.1963,0.1044,0.0
-0.1483,0.189,0.8794,0.811,0.1112,-0.02911,0.0
-0.2332,0.777,0.963,0.3328,0.344,-0.1216,0.0
0.01714,0.389,0.09485,0.645,0.8013,0.3367,0.0
-0.26,0.7695,0.8,0.3667,0.978,-0.4153,0.0
-0.203,0.837,0.9946,0.9453,0.6113,-0.4756,0.0
-0.152,0.3044,0.4333,0.3533,0.5156,-0.4912,0.0
-0.1774,0.812,0.2494,0.4216,0.1381,-0.392,0.0
-0.04666,0.3657,0.1367,0.9966,0.658,0.437,0.0
-0.1625,0.3994,0.3728,0.494,0.798,-0.296,0.0
-0.06793,0.1133,0.89,0.6763,0.3647,0.3574,0.0
-0.2578,0.9253,0.5244,0.8623,0.606,0.4304,0.0
-0.2544,0.7173,0.91,0.7393,0.5215,-0.154,0.0
-0.2067,0.738,0.3481,0.4958,0.5283,0.366,0.0
-0.0798,0.621,0.1359,0.4875,0.9326,0.07275,0.0
-0.2585,0.853,0.7417,0.4333,0.728,0.3396,0.0
-0.1315,0.1626,0.9736,0.4292,0.8887,0.4897,0.0
-0.0543,0.1658,0.2788,0.8926,0.66,0.04633,0.0
-0.2429,0.692,0.52,0.5884,0.6177,-0.3542,0.0
0.1401,0.5854,0.046,0.815,0.558,-0.305,0.0
-0.1716,0.4158,0.4019,0.4434,0.742,0.1687,0.0
0.3008,0.895,0.02551,0.6914,0.514,0.302,0.0
-0.2637,0.702,0.679,0.8037,0.1427,0.092,0.0
-0.2578,0.8213,0.549,0.991,0.622,-0.4343,0.0
-0.2312,0.679,0.4702,0.3335,0.845,0.3152,0.0
-0.1072,0.5107,0.1775,0.3174,0.4897,-0.3801,0.0
-0.1265,0.278,0.3345,0.4182,0.6714,-0.11847,0.0
-0.1702,0.4922,0.3354,0.629,0.529,0.4849,0.0
-0.1766,0.4006,0.441,0.778,0.3247,0.3408,0.0
-0.1609,0.8105,0.2162,0.5903,0.671,-0.0911,0.0
-0.184,0.648,0.3071,0.836,0.4622,-0.1904,0.0
-0.1866,0.3242,0.63,0.3184,0.3962,0.203,0.0
-0.1815,0.02267,0.8545,0.2443,0.9346,0.4905,0.0
0.0006647,0.1664,0.1775,0.7954,0.3523,-0.292,0.0
0.274,0.1449,0.0571,0.7764,0.782,0.3733,0.0
0.11145,0.1326,0.12225,0.638,0.7256,-0.1622,0.0
-0.1605,0.994,0.9316,0.8477,0.888,0.4167,0.0
-0.1501,0.4502,0.2886,0.2935,0.2228,0.3455,0.0
-0.08923,0.0697,0.9463,0.462,0.962,-0.306,0.0
-0.2551,0.9004,0.5103,0.2394,0.8877,0.2693,0.0
-0.1776,0.9326,0.9517,0.689,0.5615,-0.4695,0.0
-0.0432,0.0736,0.5835,0.505,0.3982,-0.3918,0.0
-0.000774,0.3254,0.112,0.75,0.4312,-0.05347,0.0
-0.23,0.943,0.3765,0.4006,0.8604,-0.1315,0.0
-0.2406,0.456,0.7993,0.593,0.6304,0.03986,0.0
-0.1461,0.585,0.2278,0.9375,0.6025,-0.1309,0.0
-0.01206,0.4749,0.10236,0.2388,0.5186,-0.33,0.0
-0.0668,0.2408,0.2029,0.266,0.1852,-0.241,0.0
-0.01799,0.882,0.08746,0.2593,0.6143,0.2393,0.0
-0.245,0.643,0.5654,0.736,0.7607,0.1476,0.0
-0.2094,0.695,0.3743,0.4148,0.479,0.4915,0.0
-0.1993,0.514,0.441,0.925,0.2903,-0.3726,0.0
-0.03308,0.0788,0.611,0.5596,0.983,0.1519,0.0
-0.2532,0.523,0.7983,0.929,0.5654,-0.08356,0.0
-0.2175,0.981,0.3286,0.2255,0.759,0.1381,0.0
-0.2172,0.93,0.86,0.7334,0.3098,0.1555,0.0
-0.003584,0.0935,0.541,0.8745,0.1978,0.3655,0.0
-0.26,0.845,0.5684,0.2246,0.2037,-0.0418,0.0
-0.0701,0.2162,0.2308,0.685,0.3228,0.1074,0.0
0.4316,0.681,0.01235,0.6304,0.4536,0.09784,0.0
-0.1915,0.3267,0.6626,0.4885,0.3572,-0.4138,0.0
-0.1575,0.2034,0.8735,0.7046,0.982,-0.4172,0.0
-0.2191,0.8877,0.347,0.9287,0.2927,-0.4524,0.0
-0.259,0.609,0.719,0.8184,0.9126,0.4604,0.0
-0.2527,0.664,0.599,0.8125,0.7,0.2778,0.0
-0.1937,0.0184,0.2715,0.6143,0.7314,0.3252,0.0
-0.0886,0.0697,0.9893,0.684,0.5015,-0.2515,0.0
-0.0225,0.172,0.2012,0.3513,0.9053,0.335,0.0
-0.142,0.3452,0.3286,0.582,0.4512,-0.3196,0.0
-0.2532,0.698,0.582,0.3,0.841,-0.4155,0.0
-0.2345,0.396,0.919,0.9243,0.2004,-0.04703,0.0
-0.2294,0.665,0.4675,0.927,0.6646,0.2935,0.0
-0.256,0.984,0.6333,0.2006,0.2139,-0.03156,0.0
-0.012596,0.08026,0.538,0.693,0.8765,0.0864,0.0
-0.2311,0.03253,0.9937,0.7476,0.7065,-0.3472,0.0
-0.1768,0.8833,0.237,0.774,0.983,-0.2042,0.0
-0.2479,0.7925,0.4978,0.3374,0.8613,-0.06445,0.0
-0.1254,0.0327,0.1605,0.3276,0.443,0.2279,0.0
-0.1375,0.31,0.3462,0.3088,0.8677,-0.2964,0.0
-0.2058,0.49,0.4985,0.253,0.8237,-0.1659,0.0
-0.01549,0.0951,0.624,0.5376,0.604,-0.1278,0.0
0.4143,0.4463,0.02095,0.2119,0.2993,-0.4553,0.0
0.001493,0.4785,0.0951,0.7,0.9287,-0.113,0.0
-0.1769,0.6216,0.2952,0.8687,0.629,0.002419,0.0
-0.1364,0.3276,0.3208,0.626,0.5776,0.4644,0.0
0.1812,0.2257,0.0593,0.442,0.9565,0.3438,0.0
-0.2349,0.7563,0.9805,0.671,0.4246,-0.1005,0.0
-0.1268,0.1609,0.906,0.5396,0.1438,0.2285,0.0
-0.09094,0.1976,0.3264,0.769,0.5684,-0.122,0.0
-0.1582,0.5312,0.2764,0.383,0.732,0.15,0.0
-0.1436,0.8364,0.1859,0.697,0.4912,-0.0632,0.0
-0.2284,0.8325,0.9175,0.4563,0.1393,-0.2495,0.0
-0.2607,0.7695,0.795,0.3516,0.3418,-0.2057,0.0
-0.2064,0.991,0.833,0.6533,0.191,-0.3057,0.0
-0.1923,0.8057,0.286,0.7427,0.917,-0.2106,0.0
0.0701,0.00543,0.661,0.642,0.263,0.3984,0.0
-0.05597,0.2126,0.2081,0.3315,0.5596,0.214,0.0
-0.09595,0.4746,0.1683,0.925,0.4495,0.1719,0.0
-0.2651,0.807,0.6646,0.635,0.5464,0.4592,0.0
-0.1447,0.2297,0.5645,0.8447,0.75,0.1914,0.0
-0.1741,0.2512,0.7573,0.6577,0.2742,0.197,0.0
-0.1028,0.2703,0.2556,0.8403,0.2125,-0.1746,0.0
-0.0849,0.1366,0.6675,0.4116,0.566,0.0995,0.0
0.02814,0.636,0.0759,0.8,0.334,-0.2944,0.0
-0.2102,0.6465,0.4006,0.3552,0.717,0.00533,0.0
-0.2281,0.5947,0.5137,0.399,0.716,-0.1913,0.0
-0.1752,0.9673,0.2256,0.682,0.1948,0.416,0.0
-0.12396,0.02434,0.897,0.4434,0.4934,0.248,0.0
-0.1577,0.3591,0.391,0.345,0.3381,0.04608,0.0
-0.1985,0.4744,0.4746,0.7,0.2598,0.1356,0.0
-0.2277,0.8877,0.3787,0.3413,0.554,0.02191,0.0
-0.0978,0.0054,0.9985,0.672,0.5894,-0.3816,0.0
-0.1492,0.2286,0.614,0.3025,0.803,-0.4128,0.0
-0.2368,0.589,0.567,0.274,0.3208,0.343,0.0
-0.1381,0.8105,0.1805,0.861,0.218,0.3936,0.0
-0.2345,0.5874,0.5522,0.7515,0.5264,-0.1757,0.0
-0.1068,0.566,0.1683,0.6577,0.724,0.2642,0.0
-0.1229,0.009094,0.283,0.704,0.6284,-0.08563,0.0
0.2128,0.007698,0.517,0.2417,0.1233,-0.1251,0.0
-0.2,0.2927,0.878,0.6685,0.8525,0.4866,0.0
-0.1223,0.2115,0.4653,0.2435,0.8564,-0.4985,0.0
-0.2644,0.6416,0.831,0.812,0.3665,0.03078,0.0
-0.2563,0.7188,0.8936,0.829,0.8125,-0.02415,0.0
-0.232,0.823,0.913,0.7666,0.3694,-0.301,0.0
-0.2556,0.7666,0.853,0.7793,0.769,0.2329,0.0
-0.0809,0.04062,0.778,0.939,0.3281,-0.03265,0.0
-0.2473,0.6353,0.588,0.5693,0.8076,-0.004047,0.0
-0.1821,0.673,0.2932,0.7427,0.622,0.0533,0.0
0.486,0.12103,0.01304,0.5156,0.993,-0.4172,0.0
-0.1262,0.2096,0.4995,0.639,0.945,-0.445,0.0
0.04904,0.09064,0.3037,0.6274,0.627,-0.4941,0.0
-0.0527,0.4639,0.1289,0.3806,0.6074,-0.4927,0.0
-0.1696,0.879,0.2242,0.2837,0.705,-0.1309,0.0
-0.2183,0.825,0.361,0.315,0.9473,-0.01605,0.0
-0.2147,0.05063,0.7373,0.7856,0.7964,0.2407,0.0
0.1709,0.767,0.03757,0.835,0.2191,-0.2942,0.0
-0.1305,0.205,0.5566,0.312,0.663,0.10406,0.0
-0.233,0.7007,0.4653,0.7285,0.628,-0.282,0.0
-0.1539,0.06335,0.878,0.9536,0.8613,0.4927,0.0
0.0787,0.088,0.2466,0.966,0.3142,0.2264,0.0
-0.08795,0.00783,0.213,0.9624,0.5386,0.0545,0.0
-0.1482,0.2878,0.435,0.8633,0.11,-0.02637,0.0
-0.1693,0.9624,0.2157,0.4514,0.537,0.387,0.0
0.06854,0.08093,0.278,0.219,0.1482,0.322,0.0
-0.03146,0.0696,0.2482,0.8223,0.3413,0.2915,0.0
-0.2073,0.6157,0.406,0.4373,0.809,0.4583,0.0
-0.1976,0.3455,0.664,0.6997,0.11255,-0.08936,0.0
0.05347,0.305,0.0884,0.7695,0.526,0.2961,0.0
-0.1481,0.692,0.211,0.272,0.5747,0.246,0.0
