like1,parKperc,parKb,parKe,parCqq,parBias,chain
3.547,0.6177,0.903,0.877,0.4382,-0.2274,0.0
1.142,0.3005,0.68,0.8696,0.408,0.0642,0.0
1.178,0.851,0.285,0.6343,0.9834,-0.11615,0.0
1.489,0.4592,0.4636,0.9263,0.818,0.3037,0.0
0.667,0.575,0.2367,0.3066,0.798,0.282,0.0
1.159,0.2998,0.688,0.9697,0.3013,-0.4512,0.0
1.293,0.4514,0.4148,0.635,0.1793,-0.3538,0.0
1.285,0.881,0.2961,0.676,0.8096,-0.2106,0.0
2.768,0.562,0.7046,0.3457,0.1322,-0.0538,0.0
0.8184,0.238,0.841,0.476,0.2573,0.079,0.0
1.768,0.779,0.3738,0.6855,0.1699,0.01773,0.0
0.3186,0.1465,0.684,0.2866,0.381,0.1421,0.0
2.19,0.5522,0.546,0.6714,0.1895,-0.1255,0.0
2.484,0.709,0.5034,0.8145,0.5767,-0.3076,0.0
4.016,0.7686,0.8076,0.4478,0.3289,-0.2053,0.0
3.936,0.832,0.7227,0.9097,0.3079,-0.45,0.0
0.3962,0.7095,0.1708,0.7993,0.5127,0.3088,0.0
0.8716,0.8213,0.2476,0.5166,0.542,0.398,0.0
0.4595,0.2169,0.198,0.459,0.8677,-0.3499,0.0
0.7773,0.7246,0.2393,0.4731,0.10596,-0.06305,0.0
1.25,0.3164,0.6875,0.4568,0.883,0.2898,0.0
3.523,0.5913,0.968,0.799,0.2693,-0.4143,0.0
2.45,0.995,0.4348,0.3638,0.7393,0.11536,0.0
4.31,0.8213,0.833,0.7363,0.3186,-0.2036,0.0
1.306,0.356,0.558,0.4712,0.5186,-0.4885,0.0
1.142,0.03232,0.928,0.6343,0.406,0.3232,0.0
1.899,0.02863,0.3464,0.571,0.5737,0.1467,0.0
4.484,0.9907,0.7607,0.6196,0.2109,-0.1725,0.0
1.51,0.474,0.4485,0.361,0.3591,-0.3865,0.0
3.975,0.936,0.6875,0.948,0.944,-0.0971,0.0
2.455,0.4656,0.805,0.2915,0.2788,-0.398,0.0
1.427,0.3914,0.541,0.3503,0.494,0.3618,0.0
0.1699,0.04993,0.641,0.3748,0.1718,-0.1675,0.0
0.8237,0.4626,0.2988,0.447,0.7417,0.1948,0.0
0.493,0.5156,0.2012,0.512,0.2,-0.11426,0.0
3.6,0.607,0.971,0.7324,0.6255,-0.1948,0.0
4.047,0.8394,0.767,0.375,0.6255,0.256,0.0
2.682,0.5435,0.7124,0.6934,0.7354,0.10114,0.0
1.902,0.8613,0.3792,0.893,0.1963,-0.002419,0.0
3.484,0.6973,0.7515,0.691,0.9478,0.3113,0.0
0.4612,0.1826,0.824,0.9272,0.1321,-0.107,0.0
1.154,0.2842,0.8457,0.866,0.447,0.4001,0.0
2.457,0.4531,0.883,0.787,0.2878,0.07635,0.0
0.28,0.1143,0.65,0.565,0.9956,0.09174,0.0
0.255,0.05798,0.5386,0.2534,0.2644,0.4111,0.0
1.478,0.3262,0.818,0.4565,0.2292,-0.4114,0.0
3.104,0.8696,0.5566,0.2795,0.8247,0.08075,0.0
2.797,0.03027,0.71,0.4102,0.892,0.06146,0.0
3.201,0.623,0.7456,0.558,0.1449,-0.3071,0.0
0.4158,0.04022,0.73,0.5425,0.26,-0.03558,0.0
2.053,0.5654,0.5083,0.2133,0.705,0.4282,0.0
4.1,0.9517,0.721,0.532,0.9136,0.4397,0.0
0.4714,0.2334,0.3076,0.5063,0.6406,-0.1242,0.0
4.188,0.84,0.794,0.5605,0.694,0.0178,0.0
2.273,0.563,0.5547,0.804,0.159,-0.2588,0.0
1.263,0.588,0.3381,0.2832,0.996,-0.4724,0.0
3.217,0.5474,0.981,0.511,0.9116,0.1243,0.0
3.81,0.694,0.835,0.9897,0.6006,-0.4639,0.0
0.9414,0.6167,0.2808,0.377,0.3457,0.405,0.0
0.2257,0.804,0.11475,0.2216,0.1797,-0.3179,0.0
0.51,0.2605,0.32,0.8384,0.2404,0.478,0.0
2.258,0.419,0.899,0.9985,0.3052,-0.393,0.0
1.978,0.6514,0.4443,0.728,0.2878,0.434,0.0
1.012,0.982,0.2566,0.6997,0.602,0.03543,0.0
0.2808,0.905,0.1455,0.233,0.974,-0.08795,0.0
0.4998,0.4668,0.04636,0.5596,0.2776,0.365,0.0
0.4446,0.3062,0.2024,0.7886,0.2583,0.2896,0.0
2.223,0.5723,0.5356,0.5747,0.569,-0.1165,0.0
3.955,0.685,0.9546,0.5063,0.9614,0.2478,0.0
3.701,0.6445,0.9014,0.9272,0.8267,-0.3198,0.0
0.1837,0.936,0.1115,0.9224,0.2727,-0.06836,0.0
0.1848,0.919,0.1095,0.63,0.903,0.144,0.0
0.226,0.1114,0.7935,0.8823,0.45,-0.3733,0.0
2.992,0.6353,0.677,0.8013,0.4229,0.1832,0.0
0.419,0.4812,0.176,0.4128,0.4043,-0.1528,0.0
0.461,0.3596,0.08514,0.7544,0.5503,-0.3699,0.0
0.4092,0.1724,0.763,0.8726,0.1501,-0.2856,0.0
0.6006,0.792,0.2073,0.888,0.262,-0.08264,0.0
3.467,0.6333,0.832,0.505,0.942,-0.1534,0.0
0.2717,0.684,0.11993,0.4172,0.51,-0.2135,0.0
2.45,0.03152,0.11633,0.743,0.7925,-0.1766,0.0
4.547,0.8433,0.874,0.2003,0.8115,-0.242,0.0
0.5464,0.5,0.02101,0.2499,0.876,0.05905,0.0
0.2766,0.684,0.0861,0.9976,0.1572,-0.382,0.0
1.244,0.922,0.2888,0.7085,0.623,0.02403,0.0
1.901,0.3677,0.9487,0.9287,0.5957,-0.196,0.0
1.225,0.5225,0.36,0.2507,0.4214,0.392,0.0
0.523,0.09265,0.2241,0.825,0.5874,0.4749,0.0
0.532,0.179,0.09015,0.4978,0.4788,-0.02301,0.0
3.701,0.723,0.7637,0.953,0.9956,-0.3438,0.0
0.4128,0.09546,0.4197,0.2444,0.406,-0.3713,0.0
0.2461,0.746,0.0884,0.84,0.7886,-0.253,0.0
0.4128,0.174,0.851,0.7676,0.3054,0.1302,0.0
3.742,0.677,0.8604,0.6064,0.89,-0.02794,0.0
0.1327,0.0263,0.1348,0.427,0.1927,-0.3413,0.0
0.16,0.08325,0.9326,0.4192,0.475,0.4126,0.0
0.6597,0.2316,0.0376,0.3684,0.6064,-0.2169,0.0
1.129,0.5947,0.315,0.2325,0.7656,-0.2001,0.0
0.4197,0.4316,0.1781,0.385,0.883,0.4768,0.0
3.156,0.5547,0.884,0.2854,0.793,-0.4072,0.0
0.517,0.4492,0.2188,0.235,0.2773,0.2335,0.0
0.5127,0.1106,0.2047,0.944,0.3928,-0.3213,0.0
3.57,0.912,0.628,0.724,0.2164,0.256,0.0
2.229,0.6777,0.4717,0.6143,0.6187,-0.308,0.0
0.5405,0.3142,0.2798,0.4941,0.7886,-0.3264,0.0
1.407,0.5903,0.366,0.8853,0.3293,0.11847,0.0
3.723,0.6465,0.9526,0.2507,0.653,0.4683,0.0
0.22,0.12103,0.8574,0.7314,0.983,-0.294,0.0
0.2676,0.1298,0.7466,0.2435,0.281,-0.4905,0.0
0.2255,0.0925,0.7896,0.2146,0.49,-0.1125,0.0
1.546,0.3423,0.7695,0.686,0.7876,-0.3953,0.0
0.3528,0.161,0.8857,0.997,0.3894,-0.371,0.0
0.4648,0.901,0.02278,0.4854,0.9927,0.3167,0.0
0.4956,0.5884,0.197,0.9385,0.905,0.0486,0.0
0.3123,0.587,0.1235,0.3467,0.8306,-0.1537,0.0
0.504,0.2056,0.1233,0.4595,0.4175,-0.185,0.0
1.684,0.0448,0.1294,0.2803,0.776,-0.3418,0.0
3.29,0.952,0.571,0.881,0.1674,0.4543,0.0
2.848,0.616,0.6475,0.818,0.4817,-0.295,0.0
4.523,0.998,0.7583,0.6426,0.3025,-0.343,0.0
1.808,0.3755,0.806,0.4268,0.906,0.1578,0.0
4.164,0.7393,0.9346,0.8755,0.747,0.3372,0.0
0.9355,0.2458,0.976,0.96,0.9976,-0.3696,0.0
2.938,0.605,0.706,0.8857,0.8643,0.4336,0.0
0.3806,0.163,0.5586,0.7944,0.568,0.3398,0.0
2.582,0.8013,0.493,0.9478,0.3264,0.2278,0.0
1.633,0.3906,0.637,0.6343,0.4937,0.4675,0.0
5.055,0.962,0.873,0.4192,0.526,-0.455,0.0
0.4487,0.3054,0.1289,0.502,0.583,0.2786,0.0
0.562,0.2263,0.05536,0.2864,0.7344,-0.1411,0.0
0.633,0.2415,0.493,0.3374,0.8022,-0.3245,0.0
1.233,0.4065,0.451,0.964,0.5376,0.4875,0.0
2.168,0.5835,0.5127,0.662,0.815,-0.2712,0.0
1.305,0.4844,0.3982,0.4285,0.431,0.4143,0.0
2.768,0.4836,0.962,0.7686,0.5195,0.07214,0.0
4.297,0.7505,0.947,0.4148,0.419,0.02321,0.0
0.2996,0.11786,0.612,0.4219,0.5864,-0.4702,0.0
0.988,0.2544,0.97,0.6772,0.1613,0.1653,0.0
0.4917,0.2427,0.11615,0.6895,0.681,0.3281,0.0
1.428,0.557,0.3796,0.9424,0.871,-0.374,0.0
1.309,0.327,0.6685,0.8296,0.6694,-0.228,0.0
0.6597,0.2844,0.3926,0.2421,0.1555,0.082,0.0
0.3696,0.5513,0.1573,0.413,0.5527,0.2352,0.0
0.7515,0.4863,0.2737,0.2659,0.209,0.2747,0.0
1.975,0.787,0.4011,0.6104,0.889,-0.09875,0.0
1.371,0.02312,0.681,0.86,0.414,-0.02881,0.0
2.424,0.01866,0.5845,0.875,0.5957,-0.2954,0.0
5.266,0.9624,0.9307,0.4863,0.1837,-0.3223,0.0
0.2507,0.0724,0.4075,0.639,0.819,-0.151,0.0
1.241,0.3826,0.4817,0.2037,0.3967,-0.0945,0.0
1.032,0.4768,0.341,0.704,0.1231,0.3447,0.0
0.2812,0.1425,0.8276,0.511,0.2908,-0.098,0.0
2.64,0.4792,0.8755,0.2834,0.493,-0.1581,0.0
0.4954,0.1503,0.188,0.5303,0.5337,-0.03995,0.0
4.473,0.8486,0.8584,0.955,0.693,-0.0776,0.0
1.387,0.6772,0.3386,0.4314,0.8154,0.1282,0.0
0.2798,0.788,0.06223,0.633,0.509,0.1868,0.0
2.25,0.8945,0.4224,0.462,0.2281,0.1409,0.0
0.4448,0.2856,0.1589,0.7417,0.3628,0.05563,0.0
2.121,0.395,0.9785,0.5347,0.734,0.275,0.0
0.604,0.257,0.4087,0.835,0.2546,-0.3315,0.0
0.596,0.0993,0.04968,0.82,0.822,0.2294,0.0
0.2076,0.829,0.103,0.7207,0.1257,0.1418,0.0
0.532,0.1135,0.1298,0.4983,0.6533,-0.3826,0.0
1.022,0.526,0.3171,0.991,0.648,0.000259,0.0
3.309,0.613,0.8276,0.966,0.7812,0.2993,0.0
2.133,0.7197,0.4402,0.795,0.8994,-0.348,0.0
4.15,0.724,0.9707,0.9653,0.1898,0.4998,0.0
0.2566,0.84,0.06323,0.886,0.2369,-0.405,0.0
0.2361,0.0758,0.4312,0.9644,0.6006,0.009735,0.0
4.3,0.954,0.757,0.4675,0.4575,0.2664,0.0
0.471,0.2158,0.3564,0.647,0.128,-0.2527,0.0
0.445,0.5186,0.1869,0.4077,0.869,0.2898,0.0
0.5225,0.1445,0.135,0.546,0.7,-0.2803,0.0
4.61,0.8335,0.9556,0.784,0.9297,0.4316,0.0
0.7554,0.2435,0.641,0.519,0.3794,-0.12415,0.0
2.115,0.8867,0.4019,0.906,0.2384,-0.3628,0.0
0.3135,0.8076,0.1514,0.562,0.734,0.156,0.0
1.426,0.445,0.4595,0.242,0.6646,0.1229,0.0
0.4583,0.0676,0.7144,0.2979,0.846,0.08777,0.0
0.4458,0.1855,0.5264,0.3271,0.5356,-0.1439,0.0
1.737,0.3665,0.7803,0.8115,0.789,-0.4944,0.0
0.6807,0.2686,0.03378,0.84,0.1008,0.463,0.0
0.5425,0.7095,0.1995,0.2559,0.2051,-0.4453,0.0
2.625,0.527,0.71,0.4426,0.4045,-0.4412,0.0
0.4607,0.917,0.02252,0.2269,0.1895,0.02559,0.0
0.275,0.08966,0.6826,0.242,0.7095,-0.0952,0.0
3.97,0.7505,0.8164,0.613,0.614,-0.1918,0.0
0.4998,0.1902,0.7734,0.706,0.8257,-0.2477,0.0
3.254,0.7617,0.635,0.2554,0.81,0.2517,0.0
0.2795,0.1482,0.9707,0.811,0.2688,0.4807,0.0
0.438,0.184,0.3015,0.2046,0.553,0.3962,0.0
0.729,0.3042,0.3992,0.3352,0.334,0.3022,0.0
0.456,0.1556,0.2627,0.5786,0.4165,-0.03162,0.0
0.4873,0.4644,0.0492,0.604,0.1285,-0.1625,0.0
1.526,0.3364,0.8203,0.578,0.5186,0.4573,0.0
0.4473,0.08496,0.0949,0.4355,0.6646,-0.1849,0.0
1.452,0.769,0.3296,0.942,0.3083,-0.3818,0.0
0.408,0.458,0.1714,0.2656,0.1763,0.3757,0.0
1.203,0.8525,0.2888,0.759,0.9604,0.0835,0.0
2.346,0.5815,0.558,0.672,0.404,-0.0155,0.0
0.495,0.1261,0.2205,0.4336,0.5024,-0.4756,0.0
0.612,0.2678,0.3943,0.4006,0.7256,0.191,0.0
0.3254,0.742,0.1509,0.8,0.25,-0.406,0.0
3.793,0.954,0.656,0.6475,0.224,0.3096,0.0
4.82,0.937,0.872,0.4463,0.613,-0.03008,0.0
1.95,0.507,0.5376,0.4856,0.8433,0.3738,0.0
1.163,0.4333,0.397,0.43,0.9844,-0.2817,0.0
0.6113,0.6514,0.2156,0.208,0.7603,-0.4565,0.0
0.9395,0.3672,0.3948,0.236,0.9756,-0.3198,0.0
3.242,0.692,0.6777,0.281,0.9614,-0.1012,0.0
1.367,0.458,0.4333,0.2247,0.6387,0.3953,0.0
1.495,0.8975,0.3225,0.786,0.533,0.047,0.0
0.4382,0.3538,0.1918,0.2031,0.236,0.2976,0.0
2.146,0.743,0.4414,0.6084,0.32,0.4429,0.0
0.812,0.4397,0.306,0.676,0.726,0.1919,0.0
2.615,0.537,0.6963,0.573,0.9775,-0.0417,0.0
0.427,0.1813,0.424,0.5073,0.2366,0.1473,0.0
0.3447,0.1526,0.628,0.4583,0.2761,0.267,0.0
3.898,0.746,0.817,0.4512,0.8105,0.2125,0.0
1.398,0.9946,0.3037,0.5366,0.6533,0.2311,0.0
2.23,0.865,0.4224,0.8345,0.1245,-0.1626,0.0
3.23,0.6196,0.774,0.4216,0.8926,0.0889,0.0
2.025,0.5933,0.4832,0.836,0.763,0.4404,0.0
0.6523,0.21,0.924,0.7046,0.2576,-0.4119,0.0
2.398,0.8975,0.438,0.933,0.854,-0.4524,0.0
1.065,0.262,0.977,0.985,0.268,-0.382,0.0
0.29,0.1487,0.9233,0.969,0.2715,0.02374,0.0
2.63,0.7773,0.51,0.6743,0.551,0.3284,0.0
0.481,0.2573,0.01712,0.878,0.1907,-0.1813,0.0
0.3103,0.617,0.1324,0.5195,0.1344,-0.1754,0.0
1.0625,0.4426,0.3645,0.621,0.548,-0.2686,0.0
0.1583,0.08636,0.9927,0.493,0.204,0.237,0.0
0.6484,0.2188,0.745,0.957,0.1993,0.477,0.0
0.398,0.867,0.03482,0.606,0.686,-0.335,0.0
0.4846,0.2236,0.367,0.5273,0.9,0.2612,0.0
0.4705,0.7827,0.1853,0.8716,0.921,0.0881,0.0
0.532,0.0887,0.1901,0.7573,0.389,0.0721,0.0
0.5586,0.3013,0.3052,0.8486,0.7827,0.1038,0.0
0.3704,0.903,0.1655,0.767,0.326,0.02766,0.0
1.995,0.04584,0.797,0.9907,0.9497,0.3452,0.0
2.582,0.6245,0.575,0.8965,0.579,-0.1779,0.0
3.887,0.714,0.875,0.484,0.541,0.4963,0.0
0.2815,0.647,0.1133,0.774,0.3076,-0.04593,0.0
3.041,0.7446,0.597,0.476,0.634,0.0787,0.0
4.94,0.973,0.8657,0.83,0.8804,-0.1416,0.0
0.2922,0.0972,0.6304,0.651,0.3098,-0.1674,0.0
2.676,0.802,0.5083,0.3748,0.557,0.2429,0.0
0.4746,0.4336,0.2031,0.735,0.736,-0.366,0.0
0.9326,0.2485,0.9517,0.3613,0.599,0.2913,0.0
1.47,0.625,0.362,0.709,0.8325,-0.4429,0.0
0.5156,0.2004,0.617,0.68,0.7466,0.216,0.0
1.1045,0.2705,0.949,0.4417,0.2174,0.305,0.0
0.8325,0.7817,0.2441,0.7754,0.3936,0.2471,0.0
2.797,0.6636,0.595,0.701,0.8667,-0.0676,0.0
2.758,0.4932,0.888,0.7075,0.9688,-0.2563,0.0
2.844,0.02808,0.4958,0.91,0.8696,0.293,0.0
3.824,0.9585,0.6484,0.5605,0.9326,-0.22,0.0
0.587,0.229,0.4946,0.918,0.3784,-0.4922,0.0
4.242,0.01066,0.241,0.8735,0.9194,-0.08234,0.0
2.674,0.01016,0.4905,0.4077,0.5728,0.468,0.0
0.8936,0.2585,0.7256,0.552,0.4514,0.4534,0.0
0.815,0.855,0.2373,0.5947,0.618,0.2754,0.0
2.064,0.966,0.39,0.564,0.52,0.4233,0.0
0.93,0.614,0.2788,0.854,0.992,0.1978,0.0
0.4714,0.2642,0.1277,0.9146,0.6787,0.3357,0.0
1.607,0.3457,0.8013,0.3855,0.6406,-0.4238,0.0
0.3992,0.5537,0.0602,0.3994,0.3206,-0.2107,0.0
0.636,0.02193,0.6226,0.5166,0.2717,0.4548,0.0
1.537,0.433,0.5073,0.66,0.756,0.1384,0.0
1.713,0.3496,0.9062,0.574,0.659,0.1277,0.0
0.2197,0.828,0.1181,0.687,0.88,0.4678,0.0
3.164,0.617,0.7544,0.919,0.1594,0.0827,0.0
0.59,0.2693,0.3718,0.576,0.1234,-0.05112,0.0
3.018,0.9985,0.5103,0.3357,0.3857,-0.2098,0.0
0.4722,0.491,0.1971,0.8,0.787,0.001187,0.0
2.527,0.03506,0.5796,0.3215,0.9023,-0.0453,0.0
0.6714,0.3757,0.3,0.983,0.8115,0.4246,0.0
0.4475,0.0984,0.3552,0.3262,0.2355,-0.376,0.0
1.029,0.3132,0.5366,0.278,0.491,-0.318,0.0
2.545,0.01036,0.4421,0.8228,0.535,-0.4993,0.0
1.576,0.3308,0.898,0.642,0.5854,-0.3076,0.0
1.962,0.4941,0.556,0.569,0.1126,0.3813,0.0
3.893,0.731,0.831,0.892,0.1826,0.11194,0.0
0.4414,0.3699,0.0959,0.4517,0.1785,-0.464,0.0
3.635,0.6406,0.915,0.7837,0.3018,0.3264,0.0
0.5317,0.1173,0.1288,0.4307,0.4685,-0.2098,0.0
4.625,0.9897,0.811,0.8945,0.514,0.3008,0.0
3.174,0.69,0.656,0.2002,0.908,-0.4111,0.0
2.93,0.00858,0.0873,0.7837,0.612,0.441,0.0
0.4163,0.1748,0.521,0.843,0.3416,-0.2676,0.0
2.021,0.811,0.4045,0.84,0.4443,0.1057,0.0
1.39,0.3152,0.8438,0.4834,0.558,0.3792,0.0
1.727,0.6562,0.3958,0.9946,0.4958,-0.1981,0.0
3.71,0.6733,0.8335,0.429,0.705,-0.497,0.0
4.004,0.7646,0.823,0.4487,0.4502,0.1409,0.0
2.684,0.00853,0.5,0.785,0.5522,0.09015,0.0
2.135,0.7227,0.443,0.3738,0.985,0.145,0.0
0.855,0.9556,0.2372,0.9365,0.615,-0.10297,0.0
0.3367,0.5303,0.1198,0.797,0.4043,-0.4363,0.0
0.313,0.581,0.1222,0.5537,0.8784,0.2515,0.0
0.712,0.2576,0.516,0.597,0.784,0.4253,0.0
0.364,0.1426,0.4927,0.324,0.6553,-0.003052,0.0
1.166,0.416,0.4192,0.4634,0.1427,0.4575,0.0
0.87,0.366,0.3774,0.3757,0.8677,0.4202,0.0
0.8574,0.244,0.8306,0.5835,0.897,0.05588,0.0
