like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.1539,0.449,0.94,0.5947,0.5566,-0.49,0.0
0.1515,0.2815,0.1228,0.931,0.1103,-0.3545,0.0
0.1062,0.4321,0.7676,0.5654,0.4387,-0.04388,0.0
0.2341,0.07684,0.2279,0.531,0.4287,-0.2566,0.0
0.6313,0.902,0.8677,0.3809,0.2286,-0.43,0.0
0.06903,0.1438,0.8394,0.3955,0.305,0.305,0.0
0.11035,0.12384,0.5615,0.9688,0.4106,-0.2355,0.0
0.2812,0.7295,0.702,0.4832,0.4253,0.1469,0.0
0.1691,0.0892,0.6035,0.859,0.5435,0.497,0.0
0.03079,0.871,0.2008,0.862,0.583,0.02911,0.0
0.05908,0.9697,0.3276,0.535,0.8896,-0.2068,0.0
0.06665,0.07306,0.2874,0.979,0.9077,-0.12244,0.0
0.05963,0.3494,0.2065,0.3586,0.487,-0.0729,0.0
0.0635,0.309,0.2126,0.3088,0.854,-0.2479,0.0
0.05884,0.2766,0.24,0.6196,0.8325,-0.1177,0.0
0.04376,0.7036,0.3103,0.3564,0.837,-0.217,0.0
0.07184,0.208,0.2844,0.3845,0.6104,0.2322,0.0
0.2407,0.6123,0.7744,0.4326,0.4285,-0.2532,0.0
0.3083,0.849,0.0441,0.276,0.822,-0.1957,0.0
0.0352,0.2642,0.6143,0.8403,0.58,-0.2142,0.0
0.2296,0.2922,0.07935,0.656,0.538,-0.384,0.0
0.0558,0.2688,0.2554,0.3828,0.842,0.1322,0.0
0.0601,0.6084,0.3728,0.3486,0.421,-0.3594,0.0
0.1735,0.2197,0.1259,0.9077,0.788,-0.326,0.0
0.02417,0.2261,0.928,0.8057,0.2883,0.3828,0.0
0.07733,0.5083,0.1576,0.756,0.7617,-0.1481,0.0
0.05563,0.8257,0.3357,0.4082,0.1755,0.265,0.0
0.2832,0.8984,0.5938,0.9507,0.8364,0.0899,0.0
0.1112,0.5205,0.126,0.3672,0.3567,0.2903,0.0
0.03757,0.4148,0.3562,0.7754,0.776,0.1869,0.0
0.04028,0.337,0.4795,0.489,0.11426,0.2798,0.0
0.0636,0.687,0.373,0.997,0.7197,0.4546,0.0
0.1393,0.2085,0.162,0.899,0.4949,-0.4534,0.0
0.173,0.1142,0.2585,0.2524,0.6675,-0.3623,0.0
0.2954,0.3855,0.010086,0.5537,0.38,0.1089,0.0
0.2249,0.3818,0.07404,0.4724,0.1871,0.1055,0.0
0.03528,0.4065,0.3242,0.2334,0.8975,0.4116,0.0
0.2311,0.1752,0.10614,0.6675,0.865,-0.411,0.0
0.4846,0.745,0.93,0.606,0.517,0.3853,0.0
0.063,0.6084,0.1678,0.479,0.8687,0.444,0.0
0.133,0.55,0.6177,0.9883,0.8154,-0.06976,0.0
0.1027,0.55,0.5303,0.6914,0.771,0.1539,0.0
0.4355,0.69,0.9556,0.46,0.8643,0.1355,0.0
0.1168,0.9277,0.4114,0.5786,0.915,-0.2062,0.0
0.3044,0.015144,0.6284,0.3813,0.5664,-0.0152,0.0
0.0768,0.4912,0.4875,0.2754,0.2747,-0.488,0.0
0.06635,0.3984,0.5967,0.3555,0.7427,0.2484,0.0
0.05518,0.881,0.1554,0.984,0.544,-0.2363,0.0
0.03976,0.3672,0.426,0.808,0.5005,0.1582,0.0
0.0956,0.7,0.1284,0.2988,0.1609,0.09125,0.0
0.0539,0.05966,0.634,0.8,0.688,0.2295,0.0
0.053,0.2866,0.2489,0.6245,0.9907,0.4412,0.0
0.1355,0.1146,0.4272,0.622,0.9873,0.2084,0.0
0.06854,0.3535,0.848,0.3044,0.2856,-0.4504,0.0
0.4468,0.7007,0.944,0.2194,0.3508,-0.4246,0.0
0.5967,0.876,0.869,0.2188,0.1105,-0.2052,0.0
0.0818,0.5137,0.4978,0.771,0.361,0.3845,0.0
0.04297,0.6187,0.3157,0.2023,0.3574,0.282,0.0
0.721,0.876,0.9673,0.9517,0.499,0.341,0.0
0.1123,0.9497,0.10675,0.897,0.1177,-0.3982,0.0
0.03757,0.554,0.2957,0.4734,0.4973,0.4604,0.0
0.1277,0.09796,0.969,0.7285,0.5747,-0.3196,0.0
0.1521,0.8057,0.4897,0.783,0.553,0.3328,0.0
0.1997,0.5,0.933,0.2399,0.9844,0.02168,0.0
0.1367,0.1627,0.212,0.572,0.847,-0.1202,0.0
0.729,0.01075,0.3716,0.2184,0.8657,0.1526,0.0
0.05258,0.4143,0.2062,0.76,0.371,0.3943,0.0
0.5015,0.77,0.9106,0.916,0.2133,0.124,0.0
0.2439,0.04004,0.3027,0.458,0.1296,0.1661,0.0
0.1079,0.4136,0.8706,0.921,0.5757,0.1436,0.0
0.0634,0.3743,0.644,0.714,0.472,-0.487,0.0
0.118,0.655,0.4944,0.45,0.803,0.06384,0.0
0.1194,0.3914,0.1293,0.3323,0.78,0.4133,0.0
0.0474,0.594,0.1969,0.4177,0.12354,0.4788,0.0
0.1666,0.11194,0.2866,0.475,0.1862,-0.4133,0.0
0.2104,0.758,0.5845,0.459,0.855,-0.2081,0.0
0.1597,0.464,0.9062,0.2292,0.10956,-0.2854,0.0
0.4258,0.9204,0.704,0.5146,0.4172,0.1777,0.0
0.317,0.1022,0.10034,0.2389,0.1877,0.276,0.0
0.05313,0.1713,0.7256,0.581,0.9795,0.2805,0.0
0.1589,0.8174,0.4946,0.7974,0.3066,0.2937,0.0
0.1738,0.8716,0.4946,0.5024,0.8755,0.4187,0.0
0.5503,0.939,0.7812,0.4915,0.538,-0.1942,0.0
0.03644,0.2754,0.3726,0.858,0.448,-0.1549,0.0
0.1458,0.6064,0.0997,0.9917,0.9297,0.371,0.0
0.2786,0.04938,0.8413,0.9927,0.7637,-0.11914,0.0
0.154,0.5347,0.706,0.5977,0.814,0.2556,0.0
0.1847,0.04788,0.05817,0.536,0.2231,0.3164,0.0
0.1163,0.7124,0.4656,0.4465,0.744,-0.03217,0.0
0.04865,0.203,0.5107,0.831,0.7314,-0.1487,0.0
0.02852,0.2411,0.8296,0.594,0.681,-0.3071,0.0
0.05585,0.7134,0.347,0.684,0.6016,0.04712,0.0
0.697,0.956,0.8633,0.4292,0.578,-0.3982,0.0
0.2803,0.978,0.04813,0.3188,0.8115,0.3738,0.0
0.03674,0.29,0.517,0.4778,0.459,0.2067,0.0
0.1555,0.695,0.09186,0.729,0.3713,-0.0948,0.0
0.2727,0.8833,0.5884,0.702,0.1748,-0.2615,0.0
0.203,0.8228,0.5444,0.9575,0.4358,0.01072,0.0
0.04758,0.256,0.2998,0.9683,0.2722,0.3154,0.0
0.047,0.3389,0.584,0.5356,0.2646,0.158,0.0
0.04556,0.558,0.3386,0.963,0.8677,-0.2439,0.0
0.16,0.9463,0.4539,0.5483,0.527,-0.4382,0.0
0.2627,0.589,0.0567,0.913,0.8574,-0.449,0.0
0.0359,0.1835,0.9023,0.7417,0.934,0.3684,0.0
0.0438,0.5527,0.327,0.3704,0.6216,-0.3398,0.0
0.1211,0.10815,0.7573,0.6733,0.3848,0.1643,0.0
