like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1561,0.2588,0.997,0.493,0.11694,-0.466,0.0
-0.2593,0.2197,0.6094,0.294,0.1329,0.1923,0.0
-0.2654,0.407,0.2052,0.854,0.4905,9.49e-05,0.0
-0.2537,0.27,0.257,0.3682,0.7773,-0.11206,0.0
0.1946,0.6646,0.01863,0.211,0.357,0.1654,0.0
-0.2245,0.2656,0.553,0.6904,0.1989,0.4548,0.0
0.3174,0.535,0.8496,0.4797,0.508,-0.03732,0.0
-0.0828,0.3225,0.8257,0.3162,0.5645,0.01138,0.0
0.03653,0.4172,0.7427,0.3716,0.8184,0.3828,0.0
-0.1375,0.09595,0.3066,0.9736,0.594,-0.4165,0.0
0.453,0.8916,0.586,0.881,0.4397,0.3857,0.0
-0.0471,0.746,0.3599,0.3713,0.749,-0.3381,0.0
-0.04602,0.608,0.4087,0.2979,0.8003,-0.261,0.0
-0.2651,0.2134,0.5576,0.7207,0.4133,0.1107,0.0
-0.06042,0.3145,0.9487,0.6084,0.649,-0.04413,0.0
-0.1348,0.284,0.8896,0.3547,0.4536,0.1545,0.0
-0.301,0.6865,0.1318,0.25,0.9336,-0.324,0.0
-0.2542,0.0948,0.685,0.861,0.609,0.2478,0.0
0.4504,0.5713,0.9116,0.978,0.4067,-0.4602,0.0
0.3506,0.6177,0.7427,0.797,0.6777,0.4343,0.0
1.298,0.916,0.946,0.7593,0.239,0.09296,0.0
0.2391,0.6875,0.5825,0.4268,0.63,0.375,0.0
-0.007397,0.9263,0.3457,0.2644,0.911,0.0499,0.0
-0.303,0.7183,0.1617,0.9233,0.2483,0.1715,0.0
0.9233,0.7607,0.9556,0.6753,0.401,-0.01317,0.0
-0.307,0.1115,0.851,0.4934,0.954,-0.1231,0.0
0.6157,0.6147,0.9863,0.3298,0.6123,0.336,0.0
-0.2915,0.0747,0.892,0.981,0.4526,-0.09625,0.0
0.762,0.877,0.7495,0.2747,0.915,0.4526,0.0
-0.01854,0.3767,0.7563,0.528,0.3142,0.03494,0.0
0.918,0.75,0.9644,0.7,0.582,-0.4907,0.0
-0.2966,0.735,0.1757,0.2068,0.2603,0.3928,0.0
-0.2915,0.1664,0.5913,0.4304,0.213,0.1914,0.0
-0.1454,0.4312,0.42,0.708,0.6655,0.4758,0.0
-0.2412,0.3457,0.1484,0.64,0.809,-0.3777,0.0
0.0654,0.833,0.4065,0.2693,0.6143,0.4363,0.0
0.621,0.02223,0.6304,0.4675,0.65,-0.1353,0.0
0.7573,0.739,0.881,0.5786,0.919,-0.4656,0.0
0.06964,0.9834,0.3713,0.602,0.927,-0.0931,0.0
-0.1631,0.4316,0.3916,0.8853,0.285,0.3252,0.0
0.705,0.934,0.6826,0.5254,0.1164,0.3845,0.0
-0.10535,0.00883,0.42,0.9185,0.1378,-0.0651,0.0
-0.006256,0.535,0.4934,0.9727,0.434,0.1908,0.0
0.7153,0.7427,0.8545,0.6094,0.65,0.3733,0.0
0.06152,0.4905,0.6226,0.2183,0.8926,0.04865,0.0
-0.2008,0.2593,0.7344,0.2861,0.2201,-0.176,0.0
-0.3203,0.87,0.1453,0.3096,0.2499,0.4934,0.0
0.3152,0.9434,0.4978,0.9624,0.4673,0.3555,0.0
0.5596,0.04065,0.7983,0.8604,0.6587,0.0947,0.0
0.2351,0.4495,0.977,0.8394,0.985,0.1132,0.0
0.5537,0.799,0.6963,0.3733,0.6387,-0.1045,0.0
0.1705,0.5815,0.6216,0.4194,0.548,0.2234,0.0
-0.0304,0.4873,0.5107,0.978,0.391,-0.0709,0.0
1.024,0.8706,0.8765,0.87,0.1915,-0.1458,0.0
1.393,0.014404,0.9653,0.726,0.9077,-0.0562,0.0
0.151,0.6094,0.5728,0.7236,0.4866,-0.2175,0.0
-0.2107,0.4658,0.2993,0.6636,0.1833,-0.4382,0.0
-0.274,0.1744,0.4495,0.6445,0.2446,-0.0213,0.0
0.295,0.675,0.633,0.85,0.5425,0.304,0.0
-0.083,0.403,0.5576,0.903,0.3271,0.2725,0.0
0.1217,0.878,0.4233,0.4746,0.754,0.282,0.0
-0.2861,0.1876,0.872,0.4934,0.1761,0.4365,0.0
0.265,0.8413,0.512,0.4792,0.8525,0.3833,0.0
