like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.05392,0.1324,0.8374,0.436,0.7334,0.3872,0.0
1.578,0.9893,0.8423,0.68,0.1193,0.34,0.0
0.8022,0.655,0.6143,0.282,0.5312,0.3105,0.0
0.6465,0.628,0.5386,0.3694,0.1656,0.281,0.0
-0.05334,0.1544,0.652,0.3516,0.5723,-0.1976,0.0
-0.0443,0.832,0.16,0.512,0.704,-0.256,0.0
0.9683,0.676,0.6807,0.793,0.418,-0.479,0.0
1.045,0.8276,0.646,0.7515,0.4736,0.492,0.0
-0.04694,0.648,0.12164,0.883,0.606,-0.1382,0.0
-0.05,0.158,0.7393,0.5586,0.398,0.04227,0.0
-0.02855,0.3145,0.3157,0.3474,0.8994,0.0621,0.0
0.28,0.888,0.3088,0.8164,0.1088,0.02861,0.0
0.4807,0.02956,0.7603,0.8887,0.557,0.3286,0.0
0.01412,0.7363,0.2137,0.452,0.688,0.08636,0.0
0.007786,0.0574,0.7676,0.61,0.447,-0.10254,0.0
-0.04303,0.7026,0.1732,0.6543,0.388,0.356,0.0
0.339,0.5806,0.3982,0.572,0.3413,-0.04605,0.0
-0.02145,0.8286,0.09344,0.3499,0.751,0.01804,0.0
1.706,0.954,0.9326,0.5127,0.6997,0.11926,0.0
0.08673,0.3306,0.06525,0.329,0.2979,0.006245,0.0
0.771,0.4722,0.929,0.907,0.7603,-0.3472,0.0
1.541,0.9565,0.8257,0.5747,0.2944,-0.06415,0.0
-0.05334,0.845,0.1375,0.2861,0.7065,-0.0596,0.0
0.1846,0.524,0.3452,0.9077,0.2395,0.02068,0.0
0.503,0.3904,0.8486,0.857,0.4758,-0.2344,0.0
0.1134,0.3179,0.5015,0.5635,0.6245,0.3176,0.0
0.2225,0.297,0.795,0.503,0.3733,-0.1898,0.0
-0.02838,0.4778,0.2228,0.3357,0.804,-0.2974,0.0
0.1177,0.3958,0.3813,0.6045,0.133,-0.3015,0.0
0.1033,0.301,0.518,0.7773,0.8027,-0.3137,0.0
0.659,0.8735,0.4429,0.5654,0.12396,-0.2874,0.0
-0.0553,0.2485,0.3398,0.4292,0.294,-0.07166,0.0
1.469,0.8286,0.9214,0.941,0.2087,0.373,0.0
1.126,0.8916,0.6514,0.92,0.4783,0.3186,0.0
0.4285,0.7285,0.39,0.625,0.4346,0.07465,0.0
-0.0677,0.2035,0.2827,0.7476,0.879,-0.2137,0.0
0.9497,0.5806,0.8496,0.7593,0.834,0.2367,0.0
0.776,0.615,0.6133,0.2568,0.6694,-0.4424,0.0
1.292,0.8584,0.743,0.996,0.1439,-0.1985,0.0
1.377,0.9185,0.763,0.6567,0.1647,0.05038,0.0
1.617,0.9614,0.868,0.4692,0.602,-0.008316,0.0
0.002924,0.1024,0.333,0.5024,0.6714,-0.4182,0.0
0.284,0.01625,0.809,0.641,0.328,0.3987,0.0
1.186,0.0212,0.784,0.6343,0.8677,0.42,0.0
0.3682,0.8135,0.3518,0.929,0.543,0.2878,0.0
0.2185,0.691,0.3145,0.757,0.2258,0.2122,0.0
0.288,0.0395,0.973,0.6245,0.5312,0.4473,0.0
0.00944,0.4285,0.2747,0.4944,0.1177,-0.4172,0.0
1.452,0.8716,0.8184,0.9365,0.4292,-0.441,0.0
-0.02728,0.1195,0.3762,0.3098,0.595,0.4539,0.0
-0.05832,0.2355,0.2025,0.417,0.1497,0.4792,0.0
0.6797,0.459,0.8813,0.9585,0.9185,0.4675,0.0
0.0802,0.2437,0.7695,0.8633,0.578,0.03864,0.0
1.089,0.6226,0.9043,0.89,0.9937,0.1326,0.0
0.3843,0.3447,0.868,0.7725,0.672,-0.3044,0.0
0.627,0.857,0.4312,0.73,0.716,-0.4978,0.0
-0.05392,0.787,0.1399,0.4922,0.6675,0.0166,0.0
1.117,0.999,0.604,0.6294,0.2915,0.1675,0.0
-0.04535,0.9756,0.1538,0.2795,0.597,0.1875,0.0
0.286,0.3237,0.769,0.574,0.2023,-0.2715,0.0
-0.04785,0.2402,0.383,0.544,0.2874,0.4678,0.0
-0.05252,0.927,0.137,0.4773,0.7783,-0.2712,0.0
-0.03114,0.172,0.933,0.7114,0.6294,0.3972,0.0
0.842,0.9404,0.5103,0.9907,0.6797,0.4927,0.0
-0.03424,0.1094,0.6196,0.3342,0.3481,-0.3865,0.0
0.3423,0.3455,0.803,0.917,0.7153,0.454,0.0
0.317,0.501,0.433,0.3823,0.1116,0.0853,0.0
0.8604,0.81,0.5527,0.734,0.5264,0.1796,0.0
-0.0245,0.2039,0.1676,0.4546,0.2402,0.1119,0.0
0.1519,0.03024,0.538,0.666,0.3115,-0.013885,0.0
-0.00934,0.5874,0.2147,0.901,0.6064,-0.3972,0.0
1.287,0.9272,0.705,0.7886,0.3376,-0.05658,0.0
0.02527,0.2415,0.5776,0.2578,0.11536,-0.06714,0.0
0.522,0.5254,0.534,0.5195,0.1044,-0.3765,0.0
0.2915,0.781,0.3264,0.509,0.4194,0.0307,0.0
0.03925,0.3533,0.3525,0.3455,0.6074,-0.4443,0.0
-0.0511,0.126,0.7036,0.918,0.1636,0.478,0.0
-0.04688,0.1462,0.33,0.702,0.4626,0.219,0.0
-0.05487,0.1388,0.6987,0.7876,0.4639,0.2416,0.0
0.628,0.632,0.522,0.3455,0.8184,0.08344,0.0
1.076,0.8447,0.63,0.9272,0.942,-0.343,0.0
1.107,0.597,0.99,0.279,0.9287,-0.0725,0.0
0.127,0.938,0.2505,0.7554,0.735,0.2255,0.0
1.092,0.906,0.6147,0.4124,0.9033,-0.2332,0.0
-0.05893,0.405,0.1565,0.6694,0.2246,-0.3684,0.0
0.9785,0.5444,0.9707,0.6855,0.671,-0.2644,0.0
0.2832,0.5117,0.4016,0.554,0.5815,-0.306,0.0
0.524,0.573,0.5034,0.5967,0.11053,0.1602,0.0
0.3293,0.5474,0.4084,0.5244,0.2502,-0.1171,0.0
0.3984,0.819,0.3625,0.9424,0.5605,0.3167,0.0
0.1189,0.2842,0.626,0.4695,0.2019,0.3623,0.0
-0.03836,0.06934,0.952,0.6484,0.7207,-0.4243,0.0
0.6836,0.03262,0.504,0.8413,0.7197,-0.3157,0.0
0.11346,0.2976,0.5444,0.625,0.759,-0.3215,0.0
-0.06305,0.07837,0.2479,0.363,0.7256,0.222,0.0
0.4688,0.6597,0.4216,0.412,0.568,-0.455,0.0
-0.0546,0.1528,0.6514,0.709,0.1896,0.03592,0.0
0.01174,0.2153,0.704,0.658,0.835,0.03,0.0
-0.04385,0.0723,0.9404,0.758,0.946,0.3953,0.0
1.494,0.8154,0.968,0.3193,0.695,0.447,0.0
-0.03854,0.3076,0.3052,0.5547,0.858,-0.1426,0.0
1.468,0.85,0.893,0.996,0.971,0.3403,0.0
-0.05115,0.0639,0.626,0.348,0.4084,-0.2289,0.0
0.4792,0.8745,0.3809,0.6323,0.1831,0.059,0.0
-0.05267,0.1296,0.899,0.2961,0.2415,-0.1399,0.0
0.2673,0.03003,0.1669,0.62,0.4329,-0.271,0.0
0.2128,0.393,0.465,0.7666,0.2227,-0.10876,0.0
0.604,0.631,0.5015,0.508,0.957,-0.3467,0.0
-0.01572,0.4343,0.10455,0.7886,0.483,-0.2737,0.0
0.4463,0.6113,0.02443,0.351,0.6387,-0.4353,0.0
0.03592,0.9375,0.2113,0.8135,0.769,0.1091,0.0
0.934,0.894,0.5566,0.225,0.4175,0.1461,0.0
-0.03583,0.809,0.1725,0.2659,0.815,0.121,0.0
-0.0529,0.7695,0.1427,0.2328,0.8496,-0.3394,0.0
1.703,0.9414,0.9043,0.7256,0.4272,-0.4993,0.0
1.112,0.7163,0.776,0.4062,0.3396,0.3435,0.0
0.4248,0.9937,0.3477,0.9575,0.8022,0.1418,0.0
-0.02873,0.4404,0.2368,0.94,0.82,-0.05746,0.0
0.4036,0.8286,0.3564,0.4578,0.4468,-0.408,0.0
-0.0547,0.441,0.1455,0.2827,0.501,0.03204,0.0
1.446,0.8735,0.838,0.7305,0.675,0.01828,0.0
0.2018,0.2761,0.9146,0.8013,0.8228,-0.387,0.0
0.2913,0.4104,0.5073,0.4695,0.933,-0.1759,0.0
0.8027,0.538,0.7764,0.2854,0.4507,0.1323,0.0
-0.000527,0.9956,0.188,0.6523,0.8975,-0.1987,0.0
-0.0701,0.2783,0.2211,0.889,0.6875,-0.2722,0.0
0.921,0.9204,0.5376,0.357,0.8716,-0.1094,0.0
0.57,0.409,0.894,0.9893,0.5674,-0.02582,0.0
1.74,0.9536,0.9233,0.993,0.125,-0.3306,0.0
1.336,0.7363,0.8945,0.6978,0.547,-0.4084,0.0
0.2242,0.013954,0.38,0.2385,0.10333,-0.2979,0.0
1.001,0.7456,0.6714,0.4045,0.727,0.431,0.0
0.8022,0.8735,0.508,0.7954,0.516,0.2888,0.0
-0.03815,0.06683,0.7383,0.915,0.617,-0.3237,0.0
0.3337,0.3254,0.0312,0.2426,0.761,-0.3054,0.0
0.01935,0.4805,0.2646,0.4678,0.964,0.1349,0.0
0.253,0.3445,0.626,0.3662,0.7676,0.2147,0.0
1.396,0.771,0.9277,0.6665,0.7393,0.1028,0.0
-0.044,0.658,0.1178,0.5522,0.908,0.1129,0.0
1.126,0.72,0.7524,0.2803,0.798,-0.3254,0.0
0.673,0.919,0.449,0.568,0.203,0.4883,0.0
-0.03424,0.453,0.2286,0.582,0.284,0.4392,0.0
-0.05362,0.1329,0.9756,0.755,0.972,0.2355,0.0
-0.01765,0.0993,0.5225,0.3262,0.7837,-0.2998,0.0
-0.001374,0.8374,0.0817,0.7095,0.1075,-0.4514,0.0
-0.05942,0.3862,0.2107,0.8574,0.7783,-0.345,0.0
-0.0503,0.275,0.3223,0.265,0.1276,0.398,0.0
0.5894,0.015335,0.79,0.6646,0.4927,0.1561,0.0
-0.02744,0.212,0.1653,0.9673,0.938,0.2224,0.0
0.7476,0.5854,0.64,0.2242,0.4128,0.04382,0.0
1.431,0.0074,0.947,0.6616,0.8086,-0.4983,0.0
0.03992,0.3484,0.3657,0.539,0.2808,0.3176,0.0
1.635,0.9062,0.938,0.5884,0.2089,0.1407,0.0
1.186,0.7036,0.8564,0.5327,0.992,0.333,0.0
1.182,0.849,0.6875,0.9272,0.5103,-0.1881,0.0
0.908,0.7676,0.6035,0.9644,0.5063,0.4941,0.0
0.11926,0.3857,0.05386,0.2551,0.2479,-0.1027,0.0
0.8613,0.7363,0.5903,0.3547,0.9097,0.2354,0.0
-0.0619,0.1783,0.435,0.836,0.966,0.05533,0.0
-0.04663,0.4314,0.2173,0.2284,0.415,0.00945,0.0
0.766,0.7607,0.52,0.3516,0.858,-0.2556,0.0
0.10645,0.738,0.2568,0.291,0.2408,-0.3064,0.0
0.05447,0.2255,0.87,0.7017,0.6665,0.398,0.0
0.3499,0.464,0.4922,0.4456,0.685,0.3184,0.0
0.0566,0.442,0.0691,0.6895,0.7163,0.0656,0.0
-0.05084,0.1442,0.979,0.8296,0.4893,0.0639,0.0
0.5103,0.6606,0.44,0.9043,0.2751,-0.4204,0.0
-0.03748,0.3008,0.3118,0.33,0.1526,-0.3735,0.0
-0.00399,0.09686,0.4006,0.4536,0.4656,-0.3333,0.0
0.7915,0.502,0.8633,0.8687,0.814,0.03094,0.0
-0.04385,0.11707,0.674,0.4785,0.9775,0.48,0.0
0.3218,0.03174,0.9707,0.528,0.4612,-0.3044,0.0
0.3923,0.45,0.5474,0.3037,0.2988,0.4146,0.0
0.001012,0.2454,0.1219,0.9136,0.7373,0.4082,0.0
0.1727,0.0347,0.589,0.3254,0.10425,0.3794,0.0
0.3337,0.11914,0.04272,0.595,0.6562,-0.1842,0.0
0.11475,0.3848,0.3892,0.2031,0.996,-0.3406,0.0
1.032,0.5933,0.894,0.732,0.2869,-0.1508,0.0
-0.05222,0.5884,0.1707,0.915,0.817,0.145,0.0
1.118,0.6157,0.933,0.865,0.85,-0.2346,0.0
0.3616,0.9404,0.333,0.7485,0.6494,0.2351,0.0
0.54,0.0369,0.4548,0.6484,0.695,-0.4692,0.0
0.197,0.011826,0.3005,0.264,0.2084,0.1814,0.0
0.6465,0.4302,0.9683,0.3608,0.5083,0.4182,0.0
-0.0444,0.58,0.1844,0.897,0.363,0.02814,0.0
0.905,0.9663,0.5127,0.838,0.3965,-0.485,0.0
-0.03784,0.664,0.1805,0.3296,0.2035,-0.0849,0.0
0.0321,0.7715,0.0693,0.619,0.561,0.291,0.0
1.169,0.774,0.7397,0.8716,0.9834,-0.0431,0.0
-0.05347,0.75,0.1405,0.2195,0.6914,-0.203,0.0
1.39,0.8857,0.7803,0.8643,0.9824,-0.2283,0.0
-0.008026,0.3276,0.3267,0.3223,0.638,-0.4075,0.0
0.305,0.3806,0.0318,0.8833,0.8223,-0.4731,0.0
1.323,0.727,0.9185,0.2856,0.1192,-0.1466,0.0
0.01616,0.11584,0.2295,0.3445,0.6123,0.199,0.0
0.08826,0.2457,0.788,0.5474,0.4768,0.07825,0.0
0.1644,0.9854,0.03955,0.2236,0.749,-0.2208,0.0
0.1779,0.814,0.2769,0.835,0.2798,-0.3862,0.0
0.8643,0.847,0.5386,0.872,0.2473,0.08307,0.0
0.2327,0.4631,0.408,0.9463,0.4785,-0.01576,0.0
0.758,0.532,0.7256,0.43,0.2512,-0.1969,0.0
1.184,0.648,0.9673,0.3354,0.8877,0.2786,0.0
0.06915,0.184,0.0974,0.5386,0.753,-0.4932,0.0
-0.02725,0.596,0.1045,0.506,0.3125,0.02109,0.0
0.852,0.945,0.5093,0.493,0.2285,0.2208,0.0
0.3066,0.4294,0.4922,0.9346,0.3145,-0.1987,0.0
1.671,0.925,0.949,0.9824,0.264,0.309,0.0
0.0101,0.2896,0.4006,0.8804,0.7544,-0.4949,0.0
0.8745,0.02193,0.8896,0.269,0.694,-0.1746,0.0
0.014336,0.2312,0.5977,0.987,0.4253,-0.02348,0.0
0.7383,0.569,0.6577,0.986,0.893,0.1809,0.0
0.773,0.5337,0.754,0.7046,0.242,0.1533,0.0
0.2488,0.3594,0.5776,0.354,0.865,0.3528,0.0
0.948,0.5615,0.8774,0.452,0.11945,-0.1552,0.0
0.2008,0.804,0.03625,0.9966,0.6426,-0.2668,0.0
0.7534,0.0313,0.2004,0.521,0.759,-0.2322,0.0
0.772,0.508,0.836,0.632,0.2883,0.3882,0.0
0.9316,0.532,0.9404,0.488,0.9463,-0.3499,0.0
0.3496,0.03674,0.6743,0.3901,0.542,-0.273,0.0
-0.00225,0.6934,0.08575,0.2367,0.944,0.1671,0.0
0.04785,0.4717,0.2883,0.3066,0.373,0.1884,0.0
0.483,0.3757,0.9033,0.4805,0.4214,-0.1744,0.0
1.073,0.6016,0.9463,0.755,0.1514,0.2018,0.0
0.2634,0.8633,0.3047,0.5654,0.129,-0.0968,0.0
-0.03906,0.7812,0.10815,0.624,0.727,0.2588,0.0
-0.05817,0.1838,0.2656,0.577,0.2712,-0.3965,0.0
-0.05945,0.3801,0.1586,0.967,0.4531,0.009186,0.0
1.224,0.804,0.7397,0.763,0.1393,-0.284,0.0
-0.04926,0.1698,0.61,0.806,0.932,-0.4355,0.0
0.3884,0.4812,0.4958,0.7163,0.6143,0.005905,0.0
0.612,0.4446,0.8037,0.3687,0.877,0.02478,0.0
1.107,0.7607,0.717,0.714,0.4043,0.1205,0.0
0.1263,0.4297,0.05087,0.896,0.3525,-0.2888,0.0
0.399,0.988,0.342,0.9526,0.1614,0.429,0.0
0.3118,0.445,0.4866,0.769,0.5054,0.3936,0.0
1.086,0.666,0.8325,0.2086,0.594,0.4912,0.0
0.373,0.3757,0.6895,0.96,0.9463,-0.06415,0.0
-0.05368,0.1384,0.612,0.386,0.4124,-0.2598,0.0
0.4783,0.8604,0.3806,0.554,0.908,-0.1462,0.0
0.2391,0.9487,0.0326,0.2795,0.8003,-0.2241,0.0
0.2372,0.3486,0.0374,0.9126,0.217,-0.1134,0.0
0.165,0.595,0.3113,0.3438,0.3352,0.05154,0.0
0.6924,0.814,0.4673,0.7856,0.9595,-0.4407,0.0
0.02745,0.2067,0.9175,0.9365,0.3618,-0.2522,0.0
1.143,0.02472,0.0897,0.4663,0.9233,0.04684,0.0
-0.05588,0.1453,0.5522,0.427,0.6753,0.1764,0.0
0.1288,0.3203,0.5127,0.614,0.4163,0.1111,0.0
1.344,0.907,0.764,0.8916,0.658,0.3767,0.0
0.3567,0.3542,0.7466,0.2443,0.511,-0.3218,0.0
0.1178,0.6753,0.0485,0.2195,0.7153,-0.11487,0.0
0.2103,0.28,0.909,0.6646,0.558,-0.3423,0.0
-0.05893,0.1582,0.3777,0.7065,0.2686,-0.002613,0.0
0.855,0.864,0.525,0.785,0.3335,-0.1847,0.0
0.6133,0.5107,0.64,0.2578,0.4836,0.1857,0.0
-0.006786,0.2776,0.4055,0.35,0.1993,0.497,0.0
-0.0541,0.715,0.1404,0.9863,0.1619,-0.4902,0.0
1.1455,0.7437,0.7354,0.907,0.9775,-0.428,0.0
1.371,0.918,0.7695,0.2164,0.5654,0.25,0.0
0.1725,0.01519,0.495,0.4697,0.1963,-0.09454,0.0
0.0793,0.1901,0.08984,0.7627,0.431,0.05835,0.0
0.7065,0.1726,0.01015,0.2766,0.561,-0.3179,0.0
0.05695,0.4385,0.3118,0.977,0.3054,0.362,0.0
0.05713,0.4927,0.288,0.8496,0.7896,0.4507,0.0
-0.0539,0.6465,0.1398,0.458,0.3408,-0.3972,0.0
-0.03702,0.302,0.3145,0.4172,0.816,-0.0369,0.0
0.788,0.8945,0.4856,0.692,0.96,-0.4065,0.0
-0.04822,0.7495,0.1603,0.994,0.371,-0.1403,0.0
-0.001275,0.1992,0.1434,0.9893,0.6387,-0.0505,0.0
-0.08044,0.07947,0.584,0.845,0.8423,-0.02823,0.0
0.203,0.844,0.285,0.7593,0.9434,-0.0975,0.0
0.03268,0.2168,0.8057,0.372,0.778,-0.1584,0.0
-0.0344,0.1774,0.2083,0.746,0.508,-0.2583,0.0
1.164,0.75,0.772,0.283,0.1635,0.2167,0.0
1.39,0.9404,0.7363,0.4617,0.5522,-0.4758,0.0
0.002434,0.8066,0.2002,0.7246,0.11255,-0.1385,0.0
0.1697,0.05518,0.1648,0.2715,0.9053,0.1598,0.0
0.388,0.7017,0.02591,0.2812,0.3982,0.1206,0.0
0.4473,0.486,0.5337,0.4778,0.4146,0.04013,0.0
0.06204,0.09235,0.1776,0.9414,0.7217,-0.02272,0.0
-0.05887,0.4106,0.1561,0.648,0.5923,-0.4087,0.0
0.2443,0.322,0.0375,0.3152,0.7944,-0.362,0.0
-0.0698,0.2405,0.247,0.2788,0.58,-0.00363,0.0
0.9736,0.8467,0.5806,0.8555,0.875,-0.2898,0.0
-0.01903,0.1047,0.4768,0.2683,0.7915,0.2349,0.0
1.347,0.942,0.7417,0.233,0.4036,0.254,0.0
-0.05426,0.1709,0.5635,0.86,0.1271,0.3147,0.0
0.973,0.6226,0.7773,0.5747,0.794,0.05087,0.0
-0.05423,0.362,0.1519,0.4126,0.262,0.4863,0.0
0.7188,0.5674,0.624,0.997,0.525,-0.475,0.0
0.01611,0.06433,0.9053,0.9727,0.836,0.4717,0.0
0.872,0.727,0.598,0.5156,0.499,0.1003,0.0
-0.0549,0.4006,0.2151,0.894,0.1853,-0.2615,0.0
0.509,0.01704,0.7256,0.751,0.4673,0.1963,0.0
0.505,0.471,0.598,0.9683,0.606,-0.1521,0.0
0.001051,0.3384,0.3313,0.896,0.517,0.003298,0.0
0.888,0.7734,0.586,0.7866,0.7563,0.32,0.0
1.58,0.00642,0.7544,0.7607,0.8794,-0.1777,0.0
1.741,0.974,0.9424,0.489,0.219,0.2869,0.0
0.08923,0.6553,0.2627,0.3987,0.487,0.04974,0.0
1.225,0.822,0.7275,0.309,0.7725,-0.2832,0.0
0.356,0.9336,0.3337,0.722,0.3198,0.4775,0.0
1.07,0.9424,0.6025,0.8213,0.364,0.2233,0.0
-0.05316,0.8726,0.1368,0.375,0.1583,-0.1396,0.0
0.0382,0.338,0.3748,0.7964,0.1942,0.1743,0.0
0.513,0.00941,0.9937,0.2386,0.3962,-0.1653,0.0
0.8867,0.8047,0.5625,0.3445,0.634,-0.07196,0.0
0.4797,0.612,0.4473,0.3184,0.4033,-0.4358,0.0
0.565,0.459,0.677,0.609,0.8867,-0.392,0.0
0.971,0.9023,0.577,0.582,0.3926,0.481,0.0
0.02267,0.4329,0.08325,0.4233,0.2285,-0.2112,0.0
1.144,0.6265,0.9785,0.9243,0.7183,0.3765,0.0
0.809,0.9507,0.4854,0.675,0.1041,-0.1425,0.0
0.0094,0.7876,0.07764,0.9204,0.1637,-0.1841,0.0
0.05142,0.7437,0.06335,0.4875,0.3015,0.1825,0.0
0.5786,0.766,0.4358,0.7383,0.6133,-0.3506,0.0
0.3005,0.322,0.8257,0.6113,0.656,-0.1744,0.0
0.2668,0.4634,0.4363,0.378,0.3787,0.4524,0.0
0.05197,0.789,0.06244,0.411,0.372,-0.4233,0.0
0.127,0.8896,0.2532,0.401,0.331,0.10254,0.0
0.3735,0.4104,0.597,0.8047,0.516,0.2101,0.0
-0.0301,0.1008,0.76,0.8994,0.2343,0.3203,0.0
0.386,0.3792,0.6895,0.704,0.9653,-0.2705,0.0
0.331,0.5244,0.4272,0.2056,0.9805,0.2299,0.0
0.43,0.4895,0.5117,0.7876,0.7563,-0.221,0.0
-0.03992,0.7725,0.10944,0.4958,0.1869,0.01001,0.0
0.5825,0.0061,0.04495,0.7686,0.4023,-0.2737,0.0
1.121,0.6123,0.9634,0.988,0.609,0.00906,0.0
1.173,0.697,0.8174,0.9805,0.3352,-0.3323,0.0
0.757,0.527,0.758,0.958,0.3564,0.3162,0.0
-0.052,0.8833,0.1251,0.479,0.623,0.0689,0.0
-0.0538,0.8164,0.1362,0.998,0.5664,-0.3364,0.0
0.09143,0.873,0.2415,0.5186,0.3901,0.365,0.0
1.089,0.935,0.6094,0.7646,0.647,0.06757,0.0
0.19,0.3335,0.5513,0.3418,0.7393,-0.414,0.0
0.5977,0.4822,0.6777,0.3186,0.51,0.131,0.0
0.0857,0.11383,0.1345,0.8545,0.7734,-0.4053,0.0
-0.05487,0.3267,0.2593,0.368,0.327,-0.005524,0.0
-0.04593,0.11884,0.6973,0.6196,0.1902,-0.2227,0.0
0.006165,0.2477,0.506,0.3591,0.8965,0.2896,0.0
0.9,0.769,0.5957,0.3,0.533,0.3523,0.0
0.7363,0.4634,0.9507,0.896,0.2986,0.25,0.0
0.2812,0.0477,0.993,0.8984,0.6875,0.4016,0.0
0.6265,0.4658,0.732,0.4211,0.387,-0.415,0.0
1.688,0.946,0.9316,0.5757,0.8735,0.1428,0.0
-0.03796,0.5386,0.1161,0.8916,0.841,0.2133,0.0
0.7266,0.02704,0.2556,0.726,0.674,-0.404,0.0
0.01119,0.2351,0.5713,0.3462,0.1342,0.2229,0.0
0.2168,0.3926,0.478,0.2668,0.9326,0.434,0.0
0.4553,0.8364,0.3806,0.27,0.509,0.28,0.0
-0.05408,0.696,0.1432,0.791,0.9536,-0.4531,0.0
-0.0444,0.18,0.615,0.905,0.4314,0.1725,0.0
-0.04944,0.1813,0.56,0.5996,0.9126,0.3408,0.0
0.001929,0.774,0.2014,0.4583,0.4055,-0.3093,0.0
-0.0686,0.2039,0.2883,0.942,0.697,0.315,0.0
0.1725,0.5356,0.3315,0.4612,0.11365,-0.2925,0.0
-0.05176,0.8735,0.1415,0.3037,0.3552,-0.439,0.0
0.01967,0.2976,0.4023,0.6753,0.137,-0.3787,0.0
0.1343,0.2544,0.933,0.4944,0.784,0.366,0.0
-0.0602,0.1686,0.473,0.6523,0.915,0.2156,0.0
0.5435,0.6865,0.4453,0.5015,0.6753,-0.4165,0.0
-0.032,0.6924,0.1854,0.8423,0.2126,0.1665,0.0
0.634,0.826,0.4531,0.643,0.543,0.4316,0.0
1.652,0.938,0.935,0.4255,0.586,0.4556,0.0
1.042,0.5938,0.95,0.2776,0.9194,0.4766,0.0
0.0402,0.48,0.2786,0.2329,0.9463,-0.00867,0.0
-0.0089,0.1041,0.3877,0.8833,0.3542,0.496,0.0
0.1626,0.05835,0.6494,0.3367,0.987,-0.0929,0.0
1.049,0.775,0.656,0.3176,0.968,-0.336,0.0
0.305,0.995,0.309,0.3032,0.1715,0.256,0.0
1.083,0.811,0.6714,0.2496,0.695,0.2815,0.0
0.906,0.8174,0.5625,0.7153,0.455,-0.2239,0.0
0.5464,0.906,0.02068,0.3274,0.371,0.4778,0.0
-0.05188,0.2607,0.3354,0.862,0.4822,0.1332,0.0
0.376,0.688,0.3826,0.9326,0.3994,0.4407,0.0
1.48,0.913,0.8315,0.966,0.8115,0.1426,0.0
0.00196,0.1823,0.1521,0.2563,0.9,-0.08704,0.0
0.2269,0.6333,0.3313,0.823,0.7397,0.2832,0.0
