like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.66,0.754,0.4834,0.719,0.2443,0.3752,0.0
0.417,0.4573,0.2487,0.2189,0.502,0.1044,0.0
0.467,0.641,0.2338,0.6606,0.482,-0.3015,0.0
3.566,0.923,0.9736,0.909,0.4438,-0.1375,0.0
0.7314,0.4026,0.3994,0.343,0.1621,-0.452,0.0
2.006,0.517,0.9146,0.4492,0.5537,0.3064,0.0
0.675,0.846,0.265,0.8594,0.1531,0.04648,0.0
1.322,0.471,0.573,0.4783,0.6265,-0.0273,0.0
0.436,0.524,0.2444,0.5703,0.6553,0.3496,0.0
0.6016,0.3794,0.367,0.355,0.635,-0.172,0.0
2.395,0.7607,0.678,0.5537,0.817,0.08136,0.0
0.3625,0.1952,0.8745,0.7183,0.9243,-0.4343,0.0
0.4382,0.5913,0.2339,0.894,0.4993,0.1004,0.0
0.6147,0.973,0.2477,0.4634,0.543,0.3015,0.0
0.2542,0.0977,0.4011,0.3489,0.9253,-0.02737,0.0
0.314,0.484,0.1997,0.862,0.283,0.3552,0.0
2.627,0.664,0.897,0.701,0.1976,-0.1317,0.0
0.4153,0.2153,0.714,0.2036,0.3767,-0.198,0.0
1.056,0.3328,0.88,0.5854,0.278,0.10004,0.0
0.3506,0.807,0.02391,0.95,0.4287,-0.006077,0.0
1.96,0.568,0.712,0.9976,0.4946,-0.11664,0.0
0.2279,0.0698,0.02858,0.682,0.1515,-0.2158,0.0
0.213,0.07513,0.324,0.2524,0.711,0.349,0.0
2.973,0.762,0.953,0.839,0.5225,0.1533,0.0
0.3767,0.252,0.3896,0.3157,0.722,0.4946,0.0
0.9893,0.3481,0.6943,0.3826,0.1207,0.1925,0.0
0.278,0.1738,0.3857,0.8486,0.7534,-0.483,0.0
0.4316,0.4915,0.02287,0.281,0.8706,0.0352,0.0
1.553,0.9624,0.408,0.867,0.5757,-0.3354,0.0
0.1294,0.06094,0.4922,0.757,0.22,-0.03162,0.0
0.3933,0.05923,0.5957,0.3694,0.579,-0.1287,0.0
0.3762,0.1965,0.991,0.4739,0.675,-0.2316,0.0
1.481,0.03363,0.6934,0.5625,0.737,0.04083,0.0
0.264,0.1702,0.2175,0.8887,0.6553,0.2217,0.0
0.2201,0.496,0.1322,0.9224,0.3965,0.07324,0.0
1.953,0.5884,0.6978,0.9307,0.7954,0.3467,0.0
1.103,0.9043,0.3396,0.2087,0.4285,0.2125,0.0
0.6772,0.03897,0.2092,0.964,0.501,0.0757,0.0
0.2976,0.1904,0.4258,0.8403,0.94,-0.1509,0.0
0.3098,0.3252,0.2217,0.4697,0.622,0.366,0.0
0.2235,0.1552,0.6626,0.294,0.653,0.1599,0.0
0.2727,0.1874,0.0981,0.658,0.5366,-0.2352,0.0
0.5576,0.592,0.2637,0.4714,0.4219,-0.344,0.0
0.705,0.508,0.33,0.6606,0.3135,-0.00401,0.0
0.1882,0.1276,0.625,0.994,0.9673,-0.146,0.0
0.3062,0.618,0.1884,0.515,0.8984,0.0525,0.0
0.552,0.7075,0.2537,0.4092,0.3494,0.4866,0.0
2.447,0.7554,0.695,0.8906,0.4167,-0.0551,0.0
1.944,0.892,0.4946,0.6177,0.7856,-0.3442,0.0
1.807,0.9316,0.4707,0.8516,0.777,0.277,0.0
0.5166,0.798,0.2378,0.4941,0.554,0.3674,0.0
2.133,0.7026,0.6426,0.7764,0.1611,0.3135,0.0
0.6006,0.256,0.7915,0.3796,0.4119,0.3628,0.0
3.023,0.862,0.8433,0.506,0.8057,0.1375,0.0
0.2603,0.1326,0.2742,0.5103,0.1582,-0.4656,0.0
1.075,0.3352,0.893,0.982,0.2229,0.08124,0.0
0.379,0.2195,0.557,0.2935,0.596,0.2832,0.0
1.381,0.563,0.4985,0.8687,0.335,0.08057,0.0
0.11926,0.8696,0.09216,0.696,0.5527,-0.489,0.0
0.5176,0.3662,0.337,0.829,0.5093,-0.1267,0.0
0.1722,0.7944,0.1385,0.5933,0.868,0.415,0.0
0.2401,0.0951,0.4243,0.914,0.2285,0.403,0.0
1.557,0.8765,0.4265,0.533,0.1781,0.0664,0.0
0.2803,0.2067,0.2573,0.9443,0.9004,0.4814,0.0
0.2491,0.3523,0.1261,0.316,0.7183,-0.002214,0.0
0.2705,0.3772,0.1666,0.7456,0.789,-0.3442,0.0
2.293,0.605,0.8423,0.697,0.9663,0.1254,0.0
0.2499,0.1305,0.3574,0.955,0.398,-0.3853,0.0
0.372,0.2003,0.779,0.5503,0.4763,-0.404,0.0
1.922,0.5273,0.7583,0.662,0.3398,-0.4023,0.0
0.2715,0.4443,0.1713,0.288,0.918,-0.07837,0.0
1.196,0.4006,0.679,0.4949,0.699,0.447,0.0
0.7437,0.3452,0.5083,0.8066,0.2183,0.3281,0.0
0.2805,0.1785,0.7217,0.532,0.942,0.1321,0.0
0.2598,0.1619,0.478,0.271,0.533,-0.4,0.0
2.24,0.6807,0.6973,0.5464,0.4788,0.1914,0.0
1.977,0.679,0.599,0.8096,0.1783,0.0776,0.0
0.7466,0.3037,0.664,0.621,0.5835,0.457,0.0
0.6875,0.6777,0.288,0.3105,0.2145,0.4712,0.0
1.627,0.438,0.9204,0.4011,0.4983,0.395,0.0
0.5405,0.2615,0.583,0.567,0.2869,-0.2217,0.0
2.66,0.759,0.7783,0.6704,0.4548,0.01788,0.0
0.2522,0.0978,0.4001,0.7627,0.6885,-0.1733,0.0
0.5894,0.3682,0.3708,0.57,0.9297,-0.2544,0.0
0.2656,0.0956,0.3645,0.2178,0.9067,-0.4834,0.0
0.5786,0.346,0.4001,0.916,0.7334,0.2878,0.0
2.578,0.858,0.695,0.2524,0.9624,0.3994,0.0
0.733,0.02618,0.4927,0.6733,0.4158,0.2108,0.0
0.1483,0.813,0.0695,0.779,0.3374,0.447,0.0
0.4482,0.2205,0.7603,0.876,0.5537,-0.3008,0.0
2.312,0.869,0.586,0.335,0.4875,-0.2656,0.0
0.1991,0.1484,0.8506,0.4524,0.444,-0.3755,0.0
2.406,0.7637,0.6533,0.574,0.123,-0.473,0.0
0.277,0.587,0.1781,0.2866,0.2705,0.2302,0.0
0.1588,0.675,0.099,0.388,0.5337,0.248,0.0
0.4556,0.2554,0.476,0.575,0.693,-0.3655,0.0
1.025,0.3562,0.6875,0.3657,0.524,0.0768,0.0
2.828,0.7686,0.874,0.2316,0.1132,0.3103,0.0
0.2311,0.7256,0.04657,0.5474,0.12256,0.2439,0.0
0.5737,0.622,0.2668,0.844,0.9917,0.1046,0.0
0.2456,0.1212,0.3596,0.916,0.312,0.1433,0.0
2.674,0.6753,0.898,0.3508,0.798,-0.1537,0.0
3.082,0.8013,0.978,0.5806,0.826,0.343,0.0
1.479,0.8057,0.418,0.631,0.2695,-0.3713,0.0
1.36,0.937,0.3848,0.858,0.602,0.35,0.0
1.105,0.4456,0.5146,0.6475,0.6377,-0.0734,0.0
0.1903,0.7847,0.1423,0.8022,0.8813,-0.4653,0.0
0.5415,0.2915,0.4585,0.4988,0.488,-0.4487,0.0
2.184,0.8354,0.589,0.3538,0.7754,0.467,0.0
0.2474,0.1587,0.537,0.3018,0.9736,-0.2255,0.0
1.263,0.4866,0.5366,0.6074,0.844,0.3499,0.0
2.957,0.773,0.9473,0.3115,0.562,0.3408,0.0
0.2413,0.1653,0.793,0.518,0.3079,0.1114,0.0
0.411,0.66,0.2177,0.731,0.2908,-0.2114,0.0
