like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.06155,0.2886,0.478,0.6724,0.7983,-0.264,0.0
-0.02461,0.08105,0.2947,0.3494,0.9683,-0.437,0.0
0.02684,0.966,0.08295,0.666,0.6597,0.4133,0.0
0.05283,0.2556,0.6865,0.928,0.1747,0.406,0.0
0.08716,0.59,0.2983,0.4607,0.7534,0.0775,0.0
0.4614,0.7134,0.634,0.3337,0.453,0.4053,0.0
0.3257,0.4573,0.8286,0.612,0.795,-0.1093,0.0
0.2194,0.4062,0.646,0.8076,0.5664,-0.4954,0.0
0.2006,0.3765,0.8125,0.6055,0.6133,0.4202,0.0
0.1471,0.06287,0.285,0.522,0.1506,0.156,0.0
0.00938,0.0749,0.541,0.2441,0.3745,0.3145,0.0
0.11206,0.43,0.3914,0.342,0.2664,0.1874,0.0
0.4895,0.568,0.841,0.679,0.516,-0.4817,0.0
0.779,0.9316,0.8438,0.4585,0.39,0.1777,0.0
0.01825,0.10834,0.5938,0.869,0.795,0.2303,0.0
0.3625,0.572,0.6235,0.2484,0.597,0.1334,0.0
0.01764,0.1029,0.7188,0.4739,0.3975,0.0367,0.0
0.10126,0.255,0.0536,0.76,0.5723,-0.1055,0.0
-0.01504,0.2177,0.1604,0.723,0.1619,-0.03363,0.0
0.2876,0.662,0.474,0.7017,0.621,0.1921,0.0
-0.006668,0.873,0.1714,0.4688,0.9,-0.4253,0.0
-0.00526,0.1346,0.2747,0.4607,0.5464,-0.2053,0.0
0.1361,0.323,0.878,0.654,0.526,0.2184,0.0
0.585,0.663,0.836,0.2191,0.253,-0.2123,0.0
0.505,0.588,0.865,0.3403,0.3228,-0.0581,0.0
0.02634,0.0721,0.554,0.601,0.317,-0.4246,0.0
0.159,0.3452,0.8115,0.3823,0.605,0.4473,0.0
0.04214,0.3953,0.2915,0.382,0.4075,-0.1625,0.0
0.0723,0.804,0.2747,0.827,0.4224,0.4832,0.0
0.7324,0.7764,0.9917,0.4111,0.4578,0.4033,0.0
0.1349,0.4854,0.03723,0.862,0.79,0.374,0.0
0.2837,0.475,0.621,0.787,0.6685,-0.4136,0.0
0.03714,0.2384,0.864,0.3816,0.547,0.1555,0.0
0.1432,0.329,0.746,0.9214,0.5317,-0.4658,0.0
0.233,0.396,0.787,0.8345,0.3306,-0.1433,0.0
0.006245,0.3677,0.229,0.292,0.1962,0.2532,0.0
0.10004,0.295,0.9097,0.4995,0.39,0.222,0.0
0.2556,0.9272,0.396,0.7725,0.6597,-0.2903,0.0
0.515,0.9272,0.5664,0.836,0.2603,-0.4456,0.0
0.4883,0.5693,0.8813,0.814,0.3606,-0.0883,0.0
0.01433,0.1017,0.827,0.2869,0.719,-0.10785,0.0
0.01868,0.95,0.0893,0.791,0.9116,-0.4849,0.0
0.2969,0.482,0.6587,0.52,0.9536,0.09644,0.0
0.4185,0.521,0.866,0.539,0.6646,-0.01034,0.0
0.1876,0.557,0.4138,0.9316,0.5137,-0.0181,0.0
0.595,0.6646,0.9155,0.456,0.1493,0.2705,0.0
0.6035,0.761,0.7236,0.4004,0.1422,-0.3289,0.0
0.0592,0.4316,0.3015,0.4595,0.507,-0.394,0.0
-0.00527,0.2964,0.2434,0.3113,0.628,-0.2502,0.0
0.1815,0.2068,0.01833,0.3298,0.6055,-0.4553,0.0
0.7627,0.748,0.9805,0.4692,0.6626,-0.3445,0.0
0.04102,0.2379,0.6562,0.6616,0.828,-0.3047,0.0
0.696,0.945,0.7363,0.5996,0.4385,0.04947,0.0
0.04022,0.3198,0.3486,0.4624,0.3472,-0.1914,0.0
0.3066,0.02708,0.2003,0.9897,0.724,-0.4248,0.0
0.2551,0.9976,0.3977,0.891,0.2223,0.1683,0.0
0.247,0.9946,0.3926,0.8394,0.4731,0.158,0.0
0.3394,0.5674,0.6074,0.6816,0.6724,0.446,0.0
0.00011253,0.1716,0.4343,0.7827,0.555,0.167,0.0
0.6006,0.6562,0.9243,0.827,0.7544,0.0545,0.0
0.1488,0.02982,0.482,0.9473,0.2312,0.006046,0.0
0.3992,0.526,0.755,0.519,0.569,-0.3604,0.0
0.515,0.65,0.7275,0.4739,0.906,-0.3328,0.0
0.439,0.506,0.9624,0.525,0.1548,-0.488,0.0
0.05243,0.274,0.4905,0.4167,0.9985,0.1669,0.0
0.0581,0.3542,0.3562,0.2052,0.1711,0.2389,0.0
0.6836,0.728,0.9575,0.662,0.5894,0.1859,0.0
-0.01113,0.1646,0.9004,0.52,0.8438,0.2253,0.0
0.002941,0.6733,0.1699,0.662,0.1711,-0.1777,0.0
0.3032,0.438,0.839,0.351,0.3452,-0.1868,0.0
0.2229,0.3792,0.8613,0.2173,0.509,-0.2625,0.0
0.2058,0.006165,0.4438,0.2732,0.3982,-0.1854,0.0
0.3901,0.4983,0.838,0.35,0.7886,-0.2913,0.0
0.04843,0.08606,0.1376,0.6353,0.3608,-0.4534,0.0
0.05856,0.374,0.3357,0.595,0.629,-0.4001,0.0
-0.011795,0.1708,0.1798,0.6787,0.3896,-0.1385,0.0
0.835,0.952,0.8613,0.3389,0.2534,-0.0673,0.0
0.1951,0.8325,0.367,0.9634,0.2214,0.0701,0.0
0.1749,0.05154,0.4316,0.9663,0.1893,-0.1992,0.0
0.8447,0.842,0.9614,0.8564,0.2944,-0.259,0.0
0.04837,0.1265,0.1195,0.7593,0.537,0.1738,0.0
0.005318,0.06033,0.3904,0.936,0.768,0.4226,0.0
0.3064,0.5864,0.518,0.723,0.2256,-0.426,0.0
0.03366,0.819,0.0836,0.6694,0.974,0.1312,0.0
0.6445,0.695,0.9106,0.708,0.687,-0.05994,0.0
0.1139,0.03198,0.306,0.7847,0.461,0.4927,0.0
0.6304,0.01499,0.617,0.5547,0.9507,0.1465,0.0
0.1946,0.1464,0.01354,0.4546,0.4683,0.3372,0.0
0.004456,0.1467,0.1646,0.608,0.2422,0.3225,0.0
0.178,0.6655,0.01564,0.2578,0.4187,0.3945,0.0
0.0758,0.241,0.0665,0.4329,0.1086,-0.4656,0.0
0.4065,0.541,0.79,0.9473,0.1342,0.331,0.0
0.456,0.6963,0.635,0.747,0.6914,0.2727,0.0
0.1052,0.3176,0.5815,0.5356,0.8164,-0.1487,0.0
0.003975,0.4717,0.1383,0.9434,0.282,-0.29,0.0
0.01645,0.2964,0.1055,0.342,0.9233,-0.412,0.0
0.04227,0.589,0.2457,0.3457,0.93,0.4424,0.0
0.1606,0.3494,0.756,0.826,0.4197,0.2627,0.0
0.233,0.7925,0.4036,0.6143,0.7573,0.4592,0.0
0.685,0.746,0.9106,0.606,0.1768,0.1041,0.0
0.1692,0.1791,0.03111,0.348,0.4922,-0.02298,0.0
0.3323,0.4976,0.6685,0.8374,0.8877,-0.4932,0.0
0.07025,0.6367,0.0657,0.9336,0.662,0.3345,0.0
0.1052,0.818,0.04602,0.775,0.237,0.068,0.0
0.12476,0.773,0.03882,0.562,0.2195,-0.3997,0.0
0.0932,0.923,0.0492,0.944,0.743,-0.2896,0.0
0.00759,0.2155,0.4048,0.7017,0.161,0.01622,0.0
0.00605,0.2037,0.4263,0.889,0.3313,0.358,0.0
0.1506,0.918,0.02646,0.289,0.3928,-0.385,0.0
-0.00432,0.1814,0.881,0.8228,0.3765,-0.0977,0.0
0.815,0.8936,0.8735,0.4924,0.1985,-0.1652,0.0
0.05905,0.3533,0.07275,0.941,0.4336,-0.107,0.0
0.718,0.825,0.789,0.83,0.9487,-0.4343,0.0
0.4302,0.658,0.644,0.705,0.4255,0.4924,0.0
0.00783,0.1854,0.6562,0.944,0.8135,-0.02208,0.0
0.3027,0.6885,0.4666,0.795,0.7764,-0.3987,0.0
0.2542,0.6045,0.466,0.8667,0.595,0.1965,0.0
0.02516,0.5635,0.2213,0.95,0.4727,0.1407,0.0
0.2844,0.02464,0.5513,0.5527,0.661,-0.4802,0.0
0.1183,0.9663,0.3057,0.3489,0.5845,-0.05325,0.0
0.11707,0.5063,0.3528,0.5034,0.802,-0.05283,0.0
-0.01855,0.21,0.2644,0.5864,0.3655,-0.4976,0.0
-0.00735,0.06464,0.0446,0.62,0.9126,-0.416,0.0
0.1044,0.5474,0.3257,0.5923,0.884,0.0381,0.0
0.01917,0.0881,0.2644,0.374,0.4822,0.2205,0.0
0.2693,0.04803,0.1747,0.2778,0.102,-0.1364,0.0
-0.00898,0.3435,0.162,0.825,0.6353,0.1619,0.0
0.10284,0.0544,0.03857,0.7017,0.2632,0.1555,0.0
0.004726,0.1187,0.744,0.8037,0.1648,-0.3704,0.0
0.679,0.9707,0.689,0.6133,0.2947,-0.279,0.0
0.1329,0.834,0.03464,0.7573,0.5254,-0.1449,0.0
0.00621,0.08655,0.6914,0.2827,0.8057,0.04935,0.0
0.07996,0.3005,0.5283,0.9473,0.5444,-0.1909,0.0
0.323,0.699,0.494,0.8394,0.8584,0.205,0.0
0.4136,0.5703,0.7017,0.327,0.606,-0.07385,0.0
0.004066,0.1823,0.4653,0.7876,0.3625,0.287,0.0
0.01582,0.0833,0.4878,0.385,0.3887,-0.4263,0.0
0.3223,0.4658,0.7812,0.65,0.8135,-0.004597,0.0
0.4924,0.62,0.756,0.468,0.3618,-0.0866,0.0
0.02664,0.0733,0.8145,0.651,0.2783,-0.0617,0.0
0.0743,0.04507,0.2922,0.701,0.486,0.3416,0.0
0.171,0.826,0.3535,0.724,0.3916,0.4229,0.0
0.6074,0.7563,0.742,0.3079,0.7314,-0.2126,0.0
0.1888,0.5205,0.01204,0.764,0.4646,-0.339,0.0
0.0688,0.896,0.2664,0.9805,0.4724,-0.325,0.0
0.1359,0.03293,0.152,0.4329,0.2598,0.498,0.0
0.5713,0.7285,0.742,0.4453,0.3347,0.0612,0.0
0.06024,0.9053,0.2615,0.5083,0.541,0.10535,0.0
0.1973,0.922,0.3665,0.9185,0.503,0.3928,0.0
0.6064,0.934,0.64,0.559,0.527,-0.3027,0.0
0.1846,0.3623,0.738,0.993,0.273,-0.4304,0.0
0.2117,0.4978,0.4846,0.941,0.2952,0.1262,0.0
0.1636,0.897,0.02074,0.699,0.6743,-0.2278,0.0
0.6978,0.7666,0.88,0.833,0.9453,-0.0391,0.0
0.2969,0.5664,0.529,0.6704,0.8467,-0.1859,0.0
0.1532,0.3628,0.6284,0.916,0.4243,0.4534,0.0
0.4316,0.8765,0.5234,0.4077,0.6855,-0.193,0.0
-0.008606,0.1748,0.904,0.9814,0.4675,-0.09076,0.0
0.664,0.7554,0.875,0.4648,0.1632,0.2622,0.0
0.2051,0.4126,0.5957,0.748,0.7383,-0.2365,0.0
0.1003,0.4202,0.05212,0.51,0.7485,-0.2063,0.0
0.5215,0.008125,0.9746,0.4324,0.7383,0.2302,0.0
-0.00874,0.858,0.1392,0.4119,0.4734,-0.449,0.0
0.247,0.8354,0.3994,0.7163,0.7656,-0.1963,0.0
0.01544,0.9175,0.0937,0.79,0.2124,0.2708,0.0
0.1166,0.8384,0.3118,0.701,0.8994,0.4946,0.0
0.3926,0.006413,0.6455,0.2246,0.5825,-0.3699,0.0
0.07245,0.3557,0.3848,0.5166,0.4648,-0.1035,0.0
0.78,0.922,0.882,0.2922,0.8594,0.4524,0.0
-0.009,0.323,0.2046,0.3872,0.1492,0.0786,0.0
-0.00959,0.9316,0.176,0.4102,0.4163,0.3003,0.0
0.12366,0.0454,0.0967,0.8,0.8696,0.2612,0.0
-0.00796,0.1613,0.8354,0.9883,0.423,-0.237,0.0
0.136,0.7583,0.03452,0.2815,0.5146,0.21,0.0
0.2303,0.9536,0.3877,0.547,0.3643,0.4478,0.0
-0.004723,0.05917,0.1859,0.5903,0.794,0.4023,0.0
0.003933,0.7036,0.1251,0.858,0.7466,0.2495,0.0
0.02808,0.2288,0.867,0.623,0.2734,0.1265,0.0
0.1383,0.5903,0.03528,0.807,0.6284,-0.4382,0.0
0.765,0.915,0.8364,0.6113,0.2269,0.1416,0.0
0.291,0.4907,0.6357,0.9556,0.518,0.2654,0.0
0.1941,0.3894,0.6772,0.8564,0.907,0.3884,0.0
0.065,0.1284,0.1022,0.6855,0.1353,-0.04968,0.0
0.01213,0.6436,0.1924,0.761,0.8257,-0.4963,0.0
0.0532,0.3677,0.3337,0.651,0.6655,0.04758,0.0
0.4707,0.827,0.5757,0.2124,0.4836,0.07306,0.0
0.1214,0.795,0.0397,0.904,0.2595,0.09863,0.0
0.01947,0.2091,0.6,0.5317,0.3691,0.3687,0.0
0.0856,0.703,0.2847,0.652,0.285,-0.1678,0.0
0.1019,0.3025,0.648,0.9766,0.1581,-0.4792,0.0
-0.015076,0.2144,0.2798,0.3162,0.2666,-0.1102,0.0
