like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.0649,0.0759,0.558,0.3618,0.581,0.03766,0.0
-0.0745,0.0816,0.69,0.4587,0.4714,0.1191,0.0
0.01051,0.0161,0.11365,0.2399,0.718,0.2725,0.0
0.02415,0.6836,0.777,0.674,0.9775,0.3738,0.0
-0.0651,0.4832,0.5156,0.9053,0.1522,0.1779,0.0
-0.04538,0.4885,0.7065,0.685,0.9673,0.03046,0.0
-0.00651,0.0476,0.4653,0.246,0.34,-0.00887,0.0
-0.1162,0.18,0.5005,0.2347,0.3457,0.1309,0.0
-0.0732,0.6025,0.4062,0.607,0.3313,-0.468,0.0
0.1797,0.8965,0.9443,0.8833,0.7217,-0.329,0.0
-0.12305,0.1473,0.7954,0.857,0.893,-0.1616,0.0
-0.00823,0.02899,0.676,0.9634,0.839,0.172,0.0
0.0294,0.9243,0.617,0.5303,0.1648,-0.2197,0.0
-0.1139,0.4016,0.2573,0.8037,0.4067,0.1901,0.0
-0.0999,0.3438,0.905,0.502,0.1698,0.4934,0.0
-0.04254,0.4836,0.7603,0.3528,0.242,-0.1866,0.0
-0.0629,0.6035,0.08765,0.2908,0.7476,-0.4912,0.0
-0.10266,0.5806,0.1262,0.3772,0.1571,0.0952,0.0
-0.02776,0.776,0.06775,0.8276,0.5205,-0.01674,0.0
-0.08813,0.6904,0.3564,0.4148,0.953,0.0853,0.0
-0.05566,0.4856,0.5967,0.728,0.3435,0.2349,0.0
0.0642,0.6733,0.9917,0.7856,0.911,0.3027,0.0
-0.0914,0.5,0.353,0.811,0.1403,0.1428,0.0
-0.05084,0.9253,0.0746,0.2416,0.1497,-0.06604,0.0
-0.04028,0.417,0.0795,0.371,0.6885,-0.1317,0.0
-0.112,0.2477,0.5386,0.3337,0.521,0.06915,0.0
-0.09766,0.3215,0.512,0.444,0.919,0.465,0.0
-0.06525,0.521,0.4695,0.508,0.4846,-0.3005,0.0
-0.0338,0.595,0.5894,0.947,0.9517,0.1483,0.0
-0.1158,0.2869,0.8477,0.4124,0.789,-0.0675,0.0
-0.01755,0.8105,0.5376,0.3025,0.2986,-0.33,0.0
-0.10944,0.1357,0.6226,0.306,0.904,-0.1265,0.0
-0.0776,0.39,0.6914,0.2167,0.817,0.1329,0.0
-0.1266,0.2094,0.761,0.4607,0.3506,-0.1968,0.0
-0.1109,0.375,0.2898,0.333,0.759,0.2607,0.0
-0.0969,0.788,0.337,0.8145,0.525,-0.1769,0.0
-0.03006,0.4924,0.997,0.5615,0.657,0.3179,0.0
0.2478,0.6387,0.01923,0.708,0.7515,0.435,0.0
-0.0991,0.374,0.3762,0.9116,0.6045,0.2737,0.0
-0.0765,0.4197,0.5264,0.855,0.6304,0.463,0.0
-0.1164,0.4592,0.1825,0.645,0.7134,0.2898,0.0
-0.03366,0.09,0.1592,0.948,0.2151,0.4744,0.0
0.0862,0.9214,0.7344,0.7183,0.2844,-0.4102,0.0
0.06525,0.9365,0.7007,0.6084,0.8364,0.3855,0.0
-0.1104,0.2607,0.4517,0.22,0.927,-0.4685,0.0
-0.1203,0.2393,0.2094,0.86,0.8066,0.492,0.0
-0.1111,0.774,0.1254,0.5215,0.566,-0.288,0.0
-0.03418,0.504,0.82,0.9297,0.8804,0.2922,0.0
-0.09906,0.3423,0.4148,0.9546,0.6504,-0.497,0.0
-0.04105,0.4768,0.842,0.8228,0.2651,-0.316,0.0
-0.1083,0.269,0.53,0.3489,0.584,0.4614,0.0
-0.08417,0.3777,0.875,0.788,0.521,-0.07697,0.0
-0.11865,0.6675,0.1559,0.5986,0.2104,-0.4583,0.0
0.0623,0.7065,0.9136,0.468,0.6807,0.4404,0.0
0.0715,0.9644,0.701,0.591,0.1743,0.4263,0.0
-0.04535,0.507,0.6562,0.2815,0.2395,0.4683,0.0
-0.01281,0.3232,0.0706,0.9834,0.16,-0.3452,0.0
-0.06012,0.0831,0.2153,0.2196,0.9243,0.446,0.0
-0.11426,0.3704,0.2666,0.4246,0.664,-0.2029,0.0
-0.1295,0.2365,0.863,0.6274,0.4587,0.4714,0.0
-0.1095,0.12164,0.7915,0.589,0.758,0.4648,0.0
0.00301,0.653,0.05948,0.8916,0.3784,-0.08704,0.0
-0.135,0.2406,0.9937,0.3518,0.7646,-0.414,0.0
0.28,0.4348,0.01627,0.828,0.6533,-0.3337,0.0
-0.11597,0.2267,0.568,0.6484,0.15,-0.0289,0.0
-0.1031,0.3633,0.353,0.83,0.9575,-0.4878,0.0
-0.0924,0.7627,0.3506,0.542,0.7617,0.374,0.0
-0.10474,0.2847,0.514,0.2583,0.2778,-0.1538,0.0
-0.1108,0.1478,0.513,0.7666,0.516,-0.0589,0.0
-0.1035,0.1122,0.829,0.294,0.2627,0.05322,0.0
-0.1366,0.1984,0.9233,0.5337,0.2573,-0.4177,0.0
0.0245,0.010345,0.3552,0.2075,0.6665,-0.285,0.0
-0.0994,0.4116,0.1283,0.3384,0.432,0.362,0.0
-0.1173,0.3005,0.9595,0.7583,0.393,0.0689,0.0
-0.10394,0.528,0.289,0.2189,0.3677,0.1691,0.0
-0.0783,0.563,0.09955,0.402,0.8867,0.2302,0.0
-0.1149,0.2245,0.4912,0.3926,0.4941,-0.3872,0.0
-0.03638,0.5225,0.6963,0.99,0.1646,0.1514,0.0
-0.03096,0.951,0.4895,0.804,0.1759,-0.2037,0.0
-0.1255,0.981,0.2793,0.6914,0.945,0.2861,0.0
-0.1094,0.4248,0.2769,0.264,0.92,0.368,0.0
-0.102,0.2988,0.537,0.6113,0.2317,-0.04407,0.0
-0.1192,0.346,0.2302,0.5195,0.7847,0.04654,0.0
0.1256,0.787,0.972,0.695,0.169,-0.1193,0.0
-0.0945,0.3633,0.993,0.6294,0.7144,0.479,0.0
-0.1144,0.1234,0.8647,0.605,0.681,0.272,0.0
-0.079,0.0999,0.439,0.916,0.2642,0.3784,0.0
-0.0943,0.056,0.7417,0.6626,0.645,-0.076,0.0
-0.0719,0.501,0.4521,0.2185,0.507,0.3342,0.0
0.03244,0.02357,0.907,0.3855,0.8584,0.2625,0.0
-0.00222,0.5737,0.852,0.94,0.198,0.1294,0.0
-0.1199,0.683,0.2343,0.8696,0.732,0.4702,0.0
0.001007,0.9673,0.5522,0.5713,0.351,-0.02449,0.0
0.1348,0.917,0.03186,0.2524,0.3896,-0.468,0.0
-0.09406,0.2556,0.1309,0.4307,0.921,-0.4941,0.0
-0.119,0.2345,0.3513,0.9287,0.8667,-0.1868,0.0
-0.1284,0.204,0.78,0.752,0.896,0.2478,0.0
0.175,0.9663,0.874,0.8477,0.954,-0.2028,0.0
-0.07855,0.441,0.466,0.886,0.2439,0.44,0.0
0.06964,0.7017,0.9185,0.4849,0.3801,-0.3706,0.0
-0.0748,0.963,0.4019,0.4368,0.2625,0.09314,0.0
-0.1171,0.1809,0.375,0.769,0.2244,0.302,0.0
-0.0904,0.05582,0.5635,0.881,0.7847,-0.03015,0.0
0.1638,0.2358,0.0348,0.2413,0.5215,0.484,0.0
-0.1332,0.17,0.8794,0.9854,0.8013,0.4263,0.0
-0.014244,0.546,0.8677,0.7983,0.5986,0.4492,0.0
-0.07367,0.07983,0.7256,0.4265,0.4978,-0.006306,0.0
-0.0739,0.9775,0.3997,0.3733,0.635,-0.4097,0.0
-0.10034,0.3435,0.9985,0.4202,0.3047,-0.4868,0.0
0.00838,0.5073,0.0599,0.511,0.69,0.247,0.0
-0.11487,0.2803,0.1711,0.3074,0.9087,-0.2756,0.0
-0.1086,0.299,0.775,0.3677,0.707,-0.01888,0.0
-0.078,0.3877,0.777,0.369,0.9014,-0.1672,0.0
-0.04898,0.4607,0.845,0.657,0.976,-0.0583,0.0
-0.1011,0.4883,0.307,0.3796,0.7295,0.1362,0.0
-0.0724,0.4043,0.9927,0.329,0.1691,-0.254,0.0
-0.1042,0.9033,0.3296,0.414,0.6514,0.04443,0.0
-0.0413,0.587,0.5615,0.4897,0.9106,0.4158,0.0
-0.12384,0.1531,0.776,0.9414,0.7007,0.1614,0.0
-0.0783,0.04343,0.345,0.5605,0.754,-0.2834,0.0
-0.08386,0.4658,0.401,0.9453,0.388,-0.4377,0.0
-0.0692,0.777,0.41,0.7515,0.631,-0.421,0.0
0.0754,0.8677,0.7563,0.3853,0.6035,0.09973,0.0
-0.09973,0.343,0.892,0.7617,0.924,0.4084,0.0
-0.0492,0.715,0.07776,0.4648,0.3794,-0.4355,0.0
0.03625,0.627,0.9585,0.301,0.7275,0.161,0.0
-0.07556,0.4607,0.4548,0.7803,0.5913,-0.374,0.0
0.003914,0.9976,0.5537,0.4458,0.941,0.07965,0.0
-0.0322,0.868,0.493,0.716,0.5166,-0.4136,0.0
-0.0948,0.5444,0.3328,0.8115,0.2369,0.4016,0.0
-0.1237,0.819,0.2527,0.9424,0.5596,0.0692,0.0
0.01119,0.8984,0.5967,0.3076,0.537,0.4487,0.0
