like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2491,0.6543,0.7163,0.2186,0.518,0.0727,0.0
-0.2478,0.2932,0.568,0.2006,0.6133,0.1536,0.0
-0.2712,0.582,0.4856,0.833,0.9204,0.0484,0.0
-0.2345,0.6543,0.821,0.3706,0.7773,-0.4934,0.0
-0.019,0.07806,0.2279,0.7485,0.3406,0.1116,0.0
-0.2676,0.4253,0.6836,0.3296,0.1771,-0.1525,0.0
-0.2059,0.577,0.1927,0.369,0.8115,-0.268,0.0
-0.259,0.3303,0.6597,0.4033,0.3496,-0.3428,0.0
-0.1653,0.1393,0.606,0.9053,0.9756,-0.1978,0.0
-0.1442,0.375,0.1416,0.8604,0.9395,-0.05023,0.0
-0.2708,0.6035,0.5054,0.7617,0.82,0.3354,0.0
-0.244,0.6567,0.754,0.4133,0.661,0.1007,0.0
-0.1952,0.847,0.813,0.8154,0.4688,-0.03516,0.0
-0.1763,0.3804,0.1779,0.828,0.3054,-0.3337,0.0
-0.02458,0.908,0.05118,0.839,0.8965,-0.3096,0.0
-0.1794,0.9326,0.7944,0.3472,0.554,0.1718,0.0
-0.1829,0.1505,0.9946,0.8105,0.901,-0.2156,0.0
-0.2546,0.9873,0.369,0.707,0.4238,0.3848,0.0
-0.2644,0.3635,0.6714,0.9478,0.677,0.2499,0.0
0.10645,0.0907,0.06384,0.64,0.4717,0.2937,0.0
-0.2113,0.2573,0.3416,0.7227,0.5522,-0.1272,0.0
-0.12384,0.2183,0.1764,0.977,0.805,0.4944,0.0
-0.2404,0.4724,0.2864,0.856,0.4912,-0.4707,0.0
-0.248,0.967,0.4758,0.8105,0.951,0.1827,0.0
-0.2217,0.5166,0.2291,0.2266,0.8164,0.2622,0.0
-0.2646,0.4153,0.4856,0.5376,0.1353,0.10583,0.0
0.09985,0.3855,0.03018,0.4775,0.5713,0.4275,0.0
-0.2426,0.7446,0.6753,0.5723,0.2153,-0.3992,0.0
-0.2445,0.925,0.5215,0.2487,0.657,0.2174,0.0
-0.2524,0.8257,0.5435,0.616,0.5845,0.181,0.0
-0.1525,0.8633,0.9546,0.5986,0.807,0.1711,0.0
-0.1737,0.141,0.9287,0.3613,0.81,0.2125,0.0
-0.2363,0.4739,0.2742,0.6987,0.1185,-0.04578,0.0
-0.2035,0.972,0.6787,0.62,0.4744,-0.381,0.0
-0.2236,0.6426,0.908,0.4854,0.715,0.3564,0.0
-0.2161,0.932,0.6587,0.8525,0.52,-0.3853,0.0
-0.2642,0.3738,0.5845,0.3962,0.67,-0.0383,0.0
-0.2001,0.8486,0.792,0.959,0.3945,-0.294,0.0
-0.2593,0.3464,0.8584,0.645,0.2908,-0.4617,0.0
-0.1862,0.8203,0.876,0.56,0.1918,-0.02664,0.0
-0.234,0.4446,0.2773,0.2727,0.2365,0.0756,0.0
-0.1868,0.862,0.83,0.2046,0.1704,0.1497,0.0
-0.2642,0.3684,0.648,0.2903,0.513,-0.09265,0.0
-0.11285,0.939,0.9893,0.712,0.837,-0.0374,0.0
-0.2622,0.55,0.707,0.4143,0.1788,0.01483,0.0
-0.2583,0.9033,0.3926,0.3054,0.577,0.1037,0.0
-0.2166,0.2405,0.413,0.6357,0.6543,0.2356,0.0
-0.2686,0.4214,0.543,0.978,0.2825,-0.3547,0.0
-0.1715,0.3696,0.1748,0.2532,0.6357,0.06256,0.0
-0.2396,0.4094,0.3108,0.5054,0.1779,-0.2393,0.0
-0.24,0.4597,0.2905,0.5503,0.346,-0.3691,0.0
-0.2233,0.4182,0.2559,0.2332,0.9043,-0.1691,0.0
-0.241,0.6523,0.2603,0.3413,0.4473,0.426,0.0
-0.1151,0.0322,0.0483,0.9136,0.5483,0.05478,0.0
-0.2205,0.8213,0.2062,0.4836,0.8574,-0.3179,0.0
-0.2145,0.8213,0.7534,0.6455,0.5996,-0.232,0.0
-0.263,0.534,0.7266,0.982,0.5312,-0.1556,0.0
-0.2678,0.52,0.6543,0.4175,0.4592,-0.375,0.0
-0.2068,0.9087,0.711,0.2632,0.7437,-0.136,0.0
-0.2542,0.3054,0.6387,0.98,0.997,0.3708,0.0
-0.1875,0.163,0.636,0.3142,0.2231,-0.2361,0.0
0.006695,0.007675,0.509,0.2472,0.5396,0.4097,0.0
-0.2338,0.2335,0.8545,0.818,0.857,-0.0395,0.0
-0.2659,0.3992,0.539,0.698,0.977,0.10645,0.0
-0.10583,0.0908,0.768,0.7686,0.719,-0.2551,0.0
0.296,0.7783,0.01648,0.2377,0.11505,0.07434,0.0
-0.24,0.745,0.6924,0.6465,0.5054,0.185,0.0
-0.2651,0.4014,0.528,0.3794,0.3772,0.3901,0.0
0.0585,0.1549,0.0606,0.2866,0.6113,-0.0204,0.0
-0.0802,0.8013,0.0744,0.3538,0.6665,-0.3264,0.0
-0.1685,0.1628,0.4075,0.3328,0.7153,0.0746,0.0
-0.2664,0.703,0.4897,0.4014,0.517,-0.4548,0.0
-0.2617,0.8335,0.4092,0.3735,0.511,0.4917,0.0
-0.2272,0.963,0.5874,0.28,0.1238,-0.1594,0.0
-0.0861,0.1388,0.2104,0.5615,0.925,0.3354,0.0
0.03467,0.4763,0.04037,0.4714,0.481,0.2291,0.0
-0.2306,0.3896,0.2876,0.8394,0.71,-0.413,0.0
-0.265,0.6753,0.3762,0.2461,0.9653,-0.325,0.0
-0.2654,0.3972,0.752,0.773,0.827,0.481,0.0
-0.1432,0.04022,0.634,0.8984,0.817,0.315,0.0
-0.2263,0.2473,0.4766,0.2494,0.6123,0.2456,0.0
-0.2,0.4194,0.2052,0.8896,0.865,-0.2864,0.0
-0.07263,0.05307,0.8696,0.648,0.4004,-0.3923,0.0
-0.1465,0.971,0.866,0.353,0.576,0.2766,0.0
-0.2559,0.832,0.3127,0.857,0.953,0.408,0.0
-0.2668,0.3948,0.6416,0.4756,0.376,0.02855,0.0
-0.2499,0.2947,0.9536,0.8057,0.969,0.1434,0.0
-0.2693,0.653,0.496,0.8823,0.1272,-0.05545,0.0
0.10315,0.2385,0.03577,0.2878,0.5537,0.0608,0.0
-0.27,0.4448,0.5903,0.714,0.3618,-0.1744,0.0
