like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.289,0.1671,0.4712,0.7,0.319,0.3005,0.0
0.7803,0.872,0.9146,0.6475,0.704,0.435,0.0
0.10986,0.2494,0.0288,0.488,0.611,-0.2664,0.0
-0.08655,0.3574,0.537,0.532,0.3574,-0.268,0.0
-0.2598,0.4546,0.2145,0.2515,0.323,-0.3125,0.0
-0.2444,0.1105,0.7466,0.4834,0.7974,0.2057,0.0
-0.2397,0.2737,0.3564,0.778,0.1643,-0.2119,0.0
0.3535,0.01631,0.415,0.898,0.693,-0.039,0.0
-0.234,0.274,0.1548,0.4724,0.742,0.308,0.0
-0.2542,0.344,0.2422,0.277,0.5176,-0.2148,0.0
0.2832,0.95,0.483,0.794,0.4148,-0.006958,0.0
-0.168,0.7847,0.259,0.403,0.1313,-0.01987,0.0
0.536,0.0109,0.3845,0.434,0.76,0.00851,0.0
0.752,0.9937,0.7427,0.7954,0.908,-0.3022,0.0
-0.1865,0.6665,0.2556,0.8027,0.4119,-0.1748,0.0
0.3074,0.699,0.5815,0.917,0.537,-0.2284,0.0
0.6743,0.714,0.9287,0.5845,0.652,-0.469,0.0
-0.1724,0.838,0.2568,0.427,0.975,0.3015,0.0
0.0701,0.682,0.42,0.652,0.321,-0.1261,0.0
0.517,0.688,0.796,0.723,0.5635,-0.335,0.0
0.2756,0.576,0.701,0.7153,0.5967,0.1276,0.0
0.3376,0.6006,0.755,0.749,0.5933,0.229,0.0
-0.07227,0.1663,0.0834,0.818,0.2905,0.4868,0.0
-0.01053,0.743,0.0389,0.9624,0.689,-0.3115,0.0
0.02164,0.4177,0.6406,0.4797,0.605,0.3936,0.0
-0.2471,0.4878,0.1101,0.3535,0.91,0.05594,0.0
-0.2507,0.2537,0.403,0.538,0.471,0.348,0.0
-0.01964,0.53,0.4214,0.3872,0.9014,-0.1766,0.0
0.04352,0.9497,0.348,0.2576,0.943,-0.4333,0.0
-0.02084,0.6836,0.3577,0.753,0.638,-0.191,0.0
-0.2507,0.9204,0.2018,0.3706,0.343,0.2065,0.0
0.35,0.5796,0.7964,0.3354,0.3413,-0.108,0.0
-0.2727,0.179,0.4775,0.3628,0.5503,-0.2148,0.0
-0.02191,0.4697,0.4614,0.5615,0.677,-0.2075,0.0
0.2134,0.4465,0.941,0.5415,0.663,-0.02676,0.0
0.6455,0.8906,0.735,0.7964,0.9556,-0.1885,0.0
-0.1649,0.625,0.2773,0.796,0.66,-0.138,0.0
-0.2625,0.0967,0.75,0.919,0.606,0.01956,0.0
0.1738,0.9917,0.4219,0.9736,0.891,0.2732,0.0
-0.273,0.1664,0.9824,0.7593,0.4636,0.4688,0.0
0.1376,0.3462,0.0361,0.8193,0.2118,-0.2484,0.0
-0.2634,0.1549,0.727,0.2468,0.852,-0.01576,0.0
0.4946,0.9204,0.646,0.2195,0.5737,0.195,0.0
-0.255,0.4067,0.1407,0.7627,0.1506,-0.02905,0.0
0.428,0.885,0.6133,0.4365,0.773,0.2737,0.0
-0.0902,0.204,0.0771,0.6514,0.5312,0.1499,0.0
0.3162,0.5454,0.8574,0.3965,0.2085,0.2776,0.0
0.2153,0.9185,0.4448,0.4712,0.4683,-0.3032,0.0
-0.2222,0.3618,0.1243,0.2654,0.4734,-0.2866,0.0
-0.2588,0.1166,0.4226,0.3145,0.683,0.4824,0.0
0.03683,0.3665,0.8857,0.2279,0.3682,0.1942,0.0
-0.09454,0.3096,0.712,0.353,0.998,0.1222,0.0
-0.1597,0.511,0.3179,0.5103,0.3735,0.1229,0.0
-0.09845,0.576,0.3413,0.7466,0.954,0.06946,0.0
-0.248,0.2898,0.1902,0.297,0.3633,-0.04593,0.0
-0.1355,0.2659,0.8936,0.2908,0.5933,0.2101,0.0
-0.2411,0.429,0.2676,0.4336,0.665,0.391,0.0
-0.2693,0.1951,0.3303,0.8154,0.4368,0.266,0.0
-0.08405,0.5103,0.3757,0.3293,0.2747,-0.2351,0.0
-0.0903,0.976,0.2778,0.9033,0.956,-0.3027,0.0
0.3872,0.01389,0.1301,0.923,0.6914,-0.1022,0.0
-0.1815,0.07666,0.74,0.8613,0.7554,0.21,0.0
0.4316,0.7065,0.716,0.915,0.1126,0.1312,0.0
0.1509,0.592,0.532,0.3196,0.1688,-0.1953,0.0
-0.1652,0.2583,0.1156,0.3071,0.2507,0.1876,0.0
0.09937,0.4036,0.8975,0.4658,0.4583,0.442,0.0
-0.10315,0.2893,0.8335,0.8647,0.5776,0.2903,0.0
-0.2876,0.5522,0.1388,0.6997,0.977,0.02719,0.0
-0.2421,0.3105,0.282,0.3215,0.6724,-0.4944,0.0
-0.1987,0.3176,0.11725,0.6553,0.531,0.10596,0.0
-0.2666,0.791,0.1968,0.6,0.5356,0.3247,0.0
0.5083,0.62,0.92,0.538,0.307,-0.329,0.0
-0.2861,0.08716,0.688,0.2568,0.3616,-0.0319,0.0
0.0704,0.4993,0.552,0.606,0.3992,0.1891,0.0
-0.01327,0.3376,0.829,0.4224,0.309,-0.152,0.0
-0.2482,0.2411,0.439,0.988,0.7256,0.463,0.0
0.741,0.759,0.96,0.8823,0.5835,-0.1155,0.0
0.637,0.748,0.8677,0.7705,0.3838,-0.1368,0.0
0.1891,0.6978,0.504,0.623,0.5186,0.0001276,0.0
0.7974,0.8057,0.9795,0.2109,0.773,-0.0951,0.0
-0.1844,0.2303,0.747,0.447,0.977,-0.4133,0.0
0.6167,0.9907,0.6553,0.613,0.2847,-0.4148,0.0
-0.02269,0.807,0.3389,0.4712,0.1652,-0.03088,0.0
-0.2517,0.2659,0.223,0.638,0.9536,-0.3848,0.0
-0.1896,0.5664,0.277,0.807,0.192,0.2031,0.0
0.0398,0.3923,0.7236,0.2378,0.472,-0.12366,0.0
-0.2277,0.1721,0.1934,0.6772,0.907,-0.3728,0.0
0.01942,0.4214,0.6113,0.2551,0.2147,0.08276,0.0
-0.2393,0.2313,0.433,0.673,0.748,-0.4412,0.0
1.009,0.975,0.899,0.4082,0.5806,-0.3823,0.0
-0.2008,0.361,0.1115,0.584,0.2935,-0.4617,0.0
-0.05887,0.7026,0.343,0.2551,0.9004,0.2161,0.0
0.932,0.9453,0.9404,0.519,0.717,0.2422,0.0
-0.2505,0.1965,0.721,0.5825,0.1908,-0.467,0.0
-0.1774,0.9546,0.2451,0.68,0.3315,0.3691,0.0
0.746,0.9204,0.83,0.339,0.2998,0.1738,0.0
0.0741,0.8535,0.3882,0.4316,0.9546,0.0708,0.0
-0.1823,0.3804,0.3542,0.5547,0.9927,-0.251,0.0
-0.2617,0.3389,0.2335,0.6973,0.6025,0.2837,0.0
0.2742,0.589,0.676,0.564,0.9473,0.00791,0.0
0.5312,0.687,0.8423,0.5903,0.2081,-0.1467,0.0
0.386,0.6,0.863,0.2234,0.8105,0.3608,0.0
-0.04675,0.699,0.342,0.9473,0.7393,0.05612,0.0
0.4138,0.615,0.793,0.521,0.5137,-0.3152,0.0
-0.1698,0.0788,0.4436,0.877,0.796,0.3687,0.0
0.0745,0.9004,0.02682,0.9365,0.441,-0.373,0.0
-0.3071,0.932,0.1316,0.949,0.7334,-0.4187,0.0
0.1556,0.479,0.713,0.2255,0.87,0.0303,0.0
-0.2524,0.9126,0.08093,0.2291,0.4985,0.4873,0.0
-0.1812,0.3884,0.3657,0.4817,0.3171,0.1787,0.0
0.514,0.608,0.9355,0.9453,0.3801,-0.3127,0.0
0.2847,0.9897,0.4841,0.8413,0.3997,0.2515,0.0
0.452,0.8955,0.6333,0.603,0.9355,0.4834,0.0
-0.0677,0.3008,0.854,0.8853,0.3574,-0.1326,0.0
0.07764,0.877,0.3823,0.711,0.83,0.01068,0.0
0.5303,0.732,0.7476,0.7803,0.9927,-0.3972,0.0
-0.2081,0.5933,0.2607,0.4685,0.9785,0.2656,0.0
-0.05707,0.3113,0.8506,0.777,0.9644,0.2311,0.0
0.2632,0.9326,0.4692,0.709,0.534,-0.2104,0.0
-0.0927,0.843,0.2876,0.7603,0.4487,-0.3613,0.0
0.3323,0.897,0.549,0.3293,0.7583,0.414,0.0
-0.1915,0.3564,0.3745,0.482,0.68,0.05164,0.0
-0.1461,0.0864,0.99,0.4841,0.983,0.2001,0.0
0.1765,0.4226,0.945,0.215,0.1696,-0.2467,0.0
-0.1648,0.3367,0.4521,0.4456,0.4841,0.0872,0.0
-0.2493,0.2288,0.4316,0.9165,0.2622,-0.3013,0.0
-0.3025,0.943,0.1087,0.926,0.835,-0.2705,0.0
0.2144,0.814,0.01645,0.6885,0.733,-0.01401,0.0
0.4553,0.7974,0.661,0.5205,0.5405,-0.0637,0.0
-0.1843,0.2466,0.701,0.6216,0.657,-0.0752,0.0
0.1056,0.4653,0.6577,0.7495,0.5044,0.234,0.0
-0.2178,0.05026,0.825,0.5757,0.4958,-0.2537,0.0
0.4592,0.9365,0.5776,0.5444,0.859,-0.4277,0.0
0.249,0.7656,0.531,0.2389,0.7,0.1472,0.0
0.2327,0.934,0.4612,0.959,0.5303,0.1718,0.0
0.7656,0.7637,0.9814,0.8193,0.912,-0.11176,0.0
-0.2786,0.894,0.176,0.786,0.4983,-0.0823,0.0
0.6836,0.779,0.9067,0.611,0.4233,0.087,0.0
0.2184,0.5317,0.72,0.768,0.284,0.453,0.0
-0.2297,0.2542,0.4548,0.5225,0.2974,-0.2522,0.0
-0.2817,0.5366,0.172,0.655,0.474,-0.2196,0.0
-0.1246,0.01545,0.07776,0.506,0.2883,0.2651,0.0
-0.2627,0.0744,0.579,0.905,0.295,0.479,0.0
-0.3076,0.1075,0.713,0.2047,0.271,0.4216,0.0
0.3271,0.02878,0.7554,0.7915,0.808,0.3022,0.0
-0.2524,0.07794,0.403,0.2275,0.3848,0.1914,0.0
-0.295,0.7153,0.1145,0.407,0.2443,0.0973,0.0
0.0697,0.972,0.367,0.3884,0.578,0.01008,0.0
0.4746,0.64,0.871,0.651,0.6553,0.08405,0.0
-0.2974,0.6343,0.1685,0.52,0.329,0.461,0.0
-0.11816,0.3374,0.08154,0.3726,0.3806,0.278,0.0
-0.272,0.165,0.4495,0.5254,0.895,0.482,0.0
-0.1593,0.2404,0.9727,0.541,0.274,-0.3145,0.0
0.3508,0.533,0.937,0.5923,0.8066,0.1266,0.0
0.1628,0.4329,0.87,0.9634,0.597,0.1521,0.0
0.4722,0.8833,0.634,0.8594,0.7085,0.1769,0.0
0.1897,0.8257,0.4475,0.95,0.5356,-0.2327,0.0
-0.2313,0.2074,0.6997,0.218,0.623,-0.3442,0.0
0.859,0.9062,0.918,0.5483,0.10065,0.1416,0.0
-0.25,0.2817,0.1836,0.888,0.725,0.3132,0.0
-0.01525,0.4316,0.5244,0.9375,0.6187,0.11096,0.0
-0.0822,0.361,0.527,0.958,0.6914,-0.2556,0.0
-0.1212,0.3213,0.602,0.605,0.2751,0.2588,0.0
0.03287,0.468,0.5186,0.9497,0.7695,-0.2068,0.0
0.6343,0.974,0.68,0.5415,0.4387,-0.3293,0.0
-0.145,0.838,0.05707,0.293,0.82,-0.1599,0.0
-0.1278,0.289,0.7563,0.393,0.2377,0.2423,0.0
-0.1554,0.2825,0.7095,0.2059,0.294,0.4355,0.0
0.10034,0.429,0.749,0.3235,0.1001,0.07196,0.0
-0.2001,0.1161,0.1447,0.3772,0.4985,0.3257,0.0
0.4546,0.9546,0.586,0.3193,0.3914,-0.1559,0.0
-0.1862,0.9155,0.2367,0.3457,0.3176,-0.1371,0.0
0.7275,0.821,0.8857,0.2151,0.927,-0.17,0.0
-0.09155,0.508,0.3872,0.6616,0.668,0.4604,0.0
1.224,0.9897,0.996,0.74,0.393,-0.10706,0.0
0.2307,0.821,0.4734,0.763,0.762,-0.3184,0.0
-0.2607,0.1763,0.312,0.4346,0.895,0.08966,0.0
-0.2131,0.264,0.4788,0.8794,0.6978,-0.0051,0.0
0.5786,0.6924,0.9375,0.935,0.2568,0.376,0.0
0.1471,0.8555,0.4324,0.601,0.834,0.2174,0.0
-0.2148,0.854,0.2292,0.8477,0.785,0.4033,0.0
-0.254,0.596,0.2072,0.2732,0.8896,-0.479,0.0
-0.2184,0.7505,0.2229,0.756,0.58,-0.354,0.0
-0.1952,0.942,0.2356,0.869,0.5947,0.4048,0.0
-0.263,0.075,0.8457,0.4573,0.4922,-0.1777,0.0
0.397,0.594,0.8345,0.715,0.631,-0.001037,0.0
0.5083,0.7437,0.7676,0.2527,0.3916,-0.01613,0.0
-0.2544,0.1588,0.813,0.927,0.9033,0.06192,0.0
-0.2128,0.0735,0.41,0.3267,0.2157,0.0682,0.0
-0.01808,0.8945,0.3286,0.9873,0.268,0.10626,0.0
-0.0825,0.4695,0.06067,0.4446,0.2825,0.2817,0.0
0.3179,0.797,0.010345,0.365,0.677,0.1514,0.0
0.4685,0.6006,0.9473,0.4846,0.1942,-0.0285,0.0
-0.2666,0.757,0.1973,0.5054,0.2263,0.2219,0.0
0.05255,0.3977,0.04443,0.4382,0.3196,-0.434,0.0
0.708,0.779,0.9634,0.6113,0.1638,0.3918,0.0
0.645,0.7944,0.8423,0.2854,0.7925,-0.09216,0.0
-0.282,0.8345,0.1776,0.654,0.4543,0.071,0.0
0.1531,0.6416,0.4863,0.5317,0.9507,-0.4746,0.0
0.441,0.7554,0.6987,0.2074,0.4165,0.1051,0.0
-0.2476,0.2986,0.1862,0.846,0.5015,-0.1852,0.0
0.05176,0.9443,0.3528,0.7964,0.6606,-0.2524,0.0
0.04364,0.4626,0.544,0.2189,0.8477,-0.3918,0.0
-0.1904,0.0762,0.823,0.453,0.7393,0.4968,0.0
0.6943,0.726,0.963,0.851,0.12396,-0.1345,0.0
-0.2336,0.1846,0.2148,0.7036,0.3418,0.1324,0.0
-0.2598,0.2299,0.2893,0.5444,0.255,0.1212,0.0
0.2832,0.6006,0.661,0.2443,0.2496,-0.2556,0.0
-0.03598,0.354,0.685,0.4438,0.9614,0.04276,0.0
-0.04947,0.685,0.3457,0.2627,0.3752,-0.09875,0.0
-0.2532,0.07416,0.7427,0.2664,0.5156,-0.463,0.0
0.001694,0.5986,0.4036,0.3787,0.4521,-0.1946,0.0
-0.3005,0.979,0.1578,0.721,0.65,0.1909,0.0
-0.07837,0.2844,0.921,0.43,0.9946,-0.2037,0.0
0.3523,0.577,0.805,0.3406,0.529,-0.10205,0.0
-0.2246,0.32,0.1418,0.5923,0.2311,-0.1423,0.0
0.696,0.79,0.9204,0.6436,0.5654,0.2666,0.0
0.2373,0.55,0.686,0.5723,0.65,0.01387,0.0
0.1589,0.595,0.534,0.7104,0.838,-0.1088,0.0
-0.04193,0.499,0.411,0.8945,0.3784,-0.2942,0.0
0.963,0.932,0.987,0.4385,0.8,0.3796,0.0
0.78,0.8887,0.9,0.3633,0.6606,0.3643,0.0
0.2559,0.7393,0.553,0.2837,0.8306,0.2842,0.0
0.2622,0.545,0.6875,0.885,0.773,-0.3672,0.0
0.12384,0.6606,0.489,0.416,0.4478,0.4119,0.0
0.9097,0.9624,0.911,0.8584,0.799,0.3242,0.0
0.01558,0.8203,0.03445,0.3362,0.852,0.3564,0.0
0.01549,0.04535,0.1982,0.906,0.7817,-0.3267,0.0
0.672,0.9873,0.7437,0.6963,0.802,0.4224,0.0
0.989,0.9507,0.8945,0.627,0.2263,-0.4683,0.0
0.4688,0.865,0.6177,0.772,0.2732,-0.2401,0.0
0.576,0.01782,0.8433,0.7686,0.85,-0.4658,0.0
-0.2522,0.09656,0.3772,0.6597,0.3174,0.33,0.0
-0.2135,0.3552,0.3516,0.819,0.5195,0.4756,0.0
0.000695,0.7437,0.3625,0.907,0.1893,0.07465,0.0
0.3276,0.57,0.75,0.4512,0.7085,-0.3794,0.0
-0.1956,0.2837,0.12146,0.7563,0.5786,-0.4739,0.0
0.549,0.6836,0.916,0.3328,0.8154,0.1631,0.0
0.9097,0.933,0.9463,0.6465,0.4897,0.3909,0.0
0.874,0.975,0.8213,0.5645,0.4956,-0.413,0.0
-0.0916,0.4019,0.0685,0.9536,0.827,0.3152,0.0
-0.257,0.1735,0.643,0.6973,0.9272,0.05743,0.0
0.124,0.2253,0.03244,0.917,0.386,0.4714,0.0
0.3547,0.3748,0.015205,0.2568,0.2155,-0.249,0.0
-0.2751,0.5317,0.2012,0.4197,0.4028,0.2942,0.0
-0.2432,0.7974,0.0818,0.7075,0.5815,-0.2847,0.0
0.588,0.651,0.958,0.8057,0.349,-0.275,0.0
-0.2113,0.1077,0.4448,0.2715,0.8843,-0.3926,0.0
-0.1081,0.514,0.3481,0.232,0.7144,-0.4587,0.0
-0.04068,0.3052,0.904,0.5645,0.5034,-0.4373,0.0
-0.01257,0.3767,0.6963,0.4912,0.499,0.4165,0.0
-0.01021,0.613,0.3782,0.947,0.9277,-0.3892,0.0
0.3704,0.7705,0.633,0.369,0.282,0.3347,0.0
-0.1078,0.0846,0.232,0.2505,0.1133,-0.3179,0.0
