like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2288,0.0277,0.302,0.771,0.1151,0.3684,0.0
-0.2253,0.6475,0.629,0.6924,0.4644,-0.266,0.0
-0.1893,0.2969,0.6733,0.4336,0.684,0.234,0.0
-0.1414,0.933,0.1931,0.849,0.1953,-0.2319,0.0
-0.2163,0.4612,0.9077,0.791,0.8496,-0.092,0.0
-0.11664,0.3203,0.248,0.3281,0.271,0.4536,0.0
-0.05258,0.4429,0.1377,0.3179,0.4624,0.1033,0.0
-0.10315,0.1532,0.8228,0.3887,0.768,0.2454,0.0
-0.2255,0.5376,0.696,0.8726,0.5176,0.4006,0.0
-0.2145,0.6904,0.7505,0.89,0.5464,-0.004192,0.0
-0.11584,0.1704,0.691,0.8247,0.5864,-0.1289,0.0
0.0831,0.11053,0.215,0.614,0.6343,0.313,0.0
-0.224,0.7227,0.5527,0.4192,0.5234,0.4214,0.0
0.1257,0.07697,0.2366,0.865,0.8276,0.409,0.0
-0.11194,0.1674,0.6704,0.9067,0.761,0.2378,0.0
-0.2261,0.5615,0.663,0.746,0.8203,0.494,0.0
-0.1539,0.8154,0.992,0.2157,0.2144,-0.02814,0.0
-0.2153,0.801,0.624,0.3323,0.981,0.11884,0.0
0.0545,0.6953,0.06464,0.5713,0.6577,0.09174,0.0
0.2522,0.1547,0.05832,0.979,0.729,-0.3894,0.0
0.0634,0.4253,0.0757,0.6333,0.7153,-0.0688,0.0
-0.1232,0.1875,0.582,0.3088,0.5464,0.2208,0.0
-0.1678,0.898,0.842,0.65,0.3364,-0.4482,0.0
-0.2007,0.671,0.8877,0.4294,0.2291,0.43,0.0
-0.162,0.6562,0.2361,0.9873,0.7637,0.4863,0.0
-0.2114,0.3735,0.839,0.788,0.7095,0.0857,0.0
-0.1852,0.693,0.976,0.7554,0.763,-0.4177,0.0
-0.208,0.8516,0.3545,0.8545,0.58,0.451,0.0
-0.032,0.03253,0.2568,0.829,0.4,0.2389,0.0
-0.1877,0.2815,0.8594,0.401,0.316,0.1437,0.0
-0.1263,0.8657,0.176,0.4268,0.849,0.4285,0.0
-0.03888,0.4082,0.1328,0.7827,0.851,0.2273,0.0
-0.182,0.7866,0.2676,0.9785,0.7046,-0.04108,0.0
-0.1487,0.2281,0.5454,0.5376,0.8975,0.2527,0.0
0.01431,0.1305,0.2698,0.852,0.3066,-0.4941,0.0
-0.2257,0.5796,0.55,0.8276,0.3228,0.184,0.0
0.1465,0.9023,0.03162,0.343,0.4517,-0.4744,0.0
-0.08936,0.6104,0.1501,0.4622,0.5503,0.0763,0.0
-0.1643,0.7905,0.2313,0.886,0.4336,-0.3337,0.0
-0.0759,0.794,0.1311,0.3591,0.859,0.438,0.0
-0.2236,0.4937,0.7417,0.904,0.512,-0.08124,0.0
-0.1566,0.2167,0.8706,0.4785,0.5093,0.3823,0.0
-0.154,0.2114,0.969,0.6245,0.5635,0.1401,0.0
0.2113,0.4302,0.02806,0.9434,0.6885,-0.1873,0.0
-0.2174,0.575,0.8247,0.469,0.687,-0.1508,0.0
-0.2261,0.6113,0.6265,0.4966,0.1844,0.11523,0.0
-0.2007,0.3242,0.911,0.7144,0.601,-0.484,0.0
-0.222,0.4766,0.7837,0.9297,0.2229,-0.079,0.0
-0.207,0.768,0.7363,0.656,0.4663,0.3574,0.0
-0.2194,0.4314,0.7505,0.6934,0.919,0.4736,0.0
-0.207,0.8237,0.3506,0.4475,0.932,-0.4807,0.0
-0.2118,0.6084,0.3987,0.4287,0.3237,0.1476,0.0
-0.2217,0.462,0.751,0.6875,0.1058,-0.02145,0.0
-0.1588,0.222,0.786,0.9556,0.698,-0.4385,0.0
-0.1239,0.1718,0.9893,0.6255,0.1903,0.2654,0.0
-0.208,0.991,0.525,0.69,0.51,0.1664,0.0
0.0664,0.03983,0.5615,0.6313,0.1979,-0.2764,0.0
-0.2046,0.3442,0.9424,0.8623,0.856,0.4836,0.0
-0.2158,0.5327,0.4585,0.5317,0.7827,-0.3533,0.0
-0.2236,0.503,0.7285,0.4666,0.4727,-0.11005,0.0
-0.2135,0.4229,0.5684,0.4907,0.4512,-0.1217,0.0
-0.1771,0.8706,0.2546,0.8164,0.4246,0.0399,0.0
-0.1488,0.761,0.208,0.589,0.565,0.1603,0.0
-0.09503,0.804,0.146,0.864,0.924,0.2651,0.0
-0.06198,0.4277,0.1473,0.6313,0.622,0.2345,0.0
-0.1696,0.847,0.2402,0.4255,0.8735,0.4788,0.0
-0.132,0.02003,0.8413,0.9863,0.8447,0.4565,0.0
-0.1477,0.9565,0.872,0.7695,0.716,-0.2242,0.0
-0.1829,0.582,0.2925,0.985,0.3716,0.2286,0.0
-0.2239,0.726,0.569,0.6543,0.824,-0.4336,0.0
-0.1399,0.2002,0.684,0.2976,0.6265,-0.1492,0.0
-0.2045,0.6133,0.9307,0.9927,0.146,-0.3425,0.0
-0.09375,0.1675,0.4805,0.9595,0.1093,0.4114,0.0
-0.11206,0.2456,0.311,0.4434,0.4014,0.4163,0.0
-0.1153,0.8687,0.1638,0.6357,0.911,0.2979,0.0
-0.1567,0.7876,0.2196,0.291,0.1278,0.1697,0.0
-0.2175,0.4368,0.615,0.2542,0.2346,-0.2832,0.0
-0.1772,0.282,0.5684,0.4229,0.844,-0.282,0.0
-0.2104,0.483,0.9897,0.3662,0.6587,-0.2524,0.0
-0.1782,0.257,0.861,0.8887,0.7725,-0.045,0.0
-0.07355,0.01097,0.4668,0.702,0.726,0.119,0.0
-0.091,0.01312,0.5176,0.52,0.7407,-0.376,0.0
0.04507,0.178,0.159,0.6167,0.1039,-0.2039,0.0
-0.1937,0.993,0.633,0.7314,0.7217,0.2018,0.0
-0.1328,0.1841,0.85,0.2834,0.8945,0.2812,0.0
-0.05966,0.05063,0.3862,0.586,0.5366,-0.3975,0.0
-0.2235,0.684,0.4792,0.8174,0.9062,0.05338,0.0
-0.1523,0.2089,0.9385,0.6904,0.636,-0.3835,0.0
-0.2056,0.3423,0.8438,0.809,0.1699,-0.1373,0.0
-0.03021,0.844,0.1001,0.787,0.738,0.2194,0.0
-0.1841,0.861,0.7974,0.7637,0.4133,-0.013916,0.0
-0.2083,0.6167,0.884,0.4373,0.81,-0.2137,0.0
-0.2153,0.4395,0.91,0.478,0.3281,-0.1833,0.0
-0.1807,0.263,0.842,0.828,0.734,0.1394,0.0
-0.1987,0.84,0.3176,0.2129,0.148,0.3416,0.0
-0.1881,0.681,0.9683,0.3987,0.907,-0.4985,0.0
-0.1462,0.234,0.4937,0.617,0.948,-0.1748,0.0
-0.1298,0.041,0.8857,0.283,0.7183,-0.179,0.0
-0.1891,0.8525,0.2844,0.8086,0.707,0.1694,0.0
-0.004204,0.824,0.0869,0.723,0.3408,-0.3315,0.0
0.10614,0.699,0.04718,0.4119,0.5894,-0.48,0.0
0.08746,0.0436,0.1575,0.6997,0.1737,0.2253,0.0
-0.191,0.4932,0.347,0.4958,0.709,0.368,0.0
0.1102,0.313,0.0713,0.384,0.3625,0.4092,0.0
-0.1952,0.6826,0.3135,0.463,0.23,0.0842,0.0
-0.1683,0.395,0.3218,0.9097,0.84,0.0777,0.0
-0.02594,0.762,0.0994,0.6914,0.985,0.4705,0.0
0.06366,0.1141,0.2328,0.662,0.9355,-0.1943,0.0
-0.1121,0.1625,0.801,0.362,0.6016,-0.496,0.0
-0.1396,0.03072,0.1968,0.753,0.7417,-0.0459,0.0
-0.10547,0.2122,0.3552,0.8994,0.3623,-0.3042,0.0
-0.2155,0.593,0.8384,0.8496,0.2659,-0.4504,0.0
-0.0964,0.9683,0.1445,0.8926,0.885,0.4563,0.0
-0.1051,0.1565,0.7686,0.581,0.691,-0.3809,0.0
-0.2098,0.3855,0.964,0.8086,0.3613,0.4854,0.0
0.1416,0.0762,0.2096,0.769,0.6704,-0.0087,0.0
-0.2151,0.771,0.3948,0.7812,0.678,0.09235,0.0
-0.2201,0.577,0.7866,0.6157,0.3286,0.4165,0.0
-0.2156,0.8423,0.4048,0.7935,0.189,-0.4421,0.0
0.2322,0.00782,0.727,0.91,0.1918,-0.1393,0.0
-0.2053,0.5654,0.9736,0.581,0.532,-0.466,0.0
-0.2246,0.5166,0.725,0.981,0.526,0.1343,0.0
-0.00341,0.09125,0.6484,0.7246,0.7407,0.3152,0.0
-0.1923,0.9697,0.6577,0.4592,0.2343,0.00637,0.0
-0.04413,0.1914,0.2473,0.959,0.4587,0.3916,0.0
-0.2122,0.673,0.3872,0.3672,0.532,0.05063,0.0
0.04205,0.8516,0.06616,0.716,0.673,0.3967,0.0
-0.22,0.4492,0.7725,0.2208,0.205,-0.3396,0.0
-0.01105,0.1688,0.2305,0.6045,0.614,0.3901,0.0
-0.1785,0.896,0.2566,0.9683,0.861,-0.3484,0.0
-0.1635,0.4565,0.2788,0.8,0.3267,0.09894,0.0
0.1284,0.3623,0.05786,0.7036,0.7983,0.2886,0.0
-0.1859,0.2756,0.8447,0.883,0.1997,-0.1603,0.0
-0.0662,0.1219,0.923,0.3555,0.3696,-0.266,0.0
-0.2188,0.428,0.7295,0.4224,0.3564,0.2903,0.0
-0.0973,0.1884,0.3977,0.2805,0.7866,0.09564,0.0
-0.1584,0.973,0.2189,0.4438,0.2147,0.3289,0.0
-0.133,0.76,0.1873,0.3552,0.951,0.1664,0.0
-0.000932,0.0646,0.934,0.3926,0.788,-0.1334,0.0
-0.10736,0.1647,0.6406,0.8506,0.4055,-0.0733,0.0
-0.156,0.9565,0.2148,0.4214,0.474,-0.16,0.0
-0.1881,0.3115,0.57,0.516,0.2372,0.292,0.0
-0.1827,0.5483,0.301,0.5073,0.527,-0.3738,0.0
-0.09534,0.1439,0.9624,0.6665,0.752,0.1318,0.0
-0.1233,0.1892,0.5654,0.603,0.1327,-0.07666,0.0
-0.1943,0.6533,0.3154,0.3147,0.6455,0.02748,0.0
0.01756,0.08484,0.5664,0.345,0.845,-0.04074,0.0
-0.2126,0.725,0.7334,0.9517,0.5513,0.3135,0.0
-0.1914,0.8345,0.7764,0.2932,0.2964,-0.0893,0.0
0.083,0.04715,0.759,0.7495,0.1282,0.2893,0.0
-0.1471,0.8945,0.9326,0.2009,0.979,-0.366,0.0
-0.09595,0.2517,0.2654,0.4663,0.3179,0.3694,0.0
0.0319,0.08374,0.4822,0.2213,0.484,0.09937,0.0
-0.059,0.1466,0.4185,0.309,0.1702,0.0405,0.0
-0.2008,0.5356,0.369,0.4773,0.724,-0.2766,0.0
-0.1409,0.1936,0.8633,0.681,0.828,-0.2177,0.0
-0.2096,0.557,0.9355,0.4473,0.645,-0.2656,0.0
-0.2108,0.4146,0.995,0.773,0.552,-0.4705,0.0
0.006596,0.06537,0.741,0.5547,0.86,0.2457,0.0
-0.1243,0.2146,0.4314,0.4834,0.1724,-0.1233,0.0
-0.1669,0.79,0.2361,0.929,0.9004,0.0843,0.0
-0.1492,0.2096,0.748,0.3013,0.2969,0.3267,0.0
-0.211,0.3726,0.851,0.7915,0.7056,-0.011536,0.0
-0.2236,0.549,0.7295,0.3047,0.508,-0.2507,0.0
-0.1848,0.2727,0.8623,0.9,0.8413,0.1991,0.0
-0.07355,0.648,0.1346,0.928,0.7856,-0.07074,0.0
-0.1719,0.3298,0.4011,0.768,0.5127,0.2388,0.0
-0.2163,0.407,0.744,0.4878,0.2456,0.2157,0.0
-0.07526,0.16,0.421,0.752,0.401,-0.3042,0.0
0.1805,0.1364,0.10254,0.8022,0.718,0.2223,0.0
0.283,0.167,0.04358,0.268,0.4202,0.08624,0.0
-0.2106,0.9746,0.502,0.3674,0.401,0.0568,0.0
-0.0781,0.157,0.4543,0.2314,0.1139,0.4468,0.0
-0.1979,0.7725,0.8,0.7617,0.96,0.1935,0.0
-0.1863,0.7593,0.887,0.5854,0.838,-0.4734,0.0
-0.1375,0.03308,0.1295,0.3186,0.7505,0.1359,0.0
-0.2264,0.551,0.6133,0.946,0.508,0.0919,0.0
-0.1774,0.4807,0.3062,0.9014,0.676,0.4204,0.0
-0.2115,0.9233,0.3877,0.876,0.1366,0.03513,0.0
-0.216,0.725,0.694,0.4727,0.4817,0.342,0.0
-0.1992,0.3184,0.7925,0.6284,0.829,0.4934,0.0
-0.1148,0.0363,0.924,0.8413,0.9185,0.4473,0.0
-0.143,0.284,0.3503,0.2245,0.2341,-0.3933,0.0
-0.10626,0.7324,0.1589,0.5127,0.5776,0.4458,0.0
-0.0668,0.657,0.1293,0.797,0.9907,-0.4263,0.0
-0.2213,0.735,0.457,0.497,0.996,0.1161,0.0
-0.2004,0.895,0.324,0.3965,0.4873,0.3015,0.0
-0.001999,0.878,0.085,0.2546,0.1466,0.0877,0.0
-0.0394,0.3838,0.1376,0.8413,0.4624,0.392,0.0
-0.2179,0.871,0.5176,0.994,0.611,-0.06464,0.0
-0.213,0.8296,0.6226,0.497,0.5005,-0.356,0.0
-0.1996,0.84,0.725,0.909,0.8843,0.3098,0.0
-0.2081,0.3677,0.6597,0.447,0.788,-0.1694,0.0
0.1565,0.00669,0.4678,0.2378,0.2876,0.1549,0.0
0.1923,0.09155,0.1433,0.6025,0.598,-0.1605,0.0
-0.2103,0.5117,0.9673,0.2576,0.4004,0.1576,0.0
-0.2101,0.528,0.966,0.801,0.13,-0.12256,0.0
0.010574,0.1652,0.2075,0.75,0.2015,-0.3237,0.0
0.1186,0.7476,0.04218,0.3044,0.348,0.4805,0.0
-0.2203,0.6357,0.453,0.5454,0.863,0.4622,0.0
-0.2107,0.8696,0.6084,0.512,0.2443,-0.10956,0.0
-0.1798,0.2617,0.9946,0.5977,0.523,0.1289,0.0
-0.1926,0.7163,0.302,0.501,0.7427,0.09894,0.0
-0.1934,0.302,0.75,0.3708,0.10236,0.03137,0.0
-0.2147,0.9253,0.5024,0.851,0.7144,-0.1592,0.0
-0.2189,0.8438,0.5117,0.412,0.7285,0.03568,0.0
0.1267,0.93,0.03738,0.8047,0.4307,-0.058,0.0
0.496,0.1334,0.02325,0.408,0.2324,-0.1696,0.0
-0.2184,0.8105,0.4387,0.2964,0.5254,0.4375,0.0
-0.11145,0.848,0.1604,0.6025,0.2603,0.1732,0.0
-0.1333,0.957,0.924,0.464,0.3906,0.4617,0.0
-0.02351,0.2803,0.1545,0.7925,0.959,0.01415,0.0
-0.05664,0.4739,0.1365,0.656,0.932,0.1617,0.0
0.04327,0.969,0.0646,0.3428,0.2299,0.09814,0.0
-0.04333,0.1864,0.2537,0.957,0.2349,0.4524,0.0
-0.2021,0.7676,0.3289,0.91,0.252,0.258,0.0
-0.2175,0.5737,0.4524,0.3145,0.737,-0.1631,0.0
0.3738,0.295,0.02072,0.7505,0.4915,0.3748,0.0
-0.1617,0.225,0.991,0.2018,0.2825,-0.4988,0.0
0.03004,0.09454,0.3916,0.461,0.37,0.2935,0.0
-0.1884,0.913,0.2825,0.6675,0.5063,-0.1967,0.0
-0.1761,0.829,0.2532,0.9414,0.85,0.2449,0.0
-0.1993,0.3184,0.7837,0.8345,0.836,-0.1033,0.0
-0.2214,0.565,0.766,0.2476,0.796,-0.196,0.0
-0.00601,0.05502,0.9414,0.707,0.3013,-0.12067,0.0
-0.1595,0.8945,0.882,0.4153,0.7856,-0.02324,0.0
-0.1714,0.2433,0.901,0.2568,0.341,0.1697,0.0
-0.1819,0.2664,0.8745,0.487,0.3672,-0.0984,0.0
-0.0633,0.1422,0.4697,0.634,0.5503,-0.2041,0.0
0.2974,0.0161,0.4905,0.3213,0.10455,0.3728,0.0
-0.0923,0.1545,0.585,0.672,0.777,0.3953,0.0
0.06775,0.7856,0.0578,0.6436,0.3289,0.3013,0.0
-0.2119,0.4275,0.984,0.827,0.6045,-0.2646,0.0
-0.2168,0.8413,0.416,0.9497,0.4724,-0.158,0.0
-0.189,0.9097,0.7285,0.927,0.4678,0.4834,0.0
0.03885,0.11475,0.2708,0.7217,0.763,0.3062,0.0
-0.1876,0.731,0.913,0.7544,0.8164,-0.0756,0.0
-0.1914,0.5776,0.319,0.731,0.803,-0.04202,0.0
-0.002157,0.00919,0.352,0.712,0.5825,0.01412,0.0
-0.09753,0.7983,0.1488,0.308,0.9897,-0.4539,0.0
-0.189,0.3157,0.5654,0.3738,0.4966,0.05652,0.0
0.1561,0.7,0.03192,0.3765,0.3154,-0.1455,0.0
-0.2052,0.5205,0.3958,0.694,0.2396,-0.03708,0.0
0.3618,0.797,0.01675,0.618,0.347,0.4998,0.0
-0.2257,0.574,0.5796,0.298,0.4583,-0.251,0.0
-0.0477,0.11273,0.752,0.664,0.1365,-0.386,0.0
-0.2247,0.5405,0.725,0.9395,0.936,0.4429,0.0
-0.1418,0.2438,0.4285,0.744,0.11005,-0.06036,0.0
-0.10345,0.1565,0.724,0.884,0.802,-0.415,0.0
0.2213,0.8765,0.02174,0.5757,0.945,0.0745,0.0
-0.2062,0.962,0.569,0.6934,0.2869,0.2438,0.0
-0.2213,0.6875,0.659,0.2766,0.6914,-0.1632,0.0
-0.211,0.842,0.3743,0.4558,0.519,-0.2076,0.0
-0.2072,0.6113,0.903,0.5537,0.1375,-0.1666,0.0
-0.1464,0.849,0.9873,0.376,0.4695,0.0446,0.0
-0.06714,0.2151,0.2546,0.468,0.2103,-0.04343,0.0
0.174,0.1027,0.1411,0.62,0.2566,0.4912,0.0
-0.1648,0.894,0.8613,0.686,0.2001,0.4846,0.0
-0.2222,0.511,0.7764,0.4363,0.716,0.143,0.0
-0.1885,0.713,0.291,0.338,0.5527,-0.04465,0.0
-0.1707,0.833,0.895,0.679,0.6704,0.3887,0.0
-0.1532,0.54,0.2369,0.5435,0.4587,0.2502,0.0
-0.212,0.798,0.6587,0.2069,0.5015,-0.2401,0.0
-0.2231,0.745,0.4978,0.5703,0.391,0.3826,0.0
-0.1188,0.2218,0.3823,0.3523,0.4517,-0.010185,0.0
-0.2009,0.569,0.3572,0.511,0.889,-0.1443,0.0
-0.1608,0.974,0.8047,0.4023,0.268,0.2275,0.0
-0.00364,0.08575,0.8716,0.895,0.7344,-0.2683,0.0
0.09863,0.988,0.04553,0.225,0.5825,0.02248,0.0
-0.2175,0.4248,0.828,0.699,0.714,0.2908,0.0
-0.2198,0.83,0.5103,0.567,0.2788,0.2717,0.0
-0.2189,0.8438,0.524,0.6646,0.342,0.1855,0.0
0.1865,0.9897,0.02354,0.7583,0.3503,0.2678,0.0
-0.1816,0.3064,0.5156,0.841,0.3723,-0.4646,0.0
-0.2208,0.6104,0.752,0.8584,0.2036,0.013245,0.0
-0.1726,0.257,0.6597,0.5615,0.594,0.0943,0.0
-0.2167,0.7607,0.657,0.869,0.1638,-0.391,0.0
-0.05573,0.8003,0.11664,0.759,0.5273,-0.33,0.0
0.01173,0.0755,0.8745,0.857,0.4102,-0.3237,0.0
-0.1562,0.967,0.83,0.556,0.8037,0.3757,0.0
0.01519,0.0703,0.8926,0.5513,0.6714,-0.3672,0.0
-0.1533,0.3696,0.2969,0.3887,0.3977,0.0118,0.0
-0.2158,0.5024,0.4797,0.698,0.402,0.0871,0.0
-0.2247,0.536,0.589,0.351,0.506,0.4116,0.0
-0.1962,0.7407,0.8413,0.2888,0.501,-0.379,0.0
-0.00824,0.12213,0.3542,0.839,0.954,0.11725,0.0
-0.1908,0.2908,0.926,0.4219,0.659,-0.3176,0.0
-0.1869,0.9146,0.732,0.4019,0.3218,0.002764,0.0
-0.1495,0.9175,0.902,0.682,0.534,-0.1423,0.0
-0.1974,0.8555,0.3103,0.6777,0.184,-0.1187,0.0
-0.0318,0.3708,0.1348,0.771,0.4287,-0.4392,0.0
-0.2168,0.748,0.667,0.751,0.3196,0.1406,0.0
-0.1608,0.4773,0.2668,0.3367,0.4973,0.2725,0.0
-0.2043,0.5024,0.4004,0.649,0.978,-0.3694,0.0
-0.2089,0.857,0.3613,0.612,0.848,0.2106,0.0
-0.08044,0.01721,0.0853,0.958,0.6577,0.3445,0.0
-0.2015,0.3428,0.6323,0.7505,0.7075,0.05545,0.0
-0.105,0.1576,0.7363,0.5005,0.1185,-0.2379,0.0
-0.1788,0.9517,0.2585,0.629,0.4976,0.4673,0.0
-0.1915,0.731,0.89,0.99,0.7036,0.3408,0.0
-0.2078,0.7446,0.3564,0.4802,0.668,0.2668,0.0
-0.1674,0.8525,0.8906,0.8115,0.323,-0.1915,0.0
-0.04456,0.3423,0.1511,0.9375,0.132,0.1976,0.0
-0.09045,0.00987,0.5723,0.3303,0.79,0.3303,0.0
-0.2152,0.4214,0.5933,0.8994,0.793,0.3464,0.0
-0.198,0.3127,0.867,0.662,0.4478,0.2693,0.0
-0.097,0.01764,0.321,0.789,0.978,0.323,0.0
-0.10547,0.645,0.1627,0.641,0.918,-0.04095,0.0
-0.1865,0.832,0.81,0.6665,0.704,-0.3728,0.0
-0.1718,0.9907,0.744,0.3909,0.109,0.03732,0.0
-0.1719,0.487,0.2893,0.773,0.282,0.3103,0.0
-0.2129,0.591,0.4082,0.811,0.5923,0.302,0.0
-0.2197,0.7026,0.669,0.3562,0.3667,-0.04602,0.0
0.0987,0.4355,0.06137,0.8174,0.4644,-0.304,0.0
-0.2114,0.873,0.602,0.7935,0.3696,0.2847,0.0
-0.2201,0.4954,0.5376,0.631,0.1251,-0.03705,0.0
-0.1982,0.804,0.316,0.255,0.9517,0.01776,0.0
0.439,0.934,0.01112,0.5493,0.8276,-0.2793,0.0
-0.2124,0.4177,0.96,0.692,0.9946,0.3193,0.0
-0.2166,0.602,0.809,0.3855,0.9683,0.2389,0.0
-0.2115,0.9336,0.54,0.721,0.762,0.4824,0.0
-0.2194,0.4414,0.794,0.5605,0.1759,0.4812,0.0
-0.203,0.4263,0.4548,0.7017,0.7227,0.1721,0.0
-0.11835,0.2012,0.4534,0.2317,0.9336,-0.0607,0.0
-0.2169,0.46,0.551,0.2517,0.1918,-0.0968,0.0
