like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2472,0.1228,0.1337,0.4822,0.564,-0.447,0.0
-0.2255,0.609,0.4392,0.9507,0.8555,0.4712,0.0
-0.131,0.5215,0.2307,0.6387,0.471,-0.3967,0.0
0.1521,0.961,0.812,0.6934,0.621,0.182,0.0
-0.157,0.2463,0.578,0.2094,0.8843,-0.1465,0.0
-0.1724,0.8013,0.2305,0.433,0.5967,0.367,0.0
-0.1832,0.472,0.844,0.644,0.2408,-0.2717,0.0
-0.2092,0.783,0.2988,0.4463,0.946,-0.499,0.0
-0.0431,0.4106,0.1855,0.3708,0.3704,-0.1143,0.0
-0.02385,0.07556,0.4727,0.5747,0.5894,0.37,0.0
0.2471,0.787,0.02638,0.541,0.4675,0.3845,0.0
-0.2151,0.3428,0.9155,0.6045,0.953,0.0479,0.0
-0.1569,0.933,0.4885,0.2534,0.714,0.2708,0.0
-0.1866,0.909,0.2408,0.7607,0.9004,0.2239,0.0
-0.01172,0.06506,0.0792,0.6143,0.7656,0.02411,0.0
-0.2223,0.4666,0.4631,0.4563,0.3733,0.1794,0.0
-0.1571,0.7163,0.597,0.691,0.981,0.00503,0.0
-0.1565,0.2415,0.5933,0.998,0.737,-0.0219,0.0
-0.1809,0.5083,0.7896,0.686,0.7026,0.448,0.0
-0.1702,0.4495,0.984,0.4133,0.6636,0.22,0.0
-0.09766,0.2527,0.3718,0.4055,0.4006,-0.2932,0.0
-0.10376,0.1611,0.915,0.9673,0.2534,0.05835,0.0
0.11536,0.1707,0.2029,0.2852,0.9517,-0.3794,0.0
0.2025,0.0994,0.1715,0.7783,0.319,-0.1677,0.0
-0.2004,0.5703,0.607,0.624,0.12006,-0.3032,0.0
-0.005157,0.0652,0.4553,0.675,0.2778,0.03412,0.0
-0.179,0.2272,0.959,0.9927,0.5522,0.1705,0.0
-0.0889,0.9233,0.5815,0.85,0.5293,-0.0357,0.0
-0.2184,0.8193,0.3694,0.4094,0.1771,0.2397,0.0
0.0801,0.798,0.891,0.26,0.9854,0.3875,0.0
-0.06,0.6157,0.9224,0.901,0.6772,-0.1067,0.0
0.001768,0.09406,0.8804,0.3352,0.6104,0.1887,0.0
-0.1056,0.6953,0.1786,0.7563,0.719,-0.2896,0.0
-0.1515,0.8555,0.2035,0.4724,0.11,0.2194,0.0
-0.1907,0.5615,0.663,0.2216,0.9526,0.3074,0.0
-0.1008,0.1643,0.8306,0.2476,0.966,-0.163,0.0
-0.2098,0.9194,0.3735,0.576,0.978,-0.1758,0.0
-0.2135,0.9585,0.315,0.4688,0.3213,0.283,0.0
-0.2146,0.955,0.3289,0.8306,0.413,0.352,0.0
0.000771,0.0558,0.3098,0.898,0.2245,0.0425,0.0
0.2394,0.2357,0.07465,0.579,0.9634,0.3223,0.0
-0.09406,0.3757,0.2462,0.7915,0.2126,-0.4043,0.0
-0.2025,0.329,0.5527,0.397,0.4004,0.3342,0.0
-0.1317,0.665,0.699,0.4617,0.3528,0.2986,0.0
0.2413,0.866,0.983,0.6616,0.838,-0.3904,0.0
0.1438,0.2593,0.11816,0.394,0.4934,0.4863,0.0
-0.1606,0.856,0.2128,0.4187,0.3875,0.0411,0.0
-0.1265,0.04916,0.541,0.309,0.4788,-0.3384,0.0
-0.0847,0.427,0.2145,0.913,0.475,-0.05103,0.0
-0.2042,0.9746,0.3774,0.6426,0.793,-0.008484,0.0
-0.1919,0.576,0.2993,0.3706,0.4453,-0.2932,0.0
-0.2139,0.739,0.3157,0.896,0.613,0.0396,0.0
-0.1687,0.933,0.2163,0.7617,0.1418,0.0797,0.0
0.1183,0.2864,0.1225,0.3586,0.1929,-0.1271,0.0
0.10614,0.87,0.837,0.4927,0.3457,-0.2109,0.0
-0.06683,0.9155,0.1384,0.5884,0.3345,-0.4746,0.0
-0.2125,0.304,0.9443,0.533,0.3298,0.221,0.0
0.03848,0.1487,0.3494,0.3975,0.911,-0.1421,0.0
0.1985,0.2393,0.0949,0.6123,0.1963,-0.02643,0.0
0.2888,0.4429,0.010635,0.3547,0.564,-0.4678,0.0
-0.07404,0.06085,0.5444,0.3782,0.806,0.013214,0.0
0.2656,0.1443,0.1001,0.2559,0.881,0.29,0.0
-0.005318,0.1445,0.4722,0.485,0.9087,0.04095,0.0
-0.0581,0.7456,0.742,0.2131,0.639,-0.2214,0.0
-0.1558,0.2047,0.894,0.835,0.564,-0.0605,0.0
-0.10864,0.8706,0.1672,0.4668,0.7236,0.0352,0.0
0.04456,0.9873,0.0849,0.274,0.11975,-0.205,0.0
0.1154,0.4312,0.0901,0.2969,0.3044,0.004234,0.0
-0.2122,0.3298,0.6313,0.654,0.4236,0.3914,0.0
-0.2148,0.718,0.3228,0.6733,0.4197,0.1768,0.0
-0.1685,0.8105,0.518,0.956,0.798,-0.05814,0.0
-0.2069,0.4604,0.389,0.8022,0.3752,-0.09155,0.0
-0.1545,0.993,0.4678,0.4714,0.967,-0.1697,0.0
-0.2242,0.452,0.509,0.8584,0.3284,-0.2455,0.0
-0.149,0.978,0.4802,0.772,0.456,-0.2544,0.0
-0.0497,0.7314,0.7793,0.68,0.2773,0.4773,0.0
-0.1991,0.4321,0.8545,0.3584,0.4817,-0.1582,0.0
-0.1131,0.265,0.3826,0.418,0.2915,0.2793,0.0
-0.2133,0.4578,0.7144,0.821,0.7715,0.4375,0.0
0.0659,0.1158,0.3818,0.4182,0.9565,0.2976,0.0
-0.1738,0.824,0.2296,0.893,0.2717,0.3938,0.0
-0.05246,0.05783,0.9224,0.87,0.984,-0.3708,0.0
-0.10535,0.9653,0.16,0.913,0.5234,0.4934,0.0
-0.183,0.2349,0.9326,0.476,0.854,-0.1274,0.0
-0.0715,0.508,0.1816,0.3806,0.765,-0.00274,0.0
-0.00888,0.1466,0.472,0.658,0.757,0.3594,0.0
-0.1997,0.7285,0.2815,0.2656,0.597,0.4443,0.0
-0.00602,0.132,0.5547,0.4976,0.6743,-0.466,0.0
0.04813,0.7944,0.852,0.941,0.589,0.453,0.0
-0.2085,0.933,0.288,0.3972,0.3508,-0.1621,0.0
-0.02907,0.2517,0.2666,0.928,0.297,0.479,0.0
-0.1041,0.7437,0.1732,0.2908,0.2932,0.2595,0.0
-0.2018,0.716,0.491,0.7026,0.883,-0.04633,0.0
0.00496,0.7725,0.812,0.5317,0.253,0.05988,0.0
-0.06125,0.04965,0.7236,0.4583,0.8286,0.4414,0.0
0.05914,0.823,0.8286,0.4534,0.685,-0.0966,0.0
-0.1044,0.5933,0.8667,0.9736,0.1243,0.3557,0.0
-0.1104,0.984,0.1633,0.2637,0.521,0.0595,0.0
-0.0864,0.317,0.2764,0.7803,0.3452,0.2195,0.0
-0.1663,0.881,0.2167,0.658,0.3596,0.4287,0.0
-0.01657,0.1434,0.5166,0.708,0.7964,0.434,0.0
-0.00997,0.558,0.1338,0.6025,0.6934,-0.04343,0.0
-0.2163,0.5186,0.5913,0.376,0.7915,-0.04782,0.0
-0.1595,0.445,0.2952,0.334,0.925,-0.2203,0.0
-0.05734,0.01895,0.5625,0.65,0.4485,0.4314,0.0
0.2266,0.1178,0.158,0.57,0.1001,-0.0222,0.0
0.3083,0.281,0.01973,0.753,0.3022,-0.199,0.0
-0.1726,0.875,0.2245,0.5854,0.5005,0.4155,0.0
-0.2179,0.3306,0.789,0.7256,0.3103,0.0841,0.0
-0.11694,0.59,0.839,0.7915,0.5674,0.265,0.0
0.272,0.9146,0.011444,0.3267,0.8447,-0.104,0.0
-0.1576,0.7383,0.575,0.558,0.581,-0.481,0.0
-0.02962,0.3398,0.2026,0.6953,0.289,0.0684,0.0
-0.211,0.9365,0.363,0.4019,0.839,0.04288,0.0
-0.2058,0.37,0.978,0.3909,0.8174,-0.01639,0.0
-0.04398,0.0668,0.2808,0.538,0.6646,0.273,0.0
-0.1445,0.1934,0.9165,0.2534,0.1906,0.4324,0.0
-0.2253,0.4797,0.5044,0.3435,0.3296,0.02951,0.0
-0.1519,0.6387,0.6807,0.3904,0.461,0.1471,0.0
-0.2031,0.4,0.915,0.8164,0.3354,-0.10657,0.0
-0.2167,0.73,0.329,0.3196,0.3752,0.3044,0.0
-0.2157,0.416,0.7544,0.762,0.6294,-0.27,0.0
-0.03577,0.932,0.6396,0.234,0.6997,-0.007324,0.0
-0.1653,0.5537,0.763,0.3882,0.5522,0.3708,0.0
-0.0747,0.04803,0.425,0.95,0.7646,-0.2273,0.0
0.1028,0.0385,0.0443,0.3289,0.1647,-0.1292,0.0
-0.148,0.1925,0.9946,0.548,0.8247,0.2391,0.0
-0.2096,0.8076,0.417,0.64,0.4841,-0.323,0.0
-0.2216,0.52,0.5557,0.541,0.1127,0.2179,0.0
-0.1768,0.7705,0.2394,0.369,0.7827,0.277,0.0
-0.1713,0.6685,0.608,0.714,0.9136,0.3186,0.0
-0.213,0.372,0.9,0.3804,0.9775,0.3416,0.0
-0.2126,0.6934,0.3196,0.476,0.4644,0.2148,0.0
-0.1486,0.585,0.2349,0.4597,0.866,0.1698,0.0
-0.1765,0.4607,0.925,0.865,0.628,0.4956,0.0
-0.0522,0.04605,0.578,0.4326,0.81,-0.00624,0.0
0.1321,0.3718,0.09247,0.8286,0.972,-0.1992,0.0
-0.01709,0.5166,0.1434,0.969,0.5713,-0.4175,0.0
-0.2177,0.4553,0.664,0.75,0.1792,-0.2937,0.0
-0.05582,0.4873,0.1742,0.8296,0.2172,-0.3274,0.0
0.06036,0.2449,0.1837,0.5107,0.745,0.0366,0.0
0.09906,0.179,0.2092,0.2089,0.1589,0.002287,0.0
-0.05496,0.1873,0.4346,0.4678,0.9653,-0.2498,0.0
-0.2076,0.288,0.8486,0.3938,0.399,-0.1381,0.0
-0.2195,0.4675,0.636,0.2074,0.659,0.1754,0.0
-0.203,0.7236,0.4824,0.787,0.9624,-0.07806,0.0
-0.02127,0.4634,0.1561,0.381,0.3071,-0.481,0.0
0.002247,0.0881,0.832,0.6426,0.8335,0.1559,0.0
-0.00999,0.4685,0.148,0.617,0.7515,-0.2773,0.0
0.1589,0.1289,0.2169,0.4534,0.8394,-0.2986,0.0
-0.04132,0.387,0.1919,0.9233,0.888,-0.3555,0.0
0.2241,0.2207,0.0878,0.2194,0.2595,-0.05743,0.0
-0.2194,0.3748,0.78,0.903,0.1416,-0.2211,0.0
-0.12366,0.1812,0.8213,0.985,0.945,0.01472,0.0
-0.0296,0.02052,0.5537,0.522,0.3076,-0.4202,0.0
0.1282,0.248,0.1328,0.2544,0.1616,0.07764,0.0
-0.01169,0.977,0.6465,0.6567,0.5737,0.451,0.0
0.2761,0.6035,0.01636,0.3892,0.706,0.3352,0.0
0.2273,0.2942,0.0658,0.848,0.3406,-0.3608,0.0
-0.1417,0.8433,0.5493,0.949,0.6035,0.2178,0.0
-0.2043,0.3943,0.9316,0.756,0.9985,0.2432,0.0
0.10486,0.9556,0.7666,0.39,0.3828,-0.2966,0.0
-0.2051,0.3398,0.544,0.4924,0.10803,-0.08746,0.0
-0.2224,0.625,0.4502,0.8647,0.5884,-0.11273,0.0
-0.1315,0.1849,0.861,0.7515,0.466,-0.4846,0.0
0.005413,0.1304,0.521,0.3337,0.1265,-0.1522,0.0
-0.09033,0.647,0.808,0.233,0.5044,0.2064,0.0
-0.0695,0.04916,0.535,0.867,0.791,-0.0879,0.0
-0.1829,0.5405,0.717,0.2197,0.2107,-0.019,0.0
-0.2212,0.5884,0.493,0.3745,0.663,0.191,0.0
0.04028,0.02515,0.02132,0.4143,0.2174,-0.433,0.0
-0.0357,0.7275,0.8047,0.8276,0.10596,0.3608,0.0
-0.03235,0.7656,0.7593,0.827,0.4734,-0.318,0.0
-0.2125,0.8276,0.3982,0.6094,0.419,-0.2003,0.0
-0.2168,0.5796,0.3652,0.808,0.8877,-0.3306,0.0
-0.2069,0.29,0.8022,0.5513,0.2485,-0.41,0.0
0.0005956,0.8247,0.7593,0.641,0.903,0.3916,0.0
-0.133,0.2874,0.3892,0.339,0.878,0.2412,0.0
-0.2076,0.4824,0.7075,0.8555,0.238,0.418,0.0
-0.2202,0.4756,0.6245,0.617,0.5757,0.275,0.0
-0.1683,0.2216,0.8413,0.9004,0.638,0.4783,0.0
-0.1697,0.6084,0.67,0.5254,0.724,0.1685,0.0
-0.0815,0.562,0.992,0.3813,0.2059,0.0714,0.0
-0.06934,0.14,0.907,0.9624,0.7383,-0.29,0.0
-0.2179,0.8516,0.3506,0.41,0.4512,0.2546,0.0
-0.1725,0.9497,0.4521,0.5894,0.7686,-0.3499,0.0
-0.1754,0.8,0.235,0.2698,0.5396,-0.4963,0.0
0.0177,0.3696,0.1554,0.5464,0.9624,0.03293,0.0
-0.0328,0.7563,0.1282,0.4802,0.8345,-0.1814,0.0
-0.05215,0.691,0.8184,0.6323,0.2832,0.01865,0.0
-0.195,0.6934,0.2773,0.8374,0.3774,-0.04218,0.0
0.01854,0.0323,0.8105,0.515,0.7974,-0.2358,0.0
-0.1571,0.797,0.5444,0.797,0.828,-0.179,0.0
-0.1511,0.6484,0.67,0.617,0.692,-0.05142,0.0
-0.1781,0.996,0.225,0.9683,0.7114,-0.3132,0.0
0.1632,0.007572,0.7803,0.778,0.12384,0.4854,0.0
-0.1937,0.4402,0.883,0.2015,0.8423,0.4678,0.0
-0.2178,0.8506,0.3616,0.5815,0.5396,0.3608,0.0
0.1459,0.1263,0.2379,0.579,0.5625,-0.3923,0.0
0.00809,0.9126,0.696,0.8267,0.3613,-0.2673,0.0
0.1231,0.662,0.0675,0.365,0.372,-0.4556,0.0
0.1234,0.0332,0.4792,0.2683,0.9893,0.4463,0.0
0.05316,0.0814,0.3704,0.693,0.4478,-0.2693,0.0
-0.03168,0.05066,0.2411,0.529,0.2734,-0.2976,0.0
0.1537,0.9277,0.04993,0.5415,0.541,-0.08966,0.0
-0.2224,0.698,0.3794,0.4167,0.1439,0.1647,0.0
0.2998,0.3254,0.01724,0.4915,0.8647,-0.4668,0.0
-0.1787,0.5957,0.6606,0.6196,0.4036,0.3208,0.0
-0.02971,0.773,0.1255,0.68,0.9375,0.316,0.0
-0.1516,0.2676,0.4817,0.6953,0.3599,-0.3726,0.0
-0.1547,0.619,0.2344,0.7563,0.9688,0.3464,0.0
-0.1945,0.4956,0.7407,0.958,0.6973,-0.222,0.0
-0.2194,0.7983,0.3577,0.93,0.474,-0.1528,0.0
-0.2188,0.729,0.339,0.2003,0.544,0.4834,0.0
-0.1388,0.8667,0.539,0.337,0.154,-0.1879,0.0
-0.203,0.6353,0.5444,0.972,0.3738,0.2047,0.0
0.05118,0.0768,0.207,0.4233,0.509,0.121,0.0
0.03497,0.10657,0.5254,0.455,0.4792,-0.4731,0.0
0.0204,0.671,0.10767,0.9517,0.4312,0.3396,0.0
-0.1946,0.2698,0.743,0.6245,0.3547,-0.2246,0.0
-0.0647,0.0653,0.494,0.3992,0.539,-0.2235,0.0
0.04602,0.10876,0.457,0.5474,0.7847,-0.4692,0.0
0.1235,0.7134,0.0651,0.265,0.1937,-0.2544,0.0
-0.2062,0.293,0.7593,0.2266,0.3691,-0.04944,0.0
-0.0475,0.9766,0.606,0.8833,0.1355,0.1423,0.0
-0.2241,0.602,0.4165,0.2491,0.4849,0.02666,0.0
0.2057,0.8438,0.98,0.875,0.713,0.06046,0.0
-0.1781,0.4631,0.8926,0.741,0.799,-0.268,0.0
0.281,0.616,0.010796,0.494,0.661,-0.3088,0.0
0.04202,0.129,0.414,0.8057,0.6562,-0.4187,0.0
-0.141,0.3977,0.2935,0.4207,0.9556,0.03064,0.0
0.01967,0.9346,0.09595,0.793,0.923,-0.2314,0.0
-0.2186,0.358,0.795,0.2444,0.3813,-0.2842,0.0
-0.165,0.947,0.2123,0.262,0.974,-0.41,0.0
-0.1221,0.1863,0.748,0.6343,0.3047,0.08185,0.0
0.006126,0.1339,0.4941,0.699,0.8877,-0.00901,0.0
-0.03366,0.367,0.1937,0.949,0.3367,0.493,0.0
-0.02592,0.1373,0.6025,0.8945,0.8086,0.4524,0.0
0.04453,0.8804,0.0877,0.311,0.466,-0.161,0.0
-0.1752,0.2417,0.7305,0.8877,0.535,-0.4426,0.0
-0.2034,0.828,0.276,0.9565,0.9854,0.4575,0.0
-0.1572,0.6475,0.652,0.767,0.7173,-0.409,0.0
-0.0726,0.519,0.1798,0.9966,0.456,-0.4236,0.0
-0.1364,0.2505,0.4758,0.802,0.852,0.1807,0.0
-0.1733,0.739,0.2386,0.5312,0.4465,-0.1658,0.0
-0.211,0.9824,0.31,0.3792,0.8584,-0.4414,0.0
-0.2202,0.793,0.3726,0.7036,0.7437,0.4683,0.0
0.015465,0.1242,0.5254,0.9844,0.984,0.003122,0.0
-0.0818,0.04507,0.577,0.814,0.74,0.1752,0.0
-0.1978,0.4753,0.3528,0.5396,0.4702,0.2312,0.0
0.0695,0.838,0.8223,0.5547,0.2866,-0.3796,0.0
0.01451,0.2445,0.2258,0.2024,0.919,0.3997,0.0
-0.2213,0.3638,0.724,0.817,0.2756,-0.04205,0.0
0.1425,0.8555,0.8965,0.773,0.613,0.1348,0.0
-0.2124,0.395,0.8403,0.5156,0.4304,-0.03125,0.0
-0.1766,0.7163,0.556,0.3655,0.1111,0.1027,0.0
-0.2247,0.508,0.4802,0.626,0.659,-0.492,0.0
-0.1521,0.5146,0.875,0.5703,0.737,-0.2415,0.0
0.02397,0.755,0.1011,0.7217,0.701,-0.11523,0.0
-0.1908,0.6704,0.2751,0.3896,0.9585,-0.12195,0.0
-0.2244,0.485,0.5137,0.2163,0.7637,-0.4604,0.0
-0.1663,0.9453,0.4646,0.942,0.8438,-0.3042,0.0
-0.0532,0.0729,0.6143,0.448,0.6865,-0.272,0.0
-0.2234,0.5327,0.4358,0.2976,0.8984,-0.3533,0.0
0.2189,0.11664,0.1602,0.403,0.3435,-0.1528,0.0
-0.1868,0.2993,0.5415,0.774,0.497,0.291,0.0
-0.133,0.248,0.4717,0.776,0.9565,-0.3667,0.0
-0.212,0.3452,0.968,0.652,0.9126,0.10156,0.0
-0.09705,0.3665,0.255,0.696,0.745,-0.0851,0.0
-0.1055,0.0445,0.848,0.985,0.6646,-0.03452,0.0
-0.0691,0.6475,0.8506,0.882,0.7803,0.147,0.0
-0.02902,0.203,0.3381,0.55,0.878,-0.3374,0.0
-0.1654,0.5273,0.7974,0.2817,0.962,-0.3376,0.0
-0.0203,0.1388,0.5654,0.2351,0.873,0.1659,0.0
-0.2188,0.7397,0.3394,0.4023,0.7266,0.1609,0.0
-0.0725,0.9727,0.5815,0.3052,0.6216,0.2363,0.0
-0.04874,0.598,0.9946,0.9004,0.4612,0.3228,0.0
0.12476,0.3884,0.0927,0.9214,0.7153,-0.2812,0.0
-0.1364,0.85,0.5557,0.776,0.5264,0.352,0.0
-0.1924,0.297,0.585,0.5967,0.7524,-0.3145,0.0
-0.211,0.369,0.9316,0.271,0.547,0.3508,0.0
0.0248,0.9263,0.714,0.2444,0.3823,0.4792,0.0
-0.1296,0.589,0.81,0.2615,0.449,0.432,0.0
-0.0797,0.24,0.3591,0.6763,0.5386,-0.00828,0.0
0.238,0.01556,0.4958,0.9346,0.9062,-0.4578,0.0
0.2922,0.374,0.01102,0.5396,0.508,0.05075,0.0
0.2542,0.27,0.05896,0.596,0.9844,0.4163,0.0
-0.03928,0.1301,0.7827,0.3218,0.9204,0.10284,0.0
0.0634,0.7095,0.998,0.4705,0.4268,0.4473,0.0
-0.1078,0.1671,0.8574,0.8687,0.3196,0.311,0.0
-0.1472,0.2415,0.548,0.782,0.7183,-0.1324,0.0
-0.1439,0.8955,0.516,0.3435,0.296,-0.4998,0.0
-0.1963,0.3909,0.996,0.277,0.4592,-0.1693,0.0
0.2664,0.981,0.01365,0.8765,0.878,-0.389,0.0
0.298,0.3015,0.01364,0.821,0.3076,-0.1952,0.0
-0.0711,0.601,0.935,0.319,0.3281,0.3152,0.0
-0.1621,0.514,0.2703,0.4878,0.1022,0.1262,0.0
0.0293,0.8374,0.782,0.707,0.65,0.2366,0.0
0.0224,0.9966,0.6655,0.2446,0.512,-0.1687,0.0
-0.2205,0.6997,0.3535,0.5044,0.3684,0.2148,0.0
-0.1398,0.6987,0.6455,0.241,0.724,-0.05646,0.0
-0.05917,0.07245,0.8696,0.326,0.913,-0.013824,0.0
0.2903,0.11835,0.08185,0.5547,0.8267,0.2465,0.0
-0.2249,0.5366,0.437,0.9785,0.7524,-0.05072,0.0
-0.1667,0.3044,0.4487,0.4695,0.85,0.09106,0.0
-0.1354,0.3306,0.3376,0.5703,0.521,-0.0738,0.0
-0.1996,0.4033,0.927,0.796,0.967,-0.398,0.0
0.2404,0.889,0.9634,0.257,0.4565,0.07513,0.0
0.1158,0.0761,0.02695,0.69,0.3877,-0.4253,0.0
-0.1783,0.2961,0.5103,0.942,0.869,-0.2229,0.0
-0.1488,0.6387,0.6885,0.4038,0.4724,0.151,0.0
-0.1462,0.763,0.2063,0.4126,0.735,-0.1399,0.0
-0.1367,0.1832,0.976,0.8833,0.707,0.1908,0.0
-0.02527,0.68,0.881,0.9976,0.812,-0.04297,0.0
0.04163,0.7563,0.882,0.892,0.899,-0.0627,0.0
-0.1309,0.284,0.3896,0.3337,0.733,0.0897,0.0
0.247,0.392,0.04425,0.479,0.1809,-0.0341,0.0
0.04858,0.09357,0.4988,0.6353,0.773,0.2861,0.0
-0.07196,0.837,0.6475,0.2686,0.3875,-0.368,0.0
0.201,0.0985,0.1182,0.8916,0.9194,0.1252,0.0
-0.015335,0.08325,0.9565,0.784,0.6157,0.3022,0.0
0.03455,0.087,0.506,0.619,0.988,-0.1483,0.0
0.1038,0.378,0.1046,0.7363,0.1602,0.4475,0.0
-0.2217,0.3667,0.681,0.695,0.799,0.0214,0.0
-0.1577,0.66,0.6377,0.654,0.5933,-0.418,0.0
0.0346,0.8726,0.757,0.587,0.7905,0.02667,0.0
-0.1229,0.1921,0.7017,0.2507,0.4656,-0.10425,0.0
-0.00808,0.1129,0.776,0.6206,0.182,0.06714,0.0
-0.1553,0.3994,0.315,0.3267,0.4473,-0.3674,0.0
-0.1437,0.846,0.5464,0.71,0.6357,0.3901,0.0
-0.2166,0.4402,0.701,0.4814,0.1715,-0.1373,0.0
-0.1483,0.543,0.8364,0.9316,0.7114,0.2751,0.0
