like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2357,0.675,0.6167,0.7593,0.7544,0.08484,0.0
-0.156,0.5063,0.4639,0.4075,0.5947,-0.0464,0.0
0.4893,0.1981,0.02722,0.7974,0.91,-0.282,0.0
-0.2313,0.4487,0.9097,0.3723,0.7744,-0.05017,0.0
-0.005314,0.2347,0.5903,0.2284,0.2788,-0.4563,0.0
0.2426,0.2886,0.1614,0.3577,0.3472,0.1366,0.0
-0.0542,0.503,0.3232,0.2245,0.1482,-0.0833,0.0
-0.1141,0.7085,0.2964,0.2617,0.2527,0.05408,0.0
-0.221,0.4006,0.919,0.3628,0.2393,0.1316,0.0
0.437,0.4998,0.02156,0.779,0.8345,0.1394,0.0
0.05865,0.331,0.3262,0.816,0.745,0.2421,0.0
0.1763,0.4543,0.1448,0.4749,0.254,0.1082,0.0
0.09937,0.1942,0.4717,0.9565,0.632,-0.03873,0.0
0.09595,0.11475,0.8965,0.2693,0.3225,0.3914,0.0
-0.1998,0.8184,0.6733,0.6816,0.3425,0.01955,0.0
-0.2059,0.8633,0.631,0.2053,0.2198,0.0877,0.0
-0.2162,0.889,0.5796,0.319,0.786,-0.4998,0.0
0.328,0.424,0.0706,0.3115,0.4087,-0.441,0.0
-0.1975,0.707,0.788,0.7153,0.3105,0.3047,0.0
-0.012535,0.435,0.3218,0.3347,0.3276,-0.1698,0.0
0.02847,0.9355,0.889,0.9595,0.5386,0.0204,0.0
-0.1324,0.617,0.354,0.3152,0.7583,0.0793,0.0
-0.0422,0.716,0.2274,0.379,0.7456,0.2301,0.0
-0.2223,0.4075,0.893,0.7607,0.9707,0.4583,0.0
-0.2302,0.4214,0.9897,0.9644,0.968,0.2751,0.0
-0.1958,0.9346,0.609,0.4124,0.9233,-0.276,0.0
-0.2314,0.6562,0.563,0.739,0.1678,-0.3035,0.0
-0.2228,0.579,0.8765,0.29,0.7896,0.3755,0.0
0.2206,0.6567,0.0838,0.2659,0.6836,0.0975,0.0
-0.01874,0.8,0.996,0.4055,0.2896,0.03186,0.0
-0.2303,0.8027,0.5664,0.436,0.844,-0.451,0.0
-0.2319,0.8945,0.4668,0.524,0.1212,-0.443,0.0
-0.1793,0.3486,0.8013,0.513,0.284,-0.0334,0.0
0.1288,0.5044,0.1614,0.5195,0.5366,0.3716,0.0
-0.0407,0.07336,0.994,0.5327,0.937,0.386,0.0
-0.2311,0.584,0.6245,0.6094,0.783,-0.1059,0.0
-0.1677,0.02147,0.9067,0.2098,0.417,-0.0703,0.0
-0.2286,0.547,0.8955,0.565,0.857,0.4023,0.0
-0.1348,0.5747,0.3782,0.8545,0.614,0.391,0.0
0.086,0.1526,0.6475,0.3552,0.595,0.1095,0.0
-0.1724,0.372,0.7017,0.72,0.4705,-0.398,0.0
0.2722,0.08777,0.4287,0.4934,0.1432,0.0485,0.0
