like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2327,0.316,0.76,0.8755,0.292,-0.3633,0.0
-0.2068,0.4138,0.1582,0.3992,0.5522,0.04465,0.0
-0.2443,0.521,0.3547,0.467,0.5977,0.01442,0.0
-0.1581,0.12134,0.3308,0.502,0.2283,0.3337,0.0
-0.2424,0.877,0.2217,0.693,0.5176,0.4038,0.0
-0.1084,0.819,0.5835,0.5474,0.97,-0.0274,0.0
-0.202,0.3975,0.7573,0.6616,0.775,-0.48,0.0
-0.2534,0.495,0.2583,0.9336,0.576,0.434,0.0
-0.08966,0.9277,0.5645,0.8867,0.11664,-0.488,0.0
-0.02557,0.811,0.766,0.4211,0.11,-0.1836,0.0
-0.0408,0.653,0.927,0.6606,0.706,-0.347,0.0
-0.2434,0.3818,0.4897,0.6445,0.896,0.399,0.0
-0.0693,0.9536,0.5967,0.6484,0.6646,0.2805,0.0
-0.178,0.1188,0.8403,0.3386,0.488,0.4436,0.0
-0.2472,0.3704,0.4707,0.3972,0.1503,0.09753,0.0
-0.089,0.8994,0.578,0.9155,0.5537,-0.4788,0.0
-0.1004,0.7485,0.6436,0.623,0.6904,-0.306,0.0
-0.2184,0.207,0.2773,0.2214,0.191,0.2637,0.0
-0.2417,0.4897,0.389,0.595,0.6807,0.1934,0.0
-0.014084,0.02715,0.95,0.4055,0.5493,-0.4995,0.0
-0.2515,0.3838,0.4194,0.7837,0.5376,0.1793,0.0
-0.03296,0.03317,0.362,0.9766,0.805,0.0638,0.0
-0.233,0.1835,0.6836,0.9824,0.801,0.2395,0.0
0.0849,0.014145,0.7324,0.2205,0.8228,0.251,0.0
-0.1042,0.7275,0.655,0.3389,0.53,0.08997,0.0
-0.1482,0.3718,0.1097,0.612,0.378,-0.2917,0.0
-0.2317,0.534,0.4006,0.4329,0.64,-0.4565,0.0
-0.05072,0.8794,0.05392,0.4575,0.8613,0.4517,0.0
-0.2488,0.2454,0.3884,0.2184,0.729,0.3796,0.0
-0.1337,0.0729,0.7456,0.4229,0.7773,-0.1531,0.0
-0.12317,0.6675,0.0852,0.2128,0.512,0.1317,0.0
-0.2094,0.7827,0.3774,0.686,0.6445,0.4924,0.0
-0.06183,0.9224,0.623,0.934,0.3958,0.0945,0.0
-0.1334,0.803,0.537,0.8623,0.8203,-0.07135,0.0
-0.126,0.7314,0.598,0.859,0.687,0.2316,0.0
0.00978,0.1017,0.08167,0.624,0.488,0.1542,0.0
-0.2489,0.407,0.2422,0.5347,0.189,-0.4568,0.0
-0.1671,0.5576,0.624,0.2852,0.6016,-0.05212,0.0
-0.1538,0.094,0.8765,0.755,0.8843,0.1149,0.0
-0.2241,0.929,0.31,0.963,0.6553,0.1199,0.0
-0.2412,0.9517,0.235,0.9653,0.2932,0.274,0.0
-0.2068,0.1447,0.9834,0.3835,0.203,-0.3438,0.0
0.02257,0.9985,0.0365,0.3953,0.8403,-0.3298,0.0
-0.2288,0.5977,0.382,0.6025,0.3203,0.0746,0.0
-0.2206,0.4392,0.5522,0.964,0.6685,0.4646,0.0
-0.1232,0.669,0.652,0.7686,0.3445,-0.1003,0.0
-0.2474,0.4211,0.233,0.825,0.4421,-0.1473,0.0
-0.099,0.4373,0.07794,0.4946,0.2544,-0.1503,0.0
-0.1307,0.07355,0.8774,0.3953,0.847,-0.3755,0.0
-0.01459,0.8687,0.0443,0.3928,0.699,-0.112,0.0
-0.2433,0.33,0.589,0.653,0.5835,0.4424,0.0
0.02982,0.09955,0.0738,0.3445,0.311,0.3582,0.0
-0.029,0.6523,0.9673,0.9937,0.8306,-0.2247,0.0
0.09503,0.02477,0.3074,0.2274,0.2654,0.3406,0.0
-0.1209,0.9165,0.5195,0.3308,0.725,0.3567,0.0
-0.1191,0.692,0.6416,0.7417,0.5625,-0.183,0.0
-0.11725,0.638,0.707,0.6167,0.541,0.1624,0.0
-0.241,0.2047,0.7363,0.71,0.962,-0.3298,0.0
0.00714,0.8394,0.809,0.658,0.5586,0.00469,0.0
-0.2147,0.35,0.824,0.701,0.841,-0.4983,0.0
-0.2229,0.3557,0.7246,0.9844,0.2456,-0.1293,0.0
-0.05035,0.7197,0.798,0.3984,0.574,-0.4338,0.0
-0.2036,0.393,0.7695,0.6436,0.1321,0.08405,0.0
0.1705,0.9214,0.9824,0.861,0.347,0.08215,0.0
-0.175,0.4446,0.813,0.3132,0.7036,0.1781,0.0
0.0281,0.821,0.8604,0.8965,0.2505,-0.4753,0.0
-0.2397,0.8413,0.2043,0.501,0.9087,-0.11224,0.0
-0.2178,0.703,0.3782,0.5063,0.622,0.413,0.0
-0.2369,0.359,0.583,0.4985,0.2238,0.2454,0.0
0.001298,0.4832,0.04352,0.6445,0.1193,0.1821,0.0
-0.09924,0.0791,0.27,0.2422,0.421,-0.4497,0.0
-0.178,0.128,0.4287,0.8594,0.9863,-0.2056,0.0
-0.2343,0.428,0.4854,0.5054,0.7197,0.1844,0.0
-0.257,0.3918,0.3157,0.278,0.2037,0.2001,0.0
-0.1984,0.3857,0.846,0.9067,0.133,0.1254,0.0
-0.2173,0.1594,0.675,0.3357,0.663,-0.065,0.0
0.0614,0.9385,0.03049,0.3528,0.8813,-0.2162,0.0
-0.1239,0.642,0.6846,0.4333,0.2366,0.4636,0.0
-0.219,0.866,0.3325,0.9844,0.824,-0.3274,0.0
-0.2537,0.517,0.2803,0.976,0.9873,0.368,0.0
-0.1864,0.7373,0.4443,0.4463,0.1141,0.008545,0.0
0.02824,0.907,0.7817,0.3892,0.1884,-0.4941,0.0
-0.1848,0.335,0.1442,0.8193,0.903,0.3982,0.0
0.1415,0.1587,0.03577,0.514,0.1316,0.05658,0.0
-0.1907,0.795,0.1294,0.912,0.2815,0.00632,0.0
-0.2031,0.7974,0.1414,0.726,0.95,-0.4512,0.0
-0.2532,0.2622,0.4124,0.6753,0.479,-0.2468,0.0
0.6743,0.1512,0.01078,0.3237,0.544,-0.1041,0.0
-0.2296,0.888,0.2986,0.4802,0.5957,-0.396,0.0
-0.06775,0.624,0.06116,0.49,0.4587,0.1506,0.0
-0.1787,0.1194,0.819,0.553,0.9824,-0.4104,0.0
-0.2546,0.3423,0.418,0.2698,0.1398,-0.419,0.0
-0.0917,0.5493,0.0716,0.6577,0.915,0.423,0.0
0.1416,0.889,0.98,0.6265,0.6265,-0.04395,0.0
-0.2256,0.826,0.3228,0.4255,0.986,-0.1654,0.0
-0.07764,0.7505,0.708,0.619,0.711,0.4255,0.0
-0.248,0.2908,0.611,0.2495,0.5337,0.388,0.0
0.04248,0.01177,0.1433,0.5864,0.5527,-0.2074,0.0
-0.0704,0.7603,0.708,0.4182,0.3074,-0.2365,0.0
-0.1335,0.568,0.7407,0.794,0.1593,-0.2944,0.0
-0.1295,0.0989,0.3342,0.9814,0.10236,-0.086,0.0
-0.2092,0.6685,0.4136,0.4067,0.892,0.3345,0.0
-0.2455,0.2338,0.7715,0.9893,0.4094,0.04526,0.0
-0.09515,0.641,0.7725,0.702,0.885,-0.0891,0.0
-0.2148,0.838,0.35,0.333,0.942,0.4714,0.0
-0.23,0.1777,0.799,0.4663,0.701,0.4602,0.0
0.651,0.1808,0.01205,0.856,0.1423,-0.161,0.0
-0.2554,0.403,0.2805,0.515,0.9956,0.4404,0.0
-0.2125,0.885,0.3428,0.4353,0.3857,-0.411,0.0
-0.10547,0.7,0.6724,0.903,0.992,-0.1655,0.0
-0.004734,0.05234,0.3398,0.2856,0.259,-0.4348,0.0
-0.2512,0.298,0.303,0.585,0.8447,-0.204,0.0
-0.228,0.3184,0.81,0.776,0.928,-0.4805,0.0
-0.2462,0.2964,0.6323,0.4585,0.919,0.3892,0.0
-0.1787,0.12213,0.601,0.578,0.825,-0.0842,0.0
-0.02281,0.468,0.04962,0.462,0.5845,0.316,0.0
-0.2485,0.5044,0.3394,0.8794,0.502,-0.3096,0.0
-0.1644,0.491,0.11456,0.2803,0.625,0.4556,0.0
-0.227,0.8833,0.3098,0.9766,0.8843,0.115,0.0
-0.2496,0.2445,0.598,0.7017,0.6396,-0.4922,0.0
-0.238,0.957,0.255,0.78,0.8774,-0.4841,0.0
-0.2449,0.2166,0.547,0.3665,0.3145,0.12256,0.0
-0.06464,0.1296,0.1282,0.6006,0.7754,0.2556,0.0
-0.1266,0.5425,0.819,0.944,0.856,-0.3032,0.0
-0.2566,0.3933,0.3,0.812,0.5874,-0.431,0.0
-0.2407,0.2218,0.377,0.2942,0.7095,0.2489,0.0
-0.2454,0.6455,0.2966,0.4604,0.3098,0.3389,0.0
-0.1921,0.878,0.1305,0.2139,0.664,0.4666,0.0
-0.07367,0.6772,0.7993,0.7886,0.1462,0.3718,0.0
-0.247,0.7026,0.2498,0.4617,0.578,-0.2612,0.0
-0.2461,0.2842,0.668,0.593,0.921,0.3047,0.0
0.6626,0.1093,0.01229,0.9727,0.2715,-0.01398,0.0
-0.2542,0.4795,0.3003,0.589,0.3281,-0.01011,0.0
-0.2026,0.1772,0.286,0.2732,0.451,-0.4915,0.0
-0.1929,0.714,0.439,0.2106,0.631,0.3662,0.0
-0.2483,0.231,0.542,0.4307,0.6436,-0.2654,0.0
-0.1569,0.1095,0.4634,0.5967,0.4233,0.0885,0.0
-0.2411,0.2058,0.7505,0.4575,0.3186,-0.0725,0.0
0.04047,0.7603,0.9644,0.3723,0.857,-0.4392,0.0
-0.2064,0.516,0.521,0.507,0.2957,0.3801,0.0
-0.2097,0.1477,0.9736,0.77,0.6045,0.07477,0.0
-0.2417,0.7134,0.2927,0.407,0.902,0.02422,0.0
-0.2069,0.473,0.565,0.5215,0.772,-0.2085,0.0
-0.1597,0.4475,0.909,0.36,0.6865,0.1993,0.0
-0.1534,0.0938,0.745,0.3848,0.6396,0.4802,0.0
-0.154,0.3435,0.11676,0.2527,0.5625,0.09515,0.0
-0.1898,0.389,0.9126,0.9653,0.6733,0.207,0.0
-0.2362,0.1915,0.751,0.3318,0.661,-0.117,0.0
-0.1328,0.53,0.0926,0.9585,0.86,-0.327,0.0
-0.2448,0.5415,0.343,0.909,0.3909,-0.1051,0.0
-0.2385,0.577,0.197,0.946,0.751,-0.05505,0.0
-0.2017,0.139,0.8867,0.8276,0.339,0.246,0.0
-0.0831,0.645,0.816,0.801,0.947,0.408,0.0
-0.1948,0.5317,0.5474,0.9487,0.399,-0.1536,0.0
-0.1649,0.4177,0.989,0.934,0.696,-0.02147,0.0
-0.0836,0.0795,0.9194,0.2001,0.137,0.4724,0.0
-0.0775,0.3193,0.075,0.4336,0.6343,-0.4932,0.0
-0.236,0.704,0.1909,0.2211,0.58,0.0728,0.0
-0.236,0.4597,0.4387,0.623,0.12067,-0.3018,0.0
-0.2032,0.412,0.1542,0.408,0.4392,-0.0415,0.0
-0.036,0.9136,0.6787,0.87,0.8,0.474,0.0
-0.05646,0.6235,0.9385,0.6333,0.1947,0.01032,0.0
-0.1749,0.1472,0.2742,0.725,0.4814,0.27,0.0
-0.2382,0.2007,0.4924,0.2847,0.9033,0.4517,0.0
-0.0935,0.865,0.588,0.3738,0.9,-0.2588,0.0
-0.11847,0.05963,0.3408,0.934,0.5894,0.2249,0.0
-0.256,0.2998,0.3623,0.6724,0.4648,-0.08636,0.0
-0.2397,0.2261,0.9873,0.3171,0.5996,-0.11176,0.0
-0.2465,0.2435,0.724,0.3127,0.9487,0.1213,0.0
-0.08673,0.7485,0.682,0.5127,0.11163,0.0444,0.0
-0.2118,0.6743,0.405,0.8945,0.652,0.2495,0.0
-0.1898,0.3755,0.1438,0.5093,0.9985,0.1012,0.0
-0.1896,0.312,0.1537,0.2328,0.1069,-0.1539,0.0
-0.04803,0.1434,0.105,0.717,0.703,0.2888,0.0
-0.2405,0.3745,0.515,0.4124,0.193,-0.3171,0.0
-0.1531,0.136,0.243,0.257,0.5566,-0.453,0.0
-0.0524,0.04016,0.9014,0.3914,0.8423,-0.2148,0.0
-0.1495,0.0918,0.781,0.3914,0.4097,0.1473,0.0
0.02798,0.845,0.851,0.401,0.305,0.417,0.0
0.0866,0.8,0.999,0.957,0.635,-0.3804,0.0
-0.2308,0.4487,0.4773,0.3132,0.973,-0.01457,0.0
-0.2021,0.6216,0.4517,0.4377,0.2002,-0.365,0.0
-0.2401,0.575,0.3489,0.7676,0.2744,0.0333,0.0
-0.2253,0.8584,0.3162,0.578,0.9263,-0.413,0.0
-0.138,0.5454,0.772,0.906,0.2715,0.2554,0.0
0.1304,0.1442,0.0396,0.4104,0.598,-0.1127,0.0
0.05475,0.3977,0.0351,0.5015,0.8857,-0.1047,0.0
-0.1161,0.0691,0.4055,0.582,0.8735,-0.3105,0.0
-0.2268,0.7534,0.1726,0.271,0.779,0.2937,0.0
0.04575,0.959,0.7803,0.4297,0.3018,0.1444,0.0
-0.2346,0.4485,0.4622,0.657,0.473,0.4407,0.0
-0.2458,0.6206,0.3003,0.8623,0.692,-0.455,0.0
-0.2229,0.918,0.3154,0.901,0.4375,0.2947,0.0
0.02219,0.7246,0.9775,0.4297,0.751,-0.4019,0.0
-0.2115,0.5015,0.1576,0.476,0.1759,-0.3071,0.0
-0.0945,0.05563,0.6504,0.29,0.8735,-0.118,0.0
-0.2477,0.309,0.577,0.534,0.3916,0.1447,0.0
-0.2245,0.1691,0.6963,0.523,0.7847,0.3894,0.0
-0.223,0.1666,0.981,0.255,0.346,-0.465,0.0
0.1738,0.01328,0.3115,0.7407,0.1978,0.04327,0.0
-0.2472,0.618,0.2289,0.3184,0.3787,-0.3079,0.0
-0.09076,0.967,0.548,0.2612,0.4817,-0.466,0.0
-0.1329,0.0768,0.6836,0.4255,0.865,0.438,0.0
-0.0481,0.03366,0.2842,0.4136,0.716,-0.01298,0.0
-0.2039,0.619,0.4487,0.902,0.73,-0.379,0.0
-0.11487,0.63,0.726,0.5684,0.5444,0.221,0.0
-0.2532,0.2737,0.5117,0.3296,0.4888,0.09015,0.0
-0.02026,0.03534,0.8193,0.374,0.894,0.4487,0.0
-0.236,0.9614,0.1945,0.716,0.2954,-0.2737,0.0
-0.0687,0.79,0.6934,0.4136,0.4229,0.1927,0.0
-0.2466,0.616,0.2961,0.6777,0.2886,-0.3955,0.0
-0.11237,0.09064,0.2378,0.537,0.566,-0.272,0.0
-0.003147,0.03107,0.819,0.7285,0.8516,-0.3145,0.0
-0.2266,0.341,0.74,0.78,0.618,0.02998,0.0
-0.162,0.1086,0.639,0.2278,0.2098,0.2194,0.0
-0.01688,0.999,0.656,0.6714,0.2583,-0.1862,0.0
0.03696,0.1547,0.0598,0.556,0.8667,-0.06445,0.0
0.2886,0.581,0.01753,0.896,0.6035,-0.4067,0.0
-0.0917,0.879,0.586,0.3506,0.6484,-0.13,0.0
0.01067,0.904,0.7637,0.9985,0.603,0.1548,0.0
-0.257,0.3257,0.3835,0.5713,0.5356,-0.1486,0.0
-0.1926,0.677,0.4524,0.574,0.839,-0.1808,0.0
-0.2479,0.2313,0.6206,0.6123,0.4126,0.0573,0.0
-0.2546,0.4795,0.288,0.6836,0.8154,0.233,0.0
-0.00808,0.8203,0.799,0.527,0.3252,0.1116,0.0
-0.2103,0.4426,0.5967,0.7456,0.1627,-0.09644,0.0
-0.2465,0.588,0.311,0.2146,0.8765,0.3557,0.0
-0.1775,0.769,0.4536,0.856,0.2742,-0.0572,0.0
-0.2217,0.3594,0.7246,0.3506,0.2041,0.268,0.0
-0.2238,0.744,0.347,0.306,0.1827,-0.03503,0.0
-0.0252,0.658,0.9746,0.704,0.1891,0.08594,0.0
-0.08276,0.7544,0.0658,0.4414,0.706,-0.4321,0.0
-0.1461,0.956,0.4597,0.6797,0.3958,0.1597,0.0
-0.0921,0.821,0.0693,0.358,0.1371,-0.1409,0.0
-0.1509,0.8076,0.4983,0.6553,0.964,0.0518,0.0
-0.2026,0.662,0.4353,0.2515,0.5283,0.4253,0.0
-0.2404,0.621,0.2015,0.7437,0.4512,-0.467,0.0
0.01765,0.03903,0.775,0.651,0.3147,0.3315,0.0
-0.0545,0.94,0.6304,0.2524,0.4214,0.4229,0.0
-0.0758,0.71,0.7544,0.5635,0.4702,0.4705,0.0
-0.253,0.5073,0.2595,0.524,0.1511,0.11145,0.0
-0.143,0.8887,0.4858,0.3462,0.1873,0.194,0.0
-0.1567,0.6484,0.1053,0.631,0.1495,-0.3645,0.0
-0.0094,0.9043,0.7324,0.2096,0.721,0.4087,0.0
0.1039,0.8506,0.973,0.743,0.813,0.1569,0.0
-0.1245,0.5605,0.7974,0.8438,0.7505,0.06042,0.0
-0.2423,0.244,0.887,0.8613,0.909,0.1786,0.0
-0.2478,0.456,0.3752,0.3538,0.921,-0.1565,0.0
-0.1788,0.8745,0.119,0.6914,0.3193,0.4614,0.0
-0.1099,0.1152,0.2042,0.9653,0.83,0.1697,0.0
-0.2192,0.6543,0.1625,0.3652,0.969,-0.4443,0.0
0.5444,0.1785,0.0167,0.4658,0.18,0.2742,0.0
-0.1893,0.1306,0.6113,0.998,0.7183,0.451,0.0
0.1271,0.02318,0.741,0.5347,0.2313,0.3772,0.0
-0.052,0.9473,0.6226,0.3352,0.554,-0.406,0.0
-0.2355,0.2279,0.315,0.272,0.7935,0.082,0.0
-0.2117,0.5254,0.4917,0.4795,0.2556,0.4617,0.0
-0.09314,0.5615,0.9224,0.736,0.443,-0.3843,0.0
-0.2119,0.1515,0.778,0.2252,0.2974,-0.412,0.0
-0.2515,0.305,0.516,0.2605,0.251,-0.2075,0.0
-0.1589,0.1515,0.2191,0.3384,0.684,-0.1439,0.0
0.04758,0.99,0.7573,0.704,0.884,-0.0965,0.0
0.0453,0.8286,0.8936,0.8853,0.4946,0.001276,0.0
0.01246,0.02075,0.7183,0.3257,0.7046,0.1575,0.0
-0.2507,0.3362,0.2712,0.9736,0.7314,-0.2129,0.0
-0.1037,0.658,0.7275,0.2642,0.2798,0.2395,0.0
-0.1019,0.5635,0.8984,0.71,0.2876,0.4626,0.0
0.0959,0.7974,0.02644,0.3862,0.995,0.03613,0.0
-0.1779,0.4675,0.734,0.872,0.7637,0.1043,0.0
-0.1373,0.789,0.533,0.9473,0.743,-0.322,0.0
-0.2357,0.19,0.6655,0.4226,0.4182,0.408,0.0
-0.2456,0.2217,0.482,0.3442,0.5317,-0.1477,0.0
-0.2487,0.27,0.3198,0.6387,0.364,0.2864,0.0
-0.1755,0.8857,0.11664,0.263,0.8984,-0.1249,0.0
-0.2385,0.1979,0.5493,0.9185,0.2632,0.4175,0.0
-0.1298,0.10803,0.2737,0.3918,0.3684,0.2986,0.0
-0.08344,0.793,0.06586,0.443,0.9106,-0.484,0.0
-0.2052,0.1461,0.621,0.49,0.984,0.2351,0.0
-0.236,0.2052,0.403,0.5317,0.1771,-0.3828,0.0
-0.1892,0.1332,0.52,0.9688,0.6313,0.4072,0.0
-0.06238,0.776,0.712,0.3467,0.2307,-0.3486,0.0
-0.05582,0.738,0.768,0.979,0.967,-0.0892,0.0
-0.0973,0.0748,0.871,0.91,0.295,0.352,0.0
-0.1796,0.3218,0.1415,0.3213,0.798,-0.06232,0.0
-0.07166,0.6704,0.8164,0.579,0.4165,0.4534,0.0
-0.135,0.1619,0.1661,0.264,0.665,0.0653,0.0
0.2091,0.9546,0.9946,0.3086,0.2712,0.2944,0.0
-0.242,0.8696,0.2512,0.358,0.684,0.3884,0.0
-0.2329,0.9746,0.2751,0.3958,0.2192,0.1893,0.0
-0.1967,0.664,0.1364,0.882,0.8955,-0.2051,0.0
-0.2146,0.1537,0.9116,0.8276,0.724,0.1108,0.0
-0.2413,0.3896,0.4937,0.5996,0.5205,0.4075,0.0
-0.2218,0.3118,0.935,0.3909,0.9897,-0.3813,0.0
-0.2483,0.617,0.2373,0.3408,0.864,-0.437,0.0
-0.1385,0.4695,0.972,0.516,0.1539,0.27,0.0
-0.2325,0.7188,0.33,0.7847,0.6245,0.4617,0.0
-0.05014,0.03867,0.0639,0.2351,0.544,-0.05157,0.0
-0.2312,0.1819,0.608,0.4749,0.5703,0.156,0.0
-0.1699,0.567,0.1161,0.803,0.2078,0.4802,0.0
-0.1302,0.667,0.632,0.76,0.343,-0.1866,0.0
-0.2203,0.769,0.3518,0.694,0.6104,0.1923,0.0
-0.2537,0.3953,0.38,0.3865,0.791,-0.196,0.0
0.111,0.02249,0.6177,0.922,0.992,0.06995,0.0
-0.03174,0.835,0.7427,0.4453,0.5474,0.499,0.0
0.00828,0.715,0.9683,0.284,0.5513,0.01865,0.0
-0.2507,0.5244,0.314,0.505,0.1694,0.2876,0.0
-0.167,0.52,0.11536,0.402,0.2742,-0.0027,0.0
-0.2036,0.645,0.4387,0.582,0.769,0.04703,0.0
-0.12256,0.5615,0.0864,0.3743,0.7534,0.3328,0.0
-0.0539,0.6562,0.05615,0.6826,0.4524,-0.1923,0.0
-0.02751,0.2064,0.07025,0.2673,0.2083,-0.2815,0.0
-0.2428,0.832,0.2224,0.3713,0.527,-0.2008,0.0
0.01736,0.728,0.975,0.99,0.4417,0.327,0.0
-0.1797,0.4731,0.7134,0.945,0.448,0.2515,0.0
-0.10455,0.5864,0.833,0.673,0.3223,0.1528,0.0
-0.2118,0.7974,0.1509,0.5537,0.997,0.2869,0.0
-0.2524,0.4326,0.362,0.264,0.6733,0.4282,0.0
-0.03534,0.878,0.691,0.905,0.89,-0.4126,0.0
-0.1515,0.1041,0.4827,0.4858,0.2037,0.12415,0.0
-0.05002,0.8916,0.663,0.497,0.8354,0.2191,0.0
-0.2456,0.746,0.2473,0.489,0.7847,-0.4683,0.0
-0.257,0.3599,0.319,0.481,0.7847,-0.11035,0.0
-0.2144,0.8765,0.341,0.905,0.8057,-0.419,0.0
-0.2013,0.3735,0.8633,0.2484,0.3804,-0.01266,0.0
-0.2479,0.2354,0.641,0.2406,0.3428,0.3083,0.0
-0.102,0.7773,0.6255,0.779,0.829,0.2227,0.0
-0.1675,0.507,0.71,0.4329,0.2627,0.4834,0.0
-0.04617,0.1383,0.10736,0.5063,0.2039,-0.1725,0.0
-0.05933,0.988,0.599,0.89,0.3472,0.3625,0.0
-0.172,0.768,0.4639,0.9175,0.9834,-0.4397,0.0
-0.2496,0.624,0.263,0.3137,0.974,0.3894,0.0
-0.2068,0.1747,0.3115,0.95,0.1592,-0.2937,0.0
-0.2242,0.1764,0.469,0.905,0.6333,-0.3508,0.0
-0.1156,0.5156,0.945,0.9414,0.6978,-0.09894,0.0
-0.2472,0.4236,0.41,0.4915,0.3862,0.1957,0.0
-0.1377,0.4055,0.1004,0.665,0.3892,0.4463,0.0
-0.1655,0.501,0.115,0.2832,0.533,-0.478,0.0
-0.228,0.3145,0.8286,0.3528,0.8315,-0.268,0.0
-0.04807,0.04916,0.362,0.2488,0.995,0.2001,0.0
-0.2048,0.1438,0.7437,0.3413,0.577,0.2852,0.0
-0.2355,0.1965,0.4714,0.4805,0.406,-0.19,0.0
-0.1273,0.9585,0.4902,0.776,0.574,-0.1417,0.0
-0.174,0.579,0.574,0.6504,0.895,-0.2126,0.0
-0.186,0.3977,0.9067,0.589,0.3433,0.2703,0.0
-0.1805,0.886,0.4138,0.8325,0.1278,0.2903,0.0
-0.234,0.3813,0.2046,0.5723,0.645,0.162,0.0
-0.1935,0.61,0.1345,0.922,0.769,0.3286,0.0
-0.2148,0.77,0.3665,0.6523,0.808,0.3027,0.0
-0.162,0.5073,0.1121,0.4756,0.1884,-0.4595,0.0
0.2363,0.005417,0.2512,0.317,0.985,-0.166,0.0
-0.2498,0.2412,0.4385,0.4304,0.4404,-0.1193,0.0
-0.2502,0.2878,0.3086,0.4902,0.1104,-0.3071,0.0
-0.0788,0.161,0.1146,0.651,0.383,0.06555,0.0
-0.2267,0.7954,0.1718,0.726,0.8975,-0.1921,0.0
-0.10846,0.875,0.557,0.5684,0.1647,0.03047,0.0
-0.2554,0.4321,0.2817,0.708,0.7715,-0.331,0.0
-0.11615,0.6396,0.7036,0.2294,0.956,-0.1411,0.0
0.0411,0.2866,0.04144,0.469,0.825,-0.393,0.0
-0.001537,0.8394,0.7876,0.7856,0.2578,-0.2947,0.0
-0.227,0.193,0.3706,0.852,0.2957,-0.4546,0.0
0.03455,0.998,0.7314,0.3752,0.4648,-0.3318,0.0
-0.1979,0.901,0.1356,0.3645,0.9697,0.1018,0.0
-0.1548,0.516,0.7485,0.9204,0.924,0.0943,0.0
-0.1934,0.3936,0.8477,0.9507,0.2117,-0.3704,0.0
-0.2377,0.9575,0.2025,0.4133,0.4453,-0.458,0.0
-0.2386,0.2032,0.9336,0.958,0.3691,-0.2484,0.0
0.0665,0.015015,0.05283,0.525,0.3755,-0.31,0.0
-0.01016,0.0888,0.1071,0.9756,0.2014,-0.04327,0.0
-0.2389,0.4255,0.462,0.961,0.4907,0.0421,0.0
-0.2401,0.976,0.2207,0.355,0.4055,0.3845,0.0
-0.2465,0.67,0.277,0.2496,0.2812,0.1315,0.0
