like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.02489,0.5703,0.1409,0.2637,0.3286,-0.2268,0.0
-0.10333,0.7104,0.7246,0.818,0.5117,-0.1159,0.0
-0.1069,0.585,0.894,0.6343,0.2803,-0.3179,0.0
-0.04443,0.7637,0.9893,0.2937,0.63,0.2191,0.0
-0.0379,0.11993,0.996,0.9214,0.9062,0.281,0.0
-0.11066,0.5347,0.6924,0.3667,0.2126,-0.2795,0.0
0.1095,0.417,0.06903,0.902,0.2578,-0.07587,0.0
-0.1098,0.04303,0.0361,0.81,0.519,-0.3982,0.0
-0.1153,0.3162,0.862,0.674,0.4673,0.0436,0.0
-0.11383,0.43,0.7456,0.924,0.9717,0.2634,0.0
0.03653,0.05368,0.861,0.2307,0.2155,0.4607,0.0
-0.05084,0.2583,0.3674,0.8643,0.9556,-0.3293,0.0
-0.10596,0.4917,0.6226,0.8823,0.2854,-0.122,0.0
-0.08826,0.608,0.3164,0.752,0.4192,-0.466,0.0
-0.0675,0.5166,0.256,0.648,0.7837,-0.007397,0.0
0.1808,0.6895,0.043,0.8794,0.2405,-0.2756,0.0
-0.10565,0.643,0.762,0.606,0.71,-0.4277,0.0
-0.1101,0.6743,0.4824,0.9473,0.7837,0.1586,0.0
-0.0654,0.1824,0.7104,0.4294,0.9385,0.3262,0.0
0.1401,0.2676,0.0679,0.2534,0.448,0.01616,0.0
-0.0701,0.4065,0.3633,0.3938,0.512,0.484,0.0
-0.11755,0.502,0.843,0.4036,0.1943,0.159,0.0
-0.0815,0.802,0.79,0.9355,0.749,0.05875,0.0
-0.1138,0.5444,0.9194,0.2303,0.884,0.3035,0.0
-0.1103,0.565,0.6436,0.4424,0.6807,0.1951,0.0
0.008606,0.1061,0.628,0.648,0.4917,-0.2766,0.0
-0.0191,0.13,0.6084,0.674,0.508,-0.2048,0.0
-0.029,0.2015,0.3105,0.839,0.7427,0.4956,0.0
-0.00827,0.0782,0.7153,0.6426,0.9165,0.3308,0.0
-0.0871,0.5557,0.3535,0.6504,0.984,0.365,0.0
-0.0892,0.3457,0.5825,0.986,0.3916,-0.3372,0.0
0.0423,0.06525,0.08624,0.509,0.3416,-0.37,0.0
-0.10077,0.7314,0.3066,0.3772,0.8047,-0.2394,0.0
-0.1032,0.998,0.5674,0.2915,0.536,-0.4624,0.0
-0.0457,0.2045,0.4456,0.277,0.622,-0.1942,0.0
-0.09607,0.5996,0.3887,0.512,0.637,0.447,0.0
-0.0751,0.06198,0.1169,0.3096,0.5537,0.498,0.0
-0.1115,0.871,0.5576,0.647,0.4868,-0.3086,0.0
-0.04126,0.3298,0.2346,0.7173,0.3423,0.413,0.0
-0.0992,0.943,0.6147,0.3008,0.4338,0.092,0.0
-0.05417,0.301,0.337,0.6826,0.5967,0.401,0.0
-0.1257,0.398,0.9424,0.7197,0.8647,0.2251,0.0
-0.08014,0.861,0.7354,0.761,0.31,-0.404,0.0
-0.1082,0.795,0.6216,0.2515,0.1295,0.2144,0.0
0.01874,0.076,0.811,0.8555,0.3164,0.4324,0.0
-0.107,0.3801,0.712,0.9717,0.395,-0.3274,0.0
0.2559,0.987,0.01875,0.797,0.2393,0.4314,0.0
-0.1155,0.9785,0.5156,0.455,0.1782,-0.12244,0.0
-0.12054,0.4897,0.909,0.7354,0.9937,0.339,0.0
-0.09863,0.4236,0.601,0.374,0.852,-0.012215,0.0
0.002745,0.9644,0.8774,0.8975,0.6704,-0.1495,0.0
-0.10767,0.5547,0.609,0.968,0.6743,-0.3574,0.0
-0.08563,0.3892,0.51,0.761,0.5806,0.2207,0.0
-0.1153,0.4165,0.7773,0.8354,0.2698,0.03162,0.0
-0.095,0.0522,0.9575,0.2047,0.43,0.1273,0.0
-0.09576,0.2491,0.7754,0.9556,0.151,0.2551,0.0
-0.014,0.9727,0.835,0.4595,0.6616,-0.3547,0.0
-0.1156,0.7905,0.4893,0.4976,0.6025,-0.1702,0.0
-0.1081,0.4556,0.6816,0.669,0.2678,-0.4314,0.0
-0.03497,0.1257,0.8516,0.6084,0.716,-0.4888,0.0
-0.0873,0.98,0.6465,0.5874,0.7593,0.0803,0.0
-0.09155,0.2372,0.7715,0.617,0.7715,-0.3354,0.0
-0.0722,0.899,0.1654,0.4158,0.882,-0.1346,0.0
-0.0865,0.04083,0.8096,0.3,0.4697,0.2081,0.0
-0.0938,0.2263,0.8257,0.393,0.4475,0.4263,0.0
-0.03143,0.00982,0.9106,0.2764,0.436,0.3494,0.0
-0.10925,0.6074,0.6396,0.2054,0.2485,-0.299,0.0
-0.076,0.93,0.7036,0.786,0.4329,-0.443,0.0
-0.107,0.666,0.4558,0.676,0.618,-0.3335,0.0
-0.1184,0.4092,0.8228,0.4917,0.299,0.2732,0.0
-0.10864,0.7104,0.4163,0.4644,0.3557,-0.2568,0.0
-0.10803,0.6865,0.4397,0.36,0.3333,-0.0629,0.0
-0.1209,0.881,0.476,0.616,0.3787,0.417,0.0
-0.09875,0.595,0.4233,0.5713,0.3037,0.3364,0.0
-0.0991,0.5996,0.9673,0.3142,0.8755,-0.2449,0.0
-0.0681,0.169,0.814,0.741,0.4133,0.4104,0.0
0.1487,0.2573,0.066,0.921,0.847,0.2505,0.0
-0.09607,0.7397,0.2732,0.2578,0.4155,-0.1714,0.0
-0.1059,0.648,0.4705,0.2393,0.8647,-0.1951,0.0
-0.0617,0.854,0.82,0.8984,0.2474,0.03366,0.0
-0.07825,0.323,0.521,0.3228,0.866,-0.10315,0.0
0.02803,0.1954,0.1517,0.8574,0.7417,-0.0318,0.0
-0.0724,0.934,0.161,0.844,0.3237,0.4739,0.0
-0.10986,0.6333,0.671,0.4126,0.5977,-0.1364,0.0
-0.11115,0.681,0.578,0.8438,0.1547,-0.1582,0.0
-0.01464,0.8486,0.9673,0.6895,0.304,0.3542,0.0
0.0552,0.1095,0.2443,0.9033,0.2717,0.2507,0.0
-0.0981,0.8037,0.69,0.3806,0.7456,-0.04785,0.0
0.01037,0.1677,0.2119,0.3464,0.931,-0.418,0.0
-0.07153,0.54,0.2637,0.582,0.337,-0.2418,0.0
0.04465,0.565,0.08905,0.3792,0.456,-0.4336,0.0
-0.1234,0.9233,0.4377,0.651,0.885,0.0547,0.0
-0.048,0.02478,0.3088,0.6562,0.841,0.2532,0.0
-0.03674,0.1759,0.4644,0.725,0.649,0.05426,0.0
-0.1106,0.9224,0.568,0.3215,0.2369,0.3787,0.0
-0.1081,0.6143,0.82,0.3152,0.558,0.253,0.0
-0.1128,0.03796,0.2856,0.844,0.668,0.4258,0.0
-0.10004,0.2568,0.8086,0.4329,0.9883,-0.033,0.0
-0.1213,0.4202,0.865,0.3057,0.847,0.3667,0.0
-0.0766,0.698,0.2117,0.7905,0.7944,0.1726,0.0
-0.1117,0.5566,0.687,0.4363,0.7695,0.155,0.0
0.0965,0.3372,0.07794,0.2499,0.1366,-0.0649,0.0
-0.1142,0.4688,0.7617,0.7617,0.768,-0.3694,0.0
-0.1089,0.8677,0.5786,0.3806,0.96,-0.243,0.0
-0.1191,0.911,0.3147,0.519,0.8354,0.1589,0.0
-0.0605,0.1473,0.913,0.7783,0.4724,0.2479,0.0
0.03552,0.1049,0.3835,0.5337,0.8394,-0.2783,0.0
-0.1134,0.4187,0.742,0.9795,0.282,0.4326,0.0
-0.1116,0.6895,0.5195,0.911,0.3682,-0.04718,0.0
-0.0937,0.65,0.3179,0.7983,0.6265,-0.2104,0.0
-0.09216,0.4158,0.5425,0.713,0.3574,0.1646,0.0
-0.02307,0.702,0.1259,0.4573,0.5464,-0.4631,0.0
-0.1083,0.58,0.5845,0.4092,0.5283,0.265,0.0
-0.0626,0.861,0.1552,0.747,0.2578,-0.1268,0.0
-0.09045,0.612,0.3342,0.2854,0.2607,-0.3928,0.0
-0.04703,0.893,0.822,0.5073,0.4465,-0.4312,0.0
0.1919,0.1282,0.0789,0.3416,0.3525,-0.2126,0.0
-0.0442,0.4167,0.2078,0.8794,0.8706,-0.1464,0.0
-0.06604,0.0176,0.6943,0.656,0.5557,-0.3384,0.0
-0.0629,0.7266,0.9766,0.923,0.889,0.2335,0.0
-0.11456,0.534,0.8687,0.2036,0.6924,-0.02779,0.0
0.003088,0.01877,0.4595,0.776,0.9087,-0.4568,0.0
-0.08624,0.0464,0.9644,0.754,0.994,-0.1207,0.0
0.1633,0.08716,0.07635,0.814,0.8696,0.1766,0.0
-0.1159,0.921,0.2837,0.613,0.729,0.49,0.0
-0.0892,0.7573,0.7764,0.6167,0.72,-0.4922,0.0
-0.0925,0.5796,0.3804,0.5527,0.4946,0.056,0.0
-0.01477,0.1719,0.3032,0.616,0.1865,0.2556,0.0
-0.1097,0.793,0.331,0.3086,0.6274,-0.4277,0.0
-0.00833,0.959,0.859,0.834,0.5825,-0.2993,0.0
0.01147,0.8677,0.9937,0.637,0.5693,-0.11444,0.0
0.02002,0.07556,0.374,0.263,0.542,-0.1321,0.0
-0.11774,0.804,0.4612,0.594,0.1277,0.208,0.0
-0.08466,0.3794,0.512,0.509,0.2015,0.401,0.0
-0.07654,0.476,0.343,0.89,0.4058,0.4756,0.0
0.0711,0.1809,0.1176,0.712,0.33,-0.3691,0.0
-0.0834,0.2927,0.594,0.623,0.5503,0.099,0.0
0.1863,0.03906,0.854,0.8403,0.1174,0.1659,0.0
0.06116,0.8447,0.07306,0.8945,0.983,0.2698,0.0
0.05612,0.07465,0.737,0.751,0.1898,0.4482,0.0
-0.1138,0.4263,0.76,0.2812,0.1957,0.1381,0.0
-0.063,0.974,0.724,0.2617,0.9966,0.08234,0.0
-0.0701,0.3293,0.4434,0.748,0.4526,-0.4336,0.0
-0.04755,0.1387,0.841,0.806,0.4756,-0.1708,0.0
-0.0988,0.705,0.774,0.927,0.581,-0.2307,0.0
0.01755,0.9487,0.916,0.3435,0.589,-0.3103,0.0
-0.1136,0.7236,0.5435,0.582,0.817,0.3418,0.0
-0.10767,0.4402,0.6685,0.718,0.7827,0.364,0.0
-0.1207,0.895,0.451,0.7725,0.1076,-0.4446,0.0
-0.11096,0.6597,0.529,0.5127,0.1104,0.49,0.0
-0.11475,0.8213,0.554,0.691,0.9014,0.3699,0.0
0.006626,0.2588,0.1517,0.757,0.2151,0.23,0.0
-0.10266,0.2114,0.992,0.961,0.971,0.2886,0.0
-0.0964,0.03622,0.3826,0.5293,0.764,-0.2505,0.0
-0.0858,0.398,0.503,0.7476,0.2703,0.264,0.0
-0.1024,0.386,0.6646,0.3577,0.9326,0.101,0.0
-0.08856,0.6973,0.2583,0.4302,0.2996,-0.2717,0.0
0.2612,0.8433,0.01724,0.8213,0.9434,-0.2842,0.0
-0.02861,0.4502,0.1637,0.4834,0.9185,0.3047,0.0
-0.005783,0.079,0.8877,0.752,0.563,0.2688,0.0
-0.1014,0.4094,0.6377,0.7666,0.982,-0.3137,0.0
-0.1112,0.5674,0.7886,0.3293,0.2974,-0.3457,0.0
-0.0971,0.2012,0.976,0.8325,0.627,0.007175,0.0
-0.0469,0.253,0.3425,0.963,0.362,-0.3342,0.0
0.1691,0.3513,0.05423,0.945,0.3486,-0.1821,0.0
-0.006817,0.1584,0.3032,0.591,0.815,-0.463,0.0
-0.05737,0.1531,0.8193,0.3623,0.1475,-0.02498,0.0
-0.1117,0.591,0.6934,0.959,0.3462,-0.014725,0.0
-0.10693,0.455,0.6567,0.841,0.7827,-0.02785,0.0
-0.0984,0.6943,0.7944,0.791,0.3367,-0.1287,0.0
-0.07294,0.3325,0.463,0.8867,0.6694,-0.4946,0.0
-0.1077,0.4998,0.6543,0.6235,0.4824,-0.4246,0.0
-0.02013,0.1808,0.3093,0.613,0.4597,-0.12494,0.0
0.2773,0.504,0.010185,0.337,0.6743,0.412,0.0
0.00437,0.5093,0.1173,0.8647,0.2925,-0.1349,0.0
-0.07697,0.9644,0.6885,0.8257,0.774,0.02478,0.0
0.2542,0.809,0.02223,0.2214,0.4026,-0.0879,0.0
-0.01383,0.0686,0.2725,0.841,0.5234,0.00558,0.0
0.1605,0.04626,0.4358,0.759,0.1395,0.2651,0.0
-0.07104,0.3564,0.422,0.8345,0.549,-0.435,0.0
-0.1143,0.396,0.786,0.2069,0.3142,0.0098,0.0
-0.0813,0.865,0.739,0.2001,0.7427,0.2559,0.0
-0.108,0.948,0.5737,0.3066,0.8784,0.3042,0.0
-0.1007,0.2468,0.837,0.6465,0.844,0.1584,0.0
-0.0458,0.1272,0.99,0.428,0.3064,0.4878,0.0
-0.0889,0.6245,0.31,0.2189,0.5464,-0.2112,0.0
-0.1113,0.2908,0.8564,0.651,0.736,0.09424,0.0
-0.04538,0.813,0.913,0.665,0.726,-0.2268,0.0
-0.09674,0.202,0.9697,0.505,0.475,0.168,0.0
-0.05542,0.2365,0.4465,0.7495,0.2283,0.381,0.0
-0.0565,0.2135,0.511,0.8237,0.296,0.01639,0.0
-0.1205,0.4873,0.9805,0.2142,0.2734,0.2815,0.0
-0.1001,0.699,0.323,0.8857,0.7144,-0.1636,0.0
-0.11005,0.0412,0.9297,0.444,0.7534,-0.3562,0.0
-0.09106,0.551,0.3967,0.4724,0.3845,0.3694,0.0
-0.12335,0.9985,0.2935,0.9727,0.10657,0.2876,0.0
-0.01235,0.861,0.945,0.772,0.7173,-0.461,0.0
-0.1161,0.5244,0.85,0.341,0.889,0.1504,0.0
-0.10864,0.563,0.6143,0.414,0.3943,0.1033,0.0
-0.02693,0.851,0.926,0.2952,0.8193,-0.04718,0.0
-0.02953,0.991,0.1141,0.5947,0.2842,-0.2249,0.0
-0.1122,0.652,0.64,0.996,0.6514,0.3867,0.0
-0.11163,0.5977,0.664,0.8647,0.3135,0.15,0.0
-0.0838,0.513,0.375,0.3936,0.4202,0.02266,0.0
0.0234,0.982,0.0848,0.976,0.407,-0.05563,0.0
-0.0868,0.3347,0.5737,0.7314,0.4875,-0.03268,0.0
-0.09753,0.541,0.4875,0.3435,0.4756,-0.258,0.0
-0.1262,0.972,0.3867,0.861,0.7666,-0.4106,0.0
-0.05402,0.1624,0.7075,0.4016,0.378,0.3447,0.0
0.0417,0.04468,0.2115,0.778,0.2544,0.1603,0.0
-0.115,0.846,0.3306,0.2964,0.1664,-0.002293,0.0
-0.09216,0.51,0.4517,0.4692,0.703,0.468,0.0
-0.1128,0.758,0.4226,0.333,0.3,-0.2683,0.0
-0.1074,0.7153,0.6714,0.975,0.8374,-0.1148,0.0
0.1437,0.04517,0.6753,0.697,0.1501,-0.2089,0.0
-0.11224,0.3643,0.7705,0.8115,0.631,0.3433,0.0
-0.05,0.2898,0.3164,0.9463,0.578,-0.1671,0.0
0.1556,0.672,0.04922,0.9756,0.8135,0.3618,0.0
-0.06476,0.3296,0.4006,0.3618,0.183,-0.4312,0.0
-0.02237,0.1178,0.8066,0.745,0.2288,-0.1422,0.0
-0.05124,0.2128,0.4712,0.3677,0.908,-0.2394,0.0
-0.1055,0.4734,0.6426,0.565,0.12054,-0.4675,0.0
0.0896,0.06506,0.756,0.6733,0.139,-0.4792,0.0
0.0753,0.9907,0.957,0.499,0.7056,-0.4797,0.0
-0.1061,0.766,0.312,0.8584,0.9795,0.1422,0.0
-0.0914,0.4397,0.5176,0.2045,0.7285,0.3984,0.0
-0.084,0.4973,0.4001,0.2727,0.7734,-0.475,0.0
0.0608,0.1278,0.1769,0.593,0.2103,0.1197,0.0
0.326,0.1144,0.04077,0.406,0.6074,-0.08734,0.0
-0.1218,0.9053,0.4678,0.6924,0.5625,0.2812,0.0
0.1691,0.9766,0.04196,0.92,0.682,0.278,0.0
-0.05295,0.8745,0.1417,0.801,0.1252,0.1565,0.0
-0.11206,0.55,0.8677,0.767,0.1686,-0.4854,0.0
-0.1151,0.5186,0.8496,0.6567,0.5186,-0.454,0.0
-0.10974,0.6953,0.45,0.2832,0.7017,0.2484,0.0
-0.1043,0.383,0.685,0.821,0.808,-0.3442,0.0
-0.1118,0.7104,0.567,0.849,0.911,-0.1702,0.0
-0.105,0.282,0.8013,0.9863,0.802,-0.07684,0.0
-0.11127,0.3794,0.7515,0.5366,0.735,0.3933,0.0
0.02098,0.01714,0.3943,0.2247,0.3079,0.4424,0.0
-0.127,0.4329,0.9966,0.5815,0.1307,0.4927,0.0
-0.065,0.406,0.3267,0.3826,0.562,-0.492,0.0
-0.0768,0.848,0.7617,0.4644,0.6274,-0.2134,0.0
-0.09973,0.751,0.7065,0.649,0.317,-0.4624,0.0
0.01938,0.5337,0.10455,0.984,0.5923,-0.1354,0.0
-0.1091,0.3342,0.7764,0.206,0.5737,0.2356,0.0
-0.11554,0.9346,0.276,0.7056,0.948,0.2817,0.0
0.2244,0.2401,0.04672,0.8765,0.6816,0.3352,0.0
0.2379,0.12164,0.06573,0.9824,0.656,0.2634,0.0
-0.0817,0.2429,0.6587,0.9824,0.44,0.311,0.0
-0.0818,0.908,0.6978,0.4314,0.3618,-0.3025,0.0
0.07947,0.598,0.0731,0.9663,0.6523,-0.2427,0.0
-0.02692,0.07135,0.745,0.721,0.8706,0.3843,0.0
-0.05908,0.03357,0.992,0.7715,0.8755,0.2467,0.0
-0.02693,0.1431,0.568,0.7715,0.3076,-0.35,0.0
-0.05167,0.1433,0.8433,0.519,0.795,0.2389,0.0
-0.1108,0.4783,0.6934,0.916,0.7026,-0.0983,0.0
-0.1098,0.3843,0.7266,0.91,0.714,0.4175,0.0
-0.1102,0.6226,0.704,0.482,0.325,-0.007114,0.0
-0.0578,0.3755,0.2998,0.2026,0.503,-0.2966,0.0
-0.11505,0.5303,0.9272,0.2203,0.8647,0.1721,0.0
0.1852,0.57,0.04407,0.9478,0.883,0.1663,0.0
-0.10895,0.994,0.2333,0.2556,0.1617,-0.4119,0.0
-0.0877,0.641,0.978,0.3196,0.6533,-0.1469,0.0
0.02838,0.5215,0.09973,0.8804,0.993,0.2412,0.0
-0.10986,0.6323,0.692,0.2095,0.1985,0.03354,0.0
-0.06323,0.988,0.7134,0.274,0.552,-0.02534,0.0
0.2812,0.2395,0.03084,0.9688,0.6177,-0.2825,0.0
-0.1229,0.398,0.8853,0.901,0.2013,0.3127,0.0
-0.0728,0.9,0.1661,0.482,0.7197,0.00921,0.0
-0.1092,0.7085,0.6704,0.8677,0.6284,0.309,0.0
-0.09845,0.6294,0.3843,0.4182,0.3818,0.057,0.0
-0.068,0.4924,0.2751,0.5645,0.598,-0.1987,0.0
-0.00251,0.9883,0.8457,0.854,0.6377,-0.2607,0.0
0.0382,0.0211,0.3496,0.5464,0.2822,-0.3906,0.0
-0.08057,0.5728,0.2937,0.5137,0.516,-0.2411,0.0
-0.0758,0.2107,0.6953,0.902,0.1683,-0.485,0.0
-0.1232,0.4443,0.925,0.422,0.914,0.1857,0.0
-0.0518,0.8374,0.8735,0.681,0.6494,0.2223,0.0
-0.09155,0.3455,0.6016,0.4438,0.42,0.4326,0.0
0.03748,0.11145,0.3079,0.607,0.8604,-0.1515,0.0
0.12305,0.9644,0.05295,0.752,0.6465,-0.0982,0.0
-0.07306,0.947,0.1616,0.3694,0.8633,-0.0335,0.0
-0.09106,0.737,0.7974,0.7,0.522,-0.1588,0.0
-0.03058,0.0431,0.6187,0.3362,0.3445,-0.1392,0.0
-0.04025,0.201,0.404,0.53,0.7476,0.0947,0.0
-0.07513,0.37,0.442,0.9277,0.9185,-0.341,0.0
-0.1154,0.7783,0.4438,0.3633,0.8354,0.02734,0.0
-0.1094,0.2427,0.9526,0.8643,0.8755,-0.1472,0.0
-0.0518,0.2747,0.3545,0.3281,0.1523,0.0206,0.0
0.0325,0.188,0.151,0.3516,0.4834,0.0348,0.0
-0.10474,0.795,0.288,0.674,0.6636,-0.3777,0.0
0.1649,0.1194,0.0956,0.6875,0.3,-0.2009,0.0
-0.12427,0.3499,0.942,0.2076,0.938,0.449,0.0
-0.11383,0.4492,0.7666,0.4624,0.1261,-0.4436,0.0
-0.1126,0.4236,0.7334,0.9404,0.9165,0.3042,0.0
-0.05035,0.8853,0.8237,0.548,0.578,-0.1583,0.0
-0.04776,0.919,0.8076,0.445,0.2251,0.1785,0.0
-0.0746,0.255,0.579,0.4866,0.3047,0.389,0.0
-0.09045,0.276,0.675,0.8633,0.4775,0.2476,0.0
0.03073,0.739,0.0886,0.6675,0.8145,-0.2078,0.0
-0.03546,0.931,0.1215,0.4917,0.489,-0.08795,0.0
-0.06683,0.829,0.8184,0.4187,0.1464,-0.2295,0.0
-0.05994,0.02113,0.3984,0.4878,0.4832,0.1774,0.0
-0.0778,0.4927,0.3413,0.5347,0.525,0.337,0.0
0.05737,0.4229,0.0898,0.608,0.2308,-0.1263,0.0
-0.0881,0.642,0.2866,0.8,0.343,-0.312,0.0
0.243,0.1558,0.05377,0.9707,0.3674,-0.444,0.0
0.0283,0.2217,0.1388,0.723,0.7124,0.3135,0.0
-0.11597,0.3362,0.8535,0.4246,0.707,-0.2246,0.0
0.1508,0.95,0.04642,0.861,0.3982,0.02853,0.0
-0.1119,0.565,0.7686,0.5415,0.1484,-0.2654,0.0
-0.04782,0.2426,0.3691,0.715,0.7075,0.0434,0.0
0.2527,0.299,0.03555,0.4312,0.739,0.2996,0.0
-0.11755,0.8066,0.4106,0.681,0.833,0.281,0.0
-0.07196,0.3176,0.4683,0.749,0.1387,0.2072,0.0
-0.004974,0.8486,0.1038,0.2886,0.891,-0.3694,0.0
-0.0319,0.9165,0.854,0.3074,0.6396,0.3643,0.0
-0.0459,0.814,0.9067,0.281,0.11084,-0.3547,0.0
-0.07745,0.7373,0.882,0.568,0.7734,-0.03342,0.0
-0.0861,0.317,0.586,0.9604,0.4917,-0.1461,0.0
-0.05984,0.3447,0.3408,0.2373,0.427,0.311,0.0
-0.06036,0.752,0.9326,0.514,0.4492,-0.39,0.0
-0.1151,0.7495,0.47,0.904,0.981,0.2817,0.0
-0.0921,0.8647,0.682,0.3547,0.793,-0.1542,0.0
-0.1153,0.3218,0.855,0.8716,0.8193,-0.1411,0.0
-0.12054,0.851,0.4207,0.8975,0.5347,0.0627,0.0
-0.03668,0.5674,0.1575,0.2256,0.9,-0.299,0.0
-0.0862,0.3896,0.5117,0.9844,0.945,0.1885,0.0
-0.11,0.6177,0.8037,0.9946,0.9463,0.4836,0.0
-0.0648,0.7773,0.888,0.937,0.1345,-0.11676,0.0
0.0287,0.09375,0.529,0.8145,0.615,0.494,0.0
-0.11676,0.9614,0.5166,0.565,0.9497,0.1747,0.0
-0.0356,0.1213,0.934,0.765,0.6465,0.0117,0.0
0.002798,0.1382,0.3389,0.496,0.2927,0.2288,0.0
0.2888,0.2399,0.02718,0.362,0.414,-0.3467,0.0
-0.11566,0.5327,0.8687,0.4185,0.7954,0.204,0.0
-0.0347,0.1753,0.449,0.7764,0.4775,-0.4766,0.0
-0.11475,0.0398,0.3914,0.4695,0.6343,0.3137,0.0
-0.06635,0.3652,0.3704,0.9165,0.371,-0.1698,0.0
-0.1254,0.956,0.3977,0.869,0.1395,-0.363,0.0
0.1781,0.1647,0.071,0.8423,0.1515,0.263,0.0
-0.0744,0.268,0.556,0.4062,0.4392,0.277,0.0
-0.1197,0.9966,0.4795,0.783,0.663,-0.4927,0.0
-0.04947,0.7964,0.931,0.9365,0.8213,0.31,0.0
-0.0006785,0.1351,0.3835,0.873,0.2566,-0.2395,0.0
-0.04245,0.02106,0.626,0.532,0.4243,-0.3513,0.0
-0.08453,0.2888,0.61,0.685,0.6743,-0.1633,0.0
-0.05045,0.364,0.2595,0.4126,0.537,0.2734,0.0
0.003204,0.1736,0.2223,0.3425,0.9766,0.4553,0.0
-0.04416,0.0679,0.5166,0.9756,0.7344,0.2988,0.0
