like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.08215,0.4304,0.2437,0.8784,0.807,-0.315,0.0
0.2344,0.4478,0.04678,0.5317,0.39,-0.2102,0.0
0.3145,0.03204,0.3518,0.6465,0.1757,0.4746,0.0
0.1849,0.771,0.6177,0.5146,0.1411,-0.2303,0.0
0.3135,0.7754,0.9346,0.4873,0.3596,-0.2444,0.0
0.4973,0.978,0.919,0.767,0.1117,-0.4314,0.0
0.1009,0.518,0.1517,0.4978,0.792,0.1564,0.0
0.2333,0.03183,0.12054,0.237,0.706,0.2515,0.0
0.2399,0.6562,0.95,0.531,0.606,-0.1428,0.0
0.2625,0.9644,0.6855,0.2537,0.767,-0.05447,0.0
0.0927,0.07275,0.5845,0.9595,0.948,-0.4524,0.0
0.0723,0.2627,0.2113,0.982,0.6577,0.1421,0.0
0.2537,0.915,0.7017,0.4102,0.1696,0.01512,0.0
0.2394,0.3867,0.04532,0.7554,0.5996,0.1877,0.0
0.11896,0.6235,0.12445,0.902,0.1362,-0.3652,0.0
0.0845,0.1997,0.4434,0.677,0.6416,-0.05368,0.0
0.1048,0.6772,0.2493,0.8027,0.714,0.05978,0.0
0.07056,0.3318,0.2466,0.923,0.2454,0.4207,0.0
0.1604,0.746,0.528,0.868,0.5747,-0.2415,0.0
0.08704,0.2593,0.1632,0.4453,0.2751,-0.4688,0.0
0.1302,0.512,0.4553,0.2269,0.9023,0.06143,0.0
0.12384,0.366,0.654,0.7056,0.851,0.2517,0.0
0.1998,0.588,0.9336,0.723,0.6455,-0.00954,0.0
0.319,0.882,0.8267,0.7456,0.5103,-0.251,0.0
0.1664,0.588,0.686,0.6978,0.6655,0.1517,0.0
0.3022,0.9365,0.759,0.261,0.998,-0.2366,0.0
0.254,0.71,0.8984,0.859,0.409,-0.38,0.0
0.307,0.1536,0.02907,0.311,0.5083,-0.01984,0.0
0.0741,0.3372,0.2058,0.4666,0.2396,0.003075,0.0
0.1875,0.566,0.9067,0.5103,0.9297,-0.253,0.0
0.1647,0.9653,0.4922,0.3582,0.5063,-0.02365,0.0
0.07086,0.315,0.2876,0.7925,0.1866,-0.4734,0.0
0.1159,0.0658,0.3472,0.692,0.3552,-0.2786,0.0
0.1544,0.5273,0.6597,0.2866,0.5063,0.2698,0.0
0.1207,0.7896,0.3408,0.956,0.224,0.1074,0.0
0.1451,0.9897,0.4355,0.3638,0.917,0.2482,0.0
0.1042,0.1986,0.7114,0.664,0.627,0.1785,0.0
0.1799,0.742,0.6133,0.558,0.5166,-0.3726,0.0
0.137,0.485,0.54,0.883,0.6187,0.2216,0.0
0.1798,0.05777,0.9746,0.614,0.938,-0.1984,0.0
0.1144,0.6377,0.3225,0.7803,0.1833,0.4355,0.0
0.1294,0.435,0.537,0.4314,0.3103,0.01296,0.0
0.09863,0.2888,0.5156,0.7207,0.2246,-0.433,0.0
0.2057,0.858,0.05975,0.4658,0.736,-0.1492,0.0
0.5083,0.005234,0.1671,0.4424,0.9033,-0.4148,0.0
0.0678,0.2637,0.2664,0.56,0.5913,-0.02783,0.0
0.2817,0.964,0.716,0.531,0.6978,0.1285,0.0
0.1389,0.4248,0.821,0.7656,0.4055,0.2842,0.0
0.15,0.093,0.9185,0.9023,0.359,0.21,0.0
0.3333,0.1123,0.03534,0.2178,0.2576,-0.0791,0.0
0.1048,0.5127,0.1407,0.293,0.8223,-0.2341,0.0
0.1603,0.8354,0.508,0.6323,0.1561,0.2627,0.0
0.08014,0.402,0.2617,0.3574,0.5107,0.3762,0.0
0.1423,0.0716,0.09503,0.3704,0.6523,0.4595,0.0
0.1804,0.0722,0.1517,0.858,0.2119,-0.251,0.0
0.1412,0.4436,0.6816,0.2452,0.178,-0.03952,0.0
0.202,0.589,0.936,0.689,0.653,-0.36,0.0
0.1143,0.3062,0.8555,0.4783,0.9194,0.2167,0.0
0.1688,0.6543,0.6235,0.4565,0.2446,0.2018,0.0
0.2559,0.08923,0.0841,0.4421,0.11945,-0.442,0.0
0.1848,0.5913,0.8296,0.6045,0.529,0.01784,0.0
0.1613,0.688,0.5586,0.902,0.797,0.08563,0.0
0.10724,0.1759,0.9927,0.807,0.4336,0.4097,0.0
0.1289,0.1164,0.2032,0.7534,0.933,-0.2952,0.0
0.1755,0.877,0.5444,0.2477,0.171,0.0984,0.0
0.154,0.05377,0.8906,0.5728,0.611,0.414,0.0
0.2181,0.72,0.786,0.9937,0.9004,0.1355,0.0
0.159,0.519,0.763,0.5127,0.29,0.2496,0.0
0.1658,0.048,0.2737,0.2399,0.562,-0.2698,0.0
0.1299,0.1155,0.805,0.5537,0.169,0.4812,0.0
0.2101,0.9478,0.0581,0.2227,0.5264,-0.2778,0.0
0.269,0.784,0.8394,0.559,0.672,-0.2435,0.0
0.11005,0.4797,0.126,0.3372,0.1167,0.2952,0.0
0.10565,0.9746,0.262,0.878,0.5044,-0.1587,0.0
0.1461,0.488,0.0877,0.4912,0.431,0.2382,0.0
0.08826,0.1711,0.4365,0.773,0.181,0.2126,0.0
0.1624,0.3735,0.0763,0.3994,0.4941,-0.04007,0.0
0.1192,0.609,0.12317,0.6733,0.809,0.0162,0.0
0.1278,0.586,0.406,0.8394,0.9653,-0.02324,0.0
0.1376,0.426,0.699,0.4512,0.673,0.3809,0.0
0.1451,0.4468,0.814,0.562,0.648,-0.2722,0.0
0.08923,0.4197,0.3142,0.77,0.716,0.09705,0.0
0.2993,0.8447,0.8315,0.7466,0.1656,-0.2489,0.0
0.1686,0.3652,0.07306,0.807,0.3362,-0.316,0.0
0.1425,0.558,0.503,0.2913,0.3008,0.1299,0.0
0.1179,0.8154,0.323,0.5103,0.603,-0.0462,0.0
0.2308,0.82,0.723,0.876,0.3987,-0.06354,0.0
0.1298,0.3833,0.7305,0.45,0.2793,0.1934,0.0
0.137,0.7114,0.10376,0.649,0.959,0.2393,0.0
0.1724,0.676,0.0747,0.864,0.6387,-0.012695,0.0
0.1434,0.518,0.5493,0.344,0.7817,0.2388,0.0
0.1735,0.6807,0.6284,0.3994,0.949,0.1411,0.0
0.0828,0.3083,0.1672,0.2119,0.4346,0.2969,0.0
0.1428,0.896,0.10046,0.3374,0.5674,-0.4077,0.0
0.1122,0.11707,0.4065,0.2382,0.507,-0.3352,0.0
0.1476,0.513,0.6113,0.879,0.9243,0.289,0.0
0.2451,0.3215,0.04462,0.989,0.847,-0.3176,0.0
0.0765,0.2382,0.2028,0.9854,0.434,0.2258,0.0
0.12384,0.354,0.795,0.804,0.5044,-0.241,0.0
0.2551,0.9233,0.6963,0.6143,0.606,-0.3132,0.0
0.10724,0.2646,0.6987,0.822,0.1332,0.02249,0.0
0.2683,0.685,0.0348,0.9985,0.504,0.2505,0.0
0.1085,0.1201,0.371,0.4734,0.9844,-0.4453,0.0
0.1536,0.11304,0.1532,0.5957,0.814,-0.02264,0.0
0.11176,0.765,0.1569,0.2957,0.4124,0.2448,0.0
0.1052,0.9165,0.2426,0.696,0.1534,0.4314,0.0
0.07635,0.0659,0.5146,0.413,0.5547,0.1233,0.0
0.1971,0.8643,0.0634,0.767,0.379,-0.3948,0.0
0.0861,0.4067,0.3093,0.925,0.621,0.2292,0.0
0.11884,0.1313,0.713,0.8267,0.629,0.2822,0.0
0.1488,0.642,0.4958,0.3057,0.298,-0.2715,0.0
0.155,0.1254,0.1337,0.762,0.8,-0.11914,0.0
0.118,0.5405,0.3752,0.6157,0.6113,0.1159,0.0
0.1641,0.05576,0.04504,0.6846,0.4126,-0.2466,0.0
0.0969,0.5034,0.2844,0.3186,0.7515,0.11676,0.0
0.157,0.283,0.0822,0.934,0.647,-0.0888,0.0
0.1117,0.477,0.3826,0.481,0.993,0.1508,0.0
0.0734,0.0662,0.725,0.745,0.6865,0.4446,0.0
0.1506,0.10724,0.1708,0.9126,0.825,0.391,0.0
0.10394,0.691,0.196,0.4783,0.5913,-0.04776,0.0
0.2439,0.654,0.977,0.92,0.1943,0.3054,0.0
0.1002,0.1484,0.5005,0.9785,0.5913,0.3237,0.0
0.1061,0.2361,0.749,0.299,0.851,0.2625,0.0
0.1063,0.6455,0.2673,0.2717,0.1159,0.3083,0.0
0.0914,0.425,0.3174,0.2465,0.7305,0.01619,0.0
0.12195,0.3896,0.1054,0.2847,0.2903,0.3713,0.0
0.09546,0.1388,0.3367,0.7065,0.7925,-0.4119,0.0
0.0838,0.1796,0.2343,0.9556,0.787,-0.01154,0.0
0.0855,0.38,0.3271,0.335,0.714,-0.4285,0.0
0.17,0.563,0.772,0.506,0.2314,0.1593,0.0
0.07245,0.339,0.219,0.7495,0.1982,0.3547,0.0
0.1503,0.81,0.4739,0.5864,0.222,0.4048,0.0
0.09393,0.203,0.541,0.866,0.2222,0.03102,0.0
0.1028,0.1273,0.3394,0.5806,0.417,-0.07324,0.0
0.1245,0.7603,0.3577,0.879,0.1675,-0.304,0.0
0.2318,0.7607,0.783,0.3838,0.4026,0.3418,0.0
0.103,0.9897,0.2206,0.9966,0.908,0.4158,0.0
0.10046,0.3684,0.4238,0.423,0.9526,0.1248,0.0
0.09216,0.3406,0.145,0.6836,0.701,-0.3992,0.0
0.1197,0.11176,0.4792,0.7817,0.2747,0.433,0.0
0.079,0.3748,0.1915,0.4536,0.51,0.05606,0.0
0.1587,0.543,0.671,0.452,0.2234,-0.3762,0.0
0.1102,0.2737,0.742,0.2019,0.815,-0.1348,0.0
0.1265,0.372,0.1009,0.471,0.7686,0.1163,0.0
0.11395,0.302,0.8755,0.2096,0.9663,-0.0686,0.0
0.11035,0.1263,0.4927,0.8154,0.721,-0.4812,0.0
0.0848,0.3022,0.1619,0.4895,0.899,0.4016,0.0
0.1918,0.04172,0.95,0.565,0.4075,-0.3635,0.0
0.0736,0.3506,0.2715,0.788,0.6304,-0.3518,0.0
0.156,0.655,0.5435,0.937,0.9326,-0.0006394,0.0
0.1193,0.846,0.3293,0.2654,0.971,-0.173,0.0
0.1593,0.08594,0.9937,0.473,0.489,-0.31,0.0
0.203,0.7715,0.679,0.6587,0.8916,-0.3867,0.0
0.2778,0.7476,0.9077,0.653,0.2688,0.0991,0.0
0.0851,0.3113,0.3984,0.944,0.1267,-0.08514,0.0
0.1268,0.3757,0.9976,0.751,0.599,0.259,0.0
0.2832,0.8916,0.7676,0.4377,0.5815,0.0909,0.0
0.1943,0.02905,0.4507,0.7886,0.3733,-0.3179,0.0
0.2406,0.9424,0.6655,0.2229,0.894,0.31,0.0
0.09,0.4111,0.3235,0.3862,0.6743,-0.251,0.0
0.1359,0.3318,0.0936,0.7974,0.9434,-0.0974,0.0
