like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.3843,0.868,0.05576,0.5425,0.8506,-0.3767,0.0
-0.0827,0.9805,0.4978,0.3374,0.6475,0.1625,0.0
0.4194,0.11847,0.2478,0.2532,0.6606,0.1511,0.0
0.006626,0.465,0.571,0.6753,0.8335,0.0868,0.0
0.1885,0.706,0.1809,0.4565,0.556,0.4438,0.0
0.2542,0.552,0.164,0.2406,0.3274,0.2617,0.0
-0.0912,0.816,0.6924,0.9097,0.849,-0.1964,0.0
0.2307,0.4539,0.2141,0.5586,0.3792,-0.1852,0.0
0.2737,0.435,0.1798,0.4092,0.3176,0.469,0.0
0.311,0.784,0.0946,0.72,0.434,-0.0484,0.0
0.4558,0.08374,0.2798,0.5713,0.1848,-0.295,0.0
-0.0846,0.516,0.9365,0.824,0.754,-0.258,0.0
0.2769,0.4382,0.1752,0.872,0.766,0.4963,0.0
0.3103,0.61,0.1148,0.8833,0.978,0.194,0.0
-0.0845,0.859,0.706,0.2101,0.1975,0.01482,0.0
0.1516,0.2708,0.526,0.6895,0.605,-0.4526,0.0
0.4243,0.1226,0.2263,0.911,0.1525,0.4023,0.0
0.11194,0.9854,0.971,0.3403,0.6846,-0.3792,0.0
0.4634,0.5107,0.04175,0.2432,0.424,0.3115,0.0
0.1667,0.781,0.1841,0.5527,0.9907,0.4226,0.0
0.2245,0.2688,0.3623,0.809,0.9746,0.0999,0.0
0.1707,0.423,0.3042,0.5513,0.4534,-0.3474,0.0
0.0849,0.478,0.3965,0.767,0.7466,0.2961,0.0
0.3206,0.527,0.1221,0.5693,0.9526,0.1699,0.0
0.243,0.286,0.3062,0.708,0.7505,0.3115,0.0
0.0898,0.317,0.5923,0.668,0.1384,0.4802,0.0
0.2913,0.6787,0.11694,0.2098,0.5933,0.1565,0.0
0.0733,0.9604,0.9556,0.98,0.444,0.1188,0.0
-0.0887,0.962,0.597,0.749,0.881,0.4194,0.0
0.202,0.2742,0.402,0.4485,0.8027,0.3315,0.0
0.08954,0.3315,0.5635,0.9307,0.7163,0.254,0.0
-0.0009685,0.533,0.515,0.3696,0.8564,0.04025,0.0
0.06384,0.0664,0.938,0.8774,0.5312,0.0345,0.0
0.4963,0.291,0.0408,0.6606,0.3076,0.009766,0.0
0.1431,0.2815,0.525,0.8135,0.598,-0.02263,0.0
0.2053,0.1506,0.822,0.9004,0.417,0.4216,0.0
0.04324,0.02313,0.6123,0.722,0.2732,0.0825,0.0
-0.08954,0.607,0.7837,0.724,0.3914,-0.3914,0.0
-0.0821,0.501,0.9595,0.549,0.6665,-0.4136,0.0
0.3687,0.1359,0.318,0.2048,0.3608,-0.197,0.0
0.0843,0.3267,0.5894,0.3474,0.8496,-0.4097,0.0
0.00816,0.372,0.7256,0.737,0.2852,0.1984,0.0
0.02876,0.9824,0.8735,0.876,0.6885,-0.0616,0.0
0.1974,0.7144,0.1722,0.82,0.3945,-0.3704,0.0
-0.0428,0.5264,0.6353,0.896,0.1937,-0.4639,0.0
0.00659,0.561,0.473,0.7935,0.903,-0.07416,0.0
0.334,0.7373,0.08765,0.7217,0.962,-0.298,0.0
-0.0551,0.4058,0.978,0.544,0.674,0.4507,0.0
-0.02547,0.4314,0.7256,0.533,0.8604,0.1927,0.0
0.172,0.3794,0.3367,0.228,0.3972,-0.10046,0.0
0.4387,0.418,0.07117,0.249,0.7637,0.4941,0.0
-0.1035,0.04266,0.8877,0.7324,0.8765,-0.4812,0.0
0.3538,0.716,0.01805,0.3953,0.5645,-0.12,0.0
0.419,0.2028,0.1399,0.728,0.10376,0.2202,0.0
-0.06995,0.6787,0.9766,0.2122,0.3306,0.04764,0.0
0.305,0.486,0.1404,0.93,0.1517,-0.4607,0.0
0.01553,0.854,0.986,0.7812,0.1434,0.2507,0.0
0.3599,0.0886,0.6025,0.868,0.363,-0.1677,0.0
0.1178,0.3235,0.5103,0.523,0.2117,-0.4985,0.0
-0.05276,0.717,0.496,0.677,0.2415,0.4314,0.0
-0.07227,0.8296,0.787,0.5195,0.618,-0.3228,0.0
0.3018,0.4412,0.1542,0.491,0.3594,-0.2103,0.0
0.264,0.1102,0.886,0.617,0.1123,0.0485,0.0
0.1478,0.8457,0.188,0.958,0.516,-0.2576,0.0
0.04865,0.509,0.4365,0.3035,0.6685,-0.03625,0.0
0.1736,0.754,0.1833,0.5664,0.4568,0.027,0.0
-0.05978,0.0272,0.05087,0.401,0.7866,0.426,0.0
0.2101,0.184,0.6113,0.781,0.3528,0.06116,0.0
0.0618,0.3848,0.548,0.33,0.10596,-0.4062,0.0
-0.04504,0.9634,0.7563,0.9556,0.138,-0.1997,0.0
0.1026,0.5005,0.3516,0.7617,0.814,-0.4197,0.0
-0.0805,0.9365,0.4924,0.941,0.1554,-0.1517,0.0
0.282,0.1829,0.4033,0.4077,0.421,-0.4155,0.0
-0.0719,0.875,0.4812,0.4456,0.4282,-0.2705,0.0
0.1704,0.02109,0.11444,0.539,0.1615,-0.0869,0.0
-0.002546,0.4194,0.6646,0.9585,0.3804,-0.11456,0.0
0.152,0.3398,0.414,0.2462,0.3718,0.05167,0.0
-0.05994,0.997,0.4146,0.774,0.1532,-0.4612,0.0
-0.0805,0.6396,0.9746,0.4297,0.10864,0.1782,0.0
-0.083,0.5044,0.9546,0.7407,0.2266,-0.3235,0.0
-0.0929,0.768,0.727,0.9087,0.946,0.05945,0.0
-0.00857,0.3223,0.9976,0.2788,0.1519,0.2502,0.0
0.1765,0.53,0.241,0.584,0.4548,0.06104,0.0
0.07294,0.6113,0.3298,0.9116,0.2148,0.05884,0.0
0.3313,0.2935,0.1793,0.7544,0.9756,0.313,0.0
-0.0781,0.803,0.794,0.3047,0.892,0.1647,0.0
0.0435,0.2944,0.8125,0.806,0.1841,-0.139,0.0
0.1924,0.1427,0.99,0.4026,0.714,0.4192,0.0
0.3,0.1345,0.5312,0.7686,0.8423,0.2979,0.0
0.4062,0.0804,0.02968,0.4868,0.8716,0.2477,0.0
-0.01313,0.8447,0.9404,0.8945,0.1255,0.2136,0.0
-0.0884,0.719,0.8022,0.2766,0.9604,-0.4695,0.0
0.3179,0.813,0.08875,0.7407,0.8164,0.1517,0.0
-0.0864,0.6187,0.945,0.9697,0.807,-0.3262,0.0
0.1389,0.2063,0.7837,0.2493,0.1329,0.334,0.0
0.2842,0.7905,0.10803,0.36,0.744,-0.3662,0.0
-0.0682,0.6787,0.9897,0.302,0.8096,0.299,0.0
0.4133,0.615,0.02701,0.829,0.8394,0.1169,0.0
-0.04,0.4348,0.7866,0.289,0.5605,-0.3818,0.0
0.1238,0.4402,0.364,0.3086,0.7114,0.3206,0.0
0.10474,0.2372,0.7817,0.4304,0.2279,0.01498,0.0
0.06915,0.471,0.4316,0.4373,0.4275,-0.0905,0.0
-0.08954,0.7256,0.812,0.516,0.47,0.4802,0.0
-0.0242,0.4285,0.7275,0.409,0.2993,0.0689,0.0
0.1677,0.2983,0.438,0.517,0.1935,-0.2117,0.0
-0.08954,0.671,0.691,0.358,0.4634,0.0803,0.0
0.2517,0.6494,0.1458,0.4448,0.805,-0.4202,0.0
0.1581,0.2098,0.6885,0.433,0.929,0.09045,0.0
-0.02924,0.3735,0.9053,0.5186,0.1371,0.01602,0.0
0.3123,0.391,0.1594,0.7896,0.657,-0.0711,0.0
0.1598,0.487,0.2808,0.254,0.1425,0.09607,0.0
-0.0535,0.9023,0.4224,0.2737,0.509,0.2522,0.0
-0.07904,0.998,0.6333,0.742,0.2426,0.32,0.0
0.1091,0.212,0.8955,0.8853,0.1957,0.235,0.0
0.00943,0.0263,0.3894,0.236,0.3105,0.4136,0.0
0.09845,0.2223,0.8936,0.3333,0.632,0.09094,0.0
0.04602,0.9253,0.9536,0.6733,0.1239,0.0003424,0.0
0.02095,0.9463,0.899,0.809,0.7915,0.4036,0.0
-0.0845,0.5513,0.8247,0.5127,0.7754,-0.1295,0.0
0.04434,0.02245,0.4478,0.99,0.2773,0.02678,0.0
-0.0835,0.679,0.633,0.674,0.8306,0.4036,0.0
-0.04764,0.7817,0.4512,0.682,0.2917,0.1451,0.0
-0.0825,0.7363,0.585,0.571,0.3179,0.4219,0.0
-0.0845,0.6543,0.661,0.6514,0.6274,0.4998,0.0
0.164,0.7305,0.1954,0.671,0.66,-0.2708,0.0
-0.03644,0.5586,0.578,0.643,0.5986,0.03146,0.0
-0.0882,0.96,0.5796,0.7197,0.8813,-0.189,0.0
0.3,0.161,0.4207,0.6895,0.501,0.1333,0.0
0.0751,0.5566,0.3567,0.875,0.6304,-0.3086,0.0
0.349,0.4133,0.1256,0.4312,0.2688,0.162,0.0
-0.02818,0.489,0.636,0.8677,0.676,0.2435,0.0
0.1196,0.1913,0.995,0.9526,0.4663,-0.361,0.0
0.02486,0.6475,0.3833,0.523,0.3276,0.1869,0.0
-0.0827,0.612,0.7065,0.4019,0.434,0.02217,0.0
-0.08417,0.7725,0.796,0.8027,0.583,0.1627,0.0
0.2698,0.841,0.11096,0.4822,0.945,-0.1523,0.0
0.419,0.6343,0.0573,0.539,0.742,-0.1267,0.0
0.2898,0.1882,0.3696,0.4663,0.8896,-0.2905,0.0
0.331,0.467,0.1266,0.5684,0.9893,0.1322,0.0
0.1006,0.2277,0.8467,0.697,0.3875,-0.2495,0.0
0.3135,0.1519,0.4133,0.927,0.539,-0.07404,0.0
-0.0516,0.5894,0.593,0.827,0.7,-0.262,0.0
-0.0818,0.5195,0.869,0.318,0.4504,0.1819,0.0
0.4385,0.218,0.11444,0.8267,0.8535,0.3196,0.0
-0.0669,0.888,0.7563,0.2167,0.983,-0.0892,0.0
-0.03275,0.7935,0.9507,0.7065,0.2993,-0.1873,0.0
-0.0795,0.02177,0.71,0.828,0.5938,-0.2776,0.0
-0.05487,0.5337,0.669,0.715,0.6133,0.1559,0.0
0.06433,0.3489,0.6,0.4531,0.852,0.1306,0.0
0.3167,0.1615,0.3738,0.3542,0.5054,0.3577,0.0
0.3865,0.258,0.1422,0.6235,0.4983,-0.1791,0.0
0.3135,0.5273,0.01068,0.6313,0.3694,-0.4036,0.0
0.003113,0.5356,0.5015,0.865,0.981,0.4578,0.0
-0.0753,0.6436,0.991,0.672,0.1376,-0.4653,0.0
-0.08624,0.03278,0.763,0.4246,0.4846,-0.3562,0.0
0.3142,0.08356,0.913,0.648,0.9126,0.4314,0.0
-0.03592,0.6553,0.4973,0.301,0.592,-0.4802,0.0
0.2015,0.403,0.2734,0.9453,0.307,-0.1312,0.0
0.00848,0.5327,0.4954,0.2129,0.3103,0.3513,0.0
0.2986,0.6685,0.1138,0.5034,0.4683,-0.418,0.0
-0.0387,0.3757,0.9683,0.5635,0.8013,-0.2878,0.0
0.09064,0.2866,0.6597,0.8955,0.3745,0.11707,0.0
-0.0879,0.9233,0.637,0.5273,0.641,0.387,0.0
0.3713,0.3372,0.1279,0.4766,0.878,0.4746,0.0
0.04263,0.905,0.9736,0.8315,0.696,0.3584,0.0
-0.0942,0.6733,0.7915,0.258,0.6665,0.4717,0.0
-0.001215,0.9688,0.8384,0.879,0.942,-0.1305,0.0
0.0927,0.239,0.8267,0.5483,0.9834,-0.4624,0.0
-0.04968,0.898,0.801,0.3687,0.796,0.07935,0.0
0.00614,0.94,0.8804,0.684,0.6055,0.3906,0.0
0.143,0.5894,0.2542,0.6035,0.5005,-0.1447,0.0
0.1277,0.1931,0.929,0.3545,0.2903,-0.1018,0.0
0.489,0.1625,0.0988,0.596,0.988,0.012215,0.0
0.0347,0.755,0.3232,0.5654,0.833,0.0803,0.0
-0.0359,0.4229,0.7944,0.3176,0.2021,-0.3252,0.0
-0.0902,0.9517,0.562,0.8164,0.568,0.4644,0.0
0.3108,0.2108,0.2798,0.759,0.478,-0.397,0.0
-0.08966,0.877,0.5728,0.3577,0.5645,-0.05234,0.0
0.1216,0.4766,0.3403,0.2363,0.1257,-0.12195,0.0
0.1593,0.01337,0.244,0.739,0.1798,0.436,0.0
-0.04745,0.476,0.7305,0.8447,0.372,-0.2395,0.0
-0.1147,0.0415,0.7866,0.9644,0.755,-0.3518,0.0
0.454,0.3433,0.0729,0.9873,0.1619,0.2598,0.0
0.2083,0.189,0.5996,0.2808,0.3662,0.1449,0.0
0.01901,0.9624,0.2917,0.6133,0.1843,0.3416,0.0
-0.04858,0.9,0.8,0.97,0.6343,-0.2345,0.0
0.2494,0.2452,0.348,0.6084,0.6416,0.04816,0.0
-0.08264,0.541,0.8247,0.5845,0.4377,-0.0669,0.0
-0.07166,0.4482,0.9976,0.2615,0.8105,0.1804,0.0
-0.07776,0.4731,0.977,0.542,0.888,0.1322,0.0
-0.09204,0.628,0.8384,0.5127,0.72,-0.1951,0.0
-0.0892,0.8096,0.584,0.8477,0.373,-0.04102,0.0
-0.01894,0.919,0.8516,0.9917,0.666,0.04257,0.0
0.1091,0.8296,0.2236,0.3826,0.941,0.4014,0.0
0.07935,0.273,0.7446,0.3232,0.8677,0.1956,0.0
-0.02615,0.3984,0.8047,0.752,0.9233,0.02036,0.0
-0.0375,0.943,0.7925,0.644,0.579,0.1267,0.0
-0.0149,0.716,0.4153,0.8726,0.2142,0.1186,0.0
-0.0001076,0.3657,0.7783,0.2357,0.9897,0.3848,0.0
-0.08875,0.7754,0.7544,0.8916,0.4685,-0.221,0.0
0.1278,0.254,0.6377,0.2194,0.6597,-0.3276,0.0
-0.000859,0.3604,0.796,0.4258,0.4631,0.03784,0.0
-0.09155,0.6187,0.8706,0.6035,0.2191,-0.1099,0.0
0.3127,0.1203,0.566,0.615,0.4656,0.09827,0.0
-0.006943,0.3445,0.8794,0.5356,0.4805,0.0381,0.0
-0.01445,0.9175,0.858,0.9746,0.516,-0.282,0.0
0.4666,0.2979,0.0736,0.2172,0.1753,0.0912,0.0
0.1427,0.4092,0.358,0.545,0.6157,-0.004158,0.0
-0.03345,0.815,0.9263,0.99,0.916,0.06027,0.0
0.0803,0.4875,0.3962,0.9395,0.4736,-0.4944,0.0
-0.03702,0.3875,0.9033,0.446,0.4753,0.4888,0.0
0.2908,0.07416,0.9634,0.2493,0.456,-0.1406,0.0
0.2585,0.601,0.1495,0.839,0.313,-0.4539,0.0
-0.07336,0.461,0.96,0.2893,0.691,0.26,0.0
0.4731,0.08344,0.2335,0.7695,0.842,0.12085,0.0
-0.0465,0.7896,0.4465,0.2744,0.2435,0.322,0.0
0.1691,0.2158,0.6245,0.942,0.3284,-0.4158,0.0
-0.08704,0.9453,0.6226,0.3054,0.134,0.3345,0.0
0.2191,0.3933,0.2573,0.3228,0.1844,-0.33,0.0
0.1367,0.6714,0.2338,0.5757,0.826,0.2957,0.0
-0.0917,0.8145,0.6133,0.5664,0.85,-0.1277,0.0
-0.0888,0.95,0.584,0.6387,0.8516,-0.0611,0.0
0.1714,0.3643,0.3494,0.8677,0.3457,-0.07855,0.0
0.10895,0.345,0.4976,0.2808,0.836,0.2151,0.0
0.03622,0.7256,0.331,0.863,0.1268,0.1833,0.0
0.2742,0.4187,0.1843,0.7837,0.1719,-0.2101,0.0
0.0996,0.565,0.3171,0.9023,0.1588,-0.2852,0.0
-0.01892,0.8984,0.3582,0.493,0.291,0.1146,0.0
-0.0895,0.733,0.6406,0.4746,0.2754,-0.3313,0.0
0.0395,0.7964,0.3047,0.3372,0.594,0.4949,0.0
0.3254,0.2861,0.1895,0.993,0.3345,-0.4175,0.0
0.08185,0.332,0.5854,0.3438,0.5015,-0.2329,0.0
0.1198,0.5776,0.2854,0.787,0.9116,-0.1805,0.0
0.4019,0.1708,0.1865,0.2874,0.8857,0.2097,0.0
0.29,0.1635,0.4424,0.287,0.746,-0.3,0.0
-0.0923,0.74,0.749,0.4492,0.7188,-0.0654,0.0
-0.0935,0.6113,0.857,0.884,0.5845,0.4646,0.0
0.3718,0.1279,0.3357,0.719,0.2294,-0.2498,0.0
0.0874,0.2869,0.673,0.3616,0.2793,-0.1752,0.0
-0.07336,0.81,0.802,0.7725,0.764,-0.3665,0.0
0.119,0.3323,0.4937,0.4019,0.6943,-0.4617,0.0
-0.06683,0.611,0.6265,0.2517,0.796,0.2128,0.0
-0.0425,0.4507,0.7573,0.939,0.12256,-0.1843,0.0
-0.0687,0.616,0.627,0.7866,0.3137,-0.1874,0.0
-0.02792,0.4268,0.748,0.2861,0.6587,-0.0299,0.0
-0.084,0.5293,0.88,0.5254,0.11597,-0.2255,0.0
0.1945,0.7,0.1776,0.3008,0.6934,0.01581,0.0
0.04935,0.937,0.943,0.7583,0.436,-0.3555,0.0
0.262,0.2042,0.3992,0.4343,0.4756,-0.3965,0.0
0.1399,0.3037,0.4915,0.7046,0.2197,-0.06506,0.0
0.3616,0.8926,0.06396,0.5327,0.6904,0.4219,0.0
-0.0812,0.5005,0.9277,0.5312,0.925,-0.1026,0.0
-0.07605,0.4614,0.998,0.7207,0.8677,0.1345,0.0
-0.07477,0.6914,0.936,0.2299,0.742,0.07587,0.0
-0.0934,0.697,0.791,0.889,0.6333,0.11194,0.0
-0.08484,0.806,0.5596,0.2415,0.4375,0.4138,0.0
0.1683,0.2042,0.6724,0.764,0.1919,0.2908,0.0
-0.039,0.3777,0.964,0.349,0.6875,-0.0942,0.0
0.1405,0.4297,0.3457,0.2134,0.666,0.1995,0.0
0.04333,0.299,0.798,0.6353,0.333,-0.2598,0.0
-0.07623,0.7344,0.88,0.804,0.537,0.1908,0.0
-0.08826,0.7715,0.752,0.5244,0.6123,-0.4822,0.0
-0.0766,0.967,0.6553,0.4836,0.7227,-0.4001,0.0
0.3247,0.68,0.0982,0.545,0.9116,-0.2966,0.0
-0.02495,0.8003,0.9595,0.3616,0.3188,-0.3699,0.0
-0.09064,0.8726,0.5933,0.825,0.3877,-0.497,0.0
0.4082,0.811,0.0479,0.725,0.1667,-0.1418,0.0
0.2109,0.2883,0.3623,0.767,0.2961,-0.367,0.0
-0.0919,0.858,0.654,0.8496,0.734,0.2052,0.0
-0.094,0.76,0.6763,0.6562,0.4338,0.03796,0.0
0.512,0.0874,0.147,0.744,0.457,-0.316,0.0
0.0506,0.4426,0.4954,0.9434,0.4736,-0.3684,0.0
-0.09393,0.6567,0.762,0.639,0.9062,0.3154,0.0
-0.09314,0.702,0.794,0.8096,0.4512,0.2522,0.0
0.2566,0.4092,0.2048,0.985,0.515,-0.2832,0.0
-0.09296,0.812,0.654,0.3438,0.2203,0.04163,0.0
0.504,0.2346,0.0409,0.878,0.8853,-0.3547,0.0
0.1335,0.2318,0.688,0.889,0.2773,0.3445,0.0
-0.02309,0.522,0.58,0.931,0.3347,-0.1288,0.0
0.12244,0.426,0.3784,0.2146,0.847,-0.243,0.0
-0.007736,0.863,0.3499,0.4456,0.4211,0.4785,0.0
0.011925,0.504,0.513,0.8447,0.6123,-0.1848,0.0
0.3848,0.6934,0.06775,0.618,0.2695,0.03476,0.0
-0.07587,0.9883,0.464,0.8623,0.6978,-0.35,0.0
0.1376,0.2087,0.7715,0.992,0.4668,0.2023,0.0
-0.0941,0.785,0.698,0.6436,0.907,0.4355,0.0
0.05417,0.4653,0.4663,0.2598,0.247,-0.1046,0.0
0.01197,0.3538,0.761,0.2688,0.8447,0.001475,0.0
-0.0093,0.3242,0.9844,0.829,0.959,0.3916,0.0
0.1521,0.2559,0.559,0.6816,0.786,0.3154,0.0
-0.08014,0.03403,0.8574,0.675,0.79,0.4724,0.0
-0.0897,0.5854,0.832,0.5024,0.4712,-0.138,0.0
0.1552,0.5146,0.2722,0.4492,0.567,-0.4998,0.0
0.02003,0.4023,0.626,0.8745,0.9736,0.03069,0.0
0.378,0.3062,0.02032,0.798,0.197,0.2878,0.0
0.3716,0.0916,0.5312,0.818,0.2268,-0.4043,0.0
-0.05695,0.597,0.6006,0.8047,0.3406,0.2788,0.0
0.3972,0.2042,0.1615,0.9424,0.1986,-0.4531,0.0
-0.07635,0.02658,0.901,0.4656,0.708,-0.1852,0.0
