like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.1344,0.454,0.05154,0.4763,0.95,0.10297,0.0
-0.002775,0.3252,0.55,0.54,0.3083,0.4915,0.0
-0.0357,0.9414,0.3477,0.2328,0.634,-0.1534,0.0
-0.02824,0.4255,0.9126,0.7095,0.4082,0.2637,0.0
-0.01982,0.0392,0.06976,0.693,0.5205,0.1697,0.0
-0.006577,0.6475,0.4714,0.988,0.1307,-0.4246,0.0
0.09595,0.03635,0.6313,0.9624,0.2742,-0.4182,0.0
-0.0124,0.2913,0.2563,0.458,0.5815,-0.1825,0.0
-0.02032,0.1758,0.7236,0.4854,0.643,0.4685,0.0
0.000559,0.5957,0.866,0.4731,0.568,-0.1342,0.0
-0.004223,0.637,0.628,0.2491,0.23,-0.05728,0.0
-0.016,0.792,0.492,0.2646,0.9087,0.4844,0.0
0.202,0.2349,0.0401,0.9565,0.7954,-0.4187,0.0
-0.0408,0.9453,0.2404,0.919,0.3833,-0.2046,0.0
0.00445,0.3474,0.41,0.2369,0.683,-0.42,0.0
0.0119,0.9966,0.5996,0.257,0.4521,-0.3096,0.0
0.1976,0.507,0.03528,0.4946,0.5933,0.2847,0.0
-0.1122,0.05536,0.2683,0.5215,0.541,-0.418,0.0
-0.01619,0.26,0.2203,0.3188,0.8813,-0.433,0.0
-0.005955,0.5586,0.6035,0.6084,0.3445,0.294,0.0
-0.02374,0.773,0.3228,0.8853,0.7354,0.2296,0.0
-0.01755,0.676,0.177,0.877,0.2117,0.368,0.0
-0.0081,0.6724,0.567,0.4434,0.636,0.467,0.0
-0.035,0.8896,0.2102,0.3523,0.677,-0.223,0.0
0.1038,0.8604,0.9595,0.426,0.5347,0.426,0.0
-0.002048,0.3237,0.3328,0.5435,0.6104,-0.1954,0.0
0.001862,0.731,0.1148,0.9297,0.2035,0.397,0.0
0.01581,0.979,0.621,0.338,0.916,-0.1182,0.0
-0.03647,0.04132,0.1417,0.5947,0.5527,0.3684,0.0
0.004593,0.641,0.814,0.7856,0.528,0.02174,0.0
-0.0188,0.351,0.7334,0.811,0.2327,0.3362,0.0
-0.003687,0.10126,0.841,0.4534,0.8154,0.4197,0.0
-0.01415,0.1392,0.7764,0.2211,0.768,-0.2468,0.0
-0.01924,0.8076,0.4404,0.8887,0.1646,-0.2568,0.0
-0.01108,0.09576,0.853,0.5645,0.8994,0.10406,0.0
-0.01665,0.838,0.4907,0.6733,0.324,0.01633,0.0
-0.00755,0.4482,0.6523,0.978,0.593,-0.3213,0.0
0.002981,0.5044,0.377,0.402,0.4946,0.02484,0.0
-0.03604,0.9043,0.287,0.516,0.9556,-0.2878,0.0
-0.011,0.1957,0.5454,0.8945,0.973,0.1177,0.0
-0.01068,0.5825,0.2391,0.5127,0.62,0.2214,0.0
-0.0223,0.2128,0.7275,0.4094,0.7075,-0.03745,0.0
-0.01952,0.3562,0.748,0.745,0.3928,0.07446,0.0
-0.02628,0.9004,0.1506,0.4768,0.10583,-0.4424,0.0
0.02637,0.8555,0.7227,0.708,0.8403,0.1694,0.0
-0.01785,0.169,0.6987,0.9043,0.518,-0.2637,0.0
0.012695,0.7705,0.7017,0.6553,0.916,-0.3074,0.0
-0.11316,0.05734,0.3743,0.651,0.561,-0.467,0.0
-0.00896,0.1589,0.2576,0.7983,0.6484,0.1243,0.0
0.05597,0.7563,0.9346,0.3984,0.734,-0.1683,0.0
0.1134,0.05008,0.7314,0.762,0.217,-0.0885,0.0
-0.001581,0.4966,0.1403,0.3752,0.4604,0.188,0.0
0.03006,0.787,0.7856,0.392,0.7734,-0.0813,0.0
0.0874,0.00543,0.4739,0.5034,0.2651,-0.492,0.0
0.05603,0.8706,0.803,0.3113,0.9736,-0.1881,0.0
-0.003632,0.6143,0.697,0.4397,0.8525,-0.07513,0.0
-0.007072,0.7456,0.5674,0.841,0.742,-0.07733,0.0
-0.001913,0.6875,0.6367,0.862,0.6743,-0.2866,0.0
-0.013245,0.607,0.2217,0.831,0.6025,-0.3162,0.0
0.002312,0.665,0.714,0.2717,0.6895,-0.241,0.0
0.04596,0.8535,0.7905,0.9224,0.5234,-0.03278,0.0
-0.01045,0.292,0.281,0.905,0.733,-0.2367,0.0
-0.01247,0.2917,0.1729,0.7583,0.11847,0.2339,0.0
-0.012344,0.5854,0.1843,0.6914,0.383,0.02786,0.0
-0.03714,0.2418,0.9097,0.307,0.2451,-0.3674,0.0
-1.335e-05,0.4014,0.3096,0.8535,0.5938,0.2075,0.0
0.01367,0.9634,0.627,0.8784,0.8315,0.1782,0.0
-0.1361,0.05896,0.1611,0.767,0.7744,-0.1622,0.0
-0.005535,0.604,0.5137,0.749,0.8477,0.2832,0.0
-0.01386,0.2534,0.6313,0.804,0.854,0.4224,0.0
0.189,0.3774,0.03882,0.5913,0.4983,0.2803,0.0
-0.01015,0.5366,0.2025,0.3784,0.3962,0.4014,0.0
-0.00869,0.5474,0.8564,0.3982,0.53,-0.0338,0.0
0.2117,0.7017,0.03036,0.4558,0.524,0.01553,0.0
-0.04333,0.994,0.3135,0.861,0.3474,0.2834,0.0
-0.005642,0.613,0.4768,0.346,0.323,0.4417,0.0
0.03564,0.718,0.08636,0.712,0.3203,0.283,0.0
-0.008835,0.617,0.15,0.3086,0.131,0.373,0.0
0.2297,0.466,0.02824,0.4482,0.4285,0.10254,0.0
-0.012085,0.2683,0.6333,0.2966,0.4639,-0.0408,0.0
-0.02457,0.2108,0.7515,0.4863,0.688,0.405,0.0
-0.005592,0.3406,0.2815,0.2517,0.4788,0.1608,0.0
0.03198,0.013245,0.4922,0.2952,0.7227,0.33,0.0
-0.04117,0.2766,0.9507,0.464,0.3323,0.4705,0.0
0.013405,0.9087,0.0953,0.4658,0.707,0.1787,0.0
-0.0302,0.2335,0.8105,0.972,0.1561,0.3474,0.0
-0.02954,0.986,0.4321,0.8857,0.7344,-0.1555,0.0
0.2776,0.532,0.01187,0.8457,0.9204,0.468,0.0
0.002108,0.3796,0.516,0.988,0.796,-0.2957,0.0
0.2695,0.702,0.01372,0.549,0.3687,0.3796,0.0
-0.04187,0.2954,0.9736,0.8306,0.7197,-0.179,0.0
-0.01229,0.2451,0.1742,0.2498,0.6836,0.4119,0.0
-0.001982,0.615,0.7817,0.3442,0.393,0.2352,0.0
-0.01576,0.3008,0.688,0.947,0.2825,-0.2952,0.0
-0.01299,0.2068,0.1912,0.766,0.693,0.02774,0.0
0.011475,0.09625,0.2158,0.655,0.855,0.1499,0.0
-0.027,0.4583,0.979,0.59,0.441,0.455,0.0
-0.02103,0.0726,0.309,0.488,0.4336,0.2598,0.0
-0.01851,0.2306,0.6895,0.3674,0.8604,-0.465,0.0
0.013374,0.8438,0.664,0.8228,0.7495,-0.2305,0.0
-0.001268,0.1317,0.598,0.519,0.3594,-0.495,0.0
0.0713,0.9326,0.8096,0.5986,0.279,0.391,0.0
-0.01578,0.877,0.518,0.7197,0.1835,0.4746,0.0
0.002304,0.3508,0.5073,0.3518,0.6123,-0.241,0.0
0.014465,0.9,0.643,0.4746,0.3066,-0.2208,0.0
-0.013885,0.898,0.1243,0.6294,0.886,-0.04697,0.0
-0.00646,0.578,0.654,0.377,0.6177,0.2015,0.0
-0.01662,0.764,0.4607,0.9775,0.501,0.2323,0.0
0.02728,0.948,0.0848,0.891,0.256,-0.2297,0.0
0.1807,0.00533,0.0924,0.3218,0.1572,-0.1168,0.0
-0.02797,0.271,0.804,0.307,0.508,0.1503,0.0
-0.03558,0.2332,0.8755,0.8184,0.9653,0.3982,0.0
-0.0246,0.4138,0.868,0.2427,0.2764,-0.2932,0.0
0.02802,0.749,0.8403,0.986,0.3809,0.458,0.0
-0.014915,0.2756,0.2454,0.7188,0.3372,0.3538,0.0
-0.006584,0.6045,0.6245,0.881,0.4536,0.2512,0.0
0.005608,0.4102,0.391,0.2363,0.1771,0.3086,0.0
-0.01432,0.0774,0.2443,0.7,0.4734,-0.2703,0.0
0.05493,0.769,0.9243,0.31,0.287,0.2258,0.0
